Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Maniwaki ,police OR Sûreté,24,Le Droit - Groupe Capitales Médias,Un changement de gouvernance de la SOPFEU menace des emplois en Outaouais,2021-03-19,106,https://www.ledroit.com/actualites/un-changement-de-gouvernance-de-la-sopfeu-menace-des-emplois-en-outaouais-878389dd1e2bf04df9ab8bf64998c4b2,2021-07-03 16:09:33
Maniwaki ,police OR Sûreté,25,ICI.Radio-Canada.ca,Une équipe COVID du SPVG remet des constats d'infraction lors de rassemblements privés | Coronavirus,2020-11-23,222,https://ici.radio-canada.ca/nouvelle/1751522/constats-infractions-rassemblements-prives-gatineau,2021-07-03 16:09:34
Maniwaki ,Cégep,1,ICI.Radio-Canada.ca,Un cégep anglophone de l'Outaouais craint de voir son nombre de places limité,2021-02-19,134,https://ici.radio-canada.ca/nouvelle/1771875/cegep-college-heritage-anglophone-contingentement-places-gatineau,2021-07-03 16:09:41
Maniwaki ,Cégep,2,Le Quotidien - Groupe Capitales Médias,Des recrues bien accueillies chez les Couguars | Sports,2021-06-21,12,https://www.lequotidien.com/sports/des-recrues-bien-accueillies-chez-les-couguars-6720f9b5afa17375dc91b345d51feaff,2021-07-03 16:09:41
Maniwaki ,Cégep,3,ICI.Radio-Canada.ca,"Cégep de l'Outaouais : l'école en ligne, un défi quand on est en situation de handicap",2020-11-19,226,https://ici.radio-canada.ca/nouvelle/1750130/ecole-distance-cegep-outaouais-population-handicap-covid-sondage,2021-07-03 16:09:41
Maniwaki ,Cégep,4,ICI.Radio-Canada.ca,Une rentrée sur fond d'incertitudes pour les enseignants du Cégep de l'Outaouais | Coronavirus,2020-08-18,319,https://ici.radio-canada.ca/nouvelle/1727362/cegep-outaouais-rentree-questions-cours-distance-syndicat-professeurs-danielle-mccann,2021-07-03 16:09:41
Maniwaki ,Cégep,5,ICI.Radio-Canada.ca,L'UPAC arrête trois personnes liées au recrutement d'étudiants indiens,2020-11-20,225,https://ici.radio-canada.ca/nouvelle/1751202/upac-immigration-indiens-quebec-lester-pearson-colleges-matrix-kolan-mastantuono,2021-07-03 16:09:41
Maniwaki ,Cégep,6,Le Droit - Groupe Capitales Médias,Deux nouveautés pour le collège La Cité | Éducation | Actualités,2021-02-24,129,https://www.ledroit.com/actualites/education/deux-nouveautes-pour-le-college-la-cite-cd80b7dcc0ca2710c8f18f979bd4d363,2021-07-03 16:09:42
Maniwaki ,Cégep,7,ICI.Radio-Canada.ca,Cégeps et universités se préoccupent de la santé mentale de leurs étudiants-athlètes,2020-11-06,239,https://ici.radio-canada.ca/nouvelle/1747216/etudiants-athletes-sports-cegep-universite-sante-mentale,2021-07-03 16:09:42
Maniwaki ,Cégep,8,Radio-Canada.ca,"Être policier autochtone en 2021, encore un défi",2021-04-15,79,https://ici.radio-canada.ca/recit-numerique/2318/prejuges-racisme-etre-policier-autochtone-en-2021-encore-un-defi,2021-07-03 16:09:42
Maniwaki ,Cégep,9,ICI.Radio-Canada.ca,Bal des finissants annulé : réalisme et déception en Outaouais | Coronavirus,2021-06-01,32,https://ici.radio-canada.ca/nouvelle/1797830/bal-finissants-gatineau-outaouais-graduation-covid,2021-07-03 16:09:42
Maniwaki ,Cégep,10,Radio-Canada.ca,Québec donne le coup d'envoi pour la vaccination des 12 à 17 ans | Coronavirus,2021-05-22,42,https://ici.radio-canada.ca/nouvelle/1794779/covid-vaccination-jeunes-ecoles-dube-roberge,2021-07-03 16:09:42
Maniwaki ,Cégep,11,ICI.Radio-Canada.ca,C'est le retour en classe au Cégep de l'Outaouais... virtuellement | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1695714/cegep-outaouais-reprise-cours-session-hiver,2021-07-03 16:09:43
Maniwaki ,Cégep,12,ICI.Radio-Canada.ca,"COVID-19 : l'Outaouais demeure dans l'orange, mais des commerçants redoutent le rouge",2020-09-29,277,https://ici.radio-canada.ca/nouvelle/1737225/commerce-restaurants-outaouais-covid-19-fermeture-economie-zone-rouge-orange,2021-07-03 16:09:43
Maniwaki ,Cégep,13,Le Droit - Groupe Capitales Médias,Chefferie d'Action Gatineau: Frédéric Poulin ne sera pas de la course,2021-03-04,121,https://www.ledroit.com/actualites/gatineau/chefferie-daction-gatineau-frederic-poulin-ne-sera-pas-de-la-course-a50732fdc164dff0472b3a52174ddec1,2021-07-03 16:09:43
Maniwaki ,Cégep,14,Le Droit - Groupe Capitales Médias,Retour en classe: une quinzaine de cas de COVID-19 en Outaouais,2021-01-15,169,https://www.ledroit.com/actualites/education/retour-en-classe-une-quinzaine-de-cas-de-covid-19-en-outaouais-4cbc17e7b573641cba7669c7bdd2bb74,2021-07-03 16:09:43
Maniwaki ,Cégep,15,ICI.Radio-Canada.ca,La patience de l'équipe de hockey des Griffons avant son premier match,2020-09-30,276,https://ici.radio-canada.ca/nouvelle/1737841/nouvelle-equipe-hockey-griffons-cepep-outaouais-debut,2021-07-03 16:09:43
Maniwaki ,Cégep,16,ICI.Radio-Canada.ca,"École en ligne, cerveau hors ligne : avoir un TDAH en temps de pandémie",2020-11-18,227,https://ici.radio-canada.ca/nouvelle/1750309/ecole-en-ligne-tdah-pandemie-difficultes-defis,2021-07-03 16:09:43
Maniwaki ,Cégep,17,Le Droit - Groupe Capitales Médias,Qualité de l'air au Cégep de l'Outaouais: des inquiétudes malgré des tests conformes,,,https://www.ledroit.com/actualites/education/qualite-de-lair-au-cegep-de-loutaouais-des-inquietudes-malgre-des-tests-conformes-d46a83a2cdc0bf64c14d4f325cc630aa,2021-07-03 16:09:44
Maniwaki ,Cégep,18,Le Journal de Québec,«Ils ont peur d'aller à l'hôpital»,2020-09-30,276,https://www.journaldequebec.com/2020/09/30/ils-ont-peur-daller-a-lhopital,2021-07-03 16:09:44
Maniwaki ,Cégep,19,Le Droit - Groupe Capitales Médias,S'entraîner comme Rocky pour épater sa nouvelle équipe [VIDÉO],2021-03-15,110,https://www.ledroit.com/sports/sentrainer-comme-rocky-pour-epater-sa-nouvelle-equipe-video-617ed656b0f95c9e15c23cd3fa4ba368,2021-07-03 16:09:44
Maniwaki ,Cégep,20,ICI.Radio-Canada.ca,Le programme de soccer des Griffons à la recherche d'un nouvel entraîneur,2020-08-27,310,https://ici.radio-canada.ca/nouvelle/1729547/nouvel-entaineur-griffons-cegep-outaouais-soccer-labalec,2021-07-03 16:09:44
Maniwaki ,Cégep,21,ICI.Radio-Canada.ca,"Vincent Plante, suivre son mentor et sa passion à Ottawa",2021-05-24,40,https://ici.radio-canada.ca/nouvelle/1793490/basketball-vincent-plante-charles-dube-brais-blackjacks-ottawa,2021-07-03 16:09:44
Maniwaki ,Cégep,22,L'Express - Drummondville,Football : les Voltigeurs enthousiasmés par leur recrutement - L'Express,2020-12-15,200,https://www.journalexpress.ca/2020/12/15/football-collegial-voltigeurs-enthousiasmes-recrutement-cegep-drummondville-rseq/,2021-07-03 16:09:45
Maniwaki ,Cégep,23,Le Droit - Groupe Capitales Médias,Proprio de son resto à 14 ans | Affaires,2021-04-18,76,https://www.ledroit.com/affaires/proprio-de-son-resto-a-14-ans-c26abd77a217c789995d6a16c961cfcc,2021-07-03 16:09:45
Maniwaki ,Cégep,24,Le Journal de Montréal,Sherbrooke: une femme arrêtée pour vol de véhicule et délit de fuite,2021-05-10,54,https://www.journaldemontreal.com/2021/05/10/sherbrooke-une-femme-arretee-pour-vol-de-vehicule-et-delit-de-fuite,2021-07-03 16:09:45
Maniwaki ,Cégep,25,ICI.Radio-Canada.ca,"Les sports électroniques, mouton noir des universités canadiennes | Vous avez vu?",2021-01-08,176,https://ici.radio-canada.ca/nouvelle/1760770/sports-electroniques-mouton-noir-universites-canadiennes,2021-07-03 16:09:45
Maniwaki ,Centre de services scolaire OR Commission scolaire,1,Le Droit - Groupe Capitales Médias,Retour en classe: une quinzaine de cas de COVID-19 en Outaouais,2021-01-15,169,https://www.ledroit.com/actualites/education/retour-en-classe-une-quinzaine-de-cas-de-covid-19-en-outaouais-4cbc17e7b573641cba7669c7bdd2bb74,2021-07-03 16:09:52
Maniwaki ,Centre de services scolaire OR Commission scolaire,2,Le Droit - Groupe Capitales Médias,Retour en classe à six semaines des vacances en Outaouais,2021-05-10,54,https://www.ledroit.com/actualites/education/retour-en-classe-a-six-semaines-des-vacances-en-outaouais-2a59978f676a6564eca27bbf235cb10a,2021-07-03 16:09:53
Maniwaki ,Centre de services scolaire OR Commission scolaire,3,Le Droit - Groupe Capitales Médias,COVID-19: calme plat dans les écoles d'Ottawa et de l'Outaouais,2021-02-05,148,https://www.ledroit.com/actualites/education/covid-19-calme-plat-dans-les-ecoles-dottawa-et-de-loutaouais-035095f44e994c182595fe2ada91828f,2021-07-03 16:09:53
Maniwaki ,Centre de services scolaire OR Commission scolaire,4,Le Droit - Groupe Capitales Médias,Éclosion de COVID-19 dans une école primaire du secteur Aylmer,2021-03-08,117,https://www.ledroit.com/actualites/education/eclosion-de-covid-19-dans-une-ecole-primaire-du-secteur-aylmer-6295133f9672058cda313c457c96f8b6,2021-07-03 16:09:53
Maniwaki ,Centre de services scolaire OR Commission scolaire,5,ICI.Radio-Canada.ca,Les commissions scolaires de l'Outaouais changent de nom et de logo dès lundi,,,https://ici.radio-canada.ca/nouvelle/1711202/commission-scolaire-draveurs-logo-nom-changement-centre-services-scolaire,2021-07-03 16:09:53
Maniwaki ,Centre de services scolaire OR Commission scolaire,6,Le Droit - Groupe Capitales Médias,Du rouge dans le budget de centres de services scolaires en Outaouais,2021-04-12,82,https://www.ledroit.com/actualites/education/du-rouge-dans-le-budget-de-centres-de-services-scolaires-en-outaouais-1a3b03f3ec6275f95f496be2381da4ed,2021-07-03 16:09:53
Maniwaki ,Centre de services scolaire OR Commission scolaire,7,ICI.Radio-Canada.ca,Près de 300 cas de COVID-19 depuis septembre dans les écoles de l'Outaouais | Coronavirus,2020-12-16,199,https://ici.radio-canada.ca/nouvelle/1757694/bilan-covid-19-ecoles-centre-service-scolaire-outaouais,2021-07-03 16:09:54
Maniwaki ,Centre de services scolaire OR Commission scolaire,8,TopoLocal,La commission scolaire de Saint-Jérôme racontée par Yvon Robert,2021-03-05,120,https://www.topolocal.ca/2021/03/05/commission-scolaire-de-saint-jerome-racontee-par-yvon-robert/,2021-07-03 16:09:54
Maniwaki ,Centre de services scolaire OR Commission scolaire,9,ICI.Radio-Canada.ca,Une clinique mobile de dépistage à l'école des Deux-Ruisseaux de Gatineau | Coronavirus,2021-03-11,114,https://ici.radio-canada.ca/nouvelle/1776534/clinique-mobile-depistage-ecole-deux-ruisseaux-gatineau-eclosion-covid,2021-07-03 16:09:54
Maniwaki ,Centre de services scolaire OR Commission scolaire,10,Le Droit - Groupe Capitales Médias,"Sondage: la motivation scolaire chute, mais les parents restent optimistes",2021-02-17,136,https://www.ledroit.com/actualites/education/sondage-la-motivation-scolaire-chute-mais-les-parents-restent-optimistes-0eaa29fb1198f56375551e240434e2b2,2021-07-03 16:09:54
Maniwaki ,Centre de services scolaire OR Commission scolaire,11,ICI.Radio-Canada.ca,"Les élèves du secondaire seront en classe cette semaine, selon la santé publique estrienne",2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792375/ecole-alternance-zone-rouge-sante-publique-estrie,2021-07-03 16:09:54
Maniwaki ,Centre de services scolaire OR Commission scolaire,12,Le Droit - Groupe Capitales Médias,Derniers préparatifs pour la vaccination dans le réseau scolaire en Outaouais,2021-06-03,30,https://www.ledroit.com/actualites/derniers-preparatifs-pour-la-vaccination-dans-le-reseau-scolaire-en-outaouais-96a1fc294f2937c6c807b6c42a4fd6f5,2021-07-03 16:09:55
Maniwaki ,Centre de services scolaire OR Commission scolaire,13,ICI.Radio-Canada.ca,Des retards confirmés pour les nouvelles écoles du CSSPO,2020-10-24,252,https://ici.radio-canada.ca/nouvelle/1743577/education-outaouais-portages-ecoles-secondaire-primaire-construction-covid-report,2021-07-03 16:09:55
Maniwaki ,Centre de services scolaire OR Commission scolaire,14,Le Droit - Groupe Capitales Médias,Milieu scolaire: plus d'une dizaine de nouveaux cas de COVID-19,2020-11-03,242,https://www.ledroit.com/actualites/covid-19/milieu-scolaire-plus-dune-dizaine-de-nouveaux-cas-de-covid-19-d85f3f042bb548e4228c7d9f3e0398c4,2021-07-03 16:09:55
Maniwaki ,Centre de services scolaire OR Commission scolaire,15,Le Droit - Groupe Capitales Médias,COVID-19: Une dizaine de nouveaux cas dans les écoles de la région,2020-10-19,257,https://www.ledroit.com/actualites/covid-19/covid-19-une-dizaine-de-nouveaux-cas-dans-les-ecoles-de-la-region-f6a2677fa3c543f67a038b255751d9ba,2021-07-03 16:09:55
Maniwaki ,Centre de services scolaire OR Commission scolaire,16,ICI.Radio-Canada.ca,L'École secondaire Mont-Bleu sera-t-elle prête pour la rentrée 2022?,2020-09-10,296,https://ici.radio-canada.ca/nouvelle/1732698/ecole-secondaire-mont-bleu-renovation-2022-travaux-construction-pierre-menard,2021-07-03 16:09:55
Maniwaki ,Centre de services scolaire OR Commission scolaire,17,Le Droit - Groupe Capitales Médias,Campus unifié: l'UQO obtient une enveloppe de près de 61 M$,2021-03-26,99,https://www.ledroit.com/actualites/education/campus-unifie-luqo-obtient-une-enveloppe-de-pres-de-61-m-8eafdd839b125db63df1506a0467754b,2021-07-03 16:09:55
Maniwaki ,Centre de services scolaire OR Commission scolaire,18,Radio-Canada.ca,Québec donne le coup d'envoi pour la vaccination des 12 à 17 ans | Coronavirus,2021-05-22,42,https://ici.radio-canada.ca/nouvelle/1794779/covid-vaccination-jeunes-ecoles-dube-roberge,2021-07-03 16:09:56
Maniwaki ,Centre de services scolaire OR Commission scolaire,19,ICI.Radio-Canada.ca,L'École Côte-du-Nord à Gatineau aux prises avec des coquerelles,2021-01-25,159,https://ici.radio-canada.ca/nouvelle/1765703/ecole-cote-du-nord-coquerelle-outaouais-gatineau-hull-infestation,2021-07-03 16:09:56
Maniwaki ,Centre de services scolaire OR Commission scolaire,20,ICI.Radio-Canada.ca,L'école élémentaire Au Cœur d'Ottawa déménagera dans un édifice patrimonial,2020-10-26,250,https://ici.radio-canada.ca/nouvelle/1744242/demenagement-nouvelle-ecole-ottawa-cecce-catholique-francophone,2021-07-03 16:09:56
Maniwaki ,Centre de services scolaire OR Commission scolaire,21,Le Droit - Groupe Capitales Médias,Feu vert pour la reconstruction de l'école secondaire Mont-Bleu,2020-12-08,207,https://www.ledroit.com/actualites/education/feu-vert-pour-la-reconstruction-de-lecole-secondaire-mont-bleu-be663d8ee7edc010792a4b05e7d99a88,2021-07-03 16:09:56
Maniwaki ,Centre de services scolaire OR Commission scolaire,22,Le Droit - Groupe Capitales Médias,Le CSSCV limitera le nombre d'options de transport scolaire en fin de journée,2021-03-15,110,https://www.ledroit.com/actualites/le-csscv-limitera-le-nombre-doptions-de-transport-scolaire-en-fin-de-journee-d4bafe7c3f1614693c3ad518a01e7d23,2021-07-03 16:09:56
Maniwaki ,Centre de services scolaire OR Commission scolaire,23,ICI.Radio-Canada.ca,Un membre du personnel de l'école Saint-Maxime du Mont-Louis atteint de COVID-19 | Coronavirus,2021-05-08,56,https://ici.radio-canada.ca/nouvelle/1791355/cas-covid-19-mont-louis-ecole,2021-07-03 16:09:57
Maniwaki ,Centre de services scolaire OR Commission scolaire,24,ICI.Radio-Canada.ca,Un manque de personnel pourrait forcer la fermeture d'écoles en Outaouais | Coronavirus,2020-10-01,275,https://ici.radio-canada.ca/nouvelle/1737865/manque-personnel-ecoles-outaouais-fermeture-covid,2021-07-03 16:09:57
Maniwaki ,Centre de services scolaire OR Commission scolaire,25,Le Droit - Groupe Capitales Médias,Un intrus dans une école de Buckingham | Justice et faits divers | Actualités,2021-03-11,114,https://www.ledroit.com/actualites/justice-et-faits-divers/un-intrus-dans-une-ecole-de-buckingham-5b112d5612a347e723489597629a7354,2021-07-03 16:09:57
Maniwaki ,CISSS OR CIUSSS,1,ICI.Radio-Canada.ca,La Vallée-de-la-Gatineau veut récupérer son pouvoir décisionnel en santé,2021-05-21,43,https://ici.radio-canada.ca/nouvelle/1795044/vallee-de-la-gatineau-cadres-sante-maniwaki-cisss-outaouais,2021-07-03 16:10:04
Maniwaki ,CISSS OR CIUSSS,2,ICI.Radio-Canada.ca,Le dépistage des employés du CISSS de l'Outaouais en place dès mardi | Coronavirus,2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789917/vaccination-travailleurs-sante-cisss-outaouais-chsld-covid-depistage,2021-07-03 16:10:04
Maniwaki ,CISSS OR CIUSSS,3,ICI.Radio-Canada.ca,La vaccination de masse s'enclenche jeudi dans tous les secteurs de l'Outaouais | Coronavirus,2021-03-11,114,https://ici.radio-canada.ca/nouvelle/1776437/covid-19-vaccination-vaccin-region-outaouais-maniwaki-premieres-nation-autochtone,2021-07-03 16:10:04
Maniwaki ,CISSS OR CIUSSS,4,Radio-Canada.ca,Crise de la COVID-19 au CHSLD Laflèche : les décisions du CIUSSS MCQ sous la loupe,2021-04-27,67,https://ici.radio-canada.ca/nouvelle/1787957/coroner-gestion-covid-19-temoins-grand-mere-sq-carol-fillion-godi,2021-07-03 16:10:05
Maniwaki ,CISSS OR CIUSSS,5,ICI.Radio-Canada.ca,La PDG du CISSS de l'Outaouais mise en demeure par un syndicat | Coronavirus,2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783782/spso-syndicat-mise-demeure-josee-fillion-pdg-cisss-outaouais-masque-n95,2021-07-03 16:10:05
Maniwaki ,CISSS OR CIUSSS,6,ICI.Radio-Canada.ca,"COVID-19 : l'Outaouais doit à tout prix reprendre le contrôle, avertit le CISSS | Coronavirus",2021-04-14,80,https://ici.radio-canada.ca/nouvelle/1784963/covid-19-outaouais-reprise-controle-course-vaccination-cissso-14-avril-2021,2021-07-03 16:10:05
Maniwaki ,CISSS OR CIUSSS,7,iHeartRadio,COVID-19 | L'Outaouais aura six sites pour la vaccination de masse,2021-02-11,142,https://www.iheartradio.ca/energie/energie-gatineau-ottawa/nouvelles/covid-19-l-outaouais-aura-six-sites-pour-la-vaccination-de-masse-1.14557504,2021-07-03 16:10:05
Maniwaki ,CISSS OR CIUSSS,8,ICI.Radio-Canada.ca,COVID-19 : la Vallée-de-la-Gatineau craint de basculer en zone rouge,2020-11-12,233,https://ici.radio-canada.ca/nouvelle/1749212/vallee-gatineau-outaouais-zone-rouge-inquietude-eclosion,2021-07-03 16:10:05
Maniwaki ,CISSS OR CIUSSS,9,ICI.Radio-Canada.ca,Le radiologiste en chef du CISSS de l'Outaouais coupable de plusieurs manquements au Code de déontologie,2020-09-07,299,https://ici.radio-canada.ca/nouvelle/1731414/radiologiste-chef-cissso-coupable-code-deontologie-medecins,2021-07-03 16:10:06
Maniwaki ,CISSS OR CIUSSS,10,ICI.Radio-Canada.ca,Le CISSS de l'Outaouais force des infirmières à travailler à temps plein | Coronavirus,2020-11-05,240,https://ici.radio-canada.ca/nouvelle/1746805/covid-19-hopitaux-gatineau-infirmiere-temps-plein,2021-07-03 16:10:06
Maniwaki ,CISSS OR CIUSSS,11,ICI.Radio-Canada.ca,"Le Service intégré aux Premières Nations de Maniwaki, une réussite selon les intervenants",2020-12-30,185,https://ici.radio-canada.ca/nouvelle/1760002/soins-sante-hopital-maniwaki-anishnabe-autochtones-bilan,2021-07-03 16:10:06
Maniwaki ,CISSS OR CIUSSS,12,ICI.Radio-Canada.ca,Le vaccin disponible sans rendez-vous à compter de vendredi à Wakefield,2021-05-26,38,https://ici.radio-canada.ca/nouvelle/1796292/bilan-campagne-vaccination-sans-rendez-vous-wakefield-vendredi-outaouais,2021-07-03 16:10:06
Maniwaki ,CISSS OR CIUSSS,13,Le Journal de Montréal,Une autre partie de l'Outaouais passe en zone rouge,2020-12-14,201,https://www.journaldemontreal.com/2020/12/14/les-mrc-de-la-vallee-de-la-gatineau-et-de-papineau-passeront-au-palier-rouge,2021-07-03 16:10:06
Maniwaki ,CISSS OR CIUSSS,14,ICI.Radio-Canada.ca,"« Respectez les consignes », dit la mairesse de Maniwaki, qui a contracté la COVID-19 | Coronavirus",2020-11-25,220,https://ici.radio-canada.ca/nouvelle/1752192/entrevue-mairesse-maniwaki-francine-fortin-coronavirumessage-citoyens,2021-07-03 16:10:06
Maniwaki ,CISSS OR CIUSSS,15,ICI.Radio-Canada.ca,"COVID-19 : 101 nouveaux cas en Outaouais, 181 à Ottawa et 62 dans l'est ontarien | Coronavirus : Ontario",2021-04-21,73,https://ici.radio-canada.ca/nouvelle/1786743/bilan-covid-cas-outaouais-est-ontarien-ottawa-21-avril-2021,2021-07-03 16:10:07
Maniwaki ,CISSS OR CIUSSS,16,ICI.Radio-Canada.ca,Les premières doses de vaccins contre la COVID-19 se font attendre à Kitigan Zibi | Coronavirus,2021-01-14,170,https://ici.radio-canada.ca/nouvelle/1763179/kitigan-zibi-communaute-autochtone--covid-19-vaccin,2021-07-03 16:10:07
Maniwaki ,CISSS OR CIUSSS,17,ICI.Radio-Canada.ca,COVID-19 : nombre record d'hospitalisations en Outaouais | Coronavirus,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784492/covid-19-outaouais-hospitalisation-reccord-sommet-depistage-analyse-retard,2021-07-03 16:10:07
Maniwaki ,CISSS OR CIUSSS,18,ICI.Radio-Canada.ca,"COVID-19 : éclosion au laboratoire de dépistage en Outaouais, 59 nouveaux cas à Ottawa | Coronavirus",2021-03-16,109,https://ici.radio-canada.ca/nouvelle/1777674/covid-19-outaouais-laboratoire-ottawa-est-ontarien-bseo-16-mars-2021,2021-07-03 16:10:07
Maniwaki ,CISSS OR CIUSSS,19,ICI.Radio-Canada.ca,COVID-19 : le CIUSSS de l'Estrie devance la vaccination des 65 ans et plus,2021-04-07,87,https://ici.radio-canada.ca/nouvelle/1782938/vaccin-astrazeneca-rendez-vous-estrie,2021-07-03 16:10:07
Maniwaki ,CISSS OR CIUSSS,20,ICI.Radio-Canada.ca,COVID-19 : nouvelle éclosion au CHSLD Lionel-Émond à Gatineau | Coronavirus,2021-02-23,130,https://ici.radio-canada.ca/nouvelle/1772508/eclosion-lionel-emond-covid-chsld-outaouais,2021-07-03 16:10:08
Maniwaki ,CISSS OR CIUSSS,21,ICI.Radio-Canada.ca,La mairesse de Maniwaki atteinte de la COVID-19 | Coronavirus,2020-11-05,240,https://ici.radio-canada.ca/nouvelle/1747162/coronavirus-francine-fortin-mairesse-maniwakicontracte-virus-malade-novembre,2021-07-03 16:10:08
Maniwaki ,CISSS OR CIUSSS,22,ICI.Radio-Canada.ca,L'Hôpital de Maniwaki aura un nouveau chirurgien,,,https://ici.radio-canada.ca/nouvelle/1170104/hopital-maniwaki-chirurgien-rupture-services,2021-07-03 16:10:08
Maniwaki ,CISSS OR CIUSSS,23,ICI.Radio-Canada.ca,Un nouveau centre de dépistage et des vaccins en plus pour l'Outaouais,2021-04-02,92,https://ici.radio-canada.ca/nouvelle/1781777/vaccins-outaouais-centre-depistage-aylmer-cissso-01-avril,2021-07-03 16:10:09
Maniwaki ,CISSS OR CIUSSS,24,Le Droit - Groupe Capitales Médias,Situation «critique» au CHSLD de Gracefield: un appel à tous pour du renfort,2020-12-22,193,https://www.ledroit.com/actualites/covid-19/situation-critique-au-chsld-de-gracefield-un-appel-a-tous-pour-du-renfort-164b274fbdcb4de8b0acc29de0d99401,2021-07-03 16:10:09
Maniwaki ,CISSS OR CIUSSS,25,LaPresse.ca,Hôpital de Maniwaki: «On joue avec la vie des gens»,,,https://www.lapresse.ca/actualites/sante/201902/01/01-5213147-hopital-de-maniwaki-on-joue-avec-la-vie-des-gens.php,2021-07-03 16:10:09
Maniwaki ,maire OR mairesse,1,Le Journal de Québec,[PHOTOS] Un accident d'hydravion fait deux blessés en Outaouais,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/photos-un-accident-dhydravion-fait-deux-blesses-en-outaouais,2021-07-03 16:10:14
Maniwaki ,candidat,1,Isarta,Coordonnateur(trice) marketing et communications - Concept B - Richelieu (Montérégie) | Isarta Emplois,2021-06-10,23,https://emplois.isarta.com/cgi-bin/emplois/pm.cgi?action=display&login=62793,2021-07-03 16:10:21
Maniwaki ,candidat,2,Isarta,Coordonnateur marketing et communications - Valmetal inc. - St-Germain-de-Grantham (Centre-du-Québec) | Isarta Emplois,2021-06-23,10,https://emplois.isarta.com/cgi-bin/emplois/pm.cgi?action=display&login=62872,2021-07-03 16:10:22
Maniwaki ,candidat,3,Le Droit - Groupe Capitales Médias,Crise à la SOPFEU de Maniwaki: les élus lancent un ultimatum,2021-04-29,65,https://www.ledroit.com/actualites/crise-a-la-sopfeu-de-maniwaki-les-elus-lancent-un-ultimatum--aed23af042bf26bc623934218facbd3f,2021-07-03 16:10:22
Maniwaki ,candidat,4,ICI.Radio-Canada.ca,Katherine Levac veut montrer « du vrai monde à la télé »,2021-01-12,172,https://ici.radio-canada.ca/nouvelle/1762377/lamour-est-dans-le-pre-katherine-levac-diversite-emission-telerealite-candidats-2021,2021-07-03 16:10:22
Maniwaki ,candidat,5,Le Droit - Groupe Capitales Médias,Deschênes: Caroline Murray candidate pour Action Gatineau | Gatineau | Actualités,2021-02-16,137,https://www.ledroit.com/actualites/gatineau/deschenes-caroline-murray-candidate-pour-action-gatineau-11d6c2e88ef70b41c6e7f9263aced915,2021-07-03 16:10:22
Maniwaki ,candidat,6,La Presse,Réserve faunique La Vérendrye | « On ne s'en ira pas »,2020-10-11,265,https://www.lapresse.ca/actualites/2020-10-11/reserve-faunique-la-verendrye/on-ne-s-en-ira-pas.php,2021-07-03 16:10:22
Maniwaki ,candidat,7,ICI.Radio-Canada.ca,La Ville d'Ottawa envisage de renommer l'avenue Langevin pour honorer un chef autochtone,2021-01-26,158,https://ici.radio-canada.ca/nouvelle/1765607/reconciliation-peuples-autochtones-ottawa-langevin-william-commanda-changement-nom,2021-07-03 16:10:23
Maniwaki ,candidat,8,ICI.Radio-Canada.ca,Jean-François LeBlanc sera candidat à la mairie de Gatineau,2020-12-16,199,https://ici.radio-canada.ca/nouvelle/1757555/elections-municipales-2021-jean-francois-leblanc-candidat,2021-07-03 16:10:23
Maniwaki ,candidat,9,ICI.Radio-Canada.ca,Marc Carrière ne sollicitera pas de troisième mandat,2021-05-18,46,https://ici.radio-canada.ca/nouvelle/1794202/marc-carriere-elections-municipales-gatineau-masson-angers,2021-07-03 16:10:23
Maniwaki ,candidat,10,Grenier aux Nouvelles,"Gestionnaire médias sociaux et contenus numériques | CHGA FM 97,3 | Grenier aux Emplois",2020-12-14,201,https://www.grenier.qc.ca/emplois/46995/gestionnaire-medias-sociaux-et-contenus-numeriques,2021-07-03 16:10:23
Maniwaki ,candidat,11,Le Droit - Groupe Capitales Médias,Dix-sept accusations de nature sexuelle contre un Gatinois,2021-05-06,58,https://www.ledroit.com/actualites/dix-sept-accusations-de-nature-sexuelle-contre-un-gatinois-28c906721a29bd1962bf5d93631a91b2,2021-07-03 16:10:23
Maniwaki ,candidat,12,ICI.Radio-Canada.ca,Un processus d'embauche de la SQ jugé discriminatoire,2020-12-03,212,https://ici.radio-canada.ca/nouvelle/1754087/processus-embauche-policiers-patrouilleurs-surete-quebec-discriminatoire-tribunal-droits-personne,2021-07-03 16:10:23
Maniwaki ,candidat,13,ICI.Radio-Canada.ca,La conseillère de Gatineau Audrey Bureau quitte la politique municipale,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796705/audrey-bureau-aylmer-gatineau-retraite-politique-elections-municipales,2021-07-03 16:10:24
