Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Windsor ,élection OR campagne,18,ICI.Radio-Canada.ca,Près de 50 % des résidents éligibles de Windsor-Essex ont reçu au moins une dose de vaccin | Coronavirus : Ontario,2021-05-05,59,https://ici.radio-canada.ca/nouvelle/1790601/moitie-residents-windsor-essex-premiere-dose-vaccin,2021-07-03 14:38:37
Windsor ,élection OR campagne,19,ICI.Radio-Canada.ca,Élections américaines : républicains et démocrates se livrent (aussi) bataille au Canada | Élections américaines 2020,2020-10-11,265,https://ici.radio-canada.ca/nouvelle/1740409/etats-unis-vote-residents-canadiens,2021-07-03 14:38:37
Windsor ,élection OR campagne,20,Le Point,Meghan accusée de harcèlement : la revanche de Buckingham,2021-06-27,6,https://www.lepoint.fr/people/meghan-accusee-de-harcelement-la-revanche-de-buckingham-26-06-2021-2432883_2116.php,2021-07-03 14:38:38
Windsor ,élection OR campagne,21,Closer France,"Prince Harry : au Royaume-Uni, il parle de sa fille Lilibet pour la première fois lors d'une apparition surprise",2021-07-01,2,https://www.closermag.fr/royautes/prince-harry-au-royaume-uni-il-parle-de-sa-fille-lilibet-pour-la-premiere-fois-lors-d-une-apparition-surprise-1347932,2021-07-03 14:38:38
Windsor ,élection OR campagne,22,La Tribune - Groupe Capitales Médias,Le Proxim de Windsor devient carboneutre | Affaires,2021-04-07,87,https://www.latribune.ca/affaires/le-proxim-de-windsor-devient-carboneutre-13af8a06af1f521390b77422fea57546,2021-07-03 14:38:38
Windsor ,élection OR campagne,23,ICI.Radio-Canada.ca,Vaccination transfrontalière : un médecin ontarien dénonce la politisation des enjeux à Ottawa,2021-05-21,43,https://ici.radio-canada.ca/nouvelle/1795125/frustration-chef-personnel-hopital-regional-windsor-campagne-vaccination-ottawa,2021-07-03 14:38:38
Windsor ,élection OR campagne,24,ICI.Radio-Canada.ca,Windsor confirme son ambition de mettre fin à l'itinérance chronique d'ici 2028,2021-06-02,31,https://ici.radio-canada.ca/nouvelle/1798105/sans-abri-windsor-fin-dix-ans-atteignable-optimiste,2021-07-03 14:38:39
Windsor ,élection OR campagne,25,Yahoo Actualités,"Régionales en France : les présidents sortants, grands gagnants du scrutin",2021-06-28,5,https://fr.news.yahoo.com/r%C3%A9gionales-france-pr%C3%A9sidents-sortants-grands-125426872.html,2021-07-03 14:38:39
Windsor ,député,1,Ontario Newsroom,Salle de presse de l'Ontario,2021-06-17,16,https://news.ontario.ca/fr/release/1000366/le-canada-et-lontario-investissent-plus-de-29-millions-de-dollars-dans-un-nouveau-centre-des-arts-mediatiques-de-windsor,2021-07-03 14:39:13
Windsor ,député,2,iHeartRadio,Bruno Vachon est nommé directeur général de la Ville de Windsor en Estrie,2021-06-08,25,https://www.iheartradio.ca/energie/energie-estrie/nouvelles/bruno-vachon-est-nomme-directeur-general-de-la-ville-de-windsor-en-estrie-1.15376778,2021-07-03 14:39:13
Windsor ,député,3,ICI.Radio-Canada.ca,Vaccination transfrontalière : le maire de Windsor devant un comité fédéral | Coronavirus : Ontario,2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799439/vaccination-transfrontaliere-windsor-dilkens-michigan-communes,2021-07-03 14:39:13
Windsor ,député,4,Ontario Newsroom,Le Canada et l'Ontario investissent dans la rénovation et la réparation du Musée du patrimoine serbe à Windsor,2021-06-11,22,https://news.ontario.ca/fr/release/1000325/le-canada-et-lontario-investissent-dans-la-renovation-et-la-reparation-du-musee-du-patrimoine-serbe-a-windsor,2021-07-03 14:39:13
Windsor ,député,5,Le Rempart,Le Canada et l'Ontario investissent dans un nouveau centre d'arts médiatiques,2021-06-25,8,https://lerempart.ca/le-canada-et-lontario-investissent-dans-un-nouveau-centre-darts-mediatiques/,2021-07-03 14:39:14
Windsor ,député,6,La Tribune - Groupe Capitales Médias,Bruno Vachon est le nouveau directeur général de Windsor,2021-06-13,20,https://www.latribune.ca/ma-region/bruno-vachon-est-le-nouveau-directeur-general-de-windsor-39b0f148a3675fd528362325d1a5ab25,2021-07-03 14:39:14
Windsor ,député,7,Le Nouvelliste - Groupe Capitales Médias,Où iront les «votes Aubin»? | Chroniques,2021-07-03,0,https://www.lenouvelliste.ca/chroniques/ou-iront-les-votes-aubin-6534bffe1b51d2bea60f37e17c8a0780,2021-07-03 14:39:14
Windsor ,député,8,ONFR+,Le drapeau franco-ontarien reconnu officiellement il y a 20 ans,2021-06-29,4,https://onfr.tfo.org/le-drapeau-franco-ontarien-reconnu-officiellement-il-y-a-20-ans/,2021-07-03 14:39:14
Windsor ,député,9,Ontario Newsroom,L'Ontario investit dans la formation des travailleurs de la construction | Salle de presse de l'Ontario,2021-06-21,12,https://news.ontario.ca/fr/release/1000381/lontario-investit-dans-la-formation-des-travailleurs-de-la-construction,2021-07-03 14:39:14
Windsor ,député,10,Terre-net,"Suicides d'agriculteurs: les propositions FNSEA, JA, APCA et MSA",2021-06-30,3,https://www.terre-net.fr/actualite-agricole/politique-syndicalisme/article/la-reponse-unifiee-des-organisations-agricoles-face-au-mal-etre-des-agriculteurs-205-180056.html,2021-07-03 14:39:15
Windsor ,député,11,Radio-Canada.ca,Des députés prêts à laisser la partisanerie au vestiaire,2021-01-03,181,https://ici.radio-canada.ca/nouvelle/1760123/deputes-partisanerie-assemblee-nationale-quebec,2021-07-03 14:39:15
Windsor ,député,12,Radio-Canada.ca,Une députée fédérale néo-démocrate a voyagé en Grèce,2021-01-02,182,https://ici.radio-canada.ca/nouvelle/1760418/manitoba-coronavirus-deputee-neo-democrate-voyage-grece,2021-07-03 14:39:15
Windsor ,député,13,ICI.Radio-Canada.ca,COVID-19 : 14 députés subissent un test de dépistage et s'isolent au N.-B. | La COVID-19 en Atlantique,2021-05-17,47,https://ici.radio-canada.ca/nouvelle/1793781/deputes-tests-depistage-isolement-covid-19-fredericton-nouveau-brunswick,2021-07-03 14:39:15
Windsor ,député,14,ICI.Radio-Canada.ca,"Le député de Pontiac, William Amos, « nu » lors de la période de questions à Ottawa",2021-04-19,75,https://ici.radio-canada.ca/nouvelle/1784998/william-amos-nu-pontiac-periode-question-videoconference,2021-07-03 14:39:15
Windsor ,député,15,La Tribune - Groupe Capitales Médias,Le député libéral William Amos encore dans l'embarras après avoir été vu uriner,2021-05-28,36,https://www.latribune.ca/actualites/le-depute-liberal-william-amos-encore-dans-lembarras-apres-avoir-ete-vu-uriner-c5df02dc02073f378963658c0ac8649e,2021-07-03 14:39:16
Windsor ,député,16,Info Dimanche,Le député Maxime Blanchette-Joncas compte sur un nouvel adjoint | infodimanche.com,2021-04-09,85,https://www.infodimanche.com/actualites/actualite/422574/le-depute-maxime-blanchette-joncas-compte-sur-un-nouvel-adjoint,2021-07-03 14:39:16
Windsor ,député,17,ICI.Radio-Canada.ca,Les élus municipaux demandent d'exclure les députés des rencontres avec la santé publique | Coronavirus,2021-05-07,57,https://ici.radio-canada.ca/nouvelle/1791043/hausse-cas-covid-19-record-bas-saint-laurent-reactions,2021-07-03 14:39:16
Windsor ,député,18,ICI.Radio-Canada.ca,Les prises de position anti-restrictions de députés frustrent des élus municipaux,2021-04-22,72,https://ici.radio-canada.ca/nouvelle/1786945/alberta-covid-coronavirus-banff-canmore-rosin,2021-07-03 14:39:16
Windsor ,député,19,ICI.Radio-Canada.ca,Doug Ford exclut un député pour ses propos sur le confinement | Coronavirus : Ontario,2021-01-15,169,https://ici.radio-canada.ca/nouvelle/1763407/roman-baber-doug-ford-ontario-covid-19-progressiste-conservateur,2021-07-03 14:39:17
Windsor ,député,20,Radio-Canada.ca,Deux députés du PLC quittent leurs « fonctions additionnelles » à la suite de voyages | Coronavirus,2021-01-04,180,https://ici.radio-canada.ca/nouvelle/1760618/kamal-khera-secretaire-parlementaire-voyage,2021-07-03 14:39:17
Windsor ,député,21,ICI.Radio-Canada.ca,Le député libéral Pierre Arcand est en vacances dans le Sud | Coronavirus,2020-12-29,186,https://ici.radio-canada.ca/nouvelle/1759974/coronavirus-arcand-plq-sud-vacances,2021-07-03 14:39:17
Windsor ,député,22,La Tribune - Groupe Capitales Médias,Le député Gilles Bélanger commence 2021 à l'hôpital,2021-01-04,180,https://www.latribune.ca/actualites/le-depute-gilles-belanger-commence-2021-a-lhopital-ee522f27d1998c7ec260c013fb9bcafc,2021-07-03 14:39:18
Windsor ,député,23,Radio-Canada.ca,Des élus ontariens réclament une campagne de vaccination transfrontalière | Coronavirus : Ontario,2021-05-04,60,https://ici.radio-canada.ca/nouvelle/1789979/vaccin-windsor-michigan-transfrontalier-detroit-ontarien-campagne-transit,2021-07-03 14:39:18
Windsor ,député,24,ICI.Radio-Canada.ca,Le Michigan rebrousse chemin sur le transport de matières dangereuses vers le Canada,2020-12-29,186,https://ici.radio-canada.ca/nouvelle/1759927/pont-ambassadeur-matiere-dangeureux-toxique-windsor-michigan-detroit,2021-07-03 14:39:18
Windsor ,député,25,ICI.Radio-Canada.ca,L'ex-députée du PLQ Joan Dougherty emportée par la COVID-19,2020-12-25,190,https://ici.radio-canada.ca/nouvelle/1759462/ex-deputee-liberale-dougherty-deces-covid,2021-07-03 14:39:18
Windsor ,arme à feu,1,La Tribune - Groupe Capitales Médias,Un Sherbrookois détenu pour l'importation d'armes prohibées,2021-03-10,115,https://www.latribune.ca/actualites/un-sherbrookois-detenu-pour-limportation-darmes-prohibees-bb7bfbcf539dd87899b5e861bdf9e066,2021-07-03 14:39:25
Windsor ,arme à feu,2,La Tribune - Groupe Capitales Médias,Une famille de Windsor perd tout dans un incendie,2021-05-03,61,https://www.latribune.ca/actualites/justice-et-faits-divers/une-famille-de-windsor-perd-tout-dans-un-incendie-a953bb86714f6c0b544a6ac8570d37c6,2021-07-03 14:39:26
Windsor ,arme à feu,3,ICI.Radio-Canada.ca,Coup de feu à Beauport : un homme accusé d'usage négligent d'une arme à feu,2021-05-17,47,https://ici.radio-canada.ca/nouvelle/1793788/homme-arrestation-coup-feu-beauport-police-accusation,2021-07-03 14:39:26
Windsor ,arme à feu,4,La Tribune - Groupe Capitales Médias,Biden dévoile un plan limité contre l'«épidémie» de la violence des armes à feu,2021-04-08,86,https://www.latribune.ca/actualites/biden-devoile-un-plan-limite-contre-lepidemie-de-la-violence-des-armes-a-feu-a707ff5198f478466ee2427d26e8625a,2021-07-03 14:39:26
Windsor ,arme à feu,5,ICI.Radio-Canada.ca,Coups de feu près de l'église de Pigeon Hill : la prison pour un homme de Lamèque,2021-06-01,32,https://ici.radio-canada.ca/nouvelle/1797882/pigeon-hill-prison-feu-eglise-sentence-peninsule-acadienne,2021-07-03 14:39:26
Windsor ,arme à feu,6,Radio-Canada.ca,"Rachat des armes d'assaut : le projet de loi fédéral imminent, mais sans obligation",2021-02-11,142,https://ici.radio-canada.ca/nouvelle/1769868/projet-loi-rachat-armes-assaut,2021-07-03 14:39:26
Windsor ,arme à feu,7,Radio-Canada.ca,Des familles de Polytechnique menacent de déclarer Trudeau « persona non grata »,2021-03-18,107,https://ici.radio-canada.ca/nouvelle/1778062/controle-armes-feu-loi-familles-polytechnique-trudeau-persona-non-grata,2021-07-03 14:39:26
Windsor ,arme à feu,8,La Tribune - Groupe Capitales Médias,Coups de feu à l'hôtel Albert : des cris dans la nuit mènent à deux suspects [PHOTOS et VIDÉO],2021-02-16,137,https://www.latribune.ca/actualites/coups-de-feu-a-lhotel-albert--des-cris-dans-la-nuit-menent-a-deux-suspects-photos-et-video-ce8eb61fb906c94df618b794c6a5f4dc,2021-07-03 14:39:27
Windsor ,arme à feu,9,La Tribune - Groupe Capitales Médias,Sherbrooke assouplit son règlement sur la chasse | Actualités,2021-04-20,74,https://www.latribune.ca/actualites/sherbrooke-assouplit-son-reglement-sur-la-chasse-2c8028c6efc17b5d9e6396ee72bd15b1,2021-07-03 14:39:27
Windsor ,arme à feu,10,Radio-Canada.ca,Jeune Noir tué au Minnesota : la policière aurait confondu son arme avec son Taser,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784191/daunte-wright-minneapolis-policiere-arme-taser,2021-07-03 14:39:27
Windsor ,arme à feu,11,La Tribune - Groupe Capitales Médias,Incendie au Action Sport Vélo de Windsor | Justice et faits divers | Actualités,2020-10-31,245,https://www.latribune.ca/actualites/justice-et-faits-divers/incendie-au-action-sport-velo-de-windsor-f350131d3dc4bc7bf312686b9f4ada76,2021-07-03 14:39:27
Windsor ,arme à feu,12,EnBeauce.com,Justin Trudeau présente de nouvelles mesures sur le contrôle des armes à feu,2021-02-16,137,https://www.enbeauce.com/actualites/politique/418097/justin-trudeau-presente-de-nouvelles-mesures-sur-le-controle-des-armes-a-feu,2021-07-03 14:39:27
Windsor ,arme à feu,13,ICI.Radio-Canada.ca,Un concierge d'une école francophone accusé dans une affaire d'exploitation d'enfant,2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792085/accusation-exploitation-enfant-leurre-concierge-windsor,2021-07-03 14:39:28
Windsor ,arme à feu,14,ICI.Radio-Canada.ca,Rachat d'armes : un contrat fédéral résilié en raison d'une vague d'intimidation,2020-12-19,196,https://ici.radio-canada.ca/nouvelle/1758288/rachat-armes-altis-hr-ccdaf-ccfr-harcelement-doxing,2021-07-03 14:39:28
Windsor ,arme à feu,15,ICI.Radio-Canada.ca,Violence armée : Toronto veut s'attaquer aux fusillades au volant,2020-12-15,200,https://ici.radio-canada.ca/nouvelle/1757280/fusillades-violence-armee-toronto,2021-07-03 14:39:28
Windsor ,arme à feu,16,ICI.Radio-Canada.ca,Plus de 230 000 signatures contre l'interdiction de certaines armes à feu au Canada,2020-09-07,299,https://ici.radio-canada.ca/nouvelle/1731908/armes-feu-interdiction-petition-controle-ottawa-alberta,2021-07-03 14:39:28
Windsor ,arme à feu,17,Radio-Canada.ca,Deux frères morts dans une fusillade à Ottawa : un membre de la famille se confie,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797239/double-homicide-ottawa-abdulaziz-mohamad-abdullah,2021-07-03 14:39:28
Windsor ,arme à feu,18,La Tribune - Groupe Capitales Médias,Vague de solidarité à la suite d'un incendie ravageur,2021-05-05,59,https://www.latribune.ca/actualites/vague-de-solidarite-a-la-suite-dun-incendie-ravageur-609933dc1016148553906b3d61d04d68,2021-07-03 14:39:29
Windsor ,arme à feu,19,La Tribune - Groupe Capitales Médias,Une résidence rasée par le feu à Racine,2021-02-06,147,https://www.latribune.ca/actualites/une-residence-rasee-par-le-feu-a-racine-b4fe619e1b0e1982d3c656d3c8bd76f8,2021-07-03 14:39:29
Windsor ,arme à feu,20,Radio-Canada.ca,"Un an après, le récit de la pire tuerie de l'histoire moderne du Canada",2021-04-18,76,https://ici.radio-canada.ca/recit-numerique/2332/tuerie-portapique-nouvelle-ecosse-cavale-meurtriere,2021-07-03 14:39:29
Windsor ,arme à feu,21,ICI.Radio-Canada.ca,Le nombre d'armes illégales saisies à la frontière reste stable,2020-09-29,277,https://ici.radio-canada.ca/nouvelle/1737518/armes-a-feu-saskatchewan-agence-frontaliere-etats-unis-frontiere,2021-07-03 14:39:29
Windsor ,arme à feu,22,ICI.Radio-Canada.ca,Coups de feu sur un immeuble à logements de Rivière-des-Prairies,2021-04-27,67,https://ici.radio-canada.ca/nouvelle/1788195/tirs-immeuble-logements-riviere-des-prairies,2021-07-03 14:39:30
Windsor ,arme à feu,23,Radio-Canada.ca,Le suspect de l'attaque à l'arme blanche de North Vancouver accusé de meurtre,2021-03-28,97,https://ici.radio-canada.ca/nouvelle/1780529/attaque-couteau-arme-blanche-north-vancouver-enquete,2021-07-03 14:39:30
Windsor ,arme à feu,24,ICI.Radio-Canada.ca,Ottawa interdit 1500 modèles d'armes à feu,,,https://ici.radio-canada.ca/nouvelle/1699154/coronavirus-trudeau-point-presse-armes,2021-07-03 14:39:30
Windsor ,arme à feu,25,La Tribune - Groupe Capitales Médias,Drame familial à Windsor: deux hommes décèdent [VIDÉO],,,https://www.latribune.ca/actualites/justice-et-faits-divers/drame-familial-a-windsor-deux-hommes-decedent-video-ef00ab88347f52299a87d3b550fafc1e,2021-07-03 14:39:30
Windsor ,santé publique,1,ICI.Radio-Canada.ca,Départ à la retraite de la PDG du Bureau de santé de Windsor-Essex,2021-06-30,3,https://ici.radio-canada.ca/nouvelle/1805727/retraite-theresa-marentette-windsor-essex-bureau-sante-publique,2021-07-03 14:39:37
Windsor ,santé publique,2,ICI.Radio-Canada.ca,Plus de 40 % des résidents de Windsor-Essex complètement vaccinés | Coronavirus,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1805075/bilan-covid-windsor-essex-28-juin,2021-07-03 14:39:37
Windsor ,santé publique,3,ICI.Radio-Canada.ca,Moins de 100 cas actifs dans Windsor-Essex | Coronavirus,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801700/bilan-covid-19-windsor-essex-15-juin,2021-07-03 14:39:37
Windsor ,santé publique,4,ICI.Radio-Canada.ca,Vaccination transfrontalière : le maire de Windsor devant un comité fédéral | Coronavirus : Ontario,2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799439/vaccination-transfrontaliere-windsor-dilkens-michigan-communes,2021-07-03 14:39:38
Windsor ,santé publique,5,ICI.Radio-Canada.ca,Les maires ontariens réclament la décriminalisation des drogues,2021-07-01,2,https://ici.radio-canada.ca/nouvelle/1805800/decriminalisation-drogues-maires-ontariens-gouvernement-federal-justice,2021-07-03 14:39:38
Windsor ,santé publique,6,Le Journal de Montréal,Des milliers de doses américaines gaspillées après avoir été refusées par le Canada,2021-06-13,20,https://www.journaldemontreal.com/2021/06/13/des-milliers-de-doses-americaines-gaspillees-apres-avoir-ete-refusees-par-le-canada-1,2021-07-03 14:39:38
Windsor ,santé publique,7,Ontario Newsroom,Salle de presse de l'Ontario,2021-06-04,29,https://news.ontario.ca/fr/release/1000266/lontario-etend-la-prise-de-rendez-vous-acceleree-pour-la-seconde-dose-a-un-plus-grand-nombre-dontariens-avant-la-date-prevue,2021-07-03 14:39:38
Windsor ,santé publique,8,Open Jaw Québec,Québec-Windsor : Via Rail augmente ses services de 50 % à partir du 12 juillet,2021-07-02,1,https://quebec.openjaw.com/2021/07/02/quebec-windsor-via-rail-augmente-ses-services-de-50-a-partir-du-12-juillet/,2021-07-03 14:39:39
Windsor ,santé publique,9,Radio-Canada.ca,Des tests PCR exorbitants pour les voyages à l'étranger | Coronavirus : Ontario,2021-06-18,15,https://ici.radio-canada.ca/nouvelle/1802450/test-pcr-covid-voyage-international-couteux-pharmacie-canada,2021-07-03 14:39:39
Windsor ,santé publique,10,ICI.Radio-Canada.ca,"Urgence de Windsor : pas de fermeture permanente, soutient le CIUSSS de l'Estrie - CHUS | Coronavirus",2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1788587/covid-19-sant-windsor-covid-delestage,2021-07-03 14:39:39
Windsor ,santé publique,11,ICI.Radio-Canada.ca,Remise des diplômes : un casse-tête pour les conseils scolaires du Sud-Ouest,2021-06-04,29,https://ici.radio-canada.ca/nouvelle/1798829/ceremonies-finissant-diplome-graduation-exterieur-covid,2021-07-03 14:39:39
Windsor ,santé publique,12,La Tribune - Groupe Capitales Médias,Les clients du resto Le Moulin de Windsor invités au dépistage,2021-05-06,58,https://www.latribune.ca/actualites/les-clients-du-resto-le-moulin-de-windsor-invites-au-depistage-265ae98de2e9aeddacfaaa906d74557c,2021-07-03 14:39:39
Windsor ,santé publique,13,La Tribune - Groupe Capitales Médias,L'urgence mineure de Windsor rouvrira progressivement | Actualités,2021-03-26,99,https://www.latribune.ca/actualites/lurgence-mineure-de-windsor-rouvrira-progressivement-8686700b8fa604f1cef72c15730c2a89,2021-07-03 14:39:39
Windsor ,santé publique,14,ICI.Radio-Canada.ca,Les indicateurs de la COVID-19 encore décevants dans Windsor-Essex | Coronavirus,2021-05-14,50,https://ici.radio-canada.ca/nouvelle/1793180/vaccination-jeunes-bilan-covid-19-14-mai-windsor,2021-07-03 14:39:40
Windsor ,santé publique,15,NecrologieCanada,MORISSETTE Noel 1928 2021,2021-06-25,8,https://necrocanada.com/deces-2021/morissette-noel-1928-2021/,2021-07-03 14:39:40
Windsor ,santé publique,16,ICI.Radio-Canada.ca,L'Hôpital régional de Windsor explique la mise sur pause des chirurgies non urgentes,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783522/windsor-essex-chirurgies-non-urgentes-pause-hopital-regional,2021-07-03 14:39:40
Windsor ,santé publique,17,radio-canada.ca,Le bureau de santé de Windsor-Essex nomme une nouvelle PDG,2021-06-02,31,https://ici.radio-canada.ca/nouvelle/1797757/nomination-pdg-bureau-sante-publique-nicole-dupuis,2021-07-03 14:39:40
Windsor ,santé publique,18,ICI.Radio-Canada.ca,"AstraZeneca : les 2e doses vont arriver, dit le bureau de santé de Windsor-Essex | Coronavirus",2021-05-27,37,https://ici.radio-canada.ca/nouvelle/1796175/bilan-covid-19-windsor-essex-26-mai,2021-07-03 14:39:40
Windsor ,santé publique,19,La Tribune - Groupe Capitales Médias,"Urgence de Windsor: « Une fermeture temporaire, c'est une de trop »",2020-12-14,201,https://www.latribune.ca/ma-region/urgence-de-windsor--une-fermeture-temporaire-cest-une-de-trop--9421e8fd99f3b17cfc8fb06f2ad9a8c6,2021-07-03 14:39:41
Windsor ,santé publique,20,ICI.Radio-Canada.ca,Près de 50 % des résidents éligibles de Windsor-Essex ont reçu au moins une dose de vaccin | Coronavirus : Ontario,2021-05-05,59,https://ici.radio-canada.ca/nouvelle/1790601/moitie-residents-windsor-essex-premiere-dose-vaccin,2021-07-03 14:39:41
Windsor ,santé publique,21,ICI.Radio-Canada.ca,Des Ontariens pourraient bientôt être vaccinés à la frontière américaine | Coronavirus,2021-06-03,30,https://ici.radio-canada.ca/nouvelle/1798366/vaccination-transfrontaliere-covid-windsor-tunnel,2021-07-03 14:39:41
Windsor ,santé publique,22,La Tribune - Groupe Capitales Médias,La Santé publique de l'Estrie a recommandé la zone rouge,2021-05-14,50,https://www.latribune.ca/actualites/estrie-et-regions/la-sante-publique-de-lestrie-a-recommande-la-zone-rouge-6b62b205073306997d4982374b494a98,2021-07-03 14:39:41
Windsor ,santé publique,23,La Tribune - Groupe Capitales Médias,L'urgence de Windsor n'ouvrira pas comme prévu,2021-04-09,85,https://www.latribune.ca/covid-19/lurgence-de-windsor-nouvrira-pas-comme-prevu-debb0c3ba304d7f80d6b9b370e0174fc,2021-07-03 14:39:42
Windsor ,santé publique,24,ICI.Radio-Canada.ca,Des plages horaires pour se faire vacciner sans rendez-vous en Estrie,2021-06-01,32,https://ici.radio-canada.ca/nouvelle/1797677/vaccins-pfizer-moderna-1ere-dose-covid-19,2021-07-03 14:39:42
Windsor ,santé publique,25,ICI.Radio-Canada.ca,Des rendez-vous de vaccination... sans vaccins | Coronavirus : Ontario,2021-03-24,101,https://ici.radio-canada.ca/nouvelle/1779610/astrazeneca-vaccin-penurie-windsor-essex-mecontentement,2021-07-03 14:39:42
