Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Trois-Pistoles ,préfet,20,journal le soir,Un jardin-forêt aménagé à l'école secondaire de Trois-Pistoles,2020-10-07,269,https://journallesoir.ca/2020/10/07/un-jardin-foret-amenage-a-lecole-secondaire-de-trois-pistoles/,2021-07-03 13:45:54
Trois-Pistoles ,préfet,21,CIMT-CHAU,"Atteint de la COVID-19, Michel Lagacé rappelle l'importance de l'isolement",2021-05-18,46,https://cimtchau.ca/nouvelles/atteint-de-la-covid-19-michel-lagace-rappelle-limportance-de-lisolement/,2021-07-03 13:45:54
Trois-Pistoles ,préfet,22,Le Journal de Québec,Traverse Forestville-Rimouski: des élus ne baissent pas les bras pour un retour du CNM Évolution,2021-05-28,36,https://www.journaldequebec.com/2021/05/28/traverse-forestville-rimouski-des-elus-ne-baissent-pas-les-bras-pour-un-retour-du-cnm-evolution-1,2021-07-03 13:45:54
Trois-Pistoles ,préfet,23,L'Horizon,Une nouvelle entreprise à Trois-Pistoles : OrganicOcean,,,http://www.journalhorizon.com/une-nouvelle-entreprise-a-trois-pistoles-organicocean/,2021-07-03 13:45:55
Trois-Pistoles ,préfet,24,CIMT-CHAU,Près d'une personne sur deux est maintenant vaccinée dans Charlevoix,2021-05-05,59,https://cimtchau.ca/nouvelles/pres-dune-personne-sur-deux-est-maintenant-vaccinee-dans-charlevoix/,2021-07-03 13:45:55
Trois-Pistoles ,préfet,25,L'Horizon,La MRC des Basques reçoit 58 411 $ pour planifier un écoquartier,2021-04-07,87,http://www.journalhorizon.com/la-mrc-des-basques-recoit-58-411-pour-planifier-un-ecoquartier/,2021-07-03 13:45:55
Trois-Pistoles ,travaux routiers,1,Info Dimanche,La lutte à la berce du Caucase et la berce spondyle se poursuit au Bas-Saint-Laurent | infodimanche.com,2021-06-06,27,https://www.infodimanche.com/actualites/actualite/428241/la-lutte-a-la-berce-du-caucase-et-la-berce-spondyle-se-poursuit-au-bas-saint-laurent,2021-07-03 13:46:02
Trois-Pistoles ,travaux routiers,2,L'Avantage Rimouski,"444,5 M$ seront investis dans les routes bas-laurentiennes d'ici 2022",,,https://www.lavantage.qc.ca/article/2020/02/26/444-5-m-seront-investis-dans-les-routes-bas-laurentiennes-d-ici-2022,2021-07-03 13:46:02
Trois-Pistoles ,travaux routiers,3,Info Dimanche,Camion-échelle à Trois-Pistoles: ce n'est pas pour demain | infodimanche.com,2021-01-13,171,https://www.infodimanche.com/actualites/actualite/415093/camion-echelle-a-trois-pistoles-ce-nest-pas-pour-demain,2021-07-03 13:46:02
Trois-Pistoles ,travaux routiers,4,La Voix du Sud,"Annonce des investissements routiers, ferroviaires et aéroportuaires",2021-04-16,78,https://www.lavoixdusud.com/2021/04/16/annonce-des-investissements-routiers-ferroviaires-et-aeroportuaires/,2021-07-03 13:46:02
Trois-Pistoles ,travaux routiers,5,Info Dimanche,"Plus de 3,6 M$ pour des infrastructures sportives et récréatives au KRTB | infodimanche.com",2021-05-28,36,https://www.infodimanche.com/actualites/actualite/427587/plus-de-36-m$-pour-des-infrastructures-sportives-et-recreatives-au-krtb,2021-07-03 13:46:02
Trois-Pistoles ,travaux routiers,6,Info Dimanche,L'Héritage 1 est de retour au bercail | infodimanche.com,2021-05-05,59,https://www.infodimanche.com/actualites/actualite/425327/lheritage-1-est-de-retour-au-bercail,2021-07-03 13:46:03
Trois-Pistoles ,travaux routiers,7,Info Dimanche,L'Héritage 1 débutera sa saison le 21 mai | infodimanche.com,2021-03-12,113,https://www.infodimanche.com/actualites/actualite/420211/lheritage-1-debutera-sa-saison-le-21-mai,2021-07-03 13:46:03
Trois-Pistoles ,travaux routiers,8,Info Dimanche,L'Héritage 1 quittera la cale sèche le 2 décembre | infodimanche.com,2020-12-01,214,https://www.infodimanche.com/actualites/actualite/411808/lheritage-1-quittera-la-cale-seche-le-2-decembre,2021-07-03 13:46:03
Trois-Pistoles ,travaux routiers,9,Info Dimanche,Des pierres sont tombées de l'église de Trois-Pistoles | infodimanche.com,2021-01-06,178,https://www.infodimanche.com/actualites/actualite/414522/des-pierres-sont-tombees-de-leglise-de-trois-pistoles,2021-07-03 13:46:03
Trois-Pistoles ,travaux routiers,10,Info Dimanche,Trois-Pistoles décrète un gel des taxes pour 2021 | infodimanche.com,2021-01-13,171,https://www.infodimanche.com/actualites/actualite/415131/trois-pistoles-decrete-un-gel-des-taxes-pour-2021,2021-07-03 13:46:03
Trois-Pistoles ,travaux routiers,11,Info Dimanche,«Je vais prendre ma retraite sur ce bateau-là» - Jean-Philippe Rioux | infodimanche.com,2020-10-04,272,https://www.infodimanche.com/actualites/actualite/406042/je-vais-prendre-ma-retraite-sur-ce-bateau-la-jean-philippe-rioux,2021-07-03 13:46:04
Trois-Pistoles ,travaux routiers,12,Info Dimanche,L'Héritage 1 devrait passer l'hiver à l'Isle-aux-Coudres | infodimanche.com,2020-11-05,240,https://www.infodimanche.com/actualites/actualite/409297/lheritage-1-devrait-passer-lhiver-a-lisle-aux-coudres,2021-07-03 13:46:04
Trois-Pistoles ,travaux routiers,13,Info Dimanche,Dévoilement du projet de construction de l'usine de VASCO Cannabis Inc. | infodimanche.com,,,https://www.infodimanche.com/actualites/affaires-et-economie/398278/devoilement-du-projet-de-construction-de-lusine-de-vasco-cannabis-inc,2021-07-03 13:46:04
Trois-Pistoles ,travaux routiers,14,Info Dimanche,Incendie sur la rue Leblond à Trois-Pistoles | infodimanche.com,2020-10-03,273,https://www.infodimanche.com/actualites/faits-divers/406142/incendie-sur-la-rue-leblond-a-trois-pistoles,2021-07-03 13:46:04
Trois-Pistoles ,travaux routiers,15,Info Dimanche,Bonne nouvelle pour le Motel Industriel de Trois-Pistoles - Notre-Dame-des-Neiges | infodimanche.com,,,https://www.infodimanche.com/actualites/affaires-et-economie/396721/bonne-nouvelle-pour-le-motel-industriel-de-trois-pistoles-notre-dame-des-neiges,2021-07-03 13:46:04
Trois-Pistoles ,travaux routiers,16,Info Dimanche,Hôtel à Trois-Pistoles : le promoteur amorce les travaux de préparation | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/369915/hotel-a-trois-pistoles-le-promoteur-amorce-les-travaux-de-preparation,2021-07-03 13:46:04
Trois-Pistoles ,travaux routiers,17,Info Dimanche,Les Loups-Marins fébriles de revenir dans leur habitat naturel | infodimanche.com,2021-04-03,91,https://www.infodimanche.com/actualites/sports/422065/les-loups-marins-febriles-de-revenir-dans-leur-habitat-naturel,2021-07-03 13:46:05
Trois-Pistoles ,travaux routiers,18,Info Dimanche,Fermeture de la route 132 à L'Isle-Verte | infodimanche.com,2020-10-17,259,https://www.infodimanche.com/actualites/actualite/407338/fermeture-de-la-route-132-a-lisle-verte,2021-07-03 13:46:05
Trois-Pistoles ,travaux routiers,19,Info Dimanche,Catastrophe évitée: un poids lourd perd sa remorque à Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/397951/catastrophe-evitee-un-poids-lourd-perd-sa-remorque-a-trois-pistoles,2021-07-03 13:46:05
Trois-Pistoles ,travaux routiers,20,Le Journal de Québec,Un lien dont l'Est «n'a pas besoin»,2021-05-21,43,https://www.journaldequebec.com/2021/05/21/un-lien-dont-lest-na-pas-besoin,2021-07-03 13:46:05
Trois-Pistoles ,travaux routiers,21,Info Dimanche,Projet de travaux de réfection de la façade de l'église de Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/396404/projet-de-travaux-de-refection-de-la-facade-de-leglise-de-trois-pistoles,2021-07-03 13:46:05
Trois-Pistoles ,travaux routiers,22,ICI.Radio-Canada.ca,Trafic à la Fromagerie des Basques : des élus redemandent le prolongement de l'A-20,,,https://ici.radio-canada.ca/nouvelle/1230634/circulation-bouchon-trois-pistoles-route-132-autoroute-20,2021-07-03 13:46:05
Trois-Pistoles ,travaux routiers,23,Info Dimanche,Réaménagement de la route 293 : la MRC des Basques devant un «mur de silence» | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/371300/reamenagement-de-la-route-293-la-mrc-des-basques-devant-un-mur-de-silence,2021-07-03 13:46:06
Trois-Pistoles ,travaux routiers,24,Info Dimanche,Le Cheval Noir : la passion d'abord | infodimanche.com,2021-03-07,118,https://www.infodimanche.com/actualites/sports/419581/le-cheval-noir-la-passion-dabord,2021-07-03 13:46:06
Trois-Pistoles ,travaux routiers,25,ICI.Radio-Canada.ca,Cathédrale de Rimouski : le travail du chargé de projet miné par les procédures judiciaires,2020-11-09,236,https://ici.radio-canada.ca/nouvelle/1746836/cathedrale-saint-germain-renovation-chicane-fabrique-eglise-archeveche,2021-07-03 13:46:06
Trois-Pistoles ,autobus OR tramway,1,CIMT-CHAU,La «nouvelle» piscine du Cégep de Rivière-du-Loup,2021-06-07,26,https://cimtchau.ca/nouvelles/la-nouvelle-piscine-du-cegep-de-riviere-du-loup/,2021-07-03 13:46:12
Trois-Pistoles ,autobus OR tramway,2,Le Soleil - Groupe Capitales Médias,La santé publique préoccupée par la remontée du nombre de cas au Bas-Saint-Laurent,2021-06-04,29,https://www.lesoleil.com/actualite/en-region/la-sante-publique-preoccupee-par-la-remontee-du-nombre-de-cas-au-bas-saint-laurent-0f40d4d305b77e30e61a4745cc1112d0,2021-07-03 13:46:13
Trois-Pistoles ,autobus OR tramway,3,Le Devoir,"Orléans Express interrompt toutes ses liaisons autres que Montréal, Québec et Rimouski",2021-01-28,156,https://www.ledevoir.com/economie/594104/orleans-express-interrompt-toutes-ses-liaisons-autres-que-montreal-quebec-et-rimouski,2021-07-03 13:46:13
Trois-Pistoles ,autobus OR tramway,4,CIMT-CHAU,Éclosion « sévère » au Manoir Héritage de Trois-Pistoles,2021-05-04,60,https://cimtchau.ca/nouvelles/eclosion-severe-au-manoir-heritage-de-trois-pistoles/,2021-07-03 13:46:13
Trois-Pistoles ,autobus OR tramway,5,ICI.Radio-Canada.ca,Un rendez-vous de « pirates » aux Grandes gueules,2020-08-26,311,https://ici.radio-canada.ca/nouvelle/1729331/festival-trois-pistoles-conte-francophonie-compagnie-patrimoine,2021-07-03 13:46:13
Trois-Pistoles ,autobus OR tramway,6,ICI.Radio-Canada.ca,Des captations du Mixbus pour réinventer Secondaire en spectacle,2021-05-17,47,https://ici.radio-canada.ca/nouvelle/1793400/captation-mixbus-secondaire-en-spetacle-gaspesie-bas-st-laurent,2021-07-03 13:46:13
Trois-Pistoles ,autobus OR tramway,7,Info Dimanche,Accident impliquant un autobus et une voiture | infodimanche.com,,,https://www.infodimanche.com/actualites/faits-divers/347342/accident-impliquant-un-autobus-et-une-voiture,2021-07-03 13:46:14
Trois-Pistoles ,autobus OR tramway,8,CIMT-CHAU,COVID-19: Décès de trois résidents au Manoir Héritage de Trois-Pistoles,2021-05-25,39,https://cimtchau.ca/nouvelles/covid-19-deces-de-trois-residents-au-manoir-heritage-de-trois-pistoles/,2021-07-03 13:46:14
Trois-Pistoles ,autobus OR tramway,9,CIMT-CHAU,COVID-19 : un décès au Bas-Saint-Laurent - TVA CIMT CHAU,2021-05-07,57,https://cimtchau.ca/nouvelles/covid-19-un-deces-au-bas-saint-laurent/,2021-07-03 13:46:14
Trois-Pistoles ,autobus OR tramway,10,iHeartRadio,Un lien nécessaire pour l'Est du Québec ?,2021-05-18,46,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/un-lien-necessaire-pour-l-est-du-quebec-1.15221618,2021-07-03 13:46:14
Trois-Pistoles ,autobus OR tramway,11,CIMT-CHAU,BONNE NOUVELLE | Une sortie en autobus pour des résidents du CHSLD de La Malbaie,2021-04-03,91,https://cimtchau.ca/nouvelles/une-sortie-en-autobus-pour-5-residents-du-chslh-de-laccueil-bellerive/,2021-07-03 13:46:14
Trois-Pistoles ,autobus OR tramway,12,CIMT-CHAU,Appel au dépistage pour les clients de deux relais de motoneige du Bas-Saint-Laurent,2021-03-09,116,https://cimtchau.ca/nouvelles/appel-au-depistage-pour-les-clients-de-deux-relais-de-motoneigistes-du-bas-saint-laurent/,2021-07-03 13:46:14
Trois-Pistoles ,autobus OR tramway,13,Le Journal de Québec,"Tunnel Québec-Lévis: un lien «suprarégional», dit la CAQ",2021-05-21,43,https://www.journaldequebec.com/2021/05/21/un-lien-supraregional-dit-la-caq,2021-07-03 13:46:15
Trois-Pistoles ,autobus OR tramway,14,CIMT-CHAU,Discussion sur le transport par autobus en région,2021-03-08,117,https://cimtchau.ca/nouvelles/discussion-sur-le-transport-par-autobus-en-region/,2021-07-03 13:46:15
Trois-Pistoles ,autobus OR tramway,15,CIMT-CHAU,Des familles privées de transport scolaire le midi,2021-01-15,169,https://cimtchau.ca/nouvelles/des-familles-privees-de-transport-scolaire-le-midi/,2021-07-03 13:46:15
Trois-Pistoles ,autobus OR tramway,16,Info Dimanche,Via Rail fermera les gares de Rivière-du-Loup et Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/101288/via-rail-fermera-les-gares-de-riviere-du-loup-et-trois-pistoles,2021-07-03 13:46:15
Trois-Pistoles ,autobus OR tramway,17,L'Avant-Poste,Des prestations de Secondaire en spectacle captées à Amqui,2021-05-17,47,https://www.lavantposte.ca/article/2021/05/17/des-prestations-de-secondaire-en-spectacle-captees-a-amqui,2021-07-03 13:46:15
Trois-Pistoles ,autobus OR tramway,18,CIMT-CHAU,Le Bas-Saint-Laurent bascule en zone rouge,2021-03-31,94,https://cimtchau.ca/nouvelles/le-bas-saint-laurent-bascule-en-zone-rouge/,2021-07-03 13:46:16
Trois-Pistoles ,autobus OR tramway,19,CIMT-CHAU,42 nouveaux cas de COVID-19 au Bas-Saint-Laurent,2021-05-01,63,https://cimtchau.ca/nouvelles/42-nouveaux-cas-de-covid-19-au-bas-saint-laurent/,2021-07-03 13:46:16
Trois-Pistoles ,autobus OR tramway,20,Le Nouvelliste - Groupe Capitales Médias,"Prix littéraire des collégiens: Le Mammouth, de Pierre Samson",2021-03-26,99,https://www.lenouvelliste.ca/arts/prix-litteraire-des-collegiens-le-mammouth-de-pierre-samson-3b443aff23a52adf39ff3eee049d4afe,2021-07-03 13:46:16
Trois-Pistoles ,autobus OR tramway,21,Le Journal de Québec,Québec annonce près de 5 M$ pour le «NM L'Héritage 1»,,,https://www.journaldequebec.com/2020/03/19/quebec-annonce-pres-de-5-millions--pour-le-nm-lheritage-1-1,2021-07-03 13:46:16
Trois-Pistoles ,autobus OR tramway,22,CIMT-CHAU,Mesures spéciales d'urgence levées dès le 24 mai,2021-05-19,45,https://cimtchau.ca/nouvelles/mesures-speciales-durgences-levees-des-24-mai/,2021-07-03 13:46:16
Trois-Pistoles ,autobus OR tramway,23,CIMT-CHAU,"Transport interrégional: Un service important, mais qui ne serait pas viable",2021-03-15,110,https://cimtchau.ca/nouvelles/transport-interregional-un-service-important-mais-qui-ne-serait-pas-viable/,2021-07-03 13:46:16
Trois-Pistoles ,autobus OR tramway,24,Le Nouvelliste - Groupe Capitales Médias,Un bien bon Bye Bye! | Arts,2021-01-01,183,https://www.lenouvelliste.ca/arts/un-bien-bon-bye-bye-ea14553c04fa33d0b27760d58c800107,2021-07-03 13:46:17
Trois-Pistoles ,autobus OR tramway,25,La Presse,Démographie | Des régions plus attirantes que jamais,2021-01-14,170,https://www.lapresse.ca/actualites/regional/2021-01-14/demographie/des-regions-plus-attirantes-que-jamais.php,2021-07-03 13:46:17
Trois-Pistoles ,météo,1,Info Dimanche,Belle sortie à Lévis pour l'équipe junior BB de Trois-Pistoles | infodimanche.com,2021-06-22,11,https://www.infodimanche.com/actualites/sports/429841/belle-sortie-a-levis-pour-lequipe-junior-bb-de-trois-pistoles,2021-07-03 13:46:24
Trois-Pistoles ,météo,2,MétéoMédia,La plus importante tempête de l'année au Québec,2021-03-03,122,https://www.meteomedia.com/ca/nouvelles/article/systeme-depressionnaire-dirige-quebec,2021-07-03 13:46:24
Trois-Pistoles ,météo,3,MétéoMédia,Coeur de l'hiver : un mois de janvier qui passe à l'histoire,2021-01-29,155,https://www.meteomedia.com/ca/nouvelles/article/coeur-de-lhiver-un-mois-de-janvier-qui-passe-a-lhistoire,2021-07-03 13:46:24
Trois-Pistoles ,météo,4,Le Journal de Québec,L'Est-du-Québec y goûte,2020-12-06,209,https://www.journaldequebec.com/2020/12/06/tempete-de-neige-intense-dans-lest-du-quebec,2021-07-03 13:46:24
Trois-Pistoles ,météo,5,Radio-Canada.ca,Routes enneigées et déplacements compliqués dans l'Est-du-Québec,2021-03-01,124,https://ici.radio-canada.ca/nouvelle/1774053/tempete-est-quebec-neige-vent-blizzard-bas-saint-laurent-gaspesie-cote-nord-meteo-routes,2021-07-03 13:46:25
Trois-Pistoles ,météo,6,CIMT-CHAU,Un phénomène météo très rare s'est produit à Saint-Pamphile,2021-03-09,116,https://cimtchau.ca/nouvelles/un-phenomene-meteo-tres-rare-sest-produit-a-saint-pamphile/,2021-07-03 13:46:25
Trois-Pistoles ,météo,7,CIMT-CHAU,Trois-Pistoles et Les Escoumins : l'Héritage 1 de nouveau en service,2021-05-21,43,https://cimtchau.ca/nouvelles/trois-pistoles-et-les-escoumins-lheritage-1-de-nouveau-en-service/,2021-07-03 13:46:25
Trois-Pistoles ,météo,8,CIMT-CHAU,Les Trois Tobins achète l'église de Rivière-Trois-Pistoles,2021-02-21,132,https://cimtchau.ca/nouvelles/les-trois-tobins-achete-leglise-de-riviere-trois-pistoles/,2021-07-03 13:46:25
Trois-Pistoles ,météo,9,Le Journal de Québec,Trois-Pistoles: tous les employés de la voirie en isolement,2021-04-22,72,https://www.journaldequebec.com/2021/04/22/trois-pistoles--tous-les-employes-de-la-voirie-en-isolement,2021-07-03 13:46:25
Trois-Pistoles ,météo,10,CIMT-CHAU,COVID-19 : La Ville de Trois-Pistoles lance un message de sensibilisation,2021-04-10,84,https://cimtchau.ca/nouvelles/covid-19-la-ville-de-trois-pistoles-lance-un-message-de-sensibilisation/,2021-07-03 13:46:26
Trois-Pistoles ,météo,11,CIMT-CHAU,Tous les employés de la voirie de Trois-Pistoles en isolement,2021-04-21,73,https://cimtchau.ca/nouvelles/tous-les-employes-de-la-voirie-de-trois-pistoles-en-isolement/,2021-07-03 13:46:26
Trois-Pistoles ,météo,12,Le Journal de Québec,Incendie d'origine accidentelle à Trois-Pistoles,2021-05-19,45,https://www.journaldequebec.com/2021/05/19/incendie-sous-enquete-a-trois-pistoles,2021-07-03 13:46:26
Trois-Pistoles ,météo,13,Le Journal de Québec,Importante éclosion au Manoir Héritage de Trois-Pistoles,2021-05-05,59,https://www.journaldequebec.com/2021/05/05/importante-eclosion-au-manoir-heritage-de-trois-pistoles,2021-07-03 13:46:26
Trois-Pistoles ,météo,14,CIMT-CHAU,Le traversier Héritage I est de retour au quai de Trois-Pistoles,2021-05-05,59,https://cimtchau.ca/nouvelles/le-traversier-heritage-i-est-de-retour-au-quai-de-trois-pistoles/,2021-07-03 13:46:26
Trois-Pistoles ,météo,15,Info Dimanche,Camion-échelle à Trois-Pistoles: ce n'est pas pour demain | infodimanche.com,2021-01-13,171,https://www.infodimanche.com/actualites/actualite/415093/camion-echelle-a-trois-pistoles-ce-nest-pas-pour-demain,2021-07-03 13:46:26
Trois-Pistoles ,météo,16,CIMT-CHAU,Automobilistes coincés dans la tempête : un restaurant de Trois-Pistoles fait preuve de solidarité,2021-03-04,121,https://cimtchau.ca/nouvelles/automobilistes-coinces-dans-la-tempete-un-restaurant-de-trois-pistoles-fait-preuve-de-solidarite/,2021-07-03 13:46:27
Trois-Pistoles ,météo,17,CIMT-CHAU,Éclosion « sévère » au Manoir Héritage de Trois-Pistoles,2021-05-04,60,https://cimtchau.ca/nouvelles/eclosion-severe-au-manoir-heritage-de-trois-pistoles/,2021-07-03 13:46:27
Trois-Pistoles ,météo,18,CIMT-CHAU,48 nouveaux logements sociaux et abordables à Rivière-du-Loup et Trois-Pistoles,2021-05-21,43,https://cimtchau.ca/nouvelles/48-nouveaux-logements-sociaux-et-abordables-a-riviere-du-loup-et-trois-pistoles/,2021-07-03 13:46:27
Trois-Pistoles ,météo,19,CIMT-CHAU,Maud Evelyne en spectacle à Trois-Pistoles,2021-05-12,52,https://cimtchau.ca/nouvelles/maud-evelyne-en-spectacle-a-trois-pistoles/,2021-07-03 13:46:27
Trois-Pistoles ,météo,20,Zone911,ALERTE MÉTÉO - Le Québec sera touché par la tempête tropicale Isaias,2020-08-03,334,https://zone911.com/divers/29642-alerte-meteo-le-quebec-sera-touche-par-la-tempete-tropicale-isaias,2021-07-03 13:46:27
Trois-Pistoles ,météo,21,Info Dimanche,Poursuite policière : trois suspects prennent la fuite à pied à Trois-Pistoles | infodimanche.com,2021-01-06,178,https://www.infodimanche.com/actualites/faits-divers/414544/poursuite-policiere-trois-suspects-prennent-la-fuite-a-pied-a-trois-pistoles,2021-07-03 13:46:28
Trois-Pistoles ,météo,22,Info Dimanche,Neige abondante prévue ce weekend | infodimanche.com,2021-01-14,170,https://www.infodimanche.com/actualites/actualite/415183/neige-abondante-prevue-ce-weekend,2021-07-03 13:46:28
Trois-Pistoles ,météo,23,CIMT-CHAU,Élections à Trois-Pistoles : Une deuxième équipe sera menée par Yves Lauzier,2021-05-11,53,https://cimtchau.ca/nouvelles/elections-a-trois-pistoles-une-deuxieme-equipe-sera-menee-par-yves-lauzier/,2021-07-03 13:46:28
Trois-Pistoles ,météo,24,CIMT-CHAU,COVID-19 : un décès au Bas-Saint-Laurent - TVA CIMT CHAU,2021-05-07,57,https://cimtchau.ca/nouvelles/covid-19-un-deces-au-bas-saint-laurent/,2021-07-03 13:46:28
Trois-Pistoles ,météo,25,Le Journal de Québec,Bas-Saint-Laurent: la vaccination de masse commence dans la semaine du 8 mars,2021-02-24,129,https://www.journaldequebec.com/2021/02/24/bas-saint-laurent-la-vaccination-de-masse-commence-dans-la-semaine-du-8-mars-1,2021-07-03 13:46:29
