Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Dolbeau-Mistassini ,police OR Sûreté,18,Le Quotidien - Groupe Capitales Médias,Une nuit mouvementée pour le Service de police de Saguenay,2020-12-26,189,https://www.lequotidien.com/actualites/justice-et-faits-divers/une-nuit-mouvementee-pour-le-service-de-police-de-saguenay-5cad2e30dc2f4d8540595b81f2e224f9,2021-07-03 09:13:05
Dolbeau-Mistassini ,police OR Sûreté,19,Le Quotidien - Groupe Capitales Médias,Saint-David-de-Falardeau et Dolbeau-Mistassini sanctionnées,2021-03-03,122,https://www.lequotidien.com/actualites/saint-david-de-falardeau-et-dolbeau-mistassini-sanctionnees-db15f81fdd619e1b76444e7418627e19,2021-07-03 09:13:06
Dolbeau-Mistassini ,police OR Sûreté,20,ICI.Radio-Canada.ca,Un employé de la ville de Dolbeau-Mistassini meurt dans des circonstances nébuleuses,2020-10-05,271,https://ici.radio-canada.ca/nouvelle/1738449/deces-employe-dolbeau-arena,2021-07-03 09:13:06
Dolbeau-Mistassini ,police OR Sûreté,21,Le Quotidien - Groupe Capitales Médias,Sept rapports d'infraction pour un rassemblement à la halte routière près de Saint-Fulgence,2021-05-12,52,https://www.lequotidien.com/actualites/justice-et-faits-divers/sept-rapports-dinfraction-pour-un-rassemblement-a-la-halte-routiere-pres-de-saint-fulgence-1aea614f068f155fe45f882608046632,2021-07-03 09:13:06
Dolbeau-Mistassini ,police OR Sûreté,22,Le Quotidien - Groupe Capitales Médias,Le Complexe sportif Desjardins de Dolbeau-Mistassini ouvre ses portes [VIDÉO + PHOTOS],2021-02-25,128,https://www.lequotidien.com/actualites/le-complexe-sportif-desjardins-de-dolbeau-mistassini-ouvre-ses-portes-video--photos-e127a1350242611842f0edab78ce5424,2021-07-03 09:13:06
Dolbeau-Mistassini ,police OR Sûreté,23,Le Quotidien - Groupe Capitales Médias,Le complexe sportif Desjardins de Dolbeau-Mistassini ouvrira pour la relâche,2021-02-19,134,https://www.lequotidien.com/actualites/le-complexe-sportif-desjardins-de-dolbeau-mistassini-ouvrira-pour-la-relache-7550566e817ee7dbcbc45afbcbec799f,2021-07-03 09:13:06
Dolbeau-Mistassini ,police OR Sûreté,24,ICI.Radio-Canada.ca,Un incendiaire capté par une caméra de surveillance au parc du Bassin,2021-06-02,31,https://ici.radio-canada.ca/nouvelle/1797901/pyromane-parc-bassin-feu-poubelles-video,2021-07-03 09:13:07
Dolbeau-Mistassini ,police OR Sûreté,25,Le Quotidien - Groupe Capitales Médias,Augmentation des cas de COVID-19: les policiers de Saguenay encore plus présents,2021-03-19,106,https://www.lequotidien.com/actualites/justice-et-faits-divers/augmentation-des-cas-de-covid-19-les-policiers-de-saguenay-encore-plus-presents-a0c9c178faf75579f657ac94643f0a7e,2021-07-03 09:13:07
Dolbeau-Mistassini ,Cégep,1,L'Étoile du Lac,Management en hôtellerie et restauration: le Cégep de Saint-Félicien répond au besoin,2021-06-21,12,https://www.letoiledulac.com/actualite/management-en-hotellerie-et-restauration-le-cegep-de-saint-felicien-repond-au-besoin/,2021-07-03 09:13:16
Dolbeau-Mistassini ,Cégep,2,L'Étoile du Lac,Management en hôtellerie et restauration : une formation qui répond à un besoin au Cégep de Saint-Félicien,2021-06-11,22,https://www.letoiledulac.com/actualite/management-en-hotellerie-et-restauration-une-formation-qui-repond-a-un-besoin-au-cegep-de-saint-felicien/,2021-07-03 09:13:17
Dolbeau-Mistassini ,Cégep,3,LeLézard.com,Offre de formation continue - Le ministre Jean Boulet annonce l'attribution de près de 173 000 $ pour soutenir le virage numérique des entreprises au Saguenay-Lac-Saint-Jean,2021-06-17,16,https://www.lelezard.com/communique-19862010.html,2021-07-03 09:13:17
Dolbeau-Mistassini ,Cégep,4,ICI.Radio-Canada.ca,Les enseignants des cégeps de la région en grève pour deux jours,2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792092/moyen-pression-professeurs-colleges-etudiants-cours,2021-07-03 09:13:17
Dolbeau-Mistassini ,Cégep,5,Le Quotidien - Groupe Capitales Médias,Le Cégep de Chicoutimi inaugure le plus important laboratoire de simulations en santé [VIDÉO],2021-01-18,166,https://www.lequotidien.com/actualites/le-cegep-de-chicoutimi-inaugure-le-plus-important-laboratoire-de-simulations-en-sante-video-87c6211ed3420c801f2b9802b0a1351e,2021-07-03 09:13:17
Dolbeau-Mistassini ,Cégep,6,Le Quotidien - Groupe Capitales Médias,Vaccination: PFR et le Cégep de Saint-Félicien bientôt prêts,2021-05-10,54,https://www.lequotidien.com/actualites/vaccination-pfr-et-le-cegep-de-saint-felicien-bientot-prets-3ffe53de86e1bc218dcdde0b74f8fb30,2021-07-03 09:13:17
Dolbeau-Mistassini ,Cégep,7,Le Journal de Montréal,Je suis une mère qui soutient ses enfants,2021-05-23,41,https://www.journaldemontreal.com/2021/05/23/je-suis-une-mere-qui-soutient-ses-enfants,2021-07-03 09:13:18
Dolbeau-Mistassini ,Cégep,8,Le Quotidien - Groupe Capitales Médias,Une rentrée sous le signe du dépistage au Cégep de Jonquière,2020-08-25,312,https://www.lequotidien.com/actualites/une-rentree-sous-le-signe-du-depistage-au-cegep-de-jonquiere-aa142334395d6c6a1275c41d489eaa50,2021-07-03 09:13:18
Dolbeau-Mistassini ,Cégep,9,Le Quotidien - Groupe Capitales Médias,"Le Cégep de Jonquière investit 1,6 million $ dans ses installations sportives intérieures [PHOTOS+VIDÉO]",2021-02-04,149,https://www.lequotidien.com/actualites/le-cegep-de-jonquiere-investit-16-million--dans-ses-installations-sportives-interieures-photosvideo-17b1a7b8bbc8181c0fc5219fd74dcd2e,2021-07-03 09:13:18
Dolbeau-Mistassini ,Cégep,10,Le Quotidien - Groupe Capitales Médias,Une Jonquiéroise se démarque par son implication scolaire au Cégep de Limoilou,2021-05-14,50,https://www.lequotidien.com/actualites/une-jonquieroise-se-demarque-par-son-implication-scolaire-au-cegep-de-limoilou-76dd0ad7e052b0149a70201caaa21ee7,2021-07-03 09:13:18
Dolbeau-Mistassini ,Cégep,11,Le Quotidien - Groupe Capitales Médias,Le programme d'Aménagement et urbanisme fait peau neuve au Cégep de Jonquière,2021-01-14,170,https://www.lequotidien.com/actualites/le-programme-damenagement-et-urbanisme-fait-peau-neuve-au-cegep-de-jonquiere-d55133e5cf9048e574a1ebf65afe5456,2021-07-03 09:13:18
Dolbeau-Mistassini ,Cégep,12,Le Quotidien - Groupe Capitales Médias,Les cégeps et l'UQAC impatients de revoir leurs étudiants,2021-05-31,33,https://www.lequotidien.com/actualites/les-cegeps-et-luqac-impatients-de-revoir-leurs-etudiants-c5011a8740e2871c43abe297bd75506a,2021-07-03 09:13:19
Dolbeau-Mistassini ,Cégep,13,ICI.Radio-Canada.ca,L'intelligence artificielle pour lutter contre le décrochage au cégep,2021-02-11,142,https://ici.radio-canada.ca/nouvelle/1769623/sante-mentale-psychosocial-ia,2021-07-03 09:13:19
Dolbeau-Mistassini ,Cégep,14,Le Journal de Montréal,50 artistes qui partent en tournée: un été de spectacles,2021-06-12,21,https://www.journaldemontreal.com/2021/06/12/50-artistes-qui-partent-en-tournee-un-ete-de-spectacles,2021-07-03 09:13:19
Dolbeau-Mistassini ,Cégep,15,Le Quotidien - Groupe Capitales Médias,La Technique en diététique du Cégep de Chicoutimi fait peau neuve,2020-09-05,301,https://www.lequotidien.com/actualites/la-technique-en-dietetique-du-cegep-de-chicoutimi-fait-peau-neuve-757dbea1116d2568a424f7ece71a52db,2021-07-03 09:13:20
Dolbeau-Mistassini ,Cégep,16,L'Étoile du Lac,Restauration et hôtellerie : le Cégep de Saint-Félicien prépare l'après pandémie,2020-12-16,199,https://www.letoiledulac.com/actualite/restauration-et-hotellerie-le-cegep-de-saint-felicien-prepare-lapres-pandemie/,2021-07-03 09:13:20
Dolbeau-Mistassini ,Cégep,17,Le Quotidien - Groupe Capitales Médias,Cinq nouveaux cas et près de 200 000 doses administrées au Saguenay-Lac-Saint-Jean,2021-06-01,32,https://www.lequotidien.com/actualites/covid-19/cinq-nouveaux-cas-et-pres-de-200-000-doses-administrees-au-saguenay-lac-saint-jean-2db9e8cbe50c305d89ce3689dd59c097,2021-07-03 09:13:20
Dolbeau-Mistassini ,Cégep,18,ICI.Radio-Canada.ca,Le Collège d'Alma s'apprête à accueillir une cohorte d'étudiants étrangers,2021-01-06,178,https://ici.radio-canada.ca/nouvelle/1761191/aide-arrivee-etudes-pandemie-quarantaine,2021-07-03 09:13:20
Dolbeau-Mistassini ,Cégep,19,Le Quotidien - Groupe Capitales Médias,Cégep de Chicoutimi: expérience concluante pour le cours de chimie bio-organique appliquée,2021-05-07,57,https://www.lequotidien.com/actualites/cegep-de-chicoutimi-experience-concluante-pour-le-cours-de-chimie-bio-organique-appliquee-7c99249ea3b6eb049c4feb8cd4fbb73d,2021-07-03 09:13:21
Dolbeau-Mistassini ,Cégep,20,Le Quotidien - Groupe Capitales Médias,Lancer une entreprise de design à 20 ans: le parcours de Camille Sauvageau,2020-11-15,230,https://www.lequotidien.com/actualites/lancer-une-entreprise-de-design-a-20-ans-le-parcours-de-camille-sauvageau-196670c9f1c989c1209a51a93f28f9a2,2021-07-03 09:13:21
Dolbeau-Mistassini ,Cégep,21,Le Quotidien - Groupe Capitales Médias,Poissonnerie Le Gaspésien: de la Gaspésie à Dolbeau-Mistassini,2021-03-01,124,https://www.lequotidien.com/affaires/poissonnerie-le-gaspesien-de-la-gaspesie-a-dolbeau-mistassini-19cd85feb29ae80171e81e33280b7f40,2021-07-03 09:13:21
Dolbeau-Mistassini ,Cégep,22,Le Quotidien - Groupe Capitales Médias,Grève au Collège d'Alma: des moyens de pression différents,2021-05-20,44,https://www.lequotidien.com/actualites/greve-au-college-dalma-des-moyens-de-pression-differents-9879284e82f9d597e019e6c59b37cb12,2021-07-03 09:13:21
Dolbeau-Mistassini ,Cégep,23,ICI.Radio-Canada.ca,Une deuxième année difficile pour le recrutement d'étudiants étrangers,2021-05-18,46,https://ici.radio-canada.ca/nouvelle/1793969/etudiants-etrangers-recrutement-covid-cegeps,2021-07-03 09:13:22
Dolbeau-Mistassini ,Cégep,24,Le Quotidien - Groupe Capitales Médias,Un «scénario désagréable» pour le CQFA et le Cégep de Chicoutimi,2020-08-25,312,https://www.lequotidien.com/actualites/un-scenario-desagreable-pour-le-cqfa-et-le-cegep-de-chicoutimi-d17e6c7b38fa1ef5306cefd66cd8f652,2021-07-03 09:13:22
Dolbeau-Mistassini ,Cégep,25,Le Quotidien - Groupe Capitales Médias,Le complexe sportif Desjardins de Dolbeau-Mistassini ouvrira pour la relâche,2021-02-19,134,https://www.lequotidien.com/actualites/le-complexe-sportif-desjardins-de-dolbeau-mistassini-ouvrira-pour-la-relache-7550566e817ee7dbcbc45afbcbec799f,2021-07-03 09:13:22
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,1,Le Quotidien - Groupe Capitales Médias,Sébastien Malenfant nommé DG du Centre de services scolaire De La Jonquière,2021-04-27,67,https://www.lequotidien.com/actualites/sebastien-malenfant-nomme-dg-du-centre-de-services-scolaire-de-la-jonquiere-df4cc722d864b7a3dcbd53b0aa73b78d,2021-07-03 09:13:31
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,2,iHeartRadio,Retour à temps plein en classe pour tous les élèves du secondaire,2021-03-16,109,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/retour-a-temps-plein-en-classe-pour-tous-les-eleves-du-secondaire-1.14780289,2021-07-03 09:13:31
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,3,Le Quotidien - Groupe Capitales Médias,15 cas dans les écoles du Centre de services scolaire du Pays-des-Bleuets,2021-03-16,109,https://www.lequotidien.com/actualites/covid-19/15-cas-dans-les-ecoles-du-centre-de-services-scolaire-du-pays-des-bleuets-58bed418b0b6663868e6465a9058a82c,2021-07-03 09:13:31
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,4,ICI.Radio-Canada.ca,Les enseignants de la région en grève mercredi matin jusqu'à 9 h 30,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784313/greve-enseignants-saguenay-lac-saint-jean-syndicat,2021-07-03 09:13:32
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,5,ICI.Radio-Canada.ca,Une patinoire sur le lac Saint-Jean entretenue par Dolbeau-Mistassini | Coronavirus,2021-01-15,169,https://ici.radio-canada.ca/nouvelle/1763577/hiver-patinage-confinement-exterieur,2021-07-03 09:13:32
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,6,Le Quotidien - Groupe Capitales Médias,Un premier CA au Centre de services scolaire du Pays-des-Bleuets,2020-10-21,255,https://www.lequotidien.com/actualites/un-premier-ca-au-centre-de-services-scolaire-du-pays-des-bleuets-df5f0ce91c98033fc1ee6bd6119f94af,2021-07-03 09:13:32
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,7,Le Quotidien - Groupe Capitales Médias,Hausse des cas: fermeture de deux écoles à Roberval,2021-03-21,104,https://www.lequotidien.com/actualites/hausse-des-cas-fermeture-de-deux-ecoles-a-roberval-650d8d7bcb9a76fee66a21f15e2cddd2,2021-07-03 09:13:32
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,8,ICI.Radio-Canada.ca,Le Dr Aubin appelle à la prudence malgré la baisse marquée de lundi | Coronavirus,2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789985/covid-19-haut-du-lac-clinique-mobile,2021-07-03 09:13:32
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,9,Journal Nouvelles Hebdo,Actualités La Polyvalente de Normandin fermée pour deux semaines,2021-05-01,63,https://www.nouvelleshebdo.com/actualite/la-polyvalente-de-normandin-fermee-pour-deux-semaines/,2021-07-03 09:13:33
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,10,Le Quotidien - Groupe Capitales Médias,70M$ pour les écoles du Saguenay-Lac-Saint-Jean,2020-09-15,291,https://www.lequotidien.com/actualites/70m-pour-les-ecoles-du-saguenay-lac-saint-jean-e119c45ac799579f6f976fa23c421b3f,2021-07-03 09:13:33
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,11,L'Étoile du Lac,Patrice Boivin à la direction générale du centre de services scolaire du Pays-des-Bleuets,2021-02-02,151,https://www.letoiledulac.com/actualite/patrice-boivin-a-la-direction-generale-du-centre-de-services-scolaire-du-pays-des-bleuets/,2021-07-03 09:13:33
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,12,ICI.Radio-Canada.ca,20 employés en isolement : l'École secondaire Kénogami fermée jusqu'au 7 mai | Coronavirus,2021-05-01,63,https://ici.radio-canada.ca/nouvelle/1789434/covid-19-classes-en-ligne-fermeture-etudiants,2021-07-03 09:13:33
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,13,Journal Nouvelles Hebdo,Des quais d'aluminium pour la marina de Dolbeau-Mistassini,2021-04-09,85,https://www.nouvelleshebdo.com/actualite/des-quais-daluminium-pour-la-marina-de-dolbeau-mistassini/,2021-07-03 09:13:34
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,14,ICI.Radio-Canada.ca,Création du C.A. du Centre de services scolaire des Rives-du-Saguenay,2020-10-22,254,https://ici.radio-canada.ca/nouvelle/1743044/conseil-administration-centre-services-scolaires-rives-saguenay,2021-07-03 09:13:34
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,15,ICI.Radio-Canada.ca,Encore une suspension de cours mardi pour les élèves de Saguenay,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789259/greve-debrayage-employes-soutien,2021-07-03 09:13:34
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,16,Le Quotidien - Groupe Capitales Médias,Redivision souhaitée des écoles secondaires à Jonquière | Actualités,2020-12-15,200,https://www.lequotidien.com/actualites/redivision-souhaitee-des-ecoles-secondaires-a-jonquiere-c6c803dc052e0e441b349e9ab09f1c72,2021-07-03 09:13:35
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,17,Le Quotidien - Groupe Capitales Médias,Une quarantaine d'écoles aux prises avec le coronavirus,2020-11-08,237,https://www.lequotidien.com/actualites/une-quarantaine-decoles-aux-prises-avec-le-coronavirus-6293501cf0f64269f81b5cd4b06f94da,2021-07-03 09:13:35
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,18,Le Quotidien - Groupe Capitales Médias,Les chemins menant à l'enseignement se multiplient,2020-12-18,197,https://www.lequotidien.com/actualites/les-chemins-menant-a-lenseignement-se-multiplient-d1d122cbe0229f5eb954793c3ddb8949,2021-07-03 09:13:35
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,19,Le Quotidien - Groupe Capitales Médias,Centre de services scolaire des Rives-du-Saguenay : la population invitée à s'impliquer au sein du nouveau CA,2020-10-04,272,https://www.lequotidien.com/actualites/centre-de-services-scolaire-des-rives-du-saguenay--la-population-invitee-a-simpliquer-au-sein-du-nouveau-ca-4da71972eedce038c4a779e406a31c08,2021-07-03 09:13:35
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,20,Le Quotidien - Groupe Capitales Médias,Plusieurs enseignants de la région en grève le 14 avril,2021-04-08,86,https://www.lequotidien.com/actualites/plusieurs-enseignants-de-la-region-en-greve-le-14-avril-f3df98f37a31bf698e99339aa4d6d9df,2021-07-03 09:13:35
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,21,ICI.Radio-Canada.ca,L'école des Quatre-Vents de Saguenay fermée pour deux semaines | Coronavirus,2020-11-28,217,https://ici.radio-canada.ca/nouvelle/1752811/fermeture-eleves-covid-coronavirus-primaire,2021-07-03 09:13:36
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,22,Le Quotidien - Groupe Capitales Médias,51 nouveaux cas de COVID-19 au Saguenay-Lac-Saint-Jean,2020-10-29,247,https://www.lequotidien.com/actualites/51-nouveaux-cas-de-covid-19-au-saguenay-lac-saint-jean-50cb4e44d680a3e39ed540aee49a8a4f,2021-07-03 09:13:36
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,23,ICI.Radio-Canada.ca,La DGA des Rives-du-Saguenay a droit à une indemnité de départ de 82 000 $,2020-08-14,323,https://ici.radio-canada.ca/nouvelle/1726729/education-rives-saguenay-johanne-allard-depart,2021-07-03 09:13:36
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,24,Le Quotidien - Groupe Capitales Médias,COVID-19: trois nouveaux cas dans des écoles de Jonquière,2020-10-26,250,https://www.lequotidien.com/actualites/covid-19-trois-nouveaux-cas-dans-des-ecoles-de-jonquiere-d668465bce507647513bd22a488eec7f,2021-07-03 09:13:36
Dolbeau-Mistassini ,Centre de services scolaire OR Commission scolaire,25,ICI.Radio-Canada.ca,Un oeil sur les avant-bals et les après-bals,2021-06-02,31,https://ici.radio-canada.ca/nouvelle/1797975/bals-finissants-secondaire-annulation-deception,2021-07-03 09:13:36
Dolbeau-Mistassini ,CISSS OR CIUSSS,1,ICI.Radio-Canada.ca,Les inquiétudes de Dolbeau-Mistassini exprimées au C.A. du CIUSSS,2021-06-17,16,https://ici.radio-canada.ca/nouvelle/1802236/hopital-dolbeau-mistassini-dispensaire-comite-consultatif-ciusss,2021-07-03 09:13:43
Dolbeau-Mistassini ,CISSS OR CIUSSS,2,ICI.Radio-Canada.ca,La pdg du CIUSSS commente la mort de 2 patients à l'urgence de l'hôpital de Chicoutimi,2021-06-18,15,https://ici.radio-canada.ca/nouvelle/1802626/hopital-chicoutimi-julie-labbe-saguenay-dolbeau-personnel,2021-07-03 09:13:43
Dolbeau-Mistassini ,CISSS OR CIUSSS,3,Le Quotidien - Groupe Capitales Médias,Grève CIUSSS: ralentissement des prélèvements les 7 et 8 juin,2021-06-04,29,https://www.lequotidien.com/actualites/greve-ciusss-ralentissement-des-prelevements-les-7-et-8-juin-d46e100b7c0d18e5622264593da7a2fb,2021-07-03 09:13:44
Dolbeau-Mistassini ,CISSS OR CIUSSS,4,Le Quotidien - Groupe Capitales Médias,Le CIUSSS désire mieux accueillir et accompagner la communauté autochtone,2021-06-03,30,https://www.lequotidien.com/actualites/le-ciusss-desire-mieux-accueillir-et-accompagner-la-communaute-autochtone-592a917767b078a8e9f116ddf4ef7207,2021-07-03 09:13:44
Dolbeau-Mistassini ,CISSS OR CIUSSS,5,Le Quotidien - Groupe Capitales Médias,Le CIUSSS recrute à Dolbeau-Mistassini | Actualités,2021-01-28,156,https://www.lequotidien.com/actualites/le-ciusss-recrute-a-dolbeau-mistassini-3d1bd053d980031f2d1f273ee128f996,2021-07-03 09:13:44
Dolbeau-Mistassini ,CISSS OR CIUSSS,6,NecrologieCanada,BERGERON Louise 30 juin 2021,2021-07-01,2,https://necrocanada.com/deces-2021/bergeron-louise-30-juin-2021/,2021-07-03 09:13:44
Dolbeau-Mistassini ,CISSS OR CIUSSS,7,NecrologieCanada,Jacques SeVIGNY Décédé le 23 juin 2021 à l’âge de 83 ans,2021-06-24,9,https://necrocanada.com/deces-2021/jacques-sevigny-decede-le-23-juin-2021a-lage-de-83-ans/,2021-07-03 09:13:44
Dolbeau-Mistassini ,CISSS OR CIUSSS,8,Le Quotidien - Groupe Capitales Médias,Hémato-oncologie à Dolbeau-Mistassini: la FIQ pointe la centralisation du CIUSSS,2021-05-26,38,https://www.lequotidien.com/actualites/hemato-oncologie-a-dolbeau-mistassini-la-fiq-pointe-la-centralisation-du-ciusss-7210cfc24e80f41323f0abdee7bf808d,2021-07-03 09:13:45
Dolbeau-Mistassini ,CISSS OR CIUSSS,9,ICI.Radio-Canada.ca,Le CIUSSS cherche du renfort pour ses installations de Dolbeau-Mistassini | Coronavirus,2021-01-07,177,https://ici.radio-canada.ca/nouvelle/1761484/aide-employes-personnel-covid-coronavirus,2021-07-03 09:13:45
Dolbeau-Mistassini ,CISSS OR CIUSSS,10,NecrologieCanada,LAPOINTE Michel 12 juin 2021,2021-06-15,18,https://necrocanada.com/deces-2021/lapointe-michel-12-juin-2021/,2021-07-03 09:13:45
Dolbeau-Mistassini ,CISSS OR CIUSSS,11,Le Quotidien - Groupe Capitales Médias,11 000 doses de Moderna bientôt livrées | Actualités,2021-06-15,18,https://www.lequotidien.com/actualites/11-000-doses-de-moderna-bientot-livrees-a149ce9c3853b72ad7b4ddbb6b62d56c,2021-07-03 09:13:45
Dolbeau-Mistassini ,CISSS OR CIUSSS,12,NecrologieCanada,BOIVIN Lucien 2 juin 2021,2021-06-04,29,https://necrocanada.com/deces-2021/boivin-lucien-2-juin-2021/,2021-07-03 09:13:45
Dolbeau-Mistassini ,CISSS OR CIUSSS,13,NecrologieCanada,MARTEL Rita 30 décembre 2020,2021-06-18,15,https://necrocanada.com/deces-2021/martel-rita-30-decembre-2020/,2021-07-03 09:13:46
Dolbeau-Mistassini ,CISSS OR CIUSSS,14,NecrologieCanada,Mme Madeleine CÔTe Décédée le 11 juin 2021 à l’âge de 86 ans,2021-06-14,19,https://necrocanada.com/deces-2021/mme-madeleine-cote-decedee-le-11-juin-2021a-lage-de-86-ans/,2021-07-03 09:13:46
Dolbeau-Mistassini ,CISSS OR CIUSSS,15,NecrologieCanada,DeRY Adrienne 9 juin 2021,2021-06-10,23,https://necrocanada.com/deces-2021/dery-adrienne-9-juin-2021/,2021-07-03 09:13:46
Dolbeau-Mistassini ,CISSS OR CIUSSS,16,ICI.Radio-Canada.ca,Des pompiers de Dolbeau-Mistassini aideront à combattre la COVID-19 | Coronavirus,2021-01-04,180,https://ici.radio-canada.ca/nouvelle/1760731/coronavirus-aide-support-incendie-patients,2021-07-03 09:13:46
Dolbeau-Mistassini ,CISSS OR CIUSSS,17,Le Quotidien - Groupe Capitales Médias,COVID-19: une clinique de dépistage à Dolbeau-Mistassini,2020-07-22,346,https://www.lequotidien.com/actualites/covid-19/covid-19-une-clinique-de-depistage-a-dolbeau-mistassini-b4d1ce8cac30dcbea15047f46cfbe7d4,2021-07-03 09:13:46
Dolbeau-Mistassini ,CISSS OR CIUSSS,18,NecrologieCanada,Laval BESSON Décédé le 14 juin 2021 à l’âge de 72 ans,2021-06-15,18,https://necrocanada.com/deces-2021/laval-besson-decede-le-14-juin-2021a-lage-de-72-ans/,2021-07-03 09:13:46
Dolbeau-Mistassini ,CISSS OR CIUSSS,19,ICI.Radio-Canada.ca,Vaccin contre la COVID-19 : près de 4500 rendez-vous pris en quelques heures | Coronavirus,2021-03-02,123,https://ici.radio-canada.ca/nouvelle/1774546/campagne-vaccination-coronavirus-ciusss,2021-07-03 09:13:47
Dolbeau-Mistassini ,CISSS OR CIUSSS,20,ICI.Radio-Canada.ca,"Obstétrique à Dolbeau-Mistassini : surtout un manque d'infirmières, dit le CIUSSS",,,https://ici.radio-canada.ca/nouvelle/1715460/hopital-accouchements,2021-07-03 09:13:47
Dolbeau-Mistassini ,CISSS OR CIUSSS,21,NecrologieCanada,Power Collette 20 juin 2021,2021-06-22,11,https://necrocanada.com/deces-2021/power-collette-20-juin-2021/,2021-07-03 09:13:47
Dolbeau-Mistassini ,CISSS OR CIUSSS,22,Le Quotidien - Groupe Capitales Médias,Le CIUSSS atteint un nombre record d'employés,2021-01-29,155,https://www.lequotidien.com/actualites/le-ciusss-atteint-un-nombre-record-demployes-0851d0652297d7aee60fc1d85156e09a,2021-07-03 09:13:47
Dolbeau-Mistassini ,CISSS OR CIUSSS,23,ICI.Radio-Canada.ca,35 patients ont contracté la COVID-19 à l'hôpital de Chicoutimi puis sont décédés,2021-05-05,59,https://ici.radio-canada.ca/nouvelle/1790723/covid-19-hopitaux-deces,2021-07-03 09:13:47
Dolbeau-Mistassini ,CISSS OR CIUSSS,24,Journal Le Lac St-Jean,Réorganisation de certains services au CIUSSS,2020-11-10,235,https://lelacstjean.com/actualite/reorganisation-de-certains-services-au-ciusss/,2021-07-03 09:13:48
Dolbeau-Mistassini ,CISSS OR CIUSSS,25,ICI.Radio-Canada.ca,Le CIUSSS forcé d'ajouter des rendez-vous pour la vaccination des 85 ans et plus | Coronavirus,2021-02-26,127,https://ici.radio-canada.ca/nouvelle/1773393/vaccination-85-ans-covid-19-rendez-vous,2021-07-03 09:13:48
Dolbeau-Mistassini ,maire OR mairesse,1,ICI.Radio-Canada.ca,Les inquiétudes de Dolbeau-Mistassini exprimées au C.A. du CIUSSS,2021-06-17,16,https://ici.radio-canada.ca/nouvelle/1802236/hopital-dolbeau-mistassini-dispensaire-comite-consultatif-ciusss,2021-07-03 09:13:57
Dolbeau-Mistassini ,maire OR mairesse,2,Journal Nouvelles Hebdo,Dolbeau-Mistassini consultera la population,2021-06-04,29,https://www.nouvelleshebdo.com/actualite/dolbeau-mistassini-consultera-la-population/,2021-07-03 09:13:58
Dolbeau-Mistassini ,maire OR mairesse,3,Le Quotidien - Groupe Capitales Médias,Du pickleball intérieur à Dolbeau-Mistassini | Sports,2021-06-23,10,https://www.lequotidien.com/sports/du-pickleball-interieur-a-dolbeau-mistassini-845db48174b29d2ecc2c5ea702b635df,2021-07-03 09:13:58
Dolbeau-Mistassini ,maire OR mairesse,4,Journal Nouvelles Hebdo,"Des travaux pour 2,6 M$ à Dolbeau-Mistassini",2021-06-23,10,https://www.nouvelleshebdo.com/actualite/des-travaux-pour-26-m-a-dolbeau-mistassini/,2021-07-03 09:13:58
Dolbeau-Mistassini ,maire OR mairesse,5,Journal Nouvelles Hebdo,Les citoyens invités à collaborer pour contrer le vandalisme,2021-06-30,3,https://www.nouvelleshebdo.com/actualite/les-citoyens-invites-a-collaborer-pour-contrer-le-vandalisme/,2021-07-03 09:13:58
