Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Félicien ,police OR Sûreté,22,Le Quotidien - Groupe Capitales Médias,Hausse générale du taux de taxe foncière de 1% à Saint-Félicien,2020-12-15,200,https://www.lequotidien.com/actualites/hausse-generale-du-taux-de-taxe-fonciere-de-1-a-saint-felicien-3b9a625d78ba2296083513270316856c,2021-07-03 11:18:05
Saint-Félicien ,police OR Sûreté,23,ICI.Radio-Canada.ca,La troisième phase d'agrandissement des Serres Toundra s'amorce,2020-12-09,206,https://ici.radio-canada.ca/nouvelle/1755847/serres-toundra-saint-felicien-investissement,2021-07-03 11:18:05
Saint-Félicien ,police OR Sûreté,24,Le Quotidien - Groupe Capitales Médias,Stupéfiants à Saint-Félicien: la SQ arrête un homme,,,https://www.lequotidien.com/actualites/justice-et-faits-divers/stupefiants-a-saint-felicien-la-sq-arrete-un-homme-62a20aa7dd1df57849c3b667e8be5db2,2021-07-03 11:18:05
Saint-Félicien ,police OR Sûreté,25,ICI.Radio-Canada.ca,Le Zoo sauvage de Saint-Félicien ferme ses portes jusqu'en mai 2021,2020-09-05,301,https://ici.radio-canada.ca/nouvelle/1731706/fermeture-zoo-sauvage-saint-felicien-2020,2021-07-03 11:18:06
Saint-Félicien ,Cégep,1,L'Étoile du Lac,Management en hôtellerie et restauration: le Cégep de Saint-Félicien répond au besoin,2021-06-21,12,https://www.letoiledulac.com/actualite/management-en-hotellerie-et-restauration-le-cegep-de-saint-felicien-repond-au-besoin/,2021-07-03 11:18:13
Saint-Félicien ,Cégep,2,L'Étoile du Lac,Management en hôtellerie et restauration : une formation qui répond à un besoin au Cégep de Saint-Félicien,2021-06-11,22,https://www.letoiledulac.com/actualite/management-en-hotellerie-et-restauration-une-formation-qui-repond-a-un-besoin-au-cegep-de-saint-felicien/,2021-07-03 11:18:13
Saint-Félicien ,Cégep,3,La Presse,Retrouver une vie de nomade en famille,2021-06-28,5,https://www.lapresse.ca/societe/famille/2021-06-28/retrouver-une-vie-de-nomade-en-famille.php,2021-07-03 11:18:13
Saint-Félicien ,Cégep,4,Le Quotidien - Groupe Capitales Médias,Les cégeps et l'UQAC encouragent les étudiants à se faire vacciner,2021-06-22,11,https://www.lequotidien.com/actualites/covid-19/les-cegeps-et-luqac-encouragent-les-etudiants-a-se-faire-vacciner-f0d9c6ded999e660adfdd7d5a469feca,2021-07-03 11:18:13
Saint-Félicien ,Cégep,5,Ameq en ligne,Cégep de St-Félicien - Lancement de la série vidéo Centres de la petite enfance (CPE) chez les Premières Nations,2021-06-11,22,https://ameqenligne.com/article/education/niveau/collegial/2/904431/lancement-de-la-serie-video-centres-de-la-petite-enfance-cpe-chez-les-premieres-nations.html,2021-07-03 11:18:14
Saint-Félicien ,Cégep,6,ICI.Radio-Canada.ca,Des mesures temporaires aux soins intensifs de l'hôpital de Chicoutimi,2021-06-11,22,https://ici.radio-canada.ca/nouvelle/1800959/hopital-soins-ciusss-demissions-mobilisation,2021-07-03 11:18:14
Saint-Félicien ,Cégep,7,ICI.Radio-Canada.ca,La qualité de l'eau du lac Saint-Jean surveillée étroitement,2021-06-14,19,https://ici.radio-canada.ca/nouvelle/1800968/eau-tests-echantillons-,2021-07-03 11:18:14
Saint-Félicien ,Cégep,8,ICI.Radio-Canada.ca,De la Tunisie au Lac-Saint-Jean : la nouvelle vie des préposés Rimel et Yassine,2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1793305/immigrants-tunisie-preposes-beneficiaires-saint-felicien,2021-07-03 11:18:14
Saint-Félicien ,Cégep,9,Le Quotidien - Groupe Capitales Médias,Vaccination: PFR et le Cégep de Saint-Félicien bientôt prêts,2021-05-10,54,https://www.lequotidien.com/actualites/vaccination-pfr-et-le-cegep-de-saint-felicien-bientot-prets-3ffe53de86e1bc218dcdde0b74f8fb30,2021-07-03 11:18:14
Saint-Félicien ,Cégep,10,L'Étoile du Lac,Les cégeps d'Alma et Saint-Félicien en grève,2021-05-11,53,https://www.letoiledulac.com/actualite/les-cegeps-dalma-et-saint-felicien-en-greve/,2021-07-03 11:18:15
Saint-Félicien ,Cégep,11,Le Quotidien - Groupe Capitales Médias,Une série vidéo pour l'enseignement et l'apprentissage à la petite enfance chez les Premières Nations,2021-06-14,19,https://www.lequotidien.com/actualites/une-serie-video-pour-lenseignement-et-lapprentissage-a-la-petite-enfance-chez-les-premieres-nations-ad97d644a99aea456777d307b2e07fcb,2021-07-03 11:18:15
Saint-Félicien ,Cégep,12,Le Quotidien - Groupe Capitales Médias,Reprise progressive des cours au Cégep de Saint-Félicien,2020-09-24,282,https://www.lequotidien.com/actualites/reprise-progressive-des-cours-au-cegep-de-saint-felicien-53ac899f7de072c4ce9e5d2cf5224673,2021-07-03 11:18:15
Saint-Félicien ,Cégep,13,L'Étoile du Lac,Cégep de Saint-Félicien : Lancement de l'AEC en management de l'hôtellerie et de la restauration dans une perspective de développement durable,2020-12-18,197,https://www.letoiledulac.com/actualite/cegep-de-saint-felicien-lancement-de-laec-en-management-de-lhotellerie-et-de-la-restauration-dans-une-perspective-de-developpement-durable/,2021-07-03 11:18:15
Saint-Félicien ,Cégep,14,Le Quotidien - Groupe Capitales Médias,Nouveau directeur des études au Cégep de Saint-Félicien,2021-03-03,122,https://www.lequotidien.com/actualites/nouveau-directeur-des-etudes-au-cegep-de-saint-felicien-524502bd73f8cbe749f50631c2809561,2021-07-03 11:18:15
Saint-Félicien ,Cégep,15,L'Étoile du Lac,Cyberattaque au Cégep de Saint-Félicien une facture de 1 M$,2020-10-09,267,https://www.letoiledulac.com/actualite/cyberattaque-au-cegep-de-saint-felicien-une-facture-de-1-m/,2021-07-03 11:18:15
Saint-Félicien ,Cégep,16,Le Quotidien - Groupe Capitales Médias,Cégep de Saint-Félicien: nouvelle vague de reprise de cours depuis la cyberattaque,2020-10-02,274,https://www.lequotidien.com/actualites/cegep-de-saint-felicien-nouvelle-vague-de-reprise-de-cours-depuis-la-cyberattaque-9b730754bb390857ebd5308c1f9ee5a2,2021-07-03 11:18:16
Saint-Félicien ,Cégep,17,La Presse,Cyberattaque | Activités suspendues au Cégep de St-Félicien,2020-09-20,286,https://www.lapresse.ca/actualites/education/2020-09-20/cyberattaque/activites-suspendues-au-cegep-de-st-felicien.php,2021-07-03 11:18:16
Saint-Félicien ,Cégep,18,Le Journal de Québec,Cyberattaque: des cours à distance interrompus au cégep de Saint-Félicien,2020-09-28,278,https://www.journaldequebec.com/2020/09/28/cyberattaque-des-cours-a-distance-interrompus-au-cegep-de-saint-felicien,2021-07-03 11:18:16
Saint-Félicien ,Cégep,19,L'Étoile du Lac,Le Cégep de St-Félicien c'est … Une vie étudiante proactive en temps de pandémie!,2021-04-21,73,https://www.letoiledulac.com/publireportage/le-cegep-de-st-felicien-cest-une-vie-etudiante-proactive-en-temps-de-pandemie/,2021-07-03 11:18:16
Saint-Félicien ,Cégep,20,L'Étoile du Lac,Restauration et hôtellerie : le Cégep de Saint-Félicien prépare l'après pandémie,2020-12-16,199,https://www.letoiledulac.com/actualite/restauration-et-hotellerie-le-cegep-de-saint-felicien-prepare-lapres-pandemie/,2021-07-03 11:18:16
Saint-Félicien ,Cégep,21,L'Étoile du Lac,Le Cégep de St-Félicien c'est… Des projets en développement durable comme une « fleur éternelle »,2021-03-03,122,https://www.letoiledulac.com/publireportage/le-cegep-de-st-felicien-cest-des-projets-en-developpement-durable-comme-une-fleur-eternelle/,2021-07-03 11:18:17
Saint-Félicien ,Cégep,22,L'Étoile du Lac,Le Cégep de St-Félicien c'est… Entreprendre humainement! - par Martin Villeneuve,2021-02-11,142,https://www.letoiledulac.com/publireportage/le-cegep-de-st-felicien-cest-entreprendre-humainement-par-martin-villeneuve/,2021-07-03 11:18:17
Saint-Félicien ,Cégep,23,Le Journal de Montréal,Voici notre outil pour comparer la performance des cégeps,2021-02-13,140,https://www.journaldemontreal.com/actualite/education/le-palmares-des-cegeps,2021-07-03 11:18:17
Saint-Félicien ,Cégep,24,ICI.Radio-Canada.ca,La cyberattaque au Cégep de Saint-Félicien entraînera une facture salée,2020-10-06,270,https://ici.radio-canada.ca/nouvelle/1739101/pirate-informatique-reseau-aide,2021-07-03 11:18:17
Saint-Félicien ,Cégep,25,ICI.Radio-Canada.ca,Cyberattaque : des données ont été volées au Cégep de Saint-Félicien,2020-10-04,272,https://ici.radio-canada.ca/nouvelle/1738577/cyberattaque-donnee-vol-cegep-felicien,2021-07-03 11:18:18
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,1,Le Quotidien - Groupe Capitales Médias,15 cas dans les écoles du Centre de services scolaire du Pays-des-Bleuets,2021-03-16,109,https://www.lequotidien.com/actualites/covid-19/15-cas-dans-les-ecoles-du-centre-de-services-scolaire-du-pays-des-bleuets-58bed418b0b6663868e6465a9058a82c,2021-07-03 11:18:25
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,2,Le Quotidien - Groupe Capitales Médias,Plusieurs enseignants de la région en grève le 14 avril,2021-04-08,86,https://www.lequotidien.com/actualites/plusieurs-enseignants-de-la-region-en-greve-le-14-avril-f3df98f37a31bf698e99339aa4d6d9df,2021-07-03 11:18:26
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,3,L'Étoile du Lac,Patrice Boivin à la direction générale du centre de services scolaire du Pays-des-Bleuets,2021-02-02,151,https://www.letoiledulac.com/actualite/patrice-boivin-a-la-direction-generale-du-centre-de-services-scolaire-du-pays-des-bleuets/,2021-07-03 11:18:26
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,4,iHeartRadio,Retour à temps plein en classe pour tous les élèves du secondaire,2021-03-16,109,https://www.iheartradio.ca/energie/energie-saguenay/nouvelles/retour-a-temps-plein-en-classe-pour-tous-les-eleves-du-secondaire-1.14780289,2021-07-03 11:18:26
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,5,La Presse,Cyberattaque | Activités suspendues au Cégep de St-Félicien,2020-09-20,286,https://www.lapresse.ca/actualites/education/2020-09-20/cyberattaque/activites-suspendues-au-cegep-de-st-felicien.php,2021-07-03 11:18:26
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,6,L'Étoile du Lac,Roberval: fermeture des installations sportives,2021-03-23,102,https://www.letoiledulac.com/non-classe/roberval-fermeture-des-installations-sportives/,2021-07-03 11:18:27
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,7,ICI.Radio-Canada.ca,Vaccination des 12 à 17 ans : le CIUSSS discute avec les centres de services scolaires,2021-05-06,58,https://ici.radio-canada.ca/nouvelle/1791104/ecoles-groupes-sites,2021-07-03 11:18:27
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,8,Le Journal de Québec,COVID-19: voici la liste complète des entreprises où l'on pourra se faire vacciner,2021-04-26,68,https://www.journaldequebec.com/2021/04/26/covid-19-voici-la-liste-complete-des-entreprises-qui-vaccineront,2021-07-03 11:18:28
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,9,L'Étoile du Lac,Grève du personnel professionnel : suspension des cours le 19 mai en avant-midi,2021-05-15,49,https://www.letoiledulac.com/non-classe/greve-du-personnel-professionnel-suspension-des-cours-le-19-mai-en-avant-midi/,2021-07-03 11:18:28
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,10,Ameq en ligne,Cégep de St-Félicien - Le Cégep ouvre son pôle de vaccination au grand public en partenariat avec Produits forestiers Résolu,2021-05-14,50,https://ameqenligne.com/article/education/niveau/collegial/2/898762/le-cegep-ouvre-son-pole-de-vaccination-au-grand-public-en-partenariat-avec-produits-forestiers-resolu.html,2021-07-03 11:18:28
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,11,ICI.Radio-Canada.ca,Deux autres étudiants du Lac-Saint-Jean atteints de la COVID-19 | Coronavirus,2020-10-01,275,https://ici.radio-canada.ca/nouvelle/1737905/covid-19-virus-alma-secondaire-isolement,2021-07-03 11:18:28
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,12,milesopedia,Relâche scolaire 2021: Les meilleures activités au Québec,2021-02-26,127,https://milesopedia.com/actualites/activites-semaine-de-relache-scolaire-2021/,2021-07-03 11:18:28
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,13,L'Étoile du Lac,"Lentement, mais sûrement",2021-02-21,132,https://www.letoiledulac.com/actualite/lentement-mais-surement/,2021-07-03 11:18:29
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,14,Le Quotidien - Groupe Capitales Médias,51 nouveaux cas de COVID-19 au Saguenay-Lac-Saint-Jean,2020-10-29,247,https://www.lequotidien.com/actualites/51-nouveaux-cas-de-covid-19-au-saguenay-lac-saint-jean-50cb4e44d680a3e39ed540aee49a8a4f,2021-07-03 11:18:29
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,15,Le Quotidien - Groupe Capitales Médias,Un deuxième cas confirmé à l'École polyvalente des Quatre-Vents,2020-09-23,283,https://www.lequotidien.com/actualites/un-deuxieme-cas-confirme-a-lecole-polyvalente-des-quatre-vents-6e4750a73313a38e477922e7613c05db,2021-07-03 11:18:29
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,16,Journal Métro,Une quarantaine de cégeps seront en grève en mai,2021-04-30,64,https://journalmetro.com/actualites/montreal/2636517/une-quarantaine-de-cegeps-seront-en-greve-en-mai/,2021-07-03 11:18:29
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,17,Le Quotidien - Groupe Capitales Médias,"Début de relâche tranquille au Lac-Saint-Jean, mais intense à Saguenay",2021-02-27,126,https://www.lequotidien.com/actualites/debut-de-relache-tranquille-au-lac-saint-jean-mais-intense-a-saguenay-7b639ae1bf1c93bea1c52cc88631d37c,2021-07-03 11:18:30
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,18,Le Quotidien - Groupe Capitales Médias,Vaccination: PFR et le Cégep de Saint-Félicien bientôt prêts,2021-05-10,54,https://www.lequotidien.com/actualites/vaccination-pfr-et-le-cegep-de-saint-felicien-bientot-prets-3ffe53de86e1bc218dcdde0b74f8fb30,2021-07-03 11:18:30
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,19,Le Journal de Québec,Vaccination: voici les 13 premières entreprises choisies | JDQ,2021-04-08,86,https://www.journaldequebec.com/2021/04/08/vaccination--voici-les-13-premieres-entreprises-choisies,2021-07-03 11:18:30
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,20,Le Quotidien - Groupe Capitales Médias,"Bien du chemin parcouru en 80 ans, mais il en reste à faire",2021-03-27,98,https://www.lequotidien.com/actualites/bien-du-chemin-parcouru-en-80-ans-mais-il-en-reste-a-faire-794fc55227e1057c39ba8a89d660f5a8,2021-07-03 11:18:30
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,21,Le Quotidien - Groupe Capitales Médias,Portneuf: des constats d'infraction de 560$ aux élèves du secondaire qui ne respecteraient pas la distanciation?,2020-09-24,282,https://www.lequotidien.com/actualites/covid-19/portneuf-des-constats-dinfraction-de-560-aux-eleves-du-secondaire-qui-ne-respecteraient-pas-la-distanciation-a7ae5107c5d2107811025f9e1140417e,2021-07-03 11:18:31
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,22,L'Étoile du Lac,COVID-19 : L'école Notre-Dame et la Cité étudiante fermées jusqu'au 5 avril,2021-03-21,104,https://www.letoiledulac.com/covid-19/covid-19-lecole-notre-dame-ferme-jusquau-5-avril/,2021-07-03 11:18:31
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,23,Le Quotidien - Groupe Capitales Médias,Retour des drags de rue à l'Autodrome de Saint-Félicien,2021-05-26,38,https://www.lequotidien.com/actualites/retour-des-drags-de-rue-a-lautodrome-de-saint-felicien-760f27d1cff9397b4a7461c2a24ca789,2021-07-03 11:18:31
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,24,CNW Telbec,Pandémie de la COVID-19 - Le ministre Christian Dubé annonce les premiers pôles de vaccination en entreprise,2021-04-08,86,https://www.newswire.ca/fr/news-releases/pandemie-de-la-covid-19-le-ministre-christian-dube-annonce-les-premiers-poles-de-vaccination-en-entreprise-887715454.html,2021-07-03 11:18:31
Saint-Félicien ,Centre de services scolaire OR Commission scolaire,25,Le Quotidien - Groupe Capitales Médias,COVID-19 : 19 nouveaux cas dans la région | Actualités,2020-10-21,255,https://www.lequotidien.com/actualites/covid-19--19-nouveaux-cas-dans-la-region-b726c59257cf324bb9da58752a6f934b,2021-07-03 11:18:31
Saint-Félicien ,CISSS OR CIUSSS,1,ICI.Radio-Canada.ca,Des mesures temporaires aux soins intensifs de l'hôpital de Chicoutimi,2021-06-11,22,https://ici.radio-canada.ca/nouvelle/1800959/hopital-soins-ciusss-demissions-mobilisation,2021-07-03 11:18:38
Saint-Félicien ,CISSS OR CIUSSS,2,NecrologieCanada,Mme Bernadette Auclair AUCLAIR Décédée le 01 juillet 2021 à l’âge de 91 ans,2021-07-01,2,https://necrocanada.com/deces-2021/mme-bernadette-auclair-auclair-decedee-le-01-juillet-2021a-lage-de-91-ans/,2021-07-03 11:18:38
Saint-Félicien ,CISSS OR CIUSSS,3,NecrologieCanada,Yvon TREMBLAY Décédé le 17 juin 2021 à l’âge de 78 ans,2021-06-18,15,https://necrocanada.com/deces-2021/yvon-tremblay-decede-le-17-juin-2021a-lage-de-78-ans/,2021-07-03 11:18:39
Saint-Félicien ,CISSS OR CIUSSS,4,ICI.Radio-Canada.ca,Des services du CLSC de Saint-Félicien transférés à l'hôpital de Roberval,2020-12-04,211,https://ici.radio-canada.ca/nouvelle/1754713/transfert-clsc-saint-felicien-hopital-roberval,2021-07-03 11:18:39
Saint-Félicien ,CISSS OR CIUSSS,5,Le Quotidien - Groupe Capitales Médias,Cinq cas de COVID-19 de plus au Saguenay-Lac-Saint-Jean,2021-06-09,24,https://www.lequotidien.com/actualites/cinq-cas-de-covid-19-de-plus-au-saguenay-lac-saint-jean-157208ba93f0440df4d9b6e82ab6adf7,2021-07-03 11:18:39
Saint-Félicien ,CISSS OR CIUSSS,6,NecrologieCanada,Ghislain GODIN Décédé le 27 juin 2021 à l’âge de 89 ans,2021-06-28,5,https://necrocanada.com/deces-2021/ghislain-godin-decede-le-27-juin-2021a-lage-de-89-ans/,2021-07-03 11:18:39
Saint-Félicien ,CISSS OR CIUSSS,7,L'Étoile du Lac,On réclame le retour des prélèvements au CLSC de Saint-Félicien,2020-11-06,239,https://www.letoiledulac.com/actualite/on-reclame-le-retour-des-prelevements-au-clsc-de-saint-felicien/,2021-07-03 11:18:39
Saint-Félicien ,CISSS OR CIUSSS,8,ICI.Radio-Canada.ca,Vaccination des 12 à 17 ans : le CIUSSS discute avec les centres de services scolaires,2021-05-06,58,https://ici.radio-canada.ca/nouvelle/1791104/ecoles-groupes-sites,2021-07-03 11:18:40
Saint-Félicien ,CISSS OR CIUSSS,9,NecrologieCanada,Mme Madeleine CÔTe Décédée le 11 juin 2021 à l’âge de 86 ans,2021-06-14,19,https://necrocanada.com/deces-2021/mme-madeleine-cote-decedee-le-11-juin-2021a-lage-de-86-ans/,2021-07-03 11:18:40
Saint-Félicien ,CISSS OR CIUSSS,10,ICI.Radio-Canada.ca,Cinq lieux identifiés pour la campagne de vaccination contre la COVID-19 | Coronavirus,2021-02-04,149,https://ici.radio-canada.ca/nouvelle/1768454/campagne-vaccination-covid-lieux-ciusss,2021-07-03 11:18:40
Saint-Félicien ,CISSS OR CIUSSS,11,L'Étoile du Lac,Gibbons réclame plus de services,2021-02-10,143,https://www.letoiledulac.com/actualite/gibbons-reclame-plus-de-services/,2021-07-03 11:18:40
Saint-Félicien ,CISSS OR CIUSSS,12,Le Quotidien - Groupe Capitales Médias,Vaccination: PFR et le Cégep de Saint-Félicien bientôt prêts,2021-05-10,54,https://www.lequotidien.com/actualites/vaccination-pfr-et-le-cegep-de-saint-felicien-bientot-prets-3ffe53de86e1bc218dcdde0b74f8fb30,2021-07-03 11:18:40
Saint-Félicien ,CISSS OR CIUSSS,13,NecrologieCanada,Yvon Quirion 19282021,2021-06-29,4,https://necrocanada.com/deces-2021/yvon-quirion-19282021/,2021-07-03 11:18:40
Saint-Félicien ,CISSS OR CIUSSS,14,Le Quotidien - Groupe Capitales Médias,Le CIUSSS diminue sa capacité d'interventions chirurgicales de 70%,2020-12-09,206,https://www.lequotidien.com/actualites/le-ciusss-diminue-sa-capacite-dinterventions-chirurgicales-de-70-cbc21c026354a58a9f03f9564bf71de1,2021-07-03 11:18:41
Saint-Félicien ,CISSS OR CIUSSS,15,ICI.Radio-Canada.ca,Le programme d'appels d'amitié est de retour | Coronavirus,2020-12-03,212,https://ici.radio-canada.ca/nouvelle/1754171/minute-douceur-relance-ciusss,2021-07-03 11:18:41
Saint-Félicien ,CISSS OR CIUSSS,16,L'Étoile du Lac,Congé des patriotes: le CIUSSS appelle à la vigilance,2021-05-20,44,https://www.letoiledulac.com/actualite/le-ciusss-appelle-a-la-vigilance/,2021-07-03 11:18:41
Saint-Félicien ,CISSS OR CIUSSS,17,Le Quotidien - Groupe Capitales Médias,COVID-19: le CIUSSS confirme un nouveau cas au Saguenay-Lac-Saint-Jean,2020-09-20,286,https://www.lequotidien.com/actualites/covid-19-le-ciusss-confirme-un-nouveau-cas-au-saguenay-lac-saint-jean-a9aecfb22026b848b92a8e04cef11233,2021-07-03 11:18:41
Saint-Félicien ,CISSS OR CIUSSS,18,L'Étoile du Lac,Taxi Saint-Félicien: la livraison comme planche de salut,2021-04-03,91,https://www.letoiledulac.com/actualite/taxi-saint-felicien-la-livraison-comme-planche-de-salut/,2021-07-03 11:18:41
Saint-Félicien ,CISSS OR CIUSSS,19,Le Quotidien - Groupe Capitales Médias,16 nouveaux cas de COVID-19 au Saguenay-Lac-Saint-Jean,2021-01-24,160,https://www.lequotidien.com/actualites/16-nouveaux-cas-de-covid-19-au-saguenay-lac-saint-jean-9debb9e1c719fe44d44adb1f49e2f877,2021-07-03 11:18:42
Saint-Félicien ,CISSS OR CIUSSS,20,L'Étoile du Lac,Hôpital de Roberval : fermeture temporaire de l'obstétrique et du centre opératoire,2021-03-19,106,https://www.letoiledulac.com/actualite/hopital-de-roberval-fermeture-temporaire-de-lobstetrique-et-du-centre-operatoire/,2021-07-03 11:18:42
Saint-Félicien ,CISSS OR CIUSSS,21,ICI.Radio-Canada.ca,"COVID-19 : une situation « plus confortable », selon le Dr Aubin | Coronavirus",2021-05-05,59,https://ici.radio-canada.ca/nouvelle/1790731/orange-saguenay-zone-baisse-cas-stable-confortable,2021-07-03 11:18:42
Saint-Félicien ,CISSS OR CIUSSS,22,Le Quotidien - Groupe Capitales Médias,Cinq sites choisis pour la vaccination au Saguenay-Lac-Saint-Jean,2021-02-04,149,https://www.lequotidien.com/actualites/covid-19/cinq-sites-choisis-pour-la-vaccination-au-saguenay-lac-saint-jean-f3adafb1ea4dd9a559e0b735ae83259e,2021-07-03 11:18:42
Saint-Félicien ,CISSS OR CIUSSS,23,L'Étoile du Lac,Ouverture de cliniques sans rendez-vous de dépistage de la COVID-19 au Saguenay–Lac-Saint-Jean,2020-07-27,341,https://www.letoiledulac.com/actualite/covid-19-un-nouveau-cas-au-lac-saint-jean/,2021-07-03 11:18:43
Saint-Félicien ,CISSS OR CIUSSS,24,Le Quotidien - Groupe Capitales Médias,Zoo sauvage de Saint-Félicien : la phase 5 bien en selle,2021-01-12,172,https://www.lequotidien.com/actualites/zoo-sauvage-de-saint-felicien--la-phase-5-bien-en-selle-d8da8d73248c7ceaad09e14ac6668368,2021-07-03 11:18:43
Saint-Félicien ,CISSS OR CIUSSS,25,Le Quotidien - Groupe Capitales Médias,PFR à Saint-Félicien: un objectif de réduction de 30 000 tonnes de CO2,2021-03-11,114,https://www.lequotidien.com/actualites/pfr-a-saint-felicien-un-objectif-de-reduction-de-30-000-tonnes-de-co2-36e22b2bd2256bd384bd209cd1bc7659,2021-07-03 11:18:43
Saint-Félicien ,maire OR mairesse,1,L'Étoile du Lac,Michel Simard a Saint-Félicien tatoué sur le cœur,2021-07-03,0,https://www.letoiledulac.com/actualite/michel-simard-a-saint-felicien-tatoue-sur-le-coeur/,2021-07-03 11:18:50
Saint-Félicien ,maire OR mairesse,2,Le Quotidien - Groupe Capitales Médias,Mairie de Saint-Félicien: au moins trois candidats dans la course,2021-06-22,11,https://www.lequotidien.com/actualites/mairie-de-saint-felicien-au-moins-trois-candidats-dans-la-course-e872967908f13656df116334b11d1161,2021-07-03 11:18:50
Saint-Félicien ,maire OR mairesse,3,L'Étoile du Lac,Saint-Félicien veut un bureau de la SAAQ,2021-06-30,3,https://www.letoiledulac.com/non-classe/saint-felicien-veut-un-bureau-de-la-saaq/,2021-07-03 11:18:50
Saint-Félicien ,maire OR mairesse,4,Le Quotidien - Groupe Capitales Médias,Un pompier volontaire de Saint-Félicien reçoit la Croix du courage,2021-06-04,29,https://www.lequotidien.com/actualites/un-pompier-volontaire-de-saint-felicien-recoit-la-croix-du-courage-e3a2232a2ea9f72246d50f84130f5060,2021-07-03 11:18:51
Saint-Félicien ,maire OR mairesse,5,Hebdo de l'Ardèche,Saint-Félicien - L'hôpital est-il en danger ?,2021-07-02,1,https://www.hebdo-ardeche.fr/actualite-11433-l-hopital-est-il-en-danger,2021-07-03 11:18:51
Saint-Félicien ,maire OR mairesse,6,Le Quotidien - Groupe Capitales Médias,Saint-Félicien dévoile sa nouvelle image | Actualités,2021-06-17,16,https://www.lequotidien.com/actualites/saint-felicien-devoile-sa-nouvelle-image-d3115d24548509c9d355271169601cf4,2021-07-03 11:18:51
Saint-Félicien ,maire OR mairesse,7,Le Quotidien - Groupe Capitales Médias,"Saint-Félicien veut sa SAAQ, son parc canin et des vélos électriques",2021-06-23,10,https://www.lequotidien.com/actualites/saint-felicien-veut-sa-saaq-son-parc-canin-et-des-velos-electriques-47b7d6ada3364e4274af50c201508ca1,2021-07-03 11:18:51
Saint-Félicien ,maire OR mairesse,8,L'Étoile du Lac,Chocolats Favoris officiellement ouvert à Saint-Félicien,2021-06-04,29,https://www.letoiledulac.com/actualite/chocolats-favoris-officiellement-ouvert-a-saint-felicien/,2021-07-03 11:18:51
Saint-Félicien ,maire OR mairesse,9,L'Étoile du Lac,Azurco s'installe dans le parc industriel,2021-06-09,24,https://www.letoiledulac.com/economie/azurco-sinstalle-dans-le-parc-industriel/,2021-07-03 11:18:52
Saint-Félicien ,maire OR mairesse,10,Le Soleil - Groupe Capitales Médias,La pénurie de main-d'œuvre : talon d'Achille de la relance,2021-06-06,27,https://www.lesoleil.com/opinions/point-de-vue/la-penurie-de-main-duvre--talon-dachille-de-la-relance-bea4bb7570be7c3f0dba24dd4af5fabe,2021-07-03 11:18:52
Saint-Félicien ,maire OR mairesse,11,L'Étoile du Lac,Saint-Félicien: le poste de maire suscite de l'intérêt,2021-05-12,52,https://www.letoiledulac.com/actualite/saint-felicien-le-poste-de-maire-suscite-de-linteret/,2021-07-03 11:18:52
Saint-Félicien ,maire OR mairesse,12,Le Soleil - Groupe Capitales Médias,La pénurie de main-d'œuvr : talon d'Achille de la relance,2021-06-05,28,https://www.lesoleil.com/opinions/point-de-vue/la-penurie-de-main-duvr--talon-dachille-de-la-relance-bea4bb7570be7c3f0dba24dd4af5fabe,2021-07-03 11:18:52
Saint-Félicien ,maire OR mairesse,13,Le Quotidien - Groupe Capitales Médias,Un nouveau sentier au Tobo-Ski | Sports,2021-07-03,0,https://www.lequotidien.com/sports/un-nouveau-sentier-au-tobo-ski-9ebea3cb86a55819e8fa289aa9ccb6e4,2021-07-03 11:18:52
Saint-Félicien ,maire OR mairesse,14,L'Étoile du Lac,Davantage d'autonomie réclamée dans la gestion des forêts,2021-06-05,28,https://www.letoiledulac.com/actualite/davantage-dautonomie-reclamee-dans-la-gestion-des-forets/,2021-07-03 11:18:53
