Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sorel-Tracy ,préfet,19,Sorel-Tracy Magazine,Accès au centre administratif de la MRC de Pierre-De Saurel,2020-08-19,318,https://www.soreltracy.com/2020/aout/19a3.html,2021-07-03 13:32:23
Sorel-Tracy ,préfet,20,Les 2 Rives,Un pas de plus vers un service plus élargi de transport régional et interrégional,2021-03-16,109,https://www.les2rives.com/un-pas-de-plus-vers-un-service-plus-elargi-de-transport-regional-et-interregional/,2021-07-03 13:32:23
Sorel-Tracy ,préfet,21,EnBeauce.com,Le préfet de la MRC Nouvelle-Beauce adresse son soutien aux citoyens,2021-02-21,132,https://www.enbeauce.com/actualites/municipal/418415/le-prefet-de-la-mrc-nouvelle-beauce-adresse-son-soutien-aux-citoyens,2021-07-03 13:32:23
Sorel-Tracy ,préfet,22,Les 2 Rives,"Des redevances de 1,8 million $ remises à la...",2020-07-21,347,https://www.les2rives.com/des-redevances-de-18-million-remises-a-la-mrc-de-pierre-de-saurel/,2021-07-03 13:32:24
Sorel-Tracy ,préfet,23,Info Dimanche,Des préfets déçus | infodimanche.com,2021-04-29,65,https://www.infodimanche.com/actualites/actualite/424646/des-prefets-decus,2021-07-03 13:32:24
Sorel-Tracy ,préfet,24,Les 2 Rives,Legault tend la main aux entrepreneurs et él...,2020-09-04,302,https://www.les2rives.com/legault-tend-la-main-aux-entrepreneurs-et-elus/,2021-07-03 13:32:24
Sorel-Tracy ,préfet,25,Les 2 Rives,Des arguments pour le prolongement de l'aut...,2020-09-23,283,https://www.les2rives.com/des-arguments-pour-le-prolongement-de-lautoroute-30-et-la-construction-dun-pont/,2021-07-03 13:32:24
Sorel-Tracy ,travaux routiers,1,LeLézard.com,"Communiqué En bref du 2 juillet : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-07-02,1,https://www.lelezard.com/communique-19886819.html,2021-07-03 13:32:31
Sorel-Tracy ,travaux routiers,2,ICI.Radio-Canada.ca,Des journées de grève envisagées cet été à la traverse Québec–Lévis,2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799482/greve-traverse-quebec-levis-stq,2021-07-03 13:32:31
Sorel-Tracy ,travaux routiers,3,Sorel-Tracy Magazine,Le gouvernement va de l'avant avec la réfection de la route 132,2021-02-05,148,https://www.soreltracy.com/2021/fev/5f1.html,2021-07-03 13:32:31
Sorel-Tracy ,travaux routiers,4,La Releve,Élargissement des accotements: plusieurs travaux à prévoir sur l'autoroute 30 de mai à novembre,2021-05-07,57,https://www.lareleve.qc.ca/2021/05/07/elargissement-des-accotements-plusieurs-travaux-a-prevoir-sur-lautoroute-30-de-mai-a-novembre/,2021-07-03 13:32:31
Sorel-Tracy ,travaux routiers,5,Les 2 Rives,Travaux d'asphaltage de l'autoroute 30 à...,2020-08-24,313,https://www.les2rives.com/travaux-dasphaltage-de-lautoroute-30-a-sorel-tracy-jusquen-septembre/,2021-07-03 13:32:32
Sorel-Tracy ,travaux routiers,6,iHeartRadio,Des travaux majeurs sur la R-132 entrainent des fermetures à Longueuil,2021-04-01,93,https://www.iheartradio.ca/boom/boom-1041/nouvelles/des-travaux-majeurs-sur-la-r-132-entrainent-des-fermetures-a-longueuil-1.14896718,2021-07-03 13:32:32
Sorel-Tracy ,travaux routiers,7,Les 2 Rives,Le gouvernement va de l'avant avec la réfection du boulevard Fiset,2021-02-05,148,https://www.les2rives.com/le-gouvernement-va-de-lavant-avec-la-refection-du-boulevard-fiset/,2021-07-03 13:32:32
Sorel-Tracy ,travaux routiers,8,Les 2 Rives,Des bretelles de l'autoroute 30 seront refa...,2021-03-19,106,https://www.les2rives.com/des-bretelles-de-lautoroute-30-seront-refaites-a-sorel-tracy/,2021-07-03 13:32:32
Sorel-Tracy ,travaux routiers,9,Les 2 Rives,Travaux d'asphaltage aux bretelles de l'a...,2021-05-27,37,https://www.les2rives.com/travaux-dasphaltage-aux-bretelles-de-lautoroute-30-jusqua-la-mi-juillet-a-sorel-tracy/,2021-07-03 13:32:32
Sorel-Tracy ,travaux routiers,10,LeLézard.com,"Communiqué En bref du 25 juin : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-06-25,8,https://www.lelezard.com/communique-19875999.html,2021-07-03 13:32:33
Sorel-Tracy ,travaux routiers,11,CNW Telbec,"Autoroute 30, à Varennes et à Verchères - Reprise des travaux d'asphaltage le 10 mai : une voie par direction sur l'autoroute",2021-05-05,59,https://www.newswire.ca/fr/news-releases/autoroute-30-a-varennes-et-a-vercheres-reprise-des-travaux-d-asphaltage-le-10-mai-une-voie-par-direction-sur-l-autoroute-859979905.html,2021-07-03 13:32:33
Sorel-Tracy ,travaux routiers,12,Info Dimanche,La lutte à la berce du Caucase et la berce spondyle se poursuit au Bas-Saint-Laurent | infodimanche.com,2021-06-06,27,https://www.infodimanche.com/actualites/actualite/428241/la-lutte-a-la-berce-du-caucase-et-la-berce-spondyle-se-poursuit-au-bas-saint-laurent,2021-07-03 13:32:33
Sorel-Tracy ,travaux routiers,13,EnBeauce.com,16 projets de travaux routiers dans Beauce-Sud,2021-04-16,78,https://www.enbeauce.com/actualites/travaux-et-circulation/423348/16-projets-de-travaux-routiers-dans-beauce-sud,2021-07-03 13:32:33
Sorel-Tracy ,travaux routiers,14,Info Dimanche,Investissements routiers : près de 469 M$ pour le Bas-Saint-Laurent | infodimanche.com,2021-04-08,86,https://www.infodimanche.com/actualites/actualite/422630/investissements-routiers-pres-de-469-m$-pour-le-bas-saint-laurent,2021-07-03 13:32:33
Sorel-Tracy ,travaux routiers,15,EnBeauce.com,Début de travaux routiers à compter du 10 mai,2021-05-07,57,https://www.enbeauce.com/actualites/travaux-et-circulation/425412/debut-de-travaux-routiers-a-compter-du-10-mai,2021-07-03 13:32:33
Sorel-Tracy ,travaux routiers,16,EnBeauce.com,Début de travaux routiers à Saint-Victor,2021-05-05,59,https://www.enbeauce.com/actualites/travaux-et-circulation/425227/debut-de-travaux-routiers-a-saint-victor,2021-07-03 13:32:34
Sorel-Tracy ,travaux routiers,17,Info Dimanche,Autoroute 85: des travaux sur deux tronçons supplémentaires en 2021 | infodimanche.com,2021-03-29,96,https://www.infodimanche.com/actualites/actualite/421682/autoroute-85-des-travaux-sur-deux-troncons-supplementaires-en-2021,2021-07-03 13:32:34
Sorel-Tracy ,travaux routiers,18,Le Journal de Joliette,Début des travaux sur le Boulevard Sainte-Anne à Joliette,2021-05-10,54,https://www.lejournaldejoliette.ca/actualites/actualites/425763/debut-des-travaux-sur-le-boulevard-sainte-anne-a-joliette,2021-07-03 13:32:34
Sorel-Tracy ,travaux routiers,19,EnBeauce.com,Fin des travaux routiers dans plusieurs municipalités de Beauce-Sud,2020-11-23,222,https://www.enbeauce.com/actualites/travaux-et-circulation/411041/fin-des-travaux-routiers-dans-plusieurs-municipalites-de-beauce-sud,2021-07-03 13:32:34
Sorel-Tracy ,travaux routiers,20,EnBeauce.com,Des travaux sur la route Cameron à Sainte-Marie jusqu'au 15 juin,2021-05-10,54,https://www.enbeauce.com/actualites/travaux-et-circulation/425782/des-travaux-sur-la-route-cameron-a-sainte-marie-jusquau-15-juin,2021-07-03 13:32:34
Sorel-Tracy ,travaux routiers,21,Le Peuple Lotbinière,Poursuite policière de Saint-Croix à Sorel-Tracy,2021-04-15,79,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=83237,2021-07-03 13:32:35
Sorel-Tracy ,travaux routiers,22,EnBeauce.com,Saint-Gédéon: des travaux sur la route 204 jusqu'en octobre,2021-05-28,36,https://www.enbeauce.com/actualites/travaux-et-circulation/427611/saint-gedeon-des-travaux-sur-la-route-204-jusquen-octobre,2021-07-03 13:32:35
Sorel-Tracy ,travaux routiers,23,Info Dimanche,Début des travaux sur les rues Commerciale Nord et Sud à Témiscouata-sur-le-Lac | infodimanche.com,2021-05-18,46,https://www.infodimanche.com/actualites/actualite/426597/debut-des-travaux-sur-les-rues-commerciale-nord-et-sud-a-temiscouata-sur-le-lac,2021-07-03 13:32:35
Sorel-Tracy ,travaux routiers,24,Info Dimanche,Un projet de réfection des routes autour du lac Saint-Mathieu suscite la controverse | infodimanche.com,2021-05-07,57,https://www.infodimanche.com/actualites/actualite/425489/un-projet-de-refection-des-routes-autour-du-lac-saint-mathieu-suscite-la-controverse,2021-07-03 13:32:35
Sorel-Tracy ,travaux routiers,25,Les 2 Rives,Les travaux se poursuivent sur l'autoro...,,,https://www.les2rives.com/les-travaux-se-poursuivent-sur-lautoroute-30/,2021-07-03 13:32:36
Sorel-Tracy ,autobus OR tramway,1,Les 2 Rives,Six nouveaux autobus urbains adaptés arriven... - Journal Les 2 Rives,2021-06-09,24,https://www.les2rives.com/six-nouveaux-autobus-urbains-adaptes-arrivent-a-sorel-tracy/,2021-07-03 13:32:43
Sorel-Tracy ,autobus OR tramway,2,Les 2 Rives,De nouveaux services pour le transport collec...,2021-06-30,3,https://www.les2rives.com/de-nouveaux-services-pour-le-transport-collectif-local/,2021-07-03 13:32:43
Sorel-Tracy ,autobus OR tramway,3,Sorel-Tracy Magazine,"La Tournée des Vêpres musicales, artistiques et historiques, de retour sur les parvis d'église dans Pierre-De Saurel cet été!",2021-06-25,8,https://www.soreltracy.com/2021/juin/25j1.html,2021-07-03 13:32:43
Sorel-Tracy ,autobus OR tramway,4,Sorel-Tracy Magazine,Chronique Laurent Delainey : Le Whisky à Go Go oublié dans le livre Patrimoine Kitsch Québec,2021-06-07,26,https://www.soreltracy.com/chroniques/delainey/2021/juin/7j.html,2021-07-03 13:32:43
Sorel-Tracy ,autobus OR tramway,5,Le Soleil - Groupe Capitales Médias,Ouvert et fermé à la fête du Canada,2021-07-02,1,https://www.lesoleil.com/actualite/ouvert-et-ferme-a-la-fete-du-canada-3f7ca27698ffac5322409386d63370a0,2021-07-03 13:32:44
Sorel-Tracy ,autobus OR tramway,6,Le Journal de Montréal,Vol de tout un côté d'un autobus scolaire: un poisson d'avril en novembre!,2020-11-03,242,https://www.journaldemontreal.com/2020/11/03/vol-de-tout-un-cote-dun-autobus-scolaire--un-poisson-davril-en-novembre,2021-07-03 13:32:44
Sorel-Tracy ,autobus OR tramway,7,Les 2 Rives,Les travailleurs de l'usine de Sorel-Tracy veulent aussi des réponses sur leur avenir,2021-03-16,109,https://www.les2rives.com/les-travailleurs-de-lusine-de-sorel-tracy-veulent-aussi-des-reponses-sur-leur-avenir/,2021-07-03 13:32:44
Sorel-Tracy ,autobus OR tramway,8,Sorel-Tracy Magazine,Grève des enseignants le 14 avril 2021 : Le Centre de services scolaire de Sorel-Tracy transmet ses instructions,2021-04-13,81,https://www.soreltracy.com/2021/avril/13a2.html,2021-07-03 13:32:44
Sorel-Tracy ,autobus OR tramway,9,Les 2 Rives,« Je ne veux plus que ma fille traverse la 132 » – Ysabelle Gagnon-Guilbault,2021-02-02,151,https://www.les2rives.com/je-ne-veux-plus-que-ma-fille-traverse-la-132-ysabelle-gagnon-guilbault/,2021-07-03 13:32:44
Sorel-Tracy ,autobus OR tramway,10,Les 2 Rives,Les horaires de l'autobus 700 sens dess...,,,https://www.les2rives.com/horaire-autobus-700-pont-turcotte/,2021-07-03 13:32:45
Sorel-Tracy ,autobus OR tramway,11,Le Journal de Montréal,La mère d'un jeune happé réclame plus de sécurité,2021-01-29,155,https://www.journaldemontreal.com/2021/01/28/la-mere-dun-jeune-happe-reclame-plus-de-securite,2021-07-03 13:32:45
Sorel-Tracy ,autobus OR tramway,12,Sorel-Tracy Magazine,Deux nouveautés pour le service TAXIBUS,,,https://www.soreltracy.com/2020/juillet/6j2.html,2021-07-03 13:32:45
Sorel-Tracy ,autobus OR tramway,13,Les 2 Rives,Vague importante de vols de catalyseurs à So...,2021-05-05,59,https://www.les2rives.com/vague-importante-de-vols-de-catalyseurs-a-sorel-tracy/,2021-07-03 13:32:45
Sorel-Tracy ,autobus OR tramway,14,Les 2 Rives,Le consentement au cœur du procès d'un ex-chauffeur d'autobus,2021-02-17,136,https://www.les2rives.com/le-consentement-au-coeur-du-proces-dun-ex-chauffeur-dautobus/,2021-07-03 13:32:45
Sorel-Tracy ,autobus OR tramway,15,ICI.Radio-Canada.ca,Les autobus électriques de la STL seront mis en service cet été,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796998/laval-transport-collectif-electrification-bus,2021-07-03 13:32:45
Sorel-Tracy ,autobus OR tramway,16,LeLézard.com,"Communiqué En bref du 25 juin : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-06-25,8,https://www.lelezard.com/communique-19875999.html,2021-07-03 13:32:46
Sorel-Tracy ,autobus OR tramway,17,Les 2 Rives,Le père d'Alain Dumas décède dans des circonstances nébuleuses,2020-10-14,262,https://www.les2rives.com/le-pere-dalain-dumas-decede-dans-des-circonstances-nebuleuses/,2021-07-03 13:32:46
Sorel-Tracy ,autobus OR tramway,18,LeLézard.com,Communiqué En Bref du 22 juin : principales entraves sur le réseau autoroutier de la région de Montréal pour ce soir et cette nuit,2021-06-22,11,https://www.lelezard.com/communique-19869816.html,2021-07-03 13:32:46
Sorel-Tracy ,autobus OR tramway,19,Le Journal de Montréal,Alstom cherche des contrats pour les ex-usines de Bombardier,2021-01-30,154,https://www.journaldemontreal.com/2021/01/30/alstom-cherche-des-contrats-pour-les-ex-usines-de-bombardier,2021-07-03 13:32:46
Sorel-Tracy ,autobus OR tramway,20,Fm1033.ca,L'ARTM présente les recommandations en transport sur la Rive-Sud,2021-04-12,82,https://www.fm1033.ca/lartm-presente-les-recommandations-en-transport-sur-la-rive-sud/,2021-07-03 13:32:46
Sorel-Tracy ,autobus OR tramway,21,La Releve,Élargissement des accotements: plusieurs travaux à prévoir sur l'autoroute 30 de mai à novembre,2021-05-07,57,https://www.lareleve.qc.ca/2021/05/07/elargissement-des-accotements-plusieurs-travaux-a-prevoir-sur-lautoroute-30-de-mai-a-novembre/,2021-07-03 13:32:46
Sorel-Tracy ,autobus OR tramway,22,Les 2 Rives,Éric Tremblay acquitté sur tous les chefs,2021-05-12,52,https://www.les2rives.com/eric-tremblay-acquitte-sur-tous-les-chefs/,2021-07-03 13:32:47
Sorel-Tracy ,autobus OR tramway,23,Sorel-Tracy Magazine,Un geste généreux de Benoit Théroux,2020-12-02,213,https://www.soreltracy.com/2020/dec/2d1.html,2021-07-03 13:32:47
Sorel-Tracy ,autobus OR tramway,24,Le Journal de Québec,Le projet bat de l'aile,2020-11-17,228,https://www.journaldequebec.com/2020/11/17/le-projet-bat-de-laile,2021-07-03 13:32:47
Sorel-Tracy ,autobus OR tramway,25,Les 2 Rives,Triathlon Osmose de Sorel-Tracy : plus de 200...,2020-09-29,277,https://www.les2rives.com/triathlon-osmose-de-sorel-tracy-plus-de-200-inscriptions-en-temps-de-pandemie/,2021-07-03 13:32:47
Sorel-Tracy ,météo,1,Le Journal de Québec,"PICARD, Marcel",2021-06-23,10,https://www.journaldequebec.com/2021/06/23/e1d147dee7/picard-marcel,2021-07-03 13:32:54
Sorel-Tracy ,météo,2,MétéoMédia,La terre a tremblé près de Montréal,,,https://www.meteomedia.com/ca/nouvelles/article/la-terre-a-tremble-a-montreal,2021-07-03 13:32:55
Sorel-Tracy ,météo,3,LesAffaires.com,"La météo a abîmé pour 2,4 G $ de biens assurés au Canada en 2020",2021-01-18,166,https://www.lesaffaires.com/mes-finances/assurance/la-meteo-a-abime-pour-24-g--de-biens-assures-au-canada-en-2020/622437,2021-07-03 13:32:55
Sorel-Tracy ,météo,4,Le Soleil - Groupe Capitales Médias,Cocktail météo attendu pour la fin de semaine,2021-03-25,100,https://www.lesoleil.com/actualite/cocktail-meteo-attendu-pour-la-fin-de-semaine-0b6af4f01f201cbfc900938f48e0f5af,2021-07-03 13:32:55
Sorel-Tracy ,météo,5,Le Journal de Québec,Production de scandium à Sorel-Tracy: des réactions mitigées sur la Côte-Nord,2021-01-18,166,https://www.journaldequebec.com/2021/01/18/production-de-scandium-a-sorel-tracy--des-reactions-mitigees-sur-la-cote-nord,2021-07-03 13:32:55
Sorel-Tracy ,météo,6,Le Journal de Montréal,Progression fulgurante de la COVID-19 à Sorel-Tracy,2020-12-02,213,https://www.journaldemontreal.com/2020/12/02/progression-fulgurante-de-la-covid-19-a-sorel-tracy,2021-07-03 13:32:55
Sorel-Tracy ,météo,7,Le Journal de Montréal,Inquiétude à Sorel après une vague d'incendies suspects,2020-12-22,193,https://www.journaldemontreal.com/2020/12/22/incendies-criminels-poste-de-commandement-a-sorel-tracy,2021-07-03 13:32:55
Sorel-Tracy ,météo,8,Le Journal de Montréal,"Tremblement de terre de magnitude 3,9 près de l'Épiphanie",2021-05-17,47,https://www.journaldemontreal.com/2021/05/17/region-de-joliette--une-secousse-fait-trembler-la-terre,2021-07-03 13:32:56
Sorel-Tracy ,météo,9,Le Journal de Montréal,Incendie à Sorel-Tracy: un 2e feu en une semaine lui est fatal,2021-04-16,78,https://www.journaldemontreal.com/2021/04/16/incendie-a-sorel-tracy-une-personne-qui-manque-a-lappel-et-deux-blesses-graves,2021-07-03 13:32:56
Sorel-Tracy ,météo,10,Le Devoir,Ce que vous devez savoir sur la tempête de neige,2021-02-16,137,https://www.ledevoir.com/societe/education/595313/pas-d-ecole-a-montreal-et-laval-en-raison-de-la-tempete-de-neige,2021-07-03 13:32:56
Sorel-Tracy ,météo,11,Le Journal de Québec,L'usine des Mini Babybel incapable de tourner à plein régime,2021-04-10,84,https://www.journaldequebec.com/2021/04/10/lusine-des-mini-babybel-bleus-doit-ralentir-sa-production,2021-07-03 13:32:56
Sorel-Tracy ,météo,12,La Releve,Début de la vaccination dans la région à partir du 11 mars,2021-02-26,127,https://www.lareleve.qc.ca/2021/02/26/debut-de-la-vaccination-dans-la-region-a-partir-du-11-mars/,2021-07-03 13:32:56
Sorel-Tracy ,météo,13,La Presse,Alimentation | Des Mini Babybel faits à Sorel-Tracy,2020-09-16,290,https://www.lapresse.ca/affaires/2020-09-16/alimentation/des-mini-babybel-faits-a-sorel-tracy.php,2021-07-03 13:32:57
Sorel-Tracy ,météo,14,La Presse,Un octogénaire disparu retrouvé mort à Sorel-Tracy,2020-10-15,261,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-10-15/un-octogenaire-disparu-retrouve-mort-a-sorel-tracy.php,2021-07-03 13:32:57
Sorel-Tracy ,météo,15,Le Journal de Québec,[IMAGES] Une course-poursuite avec un véhicule volé se termine à Sorel-Tracy,2021-04-14,80,https://www.journaldequebec.com/2021/04/14/une-course-poursuite-avec-un-vehicule-vole-se-termine-a-sorel-tracy,2021-07-03 13:32:57
Sorel-Tracy ,météo,16,MétéoMédia,Tempête : fermetures d'écoles massives vendredi,,,https://www.meteomedia.com/ca/nouvelles/article/neige-abondante-fortes-rafales-fermetures-possibles,2021-07-03 13:32:57
Sorel-Tracy ,météo,17,Le Journal de Montréal,Accident: décès d'un cycliste octogénaire à Sorel-Tracy,2021-04-06,88,https://www.journaldemontreal.com/2021/04/06/un-cycliste-octogenaire-se-trouve-dans-un-etat-critique-a-sorel-tracy,2021-07-03 13:32:57
Sorel-Tracy ,météo,18,Le Devoir,L'Halloween reportée en raison des prévisions météo,,,https://www.ledevoir.com/societe/565917/les-festivites-de-l-halloween-reportees-dans-plusieurs-villes-en-raison-des-previsions-meteo,2021-07-03 13:32:58
Sorel-Tracy ,météo,19,Le Journal de Montréal,Rio Tinto se lance dans la production d'oxyde de scandium à Sorel-Tracy,2021-01-14,170,https://www.journaldemontreal.com/2021/01/14/rio-tinto-se-lance-dans-la-production-doxyde-de-scandium-a-sorel-tracy,2021-07-03 13:32:58
Sorel-Tracy ,météo,20,Le Journal de Montréal,Un Hells arrêté pour une caricature sur Facebook,2021-05-12,52,https://www.journaldemontreal.com/2021/05/12/un-hells-angels-arrete-pour-bris-de-condition,2021-07-03 13:32:58
Sorel-Tracy ,météo,21,Le Journal de Montréal,Proxénétisme: un Sorelois de 23 ans fait face à une kyrielle d'accusations,2021-04-29,65,https://www.journaldemontreal.com/2021/04/29/un-sorelois-de-23-ans-fait-face-a-une-kyrielle-daccusations,2021-07-03 13:32:58
Sorel-Tracy ,météo,22,Le Journal de Québec,Le projet bat de l'aile,2020-11-17,228,https://www.journaldequebec.com/2020/11/17/le-projet-bat-de-laile,2021-07-03 13:32:58
Sorel-Tracy ,météo,23,Les 2 Rives,L'église de Sainte-Victoire en bon état à temps pour l'hiver,2020-11-18,227,https://www.les2rives.com/leglise-de-sainte-victoire-en-bon-etat-a-temps-pour-lhiver/,2021-07-03 13:32:59
Sorel-Tracy ,météo,24,Le Journal de Montréal,Traverse Sorel-Tracy–Saint-Ignace-de-Loyola: le service ralenti à cause de deux employés positifs à la COVID-19,2020-11-14,231,https://www.journaldemontreal.com/2020/11/14/traverse-sorel-tracysaint-ignace-de-loyola-le-service-ralenti-a-cause-de-deux-employes-positifs-a-la-covid-19-1,2021-07-03 13:32:59
Sorel-Tracy ,météo,25,Le Journal de Montréal,Saint-Robert: sa vie fauchée par un chauffard,2020-08-28,309,https://www.journaldemontreal.com/2020/08/28/collision-mortelle-en-monteregie,2021-07-03 13:32:59
