Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Lac-Etchemin ,covid OR COVID,5,La Voix du Sud,"COVID-19 : Mesures d'urgence dans Bellechasse, les Etchemins et la Beauce",2021-04-04,90,https://www.lavoixdusud.com/2021/04/04/covid-19-mesures-durgence-dans-bellechasse-les-etchemins-et-la-beauce/,2021-07-03 09:45:07
Lac-Etchemin ,covid OR COVID,6,La Voix du Sud,COVID-19 : Chaudière-Appalaches devient « rouge pâle »,2021-03-31,94,https://www.lavoixdusud.com/2021/03/31/covid-19-chaudiere-appalaches-devient-rouge-pale/,2021-07-03 09:45:07
Lac-Etchemin ,covid OR COVID,7,La Voix du Sud,Covid: la vaccination s'accélère dans les CHSLD,2021-01-07,177,https://www.lavoixdusud.com/2021/01/07/covid-la-vaccination-saccelere-dans-les-chsld/,2021-07-03 09:45:08
Lac-Etchemin ,covid OR COVID,8,La Voix du Sud,COVID-19: les cas demeurent élevés dans Les Etchemins,2021-03-14,111,https://www.lavoixdusud.com/2021/03/14/covid-19-les-cas-demeurent-eleves-dans-les-etchemins/,2021-07-03 09:45:08
Lac-Etchemin ,covid OR COVID,9,La Voix du Sud,Début de la prise de rendez-vous pour la vaccination le 25 février,2021-02-23,130,https://www.lavoixdusud.com/2021/02/23/debut-de-la-prise-de-rendez-vous-pour-la-vaccination-le-25-fevrier/,2021-07-03 09:45:08
Lac-Etchemin ,covid OR COVID,10,La Voix du Sud,COVID-19: rien de nouveau pour Chaudière-Appalaches,2021-04-06,88,https://www.lavoixdusud.com/2021/04/06/covid-19-rien-de-nouveau-pour-chaudiere-appalaches/,2021-07-03 09:45:09
Lac-Etchemin ,covid OR COVID,11,La Voix du Sud,COVID-19: Pas de changement de zone prévu pour Bellechasse-Etchemins,2020-11-12,233,https://www.lavoixdusud.com/2020/11/12/covid-19-pas-de-changement-de-zone-prevu-pour-bellechasse-etchemins/,2021-07-03 09:45:09
Lac-Etchemin ,covid OR COVID,12,La Voix du Sud,Chaudière-Appalaches: près de 700 nouveaux cas en trois jours,2021-04-11,83,https://www.lavoixdusud.com/2021/04/11/chaudiere-appalaches-pres-de-700-nouveaux-cas-en-trois-jours/,2021-07-03 09:45:09
Lac-Etchemin ,covid OR COVID,13,EnBeauce.com,COVID-19 : 120 des 224 nouveaux cas sont en Beauce-Etchemin,2021-04-17,77,https://www.enbeauce.com/actualites/societe/423498/covid-19-120-des-224-nouveaux-cas-sont-en-beauce-etchemin,2021-07-03 09:45:09
Lac-Etchemin ,covid OR COVID,14,EnBeauce.com,COVID-19 : près de 100 nouveaux cas en Beauce-Etchemin,2021-04-21,73,https://www.enbeauce.com/actualites/societe/423806/covid-19-pres-de-100-nouveaux-cas-en-beauce-etchemin,2021-07-03 09:45:09
Lac-Etchemin ,covid OR COVID,15,La Voix du Sud,COVID-19: plus que neuf cas dans Bellechasse et six dans Les Etchemins,2021-03-22,103,https://www.lavoixdusud.com/2021/03/22/covid-19-plus-que-neuf-cas-dans-bellechasse-et-six-dans-les-etchemins/,2021-07-03 09:45:10
Lac-Etchemin ,covid OR COVID,16,La Voix du Sud,COVID-19: moins de 100 nouveaux cas en Chaudière-Appalaches,2021-04-26,68,https://www.lavoixdusud.com/2021/04/26/covid-19-moins-de-100-nouveaux-cas-en-chaudiere-appalaches/,2021-07-03 09:45:10
Lac-Etchemin ,covid OR COVID,17,EnBeauce.com,COVID-19: 10 sites de vaccination en Chaudière-Appalaches,2021-02-24,129,https://www.enbeauce.com/actualites/societe/418736/covid-19-10-sites-de-vaccinationen-chaudiere-appalaches,2021-07-03 09:45:11
Lac-Etchemin ,covid OR COVID,18,La Voix du Sud,COVID-19: une deuxième baisse consécutive des nouveaux cas,2021-04-19,75,https://www.lavoixdusud.com/2021/04/19/covid-19-une-deuxieme-baisse-consecutive-des-nouveaux-cas/,2021-07-03 09:45:11
Lac-Etchemin ,covid OR COVID,19,Le Soleil - Groupe Capitales Médias,COVID-19: Québec de retour au rouge «normal» [VIDÉO],2021-05-04,60,https://www.lesoleil.com/actualite/covid-19/covid-19-quebec-de-retour-au-rouge-normal-video-a074015b2e2ad417cb4b7f6a4a9bfde0,2021-07-03 09:45:11
Lac-Etchemin ,covid OR COVID,20,EnBeauce.com,COVID-19 : deux décès en Beauce-Etchemin,2021-02-10,143,https://www.enbeauce.com/actualites/societe/417620/covid-19-deux-deces-en-beauce-etchemin,2021-07-03 09:45:11
Lac-Etchemin ,covid OR COVID,21,La Voix du Sud,Covid: retour sous la barre des 300 cas actifs,2021-05-31,33,https://www.lavoixdusud.com/2021/05/31/covid-retour-sous-la-barre-des-300-cas-actifs/,2021-07-03 09:45:11
Lac-Etchemin ,covid OR COVID,22,L'Éclaireur Progrès,COVID-19 | Une nouvelle éclosion à l'Hôpital de Saint-Georges,2020-11-16,229,https://www.leclaireurprogres.ca/covid-19-une-nouvelle-eclosion-a-lhopital-de-saint-georges/,2021-07-03 09:45:12
Lac-Etchemin ,covid OR COVID,23,EnBeauce.com,COVID-19: 77 cas en Chaudière-Appalaches et un décès en Beauce,2021-05-15,49,https://www.enbeauce.com/actualites/societe/426381/covid-19-77-cas-en-chaudiere-appalaches-et-un-deces-en-beauce,2021-07-03 09:45:12
Lac-Etchemin ,covid OR COVID,24,Le Journal de Québec,Des partys responsables de plusieurs infections | JDQ,2020-07-29,339,https://www.journaldequebec.com/2020/07/28/des-partys-responsables-de-plusieurs-infections,2021-07-03 09:45:12
Lac-Etchemin ,covid OR COVID,25,EnBeauce.com,COVID-19 : 45 des 86 nouveaux cas sont en Beauce-Etchemin,2021-05-13,51,https://www.enbeauce.com/actualites/societe/426143/covid-19-45-des-86-nouveaux-cas-sont-en-beauce-etchemin,2021-07-03 09:45:12
Lac-Etchemin ,construction,1,La Voix du Sud,"Programme d'aide financière pour les bâtiments municipaux: plus de 2,8 M$ versés en Bellechasse-Etchemins",2021-06-23,10,https://www.lavoixdusud.com/2021/06/23/programme-daide-financiere-pour-les-batiments-municipaux-plus-de-28-m-verses-en-bellechasse-etchemins/,2021-07-03 09:45:22
Lac-Etchemin ,construction,2,La Voix du Sud,Projet de 4e Avenue à Lac-Etchemin,2021-05-04,60,https://www.lavoixdusud.com/2021/05/04/projet-de-4e-avenue-a-lac-etchemin/,2021-07-03 09:45:22
Lac-Etchemin ,construction,3,La Voix du Sud,Un été de changements à Passion-FM,2021-06-03,30,https://www.lavoixdusud.com/2021/06/03/un-ete-de-changements-a-passion-fm/,2021-07-03 09:45:23
Lac-Etchemin ,construction,4,La Voix du Sud,Structures RBR s'implante à Lac-Etchemin,,,https://www.lavoixdusud.com/2020/01/21/structures-rbr-simplante-a-lac-etchemin/,2021-07-03 09:45:23
Lac-Etchemin ,construction,5,La Voix du Sud,La construction en effervescence,2021-03-31,94,https://www.lavoixdusud.com/2021/03/31/la-construction-en-effervescence-2/,2021-07-03 09:45:23
Lac-Etchemin ,construction,6,EnBeauce.com,L'opération policière à Lac-Etchemin toujours en cours,2021-04-30,64,https://www.enbeauce.com/actualites/faits-divers/424729/loperation-policiere-a-lac-etchemin-toujours-en-cours,2021-07-03 09:45:23
Lac-Etchemin ,construction,7,L'Éclaireur Progrès,Plan de relance économique des Etchemins: 19 nouveaux projets soutenus,2021-04-15,79,https://www.leclaireurprogres.ca/plan-de-relance-economique-des-etchemins-19-nouveaux-projets-soutenus/,2021-07-03 09:45:23
Lac-Etchemin ,construction,8,La Voix du Sud,Lac-Etchemin : nouveau bilan positif pour l'accès à la propriété,,,https://www.lavoixdusud.com/2017/01/17/lac-etchemin-nouveau-bilan-positif-pour-lacces-a-la-propriete/,2021-07-03 09:45:24
Lac-Etchemin ,construction,9,La Voix du Sud,Constructions Marc Rancourt crée un nouveau concept de jumelés plain-pied,,,https://www.lavoixdusud.com/2018/11/07/constructions-marc-rancourt-cree-un-nouveau-concept-de-jumeles-plain-pied/,2021-07-03 09:45:24
Lac-Etchemin ,construction,10,La Voix du Sud,Édifice municipal de Lac-Etchemin: financement complété,,,https://www.lavoixdusud.com/2019/04/16/edifice-municipal-de-lac-etchemin-financement-complete/,2021-07-03 09:45:25
Lac-Etchemin ,construction,11,EnBeauce.com,Arrestation pour possession d'explosifs et d'armes prohibées,2021-04-12,82,https://www.enbeauce.com/actualites/faits-divers/422903/arrestation-pour-possession-dexplosifs-et-darmes-prohibees,2021-07-03 09:45:25
Lac-Etchemin ,construction,12,La Voix du Sud,La sécurité déficiente sur le lac Etchemin,2020-07-16,352,https://www.lavoixdusud.com/2020/07/16/la-securite-deficiente-sur-le-lac-etchemin/,2021-07-03 09:45:25
Lac-Etchemin ,construction,13,Beauce-Média,Valeur foncière : Écarts importants entre le nord et le sud de Chaudière-Appalaches,2021-01-27,157,https://www.beaucemedia.ca/2021/01/27/valeur-fonciere-ecarts-importants-entre-le-nord-et-le-sud-de-chaudiere-appalaches/,2021-07-03 09:45:25
Lac-Etchemin ,construction,14,EnBeauce.com,Début des travaux de construction du centre multifonctionnel de Saint-Joseph-de-Beauce,2021-04-28,66,https://www.enbeauce.com/actualites/municipal/424503/debut-des-travaux-de-construction-du-centre-multifonctionnel-desaint-joseph-de-beauce,2021-07-03 09:45:26
Lac-Etchemin ,construction,15,La Voix du Sud,Augmentation importante des surplus pour Passion-FM,2020-11-06,239,https://www.lavoixdusud.com/2020/11/06/augmentation-importante-des-surplus-pour-passion-fm/,2021-07-03 09:45:26
Lac-Etchemin ,construction,16,La Voix du Sud,Saint-Magloire: un nouveau garage municipal sera construit cet été,2021-03-02,123,https://www.lavoixdusud.com/2021/03/02/saint-magloire-un-nouveau-garage-municipal-sera-construit-cet-ete/,2021-07-03 09:45:26
Lac-Etchemin ,construction,17,Le Journal de Montréal,Metro Lac-Etchemin: rappel de bœuf et de veau hachés pour présence possible de morceaux de métal,2020-08-12,325,https://www.journaldemontreal.com/2020/08/12/metro-lac-etchemin-rappel-de-buf-et-de-veau-haches-pour-presence-possible-de-morceaux-de-metal-1,2021-07-03 09:45:26
Lac-Etchemin ,construction,18,La Voix du Sud,"Infrastructures récréatives et sportives: plus de 3,2 M$ pour six projets en Bellechasse-Etchemins",2021-04-22,72,https://www.lavoixdusud.com/2021/04/22/infrastructures-recreatives-et-sportives-plus-de-32-m-pour-six-projets-en-bellechasse-etchemins/,2021-07-03 09:45:26
Lac-Etchemin ,construction,19,La Voix du Sud,Le Village alpin du Mont-Orignal ira finalement de l'avant,,,https://www.lavoixdusud.com/2020/03/10/le-village-alpin-du-mont-orignal-ira-finalement-de-lavant/,2021-07-03 09:45:27
Lac-Etchemin ,construction,20,La Voix du Sud,Des employés de compagnies aériennes témoignent de leur situation,2021-02-09,144,https://www.lavoixdusud.com/2021/02/09/des-employes-de-compagnies-aeriennes-temoignent-de-leur-situation/,2021-07-03 09:45:27
Lac-Etchemin ,construction,21,La Voix du Sud,Nouveau terrain de balle à Lac-Etchemin : un sujet qui divise,,,https://www.lavoixdusud.com/2019/02/12/nouveau-terrain-de-balle-a-lac-etchemin-un-sujet-qui-divise-2/,2021-07-03 09:45:27
Lac-Etchemin ,construction,22,Beauce-Média,Marché du travail et COVID-19 : Chaudière-Appalaches est la moins touchée des régions,2021-03-31,94,https://www.beaucemedia.ca/2021/03/31/marche-du-travail-et-covid-19-chaudiere-appalaches-est-la-moins-touchee-des-regions/,2021-07-03 09:45:27
Lac-Etchemin ,construction,23,La Voix du Sud,"Maxime Lessard : enseignant, directeur d'école et globe-trotter",2020-12-02,213,https://www.lavoixdusud.com/2020/12/02/maxime-lessard-enseignant-directeur-decole-et-globe-trotter/,2021-07-03 09:45:27
Lac-Etchemin ,construction,24,La Voix du Sud,Inquiétudes sur la perte de main-d'œuvre dans la transformation du bois,2021-04-05,89,https://www.lavoixdusud.com/2021/04/05/inquietudes-sur-la-perte-de-main-doeuvre-dans-la-transformation-du-bois/,2021-07-03 09:45:28
Lac-Etchemin ,construction,25,L'Éclaireur Progrès,Actualités La population s'agrandit dans le sud de la Beauce L'Éclaireur Progrès dessert 26,2021-01-28,156,https://www.leclaireurprogres.ca/la-population-sagrandit-dans-le-sud-de-la-beauce/,2021-07-03 09:45:28
