Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,3,Journal Accès,Propagation limitée du coronavirus à l'école secondaire École Augustin-Norbert-Morin - Accès Laurentides,2020-10-20,256,https://www.journalacces.ca/propagation-limitee-du-coronavirus-a-lecole-secondaire-ecole-augustin-norbert-morin/,2021-07-03 11:56:06
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,4,La Presse,"Portraits d'enseignants: «C'est compliqué, mais on n'a pas le choix»",2020-09-15,291,https://www.lapresse.ca/actualites/education/2020-09-15/portraits-d-enseignants-c-est-complique-mais-on-n-a-pas-le-choix.php,2021-07-03 11:56:06
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,5,milesopedia,Relâche scolaire 2021: Les meilleures activités au Québec,2021-02-26,127,https://milesopedia.com/actualites/activites-semaine-de-relache-scolaire-2021/,2021-07-03 11:56:06
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,6,Le Journal de Québec,La COVID-19 force la fermeture d'une école primaire de Charlesbourg,2020-12-07,208,https://www.journaldequebec.com/2020/12/07/la-covid-19-force-la-fermeture-dune-ecole-primaire-de-charlesbourg,2021-07-03 11:56:06
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,7,Le Journal de Montréal,Arriver à l'école avec le masque de la veille,2021-01-19,165,https://www.journaldemontreal.com/2021/01/19/arriver-a-lecole-avec-le-masque-de-la-veille,2021-07-03 11:56:07
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,8,Le Journal de Québec,La fermeture des services non essentiels à l'étude,2020-12-09,206,https://www.journaldequebec.com/2020/12/09/la-fermeture-des-services-non-essentiels-a-letude,2021-07-03 11:56:07
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,9,TVA Nouvelles,Des enseignants de la région de Québec se dotent d'un fort mandat de grève,2021-01-29,155,https://www.tvanouvelles.ca/2021/01/29/des-enseignants-de-la-region-de-quebec-se-dotent-dun-fort-mandat-de-greve-1,2021-07-03 11:56:07
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,10,Journal Accès,Projet de loi 66 : Plusieurs projets pour les Laurentides - Accès Laurentides,2020-09-29,277,https://www.journalacces.ca/projet-de-loi-66-plusieurs-projets-pour-les-laurentides/,2021-07-03 11:56:07
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,11,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-07-03 11:56:07
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,12,Le Journal de Montréal,Possible grève pour des employés en éducation de l'Est de Montréal,2021-01-21,163,https://www.journaldemontreal.com/2021/01/21/possible-greve-pour-des-employes-en-education-de-lest-de-montreal,2021-07-03 11:56:07
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,13,Le Journal de Montréal,Allégations de propos racistes et sexistes : pas facile de renvoyer un prof,2020-10-30,246,https://www.journaldemontreal.com/2020/10/30/pas-facile-de-renvoyer-un-prof,2021-07-03 11:56:08
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,14,TVA Nouvelles,Des élèves difficiles à convaincre,2020-10-06,270,https://www.tvanouvelles.ca/2020/10/06/des-eleves-difficiles-a-convaincre,2021-07-03 11:56:08
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,15,Le Journal de Montréal,Le Mois de l'histoire des Noirs,2021-02-26,127,https://www.journaldemontreal.com/2021/02/26/le-mois-de-lhistoire-des-noirs,2021-07-03 11:56:08
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,16,TVA Nouvelles,Fin de l'alternance école-maison à Sept-Îles,2020-09-16,290,https://www.tvanouvelles.ca/2020/09/16/fin-de-lalternance-ecole-maison-a-sept-iles-1,2021-07-03 11:56:08
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,17,Le Journal de Montréal,L'École d'agriculture de Nicolet profite de la pandémie,2021-02-16,137,https://www.journaldemontreal.com/2021/02/16/lecole-dagriculture-de-nicolet-profite-de-la-pandemie,2021-07-03 11:56:08
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,18,TVA Nouvelles,Les inquiétudes sur la sécurité des élèves persistent toujours à l'école De Rochebelle,2020-08-26,311,https://www.tvanouvelles.ca/2020/08/26/les-inquietudes-sur-la-securite-des-eleves-persistent-toujours-a-lecole-de-rochebelle-1,2021-07-03 11:56:08
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,19,Le Journal de Montréal,Record pour le tirage de la Maison Enfant Soleil signée Bonneville 2020,2021-01-29,155,https://www.journaldemontreal.com/2021/01/29/record-pour-le-tirage-de-la-maison-enfant-soleil-signee-bonneville-2020,2021-07-03 11:56:09
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,20,Le Journal de Montréal,La CSQ presse Québec de vacciner tous les profs en zone rouge,2021-03-22,103,https://www.journaldemontreal.com/2021/03/22/la-csq-presse-quebec-de-vacciner-tous-les-profs-en-zone-rouge-1,2021-07-03 11:56:09
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,21,ICI.Radio-Canada.ca,Les écoles primaires des Laurentides débordent,,,https://ici.radio-canada.ca/nouvelle/1082312/les-ecoles-primaires-des-laurentides-debordent,2021-07-03 11:56:09
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,22,Le Journal de Montréal,Les syndiqués de la STM mécontents de ne pas pouvoir se faire vacciner,2021-04-08,86,https://www.journaldemontreal.com/2021/04/08/les-syndiques-de-la-stm-mecontents-de-ne-pas-pouvoir-se-faire-vacciner,2021-07-03 11:56:09
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,23,Le Journal de Montréal,Peu de cas: mécontentement à Thetford Mines relativement aux mesures spéciales d'urgence,2021-04-14,80,https://www.journaldemontreal.com/2021/04/14/peu-de-cas-mecontentement-a-thetford-mines-relativement-aux-mesures-speciales-durgence-1,2021-07-03 11:56:10
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,24,ICI.Radio-Canada.ca,Un appel à l'action aux automobilistes et aux élus pour protéger les piétons,2020-09-13,293,https://ici.radio-canada.ca/nouvelle/1733540/pietons-quebec-sensibilisation-campagne-amenagements-rues,2021-07-03 11:56:10
Sainte-Agathe-des-Monts ,Centre de services scolaire OR Commission scolaire,25,Le Journal de Montréal,"Des bris de services sont à craindre dans les CPE, dit leur association",2021-01-21,163,https://www.journaldemontreal.com/2021/01/21/des-bris-de-services-sont-a-craindre-dans-les-cpe-dit-leur-association,2021-07-03 11:56:10
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,1,Nord Info et Voix des Mille-Iles,Le Vaccibus contribue à une vaccination plus rapide,2021-06-29,4,https://www.nordinfo.com/actualites/le-vaccibus-contribue-a-une-vaccination-plus-rapide/,2021-07-03 11:56:17
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,2,Le Devoir,Plus de 11 400 enfants en attente d'un service en orthophonie,2021-06-12,21,https://www.ledevoir.com/societe/sante/610392/plus-de-11-400-enfants-en-attente-d-un-service-en-orthophonie,2021-07-03 11:56:17
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,3,Journal Accès,Le CISSS des Laurentides comptera huit sites de vaccination - Accès Laurentides,2021-02-16,137,https://www.journalacces.ca/le-cisss-des-laurentides-comptera-huit-sites-de-vaccination/,2021-07-03 11:56:17
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,4,Journal Accès,COVID : le CISSS des Laurentides fait le point - Accès Laurentides,2021-04-08,86,https://www.journalacces.ca/covid-le-cisss-des-laurentides-fait-le-point-3/,2021-07-03 11:56:17
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,5,Nord Info et Voix des Mille-Iles,Le CISSS des Laurentides se dote de civières de transport néonatales,2021-04-20,74,https://www.nordinfo.com/actualites/le-cisss-des-laurentides-se-dote-de-civieres-de-transport-neonatales/,2021-07-03 11:56:18
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,6,Journal Accès,Fin de l'éclosion de COVID-19 à l'Hôpital Laurentien - Accès Laurentides,2020-10-21,255,https://www.journalacces.ca/fin-de-leclosion-de-covid-19-a-lhopital-laurentien/,2021-07-03 11:56:18
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,7,Journal Accès,Inégalités dans le processus de vaccination dans les Laurentides - Accès Laurentides,2021-03-10,115,https://www.journalacces.ca/inegalites-dans-le-processus-de-vaccination-dans-les-laurentides/,2021-07-03 11:56:18
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,8,Journal Le Nord,Le CISSS diffuse les lieux des sites de vaccination,2021-02-19,134,https://www.journallenord.com/le-cisss-diffuse-les-lieux-des-sites-de-vaccination/,2021-07-03 11:56:18
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,9,L'Éveil et La Concorde,Bientôt: Des centres de vaccination dans les Basses-Laurentides - Journal L'Éveil de Saint-Eustache,2021-02-11,142,https://www.leveil.com/actualites/bientot-des-centres-de-vaccination-dans-les-basses-laurentides,2021-07-03 11:56:18
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,10,L'Éveil et La Concorde,COVID-19: La hausse des cas se poursuit dans la région - Journal L'Éveil de Saint-Eustache,2020-10-21,255,https://www.leveil.com/actualites/covid-19-la-hausse-des-cas-se-poursuit-dans-la-region,2021-07-03 11:56:19
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,11,Journal Accès,COVID-19 : Des activités permises pour la semaine de relâche - Accès Laurentides,2021-02-23,130,https://www.journalacces.ca/covid-19-des-activites-permises-pour-la-semaine-de-relache-2/,2021-07-03 11:56:19
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,12,Le Devoir,Éclosion dans une clinique de dépistage de Saint-Jérôme,2020-09-01,305,https://www.ledevoir.com/societe/sante/585162/eclosion-dans-une-clinique-de-depistage-de-saint-jerome,2021-07-03 11:56:19
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,13,Le Journal de Montréal,Le sous-financement du système de santé dénoncé dans les Laurentides,2021-04-25,69,https://www.journaldemontreal.com/2021/04/25/le-sous-financement-du-systeme-de-sante-denonce-dans-les-laurentides,2021-07-03 11:56:19
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,14,Nord Info et Voix des Mille-Iles,COVID-19: la vaccination s'ouvre maintenant aux personnes de 80 ans et plus,2021-03-02,123,https://www.nordinfo.com/covid-19/covid-19-la-vaccination-souvre-maintenant-aux-personnes-de-80-ans-et-plus/,2021-07-03 11:56:19
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,15,Journal Accès,L'hôpital de Sainte-Agathe se prépare - Accès Laurentides,,,https://www.journalacces.ca/lhopital-de-sainte-agathe-se-prepare/,2021-07-03 11:56:19
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,16,Journal Accès,"Itinérance : « À chaque mois, je pleure de savoir que je suis encore ici » - Accès Laurentides",2021-01-26,158,https://www.journalacces.ca/itinerance-a-chaque-mois-je-pleure-de-savoir-que-je-suis-encore-ici/,2021-07-03 11:56:20
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,17,ICI.Radio-Canada.ca,Finis les soupers au restaurant à Saint-Sauveur et à Mont-Tremblant | Coronavirus,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756385/laurentides-zone-rouge-covid-19,2021-07-03 11:56:20
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,18,Journal Accès,Covid-19 : Une clinique désignée d'évaluation à Sainte-Agathe-des-Monts - Accès Laurentides,,,https://www.journalacces.ca/une-clinique-designee-devaluation-sajoute-a-sainte-agathe-des-monts/,2021-07-03 11:56:20
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,19,Journal Accès,Début de la vaccination COVID-19 dans la région - Accès Laurentides,2020-12-22,193,https://www.journalacces.ca/debut-de-la-vaccination-covid-19-dans-la-region/,2021-07-03 11:56:20
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,20,Journal Accès,"COVID-19 : Pas de nouvelle, bonne nouvelle ! - Accès Laurentides",2020-08-27,310,https://www.journalacces.ca/covid-19-pas-de-nouvelle-bonne-nouvelle/,2021-07-03 11:56:20
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,21,Journal Accès,Manque d'employés en santé : Au moins 50 professionnels déplacés - Accès Laurentides,2021-01-19,165,https://www.journalacces.ca/manque-demployes-en-sante-au-moins-50-professionnels-deplaces/,2021-07-03 11:56:21
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,22,Le Journal de Montréal,Un CHSLD contaminé par un employé venu en renfort,,,https://www.journaldemontreal.com/2020/04/22/un-chsld-contamine-par-un-employe-venu-en-renfort,2021-07-03 11:56:21
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,23,Le Devoir,Contamination en hausse à l'hôpital de Saint-Jérôme,2020-07-11,357,https://www.ledevoir.com/societe/sante/582269/des-employes-atteints-de-la-covid-19-a-l-hopital-de-saint-jerome,2021-07-03 11:56:21
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,24,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-07-03 11:56:21
Sainte-Agathe-des-Monts ,CISSS OR CIUSSS,25,Le Journal de Montréal,Besoin de médecins de famille dans les Laurentides,,,https://www.journaldemontreal.com/besoin-de-medecins-de-famille-dans-les-laurentides,2021-07-03 11:56:21
Sainte-Agathe-des-Monts ,maire OR mairesse,1,Le Journal de Montréal,Les lacs québécois de plus en plus inaccessibles,2021-07-03,0,https://www.journaldemontreal.com/2021/07/03/les-lacs-quebecois-de-plus-en-plus-inaccessibles,2021-07-03 11:56:28
Sainte-Agathe-des-Monts ,maire OR mairesse,2,Journal Accès,La vocation d'un local de la rue Principale demeure un mystère - Accès Laurentides,2021-06-28,5,https://www.journalacces.ca/la-vocation-dun-local-de-la-rue-principale-demeure-un-mystere/,2021-07-03 11:56:29
Sainte-Agathe-des-Monts ,maire OR mairesse,3,Journal Accès,Trottoir à Sainte-Adèle - Accès Laurentides,2021-06-28,5,https://www.journalacces.ca/trottoir-a-sainte-adele/,2021-07-03 11:56:29
Sainte-Agathe-des-Monts ,maire OR mairesse,4,La Presse,Les policiers de Mont-Tremblant intégrés à la SQ mardi,2021-06-22,11,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-22/les-policiers-de-mont-tremblant-integres-a-la-sq-mardi.php,2021-07-03 11:56:29
Sainte-Agathe-des-Monts ,maire OR mairesse,5,Journal Accès,Sainte-Agathe : Des baux de logements locatifs signés avant même qu'ils soient construits - Accès Laurentides,2021-04-06,88,https://www.journalacces.ca/boom-immobilier-des-baux-de-logements-locatifs-signes-avant-meme-quils-soient-construits/,2021-07-03 11:56:29
Sainte-Agathe-des-Monts ,maire OR mairesse,6,Le Journal de Montréal,Visés par des enquêtes,2020-11-28,217,https://www.journaldemontreal.com/2020/11/28/vises-par-des-enquetes,2021-07-03 11:56:29
Sainte-Agathe-des-Monts ,maire OR mairesse,7,Le Journal de Montréal,"Circé, Pierre",2021-02-10,143,https://www.journaldemontreal.com/2021/02/10/a25137568e/circe-pierre,2021-07-03 11:56:30
Sainte-Agathe-des-Monts ,maire OR mairesse,8,Le Journal de Montréal,Des visiteurs américains inquiètent à Sainte-Agathe-des-Monts,2020-08-04,333,https://www.journaldemontreal.com/2020/08/04/des-visiteurs-americains-inquietent-a-sainte-agathe-des-monts-1,2021-07-03 11:56:30
Sainte-Agathe-des-Monts ,maire OR mairesse,9,TVA Nouvelles,Des résidents de Sainte-Agathe-des-Monts soutiennent être intimidés par leur maire,,,https://www.tvanouvelles.ca/2019/01/28/des-residents-soutiennent-etre-intimides-par-leur-maire-1,2021-07-03 11:56:30
Sainte-Agathe-des-Monts ,maire OR mairesse,10,Journal Accès,Majoration du compte de taxes à Sainte-Agathe-des-Monts - Accès Laurentides,,,https://www.journalacces.ca/majoration-du-compte-de-taxes-a-sainte-agathe-des-monts/,2021-07-03 11:56:30
Sainte-Agathe-des-Monts ,maire OR mairesse,11,Journal Accès,L'histoire d'une famille qui a donné son nom à Val-David - Accès Laurentides,2021-05-11,53,https://www.journalacces.ca/lhistoire-dune-famille-qui-a-donne-son-nom-a-val-david/,2021-07-03 11:56:30
Sainte-Agathe-des-Monts ,maire OR mairesse,12,Le Journal de Montréal,D'importants travaux de rénovation au Théâtre Le Patriote,2021-04-02,92,https://www.journaldemontreal.com/2021/04/02/dimportants-travaux-de-renovation-au-theatre-le-patriote,2021-07-03 11:56:30
Sainte-Agathe-des-Monts ,maire OR mairesse,13,Journal Accès,La Sûreté du Québec au conseil municipal de Sainte-Adèle - Accès Laurentides,2020-09-22,284,https://www.journalacces.ca/la-surete-du-quebec-au-conseil-municipal-de-sainte-adele/,2021-07-03 11:56:31
Sainte-Agathe-des-Monts ,maire OR mairesse,14,L'Express,Contrebande et statut de la femme dans les Pays d'en haut Sainte-Agathe-des-Monts,2021-02-24,129,https://l-express.ca/contrebande-et-statut-de-la-femme/,2021-07-03 11:56:31
Sainte-Agathe-des-Monts ,maire OR mairesse,15,Le Journal de Montréal,Sondage Léger: les villes du Québec où il fait bon vivre,2021-04-24,70,https://www.journaldemontreal.com/2021/04/24/les-villes-du-quebec-ou-il-fait-bon-vivre,2021-07-03 11:56:31
Sainte-Agathe-des-Monts ,maire OR mairesse,16,Nord Info et Voix des Mille-Iles,Sainte-Anne-des-Plaines appuie la Coalition Santé Laurentides,2021-03-15,110,https://www.nordinfo.com/actualites/sainte-anne-des-plaines-appuie-la-coalition-sante-laurentides/,2021-07-03 11:56:31
Sainte-Agathe-des-Monts ,maire OR mairesse,17,Le Journal de Montréal,Une nouvelle image qui coûte 230 000$ | JDM,,,https://www.journaldemontreal.com/2018/07/02/une-nouvelle-imagequi-coute-230000,2021-07-03 11:56:31
Sainte-Agathe-des-Monts ,maire OR mairesse,18,Le Journal de Montréal,Des résidents soutiennent être intimidés par leur maire,,,https://www.journaldemontreal.com/2019/01/28/des-residents-soutiennent-etre-intimides-par-leur-maire,2021-07-03 11:56:31
Sainte-Agathe-des-Monts ,maire OR mairesse,19,Journal Accès,360 sur l'actualité : Édition du 19 mai 2021 - Accès Laurentides,2021-05-18,46,https://www.journalacces.ca/360-sur-lactualite-edition-du-19-mai-2021/,2021-07-03 11:56:32
Sainte-Agathe-des-Monts ,maire OR mairesse,20,L'Oeil Régional,Le journal de la Vallée du Richelieu,2021-02-19,134,https://www.oeilregional.com/une-nouvelle-surface-a-venir-pour-les-terrains-de-tennis/,2021-07-03 11:56:32
Sainte-Agathe-des-Monts ,maire OR mairesse,21,Le Journal de Montréal,Le maire de Mont-Tremblant menacé de poursuite par des regroupements policiers,2021-01-29,155,https://www.journaldemontreal.com/2021/01/29/le-maire-de-mont-tremblant-menace-de-poursuite-par-des-regroupements-policiers,2021-07-03 11:56:32
Sainte-Agathe-des-Monts ,maire OR mairesse,22,Le Devoir,Sainte-Agathe-des-Monts obtient une injonction contre des juifs hassidiques,,,https://www.ledevoir.com/societe/531996/sainte-agathe-des-monts-obtient-une-injonction-contre-des-juifs-hassidiques,2021-07-03 11:56:32
Sainte-Agathe-des-Monts ,maire OR mairesse,23,LaPresse.ca,Sainte-Agathe: la majorité des jeunes hassidiques auraient quitté les lieux,,,https://www.lapresse.ca/actualites/regional/201807/26/01-5190984-sainte-agathe-la-majorite-des-jeunes-hassidiques-auraient-quitte-les-lieux.php,2021-07-03 11:56:32
Sainte-Agathe-des-Monts ,maire OR mairesse,24,Le Journal de Montréal,30 fêtards dans une résidence: «On ne veut pas que tourisme rime avec tous risques»,2021-04-03,91,https://www.journaldemontreal.com/2021/04/03/30-fetards-dans-une-residence-on-ne-veut-pas-que-tourisme-rime-avec-tous-risques,2021-07-03 11:56:33
Sainte-Agathe-des-Monts ,maire OR mairesse,25,Le Journal de Montréal,Ouverture d'une enquête sur la prime versée à l'ex-maire,2021-03-19,106,https://www.journaldemontreal.com/2021/03/19/saint-jerome-ouverture-dune-enquete-sur-la-prime-versee-a-lex-maire,2021-07-03 11:56:33
Sainte-Agathe-des-Monts ,candidat,1,Nord Info et Voix des Mille-Iles,Le conseil est nommé chez Culture Laurentides,2021-06-23,10,https://www.nordinfo.com/culture/le-conseil-est-nomme-chez-culture-laurentides/,2021-07-03 11:56:40
Sainte-Agathe-des-Monts ,candidat,2,France 3 Régions,Elections départementales dans le Puy-de-Dôme : les résultats du second tour dans votre canton,2021-06-27,6,https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/puy-de-dome/direct-elections-departementales-dans-le-puy-de-dome-les-resultats-du-second-tour-dans-votre-canton-2149906.html,2021-07-03 11:56:40
Sainte-Agathe-des-Monts ,candidat,3,Droit-Inc.com,Offre_d_emploi,2021-06-21,12,https://www.droit-inc.com/offre37236,2021-07-03 11:56:41
Sainte-Agathe-des-Monts ,candidat,4,Franceinfo,Elections départementales 2021 dans le Puy-de-Dôme : découvrez les résultats du 1er tour dans votre canton,2021-06-11,22,https://france3-regions.francetvinfo.fr/auvergne-rhone-alpes/puy-de-dome/elections-departementales-2021-puy-de-dome-les-resultats-dans-votre-canton-2116813.html,2021-07-03 11:56:41
Sainte-Agathe-des-Monts ,candidat,5,Journal Accès,Le CISSS des Laurentides comptera huit sites de vaccination - Accès Laurentides,2021-02-16,137,https://www.journalacces.ca/le-cisss-des-laurentides-comptera-huit-sites-de-vaccination/,2021-07-03 11:56:41
Sainte-Agathe-des-Monts ,candidat,6,Journal Accès,L'histoire d'une famille qui a donné son nom à Val-David - Accès Laurentides,2021-05-11,53,https://www.journalacces.ca/lhistoire-dune-famille-qui-a-donne-son-nom-a-val-david/,2021-07-03 11:56:41
Sainte-Agathe-des-Monts ,candidat,7,Le Journal de Montréal,Visés par des enquêtes,2020-11-28,217,https://www.journaldemontreal.com/2020/11/28/vises-par-des-enquetes,2021-07-03 11:56:41
Sainte-Agathe-des-Monts ,candidat,8,Le Journal de Québec,M. «élections clés en main» est décédé,2021-03-13,112,https://www.journaldequebec.com/2021/03/13/melections-cles-en-main-est-decede,2021-07-03 11:56:42
Sainte-Agathe-des-Monts ,candidat,9,Le Devoir,Chroniques L'infrastructure humaine,2021-05-12,52,https://www.ledevoir.com/opinion/chroniques/600540/l-infrastructure-humaine,2021-07-03 11:56:42
Sainte-Agathe-des-Monts ,candidat,10,Le Nouvelliste - Groupe Capitales Médias,Regard sur certaines des visites du prince Philip au Canada au fil des ans [PHOTOS],2021-04-09,85,https://www.lenouvelliste.ca/actualites/regard-sur-certaines-des-visites-du-prince-philip-au-canada-au-fil-des-ans-photos-528f85b467233aebbd3f33eaed5a3e0a,2021-07-03 11:56:42
Sainte-Agathe-des-Monts ,candidat,11,Nord Info et Voix des Mille-Iles,10e édition des Prix d'excellence en français Gaston-Miron,2020-11-24,221,https://www.nordinfo.com/culture/10e-edition-des-prix-dexcellence-en-francais-gaston-miron/,2021-07-03 11:56:42
Sainte-Agathe-des-Monts ,candidat,12,Le Devoir,La ministre Nadine Girault envers et contre tous,2021-01-15,169,https://www.ledevoir.com/politique/quebec/593363/nadine-girault-envers-et-contre-tous,2021-07-03 11:56:42
Sainte-Agathe-des-Monts ,candidat,13,TVA Nouvelles,"Bruno Marchand de Centraide, candidat à la mairie de Québec?",2021-02-19,134,https://www.tvanouvelles.ca/2021/02/19/bruno-marchand-de-centraide-candidat-a-la-mairie-de-quebec,2021-07-03 11:56:42
Sainte-Agathe-des-Monts ,candidat,14,Le Journal de Montréal,Des résidents soutiennent être intimidés par leur maire,,,https://www.journaldemontreal.com/2019/01/28/des-residents-soutiennent-etre-intimides-par-leur-maire,2021-07-03 11:56:43
Sainte-Agathe-des-Monts ,candidat,15,Le Journal de Montréal,Valneva lance une étude clinique de Phase III pour son candidat vaccin,2021-04-21,73,https://www.journaldemontreal.com/2021/04/21/valneva-lance-une-etude-clinique-de-phase-iii-pour-son-candidat-vaccin,2021-07-03 11:56:43
Sainte-Agathe-des-Monts ,candidat,16,Le Journal de Montréal,"Tkachuk, un candidat pour le «C»",2021-02-21,132,https://www.journaldemontreal.com/2021/02/21/tkachuk-un-candidat-pour-le--c,2021-07-03 11:56:43
Sainte-Agathe-des-Monts ,candidat,17,La Presse,Les fortes pluies forcent l'évacuation de 210 personnes au Québec,2020-12-25,190,https://www.lapresse.ca/actualites/2020-12-25/les-fortes-pluies-forcent-l-evacuation-de-210-personnes-au-quebec.php,2021-07-03 11:56:43
Sainte-Agathe-des-Monts ,candidat,18,Le Journal de Montréal,"Rudy Giuliani, candidat malgré lui au titre de «pire second rôle» pour «Borat 2»",2021-03-12,113,https://www.journaldemontreal.com/2021/03/12/rudy-giuliani-candidat-malgre-lui-au-titre-de-pire-second-role-pour-borat-2,2021-07-03 11:56:43
Sainte-Agathe-des-Monts ,candidat,19,Le Journal de Montréal,Présidentielle en Équateur: 2e tour entre le socialiste Arauz et le conservateur Lasso,2021-02-21,132,https://www.journaldemontreal.com/2021/02/21/presidentielle-en-equateur-2e-tour-entre-le-socialiste-arauz-et-le-conservateur-lasso,2021-07-03 11:56:43
Sainte-Agathe-des-Monts ,candidat,20,Le Journal de Québec,Cinq candidats en lice pour le poste de maire,2020-09-04,302,https://www.journaldequebec.com/2020/09/04/lancienne-lorette-cinq-candidats-en-lice-pour-le-poste-de-maire,2021-07-03 11:56:44
Sainte-Agathe-des-Monts ,candidat,21,Le Journal de Montréal,"«Star Académie»: la parole à Matt, Annabel et Lunou",2021-03-14,111,https://www.journaldemontreal.com/2021/03/14/star-academie-la-parole-a-matt-annabel-et-lunou,2021-07-03 11:56:44
Sainte-Agathe-des-Monts ,candidat,22,Le Journal de Montréal,Une nouvelle image qui coûte 230 000$ | JDM,,,https://www.journaldemontreal.com/2018/07/02/une-nouvelle-imagequi-coute-230000,2021-07-03 11:56:44
Sainte-Agathe-des-Monts ,candidat,23,TVA Nouvelles,Caitlyn Jenner candidate au poste de gouverneure de Californie,2021-04-23,71,https://www.tvanouvelles.ca/2021/04/23/caitlyn-jenner-candidate-au-poste-de-gouverneure-de-californie,2021-07-03 11:56:44
Sainte-Agathe-des-Monts ,candidat,24,TVA Nouvelles,Lutte à trois à Repentigny après un règne de 24 ans,2021-05-07,57,https://www.tvanouvelles.ca/2021/05/07/lutte-a-trois-a-repentigny-apres-un-regne-de-24-ans-1,2021-07-03 11:56:45
Sainte-Agathe-des-Monts ,candidat,25,Grenier aux Nouvelles,Directeur(trice) aux communications | Le Festif de Baie-Saint-Paul | Grenier aux Emplois,2020-12-18,197,https://www.grenier.qc.ca/emplois/47062/directeurtrice-aux-communications,2021-07-03 11:56:45
Sainte-Agathe-des-Monts ,préfet,1,Journal Accès,Inégalités dans le processus de vaccination dans les Laurentides - Accès Laurentides,2021-03-10,115,https://www.journalacces.ca/inegalites-dans-le-processus-de-vaccination-dans-les-laurentides/,2021-07-03 11:56:52
Sainte-Agathe-des-Monts ,préfet,2,Journal Accès,Sainte-Agathe : Des baux de logements locatifs signés avant même qu'ils soient construits - Accès Laurentides,2021-04-06,88,https://www.journalacces.ca/boom-immobilier-des-baux-de-logements-locatifs-signes-avant-meme-quils-soient-construits/,2021-07-03 11:56:52
