Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Henri ,Chine,25,Silo 57,10 restos où commander pour avoir l'impression de voyager,2021-01-29,155,https://www.silo57.ca/2021/01/29/10-restos-ou-commander-pour-avoir-limpression-de-voyager,2021-07-03 12:51:56
Saint-Henri ,Biden OR Trump,1,HuffPost Quebec,Coquette maison à vendre à Saint-Henri,2020-11-12,233,https://quebec.huffingtonpost.ca/entry/maison-a-vendre-saint-henri_qc_5fd38e0dc5b61d81b33e4e25,2021-07-03 12:52:04
Saint-Henri ,Biden OR Trump,2,La Presse,Sommet sur la démocratie proposé par Biden | Démocratie ou géopolitique ?,2021-02-18,135,https://www.lapresse.ca/debats/opinions/2021-02-18/sommet-sur-la-democratie-propose-par-biden/democratie-ou-geopolitique.php,2021-07-03 12:52:04
Saint-Henri ,Biden OR Trump,3,La Presse,Le vacuum Trump | La Presse,2021-01-16,168,https://www.lapresse.ca/arts/2021-01-16/le-vacuum-trump.php,2021-07-03 12:52:04
Saint-Henri ,Biden OR Trump,4,La Règle du Jeu,"Jacques-Alain Miller, François Regnault et Sébastien Fumaroli, Conversation sur Marc Fumaroli - La Règle du Jeu - Littérature, Philosophie, Politique, Arts",2021-07-03,0,https://laregledujeu.org/2021/07/03/37447/conversation-sur-marc-fumaroli/,2021-07-03 12:52:04
Saint-Henri ,Biden OR Trump,5,La Presse,Vente de Bombardier Transport | L'avenir des trains sous Henri Poupart-Lafarge,2021-01-30,154,https://www.lapresse.ca/affaires/economie/2021-01-30/vente-de-bombardier-transport/l-avenir-des-trains-sous-henri-poupart-lafarge.php,2021-07-03 12:52:04
Saint-Henri ,Biden OR Trump,6,Le Journal de Montréal,"Théorie complotiste de fraude électorale: l'avocat de Trump, Rudy Giuliani, attaqué pour diffamation",2021-01-25,159,https://www.journaldemontreal.com/2021/01/25/theorie-complotiste-de-fraude-electorale-lavocat-de-trump-rudy-giuliani-attaque-pour-diffamation,2021-07-03 12:52:04
Saint-Henri ,Biden OR Trump,7,HuffPost Québec,Cette maison de rêve dans Saint-Henri pourrait être à vous,,,https://quebec.huffingtonpost.ca/entry/maison-saint-henri-a-vendre_qc_5dbb4994e4b09d8f97987486,2021-07-03 12:52:05
Saint-Henri ,Biden OR Trump,8,Le Parisien,"Présidentielle américaine : le récit, heure par heure, d’une folle nuit électorale sans vainqueur",2020-11-03,242,https://www.leparisien.fr/international/direct-election-presidentielle-americaine-suivez-le-choc-entre-donald-trump-et-joe-biden-03-11-2020-8406469.php,2021-07-03 12:52:05
Saint-Henri ,Biden OR Trump,9,HuffPost Quebec,Urbaine et moderne: maison de rêve à vendre dans Villeray,2021-01-08,176,https://quebec.huffingtonpost.ca/entry/maison-a-vendre-villeray_qc_5ff78bd5c5b6c0ae2e739a98,2021-07-03 12:52:05
Saint-Henri ,Biden OR Trump,10,La Provence,La Trump Organization visée par une enquête pénale,2021-05-19,45,https://www.laprovence.com/actu/en-direct/6358441/la-trump-organization-visee-par-une-enquete-penale.html,2021-07-03 12:52:05
Saint-Henri ,Biden OR Trump,11,La Provence,"Biden loue le ""courage extraordinaire"" de la famille de George Floyd",2021-05-26,38,https://www.laprovence.com/actu/en-direct/6365045/biden-loue-le-courage-extraordinaire-de-la-famille-de-george-floyd.html,2021-07-03 12:52:06
Saint-Henri ,Biden OR Trump,12,La Tribune - Groupe Capitales Médias,Le narcissisme de Trump pourrait avoir changé le visage du leadership irrémédiablement,2021-01-18,166,https://www.latribune.ca/opinions/le-narcissisme-de-trump-pourrait-avoir-change-le-visage-du-leadership-irremediablement-919d4912d422c5afd93d3d9b933eaca2,2021-07-03 12:52:06
Saint-Henri ,Biden OR Trump,13,Le Soleil - Groupe Capitales Médias,Une démocratie inachevée | Points de vue | Opinions,2021-05-25,39,https://www.lesoleil.com/opinions/point-de-vue/une-democratie-inachevee-46683a2bf6fe44df06d8a9381ba7b4c7,2021-07-03 12:52:06
Saint-Henri ,Biden OR Trump,14,ICI.Radio-Canada.ca,Félix-Antoine Joli-Coeur renonce à briguer la mairie de Montréal,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1784876/candidats-elections-municipales-engagement-montreal-scrutin-2021,2021-07-03 12:52:06
Saint-Henri ,Biden OR Trump,15,ICI.Radio-Canada.ca,Divergences d'experts sur le port du double masque,2021-01-29,155,https://ici.radio-canada.ca/nouvelle/1766774/divergences-experts-port-double-masque-covid-19,2021-07-03 12:52:06
Saint-Henri ,Biden OR Trump,16,L'Obs,"Croyant et pratiquant, Biden veut convaincre les électeurs catholiques face à Trump",2020-10-19,257,https://www.nouvelobs.com/societe/20201019.AFP1536/croyant-et-pratiquant-biden-veut-convaincre-les-electeurs-catholiques-face-a-trump.html,2021-07-03 12:52:06
Saint-Henri ,Biden OR Trump,17,ICI.Radio-Canada.ca,La cimenterie McInnis passe aux mains d'une société brésilienne,2021-04-16,78,https://ici.radio-canada.ca/nouvelle/1755991/cimenterie-port-daniel-mcinnis-vente-votorantim,2021-07-03 12:52:07
Saint-Henri ,Biden OR Trump,18,LaPresse.ca,Simon Boulerice raconte Saint-Henri | La Presse,,,https://www.lapresse.ca/arts/livres/201807/04/01-5188247-simon-boulerice-raconte-saint-henri.php,2021-07-03 12:52:07
Saint-Henri ,Biden OR Trump,19,Sudinfo.be,Oignies: 206.000 euros pour l'espace multisports du Puits Saint-Henri,2021-04-20,74,https://lanouvellegazette.sudinfo.be/776538/article/2021-04-20/oignies-206000-euros-pour-lespace-multisports-du-puits-saint-henri,2021-07-03 12:52:07
Saint-Henri ,Biden OR Trump,20,HuffPost Québec,"Cette année encore, des mamans s’organisent pour gâter les enfants défavorisés",2020-11-24,221,https://quebec.huffingtonpost.ca/entry/les-meres-noel-deja-cinq-annees-a-gater-les-enfants-defavorises_qc_5fbd617ec5b68ca87f7f53e9,2021-07-03 12:52:08
Saint-Henri ,Biden OR Trump,21,La Vie,A lire aussiJoe Biden et saint Augustin : une leçon politique inattendue,2021-01-22,162,https://www.lavie.fr/idees/chroniques/joe-biden-et-saint-augustin-une-lecon-politique-inattendue-70546.php,2021-07-03 12:52:08
Saint-Henri ,Biden OR Trump,22,La Provence,"Gaza: Biden veut une désescalade immédiate, Israël attend ""le moment opportun""",2021-05-20,44,https://www.laprovence.com/article/france-monde/6358529/israel-gaza-laffrontement-continue-les-tractations-diplomatiques-saccelerent.html,2021-07-03 12:52:08
Saint-Henri ,Biden OR Trump,23,HuffPost Quebec,Ce manoir canadien dans lequel Leonardo DiCaprio a vécu est à vendre,2020-12-28,187,https://quebec.huffingtonpost.ca/entry/manoir-leonardo-dicaprio-vecu-pendant-tournait-the-revenant-vendre_qc_5fea460dc5b6acb5345a3ead,2021-07-03 12:52:08
Saint-Henri ,Biden OR Trump,24,La Tribune - Groupe Capitales Médias,Le mythe de la méritocratie à l'ère de Donald Trump,,,https://www.latribune.ca/opinions/le-mythe-de-la-meritocratie-a-lere-de-donald-trump-e643d3d9e55039d56c622ade4a7690ac,2021-07-03 12:52:08
Saint-Henri ,Biden OR Trump,25,Le Télégramme,"Opération ferraille réussie à Saint-Henri, à Brélès",2021-02-21,132,https://www.letelegramme.fr/finistere/breles/operation-ferraille-reussi-a-saint-henri-a-breles-21-02-2021-12708311.php,2021-07-03 12:52:09
Saint-Henri ,déficit,1,TVA Nouvelles,Des banderoles installées partout à Montréal pour dénoncer les rénovictions,2021-07-02,1,https://www.tvanouvelles.ca/2021/07/01/des-banderoles-installees-partout-a-montreal-pour-denoncer-les-renovictions-1,2021-07-03 12:52:15
Saint-Henri ,déficit,2,But! Football Club,"ASSE, OL, OM : la DNCG a rendu son verdict et un club n'a pas franchi l'obstacle",2021-06-29,4,https://www.butfootballclub.fr/om/actualite/asse-ol-om-la-dncg-a-rendu-son-verdict-et-un-club-n-a-pas-franchi-l-obstacle-645857,2021-07-03 12:52:15
Saint-Henri ,déficit,3,L'Obs,"Marine Le Pen peut-elle gagner en 2022 ? Oui, si une de ces trois conditions est remplie",2021-04-21,73,https://www.nouvelobs.com/election-presidentielle-2022/20210421.OBS43053/marine-le-pen-peut-elle-gagner-en-2022-oui-si-une-de-ces-trois-conditions-est-remplie.html,2021-07-03 12:52:15
