Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Lévis ,Cégep,13,Le journal de Lévis,Grèves en vue au Cégep de Lévis,2021-05-10,54,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80519,2021-07-03 09:14:47
Lévis ,Cégep,14,La Voix du Sud,Cégep de Lévis : une bourse pour Laurence Arsenault,2021-05-05,59,https://www.lavoixdusud.com/2021/05/05/cegep-de-levis-une-bourse-pour-laurence-arsenault/,2021-07-03 09:14:47
Lévis ,Cégep,15,Le Journal de Montréal,Cégeps anglais: des chiffres qui réveillent | JDM,2021-05-22,42,https://www.journaldemontreal.com/2021/05/22/cegeps-anglais-des-chiffres-qui-reveillent,2021-07-03 09:14:47
Lévis ,Cégep,16,Le journal de Lévis,Les enseignants du Cégep de Lévis débraient,2021-05-11,53,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80529,2021-07-03 09:14:47
Lévis ,Cégep,17,Journal Métro,Une quarantaine de cégeps seront en grève en mai,2021-04-30,64,https://journalmetro.com/actualites/montreal/2636517/une-quarantaine-de-cegeps-seront-en-greve-en-mai/,2021-07-03 09:14:47
Lévis ,Cégep,18,Le journal de Lévis,Nouvelle grève en vue au Cégep de Lévis,2021-05-25,39,https://journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80655,2021-07-03 09:14:48
Lévis ,Cégep,19,Courrier Frontenac,Une bourse de 500 $ pour une étudiante de Saint-Adrien-d'Irlande,2021-03-07,118,https://www.courrierfrontenac.qc.ca/2021/03/07/une-bourse-de-500-pour-une-etudiante-de-saint-adrien-dirlande/,2021-07-03 09:14:48
Lévis ,Cégep,20,ICI.Radio-Canada.ca,Réforme de la loi 101 : le Cégep St. Lawrence n'est pas une « menace pour le français »,2021-05-14,50,https://ici.radio-canada.ca/nouvelle/1793213/cegep-loi-101-college-champlain-st-lawrence-quebec,2021-07-03 09:14:48
Lévis ,Cégep,21,Le Journal de Montréal,Voici notre outil pour comparer la performance des cégeps,2021-02-13,140,https://www.journaldemontreal.com/actualite/education/le-palmares-des-cegeps,2021-07-03 09:14:48
Lévis ,Cégep,22,Le Journal de Montréal,Loi 101 au cégep: l'heure est à l'action,2021-04-17,77,https://www.journaldemontreal.com/2021/04/17/loi-101-au-cegep-lheure-est-a-laction,2021-07-03 09:14:48
Lévis ,Cégep,23,Courrier Frontenac,Grève de trois jours des enseignants collégiaux,2021-05-03,61,https://www.courrierfrontenac.qc.ca/2021/05/03/greve-de-trois-jours-des-enseignants-collegiaux/,2021-07-03 09:14:49
Lévis ,Cégep,24,Le journal de Lévis,Grèves dans le milieu de l'éducation,2021-05-19,45,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80608,2021-07-03 09:14:49
Lévis ,Cégep,25,ICI.Radio-Canada.ca,Les votes de grève se multiplient dans les cégeps,2021-01-20,164,https://ici.radio-canada.ca/nouvelle/1764397/syndicat-education-greve-cegep-negociation-secteur-public-csq,2021-07-03 09:14:49
Lévis ,Centre de services scolaire OR Commission scolaire,1,Le journal de Lévis,Une fresque pour Monsieur Gérald,2021-06-30,3,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81004,2021-07-03 09:14:59
Lévis ,Centre de services scolaire OR Commission scolaire,2,CIMT-CHAU,Diplôme d'études professionnelles en Conduite d'engins de chantier : le partenariat se poursuit,2021-06-09,24,https://cimtchau.ca/nouvelles/diplome-detudes-professionnelles-en-conduite-dengins-de-chantier-offert-en-gaspesie-le-partenariat-se-poursuit/,2021-07-03 09:14:59
Lévis ,Centre de services scolaire OR Commission scolaire,3,L'Éclaireur Progrès,COVID-19 | Aucun nouveau cas en Beauce,2021-06-10,23,https://www.leclaireurprogres.ca/covid-19-aucun-nouveau-cas-en-beauce/,2021-07-03 09:14:59
Lévis ,Centre de services scolaire OR Commission scolaire,4,Beauce-Média,COVID-19 | Une deuxième journée sous les 10 nouveaux cas,2021-06-15,18,https://www.beaucemedia.ca/2021/06/15/covid-19-une-deuxieme-journee-sous-les-10-nouveaux-cas/,2021-07-03 09:14:59
Lévis ,Centre de services scolaire OR Commission scolaire,5,Le Journal de Québec,COVID-19: fermeture d'une soixantaine d'écoles en Beauce,2021-04-01,93,https://www.journaldequebec.com/2021/04/01/fermeture-dune-soixantaine-decoles-en-beauce,2021-07-03 09:15:00
Lévis ,Centre de services scolaire OR Commission scolaire,6,Beauce-Média,COVID-19 | Aucun nouveau cas en Beauce-Sartigan et Robert-Cliche,2021-06-09,24,https://www.beaucemedia.ca/2021/06/09/covid-19-aucun-nouveau-cas-en-beauce-sartigan-et-robert-cliche/,2021-07-03 09:15:00
Lévis ,Centre de services scolaire OR Commission scolaire,7,Le journal de Lévis,Le ministère de la Famille sonde les RSGEE de la région,2021-06-10,23,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80822,2021-07-03 09:15:00
Lévis ,Centre de services scolaire OR Commission scolaire,8,Le journal de Lévis,L'Internationale d'art miniature de retour à Lévis,2021-06-29,4,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80993,2021-07-03 09:15:00
Lévis ,Centre de services scolaire OR Commission scolaire,9,Le journal de Lévis,Ouvert ou fermé le 1er juillet?,2021-06-21,12,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80930,2021-07-03 09:15:00
Lévis ,Centre de services scolaire OR Commission scolaire,10,ICI.Radio-Canada.ca,"Les écoles primaires rouvriront à Québec et Lévis, mais pas en Beauce",2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1788396/ecole-quebec-levis-covid-reouverture-pandemie-capitale-nationale-chaudiere-appalaches,2021-07-03 09:15:01
Lévis ,Centre de services scolaire OR Commission scolaire,11,Le Journal de Québec,La fermeture des écoles crée une onde de choc,2021-03-31,94,https://www.journaldequebec.com/2021/03/31/la-fermeture-des-ecoles-cree-une-onde-de-choc,2021-07-03 09:15:01
Lévis ,Centre de services scolaire OR Commission scolaire,12,La Voix du Sud,Trois Bellechassois repêchés par des équipes de la LHJMQ,2021-06-29,4,https://www.lavoixdusud.com/2021/06/29/trois-bellechassois-repeches-par-des-equipes-de-la-lhjmq/,2021-07-03 09:15:01
Lévis ,Centre de services scolaire OR Commission scolaire,13,Le Journal de Québec,Grève «de courte durée» dans une majorité d'écoles le 14 avril,2021-04-01,93,https://www.journaldequebec.com/2021/04/01/greve-de-courte-duree-dans-une-majorite-decoles-le-14-avril,2021-07-03 09:15:02
Lévis ,Centre de services scolaire OR Commission scolaire,14,Le Journal de Québec,Des écoles en grève après la réouverture,2021-04-30,64,https://www.journaldequebec.com/2021/04/30/greve-du-personnel-de-soutien-plusieurs-ecoles-de-quebec-fermees-le-4-mai,2021-07-03 09:15:02
Lévis ,Centre de services scolaire OR Commission scolaire,15,Le journal de Lévis,Un potager hydroponique à l'École Vision Rive-Sud,2021-06-03,30,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80752,2021-07-03 09:15:02
Lévis ,Centre de services scolaire OR Commission scolaire,16,Le Soleil - Groupe Capitales Médias,Réouverture des écoles primaires à Québec et dans une partie de Chaudière-Appalaches [VIDÉO],2021-04-27,67,https://www.lesoleil.com/actualite/covid-19/reouverture-des-ecoles-primaires-a-quebec-et-dans-une-partie-de-chaudiere-appalaches-video-97cbbd4287274fce8e603b3357d76df7,2021-07-03 09:15:02
Lévis ,Centre de services scolaire OR Commission scolaire,17,Le journal de Lévis,COVID-19 : les jours se suivent et se ressemblent en Chaudière-Appalaches,2021-06-29,4,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80995,2021-07-03 09:15:02
Lévis ,Centre de services scolaire OR Commission scolaire,18,Le journal de Lévis,COVID-19 : toujours moins de 10 nouveaux cas découverts dans la région,2021-06-22,11,https://www.journaldelevis.com/1438/COVID-19.html?id=80938,2021-07-03 09:15:03
Lévis ,Centre de services scolaire OR Commission scolaire,19,ICI.Radio-Canada.ca,Les employés de soutien en milieu scolaire annulent la grève de jeudi,2021-06-02,31,https://ici.radio-canada.ca/nouvelle/1798181/greve-annulee-personnel-soutien-fpss-professionnels-ecoles-gouvernement-nego,2021-07-03 09:15:03
Lévis ,Centre de services scolaire OR Commission scolaire,20,Le journal de Lévis,Une initiative d'accompagnement en développement durable,2021-06-16,17,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80879,2021-07-03 09:15:03
Lévis ,Centre de services scolaire OR Commission scolaire,21,Le Journal de Québec,Près de 500 élèves en isolement préventif à Lévis,2020-11-20,225,https://www.journaldequebec.com/2020/11/20/discotheque-improvisee--des-dizaines-deleves-en-isolement-a-levis,2021-07-03 09:15:03
Lévis ,Centre de services scolaire OR Commission scolaire,22,Le Journal de Québec,École de Lévis: un isolement obligatoire qui gâche la relâche,2021-03-01,124,https://www.journaldequebec.com/2021/03/01/possible-variant-dans-une-ecole-de-levis,2021-07-03 09:15:03
Lévis ,Centre de services scolaire OR Commission scolaire,23,ICI.Radio-Canada.ca,Une autre demi-journée de grève dans les écoles des CSS de la Capitale et de Portneuf,2021-05-21,43,https://ici.radio-canada.ca/nouvelle/1795179/greve-ecole-css-capitale-portneuf-negociations-employes-soutien,2021-07-03 09:15:04
Lévis ,Centre de services scolaire OR Commission scolaire,24,Le journal de Lévis,Autres grèves à venir dans le réseau de l'éducation,2021-05-25,39,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80656,2021-07-03 09:15:04
Lévis ,Centre de services scolaire OR Commission scolaire,25,La Voix du Sud,Fermeture des écoles primaires maintenue dans Bellechasse: des parents s'interrogent,2021-05-02,62,https://www.lavoixdusud.com/2021/05/02/fermeture-des-ecoles-primaires-maintenue-dans-bellechasse-des-parents-sinterrogent/,2021-07-03 09:15:04
Lévis ,CISSS OR CIUSSS,1,Le journal de Lévis,COVID-19 : deux nouveaux cas découverts dans la région,2021-07-02,1,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81022,2021-07-03 09:15:13
Lévis ,CISSS OR CIUSSS,2,L'Éclaireur Progrès,COVID-19 : 34 nouveaux cas en Chaudière-Appalaches,2021-06-04,29,https://www.leclaireurprogres.ca/covid-19-34-nouveaux-cas-en-chaudiere-appalaches/,2021-07-03 09:15:14
Lévis ,CISSS OR CIUSSS,3,Le journal de Lévis,Trois nouveaux cas de COVID-19 découverts en Chaudière-Appalaches,2021-06-29,4,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81009,2021-07-03 09:15:14
Lévis ,CISSS OR CIUSSS,4,Le Placoteux,Le CISSS de Chaudière-Appalaches aura son « VacciBus » - Journal Le Placoteux,2021-06-22,11,https://leplacoteux.com/le-cisss-de-chaudiere-appalaches-aura-son-vaccibus/,2021-07-03 09:15:14
Lévis ,CISSS OR CIUSSS,5,Le journal de Lévis,COVID-19 : les jours se suivent et se ressemblent en Chaudière-Appalaches,2021-06-29,4,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80995,2021-07-03 09:15:14
Lévis ,CISSS OR CIUSSS,6,Le journal de Lévis,Le Regroupement des traversiers annule la journée de grève prévue à la traverse Québec-Lévis,2021-07-01,2,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81014,2021-07-03 09:15:14
Lévis ,CISSS OR CIUSSS,7,Le Soleil - Groupe Capitales Médias,Davantage de sans rendez-vous pour le devancement des deuxièmes doses,2021-06-09,24,https://www.lesoleil.com/actualite/la-capitale/davantage-de-sans-rendez-vous-pour-le-devancement-des-deuxiemes-doses-96a7893c3f3369b45a949eeabaed57ad,2021-07-03 09:15:15
Lévis ,CISSS OR CIUSSS,8,Le Peuple Lotbinière,COVID-19 : toujours moins de 10 nouveaux cas en Chaudière-Appalaches,2021-06-15,18,https://lepeuplelotbiniere.ca/1410/COVID-19.html?id=93445,2021-07-03 09:15:15
Lévis ,CISSS OR CIUSSS,9,Le journal de Lévis,COVID-19 : Chaudière-Appalaches passera en zone jaune lundi,2021-06-11,22,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80842,2021-07-03 09:15:15
Lévis ,CISSS OR CIUSSS,10,LeLézard.com,"Pont Pierre-Laporte, entre Québec et Lévis - Tous les efforts nécessaires sont déployés pour veiller à la sécurité des citoyennes et des citoyens",2021-06-17,16,https://www.lelezard.com/communique-19862950.html,2021-07-03 09:15:15
Lévis ,CISSS OR CIUSSS,11,Le journal de Lévis,Ouvert ou fermé le 1er juillet?,2021-06-21,12,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80930,2021-07-03 09:15:16
Lévis ,CISSS OR CIUSSS,12,Le Peuple Lotbinière,COVID-19 : retour à la normale en Chaudière-Appalaches,2021-06-18,15,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93460,2021-07-03 09:15:16
Lévis ,CISSS OR CIUSSS,13,La Voix du Sud,"Actualités Chaudière-Appalaches passera en zone jaune, sauf…",2021-06-08,25,https://www.lavoixdusud.com/2021/06/08/chaudiere-appalaches-passera-en-zone-jaune-sauf/,2021-07-03 09:15:16
Lévis ,CISSS OR CIUSSS,14,ICI.Radio-Canada.ca,"Exaspéré, un propriétaire ferme sa résidence pour aînés de Thetford Mines",2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801518/residence-aines-theford-mines-fermeture-cisss-chaudiere-appalaches,2021-07-03 09:15:17
Lévis ,CISSS OR CIUSSS,15,Le Journal de Québec,Nos routes en déroute: personnel de la santé sur le qui-vive,2021-06-12,21,https://www.journaldequebec.com/2021/06/12/personnel-de-la-sante-sur-le-qui-vive,2021-07-03 09:15:17
Lévis ,CISSS OR CIUSSS,16,L'Éclaireur Progrès,Plusieurs détails divulgués sur le projet,2021-06-21,12,https://www.leclaireurprogres.ca/plusieurs-details-divulgues-sur-le-projet/,2021-07-03 09:15:17
Lévis ,CISSS OR CIUSSS,17,Le journal de Lévis,Festivent tiendra sa 37e édition en août,2021-06-03,30,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80756,2021-07-03 09:15:17
Lévis ,CISSS OR CIUSSS,18,Le journal de Lévis,Travaux sur le pont Laporte : des mesures d'atténuation bientôt en place,2021-06-04,29,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80771,2021-07-03 09:15:17
Lévis ,CISSS OR CIUSSS,19,Radio-Canada.ca,Troisième vague : les hôpitaux de Chaudière-Appalaches près du point de bascule,2021-04-11,83,https://ici.radio-canada.ca/nouvelle/1783855/troisieme-vague-hopitaux-chaudiere-appalaches-point-de-bascule,2021-07-03 09:15:18
Lévis ,CISSS OR CIUSSS,20,Le journal de Lévis,COVID-19 : le CISSS-CA se prépare pour le début de la campagne de vaccination massive,2021-02-24,129,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=79905,2021-07-03 09:15:18
Lévis ,CISSS OR CIUSSS,21,Le journal de Lévis,Une fresque pour Monsieur Gérald,2021-06-30,3,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81004,2021-07-03 09:15:18
Lévis ,CISSS OR CIUSSS,22,Le Journal de Montréal,Un premier patient transféré de Lévis vers Rimouski,2021-04-22,72,https://www.journaldemontreal.com/2021/04/22/un-premier-patient-transfere-de-levis-vers-rimouski,2021-07-03 09:15:18
Lévis ,CISSS OR CIUSSS,23,Le Soleil - Groupe Capitales Médias,"Mis en demeure par le Manoir Liverpool, le CISSS de Chaudière-Appalaches dévoile son rapport",2021-02-05,148,https://www.lesoleil.com/actualite/la-capitale/mis-en-demeure-par-le-manoir-liverpool-le-cisss-de-chaudiere-appalaches-devoile-son-rapport-c5c2b974bd313ca3b5b5e5696950f02c,2021-07-03 09:15:18
Lévis ,CISSS OR CIUSSS,24,Le Journal de Québec,COVID-19: le dépistage aussi engorgé à Lévis,2021-04-02,92,https://www.journaldequebec.com/2021/04/02/covid-19-le-depistage-aussi-engorge-a-levis,2021-07-03 09:15:19
Lévis ,CISSS OR CIUSSS,25,Le Journal de Québec,AstraZeneca: déjà du sans rendez-vous pour les 2e doses à Québec et Lévis,2021-05-27,37,https://www.journaldequebec.com/2021/05/27/astrazeneca-deja-du-sans-rendez-vous-pour-les-2e-doses-a-quebec-et-levis,2021-07-03 09:15:19
Lévis ,maire OR mairesse,1,Le Journal de Québec,"Mairie de Québec: Bruno Marchand veut une meilleure collaboration avec Lévis, mais reste muet sur le troisième lien",2021-06-29,4,https://www.journaldequebec.com/2021/06/29/mairie-de-quebec-bruno-marchand-veut-une-meilleure-collaboration-avec-levis-mais-reste-muet-sur-le-troisieme-lien,2021-07-03 09:15:28
Lévis ,maire OR mairesse,2,ICI.Radio-Canada.ca,Le surplus dégagé par Lévis en 2020 passe de 24 à 32 M$,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1805150/surplus-ville-levis-exercice-financier-2020-maire-gilles-lehouillier-croissance-economique,2021-07-03 09:15:29
Lévis ,maire OR mairesse,3,Le journal de Lévis,Le conseil municipal du 28 juin en bref,2021-06-29,4,https://www.journaldelevis.com/1067/Politique_.html?id=80989,2021-07-03 09:15:29
Lévis ,maire OR mairesse,4,Le Soleil - Groupe Capitales Médias,Marchand veut rétablir une bonne relation avec Lévis,2021-07-02,1,https://www.lesoleil.com/actualite/la-capitale/marchand-veut-retablir-une-bonne-relation-avec-levis-11775df72fd56e08f0ea3dd9806a1af6,2021-07-03 09:15:29
Lévis ,maire OR mairesse,5,ICI.Radio-Canada.ca,Baril de sable largué du ciel : Lévis suivra l'enquête de près,2021-06-03,30,https://ici.radio-canada.ca/nouvelle/1798642/baril-sable-levis-parachutisme-incident-enquete-transports-canada,2021-07-03 09:15:29
Lévis ,maire OR mairesse,6,Le Journal de Québec,Tunnel Québec-Lévis: Lehouillier exige une position ferme de Duclos,2021-06-03,30,https://www.journaldequebec.com/2021/06/03/tunnel-quebec-levis-lehouillier-exige-une-position-ferme-de-duclos,2021-07-03 09:15:30
Lévis ,maire OR mairesse,7,Le Journal de Québec,Citoyenne d'honneur,2021-06-26,7,https://www.journaldequebec.com/2021/06/26/citoyenne-dhonneur,2021-07-03 09:15:30
Lévis ,maire OR mairesse,8,ICI.Radio-Canada.ca,Lévis donne le coup d'envoi à la revitalisation du Vieux-Charny,2021-06-30,3,https://ici.radio-canada.ca/nouvelle/1805655/amenagement-place-aquarena-parc-vieux-charny-ville-levis-maire-gilles-lehouillier,2021-07-03 09:15:30
Lévis ,maire OR mairesse,9,Le Journal de Québec,Lévis : Les travaux bientôt lancés à la Pointe-Benson,2021-06-17,16,https://www.journaldequebec.com/2021/06/17/levis--les-travaux-bientot-lances-a-la-pointe-benson,2021-07-03 09:15:30
Lévis ,maire OR mairesse,10,Le Journal de Québec,Repensons Lévis rêve d'un parc central,2021-06-27,6,https://www.journaldequebec.com/2021/06/27/repensons-levis-reve-dun-parc-central,2021-07-03 09:15:31
Lévis ,maire OR mairesse,11,Le Journal de Québec,Impossible de ramasser les ordures chaque semaine à Lévis,2021-06-15,18,https://www.journaldequebec.com/2021/06/15/pas-de-collecte-hebdomadaire-des-dechets-cet-ete-a-levis,2021-07-03 09:15:31
Lévis ,maire OR mairesse,12,Le Journal de Québec,Travaux majeurs sur le pont Pierre-Laporte: la circulation encore plus fluide qu'à l'habitude,2021-06-29,4,https://www.journaldequebec.com/2021/06/28/travaux-majeurs-sur-le-pont-pierre-laporte-la-circulation-encore-plus-fluide-qua-lhabitude,2021-07-03 09:15:31
Lévis ,maire OR mairesse,13,Le journal de Lévis,COVID-19 : l'administration Lehouillier s'attend à un passage en zone jaune dès lundi,2021-06-10,23,https://www.journaldelevis.com/1067/Politique_.html?id=80826,2021-07-03 09:15:31
Lévis ,maire OR mairesse,14,Le journal de Lévis,Le Collectif Virage veut plus d'ambition pour la mobilité durable,2021-07-02,1,https://www.journaldelevis.com/1067/Politique_.html?id=81018,2021-07-03 09:15:32
Lévis ,maire OR mairesse,15,Le journal de Lévis,"Travaux du pont Pierre-Laporte : la Ville estime le coût des mesures à 5,5 M$",2021-06-18,15,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80917,2021-07-03 09:15:32
Lévis ,maire OR mairesse,16,Le journal de Lévis,Le Regroupement des traversiers annule la journée de grève prévue à la traverse Québec-Lévis,2021-07-01,2,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81014,2021-07-03 09:15:32
Lévis ,maire OR mairesse,17,Le journal de Lévis,Valérie Garneau obtient le titre de citoyenne d'honneur de Lévis,2021-06-18,15,https://www.journaldelevis.com/1079/Affaires.html?id=80915,2021-07-03 09:15:32
Lévis ,maire OR mairesse,18,Le journal de Lévis,Un sixième candidat pour Repensons Lévis,2021-06-18,15,https://www.journaldelevis.com/1067/Politique_.html?id=80913,2021-07-03 09:15:32
Lévis ,maire OR mairesse,19,Le journal de Lévis,COVID-19 : deux nouveaux cas découverts dans la région,2021-07-02,1,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=81022,2021-07-03 09:15:33
Lévis ,maire OR mairesse,20,Le Journal de Québec,Sondage Léger: course à trois pour la mairie de Québec,2021-06-30,3,https://www.journaldequebec.com/2021/06/30/sondage-leger-course-a-trois-pour-la-mairie-de-quebec,2021-07-03 09:15:33
Lévis ,maire OR mairesse,21,ICI.Radio-Canada.ca,Attaque de London : Labeaume veut un débat pour en finir avec l'intolérance,2021-06-08,25,https://ici.radio-canada.ca/nouvelle/1799830/reactions-quebec-attentat-islamophobe-london-ontario-regis-labeaume-debat-vivre-ensemble,2021-07-03 09:15:33
Lévis ,maire OR mairesse,22,Le journal de Lévis,"L'Appart Anticafé, un nouveau concept à Lévis",2021-06-28,5,https://www.journaldelevis.com/1079/Affaires.html?id=80976,2021-07-03 09:15:33
Lévis ,maire OR mairesse,23,Le Soleil - Groupe Capitales Médias,Rousseau juge Gosselin indigne de la fonction de maire,2021-06-08,25,https://www.lesoleil.com/actualite/la-capitale/rousseau-juge-gosselin-indigne-de-la-fonction-de-maire-663087a0691956b5c41608cdf6cdaed1,2021-07-03 09:15:33
Lévis ,maire OR mairesse,24,Le journal de Lévis,RL veut que le bâtiment des Scies Mercier devienne un Espace bleu,2021-06-21,12,https://www.journaldelevis.com/1067/Politique_.html?id=80923,2021-07-03 09:15:34
Lévis ,maire OR mairesse,25,Le Journal de Québec,Les policiers de Lévis bientôt logés dans un poste moderne,2021-05-13,51,https://www.journaldequebec.com/2021/05/13/levis-le-maire-gilles-lehouillier-devoile-le-concept-du-futur-poste-de-police,2021-07-03 09:15:34
Lévis ,candidat,1,Le Soleil - Groupe Capitales Médias,Repensons Lévis présente sa quatrième candidate | La Capitale | Actualités,2021-06-04,29,https://www.lesoleil.com/actualite/la-capitale/repensons-levis-presente-sa-quatrieme-candidate-1bedd433d43d5278aa73d1e9634e339f,2021-07-03 09:15:44
Lévis ,candidat,2,ICI.Radio-Canada.ca,L'équipe Lehouillier présente trois nouveaux candidats,2021-06-05,28,https://ici.radio-canada.ca/nouvelle/1798981/election-municipale-levis-2021-equipe-gilles-lehouillier,2021-07-03 09:15:44
Lévis ,candidat,3,Le journal de Lévis,Lévis Force 10 dévoile son équipe,2021-06-04,29,https://www.journaldelevis.com/1067/Politique_.html?id=80776,2021-07-03 09:15:44
Lévis ,candidat,4,Le Journal de Québec,Élections municipales: la coroner Andrée Kronström se présente à Lévis,2021-06-04,29,https://www.journaldequebec.com/2021/06/04/elections-municipales-la-coroner-andree-kronstrom-se-presente-a-levis,2021-07-03 09:15:45
Lévis ,candidat,5,Le Journal de Québec,"Mairie de Québec: Bruno Marchand veut une meilleure collaboration avec Lévis, mais reste muet sur le troisième lien",2021-06-29,4,https://www.journaldequebec.com/2021/06/29/mairie-de-quebec-bruno-marchand-veut-une-meilleure-collaboration-avec-levis-mais-reste-muet-sur-le-troisieme-lien,2021-07-03 09:15:45
Lévis ,candidat,6,Le Soleil - Groupe Capitales Médias,"Un mini «Central Park» au cœur de la ville, propose Repensons Lévis",2021-06-27,6,https://www.lesoleil.com/actualite/la-capitale/un-mini-central-park-au-cur-de-la-ville-propose-repensons-levis-e4292a701db7381fae194a9243f6b079,2021-07-03 09:15:45
Lévis ,candidat,7,Le journal de Lévis,Un sixième candidat pour Repensons Lévis,2021-06-18,15,https://www.journaldelevis.com/1067/Politique_.html?id=80913,2021-07-03 09:15:45
Lévis ,candidat,8,Le journal de Lévis,Un vieux routier de la politique sera candidat de RL dans Christ-Roi,2021-06-11,22,https://www.journaldelevis.com/1067/Politique_.html?id=80835,2021-07-03 09:15:46
Lévis ,candidat,9,Le journal de Lévis,Le Collectif Virage veut plus d'ambition pour la mobilité durable,2021-07-02,1,https://www.journaldelevis.com/1067/Politique_.html?id=81018,2021-07-03 09:15:46
Lévis ,candidat,10,Le Soleil - Groupe Capitales Médias,L'ancien député fédéral Gaston Gourde rejoint les rangs de Repensons Lévis,2021-06-11,22,https://www.lesoleil.com/actualite/la-capitale/lancien-depute-federal-gaston-gourde-rejoint-les-rangs-de-repensons-levis-38818426999710eb77396d03e825fa67,2021-07-03 09:15:46
Lévis ,candidat,11,Le journal de Lévis,RL veut que le bâtiment des Scies Mercier devienne un Espace bleu,2021-06-21,12,https://www.journaldelevis.com/1067/Politique_.html?id=80923,2021-07-03 09:15:46
Lévis ,candidat,12,Le journal de Lévis,COVID-19 : deux nouveaux cas découverts dans la région,2021-07-02,1,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81022,2021-07-03 09:15:47
Lévis ,candidat,13,Le journal de Lévis,L'art de la décroissance,2021-07-02,1,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81017,2021-07-03 09:15:47
Lévis ,candidat,14,Le journal de Lévis,"Travaux du pont Pierre-Laporte : la Ville estime le coût des mesures à 5,5 M$",2021-06-18,15,https://www.journaldelevis.com/1067/Politique_.html?id=80917,2021-07-03 09:15:47
Lévis ,candidat,15,Le journal de Lévis,Des projets lévisiens appuyés par Québec,2021-06-18,15,https://www.journaldelevis.com/1067/Politique_.html?id=80912,2021-07-03 09:15:47
Lévis ,candidat,16,Le journal de Lévis,Une bonification du financement des organismes communautaires de 24 M$,2021-06-25,8,https://www.journaldelevis.com/1067/Politique_.html?id=80966,2021-07-03 09:15:47
Lévis ,candidat,17,Le journal de Lévis,Trois nouveaux cas de COVID-19 découverts en Chaudière-Appalaches,2021-06-29,4,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=81009,2021-07-03 09:15:48
Lévis ,candidat,18,Le journal de Lévis,COVID-19 : les jours se suivent et se ressemblent en Chaudière-Appalaches,2021-06-29,4,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80995,2021-07-03 09:15:48
Lévis ,candidat,19,Le journal de Lévis,Appel aux conteurs : résidence littéraire croisée,2021-06-17,16,https://www.journaldelevis.com/1068/Art.html?id=80895,2021-07-03 09:15:48
Lévis ,candidat,20,Le journal de Lévis,Repensons Lévis à la recherche de candidats,2021-03-22,103,https://www.journaldelevis.com/1067/Politique_.html?id=80103,2021-07-03 09:15:48
Lévis ,candidat,21,Le Journal de Québec,[EN IMAGES] Gosselin veut un métro léger à la place du tramway,2021-06-09,24,https://www.journaldequebec.com/2021/06/09/quebec-21-opte-pour-un-vehicule-automatique-leger-sous-terrain-electrique-1,2021-07-03 09:15:48
