Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Mont-Joli ,Biden OR Trump,4,La Tribune - Groupe Capitales Médias,Accident de motoneige à Val-Joli : la victime est un homme de Dunham,2021-02-14,139,https://www.latribune.ca/actualites/accident-de-motoneige-a-val-joli--la-victime-est-un-homme-de-dunham-bcac33535e4081cbabb7a49e527a47dc,2021-07-03 17:46:14
Mont-Joli ,Biden OR Trump,5,ICI.Radio-Canada.ca,Une année 2020 mouvementée pour le secteur de l'aviation régionale dans l'Est-du-Québec,2020-12-29,186,https://ici.radio-canada.ca/nouvelle/1759929/bilan-2020-aviation-air-canada-regions-aeroport-transport,2021-07-03 17:46:14
Mont-Joli ,Biden OR Trump,6,ICI.Radio-Canada.ca,COVID-19 : Des clients du Normandin de Rimouski appelés à se faire dépister | Coronavirus,2020-11-29,216,https://ici.radio-canada.ca/nouvelle/1753205/coronavirus-eclosion-restaurant-appel-depistage-clinique-mobile,2021-07-03 17:46:14
Mont-Joli ,Biden OR Trump,7,La Presse,ACEUM: Trudeau absent d'une rencontre entre les États-Unis et le Mexique,,,https://www.lapresse.ca/actualites/politique/2020-07-06/aceum-trudeau-absent-d-une-rencontre-entre-les-etats-unis-et-le-mexique.php,2021-07-03 17:46:14
Mont-Joli ,Biden OR Trump,8,ICI.Radio-Canada.ca,27 postes de fonctionnaires transférés dans l'Est-du-Québec en deux ans,2020-11-21,224,https://ici.radio-canada.ca/nouvelle/1751454/emplois-decentralisation-fonction-publique-regions-caq-travail,2021-07-03 17:46:15
Mont-Joli ,Biden OR Trump,9,ICI.Radio-Canada.ca,Hausse du tourisme en véhicule électrique dans l'Est-du-Québec cet été,2020-08-30,307,https://ici.radio-canada.ca/nouvelle/1730006/tourisme-borne-recharge-hybride-batterie-voiture-auto,2021-07-03 17:46:15
Mont-Joli ,Biden OR Trump,10,Le Soleil - Groupe Capitales Médias,Le sourire aux lèvres? Pas vraiment | Points de vue | Opinions,2021-05-19,45,https://www.lesoleil.com/opinions/point-de-vue/le-sourire-aux-levres-pas-vraiment-d23f70e58e8f1ae440e5977d59c86445,2021-07-03 17:46:15
Mont-Joli ,Biden OR Trump,11,Le Journal de Montréal,Comment créer un Trump québécois,2020-08-18,319,https://www.journaldemontreal.com/2020/08/18/comment-creer-un-trump-quebecois,2021-07-03 17:46:15
Mont-Joli ,Biden OR Trump,12,ICI.Radio-Canada.ca,Le F.-A.-Gauthier en route vers Matane,2021-03-29,96,https://ici.radio-canada.ca/nouvelle/1780560/fa-gauthier-traversier-retour-matane-mars-2021,2021-07-03 17:46:15
Mont-Joli ,Biden OR Trump,13,ICI.Radio-Canada.ca,Hausse de l'achalandage à l'aéroport de Mont-Joli en 2018,,,https://ici.radio-canada.ca/nouvelle/1145675/nombre-passagers-vols-aeroport-mont-joli,2021-07-03 17:46:15
Mont-Joli ,Biden OR Trump,14,Le Soleil - Groupe Capitales Médias,Une 27e fresque à Mont-Joli | Actualités,,,https://www.lesoleil.com/actualite/une-27e-fresque-a-mont-joli-53bcf5a33b6371abfe1ac1f12563f220,2021-07-03 17:46:16
Mont-Joli ,Biden OR Trump,15,ICI.Radio-Canada.ca,Des centaines de résidences ont été isolées en raison des inondations en Gaspésie,2020-12-02,213,https://ici.radio-canada.ca/nouvelle/1753917/inondation-riviere-route-299-fermeture-parc-gaspesie,2021-07-03 17:46:16
Mont-Joli ,Biden OR Trump,16,HuffPost Québec,Nos coups de coeur le long du fleuve St-Laurent entre Kamouraska et Matane,2020-08-17,320,https://quebec.huffingtonpost.ca/entry/bonnes-adresse-long-du-fleuve-quebec_qc_5f3577f8c5b64cc99fe3e00b,2021-07-03 17:46:16
Mont-Joli ,Biden OR Trump,17,Le Journal de Québec,Mont-Sainte-Anne: la MRC progresse dans son projet,2021-01-15,169,https://www.journaldequebec.com/2021/01/15/mont-sainte-anne-la-mrc-progresse-dans-son-projet,2021-07-03 17:46:17
Mont-Joli ,Biden OR Trump,18,ICI.Radio-Canada.ca,"Son embarcation chavire, on craint pour sa vie",2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783857/chavire-nouvelle-gaspesie-vie-danger-10-avril-2021,2021-07-03 17:46:17
Mont-Joli ,Biden OR Trump,19,ICI.Radio-Canada.ca,Camping : un projet de la cantine Mam'zelle Maria sème l'inquiétude,2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792400/gaspesie-tourisme-campeurs-casse-croute-vanlife-tentes-projet,2021-07-03 17:46:17
Mont-Joli ,Biden OR Trump,20,ICI.Radio-Canada.ca,Report du dragage au port de Cacouna,2020-11-28,217,https://ici.radio-canada.ca/nouvelle/1752968/travaux-retard-cacouna-certificat-environnement-beluga-protection,2021-07-03 17:46:17
Mont-Joli ,Biden OR Trump,21,Le Journal de Québec,Est-du-Québec: bientôt un nouveau service aérien,,,https://www.journaldequebec.com/2020/07/06/est-du-quebec--bientot-un-nouveau-service-aerien,2021-07-03 17:46:18
Mont-Joli ,Biden OR Trump,22,ICI.Radio-Canada.ca,Les homardiers madelinots s'apprêtent à prendre le large,2021-05-08,56,https://ici.radio-canada.ca/nouvelle/1791348/debut-peche-homard-iles-de-la-madeleine-mise-a-leau-2021,2021-07-03 17:46:18
Mont-Joli ,Biden OR Trump,23,Le Journal de Montréal,Bas-Saint-Laurent : l'importance de l'accès à internet haute vitesse,2021-03-16,109,https://www.journaldemontreal.com/2021/03/16/limportance-de-lacces-a-internet-haute-vitesse,2021-07-03 17:46:18
Mont-Joli ,Biden OR Trump,24,ICI.Radio-Canada.ca,Une première microdistillerie verra le jour dans la Mitis,,,https://ici.radio-canada.ca/nouvelle/1129174/microdistillerie-mitis-david-soucy-yan-levesque-rhum-gin-acerum,2021-07-03 17:46:18
Mont-Joli ,Biden OR Trump,25,ICI.Radio-Canada.ca,Mont-Joli étudie l'option de construire un nouvel aréna,,,https://ici.radio-canada.ca/nouvelle/1079875/arena-mont-joli-nouvelle-construction-stade-centenaire,2021-07-03 17:46:18
