Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Coaticook ,covid OR COVID,2,La Tribune - Groupe Capitales Médias,Surplus historiques gonflés par la COVID | Estrie et régions | Actualités,2021-07-03,0,https://www.latribune.ca/ma-region/surplus-historiques-gonfles-par-la-covid-a2961548c52f069ba490a8b2080721c3,2021-07-03 09:49:07
Coaticook ,covid OR COVID,3,Le Progrès de Coaticook,Coaticook complète sa brigade de sauveteurs,2021-07-03,0,https://www.leprogres.net/2021/07/03/coaticook-complete-sa-brigade-de-sauveteurs/,2021-07-03 09:49:07
Coaticook ,covid OR COVID,4,Le Progrès de Coaticook,COVID-19: plus qu'un seul cas actif sur le territoire de la région de Coaticook,2021-06-21,12,https://www.leprogres.net/2021/06/21/covid-19-plus-quun-seul-cas-actif-sur-le-territoire-de-la-region-de-coaticook/,2021-07-03 09:49:08
Coaticook ,covid OR COVID,5,Le Progrès de Coaticook,COVID-19: le nombre de cas actifs fond de moitié à Coaticook,2021-06-14,19,https://www.leprogres.net/2021/06/14/covid-19-le-nombre-de-cas-actifs-fond-de-moitie-a-coaticook/,2021-07-03 09:49:08
Coaticook ,covid OR COVID,6,Le Progrès de Coaticook,La région de Coaticook passera en zone verte dès lundi,2021-06-22,11,https://www.leprogres.net/2021/06/22/la-region-de-coaticook-passera-en-zone-verte-des-lundi/,2021-07-03 09:49:08
Coaticook ,covid OR COVID,7,Le Progrès de Coaticook,"«Allez vous faire vacciner», lance Gabrielle Dupuis, qui a été hospitalisée pendant près de deux mois à la suite de son combat contre la COVID-19",2021-06-05,28,https://www.leprogres.net/2021/06/05/allez-vous-faire-vacciner-lance-gabrielle-dupuis-qui-a-ete-hospitalisee-pendant-pres-de-deux-mois-a-la-suite-de-son-combat-contre-la-covid-19/,2021-07-03 09:49:08
Coaticook ,covid OR COVID,8,Le Progrès de Coaticook,"«Lance la relance», un concours qui injectera 30 000 $ dans l'économie de Coaticook",2021-06-29,4,https://www.leprogres.net/2021/06/29/lance-la-relance-un-concours-qui-injectera-30-000-dans-leconomie-de-coaticook/,2021-07-03 09:49:08
Coaticook ,covid OR COVID,9,Le Progrès de Coaticook,"La Ville de Coaticook dégage un surplus de 1,3 M$",2021-06-24,9,https://www.leprogres.net/2021/06/24/la-ville-de-coaticook-degage-un-surplus-de-13-m/,2021-07-03 09:49:09
Coaticook ,covid OR COVID,10,EstriePlus.com,Bilan COVID-19 du 2 juillet - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-07-02,1,http://estrieplus.com/contenu-bilan_covid_19_2_juillet-1990-49817.html,2021-07-03 09:49:09
Coaticook ,covid OR COVID,11,EstriePlus.com,Bilan COVID-19 du 29 juin - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-06-29,4,http://estrieplus.com/contenu-bilan_covid_19_29_juin-1990-49807.html,2021-07-03 09:49:09
Coaticook ,covid OR COVID,12,Le Progrès de Coaticook,Deux élus de la MRC de Coaticook lancent un appel à la vaccination,2021-06-18,15,https://www.leprogres.net/2021/06/18/les-elus-de-la-mrc-de-coaticook-lancent-un-appel-a-la-vaccination/,2021-07-03 09:49:10
Coaticook ,covid OR COVID,13,Le Progrès de Coaticook,La région de Coaticook passera en zone jaune dès lundi,2021-06-08,25,https://www.leprogres.net/2021/06/08/la-region-de-coaticook-passera-en-zone-jaune-des-lundi/,2021-07-03 09:49:10
Coaticook ,covid OR COVID,14,EstriePlus.com,Bilan COVID-19 du 25 juin - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-06-25,8,http://estrieplus.com/contenu-bilan_covid_19_25_juin-1990-49795.html,2021-07-03 09:49:10
Coaticook ,covid OR COVID,15,Le Progrès de Coaticook,Soccer Le soccer mineur de Coaticook prêt à lancer sa saison,2021-06-07,26,https://www.leprogres.net/2021/06/07/le-soccer-mineur-de-coaticook-pret-a-lancer-sa-saison/,2021-07-03 09:49:10
Coaticook ,covid OR COVID,16,EstriePlus.com,Bilan COVID-19 du 3 juin - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-06-03,30,http://estrieplus.com/contenu-bilan_covid_19_3_juin-1990-49691.html,2021-07-03 09:49:11
Coaticook ,covid OR COVID,17,EstriePlus.com,Bilan COVID-19 du 9 juin - ACTUALITÉS - En bref - Estrieplus.com - Le journal Internet,2021-06-09,24,http://estrieplus.com/contenu-bilan_covid_19_9_juin-1990-49713.html,2021-07-03 09:49:11
Coaticook ,covid OR COVID,18,Le Progrès de Coaticook,COVID-19: 31 cas actifs dans la région de Coaticook,2021-05-10,54,https://www.leprogres.net/2021/05/10/covid-19-31-cas-actifs-dans-la-region-de-coaticook/,2021-07-03 09:49:11
Coaticook ,covid OR COVID,19,Le Progrès de Coaticook,COVID-19: le nombre de cas a presque triplé en une semaine à Coaticook,2021-05-25,39,https://www.leprogres.net/2021/05/25/covid-19-le-nombre-de-cas-a-presque-triple-en-une-semaine-a-coaticook/,2021-07-03 09:49:11
Coaticook ,covid OR COVID,20,ICI.Radio-Canada.ca,"Les cas de COVID-19 remontent en Estrie, particulièrement à Coaticook",2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1794773/bilan-covid-sherbrooke-20-mai-2021,2021-07-03 09:49:11
Coaticook ,covid OR COVID,21,La Tribune - Groupe Capitales Médias,L'Estrie se dirige confortablement vers le jaune,2021-06-08,25,https://www.latribune.ca/actualites/lestrie-se-dirige-confortablement-vers-le-jaune-5b919b44284ef854ea8e79bb89df5290,2021-07-03 09:49:12
Coaticook ,covid OR COVID,22,ICI.Radio-Canada.ca,La COVID-19 cause des maux de tête à des employeurs de Coaticook,2021-05-26,38,https://ici.radio-canada.ca/nouvelle/1796071/pandemie-absence-travailleurs-quarantaine-estrie,2021-07-03 09:49:12
Coaticook ,covid OR COVID,23,Le Progrès de Coaticook,COVID-19: baisse du nombre de cas actifs à Coaticook,2021-05-17,47,https://www.leprogres.net/2021/05/17/covid-19-baisse-du-nombre-de-cas-actifs-a-coaticook/,2021-07-03 09:49:12
Coaticook ,covid OR COVID,24,TPLmoms,5 nouvelles activités à découvrir cet été au Québec,2021-07-02,1,https://tplmoms.com/2021/07/02/5-nouvelles-activites-a-decouvrir-cet-ete-au-quebec/,2021-07-03 09:49:12
Coaticook ,covid OR COVID,25,ICI.Radio-Canada.ca,Des plages horaires pour se faire vacciner sans rendez-vous en Estrie,2021-06-01,32,https://ici.radio-canada.ca/nouvelle/1797677/vaccins-pfizer-moderna-1ere-dose-covid-19,2021-07-03 09:49:12
Coaticook ,construction,1,Le Progrès de Coaticook,Réseau Prohost choisit Coaticook pour bonifier ses activités liées à la cryptomonnaie,2021-06-30,3,https://www.leprogres.net/2021/06/30/reseau-prohost-choisit-coaticook-pour-bonifier-ses-activites-liees-a-la-cryptomonnaie/,2021-07-03 09:49:20
Coaticook ,construction,2,La Tribune - Groupe Capitales Médias,Surplus historiques gonflés par la COVID | Estrie et régions | Actualités,2021-07-03,0,https://www.latribune.ca/ma-region/surplus-historiques-gonfles-par-la-covid-a2961548c52f069ba490a8b2080721c3,2021-07-03 09:49:20
Coaticook ,construction,3,La Tribune - Groupe Capitales Médias,La livraison des maisons des aînés toujours prévue en 2022... mais à quel coût?,2021-06-21,12,https://www.latribune.ca/actualites/la-livraison-des-maisons-des-aines-toujours-prevue-en-2022-mais-a-quel-cout-de9ee46fb2caae2fd7aa6b7b0274f938,2021-07-03 09:49:21
Coaticook ,construction,4,Le Progrès de Coaticook,La construction résidentielle s'est bien portée en 2020 à Coaticook,2021-01-14,170,https://www.leprogres.net/2021/01/14/la-construction-residentielle-sest-bien-portee-en-2020-a-coaticook/,2021-07-03 09:49:21
Coaticook ,construction,5,La Voix de l'est - Groupe Capitales Médias,Un an de prison pour un enlèvement parental,2021-07-03,0,https://www.lavoixdelest.ca/actualites/un-an-de-prison-pour-un-enlevement-parental-2c8b524a154d77bcda49347b18f39f1b,2021-07-03 09:49:21
Coaticook ,construction,6,Le Progrès de Coaticook,Coaticook dévoile les grandes lignes de son nouveau plan d'urbanisme,2021-05-25,39,https://www.leprogres.net/2021/05/25/coaticook-devoile-les-grandes-lignes-de-son-nouveau-plan-durbanisme/,2021-07-03 09:49:22
Coaticook ,construction,7,Le Progrès de Coaticook,Coaticook souhaite densifier les immeubles multilogements dans certains secteurs,2021-03-17,108,https://www.leprogres.net/2021/03/17/coaticook-souhaite-densifier-les-immeubles-multilogements-dans-certains-secteurs/,2021-07-03 09:49:22
Coaticook ,construction,8,Le Reflet du Lac,Comité de vigie de l'hôpital Memphrémagog: on maintient la pression malgré des améliorations,2021-06-20,13,https://www.lerefletdulac.com/2021/06/20/comite-de-vigie-de-lhopital-memphremagog-on-maintient-la-pression-malgre-des-ameliorations/,2021-07-03 09:49:22
Coaticook ,construction,9,La Tribune - Groupe Capitales Médias,Un chantier suivi « de très près » à Magog,2020-10-18,258,https://www.latribune.ca/actualites/un-chantier-suivi--de-tres-pres--a-magog-3851ea535c6b68f7e6c749e8d71fe877,2021-07-03 09:49:22
Coaticook ,construction,10,Le Progrès de Coaticook,Coaticook: les flammes s'attaquent à une résidence de la rue Maple,2021-02-05,148,https://www.leprogres.net/2021/02/05/coaticook-les-flammes-sattaquent-a-une-residence-de-la-rue-maple/,2021-07-03 09:49:22
Coaticook ,construction,11,La Tribune - Groupe Capitales Médias,Magog : la succursale de la Banque Nationale déménagera | Estrie et régions | Actualités,2021-04-22,72,https://www.latribune.ca/actualites/estrie-et-regions/magog--la-succursale-de-la-banque-nationale-demenagera-07984c578a585958c08c22f2fc980030,2021-07-03 09:49:23
Coaticook ,construction,12,Le Progrès de Coaticook,Cabico mijote un projet d'agrandissement de 17 M$ à Coaticook,2020-11-09,236,https://www.leprogres.net/2020/11/09/cabico-mijote-un-projet-dagrandissement-de-17-m-a-coaticook/,2021-07-03 09:49:23
Coaticook ,construction,13,La Tribune - Groupe Capitales Médias,Bisbille autour d'un permis de construction à Asbestos,2020-08-19,318,https://www.latribune.ca/actualites/bisbille-autour-dun-permis-de-construction-a-asbestos-caa9d39cddace8584d1af33d5e9f30f6,2021-07-03 09:49:23
Coaticook ,construction,14,La Tribune - Groupe Capitales Médias,Une maison des aînés ouvrira à Coaticook | Estrie et régions | Actualités,,,https://www.latribune.ca/actualites/estrie-et-regions/une-maison-des-aines-ouvrira-a-coaticook-c44edbf6f208364240d69f19ecf13f94,2021-07-03 09:49:23
Coaticook ,construction,15,La Tribune - Groupe Capitales Médias,Un travailleur gravement blessé dans une explosion à Coaticook,2021-02-02,151,https://www.latribune.ca/actualites/un-travailleur-gravement-blesse-dans-une-explosion-a-coaticook-0ecb01c38da99b5c5e3756d8ac0d0862,2021-07-03 09:49:24
Coaticook ,construction,16,Le Progrès de Coaticook,Compton annonce déjà une année record en matière de construction,2020-08-24,313,https://www.leprogres.net/2020/08/24/compton-annonce-deja-une-annee-record-en-matiere-de-construction/,2021-07-03 09:49:24
Coaticook ,construction,17,Le Progrès de Coaticook,Le Camping du Pont couvert inaugurera une tyrolienne de 120 pieds,2021-04-29,65,https://www.leprogres.net/2021/04/29/le-camping-du-pont-couvert-inaugurera-une-tyrolienne-de-120-pieds/,2021-07-03 09:49:24
Coaticook ,construction,18,La Tribune - Groupe Capitales Médias,Fore! La saison de golf est lancée à Coaticook,2021-03-24,101,https://www.latribune.ca/actualites/estrie-et-regions/fore-la-saison-de-golf-est-lancee-a-coaticook-e8d256eefbead4186095b7513c1edbd1,2021-07-03 09:49:25
Coaticook ,construction,19,La Tribune - Groupe Capitales Médias,Suivre les indications de Coaticook pour trouver... Sherbrooke,2020-12-02,213,https://www.latribune.ca/actualites/suivre-les-indications-de-coaticook-pour-trouver-sherbrooke-6764cef8301a6f8646d21609c3137b57,2021-07-03 09:49:25
Coaticook ,construction,20,Le Progrès de Coaticook,La Maison des aînés de Coaticook parmi les 200 projets d'infrastructures,,,https://www.leprogres.net/2020/06/03/la-maison-des-aines-de-coaticook-parmi-les-200-projets-dinfrastructures/,2021-07-03 09:49:25
Coaticook ,construction,21,Granby Express,Chantier lancé pour la coopérative La Passerelle,2020-11-22,223,https://www.granbyexpress.com/2020/11/22/chantier-lance-pour-la-cooperative-la-passerelle/,2021-07-03 09:49:25
Coaticook ,construction,22,La Tribune - Groupe Capitales Médias,Début de la construction de la maison des aînées de 61 M$,2020-11-23,222,https://www.latribune.ca/actualites/debut-de-la-construction-de-la-maison-des-ainees-de-61-m-86ac6b9bec9f4a2e92546f03a5107c02,2021-07-03 09:49:26
Coaticook ,construction,23,ICI.Radio-Canada.ca,Les élus de Magog divisés sur la construction d'un nouveau bâtiment,2020-09-21,285,https://ici.radio-canada.ca/nouvelle/1735247/batiment-magog-incendie-2018-controverse,2021-07-03 09:49:26
Coaticook ,construction,24,EstriePlus.com,La Salle du Royaume à l'entrée du Parc de la Gorge ? - ACTUALITÉS - Estrie - Estrieplus.com - Le journal Internet,2020-08-26,311,http://estrieplus.com/contenu-salle_royaume_temoins_jehovas_coaticook-1355-48508.html,2021-07-03 09:49:26
Coaticook ,construction,25,ICI.Radio-Canada.ca,Grands travaux : réfection de la rue Meilleur et trois nouveaux trottoirs à Sherbrooke,2021-04-26,68,https://ici.radio-canada.ca/nouvelle/1787985/estrie-construction-chantiers-voirie,2021-07-03 09:49:26
