Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Trois-Rivières ,racisme,21,TVA Nouvelles,L'Amérique a fait ouf» Petit traité sur le racisme,2021-04-22,72,https://www.tvanouvelles.ca/2021/04/22/petit-traite-sur-le-racisme,2021-07-03 15:00:33
Trois-Rivières ,racisme,22,Journal Métro,Joyce Echaquan: un nouveau pacte contre le racisme systémique demandé,2021-05-11,53,https://journalmetro.com/actualites/national/2639607/joyce-echaquan-un-nouveau-pacte-contre-le-racisme-systemique-au-quebec/,2021-07-03 15:00:33
Trois-Rivières ,racisme,23,Le Journal de Montréal,Des adolescentes américaines dénoncent le racisme anti-asiatique en chanson,2021-05-23,41,https://www.journaldemontreal.com/2021/05/23/des-adolescentes-americaines-denoncent-le-racisme-anti-asiatique-en-chanson,2021-07-03 15:00:34
Trois-Rivières ,racisme,24,Le Nouvelliste - Groupe Capitales Médias,Agissons contre le racisme envers les autochtones! | Carrefour des lecteurs | Opinions,2020-10-08,268,https://www.lenouvelliste.ca/opinions/carrefour-des-lecteurs/agissons-contre-le-racisme-envers-les-autochtones-7bb7e45b408a94d8d09e728d1c7236e2,2021-07-03 15:00:34
Trois-Rivières ,racisme,25,Le Soleil - Groupe Capitales Médias,Marche contre le racisme à Québec: admettre les réalités pour avancer [PHOTOS],2021-03-21,104,https://www.lesoleil.com/actualite/marche-contre-le-racisme-a-quebec-admettre-les-realites-pour-avancer-photos-ede3d604441eafbeb4aba43128ba78c6,2021-07-03 15:00:34
Trois-Rivières ,Chine,1,Le Nouvelliste - Groupe Capitales Médias,Incendie majeur au centre-ville de Trois-Rivières [VIDÉO],2021-06-29,4,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/incendie-majeur-au-centre-ville-de-trois-rivieres-video-3c44dbcf36f6b018435db6ff6a4a5f58,2021-07-03 15:00:41
Trois-Rivières ,Chine,2,ICI.Radio-Canada.ca,Une agression armée fait un blessé grave à Trois-Rivières,2021-06-13,20,https://ici.radio-canada.ca/nouvelle/1801184/agression-armee-cap-de-la-madeleine-trois-rivieres,2021-07-03 15:00:41
Trois-Rivières ,Chine,3,ICI.Radio-Canada.ca,Des citoyens inquiets de leur sécurité sur les eaux du Saint-Maurice,2021-06-11,22,https://ici.radio-canada.ca/nouvelle/1800867/citoyens-inquiets-securite-riviere-st-maurice-bateau-vitesse,2021-07-03 15:00:42
Trois-Rivières ,Chine,4,L’actualité,La Chine inaugure le deuxième plus grand barrage hydroélectrique au monde,2021-06-28,5,https://lactualite.com/actualites/la-chine-inaugure-le-deuxieme-plus-grand-barrage-hydroelectrique-au-monde/,2021-07-03 15:00:42
Trois-Rivières ,Chine,5,Le Soleil - Groupe Capitales Médias,Deux énigmes de 140 000 ans | Science | Actualités,2021-07-02,1,https://www.lesoleil.com/actualite/science/deux-enigmes-de-140000-ans-f28c5b1133a32f5af1bd1909e3507282,2021-07-03 15:00:42
Trois-Rivières ,Chine,6,Le Nouvelliste - Groupe Capitales Médias,Amos Daragon - Le Phénix : une deuxième version plus électrisante,2021-07-03,0,https://www.lenouvelliste.ca/arts/amos-daragon-le-phenix--une-deuxieme-version-plus-electrisante-62d655607905b60e7f57dabb2b8edb77,2021-07-03 15:00:42
Trois-Rivières ,Chine,7,TVA Nouvelles,Réticence des gens d'affaires de la Mauricie à aller en Chine,2021-04-06,88,https://www.tvanouvelles.ca/2021/04/06/reticence-des-gens-daffaires-de-la-mauricie-a-aller-en-chine,2021-07-03 15:00:42
Trois-Rivières ,Chine,8,BBC Afrique,"Les scientifiques saluent l'étonnante découverte de ""l'homme-dragon""",2021-06-28,5,https://www.bbc.com/afrique/monde-57625006,2021-07-03 15:00:42
Trois-Rivières ,Chine,9,Ambassade de la République Populaire de Chine en Maroc,"Parti communiste chinois: cent ans d'engagement, cent ans de dévouement",2021-07-02,1,http://ma.china-embassy.org/fra/xwdt/t1889379.htm,2021-07-03 15:00:43
Trois-Rivières ,Chine,10,Le Journal de Montréal,Hydro-Québec inaugure ses premières centrales solaires,2021-06-21,12,https://www.journaldemontreal.com/2021/06/21/hydro-quebec-inaugure-ses-premieres-centrales-solaires,2021-07-03 15:00:43
Trois-Rivières ,Chine,11,Le Nouvelliste - Groupe Capitales Médias,Entreprise Prémont écartée au profit d'un produit chinois [ARTICLE AUDIO],2021-03-03,122,https://www.lenouvelliste.ca/actualites/entreprise-premont-ecartee-au-profit-dun-produit-chinois-article-audio-001d1fce9216ff777af651e3b1c8778a,2021-07-03 15:00:43
Trois-Rivières ,Chine,12,Le Journal de Montréal,Tensions politiques: réticence des gens d'affaires de la Mauricie à aller en Chine,2021-04-06,88,https://www.journaldemontreal.com/2021/04/06/tensions-politiques-reticence-des-gens-daffaires-de-la-mauricie-a-aller-en-chine,2021-07-03 15:00:43
Trois-Rivières ,Chine,13,L'Obs,"Voici « Homo longi », le nouveau plus proche parent de l’humanité",2021-06-25,8,https://www.nouvelobs.com/sciences/20210625.OBS45774/voici-homo-longi-le-nouveau-plus-proche-parent-de-l-humanite.html,2021-07-03 15:00:44
Trois-Rivières ,Chine,14,Le Nouvelliste - Groupe Capitales Médias,Taïwan: Washington réaffirme son soutien après des incursions d'avions chinois,2021-01-25,159,https://www.lenouvelliste.ca/actualites/taiwan-washington-reaffirme-son-soutien-apres-des-incursions-davions-chinois-6c76ae4a1dce54d0efa59e1c6de8242c,2021-07-03 15:00:44
Trois-Rivières ,Chine,15,ICI.Radio-Canada.ca,Une manifestation en soutien aux Colombiens à Trois-Rivières,2021-05-15,49,https://ici.radio-canada.ca/nouvelle/1793470/manifestation-soutien-colombie-trois-rivieres,2021-07-03 15:00:44
Trois-Rivières ,Chine,16,Le Nouvelliste - Groupe Capitales Médias,La brèche: une enquête sur notre sécurité informatique face à la Chine,2021-05-21,43,https://www.lenouvelliste.ca/arts/la-breche-une-enquete-sur-notre-securite-informatique-face-a-la-chine-634c28e7980b58115b92678d63312a89,2021-07-03 15:00:44
Trois-Rivières ,Chine,17,TVA Nouvelles,Delastek s'installe à Trois-Rivières,2020-11-06,239,https://www.tvanouvelles.ca/2020/11/06/delastek-sinstalle-a-trois-rivieres,2021-07-03 15:00:44
Trois-Rivières ,Chine,18,Le Journal de Montréal,Chine: 21 morts dans une course d'ultrafond sous météo extrême,2021-05-23,41,https://www.journaldemontreal.com/2021/05/22/au-moins-16-morts-dans-des-intemperies-pendant-une-course-en-montagne-en-chine-1,2021-07-03 15:00:44
Trois-Rivières ,Chine,19,Le Journal de Montréal,La Chine dément que trois de ses chercheurs ont contracté la COVID fin 2019,2021-05-24,40,https://www.journaldemontreal.com/2021/05/24/la-chine-dement-que-trois-de-ses-chercheurs-ont-contracte-la-covid-fin-2019-1,2021-07-03 15:00:45
Trois-Rivières ,Chine,20,TVA Nouvelles,"Chute d'une fusée chinoise: une trajectoire incontrôlée, mais peu de craintes à avoir",2021-05-07,57,https://www.tvanouvelles.ca/2021/05/07/chute-dune-fusee-chinoise-une-trajectoire-incontrolee-mais-peu-de-craintes-a-avoir,2021-07-03 15:00:45
Trois-Rivières ,Chine,21,ICI.Radio-Canada.ca,Projet de centre multisports incluant une piscine dans le secteur Trois-Rivières-Ouest,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783418/natation-ville-trois-rivieres-odacite-gymnase-pickleball-nage,2021-07-03 15:00:45
Trois-Rivières ,Chine,22,Le Nouvelliste - Groupe Capitales Médias,École de pilotage Cargair: un rêve accessible à Trois-Rivières [VIDÉO],2021-03-20,105,https://www.lenouvelliste.ca/affaires/ecole-de-pilotage-cargair-un-reve-accessible-a-trois-rivieres-video-7617ee869a8724747303f848cf78b57e,2021-07-03 15:00:45
Trois-Rivières ,Chine,23,Le Nouvelliste - Groupe Capitales Médias,Un tigre de Sibérie cause la panique dans un village chinois [VIDÉO],2021-04-26,68,https://www.lenouvelliste.ca/actualites/insolite/un-tigre-de-siberie-cause-la-panique-dans-un-village-chinois-video-7343076411862a145af664d3827d3f74,2021-07-03 15:00:46
Trois-Rivières ,Chine,24,TVA Nouvelles,La Chine autorise les familles à avoir trois enfants,2021-05-31,33,https://www.tvanouvelles.ca/2021/05/31/la-chine-autorise-les-familles-a-avoir-trois-enfants-1,2021-07-03 15:00:46
Trois-Rivières ,Chine,25,TVA Nouvelles,Une vedette américaine s'excuse auprès de la Chine,2021-05-25,39,https://www.tvanouvelles.ca/2021/05/25/une-vedette-americaine-sexcuse-aupres-de-la-chine,2021-07-03 15:00:46
Trois-Rivières ,Biden OR Trump,1,Le Nouvelliste - Groupe Capitales Médias,La Trump Organization prochainement inculpée? | Monde | Actualités,2021-06-28,5,https://www.lenouvelliste.ca/actualites/monde/la-trump-organization-prochainement-inculpee-b7159786517aa24ff0974c7885af6bd8,2021-07-03 15:00:52
Trois-Rivières ,Biden OR Trump,2,Le Devoir,Quoi surveiller ce 3 juillet et ce 3 juillet?,2021-07-03,0,https://www.ledevoir.com/societe/615561/pour-votre-info-quoi-surveiller-cette-fin-de-semaine,2021-07-03 15:00:52
Trois-Rivières ,Biden OR Trump,3,TVA Nouvelles,Les Américains au Québec veulent voir Biden l'emporter,2020-11-03,242,https://www.tvanouvelles.ca/2020/11/03/les-americains-au-quebec-veulent-voir-biden-lemporter,2021-07-03 15:00:52
Trois-Rivières ,déficit,1,Le Nouvelliste - Groupe Capitales Médias,"Le Canadien pas mort, mais pas fort | Sports",2021-07-03,0,https://www.lenouvelliste.ca/sports/le-canadien-pas-mort-mais-pas-fort-4bc221cf33b249d3688bb44a3acb0702,2021-07-03 15:00:58
Trois-Rivières ,déficit,2,Actualité Météo : toutes les informations de METEO CONSULT,Actualité Météo : Bilan météo juin 2021 : chaud et très orageux - METEO CONSULT - Prévisions METEO DETAILLEES à 15 jours - METEO CONSULT,2021-07-02,1,https://www.meteoconsult.fr/actualites-meteo/2021-07-02/59894-bilan-meteo-juin-2021-chaud-et-tres-orageux,2021-07-03 15:00:58
Trois-Rivières ,déficit,3,l'avenir.net,"Mouscron: un 3e bassin pour la piscine ""Les Dauphins"" en 2023 (Mouscron)",2021-07-03,0,https://www.lavenir.net/cnt/dmf20210702_01594616/mouscron-un-3e-bassin-pour-la-piscine-les-dauphins-en-2023,2021-07-03 15:00:58
Trois-Rivières ,déficit,4,LE JOURNAL CATALAN,84 millions de m3 d'eau manquent en Languedoc-Roussillon,2021-07-01,2,https://www.le-journal-catalan.com/84-millions-de-m3-deau-manquent-en-languedoc-roussillon/94310/,2021-07-03 15:00:58
Trois-Rivières ,déficit,5,Sciences et Avenir,"A Verdun, une exposition qui remonte aux origines de la ligne Maginot",2021-06-19,14,https://www.sciencesetavenir.fr/decouvrir/expositions/a-verdun-aux-origines-de-la-ligne-maginot_155043,2021-07-03 15:00:59
