Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Rivière-du-Loup ,santé publique,20,Info Dimanche,La Santé publique est préoccupée par l'éclosion en cours chez duBreton de Rivière-du-Loup | infodimanche.com,2021-05-11,53,https://www.infodimanche.com/actualites/covid-19/425967/la-sante-publique-est-preoccupee-par-leclosion-en-cours-chez-dubreton-de-riviere-du-loup,2021-07-03 17:30:46
Rivière-du-Loup ,santé publique,21,La Presse,Éclosion à l'abattoir de Viandes du Breton | Des lacunes dans le port du masque et les salles de pause,2021-06-16,17,https://www.lapresse.ca/covid-19/2021-06-16/eclosion-a-l-abattoir-de-viandes-du-breton/des-lacunes-dans-le-port-du-masque-et-les-salles-de-pause.php,2021-07-03 17:30:46
Rivière-du-Loup ,santé publique,22,Info Dimanche,"Deux nouveaux cas au Bas-Saint-Laurent, aucun au KRTB | infodimanche.com",2021-06-22,11,https://www.infodimanche.com/actualites/actualite/429904/deux-nouveaux-cas-au-bas-saint-laurent-aucun-au-krtb,2021-07-03 17:30:47
Rivière-du-Loup ,santé publique,23,Le Soleil - Groupe Capitales Médias,Les résidences pour aînés se déconfinent lundi | COVID-19 | Actualités,2021-06-04,29,https://www.lesoleil.com/actualite/covid-19/les-residences-pour-aines-se-deconfinent-lundi-cccaf8923912a7ec84fbf281a2d58362,2021-07-03 17:30:47
Rivière-du-Loup ,santé publique,24,Le Soleil - Groupe Capitales Médias,Appel au dépistage à Rivière-du-Loup pour un possible variant,2021-03-11,114,https://www.lesoleil.com/actualite/en-region/appel-au-depistage-a-riviere-du-loup-pour-un-possible-variant-12a8008cb5902fa6d0c3e4e515f87420,2021-07-03 17:30:47
Rivière-du-Loup ,santé publique,25,Le Journal de Québec,Cafouillage pour l'appel au dépistage à Rivière-du-Loup,2021-03-26,99,https://www.journaldequebec.com/2021/03/26/cafouillage-pour-lappel-au-depistage-a-riviere-du-loup-1,2021-07-03 17:30:47
Rivière-du-Loup ,covid OR COVID,1,Info Dimanche,Un décès s'ajoute au bilan de la COVID-19 au Bas-Saint-Laurent | infodimanche.com,2021-07-02,1,https://www.infodimanche.com/actualites/covid-19/430741/un-deces-sajoute-au-bilan-de-la-covid-19-au-bas-saint-laurent,2021-07-03 17:30:53
Rivière-du-Loup ,covid OR COVID,2,CIMT-CHAU,La Covid-19 affecte un match de la ligue de baseball Puribec,2021-07-02,1,https://cimtchau.ca/nouvelles/la-covid-19-affecte-un-match-de-la-ligue-de-baseball-puribec/,2021-07-03 17:30:54
Rivière-du-Loup ,covid OR COVID,3,journal le soir,COVID-19 : 1er juillet 2021 – mise à jour des cas confirmés,2021-07-01,2,https://journallesoir.ca/2021/07/01/covid-19-1er-juillet-2021-mise-a-jour-des-cas-confirmes/,2021-07-03 17:30:54
Rivière-du-Loup ,covid OR COVID,4,journal le soir,COVID-19 : 30 juin 2021 – mise à jour des cas confirmés,2021-06-30,3,https://journallesoir.ca/2021/06/30/covid-19-30-juin-2021-mise-a-jour-des-cas-confirmes/,2021-07-03 17:30:56
