Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Rimouski ,accident,19,Le Soleil - Groupe Capitales Médias,Accident de chasse à Murdochville | L'Est du Québec | Actualités,2020-10-31,245,https://www.lesoleil.com/actualite/en-region/accident-de-chasse-a-murdochville-a5a81215b895c65062d169831132fc6d,2021-07-03 16:52:45
Rimouski ,accident,20,Le Soleil - Groupe Capitales Médias,Autre grave accident de motoneige en Gaspésie | L'Est du Québec | Actualités,2021-02-15,138,https://www.lesoleil.com/actualite/en-region/autre-grave-accident-de-motoneige-en-gaspesie-c19bf907a57d61ff2c049df7306f29a4,2021-07-03 16:52:45
Rimouski ,accident,21,L’Avantage gaspésien,Accident mortel aux Méchins - Matane,2020-12-19,196,https://www.lavantagegaspesien.com/article/2020/12/19/accident-mortel-aux-mechins,2021-07-03 16:52:46
Rimouski ,accident,22,journal le soir,Violente collision sur la Montée Ste-Odile,2020-11-06,239,https://journallesoir.ca/2020/11/05/violente-collision-sur-la-montee-ste-odile/,2021-07-03 16:52:46
Rimouski ,accident,23,L'Avantage Rimouski,Un motocycliste gravement blessé dans un accident à Rimouski,,,https://www.lavantage.qc.ca/article/2020/06/26/un-motocycliste-gravement-blesse-dans-un-accident-a-rimouski,2021-07-03 16:52:46
Rimouski ,accident,24,Le Soleil - Groupe Capitales Médias,L'éditeur Michel Brûlé meurt dans un accident de vélo au Brésil,2021-06-01,32,https://www.lesoleil.com/actualite/lediteur-michel-brule-meurt-dans-un-accident-de-velo-au-bresil-69807d645ff23c142a8f5f5ee74157d5,2021-07-03 16:52:47
Rimouski ,accident,25,ICI.Radio-Canada.ca,Les conditions météo encore difficiles par endroits dans l'Est-du-Québec,2021-04-23,71,https://ici.radio-canada.ca/nouvelle/1786923/tempete-tardive-printemps-route-glissante-ecoles-fermees-avril-2021,2021-07-03 16:52:47
Rimouski ,décès OR mort,1,Info Dimanche,Un décès s'ajoute au bilan de la COVID-19 au Bas-Saint-Laurent | infodimanche.com,2021-07-02,1,https://www.infodimanche.com/actualites/covid-19/430741/un-deces-sajoute-au-bilan-de-la-covid-19-au-bas-saint-laurent,2021-07-03 16:53:22
Rimouski ,décès OR mort,2,journal le soir,Un piéton de 65 ans de Rimouski victime d'un accident mortel,2021-07-02,1,https://journallesoir.ca/2021/07/02/un-pieton-de-65-ans-de-rimouski-victime-dun-accident-mortel/,2021-07-03 16:53:22
Rimouski ,décès OR mort,3,Le Journal de Québec,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent-1,2021-07-03 16:53:22
Rimouski ,décès OR mort,4,iHeartRadio,COVID : Un décès et un nouveau cas au Bas-Saint-Laurent,2021-06-28,5,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/covid-un-deces-et-un-nouveau-cas-au-bas-saint-laurent-1.15512037,2021-07-03 16:53:22
Rimouski ,décès OR mort,5,NecrologieCanada,Patrice Soucy 15 juin 1920 – 28 juin 2021 101 ans,2021-07-01,2,https://necrocanada.com/deces-2021/patrice-soucy-15-juin-1920-28-juin-2021-101-ans/,2021-07-03 16:53:22
Rimouski ,décès OR mort,6,Info Dimanche,COVID-19: 4 nouveaux cas au Bas-Saint-Laurent | infodimanche.com,2021-06-09,24,https://www.infodimanche.com/actualites/covid-19/428681/covid-19-4-nouveaux-cas-au-bas-saint-laurent,2021-07-03 16:53:23
Rimouski ,décès OR mort,7,NecrologieCanada,Gertrude Roy 1945-,2021-07-02,1,https://necrocanada.com/deces-2021/gertrude-roy1945/,2021-07-03 16:53:23
Rimouski ,décès OR mort,8,Info Dimanche,COVID-19 : «bilan négatif» et un nouveau décès au Bas-Saint-Laurent | infodimanche.com,2021-06-13,20,https://www.infodimanche.com/actualites/covid-19/429039/covid-19-bilan-negatif-et-un-nouveau-deces-au-bas-saint-laurent,2021-07-03 16:53:23
Rimouski ,décès OR mort,9,NecrologieCanada,St-Laurent Gerard 2021,2021-06-09,24,https://necrocanada.com/deces-2021/st-laurent-gerard-2021/,2021-07-03 16:53:23
Rimouski ,décès OR mort,10,Info Dimanche,COVID-19 : bilan stable et seulement 10 cas actifs au Bas-St-Laurent | infodimanche.com,2021-06-21,12,https://www.infodimanche.com/actualites/covid-19/429770/covid-19-bilan-stable-et-seulement-10-cas-actifs-au-bas-st-laurent,2021-07-03 16:53:23
Rimouski ,décès OR mort,11,NecrologieCanada,Conrad Michaud 28 décembre 1923 – 25 juin 2021 97 ans,2021-06-28,5,https://necrocanada.com/deces-2021/conrad-michaud-28-decembre-1923-25-juin-2021-97-ans/,2021-07-03 16:53:24
Rimouski ,décès OR mort,12,Le Journal de Québec,"LÉVESQUE, Dolorès",2021-06-30,3,https://www.journaldequebec.com/2021/06/30/fcef393c08/levesque-dolores,2021-07-03 16:53:24
Rimouski ,décès OR mort,13,NecrologieCanada,Gisele Levesque 2021,2021-07-02,1,https://necrocanada.com/deces-2021/gisele-levesque-2021/,2021-07-03 16:53:24
Rimouski ,décès OR mort,14,NecrologieCanada,Françoise Martin 01 avril 1934 – 23 juin 2021 87 ans,2021-06-24,9,https://necrocanada.com/deces-2021/francoise-martin-01-avril-1934-23-juin-2021-87-ans/,2021-07-03 16:53:24
Rimouski ,décès OR mort,15,ICI.Radio-Canada.ca,Quatre nouveaux cas et une hospitalisation de plus au bilan du Bas-Saint-Laurent,2021-06-09,24,https://ici.radio-canada.ca/nouvelle/1800112/bilan-covid-19-bas-saint-laurent-9-juin-2021,2021-07-03 16:53:24
Rimouski ,décès OR mort,16,NecrologieCanada,LeBel Wenceslas 2021,2021-06-09,24,https://necrocanada.com/deces-2021/lebel-wenceslas-2021/,2021-07-03 16:53:24
Rimouski ,décès OR mort,17,Mon Matane,1 cas de COVID-19 dans Rimouski-Neigette,2021-06-14,19,https://monmatane.com/1-cas-de-covid-19-dans-rimouski-neigette-2/,2021-07-03 16:53:25
Rimouski ,décès OR mort,18,NecrologieCanada,Guimond – Ouellet 2021,2021-06-21,12,https://necrocanada.com/deces-2021/guimond-ouellet-2021/,2021-07-03 16:53:25
Rimouski ,décès OR mort,19,NecrologieCanada,Blais – Lavoie Rita 2021,2021-06-08,25,https://necrocanada.com/deces-2021/blais-lavoie-rita-2021/,2021-07-03 16:53:25
Rimouski ,décès OR mort,20,NecrologieCanada,Morneau François Franck 2021,2021-06-04,29,https://necrocanada.com/deces-2021/morneau-francois-franck-2021/,2021-07-03 16:53:25
Rimouski ,décès OR mort,21,Mon Matane,Éphémérides du 3 juillet : le chanoine Victor Côté décède en 1966 à 87 ans,2021-07-03,0,https://monmatane.com/ephemerides-du-3-juillet-le-chanoine-victor-cote-decede-en-1966-a-87-ans/,2021-07-03 16:53:25
Rimouski ,décès OR mort,22,NecrologieCanada,Rita Lavoie 02 juin 1925 – 02 juin 2021 96 ans,2021-06-03,30,https://necrocanada.com/deces-2021/rita-lavoie-02-juin-1925-02-juin-2021-96-ans/,2021-07-03 16:53:25
Rimouski ,décès OR mort,23,NecrologieCanada,Jeannine Gagnon 1936-,2021-06-21,12,https://necrocanada.com/deces-2021/jeannine-gagnon1936/,2021-07-03 16:53:26
Rimouski ,décès OR mort,24,Info Dimanche,Un nouveau cas COVID-19 s'ajoute au Bas-Saint-Laurent | infodimanche.com,2021-06-24,9,https://www.infodimanche.com/actualites/covid-19/430148/un-nouveau-cas-covid-19-sajoute-au-bas-saint-laurent,2021-07-03 16:53:26
Rimouski ,décès OR mort,25,L'Avantage Rimouski,COVID-19 : 25 nouveaux cas et deux décès s'ajoutent au Bas-Saint-Laurent,2021-04-20,74,https://www.lavantage.qc.ca/article/2021/04/20/covid-19-25-nouveaux-cas-et-deux-deces-s-ajoutent-au-bas-saint-laurent,2021-07-03 16:53:26
Rimouski ,incendie,1,journal le soir,Le Musée présente deux expositions sur l'histoire de la région,2021-07-01,2,https://journallesoir.ca/2021/07/01/le-musee-presente-deux-expositions-sur-lhistoire-de-la-region/,2021-07-03 16:53:32
Rimouski ,incendie,2,Mon Matane,Éphémérides du 3 juillet : le chanoine Victor Côté décède en 1966 à 87 ans,2021-07-03,0,https://monmatane.com/ephemerides-du-3-juillet-le-chanoine-victor-cote-decede-en-1966-a-87-ans/,2021-07-03 16:53:32
Rimouski ,incendie,3,La Presse,Anticosti | Guide pratique du tout-inclus et autres options,2021-06-26,7,https://www.lapresse.ca/voyage/quebec-et-canada/2021-06-26/anticosti/guide-pratique-du-tout-inclus-et-autres-options.php,2021-07-03 16:53:32
Rimouski ,police OR Sûreté,1,Le Journal de Québec,Est-du-Québec: recrudescence des accidents impliquant des cervidés,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/est-du-quebec-recrudescence-des-accidents-impliquant-des-cervides-1,2021-07-03 16:53:39
Rimouski ,police OR Sûreté,2,journal le soir,Près de 16 000 $ et des stupéfiants saisis dans une intervention policière,2021-07-02,1,https://journallesoir.ca/2021/07/02/pres-de-16-000-et-des-stupefiants-saisis-dans-une-intervention-policiere/,2021-07-03 16:53:40
Rimouski ,police OR Sûreté,3,journal le soir,Un piéton de 65 ans de Rimouski victime d'un accident mortel,2021-07-02,1,https://journallesoir.ca/2021/07/02/un-pieton-de-65-ans-de-rimouski-victime-dun-accident-mortel/,2021-07-03 16:53:40
Rimouski ,police OR Sûreté,4,Le Journal de Québec,Un piéton heurté mortellement dans le Bas-Saint-Laurent,2021-07-02,1,https://www.journaldequebec.com/2021/07/02/un-pieton-heurte-mortellement-dans-le-bas-saint-laurent-1,2021-07-03 16:53:40
Rimouski ,police OR Sûreté,5,Le Journal de Québec,Arrestation d'un présumé trafiquant du Bas-Saint-Laurent: Saisie de 20 000 comprimés de méthamphétamine et d'une demi-livre de cocaïne,2021-06-24,9,https://www.journaldequebec.com/2021/06/24/arrestation-dun-presume-trafiquant-du-bas-saint-laurent-saisie-de-20-000-comprimes-de-methamphetamine-et-dune-demi-livre-de-cocaine,2021-07-03 16:53:40
Rimouski ,police OR Sûreté,6,Le Journal de Québec,Un nouveau poste pour la Sûreté du Québec à Rimouski,2020-10-05,271,https://www.journaldequebec.com/2020/10/05/un-nouveau-poste-pour-la-surete-du-quebec-a-rimouski,2021-07-03 16:53:40
Rimouski ,police OR Sûreté,7,journal le soir,L'accusé de Saint-Fabien en matière de pornographie juvénile reviendra en Cour en août,2021-06-15,18,https://journallesoir.ca/2021/06/15/laccuse-de-saint-fabien-en-matiere-de-pornographie-juvenile-reviendra-en-cour-en-aout/,2021-07-03 16:53:41
Rimouski ,police OR Sûreté,8,journal le soir,Deux procès pour Nicolas Boudreau-Lapierre accusé de proxénétisme,2021-06-28,5,https://journallesoir.ca/2021/06/28/deux-proces-pour-nicolas-boudreau-lapierre-accuse-de-proxenetisme/,2021-07-03 16:53:41
Rimouski ,police OR Sûreté,9,iheartradio.ca,Les policiers de Rimouski porteront des caméras corporelles,2021-04-21,73,https://www.iheartradio.ca/rouge-fm/rouge-fm-rimouski/nouvelles/les-policiers-de-rimouski-porteront-des-cameras-corporelles-1.15041806,2021-07-03 16:53:41
Rimouski ,police OR Sûreté,10,ICI.Radio-Canada.ca,Victimes potentielles de proxénétisme recherchées à Rimouski et dans la Matapédia,2021-04-21,73,https://ici.radio-canada.ca/nouvelle/1786810/victimes-proxenete-prostitution-rimouski,2021-07-03 16:53:41
Rimouski ,police OR Sûreté,11,radio-canada.ca,Un homme de 48 ans porté disparu au Bas-Saint-Laurent,2021-01-03,181,https://ici.radio-canada.ca/nouvelle/1760536/disparition-recherche-sq-police-surete-quebec-rimouski-bas-saint-laurent,2021-07-03 16:53:42
Rimouski ,police OR Sûreté,12,Radio-Canada.ca,Quatre personnes arrêtées pour vol à l'étalage à Rivière-du-Loup,2021-05-14,50,https://ici.radio-canada.ca/nouvelle/1792989/policiers-blesses-arrestation-altercation,2021-07-03 16:53:42
Rimouski ,police OR Sûreté,13,L'Avantage Rimouski,16 mars 2021 Manifestation contre la brutalité policière à Rimouski,2021-03-16,109,https://www.lavantage.qc.ca/article/2021/03/16/manifestation-contre-la-brutalite-policiere-a-rimouski,2021-07-03 16:53:42
Rimouski ,police OR Sûreté,14,La Presse,Caméras corporelles | La SQ lance un projet pilote dans la région de Rimouski,2021-04-26,68,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-26/cameras-corporelles/la-sq-lance-un-projet-pilote-dans-la-region-de-rimouski.php,2021-07-03 16:53:42
Rimouski ,police OR Sûreté,15,Le Soleil - Groupe Capitales Médias,La police saisit une quantité faramineuse de stupéfiants dans l'Est-du-Québec,2020-11-17,228,https://www.lesoleil.com/actualite/en-region/la-police-saisit-une-quantite-faramineuse-de-stupefiants-dans-lest-du-quebec-2a0e93c807f7f9d36060857ae7b377ba,2021-07-03 16:53:42
Rimouski ,police OR Sûreté,16,Le Soleil - Groupe Capitales Médias,Trois adolescentes portées disparues à Rimouski | L'Est du Québec | Actualités,2021-04-16,78,https://www.lesoleil.com/actualite/en-region/trois-adolescentes-portees-disparues-a-rimouski-32c3d39326203ac7cb0b7b63cc2a6499,2021-07-03 16:53:43
Rimouski ,police OR Sûreté,17,Info Dimanche,Arrestation pour proxénétisme à Rimouski | infodimanche.com,2021-05-03,61,https://www.infodimanche.com/actualites/faits-divers/425031/arrestation-pour-proxenetisme-a-rimouski,2021-07-03 16:53:43
Rimouski ,police OR Sûreté,18,La Presse,"Manifestation antimasque à Rimouski | Des dizaines de constats d'infraction, la foule dispersée par les policiers",2020-10-03,273,https://www.lapresse.ca/actualites/2020-10-03/manifestation-antimasque-a-rimouski/des-dizaines-de-constats-d-infraction-la-foule-dispersee-par-les-policiers.php,2021-07-03 16:53:43
Rimouski ,police OR Sûreté,19,ICI.Radio-Canada.ca,Saisie de stupéfiants : « un grand coup » donné à Rimouski et Amqui,2020-12-08,207,https://ici.radio-canada.ca/nouvelle/1755396/drogue-police-saisie-arrestation-rimouski-amqui,2021-07-03 16:53:43
Rimouski ,police OR Sûreté,20,L'Avantage Rimouski,Importante saisie de cocaïne et d'armes à feu dans Rimouski-Neigette,2021-02-09,144,https://www.lavantage.qc.ca/article/2021/02/09/importante-saisie-de-cocaine-et-d-armes-a-feu-dans-rimouski-neigette,2021-07-03 16:53:43
Rimouski ,police OR Sûreté,21,Le Journal de Québec,Une femme disparue à Rimouski retrouvée sans vie,2021-04-14,80,https://www.journaldequebec.com/2021/04/14/une-femme-disparue-a-rimouski-retrouvee-sans-vie,2021-07-03 16:53:43
Rimouski ,police OR Sûreté,22,Le Soleil - Groupe Capitales Médias,Vol et vandalisme dans la cathédrale de Rimouski,2021-03-24,101,https://www.lesoleil.com/actualite/en-region/vol-et-vandalisme-dans-la-cathedrale-de-rimouski-b014a57278657f417ef51b6ad83ccc9e,2021-07-03 16:53:44
Rimouski ,police OR Sûreté,23,ICI.Radio-Canada.ca,Sensibilisation des futurs policiers au racisme : un ajout bien reçu à Rimouski,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783464/autochtone-innus-cegep-rimouski-technique-policiere-racisme,2021-07-03 16:53:44
Rimouski ,police OR Sûreté,24,ICI.Radio-Canada.ca,Des mesures d'urgence imposées de La Pocatière à Rimouski dès le 1er mai | Coronavirus,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1788970/zone-rouge-fonce-bas-saint-laurent-mesures-urgences-covid-19,2021-07-03 16:53:44
Rimouski ,police OR Sûreté,25,TVA Nouvelles,La police sévit au Bas-Saint-Laurent,2021-05-17,47,https://www.tvanouvelles.ca/2021/05/17/la-police-sevit-au-bas-saint-laurent-1,2021-07-03 16:53:44
Rimouski ,Cégep,1,ICI.Radio-Canada.ca,"L'attrait des cégeps montréalais, au détriment de ceux des régions, suscite l'inquiétude",2021-06-22,11,https://ici.radio-canada.ca/nouvelle/1803685/cegep-region-inquiet-baie-comeau-rimouski,2021-07-03 16:53:51
Rimouski ,Cégep,2,journal le soir,Des étudiants du Cégep de Rimouski contribuent à verser 20 000 $ aux organismes de la région,2021-06-26,7,https://journallesoir.ca/2021/06/26/des-etudiants-du-cegep-de-rimouski-contribuent-a-verser-20-000-aux-organismes-de-la-region/,2021-07-03 16:53:52
Rimouski ,Cégep,3,journal le soir,Les Pionniers amorceront leur saison à La Pocatière,2021-07-02,1,https://journallesoir.ca/2021/07/02/les-pionniers-amorceront-leur-saison-a-la-pocatiere/,2021-07-03 16:53:52
Rimouski ,Cégep,4,journal le soir,Hockey collégial : les Pionniers en évaluation en fin de semaine,2021-07-02,1,https://journallesoir.ca/2021/07/01/hockey-collegial-les-pionniers-en-evaluation-en-fin-de-semaine/,2021-07-03 16:53:52
Rimouski ,Cégep,5,La Presse,Anthony D'Amours | Un hockeyeur au grand cœur,2021-06-10,23,https://www.lapresse.ca/sports/chroniques/2021-06-10/anthony-d-amours/un-hockeyeur-au-grand-coeur.php,2021-07-03 16:53:52
Rimouski ,Cégep,6,L'Avantage Rimouski,Un défi entrepreneurial provincial s'arrêtera à Rimouski,2021-06-26,7,https://www.lavantage.qc.ca/article/2021/06/26/un-defi-entrepreneurial-provincial-s-arretera-a-rimouski,2021-07-03 16:53:52
Rimouski ,Cégep,7,Le Journal de Québec,Palmarès des cégeps du Journal: le Cégep de Rimouski se réinvente,2021-02-13,140,https://www.journaldequebec.com/2021/02/13/palmares-des-cegeps-du-journal--le-cegep-de-rimouski-se-reinvente,2021-07-03 16:53:53
Rimouski ,Cégep,8,L'Avantage Rimouski,Le Cégep de Rimouski s'allie pour être davantage entendu,2021-03-15,110,https://www.lavantage.qc.ca/article/2021/03/15/le-cegep-de-rimouski-s-allie-pour-etre-davantage-entendu,2021-07-03 16:53:53
Rimouski ,Cégep,9,journal le soir,"Le journal présente sa nouvelle stagiaire, Véronique Bossé",2021-06-16,17,https://journallesoir.ca/2021/06/16/le-journal-presente-sa-nouvelle-stagiaire-veronique-bosse/,2021-07-03 16:53:53
Rimouski ,Cégep,10,journal le soir,Le groupe JAB sur scène pour célébrer la Fête nationale,2021-06-21,12,https://journallesoir.ca/2021/06/21/le-groupe-jab-sur-scene-pour-celebrer-la-fete-nationale/,2021-07-03 16:53:53
Rimouski ,Cégep,11,L'Avantage Rimouski,Les enseignants du Cégep de Rimouski seront en grève demain matin 12 mai,2021-05-12,52,https://www.lavantage.qc.ca/article/2021/05/12/les-enseignants-du-cegep-de-rimouski-seront-en-greve-demain-matin,2021-07-03 16:53:53
Rimouski ,Cégep,12,ICI.Radio-Canada.ca,Cours suspendus aux cégeps de Rimouski et de Rivière-du-Loup pour prévenir la contagion,2020-09-11,295,https://ici.radio-canada.ca/nouvelle/1733166/covid-19-suspension-cours-cegep-riviere-du-loup-contamination-sante-publique,2021-07-03 16:53:54
Rimouski ,Cégep,13,L'Avantage Rimouski,Une soirée virtuelle consacrée aux films d'étudiants du Cégep de Rimouski,2021-05-28,36,https://www.lavantage.qc.ca/article/2021/05/28/une-soiree-virtuelle-consacree-aux-films-d-etudiants-du-cegep-de-rimouski,2021-07-03 16:53:54
Rimouski ,Cégep,14,Grenier aux Nouvelles,Le Cégep de Rimouski choisit GLO,2020-12-07,208,https://www.grenier.qc.ca/nouvelles/22090/le-cegep-de-rimouski-choisit-glo,2021-07-03 16:53:54
Rimouski ,Cégep,15,Le Reflet,Neuf Riverains du CCL en chemin vers la LHJMQ,2021-07-03,0,https://www.lereflet.qc.ca/Neuf-Riverains-du-CCL-en-chemin-vers-la-LHJMQ/,2021-07-03 16:53:54
Rimouski ,Cégep,16,L'Avantage Rimouski,CPE : le Cégep de Rimouski offrira un programme pour répondre au manque de main-d'œuvre,2021-06-03,30,https://www.lavantage.qc.ca/article/2021/06/03/cpe-le-cegep-de-rimouski-offrira-un-programme-pour-repondre-au-manque-de-main-d-%C5%93uvre,2021-07-03 16:53:54
Rimouski ,Cégep,17,Le Journal de Québec,Journée de grève dans des cégeps le 30 mars,2021-03-18,107,https://www.journaldequebec.com/2021/03/18/greve-dans-une-trentaine-de-cegeps-le-30-mars,2021-07-03 16:53:54
Rimouski ,Cégep,18,ICI.Radio-Canada.ca,Les votes de grève se multiplient dans les cégeps,2021-01-20,164,https://ici.radio-canada.ca/nouvelle/1764397/syndicat-education-greve-cegep-negociation-secteur-public-csq,2021-07-03 16:53:55
Rimouski ,Cégep,19,L'Avantage Rimouski,Le programme de musique jazz-pop est de retour au Cégep de Rimouski,2021-06-02,31,https://www.lavantage.qc.ca/article/2021/06/02/le-programme-de-musique-jazz-pop-est-de-retour-au-cegep-de-rimouski,2021-07-03 16:53:55
Rimouski ,Cégep,20,ICI.Radio-Canada.ca,Grève de trois jours dans les cégeps de l'Est-du-Québec,2021-05-19,45,https://ici.radio-canada.ca/nouvelle/1794362/greve-cegeps-employes-soutien-csn-negociations-quebec,2021-07-03 16:53:55
Rimouski ,Cégep,21,Le Soleil - Groupe Capitales Médias,Un premier cas de COVID-19 au Cégep de Rimouski,2020-09-09,297,https://www.lesoleil.com/actualites/un-premier-cas-de-covid-19-au-cegep-de-rimouski-73862567316ce0f5dec638acbcb55dbb,2021-07-03 16:53:55
Rimouski ,Cégep,22,L'Avantage Rimouski,Le Cégep de Rimouski récompense ses étudiants,2021-05-10,54,https://www.lavantage.qc.ca/article/2021/05/10/le-cegep-de-rimouski-recompense-ses-etudiants,2021-07-03 16:53:55
Rimouski ,Cégep,23,L'Avantage Rimouski,Le Cégep de Rimouski vient en aide à 50 étudiants,2021-01-21,163,https://www.lavantage.qc.ca/article/2021/01/21/le-cegep-de-rimouski-vient-en-aide-a-50-etudiants,2021-07-03 16:53:56
Rimouski ,Cégep,24,L'Avantage Rimouski,Le Cégep de Rimouski souligne le Jour de la Terre,2021-04-22,72,https://www.lavantage.qc.ca/article/2021/04/22/le-cegep-de-rimouski-souligne-le-jour-de-la-terre,2021-07-03 16:53:56
Rimouski ,Cégep,25,L'Avantage Rimouski,Des étudiants-athlètes des Pionniers du Cégep de Rimouski récompensés,2021-05-07,57,https://www.lavantage.qc.ca/article/2021/05/07/des-etudiants-athletes-des-pionniers-du-cegep-de-rimouski-recompenses,2021-07-03 16:53:56
Rimouski ,Centre de services scolaire OR Commission scolaire,1,Radio-Canada.ca,Des parents se sentent privés de leur voix depuis l'abolition des commissions scolaires,2021-06-10,23,https://ici.radio-canada.ca/nouvelle/1800357/democratie-ecoles-quebec-centres-services,2021-07-03 16:54:03
Rimouski ,Centre de services scolaire OR Commission scolaire,2,L'Avantage Rimouski,Des véhicules 100 % électriques chez Autobus Dionne de Rimouski,2021-06-09,24,https://www.lavantage.qc.ca/article/2021/06/09/des-vehicules-100-electriques-chez-autobus-dionne-de-rimouski,2021-07-03 16:54:03
Rimouski ,Centre de services scolaire OR Commission scolaire,3,L'Avantage Rimouski,Les professionnels de l'éducation de nouveau en grève cette semaine,2021-06-07,26,https://www.lavantage.qc.ca/article/2021/06/07/les-professionnels-de-l-education-de-nouveau-en-greve-cette-semaine,2021-07-03 16:54:03
