Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sorel-Tracy ,Chine,9,La Presse,Retour sur l'éclosion du Diamond Princess | Vieillir de « 15 ans » en un an,2021-02-16,137,https://www.lapresse.ca/covid-19/2021-02-16/retour-sur-l-eclosion-du-diamond-princess/vieillir-de-15-ans-en-un-an.php,2021-07-03 14:50:27
Sorel-Tracy ,Chine,10,Les 2 Rives,22 janvier 2020 Le « roi de Sorel » est mort,,,https://www.les2rives.com/le-roi-de-sorel-est-mort/,2021-07-03 14:50:27
Sorel-Tracy ,Chine,11,Sorel-Tracy Magazine,"Décès du Sorelois Marcel ""Chinois"" Salvail",,,http://www.soreltracy.com/2020/jan/22j1.html,2021-07-03 14:50:27
Sorel-Tracy ,Chine,12,ICI.Radio-Canada.ca,Le prochain Astérix et Obélix ne se tournera pas en Chine « pour des raisons politiques »,2020-12-19,196,https://ici.radio-canada.ca/nouvelle/1758365/asterix-obelix-film-tournage-chine,2021-07-03 14:50:28
Sorel-Tracy ,Chine,13,Les 2 Rives,Des recycleurs de métaux de la région profi...,2021-06-02,31,https://www.les2rives.com/des-recycleurs-de-metaux-de-la-region-profitent-des-prix-exorbitants-du-marche/,2021-07-03 14:50:28
Sorel-Tracy ,Chine,14,La Presse,Mariage et naissance d'un leader mondial,2021-01-13,171,https://www.lapresse.ca/affaires/2021-01-13/mariage-et-naissance-d-un-leader-mondial.php,2021-07-03 14:50:28
Sorel-Tracy ,Chine,15,TVA Nouvelles,Conférence de presse mardi de l'équipe d'experts de l'OMS en Chine,2021-02-08,145,https://www.tvanouvelles.ca/2021/02/08/conference-de-presse-mardi-de-lequipe-dexperts-de-loms-en-chine,2021-07-03 14:50:28
Sorel-Tracy ,Chine,16,ICI.Radio-Canada.ca,Une personne tuée et une sérieusement blessée dans Chinatown à Ottawa,2021-04-24,70,https://ici.radio-canada.ca/nouvelle/1787498/meurtre-ottawa-centre-sante-somerset-ouest,2021-07-03 14:50:28
Sorel-Tracy ,Chine,17,Sorel-Tracy Magazine,De nouveaux projets pour la Ferme du Barbu,2020-08-22,315,https://www.soreltracy.com/2020/aout/21a4.html,2021-07-03 14:50:28
Sorel-Tracy ,Chine,18,Info Dimanche,Des nouvelles de Victor-Lévy Beaulieu et son voyage littéraire en Chine | infodimanche.com,2021-05-30,34,https://www.infodimanche.com/actualites/culture/427702/des-nouvelles-de-victor-levy-beaulieu-et-son-voyage-litteraire-en-chine,2021-07-03 14:50:29
Sorel-Tracy ,Chine,19,Le Journal de Montréal,Ces restos qui nous manquent,2021-04-02,92,https://www.journaldemontreal.com/2021/04/02/ces-restos-qui-nous-manquent,2021-07-03 14:50:29
Sorel-Tracy ,Chine,20,LesAffaires.com,Les marchés mondiaux secoués par les tensions USA-Chine,2020-07-24,344,https://www.lesaffaires.com/bourse/nouvelles-economiques/les-marches-mondiaux-secoues-par-les-tensions-usa-chine/618915,2021-07-03 14:50:29
Sorel-Tracy ,Chine,21,Radio-Canada.ca,Les aventures du cœur de l'île pour relancer le centre-ville de Montréal,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796686/les-aventures-du-coeur-de-lile-relancer-montreal-quartier-des-spectacles,2021-07-03 14:50:29
Sorel-Tracy ,Chine,22,Le Soleil - Groupe Capitales Médias,Ouighours: une large majorité de Canadiens pour la fermeté envers Pékin,2021-03-08,117,https://www.lesoleil.com/actualite/ouighours-une-large-majorite-de-canadiens-pour-la-fermete-envers-pekin-2900f8ad2bc19b8bb444a0ecf75c5457,2021-07-03 14:50:30
Sorel-Tracy ,Chine,23,Les 2 Rives,Climat d'incertitude pour les éleveurs...,,,https://www.les2rives.com/climat-incertitude-eleveurs-porcs/,2021-07-03 14:50:30
Sorel-Tracy ,Chine,24,La Presse,Vente de Bombardier Transport à Alstom : feu vert des autorités,2020-12-01,214,https://www.lapresse.ca/affaires/entreprises/2020-12-01/vente-de-bombardier-transport-a-alstom-feu-vert-des-autorites.php,2021-07-03 14:50:30
Sorel-Tracy ,Chine,25,Le Journal de Montréal,Le procureur balaie les accusations d'une cadre de Huawei,2021-04-02,92,https://www.journaldemontreal.com/2021/04/02/le-procureur-balaie-les-accusations-dune-cadre-de-huawei,2021-07-03 14:50:30
Sorel-Tracy ,Biden OR Trump,1,Le Soleil - Groupe Capitales Médias,Une nouvelle porte sur le fleuve qui pourrait transformer l'économie de Sorel-Tracy,2021-01-09,175,https://www.lesoleil.com/affaires/une-nouvelle-porte-sur-le-fleuve-qui-pourrait-transformer-leconomie-de-sorel-tracy-560fce9ed818c743d57aa0ed2cdb55b2,2021-07-03 14:50:37
Sorel-Tracy ,Biden OR Trump,2,ICI.Radio-Canada.ca,Un manifestant pro-Trump frappe un photojournaliste à Vancouver,2021-01-07,177,https://ici.radio-canada.ca/nouvelle/1761467/agression-attaque-coup-plainte-photographe-ben-nelms,2021-07-03 14:50:37
Sorel-Tracy ,Biden OR Trump,3,TVA Nouvelles,L'usine des Mini Babybel bleus doit ralentir sa production,2021-04-10,84,https://www.tvanouvelles.ca/2021/04/10/lusine-des-mini-babybel-bleus-doit-ralentir-sa-production-1,2021-07-03 14:50:37
Sorel-Tracy ,Biden OR Trump,4,Les 2 Rives,Un journal d'extrême droite distribué à Sorel-Tracy,2021-01-20,164,https://www.les2rives.com/un-journal-dextreme-droite-distribue-a-sorel-tracy/,2021-07-03 14:50:38
Sorel-Tracy ,Biden OR Trump,5,ICI.Radio-Canada.ca,Une conférence virtuelle entre le nouveau patron de Rio Tinto et François Legault | Industries Saguenay-Lac-Saint-Jean,2021-03-22,103,https://ici.radio-canada.ca/nouvelle/1779185/aluminium-fer-titane-gouvernement,2021-07-03 14:50:38
Sorel-Tracy ,Biden OR Trump,6,Le Journal de Montréal,Incendie suspect d'un immeuble commercial à Sorel-Tracy,2020-12-19,196,https://www.journaldemontreal.com/2020/12/19/incendie-suspect-dun-immeuble-commercial-a-sorel-tracy,2021-07-03 14:50:38
Sorel-Tracy ,Biden OR Trump,7,Le Soleil - Groupe Capitales Médias,"À reculons, Trump accepte la transition vers une présidence Biden",2020-11-24,221,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/a-reculons-trump-accepte-la-transition-vers-une-presidence-biden-06edda808572fb698dc3976c2d58633e,2021-07-03 14:50:38
Sorel-Tracy ,Biden OR Trump,8,Le Soleil - Groupe Capitales Médias,Quand les avocats de Trump se retrouvent au banc des accusés,2020-11-13,232,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/quand-les-avocats-de-trump-se-retrouvent-au-banc-des-accuses-fa10dd2b6e0c43162dd515d10672a510,2021-07-03 14:50:39
Sorel-Tracy ,Biden OR Trump,9,Le Soleil - Groupe Capitales Médias,Chaos à Washington: des pro-Trump envahissent le Capitole [VIDÉOS+PHOTOS],2021-01-07,177,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/chaos-a-washington-des-pro-trump-envahissent-le-capitole-videosphotos-7690a71ab05b7099c5b433db8721e5f7,2021-07-03 14:50:39
Sorel-Tracy ,Biden OR Trump,10,LesAffaires.com,Joe Biden est élu président des États-Unis,2020-11-07,238,https://www.lesaffaires.com/dossier/zoom-sur-la-maison-blanche/joe-biden-est-elu-president/620927,2021-07-03 14:50:39
Sorel-Tracy ,Biden OR Trump,11,Le Soleil - Groupe Capitales Médias,"De plus en plus seul, Trump crie à la fraude, Biden certain de sa victoire",2020-11-06,239,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/de-plus-en-plus-seul-trump-crie-a-la-fraude-biden-certain-de-sa-victoire-692fdf36ed93676c61925f7d5901db1a,2021-07-03 14:50:39
Sorel-Tracy ,Biden OR Trump,12,Le Soleil - Groupe Capitales Médias,Le prochain débat entre Trump et Biden annulé,2020-10-09,267,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/le-prochain-debat-entre-trump-et-biden-annule-9b225d69a1c9cd84e5d1c0ef8825b743,2021-07-03 14:50:39
Sorel-Tracy ,Biden OR Trump,13,Le Journal de Montréal,Incendie à Saint-Ours: un corps retrouvé dans les décombres d'une résidence,2021-01-22,162,https://www.journaldemontreal.com/2021/01/22/une-residence-detruite-par-les-flammes-a-saint-ours-1,2021-07-03 14:50:39
Sorel-Tracy ,Biden OR Trump,14,LesAffaires.com,Biden confirme la nomination de Janet Yellen à la tête du Trésor américain,2020-11-30,215,https://www.lesaffaires.com/dossier/zoom-sur-la-maison-blanche/biden-confirme-la-nomination-de-janet-yellen-a-la-tete-du-tresor-americain/621510,2021-07-03 14:50:40
Sorel-Tracy ,Biden OR Trump,15,Le Soleil - Groupe Capitales Médias,Des manifestations de partisans de Trump donnent lieu à des violences,2020-11-15,230,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/des-manifestations-de-partisans-de-trump-donnent-lieu-a-des-violences-bcf54331fdbab8a0b459267554114e13,2021-07-03 14:50:40
Sorel-Tracy ,Biden OR Trump,16,Le Soleil - Groupe Capitales Médias,"L'élection de Joe Biden, une «bonne nouvelle» pour le Canada, selon le ministre Champagne",2020-11-08,237,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/lelection-de-joe-biden-une-bonne-nouvelle-pour-le-canada-selon-le-ministre-champagne-89637633ae7f9d4ffb1e3c8029e9cbf6,2021-07-03 14:50:40
Sorel-Tracy ,Biden OR Trump,17,Le Soleil - Groupe Capitales Médias,Trump s'englue dans ses accusations de fraude électorale,2020-11-18,227,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/trump-senglue-dans-ses-accusations-de-fraude-electorale-bebd9b658fb02dba277ac0fe5dc0b58a,2021-07-03 14:50:40
Sorel-Tracy ,Biden OR Trump,18,Le Soleil - Groupe Capitales Médias,Nouveau revers pour Trump à la Cour suprême,2020-12-11,204,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/nouveau-revers-pour-trump-a-la-cour-supreme-312df193ab7d415fec4a73c3b1b445ed,2021-07-03 14:50:40
Sorel-Tracy ,Biden OR Trump,19,Le Soleil - Groupe Capitales Médias,Traverses maritimes: la STQ annonce des hausses tarifaires pour le 1er avril,2021-03-25,100,https://www.lesoleil.com/actualite/traverses-maritimes-la-stq-annonce-des-hausses-tarifaires-pour-le-1er-avril-4c065323a972f7dc9496b90ea6848df4,2021-07-03 14:50:41
Sorel-Tracy ,Biden OR Trump,20,ICI.Radio-Canada.ca,Tom Hanks animera une émission spéciale pour l'investiture de Joe Biden,2021-01-13,171,https://ici.radio-canada.ca/nouvelle/1762862/tom-hanks-emission-speciale-investiture-joe-biden,2021-07-03 14:50:41
Sorel-Tracy ,Biden OR Trump,21,LesAffaires.com,Bourse: Wall Street enregistre des gains significatifs,2020-11-04,241,https://www.lesaffaires.com/bourse/nouvelles-economiques/bourse-wall-street-enregistre-des-gains-significatifs/620847,2021-07-03 14:50:41
Sorel-Tracy ,Biden OR Trump,22,L’actualité,"Montérégie: Jacques Dumas, 84 ans, porté disparu à Sorel-Tracy a été trouvé mort",2020-10-15,261,https://lactualite.com/actualites/monteregie-jacques-dumas-84-ans-porte-disparu-a-sorel-tracy-a-ete-trouve-mort/,2021-07-03 14:50:41
Sorel-Tracy ,Biden OR Trump,23,LesAffaires.com,"Biden prête serment au Capitole, la page Trump se tourne",2021-01-20,164,https://www.lesaffaires.com/secteurs-d-activite/general/biden-prete-serment-au-capitole-la-page-trump-se-tourne/622550,2021-07-03 14:50:41
Sorel-Tracy ,Biden OR Trump,24,Le Journal de Montréal,La prison à vie pour un fils qui a tué son père violent,2020-10-28,248,https://www.journaldemontreal.com/2020/10/28/la-prison-a-vie-pour-un-fils-qui-a-tue-son-pere-violent,2021-07-03 14:50:42
Sorel-Tracy ,Biden OR Trump,25,LesAffaires.com,Un chauffeur fonce sur des policiers près du Capitole de Washington,2021-04-02,92,https://www.lesaffaires.com/monde/amerique/un-chauffeur-fonce-sur-des-policiers-pres-du-capitole-de-washington/624014,2021-07-03 14:50:42
Sorel-Tracy ,déficit,1,Sorel-Tracy Magazine,Halte au gaspillage des taxes municipales à Sorel-Tracy,2021-07-01,2,https://www.soreltracy.com/2021/juillet/1j4.html,2021-07-03 14:50:49
Sorel-Tracy ,déficit,2,Sorel-Tracy Magazine,Avec un bas niveau d'eau La Garde côtière canadienne veut prévenir les incidents,2021-06-11,22,https://www.soreltracy.com/2021/juin/10j8.html,2021-07-03 14:50:49
Sorel-Tracy ,déficit,3,Les 2 Rives,Une année marquée par la COVID au Centre de services scolaire de Sorel-Tracy,2021-02-11,142,https://www.les2rives.com/une-annee-marquee-par-la-covid-au-centre-de-services-scolaire-de-sorel-tracy/,2021-07-03 14:50:49
Sorel-Tracy ,déficit,4,Sorel-Tracy Magazine,Jocelyn Mondou où le respect des contribuables,2021-05-10,54,https://www.soreltracy.com/2021/mai/10m6.html,2021-07-03 14:50:50
Sorel-Tracy ,déficit,5,LesAffaires.com,Un déficit préliminaire sans précédent pour Ottawa,2021-05-28,36,https://www.lesaffaires.com/secteurs-d-activite/gouvernement/un-deficit-preliminaire-sans-precedent-pour-ottawa/625277,2021-07-03 14:50:50
Sorel-Tracy ,déficit,6,Le Devoir,Explosion de nouveaux cas à Sorel-Tracy,2020-12-02,213,https://www.ledevoir.com/societe/sante/590744/eclosion-a-l-hotel-dieu-de-sorel,2021-07-03 14:50:50
Sorel-Tracy ,déficit,7,Le Devoir,"Liqueur de thé Angélique, Les Subversifs, Sorel-Tracy, Québec",2021-05-28,36,https://www.ledevoir.com/vivre/vin/605184/la-surprise,2021-07-03 14:50:50
Sorel-Tracy ,déficit,8,ICI.Radio-Canada.ca,"À défaut de pouvoir faire un déficit, Montréal reverra « certaines dépenses » | Coronavirus",2020-08-21,316,https://ici.radio-canada.ca/nouvelle/1728058/montreal-deficit-taxes-coronavirus-consultations-prebudgetaires-2021,2021-07-03 14:50:50
Sorel-Tracy ,déficit,9,ICI.Radio-Canada.ca,Chutes d'achalandage historiques à la Société des traversiers du Québec | Coronavirus,2020-08-02,335,https://ici.radio-canada.ca/nouvelle/1721827/traversiers-quebec-pandemie-covid19-achalandage-chute-finances,2021-07-03 14:50:51
Sorel-Tracy ,déficit,10,Les 2 Rives,Pas de recyclage des masques de procédure da...,2021-03-23,102,https://www.les2rives.com/pas-de-recyclage-des-masques-de-procedure-dans-les-ecoles-en-raison-des-couts-trop-eleves/,2021-07-03 14:50:51
Sorel-Tracy ,déficit,11,LesAffaires.com,Le déficit commercial canadien croît plus que prévu en juin,2020-08-05,332,https://www.lesaffaires.com/secteurs-d-activite/general/le-deficit-commercial-canadien-croit-plus-que-prevu-en-juin/619080,2021-07-03 14:50:51
Sorel-Tracy ,déficit,12,Les 2 Rives,La réduction des taxes scolaires amène peu d'impact au niveau financier,2020-07-15,353,https://www.les2rives.com/la-reduction-des-taxes-scolaires-amene-peu-dimpact-au-niveau-financier/,2021-07-03 14:50:51
Sorel-Tracy ,déficit,13,La Presse,Mariage et naissance d'un leader mondial,2021-01-13,171,https://www.lapresse.ca/affaires/2021-01-13/mariage-et-naissance-d-un-leader-mondial.php,2021-07-03 14:50:51
Sorel-Tracy ,déficit,14,La Presse,Exode vers la banlieue | Les départs ont bondi de 33 % pendant la pandémie,2021-03-18,107,https://www.lapresse.ca/affaires/2021-03-18/exode-vers-la-banlieue/les-departs-ont-bondi-de-33-pendant-la-pandemie.php,2021-07-03 14:50:51
Sorel-Tracy ,déficit,15,ICI.Radio-Canada.ca,"Pour économiser d'importants loyers, Montréal veut pousser au télétravail",2020-08-25,312,https://ici.radio-canada.ca/nouvelle/1728771/montreal-covid-teletravail-immobilier-bureaux-economies,2021-07-03 14:50:52
Sorel-Tracy ,déficit,16,LaPresse.ca,Alstom rassure ses employés de Sorel-Tracy,,,https://www.lapresse.ca/affaires/economie/transports/201804/12/01-5160787-alstom-rassure-ses-employes-de-sorel-tracy.php,2021-07-03 14:50:52
Sorel-Tracy ,déficit,17,LesAffaires.com,"Le marché du travail encore «très loin» d'être solide, dit Powell",2021-02-10,143,https://www.lesaffaires.com/dossier/perspectives-des-marches-etrangers/le-marche-du-travail-encore-tres-loin-d-etre-solide-dit-powell/622996,2021-07-03 14:50:52
Sorel-Tracy ,déficit,18,La Presse,Immobilier | Plus de nouveaux logements que l'an passé,2020-10-09,267,https://www.lapresse.ca/affaires/economie/2020-10-09/immobilier/plus-de-nouveaux-logements-que-l-an-passe.php,2021-07-03 14:50:52
Sorel-Tracy ,déficit,19,Le Soleil - Groupe Capitales Médias,D'où viennent tous ces milliards? | Actualités,,,https://www.lesoleil.com/actualite/vos-questions-sur-la-covid-19/dou-viennent-tous-ces-milliards-6c8d4815961b56e1968fbb2fc99892a5,2021-07-03 14:50:52
Sorel-Tracy ,déficit,20,Le Devoir,COVID-19: fêter l'Halloween autrement?,2020-10-07,269,https://www.ledevoir.com/societe/sante/587353/feter-l-halloween-autrement,2021-07-03 14:50:53
Sorel-Tracy ,déficit,21,Le Journal de Montréal,Des hôpitaux dans un piètre état,,,https://www.journaldemontreal.com/2019/05/25/des-hopitaux-dans-un-pietre-etat,2021-07-03 14:50:53
Sorel-Tracy ,déficit,22,ICI.Radio-Canada.ca,"Malgré la pandémie, Montréal réussit à geler les taxes et à éviter les compressions",2020-11-12,233,https://ici.radio-canada.ca/nouvelle/1748976/budget-pdi-2021-montreal-administration-plante-dorais,2021-07-03 14:50:53
Sorel-Tracy ,déficit,23,Le Journal de Québec,Grève «de courte durée» dans une majorité d'écoles le 14 avril,2021-04-01,93,https://www.journaldequebec.com/2021/04/01/greve-de-courte-duree-dans-une-majorite-decoles-le-14-avril,2021-07-03 14:50:53
Sorel-Tracy ,déficit,24,Les 2 Rives,"Avril, mois de l'autisme; quels service...",,,https://www.les2rives.com/avril-mois-de-lautisme-quels-services-sont-offerts-a-sorel-tracy/,2021-07-03 14:50:54
Sorel-Tracy ,déficit,25,ICI.Radio-Canada.ca,Bris d'aqueducs : une situation loin d'être terminée,,,https://ici.radio-canada.ca/nouvelle/1390319/bris-eau-inondations-conduites-montreal-retard,2021-07-03 14:50:54
