Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Tite ,police OR Sûreté,21,Le Nouvelliste - Groupe Capitales Médias,Des policières à cheval à Saint-Tite | Actualités,,,https://www.lenouvelliste.ca/actualites/des-policieres-a-cheval-a-saint-tite-82df203e0f6aa805b727228ad6bcb943,2021-07-03 11:49:59
Saint-Tite ,police OR Sûreté,22,ICI.Radio-Canada.ca,Fermeture nécessaire des écoles secondaire Paul-Le jeune et du Rocher,2021-04-06,88,https://ici.radio-canada.ca/nouvelle/1782461/shawinigan-trois-rivieres-rocher-chavigny-variants-isolement,2021-07-03 11:49:59
Saint-Tite ,police OR Sûreté,23,Le Nouvelliste - Groupe Capitales Médias,Noël: un rassemblement illégal donne du fil à retordre aux policiers,2020-12-27,188,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/noel-un-rassemblement-illegal-donne-du-fil-a-retordre-aux-policiers-e893d630719b112b6033d7030982193f,2021-07-03 11:49:59
Saint-Tite ,police OR Sûreté,24,Le Soleil de Châteauguay,Saint-Tite s'offre Lendemain de Veille pour son concert hivernal,2021-03-04,121,https://www.cybersoleil.com/saint-tite-soffre-lendemain-de-veille-pour-son-concert-hivernal/,2021-07-03 11:49:59
Saint-Tite ,police OR Sûreté,25,Le Nouvelliste - Groupe Capitales Médias,Éclosion de 21 cas à Paul-Le Jeune et de 31 cas à Val-Mauricie: des enseignants fatigués,2020-10-30,246,https://www.lenouvelliste.ca/actualites/eclosion-de-21-cas-a-paul-le-jeune-et-de-31-cas-a-val-mauricie-des-enseignants-fatigues-333a67458a363e44cb55d06d0e610358,2021-07-03 11:50:00
Saint-Tite ,Cégep,1,Le Nouvelliste - Groupe Capitales Médias,Fondation du Cégep de Trois-Rivières: Mylène Carpentier nommée directrice générale,2021-06-25,8,https://www.lenouvelliste.ca/actualites/fondation-du-cegep-de-trois-rivieres-mylene-carpentier-nommee-directrice-generale-96838f5caf493c2277f25033b5c4a89e,2021-07-03 11:50:06
Saint-Tite ,Cégep,2,Le Nouvelliste - Groupe Capitales Médias,Deuxième dose sans rendez-vous: une formule à répéter,2021-06-28,5,https://www.lenouvelliste.ca/actualites/covid-19/deuxieme-dose-sans-rendez-vous-une-formule-a-repeter-8caf55672faa0048498e659711e2a659,2021-07-03 11:50:07
Saint-Tite ,Cégep,3,Le Journal de Québec,Il a envoyé une photo osée à une ancienne étudiante,2020-12-22,193,https://www.journaldequebec.com/2020/12/22/pornographie-juvenile-un-ancien-intervenant-dun-college-prive-passe-aux-aveux,2021-07-03 11:50:07
Saint-Tite ,Cégep,4,L'Express - Drummondville,Deux candidats de Star Académie ont étudié au Cégep de Drummondville - L'Express,2021-04-17,77,https://www.journalexpress.ca/2021/04/17/deux-candidats-de-star-academie-ont-etudie-au-cegep-de-drummondville/,2021-07-03 11:50:07
Saint-Tite ,Cégep,5,Le Nouvelliste - Groupe Capitales Médias,Éclosion de 21 cas à Paul-Le Jeune et de 31 cas à Val-Mauricie: des enseignants fatigués,2020-10-30,246,https://www.lenouvelliste.ca/actualites/eclosion-de-21-cas-a-paul-le-jeune-et-de-31-cas-a-val-mauricie-des-enseignants-fatigues-333a67458a363e44cb55d06d0e610358,2021-07-03 11:50:07
Saint-Tite ,Cégep,6,Le Nouvelliste - Groupe Capitales Médias,"Les festivals en action, malgré l'attente | Actualités",2021-05-01,63,https://www.lenouvelliste.ca/actualites/les-festivals-en-action-malgre-lattente-51926f26968cce36aa6e6544c4ee3703,2021-07-03 11:50:07
Saint-Tite ,Cégep,7,Le Nouvelliste - Groupe Capitales Médias,Star Académie: une étape de plus dans le métier pour Rosalie Ayotte,2021-02-14,139,https://www.lenouvelliste.ca/arts/star-academie-une-etape-de-plus-dans-le-metier-pour-rosalie-ayotte-d2cb62953553e3c42d0d3b986a56bda2,2021-07-03 11:50:08
Saint-Tite ,Cégep,8,Le Nouvelliste - Groupe Capitales Médias,Albert Veillette et fils s'agrandit à Saint-Tite,2020-11-25,220,https://www.lenouvelliste.ca/affaires/albert-veillette-et-fils-sagrandit-a-saint-tite-e5a0b6afde7afe9efa0055189a4ca86f,2021-07-03 11:50:08
Saint-Tite ,Cégep,9,Le Nouvelliste - Groupe Capitales Médias,"Saint-Tite en mode western, même sans festival",2020-09-13,293,https://www.lenouvelliste.ca/actualites/saint-tite-en-mode-western-meme-sans-festival-7ad6e88064582f099a0daf38f2d10919,2021-07-03 11:50:08
Saint-Tite ,Cégep,10,Le Nouvelliste - Groupe Capitales Médias,Le projet d'eau potable à Saint-Tite enfin sur les rails,2020-10-19,257,https://www.lenouvelliste.ca/actualites/le-projet-deau-potable-a-saint-tite-enfin-sur-les-rails-d3679adc6df791a8aa5ba9cd14b1dd4a,2021-07-03 11:50:08
Saint-Tite ,Cégep,11,Le Nouvelliste - Groupe Capitales Médias,Les festivals en 2021: entre optimisme et pessimisme | Actualités,2021-02-06,147,https://www.lenouvelliste.ca/actualites/les-festivals-en-2021-entre-optimisme-et-pessimisme-bb1bafe47da7fee726bd636abd0466c6,2021-07-03 11:50:08
Saint-Tite ,Cégep,12,VINGT 55 Média web,Plusieurs journées de vaccination affichent déjà complet en Mauricie et au Centre-du-Québec,2021-03-03,122,https://vingt55.ca/plusieurs-journees-de-vaccination-affichent-deja-complet-en-mauricie-et-au-centre-du-quebec/,2021-07-03 11:50:09
Saint-Tite ,Cégep,13,La Presse,Une femme grièvement blessée après une collision avec un tracteur à Saint-Tite,2020-09-03,303,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-03/une-femme-grievement-blessee-apres-une-collision-avec-un-tracteur-a-saint-tite.php,2021-07-03 11:50:09
Saint-Tite ,Cégep,14,Le Nouvelliste - Groupe Capitales Médias,Le steak de la discorde | Actualités,2020-12-02,213,https://www.lenouvelliste.ca/actualites/le-steak-de-la-discorde-8ebd9b0982291c566a65d3dcc1ba8154,2021-07-03 11:50:09
Saint-Tite ,Cégep,15,Le Nouvelliste - Groupe Capitales Médias,Feu vert aux rassemblements culturels: rien ne change pour le Festival western de Saint-Tite,2020-08-05,332,https://www.lenouvelliste.ca/actualites/feu-vert-aux-rassemblements-culturels-rien-ne-change-pour-le-festival-western-de-saint-tite-596140660e8b3ab57671c9840defdedc,2021-07-03 11:50:09
Saint-Tite ,Cégep,16,Le Nouvelliste - Groupe Capitales Médias,L'accréditation du CNETE renouvelée pour les cinq prochaines années,2021-05-13,51,https://www.lenouvelliste.ca/affaires/laccreditation-du-cnete-renouvelee-pour-les-cinq-prochaines-annees-9e52fa01b250f3af210f5ce12ae4efd5,2021-07-03 11:50:09
Saint-Tite ,Cégep,17,Le Nouvelliste - Groupe Capitales Médias,Grandes-Piles: un projet de carrière rencontre une vive opposition,2021-06-01,32,https://www.lenouvelliste.ca/actualites/grandes-piles-un-projet-de-carriere-rencontre-une-vive-opposition-4622c2c766ee2fc5676c9207de03838a,2021-07-03 11:50:10
Saint-Tite ,Cégep,18,Le Nouvelliste - Groupe Capitales Médias,Desjardins ferme cinq centres de services dans Mékinac-Des Chenaux,2020-09-24,282,https://www.lenouvelliste.ca/affaires/desjardins-ferme-cinq-centres-de-services-dans-mekinac-des-chenaux-bf29b11df998e365972c18124090ba77,2021-07-03 11:50:10
Saint-Tite ,Cégep,19,Le Nouvelliste - Groupe Capitales Médias,Le Festival western de Saint-Tite annule son édition 2020,,,https://www.lenouvelliste.ca/actualites/le-festival-western-de-saint-tite-annule-son-edition-2020-9a6b2945e1c6640cdbfe9833d70cfaed,2021-07-03 11:50:10
Saint-Tite ,Cégep,20,Le Journal de Montréal,«Star Académie» : le début d'une grande aventure,2021-02-13,140,https://www.journaldemontreal.com/2021/02/13/star-academie--le-debut-dune-grande-aventure,2021-07-03 11:50:10
Saint-Tite ,Cégep,21,Le Nouvelliste - Groupe Capitales Médias,Vaccination: au tour des 75 ans et plus de prendre rendez-vous,2021-03-09,116,https://www.lenouvelliste.ca/actualites/vaccination-au-tour-des-75-ans-et-plus-de-prendre-rendez-vous-d6856790c4049bf87eb28252200605e1,2021-07-03 11:50:11
Saint-Tite ,Cégep,22,Le Nouvelliste - Groupe Capitales Médias,"Après un vote partagé du conseil, le préau sera construit à Saint-Élie",2021-04-27,67,https://www.lenouvelliste.ca/actualites/apres-un-vote-partage-du-conseil-le-preau-sera-construit-a-saint-elie-c1705ef611624bd46247a2232acea1cf,2021-07-03 11:50:11
Saint-Tite ,Cégep,23,Le Nouvelliste - Groupe Capitales Médias,Le rang Baril sera refait à Saint-Alexis-des-Monts,2021-05-04,60,https://www.lenouvelliste.ca/actualites/le-rang-baril-sera-refait-a-saint-alexis-des-monts-f88b2058b7d095c49057b8393fc57178,2021-07-03 11:50:11
Saint-Tite ,Cégep,24,Le Nouvelliste - Groupe Capitales Médias,100 000$ pour attirer les immigrants dans la MRC de Mékinac,2021-03-15,110,https://www.lenouvelliste.ca/affaires/100-000-pour-attirer-les-immigrants-dans-la-mrc-de-mekinac-3fd62e1f497f64053a8f9d78daff87fa,2021-07-03 11:50:11
Saint-Tite ,Cégep,25,Le Nouvelliste - Groupe Capitales Médias,Un vif succès pour le marché public du Village western Kapibouska,2020-07-09,359,https://www.lenouvelliste.ca/affaires/un-vif-succes-pour-le-marche-public-du-village-western-kapibouska-f64b19bf8c499bdeea5342991141aed3,2021-07-03 11:50:11
Saint-Tite ,Centre de services scolaire OR Commission scolaire,1,ICI.Radio-Canada.ca,Mort d'un adolescent : des mesures mises en place à l'école secondaire de Saint-Tite,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801966/accident-st-tite-paul-le-jeune-psychologue-examens-aide-eleves,2021-07-03 11:50:19
Saint-Tite ,Centre de services scolaire OR Commission scolaire,2,Le Soleil - Groupe Capitales Médias,Des rats sonnent la fin des classes dans une école du Bas-Saint-Laurent,2021-06-21,12,https://www.lesoleil.com/actualite/en-region/des-rats-sonnent-la-fin-des-classes-dans-une-ecole-du-bas-saint-laurent-87f2c2cb1e0cf8ac693ee770de1c0c2e,2021-07-03 11:50:19
Saint-Tite ,Centre de services scolaire OR Commission scolaire,3,ICI.Radio-Canada.ca,Fermeture nécessaire des écoles secondaire Paul-Le jeune et du Rocher,2021-04-06,88,https://ici.radio-canada.ca/nouvelle/1782461/shawinigan-trois-rivieres-rocher-chavigny-variants-isolement,2021-07-03 11:50:19
Saint-Tite ,Centre de services scolaire OR Commission scolaire,4,ICI.Radio-Canada.ca,D'autres élèves basculent en mode virtuel en Mauricie et au Centre-du-Québec,2021-04-19,75,https://ici.radio-canada.ca/nouvelle/1785969/variants-covid-19-ecoles-primaire-secondaire-isolement-personnel,2021-07-03 11:50:19
Saint-Tite ,Centre de services scolaire OR Commission scolaire,5,Le Journal de Montréal,Quatre écoles de la Mauricie fermées pour deux semaines,2021-04-06,88,https://www.journaldemontreal.com/2021/04/06/quatre-ecoles-de-la-mauricie-fermees-pour-deux-semaines-1,2021-07-03 11:50:19
Saint-Tite ,Centre de services scolaire OR Commission scolaire,6,L'Hebdo du Saint-Maurice,Retour des 23 profils dans les écoles secondaires,2021-04-11,83,https://www.lhebdodustmaurice.com/retour-des-23-profils-dans-les-ecoles-secondaires/,2021-07-03 11:50:20
Saint-Tite ,Centre de services scolaire OR Commission scolaire,7,ICI.Radio-Canada.ca,Alerte au variant de la COVID-19 à l'école secondaire Paul-Le Jeune | Coronavirus,2021-04-02,92,https://ici.radio-canada.ca/nouvelle/1781778/eclosion-covid-isolement-variant-st-tite,2021-07-03 11:50:20
Saint-Tite ,Centre de services scolaire OR Commission scolaire,8,iHeartRadio,COVID-19: Les fermetures d'écoles se poursuivent dans la région,2021-04-16,78,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/covid-19-les-fermetures-d-ecoles-se-poursuivent-dans-la-region-1.15004517,2021-07-03 11:50:20
Saint-Tite ,Centre de services scolaire OR Commission scolaire,9,ICI.Radio-Canada.ca,COVID-19 : baisse des nouveaux cas et des hospitalisations en Mauricie–Centre-du-Québec,2021-04-18,76,https://ici.radio-canada.ca/nouvelle/1785911/bilan-coronavirus-18-avril-2021-mauricie-centre-du-quebec,2021-07-03 11:50:20
Saint-Tite ,Centre de services scolaire OR Commission scolaire,10,Le Nouvelliste - Groupe Capitales Médias,Effet tsunami des nouvelles règles sanitaires: quatre écoles fermées au Centre-de-la-Mauricie,2021-04-06,88,https://www.lenouvelliste.ca/actualites/covid-19/effet-tsunami-des-nouvelles-regles-sanitaires-quatre-ecoles-fermees-au-centre-de-la-mauricie-cf38e6eedd8bce817f899d951479fa84,2021-07-03 11:50:20
Saint-Tite ,Centre de services scolaire OR Commission scolaire,11,Le Nouvelliste - Groupe Capitales Médias,Journées pédagogiques supplémentaires: «Un gros manque de reconnaissance»,2020-11-12,233,https://www.lenouvelliste.ca/actualites/journees-pedagogiques-supplementaires-un-gros-manque-de-reconnaissance-8a2e9139fe156ecbeb008e39e5c0bbce,2021-07-03 11:50:20
Saint-Tite ,Centre de services scolaire OR Commission scolaire,12,TVA Nouvelles,Nouvelle éclosion dans une école secondaire de la Mauricie,2020-10-30,246,https://www.tvanouvelles.ca/2020/10/30/nouvelle-eclosion-dans-une-ecole-secondaire-de-la-mauricie,2021-07-03 11:50:21
Saint-Tite ,Centre de services scolaire OR Commission scolaire,13,ICI.Radio-Canada.ca,COVID-19 : fermeture de l'école Cardinal-Roy en début de semaine en raison d'une éclosion,2020-11-01,244,https://ici.radio-canada.ca/nouvelle/1746183/covid-19-fermeture-ecole-cardinal-roy-lundi-mardi-eclosion,2021-07-03 11:50:21
Saint-Tite ,Centre de services scolaire OR Commission scolaire,14,L'Hebdo du Saint-Maurice,Mobilisation de partenaires pour briser l'isolement,2021-04-06,88,https://www.lhebdodustmaurice.com/mobilisation-de-partenaires-pour-briser-lisolement/,2021-07-03 11:50:21
Saint-Tite ,Centre de services scolaire OR Commission scolaire,15,Le Nouvelliste - Groupe Capitales Médias,Des profs s'activent pour les jeunes | Sport local | Sports,2021-05-10,54,https://www.lenouvelliste.ca/sports/sport-local/des-profs-sactivent-pour-les-jeunes-9a7df6b84f68165afd312867bc825a63,2021-07-03 11:50:21
Saint-Tite ,Centre de services scolaire OR Commission scolaire,16,ICI.Radio-Canada.ca,Du plomb dans l'eau de nombreuses écoles de la région,2020-12-09,206,https://ici.radio-canada.ca/nouvelle/1755744/plomb-eau-ecoles-saguenay-lac-saint-jean,2021-07-03 11:50:21
Saint-Tite ,Centre de services scolaire OR Commission scolaire,17,Le Droit - Groupe Capitales Médias,Retour en classe à six semaines des vacances en Outaouais,2021-05-10,54,https://www.ledroit.com/actualites/education/retour-en-classe-a-six-semaines-des-vacances-en-outaouais-2a59978f676a6564eca27bbf235cb10a,2021-07-03 11:50:22
Saint-Tite ,Centre de services scolaire OR Commission scolaire,18,Le Nouvelliste - Groupe Capitales Médias,Journées pédagogiques supplémentaires: «La situation actuelle est critique»,2020-11-04,241,https://www.lenouvelliste.ca/actualites/journees-pedagogiques-supplementaires-la-situation-actuelle-est-critique-3a199fd019ee8fd1cbf65fbc7b0b6c30,2021-07-03 11:50:22
Saint-Tite ,Centre de services scolaire OR Commission scolaire,19,La Presse,Écoles secondaires en zone rouge | Rentrée à temps plein sur fond d'inquiétude,2021-03-28,97,https://www.lapresse.ca/covid-19/2021-03-28/ecoles-secondaires-en-zone-rouge/rentree-a-temps-plein-sur-fond-d-inquietude.php,2021-07-03 11:50:22
Saint-Tite ,Centre de services scolaire OR Commission scolaire,20,L'Hebdo Journal,École Cardinal-Roy: des mesures pourraient être prises mardi,2020-11-02,243,https://www.lhebdojournal.com/ecole-cardinal-roy-trois-nouveaux-cas-positifs-de-covid-19/,2021-07-03 11:50:22
Saint-Tite ,Centre de services scolaire OR Commission scolaire,21,Le Journal de Montréal,"«Sans la pandémie, il serait resté accroché»",2021-05-10,54,https://www.journaldemontreal.com/2021/05/10/sans-la-pandemie-il-serait-reste-accroche,2021-07-03 11:50:23
Saint-Tite ,Centre de services scolaire OR Commission scolaire,22,Le Nouvelliste - Groupe Capitales Médias,Prolongation de fermeture pour l'école des Phénix et le service de garde,2021-04-26,68,https://www.lenouvelliste.ca/actualites/prolongation-de-fermeture-pour-lecole-des-phenix-et-le-service-de-garde-0ce2436d7d13ae635ba4a4b68bdb194d,2021-07-03 11:50:23
Saint-Tite ,Centre de services scolaire OR Commission scolaire,23,TVA Nouvelles,Plomb: près de 17% des points d'eau contaminés dans les écoles primaires du CS des Découvreurs,2020-10-29,247,https://www.tvanouvelles.ca/2020/10/29/plomb-pres-de-17-des-points-deau-contamines-dans-les-ecoles-primaires-du-cs-des-decouvreurs-1,2021-07-03 11:50:23
Saint-Tite ,Centre de services scolaire OR Commission scolaire,24,Le Journal de Montréal,[EN DIRECT 6 AVRIL] Tous les développements de la pandémie,2021-04-06,88,https://www.journaldemontreal.com/2021/04/06/en-direct-6-avril-tous-les-developpements-de-la-pandemie,2021-07-03 11:50:23
Saint-Tite ,Centre de services scolaire OR Commission scolaire,25,La Presse,"Aimer, enseigner, délester | La Presse",2021-02-19,134,https://www.lapresse.ca/actualites/2021-02-19/aimer-enseigner-delester.php,2021-07-03 11:50:23
Saint-Tite ,CISSS OR CIUSSS,1,Le Journal de Montréal,Accident à Saint-Tite: les jeunes sont en deuil,2021-06-15,18,https://www.journaldemontreal.com/2021/06/15/accident-a-saint-tite-les-jeunes-sont-en-deuil-1,2021-07-03 11:50:30
Saint-Tite ,CISSS OR CIUSSS,2,Le Nouvelliste - Groupe Capitales Médias,Deuxième dose sans rendez-vous: une formule à répéter,2021-06-28,5,https://www.lenouvelliste.ca/actualites/covid-19/deuxieme-dose-sans-rendez-vous-une-formule-a-repeter-8caf55672faa0048498e659711e2a659,2021-07-03 11:50:31
Saint-Tite ,CISSS OR CIUSSS,3,Le Nouvelliste - Groupe Capitales Médias,Une programmation haute en couleur pour le Festival Western de Saint-Tite,2021-06-21,12,https://www.lenouvelliste.ca/actualites/une-programmation-haute-en-couleur-pour-le-festival-western-de-saint-tite-67a158e55eab3713ed9ffd09dea9b017,2021-07-03 11:50:31
Saint-Tite ,CISSS OR CIUSSS,4,La Nouvelle Union,Vaccination : le CIUSSS MCQ recrute,2021-04-01,93,https://www.lanouvelle.net/2021/04/01/vaccination-le-ciusss-mcq-recrute/,2021-07-03 11:50:31
Saint-Tite ,CISSS OR CIUSSS,5,Le Nouvelliste - Groupe Capitales Médias,Retards de livraison de Pfizer: les effets se font déjà sentir,2021-06-18,15,https://www.lenouvelliste.ca/actualites/covid-19/retards-de-livraison-de-pfizer-les-effets-se-font-deja-sentir-caf0449279ac3c80340ffa9007bc7930,2021-07-03 11:50:31
Saint-Tite ,CISSS OR CIUSSS,6,Le Journal de Montréal,Les variants: le CIUSSS-MCQ promet un plan plus agressif,2021-02-24,129,https://www.journaldemontreal.com/2021/02/24/les-variants-le-ciusss-mcq-promet-un-plan-plus-agressif-1,2021-07-03 11:50:32
Saint-Tite ,CISSS OR CIUSSS,7,La Nouvelle Union,Vaccination COVID : l'engouement se poursuit en Mauricie et au Centre-du-Québec,2021-02-26,127,https://www.lanouvelle.net/2021/02/26/vaccination-covid-lengouement-se-poursuit-en-mauricie-et-au-centre-du-quebec/,2021-07-03 11:50:32
Saint-Tite ,CISSS OR CIUSSS,8,NecrologieCanada,Duchemin Laval 1945 2021,2021-06-17,16,https://necrocanada.com/deces-2021/duchemin-laval-1945-2021/,2021-07-03 11:50:32
Saint-Tite ,CISSS OR CIUSSS,9,ICI.Radio-Canada.ca,COVID-19 : baisse des nouveaux cas et des hospitalisations en Mauricie–Centre-du-Québec,2021-04-18,76,https://ici.radio-canada.ca/nouvelle/1785911/bilan-coronavirus-18-avril-2021-mauricie-centre-du-quebec,2021-07-03 11:50:32
Saint-Tite ,CISSS OR CIUSSS,10,iHeartRadio,Accélération de la vaccination: du sans rendez-vous s'ajoute en Mauricie,2021-05-21,43,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/acceleration-de-la-vaccination-du-sans-rendez-vous-s-ajoute-en-mauricie-1.15247226,2021-07-03 11:50:32
Saint-Tite ,CISSS OR CIUSSS,11,ICI.Radio-Canada.ca,D'autres journées pour recevoir le vaccin d'AstraZeneca à Shawinigan et Trois-Rivières?,2021-04-14,80,https://ici.radio-canada.ca/nouvelle/1784450/vaccination-lieu-endroit-date-sans-rendez-vous-55-ans,2021-07-03 11:50:33
Saint-Tite ,CISSS OR CIUSSS,12,L'Hebdo Journal,Vaccination COVID-19: début de la prise de rendez-vous pour les 85 ans et plus,2021-02-24,129,https://www.lhebdojournal.com/covid-19-debut-de-la-prise-de-rendez-vous-pour-les-85-ans-et-plus/,2021-07-03 11:50:33
Saint-Tite ,CISSS OR CIUSSS,13,Le Nouvelliste - Groupe Capitales Médias,"Plus de vaccins, de cas et de variants dans la région",2021-03-26,99,https://www.lenouvelliste.ca/actualites/covid-19/plus-de-vaccins-de-cas-et-de-variants-dans-la-region-e876c20d9746cb4bc0c8b9cc0e88305b,2021-07-03 11:50:33
Saint-Tite ,CISSS OR CIUSSS,14,ICI.Radio-Canada.ca,"COVID-19 : Pas de séparation entre le Centre-du-Québec et la Mauricie, dit la santé publique",2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789969/zone-rouge-mauricie-centre-du-quebec-pandemie-vaccination,2021-07-03 11:50:33
Saint-Tite ,CISSS OR CIUSSS,15,iHeartRadio,Vaccination : deux nouvelles cliniques en Mauricie,2021-03-26,99,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/vaccination-deux-nouvelles-cliniques-en-mauricie-1.14838809,2021-07-03 11:50:33
Saint-Tite ,CISSS OR CIUSSS,16,L'Hebdo du Saint-Maurice,Au tour des personnes de 65 ans et plus de prendre rendez-vous,2021-03-19,106,https://www.lhebdodustmaurice.com/au-tour-des-personnes-de-65-ans-et-plus-de-prendre-rendez-vous/,2021-07-03 11:50:33
Saint-Tite ,CISSS OR CIUSSS,17,Le Journal de Québec,Le bureau du coroner déclenche une enquête publique concernant le CHSLD Laflèche,2021-01-13,171,https://www.journaldequebec.com/2021/01/13/le-bureau-du-coroner-declenche-une-enquete-publique-concernant-le-chsld-lafleche,2021-07-03 11:50:34
Saint-Tite ,CISSS OR CIUSSS,18,ICI.Radio-Canada.ca,700 doses du vaccin Moderna arrivent en Mauricie-Centre-du-Québec,2021-01-08,176,https://ici.radio-canada.ca/nouvelle/1761892/vaccin-moderna-mauricie-centre-du-quebec-chsld-aines,2021-07-03 11:50:34
Saint-Tite ,CISSS OR CIUSSS,19,Le Nouvelliste - Groupe Capitales Médias,Vaccination: le rythme s'accélère dans la région,2021-03-22,103,https://www.lenouvelliste.ca/actualites/covid-19/vaccination-le-rythme-saccelere-dans-la-region-ef14d972f9a972c3a29ef5c99ea59a0f,2021-07-03 11:50:34
Saint-Tite ,CISSS OR CIUSSS,20,Le Journal de Montréal,Les lacunes des CHSLD de la Mauricie exposées dans un rapport,2020-09-25,281,https://www.journaldemontreal.com/2020/09/25/les-lacunes-des-chsld-de-la-mauricie-exposees-dans-un-rapport,2021-07-03 11:50:34
Saint-Tite ,CISSS OR CIUSSS,21,Le Peuple Lotbinière,Le Carnet d'Odina – Chronique du 16 juin 2021,2021-06-16,17,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93449,2021-07-03 11:50:35
Saint-Tite ,CISSS OR CIUSSS,22,Le Nouvelliste - Groupe Capitales Médias,La région reste en orange et le vaccin AstraZeneca aux 45 ans et plus,2021-04-20,74,https://www.lenouvelliste.ca/actualites/covid-19/la-region-reste-en-orange-et-le-vaccin-astrazeneca-aux-45-ans-et-plus-e8296d19c60687f0619c0be691c6cf6d,2021-07-03 11:50:35
Saint-Tite ,CISSS OR CIUSSS,23,La Nouvelle Union,Vaccination : d'autres personnalités et experts de la région se joignent à la campagne Comptez sur moi!,2021-04-16,78,https://www.lanouvelle.net/2021/04/16/vaccination-dautres-personnalites-et-experts-de-la-region-se-joignent-a-la-campagne-comptez-sur-moi/,2021-07-03 11:50:35
Saint-Tite ,CISSS OR CIUSSS,24,iHeartRadio,Des premières doses de Pfizer disponibles sans rendez-vous en Mauricie,2021-06-02,31,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/des-premieres-doses-de-pfizer-disponibles-sans-rendez-vous-en-mauricie-1.15331165,2021-07-03 11:50:35
Saint-Tite ,CISSS OR CIUSSS,25,ICI.Radio-Canada.ca,Quatre médecins en moins dans la MRC Mékinac,2020-10-22,254,https://ici.radio-canada.ca/nouvelle/1743088/medecins-mekinac-mrc-territoire,2021-07-03 11:50:35
Saint-Tite ,maire OR mairesse,1,L'Éveil et La Concorde,Six grands bénévoles de la région honorés par Loisirs Laurentides - Journal L'Éveil de Saint-Eustache,2021-07-01,2,https://www.leveil.com/sports/six-grands-benevoles-de-la-region-honores-par-loisirs-laurentides,2021-07-03 11:50:41
Saint-Tite ,maire OR mairesse,2,Le Devoir,La Côte-Nord sera-t-elle la nouvelle Gaspésie?,2021-06-26,7,https://www.ledevoir.com/societe/613911/vacances-la-cote-nord-sera-t-elle-la-nouvelle-gaspesie,2021-07-03 11:50:41
Saint-Tite ,maire OR mairesse,3,Le Télégramme,"À Tréguier, la maison en ruine de la rue Saint-Yves sera démolie en octobre",2021-07-02,1,https://www.letelegramme.fr/cotes-darmor/treguier/a-treguier-la-maison-en-ruine-de-la-rue-saint-yves-sera-demolie-en-octobre-02-07-2021-12781848.php,2021-07-03 11:50:42
Saint-Tite ,maire OR mairesse,4,Clicanoo,[Politique] Départementales : les résultats définitifs canton par canton,2021-06-27,6,https://www.clicanoo.re/Politique/Article/2021/06/28/Departementales-les-resultats-definitifs-canton-par-canton_625521,2021-07-03 11:50:42
Saint-Tite ,maire OR mairesse,5,Le Point,Covid-19 : nombre record de décès à Moscou et à Saint-Pétersbourg,2021-06-27,6,https://www.lepoint.fr/monde/covid-19-nombre-record-de-deces-a-moscou-et-a-saint-petersbourg-27-06-2021-2432973_24.php,2021-07-03 11:50:42
Saint-Tite ,maire OR mairesse,6,Est Républicain,"Haute-Saône | Départementales 2021 : la gauche élargit sa majorité, revivez la soirée electorale",2021-06-27,6,https://www.estrepublicain.fr/politique/2021/06/27/departementales-2021-en-haute-saone-resultats-reactions-analyses-suivez-le-second-tour-de-la-soiree-electorale-avec-nous,2021-07-03 11:50:43
Saint-Tite ,maire OR mairesse,7,La Voix du Nord,"À Faches-Thumesnil dimanche, place aux Fanfaronnades pour lancer l'été!",2021-07-01,2,https://www.lavoixdunord.fr/1038322/article/2021-07-01/faches-thumesnil-dimanche-place-aux-fanfaronnades-pour-lancer-l-ete,2021-07-03 11:50:43
Saint-Tite ,maire OR mairesse,8,L'Eveil de Pont-Audemer,"Eure. Francis Courel, cet ex-benjamin devenu le plus ancien élu du conseil départemental",2021-06-30,3,https://actu.fr/normandie/pont-audemer_27467/eure-francis-courel-cet-ex-benjamin-devenu-le-plus-ancien-elu-du-conseil-departemental_43091134.html,2021-07-03 11:50:43
Saint-Tite ,candidat,1,Le Nouvelliste - Groupe Capitales Médias,Vers une pandémie électorale | Opinions,2021-07-03,0,https://www.lenouvelliste.ca/opinions/vers-une-pandemie-electorale-a80875a69f97cd21db593ce73752eff7,2021-07-03 11:50:51
Saint-Tite ,candidat,2,Le Nouvelliste - Groupe Capitales Médias,Star Académie : cinq candidats de la région traversent la première coupure,2021-01-18,166,https://www.lenouvelliste.ca/arts/star-academie--cinq-candidats-de-la-region-traversent-la-premiere-coupure-c4530f3df7b8cd4029cf7e96e08d24e4,2021-07-03 11:50:51
