Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Chambly ,candidat,17,Le Journal de Chambly,Portrait préliminaire des élections municipales 2021 - Le journal de Chambly,2020-11-04,241,https://www.journaldechambly.com/portrait-preliminaire-des-elections-municipales-2021/,2021-07-03 08:45:19
Chambly ,candidat,18,ICI.Radio-Canada.ca,"L'ex-maire de Chambly a enfreint la loi lors des élections de 2017, conclut le DGEQ",2020-12-03,212,https://ici.radio-canada.ca/nouvelle/1754334/constats-infraction-directeur-genereal-elections-dge-denis-lavoie,2021-07-03 08:45:19
Chambly ,candidat,19,L'Express - Drummondville,Stéphanie Lacoste veut amener un leadership «bienveillant et rassembleur» - L'Express,2021-06-03,30,https://www.journalexpress.ca/2021/06/03/stephanie-lacoste-veut-amener-un-leadership-bienveillant-et-rassembleur/,2021-07-03 08:45:19
Chambly ,candidat,20,Le Journal de Chambly,Star Académie bien lancée : Guillaume Lafond à surveiller - Le journal de Chambly,2021-01-30,154,https://www.journaldechambly.com/star-academie-bien-lancee-guillaume-lafond-a-surveiller/,2021-07-03 08:45:19
Chambly ,candidat,21,Le Journal de Chambly,Les premiers balbutiements - Le journal de Chambly,2021-04-07,87,https://www.journaldechambly.com/les-premiers-balbutiements/,2021-07-03 08:45:19
Chambly ,candidat,22,Le Journal de Chambly,Un vigneron de Rougemont candidat de L'Amour est dans le pré - Le journal de Chambly,,,https://www.journaldechambly.com/un-vigneron-de-rougemont-candidat/,2021-07-03 08:45:20
Chambly ,candidat,23,EnBeauce.com,"L'amour est dans le pré : Alex, David et tous les candidats se réunissent",2021-04-08,86,https://www.enbeauce.com/actualites/culturel/422563/lamour-est-dans-le-pre-alex-david-et-tous-les-candidats-se-reunissent,2021-07-03 08:45:20
Chambly ,candidat,24,Le Journal de Chambly,Les candidats se dévoilent en public pour le poste de maire de Chambly - Le journal de Chambly,,,https://www.journaldechambly.com/les-candidats-se-devoilent-en-public/,2021-07-03 08:45:20
Chambly ,candidat,25,Le Journal de Chambly,Star Académie : ce n'est qu'un « au revoir » - Le journal de Chambly,2021-05-08,56,https://www.journaldechambly.com/star-academie-ce-nest-quun-au-revoir/,2021-07-03 08:45:20
Chambly ,préfet,1,Le Journal de Montréal,Les Oblats et leurs écoles résidentielles... | JDM,2021-06-29,4,https://www.journaldemontreal.com/2021/06/29/les-oblats-et-leurs-ecoles-residentielles,2021-07-03 08:45:29
Chambly ,préfet,2,Le Journal de Chambly,Panneaux historiques sur la Route des Champs - Le journal de Chambly,2021-06-20,13,https://www.journaldechambly.com/panneaux-historiques-sur-la-route-des-champs/,2021-07-03 08:45:29
Chambly ,préfet,3,Oise Hebdo,Troissereux. Pas de déclaration de catastrophe naturelle malgré les inondations,2021-06-29,4,https://www.oisehebdo.fr/2021/06/29/troissereux-pas-de-declaration-de-catastrophe-naturelle-malgre-les-inondations/,2021-07-03 08:45:30
Chambly ,préfet,4,La Voix de l'est - Groupe Capitales Médias,Un nouveau préfet dans Rouville le 16 juin | Actualités,2021-05-17,47,https://www.lavoixdelest.ca/actualites/un-nouveau-prefet-dans-rouville-le-16-juin-52bc13d1f857926ad25d6b1c57bde2b3,2021-07-03 08:45:30
Chambly ,préfet,5,sortiraparis,Fin du masque obligatoire à l'extérieur dans l'Oise pour les villes de moins de 10 000 habitants,2021-06-05,28,https://www.sortiraparis.com/actualites/coronavirus/articles/253383-fin-du-masque-obligatoire-a-l-exterieur-dans-l-oise-pour-les-villes-de-moins-de-,2021-07-03 08:45:30
Chambly ,préfet,6,Paris-Normandie,VIDÉO. Football – N2 : une reprise sans pression pour le FC Rouen,2021-07-01,2,https://www.paris-normandie.fr/id208556/article/2021-07-01/football-n2-une-reprise-sans-pression-pour-le-fc-rouen,2021-07-03 08:45:31
Chambly ,préfet,7,actu.fr,"Orages : une ""goutte"" d'air froid à l'origine des intempéries",2021-06-22,11,https://actu.fr/hauts-de-france/beauvais_60057/orages-une-goutte-d-air-froid-a-l-origine-des-intemperies_42850906.html,2021-07-03 08:45:31
Chambly ,préfet,8,Le Figaro,Port du masque : comment s'y retrouver dans le casse-tête des exceptions locales ?,2021-06-08,25,https://www.lefigaro.fr/actualite-france/port-du-masque-comment-s-y-retrouver-dans-le-casse-tete-des-exceptions-locales-20210608,2021-07-03 08:45:32
Chambly ,préfet,9,Info Dimanche,Des préfets déçus | infodimanche.com,2021-04-29,65,https://www.infodimanche.com/actualites/actualite/424646/des-prefets-decus,2021-07-03 08:45:32
Chambly ,préfet,10,Le Parisien,"Toujours à l’arrêt, le futur stade de Chambly cherche en urgence une sortie de crise",2021-03-12,113,https://www.leparisien.fr/oise-60/toujours-a-l-arret-le-futur-stade-de-chambly-cherche-en-urgence-une-sortie-de-crise-12-03-2021-8428318.php,2021-07-03 08:45:32
Chambly ,préfet,11,France 3 Régions,"Dans l'Oise, des maisons inondées et des routes fermées à la circulation à cause de violents orages",2021-06-02,31,https://france3-regions.francetvinfo.fr/hauts-de-france/oise/a-chambly-dans-l-oise-des-maisons-inondees-et-des-routes-fermees-a-la-circulation-2117911.html,2021-07-03 08:45:33
Chambly ,préfet,12,Le Journal de Chambly,Denis Paquin nommé préfet suppléant - Le journal de Chambly,,,https://www.journaldechambly.com/denis-paquin-nomme-prefet-suppleant/,2021-07-03 08:45:33
Chambly ,préfet,13,Courrier picard,"Sur le départ, le sous-préfet de Péronne-Montdidier retient «un territoire au potentiel important»",2021-05-25,39,https://premium.courrier-picard.fr/id196112/article/2021-05-25/sur-le-depart-le-sous-prefet-de-peronne-montdidier-retient-un-territoire-au,2021-07-03 08:45:33
Chambly ,préfet,14,Le Parisien,Ligue 2 : les travaux du futur stade de Chambly bientôt à l’arrêt ?,2020-10-21,255,https://www.leparisien.fr/sports/oise/ligue-2-les-travaux-du-futur-stade-de-chambly-bientot-a-l-arret-21-10-2020-8404287.php,2021-07-03 08:45:34
Chambly ,préfet,15,Le Parisien,"«Maintenant, il faut foncer» : à Chambly, les travaux du futur stade sont relancés",2021-03-15,110,https://www.leparisien.fr/oise-60/maintenant-il-faut-foncer-a-chambly-les-travaux-du-futur-stade-sont-relances-15-03-2021-8428664.php,2021-07-03 08:45:34
Chambly ,préfet,16,Courrier picard,Le sous-préfet des arrondissements de Péronne et Montdidier va réintégrer la police nationale,2021-05-07,57,https://premium.courrier-picard.fr/id190215/article/2021-05-07/le-sous-prefet-des-arrondissements-de-peronne-et-montdidier-va-reintegrer-la,2021-07-03 08:45:34
Chambly ,préfet,17,Info Dimanche,Un 10e mandat pour Michel Lagacé à la MRC de Rivière-du-Loup | infodimanche.com,2020-11-26,219,https://www.infodimanche.com/actualites/actualite/411464/un-10e-mandat-pour-michel-lagace-a-la-mrc-de-riviere-du-loup,2021-07-03 08:45:34
Chambly ,préfet,18,Chambly Matin,"Écocentre de la MRC de Rouville : début des travaux - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",,,https://www.chamblymatin.com/environnement/nouvelles/environnement/mrc-de-rouville-ecocentre-construction.html,2021-07-03 08:45:34
Chambly ,préfet,19,France 3 Régions,"Contaminé à la salmonelle, l'élevage de poules de Chambly dénoncé par L214 doit stopper la vente de ses œufs",2020-12-29,186,https://france3-regions.francetvinfo.fr/hauts-de-france/oise/contamine-salmonelle-elevage-poules-chambly-denonce-l214-doit-stopper-vente-ses-oeufs-1889014.html,2021-07-03 08:45:35
Chambly ,préfet,20,Courrier Picard,La préfecture de l’Oise interdit la chasse à Grandru et Morienval après la découverte d’un repas collectif et,2020-11-18,227,https://www.courrier-picard.fr/id141926/article/2020-11-18/les-chasseurs-de-deux-communes-de-loise-perdent-leur-derogation-apres-la,2021-07-03 08:45:35
Chambly ,préfet,21,Info Dimanche,La MRC de Témiscouata a un budget de 10 M$ pour 2021 | infodimanche.com,2021-01-19,165,https://www.infodimanche.com/actualites/actualite/415367/la-mrc-de-temiscouata-a-un-budget-de-10-m$-pour-2021,2021-07-03 08:45:35
Chambly ,préfet,22,Info Dimanche,Michel Lagacé prévoit la vente de gaz compressé à l'été 2021 | infodimanche.com,2021-01-04,180,https://www.infodimanche.com/actualites/actualite/414212/michel-lagace-prevoit-la-vente-de-gaz-compresse-a-lete-2021,2021-07-03 08:45:35
Chambly ,préfet,23,Courrier picard,Un sous-préfet nommé à la relance dans la Somme auprès de la préfète Muriel Nguyen,2021-01-11,173,https://premium.courrier-picard.fr/id155559/article/2021-01-11/un-sous-prefet-nomme-la-relance-dans-la-somme-aupres-de-la-prefete-muriel-nguyen,2021-07-03 08:45:36
Chambly ,préfet,24,Courrier Picard,Mayotte: le préfet annonce un reconfinement d’au moins trois semaines,2021-02-04,149,https://www.courrier-picard.fr/id162469/article/2021-02-04/mayotte-le-prefet-annonce-un-reconfinement-dau-moins-trois-semaines,2021-07-03 08:45:36
Chambly ,préfet,25,Le Journal de Chambly,Un calendrier des collectes virtuel à la MRC de Rouville - Le journal de Chambly,2020-11-27,218,https://www.journaldechambly.com/un-calendrier-des-collectes-virtuel-a-la-mrc-de-rouville/,2021-07-03 08:45:36
Chambly ,travaux routiers,1,LeLézard.com,Fin des travaux de reconstruction du pont Gouin,2021-06-21,12,https://www.lelezard.com/communique-19866826.html,2021-07-03 08:45:44
Chambly ,travaux routiers,2,Le Journal de Chambly,Achat d'un véhicule électrique - Le journal de Chambly,2021-06-09,24,https://www.journaldechambly.com/achat-dun-vehicule-electrique/,2021-07-03 08:45:44
Chambly ,travaux routiers,3,iHeartRadio,Inauguration officielle du pont Gouin,2021-06-21,12,https://www.iheartradio.ca/boom/boom-1041/nouvelles/inauguration-officielle-du-pont-gouin-1.15471467,2021-07-03 08:45:45
Chambly ,travaux routiers,4,LeLézard.com,"Communiqué En bref du 2 juillet : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-07-02,1,https://www.lelezard.com/communique-19886819.html,2021-07-03 08:45:45
Chambly ,travaux routiers,5,Chambly Matin,"La Ville de Chambly investit dans son réseau routier - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-04-28,66,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-chambly-investissement-reseau-routier.html,2021-07-03 08:45:45
Chambly ,travaux routiers,6,LeLézard.com,"Communiqué En Bref du 11 juin : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-06-11,22,https://www.lelezard.com/communique-19853114.html,2021-07-03 08:45:45
Chambly ,travaux routiers,7,Le Journal de Chambly,Des travaux dans la région - Le journal de Chambly,2020-08-05,332,https://www.journaldechambly.com/debut-dun-chantier-dasphaltage-a-saint-mathias-sur-richelieu/,2021-07-03 08:45:45
Chambly ,travaux routiers,8,Transport Routier,Autoroute 30 : plusieurs chantiers prévus cet été entre les autoroutes 10 et 20,2021-05-10,54,https://www.transportroutier.ca/nouvelles/autoroute-30-plusieurs-chantiers-prevus-cet-ete-entre-les-autoroutes-10-et-20/,2021-07-03 08:45:46
Chambly ,travaux routiers,9,Le Journal de Chambly,Du financement pour deux villes pour des travaux routiers - Le journal de Chambly,2020-08-26,311,https://www.journaldechambly.com/du-financement-pour-deux-villes-pour-des-travaux-routiers/,2021-07-03 08:45:46
Chambly ,travaux routiers,10,LeLézard.com,"Communiqué En bref du 25 juin : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-06-25,8,https://www.lelezard.com/communique-19875999.html,2021-07-03 08:45:46
Chambly ,travaux routiers,11,LeLézard.com,Communiqué En Bref du 14 juin : principales entraves sur le réseau autoroutier de la région de Montréal pour ce soir et cette nuit,2021-06-14,19,https://www.lelezard.com/communique-19855264.html,2021-07-03 08:45:47
Chambly ,travaux routiers,12,Le Courrier du Sud,Près de 15 chantiers prévus dans la région par le MTQ d'ici 2023,2021-04-16,78,https://www.lecourrierdusud.ca/pres-de-15-chantiers-prevus-dans-la-region-par-le-mtq-dici-2023/,2021-07-03 08:45:47
Chambly ,travaux routiers,13,Info Dimanche,Investissements routiers : près de 469 M$ pour le Bas-Saint-Laurent | infodimanche.com,2021-04-08,86,https://www.infodimanche.com/actualites/actualite/422630/investissements-routiers-pres-de-469-m$-pour-le-bas-saint-laurent,2021-07-03 08:45:47
Chambly ,travaux routiers,14,EnBeauce.com,16 projets de travaux routiers dans Beauce-Sud,2021-04-16,78,https://www.enbeauce.com/actualites/travaux-et-circulation/423348/16-projets-de-travaux-routiers-dans-beauce-sud,2021-07-03 08:45:47
Chambly ,travaux routiers,15,LeLézard.com,"Autoroute 10, entre les autoroutes 35 et 30 - Poursuite des travaux d'asphaltage et d'ajout de mesures préférentielles pour autobus",2021-05-27,37,https://www.lelezard.com/communique-19828683.html,2021-07-03 08:45:48
Chambly ,travaux routiers,16,EnBeauce.com,Début de travaux routiers à compter du 10 mai,2021-05-07,57,https://www.enbeauce.com/actualites/travaux-et-circulation/425412/debut-de-travaux-routiers-a-compter-du-10-mai,2021-07-03 08:45:48
Chambly ,travaux routiers,17,Le Journal de Montréal,Épidémie... de cônes orange en 2021,2020-12-31,184,https://www.journaldemontreal.com/2020/12/31/epidemie-de-cones-orange,2021-07-03 08:45:48
Chambly ,travaux routiers,18,EnBeauce.com,Début de travaux routiers à Saint-Victor,2021-05-05,59,https://www.enbeauce.com/actualites/travaux-et-circulation/425227/debut-de-travaux-routiers-a-saint-victor,2021-07-03 08:45:49
Chambly ,travaux routiers,19,Info Dimanche,La lutte à la berce du Caucase et la berce spondyle se poursuit au Bas-Saint-Laurent | infodimanche.com,2021-06-06,27,https://www.infodimanche.com/actualites/actualite/428241/la-lutte-a-la-berce-du-caucase-et-la-berce-spondyle-se-poursuit-au-bas-saint-laurent,2021-07-03 08:45:49
Chambly ,travaux routiers,20,Transport Routier,Début de chantier sur l'autoroute 10 entre la 35 et la 30,,,https://www.transportroutier.ca/nouvelles/debut-de-chantier-sur-lautoroute-10-entre-la-35-et-la-30/,2021-07-03 08:45:49
Chambly ,travaux routiers,21,EnBeauce.com,Fin des travaux routiers dans plusieurs municipalités de Beauce-Sud,2020-11-23,222,https://www.enbeauce.com/actualites/travaux-et-circulation/411041/fin-des-travaux-routiers-dans-plusieurs-municipalites-de-beauce-sud,2021-07-03 08:45:49
Chambly ,travaux routiers,22,Le Journal de Joliette,Début des travaux sur le Boulevard Sainte-Anne à Joliette,2021-05-10,54,https://www.lejournaldejoliette.ca/actualites/actualites/425763/debut-des-travaux-sur-le-boulevard-sainte-anne-a-joliette,2021-07-03 08:45:49
Chambly ,travaux routiers,23,Info Dimanche,Autoroute 85: des travaux sur deux tronçons supplémentaires en 2021 | infodimanche.com,2021-03-29,96,https://www.infodimanche.com/actualites/actualite/421682/autoroute-85-des-travaux-sur-deux-troncons-supplementaires-en-2021,2021-07-03 08:45:50
Chambly ,travaux routiers,24,Chambly Matin,"Amélioration du site du Bureau d'accueil touristique de Chambly - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-03-11,114,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-chambly-bureau-d-acceuil-touristique-de-chambly-investissement.html,2021-07-03 08:45:50
Chambly ,travaux routiers,25,Info Dimanche,Un projet de réfection des routes autour du lac Saint-Mathieu suscite la controverse | infodimanche.com,2021-05-07,57,https://www.infodimanche.com/actualites/actualite/425489/un-projet-de-refection-des-routes-autour-du-lac-saint-mathieu-suscite-la-controverse,2021-07-03 08:45:50
Chambly ,autobus OR tramway,1,Chambly Matin,"Des fermetures de rues à prévoir à Carignan - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-06-28,5,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-carignan-info-travaux-fermeture-de-rues-reamenagement-de-l-intersection-route-112-et-chemin-des-carrieres.html,2021-07-03 08:45:59
Chambly ,autobus OR tramway,2,Le Journal de Chambly,Panneaux historiques sur la Route des Champs - Le journal de Chambly,2021-06-20,13,https://www.journaldechambly.com/panneaux-historiques-sur-la-route-des-champs/,2021-07-03 08:45:59
Chambly ,autobus OR tramway,3,Le Reflet,Le paiement par carte bancaire bientôt accepté dans les autobus,2021-06-10,23,https://www.lereflet.qc.ca/le-paiement-par-carte-bancaire-bientot-a-bord-dans-les-autobus/,2021-07-03 08:45:59
Chambly ,autobus OR tramway,4,Le Journal de Chambly,Pas de REM à Chambly - Le journal de Chambly,2021-02-09,144,https://www.journaldechambly.com/le-rem-ne-se-prolongera-pas-vers-chambly/,2021-07-03 08:46:00
Chambly ,autobus OR tramway,5,Le Journal de Chambly,Exo : 4 jours gratuits pour le temps des Fêtes - Le journal de Chambly,2020-12-30,185,https://www.journaldechambly.com/exo-4-jours-gratuits-pour-le-temps-des-fetes/,2021-07-03 08:46:00
Chambly ,autobus OR tramway,6,Le Journal de Chambly,"Une clinique pédiatrique dans un bus, pourquoi pas ? - Le journal de Chambly",2021-03-23,102,https://www.journaldechambly.com/une-clinique-pediatrique-dans-un-bus/,2021-07-03 08:46:00
Chambly ,autobus OR tramway,7,La Presse,"Prolongement du REM sur la Rive-Sud | La Caisse « très intéressée », dit Legault",2021-02-18,135,https://www.lapresse.ca/actualites/politique/2021-02-18/prolongement-du-rem-sur-la-rive-sud/la-caisse-tres-interessee-dit-legault.php,2021-07-03 08:46:00
Chambly ,autobus OR tramway,8,Le Journal de Montréal,Une route «en fin de vie» et dangereuse pour les motos,2021-06-13,20,https://www.journaldemontreal.com/2021/06/13/la-route-116-a-saint-bruno-est-en-pietre-etat-1,2021-07-03 08:46:01
Chambly ,autobus OR tramway,9,Le Journal de Chambly,Refonte du réseau de bus - Le journal de Chambly,,,https://www.journaldechambly.com/refonte-du-reseau-de-bus/,2021-07-03 08:46:01
Chambly ,autobus OR tramway,10,Le Journal de Chambly,Des autobus intelligents - Le journal de Chambly,,,https://www.journaldechambly.com/des-autobus-intelligents/,2021-07-03 08:46:01
Chambly ,autobus OR tramway,11,Le Journal de Chambly,Consultations publiques sur la refonte des services d'autobus - Le journal de Chambly,2020-10-09,267,https://www.journaldechambly.com/consultations-publiques-sur-la-refonte-des-services-dautobus/,2021-07-03 08:46:01
Chambly ,autobus OR tramway,12,Le Journal de Chambly,Faits saillants de la refonte des services d'autobus - Le journal de Chambly,,,https://www.journaldechambly.com/faits-saillants-de-la-refonte-des-services-dautobus/,2021-07-03 08:46:02
Chambly ,autobus OR tramway,13,ICI.Radio-Canada.ca,"L'ex-maire de Chambly a enfreint la loi lors des élections de 2017, conclut le DGEQ",2020-12-03,212,https://ici.radio-canada.ca/nouvelle/1754334/constats-infraction-directeur-genereal-elections-dge-denis-lavoie,2021-07-03 08:46:02
Chambly ,autobus OR tramway,14,LeLézard.com,"Communiqué En bref du 25 juin : principales entraves sur le réseau autoroutier de la région de Montréal, ce soir et la fin de semaine",2021-06-25,8,https://www.lelezard.com/communique-19875999.html,2021-07-03 08:46:03
Chambly ,autobus OR tramway,15,LeLézard.com,Communiqué En Bref du 22 juin : principales entraves sur le réseau autoroutier de la région de Montréal pour ce soir et cette nuit,2021-06-22,11,https://www.lelezard.com/communique-19869816.html,2021-07-03 08:46:03
Chambly ,autobus OR tramway,16,La Releve,"Une phase 3 du prolongement du REM, entre Longueuil et Brossard, et même jusqu'à Boucherville",2021-02-06,147,https://www.lareleve.qc.ca/2021/02/06/une-phase-3-du-prolongement-du-rem-entre-longueuil-et-brossard/,2021-07-03 08:46:03
Chambly ,autobus OR tramway,17,Le Journal de Chambly,Exo s'occupe des services d'Handi-Bus - Le journal de Chambly,2020-11-03,242,https://www.journaldechambly.com/exo-soccupe-des-services-dhandi-bus/,2021-07-03 08:46:03
Chambly ,autobus OR tramway,18,Journal Métro,Le REM va transformer le réseau Exo,2021-04-26,68,https://journalmetro.com/actualites/montreal/2635226/exo-le-rem-va-transformer-le-reseau/,2021-07-03 08:46:04
Chambly ,autobus OR tramway,19,Le Journal de Chambly,Exo ajuste son service - Le journal de Chambly,2020-09-01,305,https://www.journaldechambly.com/exo-ajuste-son-service/,2021-07-03 08:46:04
Chambly ,autobus OR tramway,20,La Presse,Vers une phase 2 du REM dans l'est,2020-08-28,309,https://www.lapresse.ca/actualites/grand-montreal/2020-08-28/vers-une-phase-2-du-rem-dans-l-est.php,2021-07-03 08:46:04
Chambly ,autobus OR tramway,21,La Presse,"Mercier/Hochelaga-Maisonneuve | Hochelaga, terre de chansons | La Presse",2021-06-19,14,https://www.lapresse.ca/arts/musique/2021-06-19/mercier-hochelaga-maisonneuve/hochelaga-terre-de-chansons.php,2021-07-03 08:46:04
Chambly ,autobus OR tramway,22,Le Journal de Chambly,Alerte déneigement à Chambly - Le journal de Chambly,2021-02-02,151,https://www.journaldechambly.com/alerte-deneigement-a-chambly-3/,2021-07-03 08:46:04
Chambly ,autobus OR tramway,23,Le Courrier du Sud,L'histoire des tramways sur la Rive-Sud,,,https://www.lecourrierdusud.ca/lhistoire-des-tramways-sur-la-rive-sud/,2021-07-03 08:46:05
Chambly ,autobus OR tramway,24,Le Canada Français,Pas de REM à l'intersection des autoroutes 10 et 35,2021-02-11,142,https://www.canadafrancais.com/2021/02/11/pas-de-rem-a-lintersection-des-autoroutes-10-et-35/,2021-07-03 08:46:05
Chambly ,autobus OR tramway,25,Le Journal de Chambly,Le chantier de l'agrandissement de l'école secondaire de Chambly est lancé - Le journal de Chambly,2020-11-19,226,https://www.journaldechambly.com/le-chantier-de-lagrandissement-de-lecole-secondaire-de-chambly-est-lance/,2021-07-03 08:46:05
Chambly ,météo,1,Chambly Matin,"Semaine québécoise de la sécurité nautique - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-06-17,16,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/surete-du-quebec-semaine-de-la-securite-nautique-partouille-nautique.html,2021-07-03 08:46:13
Chambly ,météo,2,RDS,10 endroits où faire du paddle board au Québec,2021-06-18,15,https://www.rds.ca/en-forme/10-endroits-ou-faire-du-paddle-board-au-quebec-cet-ete-1.12801657,2021-07-03 08:46:14
Chambly ,météo,3,actu.fr,"Oise : les orages entraînent des inondations, les pompiers très sollicités",2021-06-02,31,https://actu.fr/hauts-de-france/chambly_60139/oise-les-orages-entrainent-des-inondations-prudence-sur-les-routes_42328900.html,2021-07-03 08:46:14
Chambly ,météo,4,Chambly Matin,"Inondation mineure à Carignan - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-03-13,112,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-carignan-inondation-faits-divers-inondation-mineure.html,2021-07-03 08:46:14
Chambly ,météo,5,Chambly Matin,"Travaux d'affaiblissement de la glace sur la rivière L'Acadie à Carignan - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-03-01,124,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-carignan-riviere-l-acadie-travaux-d-affaiblissement-de-la-glace-brise-glace-hydro-meteo.html,2021-07-03 08:46:15
Chambly ,météo,6,Le Journal de Chambly,La boxe ne se laisse pas mettre K.-O. - Le journal de Chambly,2020-12-19,196,https://www.journaldechambly.com/la-boxe-ne-se-laisse-pas-mettre-k-o/,2021-07-03 08:46:15
Chambly ,météo,7,Le Journal de Québec,Chambly songe à bannir les bouteilles en plastique de moins d'un litre,2021-04-09,85,https://www.journaldequebec.com/2021/04/09/bras-de-fer-autour-de-la-vente-de-bouteilles-en-plastique,2021-07-03 08:46:15
Chambly ,météo,8,Le Journal de Chambly,"Chambly, ville des gamers? - Le journal de Chambly",2021-02-13,140,https://www.journaldechambly.com/chambly-ville-des-gamers/,2021-07-03 08:46:15
Chambly ,météo,9,actu.fr,Oise : les orages arriveront ce mercredi après-midi d'après Météo France,2021-06-02,31,https://actu.fr/meteo/oise-les-orages-arriveront-ce-mercredi-apres-midi-d-apres-meteo-france_42303668.html,2021-07-03 08:46:16
Chambly ,météo,10,Le Journal de Chambly,Chambly s'adapte aux nouvelles directives anti-COVID-19 - Le journal de Chambly,2021-01-07,177,https://www.journaldechambly.com/chambly-sadapte-aux-nouvelles-directives-anti-covid-19/,2021-07-03 08:46:16
Chambly ,météo,11,Le Journal de Montréal,Le sort d'un bâtiment patrimonial divise les élus de Chambly,2021-05-04,60,https://www.journaldemontreal.com/2021/05/04/le-sort-dun-batiment-patrimonial-divise-les-elus-de-chambly,2021-07-03 08:46:16
Chambly ,météo,12,Le Journal de Chambly,Chambly reçoit 70 cm de neige - Le journal de Chambly,,,https://www.journaldechambly.com/chambly-recoit-70-cm-de-neige/,2021-07-03 08:46:16
Chambly ,météo,13,LCI,"Après de violents orages, plusieurs départements touchés par des inondations",2021-06-03,30,https://www.lci.fr/meteo/orages-seine-maritime-seine-et-marne-plusieurs-departements-touches-par-des-inondations-2187750.html,2021-07-03 08:46:17
Chambly ,météo,14,Le Journal de Chambly,L'édition 2021 du symposium annulée - Le journal de Chambly,2021-03-05,120,https://www.journaldechambly.com/ledition-2021-du-symposium-annule/,2021-07-03 08:46:17
Chambly ,météo,15,Le Journal de Chambly,2021 et la neige font déjà des heureux - Le journal de Chambly,2021-01-04,180,https://www.journaldechambly.com/2021-et-la-neige-font-deja-des-heureux/,2021-07-03 08:46:18
Chambly ,météo,16,Le Journal de Chambly,Le centre de vaccination de Chambly - Le journal de Chambly,2021-03-29,96,https://www.journaldechambly.com/le-centre-de-vaccination-de-chambly/,2021-07-03 08:46:18
Chambly ,météo,17,MétéoMédia,Tornade EF1 confirmée à Lac-aux-Sables,,,https://www.meteomedia.com/ca/nouvelles/article/heure-en-heure-des-orages-violents-guettent-le-quebec,2021-07-03 08:46:18
Chambly ,météo,18,la Nouvelle République,Football (Ligue 2) : Chambly-Niort reporté en raison de la météo !,2021-01-16,168,https://www.lanouvellerepublique.fr/niort/football-ligue-2-chambly-niort-reporte-en-raison-de-la-meteo,2021-07-03 08:46:18
Chambly ,météo,19,Le Journal de Chambly,Flirter avec la liberté - Le journal de Chambly,2021-05-24,40,https://www.journaldechambly.com/flirter-avec-la-liberte/,2021-07-03 08:46:19
Chambly ,météo,20,Le Journal de Chambly,Nouvelle antenne à Chambly - Le journal de Chambly,2021-02-12,141,https://www.journaldechambly.com/nouvelle-antenne-a-chambly/,2021-07-03 08:46:19
Chambly ,météo,21,Le Journal de Chambly,Faire revivre le spectacle - Le journal de Chambly,2021-05-21,43,https://www.journaldechambly.com/faire-revivre-le-spectacle/,2021-07-03 08:46:19
Chambly ,météo,22,Courrier picard,Un mois de janvier très pluvieux en Picardie,2021-02-04,149,https://premium.courrier-picard.fr/id162490/article/2021-02-04/un-mois-de-janvier-tres-pluvieux-en-picardie,2021-07-03 08:46:19
Chambly ,météo,23,Le Journal de Chambly,Les forteresses s'érigent - Le journal de Chambly,2021-01-22,162,https://www.journaldechambly.com/les-forteresses-serigent/,2021-07-03 08:46:19
Chambly ,météo,24,Le Journal de Chambly,Partenariat entre la Ville de Chambly et la SÉPAQ - Le journal de Chambly,2021-03-10,115,https://www.journaldechambly.com/partenariat-entre-la-ville-de-chambly-et-la-sepaq/,2021-07-03 08:46:20
Chambly ,météo,25,Le Journal de Chambly,"Le triathlon, un sport qui s'adapte bien - Le journal de Chambly",2021-04-04,90,https://www.journaldechambly.com/le-triathlon-un-sport-qui-sadapte-bien/,2021-07-03 08:46:20
