Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Plessisville ,élection OR campagne,11,La Nouvelle Union,Jocelyn Bédard annonce sa démission à titre de préfet de la MRC de L'Érable,2021-05-22,42,https://www.lanouvelle.net/2021/05/22/jocelyn-bedard-annonce-sa-demission-a-titre-de-prefet-de-la-mrc-de-lerable/,2021-07-03 17:21:23
Plessisville ,élection OR campagne,12,La Nouvelle Union,BLB Congélation s'agrandira,2021-02-09,144,https://www.lanouvelle.net/2021/02/09/blb-congelation-sagrandira/,2021-07-03 17:21:23
Plessisville ,élection OR campagne,13,La Nouvelle Union,La candidate Annick Héon souhaite que l'harmonie revienne à Plessisville,2021-04-26,68,https://www.lanouvelle.net/2021/04/26/la-candidate-annick-heon-souhaite-que-lharmonie-revienne-a-plessisville/,2021-07-03 17:21:23
Plessisville ,élection OR campagne,14,La Nouvelle Union,Pandémie : la Ville réinvestit les 10 000 $ du député,2021-04-08,86,https://www.lanouvelle.net/2021/04/08/pandemie-la-ville-reinvestit-les-10-000-du-depute/,2021-07-03 17:21:23
Plessisville ,élection OR campagne,15,La Nouvelle Union,Paroisse de Plessisville : la conseillère Bélinda Drolet espère des changements,2021-02-03,150,https://www.lanouvelle.net/2021/02/03/paroisse-de-plessisville-la-conseillere-belinda-drolet-espere-des-changements/,2021-07-03 17:21:23
Plessisville ,élection OR campagne,16,La Nouvelle Union,COVID-19 : des brigades d'intervenants de la santé publique à la rencontre de la population,2021-05-07,57,https://www.lanouvelle.net/2021/05/07/covid-19-des-brigades-dintervenants-de-la-sante-publique-a-la-rencontre-de-la-population/,2021-07-03 17:21:23
Plessisville ,élection OR campagne,17,Grenier aux Nouvelles,McDonald's met de l'avant sa poutine,2021-05-11,53,https://www.grenier.qc.ca/nouvelles/23119/cossette-presente-la-nouvelle-campagne-de-mcdonalds,2021-07-03 17:21:24
Plessisville ,élection OR campagne,18,La Nouvelle Union,Princeville appuie le projet de surface multisports éclairée,2021-02-09,144,https://www.lanouvelle.net/2021/02/09/princeville-appuie-le-projet-de-surface-multisports-eclairee/,2021-07-03 17:21:24
Plessisville ,élection OR campagne,19,La Nouvelle Union,La campagne de vaccination prend de l'ampleur,2021-04-12,82,https://www.lanouvelle.net/2021/04/12/la-campagne-de-vaccination-prend-de-lampleur/,2021-07-03 17:21:24
Plessisville ,élection OR campagne,20,La Nouvelle Union,Campagne de financement en ligne «Tous en cœur – Érable»,2020-11-25,220,https://www.lanouvelle.net/2020/11/25/campagne-de-financement-en-ligne-tous-en-coeur-erable/,2021-07-03 17:21:24
Plessisville ,élection OR campagne,21,La Nouvelle Union,"Loisirs : une question de coût et d'équité, soutient le maire Dubois",2021-02-10,143,https://www.lanouvelle.net/2021/02/10/loisirs-une-question-de-cout-et-dequite-soutient-le-maire-dubois/,2021-07-03 17:21:24
Plessisville ,élection OR campagne,22,La Nouvelle Union,Réussite pour un nouveau départ!,2021-03-04,121,https://www.lanouvelle.net/2021/03/04/reussite-pour-un-nouveau-depart/,2021-07-03 17:21:24
Plessisville ,élection OR campagne,23,La Nouvelle Union,Jocelyn Bédard sollicitera un nouveau mandat,2021-02-09,144,https://www.lanouvelle.net/2021/02/09/jocelyn-bedard-sollicitera-un-nouveau-mandat/,2021-07-03 17:21:25
Plessisville ,élection OR campagne,24,La Nouvelle Union,Joël Fontaine convoite le siège numéro 1 à Saint-Ferdinand,2021-03-20,105,https://www.lanouvelle.net/2021/03/20/joel-fontaine-convoite-le-siege-numero-1-a-saint-ferdinand/,2021-07-03 17:21:25
Plessisville ,élection OR campagne,25,La Nouvelle Union,La Fondation du CLSC-CHSLD de l'Érable reprend du service,2021-05-28,36,https://www.lanouvelle.net/2021/05/28/la-fondation-du-clsc-chsld-reprend-du-service/,2021-07-03 17:21:25
Plessisville ,député,1,La Nouvelle Union,Une toute nouvelle piscine pour célébrer l'été à Plessisville,2021-06-23,10,https://www.lanouvelle.net/2021/06/22/une-toute-nouvelle-piscine-pour-celebrer-lete-a-plessisville/,2021-07-03 17:21:59
Plessisville ,député,2,La Nouvelle Union,"Plus de 11,3 M $ pour accroître la productivité de six entreprises de la région",2021-06-14,19,https://www.lanouvelle.net/2021/06/14/plus-de-113-m-pour-accroitre-la-productivite-de-six-entreprises-de-la-region/,2021-07-03 17:22:00
Plessisville ,député,3,Mon Victo,425 000 $ pour Victoriaville et Plessisville pour les rénovations à domicile,2021-06-04,29,https://monvicto.com/425-000-pour-victoriaville-et-plessisville-pour-les-renovations-a-domicile/,2021-07-03 17:22:00
Plessisville ,député,4,La Nouvelle Union,Pandémie : la Ville réinvestit les 10 000 $ du député,2021-04-08,86,https://www.lanouvelle.net/2021/04/08/pandemie-la-ville-reinvestit-les-10-000-du-depute/,2021-07-03 17:22:00
Plessisville ,député,5,La Nouvelle Union,Luc Berthold annonce près de 60 000 $ pour les aînés de L'Érable,2021-04-15,79,https://www.lanouvelle.net/2021/04/15/luc-berthold-annonce-pres-de-60-000-pour-les-aines-de-lerable/,2021-07-03 17:22:00
Plessisville ,député,6,Le Nouvelliste - Groupe Capitales Médias,"Plus de 1,5 M$ pour Aldes Canada et Conception E.M. 2010 [ARTICLE AUDIO]",2021-06-14,19,https://www.lenouvelliste.ca/affaires/plus-de-15-m-pour-aldes-canada-et-conception-em-2010-article-audio-26d4de6b1fb54e1af0559e81b7a15414,2021-07-03 17:22:01
Plessisville ,député,7,La Nouvelle Union,Plus de 415 000 $ et le cœur rempli de gratitude,2021-06-14,19,https://www.lanouvelle.net/2021/06/14/plus-de-415-000-et-le-coeur-rempli-de-gratitude/,2021-07-03 17:22:01
Plessisville ,député,8,Le Journal de Montréal,Sept élus ont bafoué les règles sanitaires,2021-01-27,157,https://www.journaldemontreal.com/2021/01/27/sept-elus-ont-bafoue-les-regles,2021-07-03 17:22:01
Plessisville ,député,9,Ville de Princeville,Toutes les municipalités d'Arthabaska-L'Érable auront accès à internet haute vitesse d'ici septembre 2022,2021-05-07,57,https://villedeprinceville.qc.ca/toutes-les-municipalites-darthabaska-lerable-auront-acces-a-internet-haute-vitesse-dici-septembre-2022/,2021-07-03 17:22:01
Plessisville ,député,10,La Nouvelle Union,Délais d'immigration : des millions $ qui s'envolent dans Mégantic-L'Érable,2021-05-21,43,https://www.lanouvelle.net/2021/05/21/delais-dimmigration-des-millions-qui-senvolent-dans-megantic-lerable/,2021-07-03 17:22:01
Plessisville ,député,11,La Nouvelle Union,Alain M. Bergeron décoré de la médaille de l'Assemblée nationale,2020-09-25,281,https://www.lanouvelle.net/2020/09/25/alain-m-bergeron-decore-de-la-medaille-de-lassemblee-nationale/,2021-07-03 17:22:02
Plessisville ,député,12,VINGT 55 Média web,Internet haute vitesse – 50 M$ pour branchés près de 7 000 foyers du Centre-du-Québec d'ici septembre 2022,2021-05-07,57,https://vingt55.ca/internet-haute-vitesse-50-m-pour-branches-pres-de-7-000-foyers-du-centre-du-quebec-dici-septembre-2022/,2021-07-03 17:22:02
Plessisville ,député,13,La Nouvelle Union,Plus qu'une seule rue Garneau dans le grand Plessisville,2020-12-16,199,https://www.lanouvelle.net/2020/12/16/plus-quune-seule-rue-garneau-dans-le-grand-plessisville/,2021-07-03 17:22:02
Plessisville ,député,14,La Nouvelle Union,Le député Lefebvre reçoit son vaccin contre la COVID-19,2021-04-23,71,https://www.lanouvelle.net/2021/04/23/le-depute-lefebvre-recoit-son-vaccin-contre-la-covid-19/,2021-07-03 17:22:02
Plessisville ,député,15,La Nouvelle Union,215 000 $ dans Arthabaska-L'Érable pour faire face aux changements climatiques,2021-02-15,138,https://www.lanouvelle.net/2021/02/15/215-000-dans-arthabaska-lerable-pour-faire-face-aux-changements-climatiques/,2021-07-03 17:22:02
Plessisville ,député,16,La Nouvelle Union,Eric Lefebvre accueille un nouvel attaché de presse,2020-10-19,257,https://www.lanouvelle.net/2020/10/19/eric-lefebvre-accueille-un-nouvel-attache-de-presse/,2021-07-03 17:22:03
Plessisville ,député,17,La Nouvelle Union,Luc Berthold lance un appel d'illustrations pour son calendrier 2021,2020-10-20,256,https://www.lanouvelle.net/2020/10/20/luc-berthold-lance-un-appel-dillustrations-pour-son-calendrier-2021/,2021-07-03 17:22:03
Plessisville ,député,18,La Nouvelle Union,Projet de loi C-208 : Berthold rassure les agriculteurs,2021-02-17,136,https://www.lanouvelle.net/2021/02/17/projet-de-loi-c-208-berthold-rassure-les-agriculteurs/,2021-07-03 17:22:03
Plessisville ,député,19,La Nouvelle Union,175 000 $ en aide financière à des clubs de motoneigistes et de véhicules tout-terrain d'Arthabaska-L'Érable,2021-03-05,120,https://www.lanouvelle.net/2021/03/05/175-000-en-aide-financiere-a-des-clubs-de-motoneigistes-et-de-vehicules-tout-terrain-darthabaska-lerable/,2021-07-03 17:22:03
Plessisville ,député,20,La Nouvelle Union,"Pandémie : plus de 1,5 M $ pour les MRC d'Arthabaska et de L'Érable",2021-04-06,88,https://www.lanouvelle.net/2021/04/06/pandemie-plus-de-15-m-pour-les-mrc-darthabaska-et-de-lerable/,2021-07-03 17:22:03
Plessisville ,député,21,Ville de Princeville,Le député Éric Lefebvre appuie la mission des organismes d'aide alimentaire,,,https://villedeprinceville.qc.ca/le-depute-eric-lefebvre-appuie-la-mission-des-organismes-daide-alimentaire/,2021-07-03 17:22:03
Plessisville ,député,22,La Nouvelle Union,Yanick Lapierre brigue la mairie de la Ville de Plessisville,2021-02-22,131,https://www.lanouvelle.net/2021/02/22/yanick-lapierre-brigue-la-mairie-de-la-ville-de-plessisville/,2021-07-03 17:22:04
Plessisville ,député,23,La Nouvelle Union,Des investissements sans précédent pour la rénovation résidentielle dans la région,2021-06-03,30,https://www.lanouvelle.net/2021/06/03/des-investissements-sans-precedent-pour-la-renovation-residentielle-dans-la-region/,2021-07-03 17:22:04
Plessisville ,député,24,La Nouvelle Union,La Ville de Plessisville présente sa nouvelle greffière,2020-08-26,311,https://www.lanouvelle.net/2020/08/26/la-ville-de-plessisville-presente-sa-nouvelle-greffiere/,2021-07-03 17:22:04
Plessisville ,député,25,La Nouvelle Union,Richmond-Arthabaska : le député Rayes sollicitera un troisième mandat,2020-12-06,209,https://www.lanouvelle.net/2020/12/06/richmond-arthabaska-le-depute-rayes-sollicitera-un-troisieme-mandat/,2021-07-03 17:22:04
Plessisville ,arme à feu,1,La Nouvelle Union,Homme barricadé à Plessisville : le fil des événements,2021-04-13,81,https://www.lanouvelle.net/2021/04/13/homme-barricade-a-plessisville-le-fil-des-evenements/,2021-07-03 17:22:11
Plessisville ,arme à feu,2,La Nouvelle Union,Fermeture temporaire du parc régional des Grandes-Coulées,2020-10-30,246,https://www.lanouvelle.net/2020/10/30/fermeture-temporaire-du-parc-regional-des-grandes-coulees-2/,2021-07-03 17:22:11
Plessisville ,arme à feu,3,La Nouvelle Union,Vols de véhicules : plusieurs arrestations dans la région,2020-12-11,204,https://www.lanouvelle.net/2020/12/11/vols-de-vehicules-plusieurs-arrestations-dans-la-region/,2021-07-03 17:22:12
Plessisville ,arme à feu,4,La Nouvelle Union,Ottawa présente son projet de loi sur le programme de rachat des armes interdites,2021-02-16,137,https://www.lanouvelle.net/2021/02/16/ottawa-presente-son-projet-de-loi-sur-le-programme-de-rachat-des-armes-interdites/,2021-07-03 17:22:12
Plessisville ,arme à feu,5,Radio-Canada.ca,Procès du meurtre de Laurie-Anne Grenier : l'accusé dénoncé par sa mère,2021-05-04,60,https://ici.radio-canada.ca/nouvelle/1790438/proces-meurtre-laurie-anne-grenier,2021-07-03 17:22:12
Plessisville ,arme à feu,6,TVA Nouvelles,Important incendie dans le Centre-du-Québec,2021-01-14,170,https://www.tvanouvelles.ca/2021/01/14/important-incendie-dans-le-centre-du-quebec-1,2021-07-03 17:22:12
Plessisville ,arme à feu,7,Le Devoir,Le registre sur la ligne de tir,,,https://www.ledevoir.com/politique/quebec/462311/le-registre-sur-la-ligne-de-tir,2021-07-03 17:22:12
Plessisville ,arme à feu,8,La Nouvelle Union,Rétro 2020 : retour sur le mois d'avril,2021-01-01,183,https://www.lanouvelle.net/2021/01/01/retro-2020-retour-sur-le-mois-davril/,2021-07-03 17:22:12
Plessisville ,arme à feu,9,La Nouvelle Union,"Rétro 2020 : juin, un mois funeste sur les routes",2021-01-02,182,https://www.lanouvelle.net/2021/01/02/retro-2020-juin-un-mois-funeste-sur-les-routes/,2021-07-03 17:22:13
Plessisville ,arme à feu,10,La Nouvelle Union,Drogues : la prison discontinue pour un Plessisvillois,2021-02-22,131,https://www.lanouvelle.net/2021/02/22/drogues-la-prison-discontinue-pour-un-plessisvillois/,2021-07-03 17:22:13
Plessisville ,arme à feu,11,Truck Stop Québec,Permis de port d'armes à feu pour les détenteurs du CDL aux États-Unis?,,,https://www.truckstopquebec.com/permis-de-port-darmes-a-feu-pour-les-detenteurs-du-cdl-aux-etats-unis-62875/,2021-07-03 17:22:13
Plessisville ,arme à feu,12,La Nouvelle Union,L'assassin de Chloé Labrie trouvé coupable,2020-12-04,211,https://www.lanouvelle.net/2020/12/04/lassassin-de-chloe-labrie-trouve-coupable/,2021-07-03 17:22:13
Plessisville ,arme à feu,13,La Nouvelle Union,Rétro 2020 : grands investissements en février pour des entreprises,2021-01-01,183,https://www.lanouvelle.net/2021/01/01/retro-2020-grands-investissements-en-fevrier-pour-des-entreprises/,2021-07-03 17:22:14
Plessisville ,arme à feu,14,La Nouvelle Union,Un couple de Plessisville partage une passion hors du commun,,,https://www.lanouvelle.net/2018/08/29/un-couple-de-plessisville-partage-une-passion-hors-du-commun/,2021-07-03 17:22:14
Plessisville ,arme à feu,15,La Nouvelle Union,Différentes drogues saisies à Plessisville,,,https://www.lanouvelle.net/2019/03/07/differentes-drogues-saisies-a-plessisville/,2021-07-03 17:22:14
Plessisville ,arme à feu,16,La Nouvelle Union,Le Plessisvillois Pierre Jr Rhéaume-Taillon plaide coupable,2021-02-25,128,https://www.lanouvelle.net/2021/02/25/le-plessisvillois-pierre-jr-rheaume-taillon-plaide-coupable/,2021-07-03 17:22:14
Plessisville ,arme à feu,17,La Nouvelle Union,"Coupable, Alex Bellemare n'évitera pas la prison",2021-04-15,79,https://www.lanouvelle.net/2021/04/15/coupable-alex-bellemare-nevitera-pas-la-prison/,2021-07-03 17:22:14
Plessisville ,arme à feu,18,La Nouvelle Union,Perquisition à Plessisville : enquête préliminaire fixée,,,https://www.lanouvelle.net/2018/04/30/perquisition-a-plessisville-enquete-preliminaire-fixee/,2021-07-03 17:22:14
Plessisville ,arme à feu,19,LaPresse.ca,Plessisville: la police tire sur un homme hors de contrôle,,,https://www.lapresse.ca/actualites/justice-et-affaires-criminelles/faits-divers/201503/29/01-4856451-plessisville-la-police-tire-sur-un-homme-hors-de-controle.php,2021-07-03 17:22:15
Plessisville ,arme à feu,20,ICI.Radio-Canada.ca,"Recherché depuis plusieurs jours, Jimmy Côté est arrêté par la Sûreté du Québec",,,https://ici.radio-canada.ca/nouvelle/1057707/recherche-depuis-plusieurs-jours-jimmy-cote-est-arrete-par-la-surete-du-quebec,2021-07-03 17:22:15
Plessisville ,arme à feu,21,La Nouvelle Union,Perquisition à Plessisville : les accusé libérés,,,https://www.lanouvelle.net/2018/01/31/perquisition-a-plessisville-accuse-liberes/,2021-07-03 17:22:15
Plessisville ,arme à feu,22,La Nouvelle Union,Un individu barricadé provoque un important déploiement policier,2020-07-13,355,https://www.lanouvelle.net/2020/07/13/un-individu-barricade-provoque-un-important-deploiement-policier/,2021-07-03 17:22:15
Plessisville ,arme à feu,23,La Nouvelle Union,Opération policière à Victo,2020-11-20,225,https://www.lanouvelle.net/2020/11/20/operation-policiere-a-victo/,2021-07-03 17:22:15
Plessisville ,arme à feu,24,La Nouvelle Union,Nouvelle accusation pour Pierre Jr Rhéaume-Taillon,2021-02-12,141,https://www.lanouvelle.net/2021/02/12/nouvelle-accusation-pour-pierre-jr-rheaume-taillon/,2021-07-03 17:22:16
Plessisville ,arme à feu,25,La Nouvelle Union,La SQ frappe à Plessisville,,,https://www.lanouvelle.net/2018/01/26/sq-frappe-a-plessisville/,2021-07-03 17:22:16
Plessisville ,santé publique,1,VINGT 55 Média web,La situation continue de s'améliorer dans la région Mauricie Centre-du-Québec,2021-06-09,24,https://vingt55.ca/la-situation-continue-de-sameliorer-dans-la-region-mauricie-centre-du-quebec/,2021-07-03 17:22:23
Plessisville ,santé publique,2,ICI.Radio-Canada.ca,COVID-19 : une nouvelle clinique de dépistage bien accueillie à Plessisville,2021-05-04,60,https://ici.radio-canada.ca/nouvelle/1790358/test-covid-19-centre-du-quebec-ciusss,2021-07-03 17:22:23
Plessisville ,santé publique,3,La Nouvelle Union,COVID-19 : des brigades d'intervenants de la santé publique à la rencontre de la population,2021-05-07,57,https://www.lanouvelle.net/2021/05/07/covid-19-des-brigades-dintervenants-de-la-sante-publique-a-la-rencontre-de-la-population/,2021-07-03 17:22:24
Plessisville ,santé publique,4,Mon Victo,La clinique de dépistage reste à Plessisville pour encore quelques jours,2021-05-12,52,https://monvicto.com/la-clinique-de-depistage-reste-a-plessisville-pour-encore-quelques-jours11/,2021-07-03 17:22:24
Plessisville ,santé publique,5,Le Nouvelliste - Groupe Capitales Médias,COVID-19: des mesures ciblées pour trois MRC du Centre-du-Québec,2021-05-06,58,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-des-mesures-ciblees-pour-trois-mrc-du-centre-du-quebec-c052453d1efbfa712b1c5c0d5e2d5637,2021-07-03 17:22:24
Plessisville ,santé publique,6,La Nouvelle Union,COVID-19 : la Ville de Plessisville ferme ses bureaux administratifs,2021-05-05,59,https://www.lanouvelle.net/2021/05/05/covid-19-la-ville-de-plessisville-ferme-ses-bureaux-administratifs/,2021-07-03 17:22:24
Plessisville ,santé publique,7,La Nouvelle Union,Le Festival de l'érable en mai ou septembre…,2021-03-01,124,https://www.lanouvelle.net/2021/03/01/le-festival-de-lerable-en-mai-ou-septembre/,2021-07-03 17:22:24
Plessisville ,santé publique,8,La Nouvelle Union,Collecte de résidus domestiques dangereux organisée par la Ville de Plessisville,2021-05-04,60,https://www.lanouvelle.net/2021/05/04/collecte-de-residus-domestiques-dangereux-organisee-par-la-ville-de-plessisville/,2021-07-03 17:22:25
Plessisville ,santé publique,9,La Nouvelle Union,Pandémie : la Ville réinvestit les 10 000 $ du député,2021-04-08,86,https://www.lanouvelle.net/2021/04/08/pandemie-la-ville-reinvestit-les-10-000-du-depute/,2021-07-03 17:22:25
Plessisville ,santé publique,10,La Nouvelle Union,Une marche pacifique et symbolique pour un Plessisville meilleur,2021-04-01,93,https://www.lanouvelle.net/2021/04/01/une-marche-pacifique-et-symbolique-pour-un-plessisville-meilleur/,2021-07-03 17:22:25
Plessisville ,santé publique,11,La Nouvelle Union,COVID-19 : Plessisville présente les nouvelles mesures effectives dès le 9 janvier,2021-01-08,176,https://www.lanouvelle.net/2021/01/08/covid-19-plessisville-presente-les-nouvelles-mesures-effectives-des-le-9-janvier/,2021-07-03 17:22:25
Plessisville ,santé publique,12,La Nouvelle Union,Vaccination contre la COVID-19 : l'opération s'amorcera le 21 décembre,2020-12-08,207,https://www.lanouvelle.net/2020/12/08/vaccination-contre-la-covid-19-loperation-samorcera-le-21-decembre/,2021-07-03 17:22:25
Plessisville ,santé publique,13,La Nouvelle Union,La marche pour un Plessisville meilleur de retour le 5 juin,2021-05-27,37,https://www.lanouvelle.net/2021/05/27/la-marche-pour-un-plessisville-meilleur-de-retour-le-5-juin/,2021-07-03 17:22:26
Plessisville ,santé publique,14,La Nouvelle Union,La Tournée des ventes de garage annulée,2021-04-23,71,https://www.lanouvelle.net/2021/04/23/la-tournee-des-ventes-de-garage-annulee/,2021-07-03 17:22:26
Plessisville ,santé publique,15,La Nouvelle Union,Réouverture de la bibliothèque Linette-Jutras-Laperle,2021-02-11,142,https://www.lanouvelle.net/2021/02/11/reouverture-de-la-bibliotheque-linette-jutras-laperle/,2021-07-03 17:22:26
Plessisville ,santé publique,16,La Nouvelle Union,Les citoyens invités à planter quelque 300 végétaux à Plessisville,2021-06-03,30,https://www.lanouvelle.net/2021/06/03/les-citoyens-invites-a-planter-quelque-300-vegetaux-a-plessisville/,2021-07-03 17:22:26
Plessisville ,santé publique,17,La Nouvelle Union,COVID-19 : le restaurant McDonald's de Plessisville a rouvert ce matin,2020-10-16,260,https://www.lanouvelle.net/2020/10/16/covid-19-le-restaurant-mcdonalds-de-plessisville-a-rouvert-ce-matin/,2021-07-03 17:22:26
Plessisville ,santé publique,18,La Nouvelle Union,CHSLD : la vaccination de tous les résidents devrait être complétée demain,2021-01-18,166,https://www.lanouvelle.net/2021/01/18/chsld-la-vaccination-de-tous-les-residents-devrait-etre-completee-demain/,2021-07-03 17:22:26
Plessisville ,santé publique,19,La Nouvelle Union,Plessisville passe en zone rouge,2020-10-15,261,https://www.lanouvelle.net/2020/10/15/plessisville-passe-en-zone-rouge/,2021-07-03 17:22:27
Plessisville ,santé publique,20,La Nouvelle Union,COVID-19 : la situation semble se stabiliser au CPE Fleur de Soleil,2021-05-03,61,https://www.lanouvelle.net/2021/05/03/covid-19-la-situation-semble-se-stabiliser-au-cpe-fleur-de-soleil/,2021-07-03 17:22:27
Plessisville ,santé publique,21,La Nouvelle Union,COVID-19 : trois nouveaux cas confirmés du variant britannique dans la région,2021-03-30,95,https://www.lanouvelle.net/2021/03/30/covid-19-trois-nouveaux-cas-confirmes-du-variant-britannique-dans-la-region/,2021-07-03 17:22:27
Plessisville ,santé publique,22,La Nouvelle Union,Véhicules hors route : un bénévole de Plessisville honoré,2021-03-19,106,https://www.lanouvelle.net/2021/03/19/vehicules-hors-route-un-benevole-de-plessisville-honore/,2021-07-03 17:22:27
Plessisville ,santé publique,23,Ville de Princeville,Clinique de vaccination pour la COVID-19 : Princeville appuie la demande de Ville de Plessisville,2021-03-09,116,https://villedeprinceville.qc.ca/clinique-de-vaccination-pour-la-covid-19-princeville-appuie-la-demande-de-ville-de-plessisville/,2021-07-03 17:22:28
Plessisville ,santé publique,24,La Nouvelle Union,Le Centre-du-Québec change de couleur : un appel au respect des mesures,2020-09-22,284,https://www.lanouvelle.net/2020/09/22/le-centre-du-quebec-change-de-couleur-un-appel-au-respect-des-mesures/,2021-07-03 17:22:28
Plessisville ,santé publique,25,La Nouvelle Union,La Fondation du CLSC-CHSLD de l'Érable reprend du service,2021-05-28,36,https://www.lanouvelle.net/2021/05/28/la-fondation-du-clsc-chsld-reprend-du-service/,2021-07-03 17:22:28
Plessisville ,covid OR COVID,1,La Nouvelle Union,COVID-19 : trois nouveaux cas dans Arthabaska-Érable,2021-06-30,3,https://www.lanouvelle.net/2021/06/30/covid-19-trois-nouveaux-cas-dans-arthabaska-erable-2/,2021-07-03 17:22:35
Plessisville ,covid OR COVID,2,VINGT 55 Média web,La situation continue de s'améliorer dans la région Mauricie Centre-du-Québec,2021-06-09,24,https://vingt55.ca/la-situation-continue-de-sameliorer-dans-la-region-mauricie-centre-du-quebec/,2021-07-03 17:22:35
Plessisville ,covid OR COVID,3,La Nouvelle Union,Denis Beaudoin assurera l'intérim comme DG à la Ville de Plessisville,2021-06-09,24,https://www.lanouvelle.net/2021/06/09/denis-beaudoin-assurera-linterim-comme-dg-a-la-ville-de-plessisville/,2021-07-03 17:22:35
Plessisville ,covid OR COVID,4,La Nouvelle Union,COVID-19 : deux nouvelles infections dans Arthabaska,2021-06-05,28,https://www.lanouvelle.net/2021/06/05/covid-19-deux-nouvelles-infections-dans-arthabaska-9/,2021-07-03 17:22:35
Plessisville ,covid OR COVID,5,La Nouvelle Union,Marche pour un Plessisville meilleur : la population répond à l'appel,2021-06-05,28,https://www.lanouvelle.net/2021/06/05/marche-pour-un-plessisville-meilleur-la-population-repond-a-lappel/,2021-07-03 17:22:35
Plessisville ,covid OR COVID,6,La Nouvelle Union,Ville de Plessisville : d'excellents résultats financiers malgré la pandémie,2021-06-07,26,https://www.lanouvelle.net/2021/06/07/ville-de-plessisville-dexcellents-resultats-financiers-malgre-la-pandemie/,2021-07-03 17:22:36
Plessisville ,covid OR COVID,7,La Nouvelle Union,COVID-19 : aucune nouvelle infection dans la région,2021-06-10,23,https://www.lanouvelle.net/2021/06/10/covid-19-aucune-nouvelle-infection-dans-la-region/,2021-07-03 17:22:36
Plessisville ,covid OR COVID,8,La Nouvelle Union,COVID-19 : trois jours consécutifs sans nouveau cas dans la région,2021-06-11,22,https://www.lanouvelle.net/2021/06/11/covid-19-trois-jours-consecutifs-sans-nouveau-cas-dans-la-region/,2021-07-03 17:22:36
Plessisville ,covid OR COVID,9,La Nouvelle Union,COVID-19 : clinique mobile de dépistage à Plessisville,2021-05-03,61,https://www.lanouvelle.net/2021/05/03/covid-19-clinique-mobile-de-depistage-a-plessisville/,2021-07-03 17:22:36
Plessisville ,covid OR COVID,10,La Nouvelle Union,La Ville de Plessisville souhaite accueillir une clinique de vaccination contre la COVID-19,2021-03-09,116,https://www.lanouvelle.net/2021/03/09/la-ville-de-plessisville-souhaite-accueillir-une-clinique-de-vaccination-contre-la-covid-19/,2021-07-03 17:22:36
