Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Shawinigan ,santé publique,21,ICI.Radio-Canada.ca,COVID-19 : la santé publique lance un appel à la vigilance au Centre-du-Québec,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789357/bilan-coronavirus-30-avril-2021-mauricie-centre-du-quebec,2021-07-03 14:15:37
Shawinigan ,santé publique,22,ICI.Radio-Canada.ca,"Hausse importante de cas dans la région : « situation inquiétante », dit la santé publique",2021-04-16,78,https://ici.radio-canada.ca/nouvelle/1784910/covid-19-pandemie-depistage-vaccination-mauricie-centre-quebec-variants,2021-07-03 14:15:37
Shawinigan ,santé publique,23,Le Nouvelliste - Groupe Capitales Médias,La vaccination sans rendez-vous très populaire à Shawinigan [VIDÉO],2021-04-08,86,https://www.lenouvelliste.ca/actualites/covid-19/la-vaccination-sans-rendez-vous-tres-populaire-a-shawinigan-video-16e634bb6fb8b9e5138e57d712fb05b4,2021-07-03 14:15:38
Shawinigan ,santé publique,24,ICI.Radio-Canada.ca,La vaccination sans rendez-vous pour la deuxième dose d'AstraZeneca attire les foules,2021-05-29,35,https://ici.radio-canada.ca/nouvelle/1797079/bilan-coronavirus-29-mai-2021-mauricie-centre-du-quebec,2021-07-03 14:15:38
Shawinigan ,santé publique,25,Le Journal de Montréal,Spectateurs lors d'événement sportif: 2 poids 2 mesures?,2021-06-16,17,https://www.journaldemontreal.com/2021/06/16/2-poids-2-mesures,2021-07-03 14:15:38
Shawinigan ,covid OR COVID,1,ICI.Radio-Canada.ca,Shawinigan : un arbre à la mémoire des victimes de la COVID-19 | Coronavirus,2021-06-10,23,https://ici.radio-canada.ca/nouvelle/1800468/covid-deces-hommage-shawinigan-chsld-lafleche,2021-07-03 14:15:45
Shawinigan ,covid OR COVID,2,Le Nouvelliste - Groupe Capitales Médias,Shawinigan: un hommage aux victimes de la COVID-19 le 25 juin,2021-06-16,17,https://www.lenouvelliste.ca/actualites/covid-19/shawinigan-un-hommage-aux-victimes-de-la-covid-19-le-25-juin-2cdaeefdb304d7007139be9618766831,2021-07-03 14:15:46
Shawinigan ,covid OR COVID,3,L'Écho de La Tuque,COVID-19: 66% de la population de la région est vaccinée,2021-06-08,25,http://www.lechodelatuque.com/actualites/covid-19-66-de-la-population-de-la-region-est-vaccinee/,2021-07-03 14:15:46
Shawinigan ,covid OR COVID,4,La Nouvelle Union,Devancement des deuxièmes doses de vaccin,2021-06-03,30,https://www.lanouvelle.net/2021/06/03/devancement-des-deuxiemes-doses-de-vaccin/,2021-07-03 14:15:46
Shawinigan ,covid OR COVID,5,Le Nouvelliste - Groupe Capitales Médias,Seulement quatre nouveaux cas de COVID-19 en Mauricie et au Centre-du-Québec,2021-06-11,22,https://www.lenouvelliste.ca/actualites/covid-19/seulement-quatre-nouveaux-cas-de-covid-19-en-mauricie-et-au-centre-du-quebec-1ffc8ac25680afaebddd7284e7ebd086,2021-07-03 14:15:46
Shawinigan ,covid OR COVID,6,VINGT 55 Média web,La vaccination en Mauricie et au Centre-du-Québec passe à la seconde vitesse,2021-06-11,22,https://vingt55.ca/la-vaccination-en-mauricie-et-au-centre-du-quebec-passe-a-la-seconde-vitesse/,2021-07-03 14:15:47
Shawinigan ,covid OR COVID,7,L'Hebdo du Saint-Maurice,COVID-19: commémoration au Parc de la rivière Grand-Mère,2021-06-18,15,https://www.lhebdodustmaurice.com/covid-19-commemoration-au-parc-de-la-riviere-grand-mere2/,2021-07-03 14:15:47
Shawinigan ,covid OR COVID,8,La Nouvelle Union,COVID-19 : le vaccin encore plus facilement accessible,2021-06-30,3,https://www.lanouvelle.net/2021/06/30/covid-19-le-vaccin-encore-plus-facilement-accessible/,2021-07-03 14:15:47
Shawinigan ,covid OR COVID,9,L'Hebdo Journal,La campagne de vaccination adaptée pour rejoindre les jeunes,2021-06-04,29,https://www.lhebdojournal.com/la-campagne-de-vaccination-adaptee-pour-rejoindre-les-jeunes/,2021-07-03 14:15:47
Shawinigan ,covid OR COVID,10,L'Hebdo du Saint-Maurice,Shawinigan: les piscines ouvrent ce samedi,2021-06-25,8,https://www.lhebdodustmaurice.com/shawinigan-les-piscines-ouvrent-ce-samedi/,2021-07-03 14:15:47
Shawinigan ,covid OR COVID,11,Le Nouvelliste - Groupe Capitales Médias,Shawinigan : la prochaine séance du conseil accessible sur réservation,2021-06-29,4,https://www.lenouvelliste.ca/actualites/shawinigan--la-prochaine-seance-du-conseil-accessible-sur-reservation-74994cb764798fda53f8febbca4d57d7,2021-07-03 14:15:48
Shawinigan ,covid OR COVID,12,Le Nouvelliste - Groupe Capitales Médias,COVID-19: des indicateurs très encourageants dans la région,2021-06-09,24,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-des-indicateurs-tres-encourageants-dans-la-region-0f9aab7d39c90a6a07b0a771fe986cd1,2021-07-03 14:15:48
Shawinigan ,covid OR COVID,13,radio-canada.ca,Un projet pilote de tests rapides de COVID-19 à Trois-Rivières,2021-06-08,25,https://ici.radio-canada.ca/nouvelle/1799916/tests-rapides-covid-19-trois-rivieres-depistage,2021-07-03 14:15:48
Shawinigan ,covid OR COVID,14,Le Nouvelliste - Groupe Capitales Médias,Un nouveau site web pour la Ville de Shawinigan,2021-06-08,25,https://www.lenouvelliste.ca/actualites/un-nouveau-site-web-pour-la-ville-de-shawinigan-6b7cce4c93e59a18788c011f7784ed0b,2021-07-03 14:15:48
Shawinigan ,covid OR COVID,15,Le Droit - Groupe Capitales Médias,Gaumont affrontera un Sud-Africain à Shawinigan | Sports,2021-06-21,12,https://www.ledroit.com/sports/gaumont-affrontera-un-sud-africain-a-shawinigan-049a8093dde66cfcce71e13107f801a3,2021-07-03 14:15:48
Shawinigan ,covid OR COVID,16,Le Nouvelliste - Groupe Capitales Médias,Vaccination: le seuil de 75 % difficilement accessible dans la région,2021-07-02,1,https://www.lenouvelliste.ca/actualites/covid-19/vaccination-le-seuil-de-75--difficilement-accessible-dans-la-region-e26d450529c60c5c69760077cc11744f,2021-07-03 14:15:49
Shawinigan ,covid OR COVID,17,Le Nouvelliste - Groupe Capitales Médias,"Shawinigan : un surplus de presque 2,3 M$ en 2020 | Actualités",2021-06-09,24,https://www.lenouvelliste.ca/actualites/shawinigan--un-surplus-de-presque-23-m-en-2020-2f58bad3234aac5d1dbae9744a1cb45b,2021-07-03 14:15:49
Shawinigan ,covid OR COVID,18,Le Nouvelliste - Groupe Capitales Médias,Deuxième dose sans rendez-vous: une formule à répéter,2021-06-28,5,https://www.lenouvelliste.ca/actualites/covid-19/deuxieme-dose-sans-rendez-vous-une-formule-a-repeter-8caf55672faa0048498e659711e2a659,2021-07-03 14:15:49
Shawinigan ,covid OR COVID,19,L'Hebdo du Saint-Maurice,Séance du conseil municipal: 16 citoyens admis dans la salle,2021-07-01,2,https://www.lhebdodustmaurice.com/seance-du-conseil-municipal-16-citoyens-admis-dans-la-salle/,2021-07-03 14:15:49
Shawinigan ,covid OR COVID,20,Les 2 Rives,Charles-Antoine Lavallée a su tirer son épi...,2021-06-09,24,https://www.les2rives.com/charles-antoine-lavallee-a-su-tirer-son-epingle-du-jeu/,2021-07-03 14:15:50
Shawinigan ,covid OR COVID,21,Le Nouvelliste - Groupe Capitales Médias,Les centres de vaccination ouvrent à Shawinigan et Drummondville [VIDÉO],2021-03-19,106,https://www.lenouvelliste.ca/actualites/covid-19/les-centres-de-vaccination-ouvrent-a-shawinigan-et-drummondville-video-e646510ac296ab98360ac30a7caf6f91,2021-07-03 14:15:50
Shawinigan ,covid OR COVID,22,ICI.Radio-Canada.ca,Retour en zone jaune pour la Mauricie et le Centre-du-Québec lundi,2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799276/zone-jaune-mauricie-centre-du-quebec-lundi-mesures-sanitaires,2021-07-03 14:15:50
Shawinigan ,covid OR COVID,23,L'Hebdo du Saint-Maurice,Un chêne rouge pour se rappeler,2021-06-11,22,https://www.lhebdodustmaurice.com/un-chene-rouge-pour-se-rappeler/,2021-07-03 14:15:50
Shawinigan ,covid OR COVID,24,Le Nouvelliste - Groupe Capitales Médias,Ouvert et fermé à la fête du Canada,2021-06-30,3,https://www.lenouvelliste.ca/actualites/ouvert-et-ferme-a-la-fete-du-canada-7556934ed32c654cfd4c39baeafe69a9,2021-07-03 14:15:50
Shawinigan ,covid OR COVID,25,L'Hebdo du Saint-Maurice,Élection municipale: le vote par correspondance sera offert,2021-06-20,13,https://www.lhebdodustmaurice.com/election-municipale-le-vote-par-correspondance-sera-offert/,2021-07-03 14:15:51
Shawinigan ,construction,1,La Presse,Usine d'assemblage de Shawinigan | Taiga en voie d'obtenir un soutien financier,2021-07-03,0,https://www.lapresse.ca/affaires/entreprises/2021-07-03/usine-d-assemblage-de-shawinigan/taiga-en-voie-d-obtenir-un-soutien-financier.php,2021-07-03 14:15:56
Shawinigan ,construction,2,Le Nouvelliste - Groupe Capitales Médias,Le dernier droit de Jean-Guy Dubois | Actualités,2021-07-03,0,https://www.lenouvelliste.ca/actualites/le-dernier-droit-de-jean-guy-dubois-39ed91ede1cbea2a5d3f08171d5f1b16,2021-07-03 14:15:57
Shawinigan ,construction,3,Le Journal de Montréal,Des curés québécois à Marieval,2021-07-02,1,https://www.journaldemontreal.com/2021/07/02/des-cures-quebecois-a-marieval,2021-07-03 14:15:57
Shawinigan ,construction,4,L'Écho de La Tuque,Actualités Québec alloue 48 000$ à la cour de l'école Centrale,2021-06-30,3,http://www.lechodelatuque.com/actualites/quebec-alloue-48-000-a-la-cour-de-lecole-centrale/,2021-07-03 14:15:57
Shawinigan ,construction,5,Le Nouvelliste - Groupe Capitales Médias,861 000$ de surplus à Notre-Dame-du-Mont-Carmel,2021-07-01,2,https://www.lenouvelliste.ca/actualites/861-000-de-surplus-a-notre-dame-du-mont-carmel-f42a9f6545e56c5a4d4ca6a9346ec2f7,2021-07-03 14:15:57
Shawinigan ,construction,6,Le Nouvelliste - Groupe Capitales Médias,Yves Lévesque sera candidat conservateur au fédéral: «Je ne suis pas un opportuniste» [ARTICLE AUDIO],2021-07-02,1,https://www.lenouvelliste.ca/actualites/yves-levesque-sera-candidat-conservateur-au-federal-je-ne-suis-pas-un-opportuniste-article-audio-5a048c29d89ce84cb44f5f6dc0190789,2021-07-03 14:15:58
