Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
La Malbaie ,Cégep,12,Le Journal de Québec,"Arrivée d'un vaccin: une lueur d'espoir pour les étudiants, affirme la ministre Danielle McCann",2020-12-12,203,https://www.journaldequebec.com/2020/12/12/lueur-despoir-pour-les-etudiants,2021-07-03 08:37:18
La Malbaie ,Cégep,13,TVA Nouvelles,Quand les cours virtuels mènent à l'abandon,2021-01-10,174,https://www.tvanouvelles.ca/2021/01/10/quand-les-cours-virtuels-menent-a-labandon,2021-07-03 08:37:18
La Malbaie ,Cégep,14,Le Journal de Québec,Bas-Saint-Laurent: le pire bilan depuis le début de la pandémie,2021-03-29,96,https://www.journaldequebec.com/2021/03/29/bas-saint-laurent-le-pire-bilan-depuis-le-debut-de-la-pandemie,2021-07-03 08:37:18
La Malbaie ,Cégep,15,TVA Nouvelles,Des enseignants du cégep sont à bout de souffle,2020-09-21,285,https://www.tvanouvelles.ca/2020/09/21/des-enseignants-du-cegep-sont-a-bout-de-souffle,2021-07-03 08:37:18
La Malbaie ,Cégep,16,CIMT-CHAU,Un photographe de Charlevoix continue de se démarquer dans le monde,2021-01-28,156,https://cimtchau.ca/nouvelles/un-photographe-de-charlevoix-continue-de-se-demarquer-dans-le-monde/,2021-07-03 08:37:18
La Malbaie ,Cégep,17,Radio Gaspésie C J R G - FM,"7,3M$ au Cégep GÎM pour un projet en Afrique",2021-02-08,145,https://www.radiogaspesie.ca/nouvelles/actualite/73m-au-cegep-pour-un-projet-en-afrique/,2021-07-03 08:37:19
La Malbaie ,Cégep,18,La Voix de l'est - Groupe Capitales Médias,"Charlevoix séparée de Québec, entre raison et soulagement",,,https://www.lavoixdelest.ca/actualites/covid-19/charlevoix-separee-de-quebec-entre-raison-et-soulagement-37e3035c8d245ec246ab145a552d78fd,2021-07-03 08:37:19
La Malbaie ,Cégep,19,Le Journal de Montréal,Le PQ réclame un plan pour les universités et les cégeps,2021-01-17,167,https://www.journaldemontreal.com/2021/01/17/le-pq-reclame-un-plan-pour-les-universites-et-les-cegeps,2021-07-03 08:37:19
La Malbaie ,Cégep,20,Le Soleil - Groupe Capitales Médias,Une prof de maths YouTubeuse | Éducation | Actualités,2020-12-14,201,https://www.lesoleil.com/actualite/education/une-prof-de-maths-youtubeuse-7387b44114094e84b4a0627b97ee8aa3,2021-07-03 08:37:19
La Malbaie ,Cégep,21,Le Nouvelliste - Groupe Capitales Médias,Éric Levasseur formellement accusé du meurtre de sa conjointe,2021-04-13,81,https://www.lenouvelliste.ca/actualites/le-fil-groupe-capitales-medias/eric-levasseur-formellement-accuse-du-meurtre-de-sa-conjointe-2d91f27d818856ca7ea55352730570d6,2021-07-03 08:37:19
La Malbaie ,Cégep,22,RDS,La FAEQ a distribué 461 000 $ lors de son Gala du sport universitaire québécois,2020-12-01,214,https://www.rds.ca/universitaires/la-faeq-a-distribue-461-000-lors-de-son-gala-du-sport-universitaire-quebecois-1.9037948,2021-07-03 08:37:20
La Malbaie ,Cégep,23,Le Journal de Montréal,Ann-Renée Desbiens : la «barbare» de La Malbaie,,,https://www.journaldemontreal.com/2019/11/28/ann-renee-desbiens--la-barbare-de-la-malbaie,2021-07-03 08:37:20
La Malbaie ,Cégep,24,La Presse,Un café de Charlevoix victime des complotistes,2020-08-26,311,https://www.lapresse.ca/actualites/2020-08-26/un-cafe-de-charlevoix-victime-des-complotistes.php,2021-07-03 08:37:20
La Malbaie ,Cégep,25,Le Journal de Québec,Ruée vers les métiers de la construction,2021-02-21,132,https://www.journaldequebec.com/2021/02/21/ruee-vers-les-metiers-de-la-construction,2021-07-03 08:37:20
La Malbaie ,Centre de services scolaire OR Commission scolaire,1,CIMT-CHAU,La nouvelle école Félix-Antoine-Savard dévoilée - TVA CIMT CHAU,2021-06-08,25,https://cimtchau.ca/nouvelles/la-nouvelle-ecole-felix-antoine-savard-devoilee/,2021-07-03 08:37:30
La Malbaie ,Centre de services scolaire OR Commission scolaire,2,La Presse,"Vétusté des écoles | « Assez, c'est assez »",2021-06-13,20,https://www.lapresse.ca/actualites/education/2021-06-13/vetuste-des-ecoles/assez-c-est-assez.php,2021-07-03 08:37:30
La Malbaie ,Centre de services scolaire OR Commission scolaire,3,Radio Gaspésie C J R G - FM,210 000$ pour une nouvelle cour d'école au village de Saint-George-de-Malbaie,2021-06-09,24,https://www.radiogaspesie.ca/nouvelles/actualite/210-000-pour-une-nouvelle-cour-decole-au-village-de-saint-george-de-malbaie/,2021-07-03 08:37:30
La Malbaie ,Centre de services scolaire OR Commission scolaire,4,LeLézard.com,/CORRECTION de la source -- Cabinet du ministre de l'Éducation/,2021-06-07,26,https://www.lelezard.com/communique-19843686.html,2021-07-03 08:37:30
La Malbaie ,Centre de services scolaire OR Commission scolaire,5,ICI.Radio-Canada.ca,Recrutement et réaffectations au CSS des Chic-Chocs,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796909/css-chic-chocs-gestionnaires-affichage-recrutement-interim,2021-07-03 08:37:31
La Malbaie ,Centre de services scolaire OR Commission scolaire,6,Radio Gaspésie C J R G - FM,Démissions au CA du centre de services scolaire,2021-03-24,101,https://www.radiogaspesie.ca/nouvelles/actualite/demission-au-ca-du-centre-de-services-scolaire/,2021-07-03 08:37:31
La Malbaie ,Centre de services scolaire OR Commission scolaire,7,CIMT-CHAU,Fermeture d'écoles et conditions difficiles : La tempête sévit toujours dans l'Est-du-Québec,2021-02-03,150,https://cimtchau.ca/nouvelles/tempete-hivernale-des-ecoles-de-nos-regions-fermees/,2021-07-03 08:37:31
La Malbaie ,Centre de services scolaire OR Commission scolaire,8,ICI.Radio-Canada.ca,Une semaine sans nouveau cas dans Charlevoix,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756660/covid-charlevoix-transfert-patients-quebec,2021-07-03 08:37:31
La Malbaie ,Centre de services scolaire OR Commission scolaire,9,CIMT-CHAU,Fermetures d'écoles en Gaspésie - TVA CIMT CHAU,2021-02-03,150,https://cimtchau.ca/nouvelles/fermetures-decoles-en-gaspesie/,2021-07-03 08:37:32
La Malbaie ,Centre de services scolaire OR Commission scolaire,10,CIMT-CHAU,Un nouveau cas de COVID-19 à l'école secondaire du Plateau,2020-12-21,194,https://cimtchau.ca/nouvelles/un-nouveau-cas-de-covid-19-a-lecole-secondaire-du-plateau/,2021-07-03 08:37:32
La Malbaie ,Centre de services scolaire OR Commission scolaire,11,ICI.Radio-Canada.ca,9e féminicide au Québec : onde de choc dans Charlevoix,2021-04-14,80,https://ici.radio-canada.ca/nouvelle/1784376/feminicide-charlevoix-carolyne-labonte,2021-07-03 08:37:32
La Malbaie ,Centre de services scolaire OR Commission scolaire,12,Le Journal de Québec,Parcours scolaire d'exception,2021-05-21,43,https://www.journaldequebec.com/2021/05/21/parcours-scolaire-dexception,2021-07-03 08:37:33
La Malbaie ,Centre de services scolaire OR Commission scolaire,13,Le Journal de Québec,Présence possible d'un variant dans une école de Saint-Augustin-de-Desmaures,2021-03-01,124,https://www.journaldequebec.com/2021/03/01/presence-possible-dun-variant-dans-une-ecole-de-saint-augustin-de-desmaures,2021-07-03 08:37:33
La Malbaie ,Centre de services scolaire OR Commission scolaire,14,Radio Gaspésie C J R G - FM,La députée de Gaspé veut une intervention du ministre Roberge,2021-05-13,51,https://www.radiogaspesie.ca/nouvelles/actualite/la-deputee-de-gaspe-veut-une-intervention-de-roberge/,2021-07-03 08:37:33
La Malbaie ,Centre de services scolaire OR Commission scolaire,15,TVA Nouvelles,Variant suspecté dans une école primaire de Saint-Raymond,2021-03-04,121,https://www.tvanouvelles.ca/2021/03/04/variant-suspecte-dans-une-ecole-primaire-de-saint-raymond-1,2021-07-03 08:37:33
La Malbaie ,Centre de services scolaire OR Commission scolaire,16,Le Journal de Québec,Une vaccination aux allures de sortie scolaire festive,2021-05-20,44,https://www.journaldequebec.com/2021/05/20/un-voyage-de-vaccination-en-guise-de-sortie-de-fin-dannee,2021-07-03 08:37:33
La Malbaie ,Centre de services scolaire OR Commission scolaire,17,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,253,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-07-03 08:37:34
La Malbaie ,Centre de services scolaire OR Commission scolaire,18,CIMT-CHAU,Une école alternative verra-t-elle bientôt le jour dans Charlevoix?,2021-05-04,60,https://cimtchau.ca/nouvelles/une-ecole-alternative-verra-t-elle-bientot-le-jour-dans-charlevoix/,2021-07-03 08:37:34
La Malbaie ,Centre de services scolaire OR Commission scolaire,19,Le Soleil - Groupe Capitales Médias,Une prof de maths YouTubeuse | Éducation | Actualités,2020-12-14,201,https://www.lesoleil.com/actualite/education/une-prof-de-maths-youtubeuse-7387b44114094e84b4a0627b97ee8aa3,2021-07-03 08:37:34
La Malbaie ,Centre de services scolaire OR Commission scolaire,20,Le Journal de Montréal,Prime «COVID» réclamée par les profs de Montréal,2020-10-21,255,https://www.journaldemontreal.com/2020/10/21/prime-covid-reclamee-par-les-profs-de-montreal,2021-07-03 08:37:35
La Malbaie ,Centre de services scolaire OR Commission scolaire,21,TVA Nouvelles,Québec aura à l'œil la qualité de l'air dans toutes les classes,2021-05-27,37,https://www.tvanouvelles.ca/2021/05/27/quebec-aura-a-lil-la-qualite-de-lair-dans-toutes-les-classes-1,2021-07-03 08:37:35
La Malbaie ,Centre de services scolaire OR Commission scolaire,22,Radio Gaspésie C J R G - FM,Écoles fermées à Saint-Maurice et L'Anse-au-Griffon dû à un cas de COVID-19,2020-10-02,274,https://www.radiogaspesie.ca/nouvelles/ecoles-fermees-a-saint-maurice-et-lanse-au-griffon-du-a-un-cas-de-covid-19/,2021-07-03 08:37:35
La Malbaie ,Centre de services scolaire OR Commission scolaire,23,Le Journal de Québec,Bas-Saint-Laurent: le pire bilan depuis le début de la pandémie,2021-03-29,96,https://www.journaldequebec.com/2021/03/29/bas-saint-laurent-le-pire-bilan-depuis-le-debut-de-la-pandemie,2021-07-03 08:37:35
La Malbaie ,Centre de services scolaire OR Commission scolaire,24,Radio Gaspésie C J R G - FM,La qualité de l'air dans les classes respecte la règle,2021-02-02,151,https://www.radiogaspesie.ca/nouvelles/actualite/la-qualite-de-lair-dans-les-classes-respecte-la-regle/,2021-07-03 08:37:36
La Malbaie ,Centre de services scolaire OR Commission scolaire,25,Le Journal de Québec,"Un quatrième cas de COVID-19 en milieu scolaire à la rentrée, selon la FAE",2020-08-27,310,https://www.journaldequebec.com/2020/08/27/le-ministre-roberge-fait-le-point-sur-la-rentree-1,2021-07-03 08:37:36
La Malbaie ,CISSS OR CIUSSS,1,ICI.Radio-Canada.ca,L'urgence de Baie-Saint-Paul fermée du 5 juillet au 11 septembre,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1802968/urgence-charlevoix-hopitaux-infirmiers-vacances,2021-07-03 08:37:44
La Malbaie ,CISSS OR CIUSSS,2,ICI.Radio-Canada.ca,L'urgence de l'Hôpital de Baie-Saint-Paul ne fermera pas cet été,2021-06-29,4,https://ici.radio-canada.ca/nouvelle/1805434/hopital-urgence-charlevoix-ciusss-capitale-nationale,2021-07-03 08:37:44
La Malbaie ,CISSS OR CIUSSS,3,ICI.Radio-Canada.ca,Mobilisation pour maintenir l'urgence de Baie-Saint-Paul cet été,2021-06-26,7,https://ici.radio-canada.ca/nouvelle/1804694/charlevoix-baie-saint-paul-urgence-fermeture,2021-07-03 08:37:44
La Malbaie ,CISSS OR CIUSSS,4,Le Journal de Québec,Baie-Saint-Paul: l'urgence de l'hôpital restera ouverte,2021-06-29,4,https://www.journaldequebec.com/2021/06/29/baie-saint-paul-lugence-de-lhopital-restera-ouverte,2021-07-03 08:37:45
La Malbaie ,CISSS OR CIUSSS,5,CIMT-CHAU,Urgence de Baie-Saint-Paul : la fermeture repoussée d'une semaine,2021-06-22,11,https://cimtchau.ca/nouvelles/urgence-a-baie-saint-paul-la-fermeture-repoussee-dune-semaine/,2021-07-03 08:37:45
La Malbaie ,CISSS OR CIUSSS,6,CIMT-CHAU,Urgence ouverte à Baie-Saint-Paul cette été : Citoyens et élus rassurés,2021-06-30,3,https://cimtchau.ca/nouvelles/urgence-ouverte-cette-ete-a-baie-saint-paul-citoyens-et-elus-rassures/,2021-07-03 08:37:45
La Malbaie ,CISSS OR CIUSSS,7,ICI.Radio-Canada.ca,Éclosion à l'hôpital de La Malbaie : les chirurgies non urgentes délestées | Coronavirus,2020-10-21,255,https://ici.radio-canada.ca/nouvelle/1742701/hopital-la-malbaie-coronavirus-eclosion-ciusss-capitale-nationale,2021-07-03 08:37:45
La Malbaie ,CISSS OR CIUSSS,8,CIMT-CHAU,Hôpital de La Malbaie: Le CIUSSS cherche toujours des locaux temporaires,2021-05-18,46,https://cimtchau.ca/nouvelles/hopital-de-la-malbaie-le-ciusss-cherche-toujours-des-locaux-temporaires/,2021-07-03 08:37:46
La Malbaie ,CISSS OR CIUSSS,9,ICI.Radio-Canada.ca,Les trois quarts des Gaspésiens ont reçu une première dose de vaccin,2021-06-10,23,https://ici.radio-canada.ca/nouvelle/1800346/vaccination-gaspesie-succes-campagne-covid-jeunes-pourcentage,2021-07-03 08:37:46
La Malbaie ,CISSS OR CIUSSS,10,Le Journal de Québec,Vaccination en CHSLD à Québec: un vaccin différent pour la deuxième dose,2021-04-23,71,https://www.journaldequebec.com/2021/04/23/vaccination-en-chsld-a-quebec-un-vaccin-different-pour-la-deuxieme-dose,2021-07-03 08:37:46
La Malbaie ,CISSS OR CIUSSS,11,ICI.Radio-Canada.ca,Accouchement dans une voiture : le CIUSSS s'excuse auprès de la famille,,,https://ici.radio-canada.ca/nouvelle/1164086/ciusss-capitale-nationale-excuse-famille-accouche-voiture-la-malbaie,2021-07-03 08:37:46
La Malbaie ,CISSS OR CIUSSS,12,CIMT-CHAU,BONNE NOUVELLE | Une sortie en autobus pour des résidents du CHSLD de La Malbaie,2021-04-03,91,https://cimtchau.ca/nouvelles/une-sortie-en-autobus-pour-5-residents-du-chslh-de-laccueil-bellerive/,2021-07-03 08:37:46
La Malbaie ,CISSS OR CIUSSS,13,CIMT-CHAU,Le premier bébé de l'année à l'Hôpital de la Malbaie est un garçon,2021-01-02,182,https://cimtchau.ca/nouvelles/le-premier-bebe-de-lannee-a-lhopital-de-la-malbaie-est-un-garcon/,2021-07-03 08:37:47
La Malbaie ,CISSS OR CIUSSS,14,Le Journal de Québec,Une 3e clinique de dépistage à Québec,2020-09-08,298,https://www.journaldequebec.com/2020/09/08/covid-19-une-nouvelle-clinique-de-depistage-a-quebec,2021-07-03 08:37:47
La Malbaie ,CISSS OR CIUSSS,15,CIMT-CHAU,La vaccination commence enfin dans Charlevoix ! - TVA CIMT CHAU,2021-01-14,170,https://cimtchau.ca/nouvelles/la-vaccination-commence-enfin-dans-charlevoix/,2021-07-03 08:37:47
La Malbaie ,CISSS OR CIUSSS,16,Le Journal de Québec,COVID-19: Dubé s'attend à une remontée des cas à Québec dès mercredi,2020-10-20,256,https://www.journaldequebec.com/2020/10/20/covid-19-trois-fois-moins-de-cas-en-24-heures-pour-la-capitale-nationale,2021-07-03 08:37:47
La Malbaie ,CISSS OR CIUSSS,17,Le Soleil - Groupe Capitales Médias,"Québec, Charlevoix et Portneuf: trois nouvelles cliniques de vaccination verront le jour",2021-01-13,171,https://www.lesoleil.com/actualite/covid-19/quebec-charlevoix-et-portneuf-trois-nouvelles-cliniques-de-vaccination-verront-le-jour-751faeffc24bf02ac35ade3d38f80c26,2021-07-03 08:37:47
La Malbaie ,CISSS OR CIUSSS,18,ICI.Radio-Canada.ca,Une semaine sans nouveau cas dans Charlevoix,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756660/covid-charlevoix-transfert-patients-quebec,2021-07-03 08:37:48
La Malbaie ,CISSS OR CIUSSS,19,Le Journal de Québec,Des doses pour les 80 ans et plus dès le 8 mars à Québec,2021-02-24,129,https://www.journaldequebec.com/2021/02/23/les-80-ans-et-plus-vaccines-des-le-8-mars-a-quebec,2021-07-03 08:37:49
La Malbaie ,CISSS OR CIUSSS,20,Le Journal de Québec,Un déficit de 40 millions $ prévu au CISSS de la Côte-Nord,2021-03-22,103,https://www.journaldequebec.com/2021/03/22/un-deficit-de-40-millions--prevu-au-cisss-de-la-cote-nord-1,2021-07-03 08:37:49
La Malbaie ,CISSS OR CIUSSS,21,ICI.Radio-Canada.ca,"Hôpital de La Malbaie : « préoccupée », la ministre McCann intervient",,,https://ici.radio-canada.ca/nouvelle/1163016/hopital-malbaie-ambulances-ministre-sante-danielle-mccann,2021-07-03 08:37:49
La Malbaie ,CISSS OR CIUSSS,22,TVA Nouvelles,CIUSSS de l'Est-de-l'île-de-Montréal: Québec solidaire veut une réunion d'urgence,2021-04-19,75,https://www.tvanouvelles.ca/2021/04/19/ciusss-de-lest-de-lile-de-montreal-quebec-solidaire-veut-une-reunion-durgence-1,2021-07-03 08:37:49
La Malbaie ,CISSS OR CIUSSS,23,Le Journal de Montréal,Le CIUSSS de l'Estrie-CHUS va ouvrir une nouvelle salle de chirurgie lundi,2021-02-04,149,https://www.journaldemontreal.com/2021/02/04/le-ciusss-de-lestrie-chus-va-ouvrir-une-nouvelle-salle-de-chirurgie-lundi,2021-07-03 08:37:50
La Malbaie ,CISSS OR CIUSSS,24,Le Journal de Québec,COVID-19: moins de 50 cas à Québec et... enfin des vaccins,2021-02-05,148,https://www.journaldequebec.com/2021/02/05/covid-19-moins-de-50-cas-a-quebec-et-en-chaudiere-appalaches,2021-07-03 08:37:50
La Malbaie ,CISSS OR CIUSSS,25,Le Soleil - Groupe Capitales Médias,255 M$ pour l'agrandissement de l'Hôpital de La Malbaie,,,https://www.lesoleil.com/actualite/sante/255-m-pour-lagrandissement-de-lhopital-de-la-malbaie-9b299a33b8559b384eaf2e98042e4fb4,2021-07-03 08:37:50
La Malbaie ,maire OR mairesse,1,ICI.Radio-Canada.ca,L'urgence de Baie-Saint-Paul fermée du 5 juillet au 11 septembre,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1802968/urgence-charlevoix-hopitaux-infirmiers-vacances,2021-07-03 08:37:59
La Malbaie ,maire OR mairesse,2,CIMT-CHAU,La Malbaie dévoile ses plans pour la fête du Canada - TVA CIMT CHAU,2021-06-27,6,https://cimtchau.ca/nouvelles/la-fete-du-canada-soulignee-en-grand-a-la-malbaie/,2021-07-03 08:37:59
La Malbaie ,maire OR mairesse,3,CIMT-CHAU,Grand départ pour la nouvelle navette La Malbaie !,2021-06-17,16,https://cimtchau.ca/nouvelles/grand-depart-pour-la-nouvelle-navette-la-malbaie/,2021-07-03 08:37:59
La Malbaie ,maire OR mairesse,4,ICI.Radio-Canada.ca,Mobilisation pour maintenir l'urgence de Baie-Saint-Paul cet été,2021-06-26,7,https://ici.radio-canada.ca/nouvelle/1804694/charlevoix-baie-saint-paul-urgence-fermeture,2021-07-03 08:38:00
La Malbaie ,maire OR mairesse,5,CIMT-CHAU,Urgence ouverte à Baie-Saint-Paul cette été : Citoyens et élus rassurés,2021-06-30,3,https://cimtchau.ca/nouvelles/urgence-ouverte-cette-ete-a-baie-saint-paul-citoyens-et-elus-rassures/,2021-07-03 08:38:00
La Malbaie ,maire OR mairesse,6,CIMT-CHAU,La nouvelle école Félix-Antoine-Savard dévoilée - TVA CIMT CHAU,2021-06-08,25,https://cimtchau.ca/nouvelles/la-nouvelle-ecole-felix-antoine-savard-devoilee/,2021-07-03 08:38:00
La Malbaie ,maire OR mairesse,7,CIMT-CHAU,Déjà des retombées pour la Fête nationale dans Charlevoix,2021-06-18,15,https://cimtchau.ca/nouvelles/deja-des-retombees-pour-la-fete-nationale-dans-charlevoix/,2021-07-03 08:38:01
La Malbaie ,maire OR mairesse,8,CIMT-CHAU,Une nouvelle exposition aux Jardins du Cap-à-l'Aigle,2021-06-19,14,https://cimtchau.ca/nouvelles/une-nouvelle-exposition-aux-jardins-du-cap-a-laigle/,2021-07-03 08:38:01
La Malbaie ,maire OR mairesse,9,LeLézard.com,/CORRECTION de la source -- Cabinet du ministre de l'Éducation/,2021-06-07,26,https://www.lelezard.com/communique-19843686.html,2021-07-03 08:38:01
La Malbaie ,maire OR mairesse,10,CIMT-CHAU,"Réfection du Boul. Mgr-de-Laval, l'appel d'offres repoussé en 2022",2021-06-16,17,https://cimtchau.ca/nouvelles/refection-du-boul-mgr-de-laval-lappel-doffres-repousse-en-2022/,2021-07-03 08:38:01
La Malbaie ,maire OR mairesse,11,Le Devoir,Patrimoine: des projets d'infrastructures critiqués à La Malbaie,2021-01-13,171,https://www.ledevoir.com/societe/593191/patrimoine-des-projets-d-infrastructures-critiques-a-la-malbaie,2021-07-03 08:38:01
La Malbaie ,maire OR mairesse,12,Le Journal de Québec,Charlevoix veut bénéficier d'un assouplissement | JDQ,2021-02-03,150,https://www.journaldequebec.com/2021/02/03/charlevoix-veut-beneficier-dun-assouplissement,2021-07-03 08:38:02
La Malbaie ,maire OR mairesse,13,Le Soleil - Groupe Capitales Médias,Projet La Malbaie: une ultime demande de moratoire de citoyens,2020-12-03,212,https://www.lesoleil.com/opinions/point-de-vue/projet-la-malbaie-une-ultime-demande-de-moratoire-de-citoyens-a2d8d6b9a4398851f11cd1da47a4a192,2021-07-03 08:38:02
La Malbaie ,maire OR mairesse,14,ICI.Radio-Canada.ca,Déconfinement : Charlevoix et Portneuf veulent être traitées à part,2021-01-26,158,https://ici.radio-canada.ca/nouvelle/1766042/deconfinement-charlevoix-comme-est-du-quebec-covid19,2021-07-03 08:38:02
La Malbaie ,maire OR mairesse,15,CIMT-CHAU,Un dépotoir illégal s'est formé à La Malbaie,2021-05-11,53,https://cimtchau.ca/nouvelles/un-depotoir-illegal-sest-forme-a-la-malbaie/,2021-07-03 08:38:03
La Malbaie ,maire OR mairesse,16,Le Journal de Québec,Vos vacances au Québec: Charlevoix parmi les chouchous,2021-05-08,56,https://www.journaldequebec.com/2021/05/07/charlevoix-parmi-les-chouchous,2021-07-03 08:38:03
La Malbaie ,maire OR mairesse,17,CIMT-CHAU,Des contrats pour le projet La Malbaie sont octroyés,2021-03-09,116,https://cimtchau.ca/nouvelles/des-contrats-pour-le-projet-la-malbaie-sont-octroyes/,2021-07-03 08:38:03
La Malbaie ,maire OR mairesse,18,Tolerance.ca,Tolerance.ca® - Marie Mai évoque Léonard Cohen au Grand spectacle de la Fête nationale du Québec,2021-06-25,8,https://www.tolerance.ca/Article.aspx?ID=492999&L=fr,2021-07-03 08:38:03
La Malbaie ,maire OR mairesse,19,ICI.Radio-Canada.ca,La terre tremble à nouveau dans Charlevoix,2020-12-28,187,https://ici.radio-canada.ca/nouvelle/1759724/seisme-region-charlevoix-epicentre-la-malbaie,2021-07-03 08:38:04
La Malbaie ,maire OR mairesse,20,CIMT-CHAU,Le chantier du nouvel hôpital de La Malbaie sera retardé,2021-02-23,130,https://cimtchau.ca/nouvelles/le-chantier-du-nouvel-hopital-de-la-malbaie-sera-retarde/,2021-07-03 08:38:04
La Malbaie ,maire OR mairesse,21,CIMT-CHAU,Départ de cinq ténors en politique : un vent de changement s'amène dans Charlevoix,2021-02-01,152,https://cimtchau.ca/nouvelles/depart-de-cinq-tenors-en-politique-un-vent-de-changement-samene-dans-charlevoix/,2021-07-03 08:38:04
La Malbaie ,maire OR mairesse,22,TVA Nouvelles,Un homme gravement blessé dans un accident de voiture à La Malbaie,2021-05-28,36,https://www.tvanouvelles.ca/2021/05/28/un-homme-gravement-blesse-dans-un-accident-de-voiture-a-la-malbaie,2021-07-03 08:38:04
La Malbaie ,maire OR mairesse,23,CIMT-CHAU,Plan de déconfinement: un soupir de soulagement dans Charlevoix,2021-05-19,45,https://cimtchau.ca/nouvelles/plan-de-deconfinement-un-soupir-de-soulagement-dans-charlevoix/,2021-07-03 08:38:04
La Malbaie ,maire OR mairesse,24,CIMT-CHAU,Charlevoix retourne en zone rouge - TVA CIMT CHAU,2021-04-01,93,https://cimtchau.ca/nouvelles/charlevoix-retourne-en-zone-rouge/,2021-07-03 08:38:05
La Malbaie ,maire OR mairesse,25,Le Journal de Québec,Saison estivale: Charlevoix interdit les campings clandestins,2021-05-08,56,https://www.journaldequebec.com/2021/05/08/saison-estivale-charlevoix-interdit-les-campings-clandestins-1,2021-07-03 08:38:05
La Malbaie ,candidat,1,TVA Nouvelles,Fermeture de l'urgence de Baie-Saint-Paul: une décision critiquée,2021-06-18,15,https://www.tvanouvelles.ca/2021/06/18/lurgence-de-lhopital-fermee-le-soir-et-la-nuit-pendant-plus-de-deux-mois,2021-07-03 08:38:13
La Malbaie ,candidat,2,La Presse,Un tremblement de terre secoue La Malbaie,2020-12-28,187,https://www.lapresse.ca/actualites/regional/2020-12-28/un-tremblement-de-terre-secoue-la-malbaie.php,2021-07-03 08:38:14
La Malbaie ,candidat,3,CIMT-CHAU,Départ de cinq ténors en politique : un vent de changement s'amène dans Charlevoix,2021-02-01,152,https://cimtchau.ca/nouvelles/depart-de-cinq-tenors-en-politique-un-vent-de-changement-samene-dans-charlevoix/,2021-07-03 08:38:14
La Malbaie ,candidat,4,TVA Nouvelles,Régis Labeaume soutiendra un candidat «empathique»,2021-05-07,57,https://www.tvanouvelles.ca/2021/05/07/regis-labeaume-soutiendra-un-candidat-empathique,2021-07-03 08:38:14
La Malbaie ,candidat,5,Le Journal de Québec,Déconfinement du Québec: les employeurs se disputent les travailleurs,2021-05-20,44,https://www.journaldequebec.com/2021/05/20/penurie-de-main-duvre-les-employeurs-se-disputent-les-travailleurs,2021-07-03 08:38:15
La Malbaie ,candidat,6,Le Journal de Québec,Spectacle de la fête nationale: Six animateurs et le drapeau bien en vue,2021-05-27,37,https://www.journaldequebec.com/2021/05/27/six-animateurs-pour-le-spectacle-de-la-fete-nationale,2021-07-03 08:38:15
La Malbaie ,candidat,7,Radio-Canada.ca,Féminicide dans Charlevoix : Éric Levasseur accusé d'avoir tué sa conjointe,2021-04-13,81,https://ici.radio-canada.ca/nouvelle/1784408/eric-levasseur-accusation-meurtre-feminicide,2021-07-03 08:38:15
La Malbaie ,candidat,8,TVA Nouvelles,Maison-Blanche Trump candidat en 2024? Des obstacles en vue,2021-03-01,124,https://www.tvanouvelles.ca/2021/03/01/trump-candidat-en-2024-des-obstacles-en-vue,2021-07-03 08:38:15
La Malbaie ,candidat,9,ICI.Radio-Canada.ca,Duel dans la course à la mairie de La Malbaie,,,https://ici.radio-canada.ca/nouvelle/1061323/duel-course-mairie-malbaie-michel-couturier-albert-chiasson,2021-07-03 08:38:15
La Malbaie ,candidat,10,Radio-Canada.ca,Immigration Canada : « un bordel » pour les employeurs en manque de main-d'œuvre,2021-03-28,97,https://ici.radio-canada.ca/nouvelle/1780394/penurie-main-oeuvre-travailleurs-etrangers-immigration-canada,2021-07-03 08:38:16
La Malbaie ,candidat,11,Le Journal de Montréal,"«Star Académie»: Rachel et Jonathan, meilleurs amis des candidats",2021-04-03,91,https://www.journaldemontreal.com/2021/04/03/star-academie-rachel-et-jonathan-meilleurs-amis-des-candidats,2021-07-03 08:38:16
La Malbaie ,candidat,12,LaPresse.ca,La mystérieuse «prison» de La Malbaie | La Presse,,,https://www.lapresse.ca/actualites/regional/201806/07/01-5184832-la-mysterieuse-prison-de-la-malbaie.php,2021-07-03 08:38:16
La Malbaie ,candidat,13,ICI.Radio-Canada.ca,Un résident de La Malbaie accusé de l'agression du designer Markantoine,,,https://ici.radio-canada.ca/nouvelle/1652090/resident-malbaie-accusation-agression-designer-markantoine,2021-07-03 08:38:17
