Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Chambly ,Biden OR Trump,6,Courrier Picard,"Investiture de Biden, possible destitution de Trump… Une semaine historique s’ouvre à Washington",2021-01-17,167,https://www.courrier-picard.fr/id157007/article/2021-01-17/investiture-de-biden-possible-destitution-de-trump-une-semaine-historique-souvre,2021-07-03 19:21:46
Chambly ,Biden OR Trump,7,Courrier Picard,Joe Biden président: le couronnement d’une vie marquée par les épreuves,2020-11-07,238,https://www.courrier-picard.fr/id139042/article/2020-11-07/joe-biden-president-le-couronnement-dune-vie-marquee-par-les-epreuves,2021-07-03 19:21:47
Chambly ,Biden OR Trump,8,ICI.Radio-Canada.ca,L'ex-maire de Chambly Denis Lavoie cité en déontologie municipale,,,https://ici.radio-canada.ca/nouvelle/1706618/manquements-ethique-maison-boileau-tribunal-enquete,2021-07-03 19:21:47
Chambly ,Biden OR Trump,9,Le Journal de Montréal,"Acheter une première maison, c'est encore possible : ils l'ont fait",2021-03-18,107,https://www.journaldemontreal.com/2021/03/18/acheter-une-premiere-maison-cest-encore-possible--ils-lont-fait,2021-07-03 19:21:47
Chambly ,Biden OR Trump,10,Courrier Picard,"Le berger allemand Major, premier renvoyé de la présidence Biden suite à un «incident de morsure»",2021-03-10,115,https://www.courrier-picard.fr/id172396/article/2021-03-10/le-berger-allemand-major-premier-renvoye-de-la-presidence-biden-suite-un,2021-07-03 19:21:47
Chambly ,Biden OR Trump,11,Courrier Picard,Joe Biden supprime le «bouton à Coca» de Trump du Bureau Ovale,2021-01-23,161,https://www.courrier-picard.fr/id158313/article/2021-01-23/joe-biden-supprime-le-bouton-coca-de-trump-du-bureau-ovale,2021-07-03 19:21:47
Chambly ,Biden OR Trump,12,Courrier Picard,États-Unis: sprint final pour Donald Trump et Joe Biden,2020-11-02,243,https://www.courrier-picard.fr/id137469/article/2020-11-02/etats-unis-sprint-final-pour-donald-trump-et-joe-biden,2021-07-03 19:21:47
Chambly ,Biden OR Trump,13,Courrier Picard,Quatre ans de Trump: le bilan après son mandat à la tête des USA,2020-10-29,247,https://www.courrier-picard.fr/id136639/article/2020-10-29/quatre-ans-de-trump-le-bilan,2021-07-03 19:21:48
Chambly ,Biden OR Trump,14,ICI.Radio-Canada.ca,Une carpe asiatique détectée dans le bassin de Chambly,2020-07-28,340,https://ici.radio-canada.ca/nouvelle/1722943/poisson-roseau-chevalier-cuivre-faune-marine-larves,2021-07-03 19:21:48
Chambly ,Biden OR Trump,15,Courrier Picard,"Biden reconnaît le génocide arménien, colère de la Turquie",2021-04-24,70,https://www.courrier-picard.fr/id186376/article/2021-04-24/biden-reconnait-le-genocide-armenien-colere-de-la-turquie,2021-07-03 19:21:48
Chambly ,Biden OR Trump,16,Courrier Picard,Un ancien casino de Trump réduit en poussière à Atlantic City,2021-02-17,136,https://www.courrier-picard.fr/id166502/article/2021-02-17/un-ancien-casino-de-trump-reduit-en-poussiere-atlantic-city,2021-07-03 19:21:48
Chambly ,Biden OR Trump,17,Courrier Picard,"Afghanistan: Biden sonne la ""fin"" de ""la plus longue guerre de l'Amérique""",2021-04-14,80,https://www.courrier-picard.fr/id183298/article/2021-04-13/afghanistan-biden-sonne-la-fin-de-la-plus-longue-guerre-de-lamerique,2021-07-03 19:21:48
Chambly ,Biden OR Trump,18,Courrier Picard,Les partisans de Trump sèment le chaos à Washington (VIDEO),2021-01-06,178,https://www.courrier-picard.fr/id154372/article/2021-01-06/les-partisans-de-trump-sement-le-chaos-washington,2021-07-03 19:21:49
Chambly ,Biden OR Trump,19,Le Journal de Montréal,"Accès difficile à internet : au Nunavik, des jours sans service",2021-02-21,132,https://www.journaldemontreal.com/2021/02/21/acces-difficile-a-internet--au-nunavik-des-jours-sans-service,2021-07-03 19:21:49
Chambly ,Biden OR Trump,20,Courrier Picard,Trump et Biden vont se retrouver en Floride,2020-10-29,247,https://www.courrier-picard.fr/id136532/article/2020-10-28/trump-et-biden-vont-se-retrouver-en-floride,2021-07-03 19:21:49
Chambly ,Biden OR Trump,21,Courrier Picard,La statue de Donald Trump déboulonnée du musée Grévin quelques heures avant la fin de son mandat,2021-01-20,164,https://www.courrier-picard.fr/id157531/article/2021-01-20/la-statue-de-donald-trump-deboulonnee-du-musee-grevin-quelques-avant-la-fin-de,2021-07-03 19:21:49
Chambly ,Biden OR Trump,22,Courrier Picard,Covid-19: Joe Biden reçoit la deuxième dose du vaccin devant les caméras,2021-01-12,172,https://www.courrier-picard.fr/id155726/article/2021-01-12/covid-19-joe-biden-recoit-la-deuxieme-dose-du-vaccin-devant-les-cameras,2021-07-03 19:21:49
Chambly ,Biden OR Trump,23,Le Télégramme,En Avant Guingamp. Le match contre Chambly programmé au mardi 20 avril à 20 h,2021-04-12,82,https://www.letelegramme.fr/football/ea-guingamp/le-match-contre-chambly-programme-au-mardi-20-avril-a-20-h-12-04-2021-12734330.php,2021-07-03 19:21:49
Chambly ,Biden OR Trump,24,Courrier Picard,"Donald Trump, officiellement banni du réseau social Facebook",2021-05-05,59,https://www.courrier-picard.fr/id189628/article/2021-05-05/donald-trump-officiellement-banni-du-reseau-social-facebook,2021-07-03 19:21:50
Chambly ,Biden OR Trump,25,Courrier Picard,États-Unis: Joe Biden accuse Vladimir Poutine d'être «un tueur»,2021-03-18,107,https://www.courrier-picard.fr/id174690/article/2021-03-18/etats-unis-biden-accuse-poutine-detre-un-tueur,2021-07-03 19:21:50
Chambly ,déficit,1,Le Journal de Chambly,« Les sacrifiés de la COVID » - Le journal de Chambly,2021-07-02,1,https://www.journaldechambly.com/les-sacrifies-de-la-covid/,2021-07-03 19:21:56
Chambly ,déficit,2,Lorraine Actu,Football. Ligue 2 : pourquoi l'AS Nancy Lorraine aura un recrutement très limité cette saison,2021-07-02,1,https://actu.fr/grand-est/nancy_54395/football-ligue-2-pourquoi-l-as-nancy-lorraine-aura-un-recrutement-tres-limite-cette-saison_43178494.html,2021-07-03 19:21:56
Chambly ,déficit,3,Le Montarvillois,actus – Le Montarvillois,2020-09-10,296,https://lemontarvillois.com/actus/,2021-07-03 19:21:56
