Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Thetford Mines ,Cégep,23,Info Dimanche,Le Cégep de Rivière-du-Loup dévoile les lauréats de son 46e Gala des réussites | infodimanche.com,2021-05-06,58,https://www.infodimanche.com/actualites/actualite/425429/le-cegep-de-riviere-du-loup-devoile-les-laureats-de-son-46e-gala-des-reussites,2021-07-03 13:42:13
Thetford Mines ,Cégep,24,Courrier Frontenac,Une troisième journée de grève pour le personnel enseignant du Cégep,2021-05-28,36,https://www.courrierfrontenac.qc.ca/2021/05/28/une-troisieme-journee-de-greve-pour-le-personnel-enseignant-du-cegep/,2021-07-03 13:42:13
Thetford Mines ,Cégep,25,Courrier Frontenac,Intervention des pompiers au Cégep de Thetford,2020-09-27,279,https://www.courrierfrontenac.qc.ca/2020/09/27/intervention-des-pompiers-au-cegep-de-thetford/,2021-07-03 13:42:13
Thetford Mines ,Centre de services scolaire OR Commission scolaire,1,Mon Thetford,CSS des Appalaches : pas de bals de finissants mais des activités spéciales,2021-06-18,15,https://monthetford.com/css-des-appalaches-pas-de-bals-de-finissants-mais-des-activites-speciales/,2021-07-03 13:42:20
Thetford Mines ,Centre de services scolaire OR Commission scolaire,2,Radio-Canada.ca,Pas de bal de finissants traditionnel dans la région de Québec cet été,2021-06-17,16,https://ici.radio-canada.ca/nouvelle/1802190/bal-finissant-region-quebec-chaudiere-appalaches-capitale-nationale,2021-07-03 13:42:21
Thetford Mines ,Centre de services scolaire OR Commission scolaire,3,Beauce-Média,Luc Provençal dresse un bilan positif,2021-06-15,18,https://www.beaucemedia.ca/2021/06/15/luc-provencal-dresse-un-bilan-positif/,2021-07-03 13:42:21
Thetford Mines ,Centre de services scolaire OR Commission scolaire,4,Le Soleil - Groupe Capitales Médias,Réouverture des écoles primaires à Québec et dans une partie de Chaudière-Appalaches [VIDÉO],2021-04-27,67,https://www.lesoleil.com/actualite/covid-19/reouverture-des-ecoles-primaires-a-quebec-et-dans-une-partie-de-chaudiere-appalaches-video-97cbbd4287274fce8e603b3357d76df7,2021-07-03 13:42:21
Thetford Mines ,Centre de services scolaire OR Commission scolaire,5,Le journal de Lévis,COVID-19 : toujours moins de 10 nouveaux cas découverts dans la région,2021-06-22,11,https://www.journaldelevis.com/1438/COVID-19.html?id=80938,2021-07-03 13:42:21
Thetford Mines ,Centre de services scolaire OR Commission scolaire,6,Courrier Frontenac,Fermeture d'une classe à la Polyvalente de Thetford,2021-02-03,150,https://www.courrierfrontenac.qc.ca/2021/02/03/fermeture-dune-classe-a-la-polyvalente-de-thetford-pre-dep-3/,2021-07-03 13:42:21
Thetford Mines ,Centre de services scolaire OR Commission scolaire,7,Courrier Frontenac,Un nouveau cas de COVID-19 à la Polyvalente de Thetford,2021-04-03,91,https://www.courrierfrontenac.qc.ca/2021/04/03/un-nouveau-cas-de-covid-19-a-la-polyvalente-de-thetford/,2021-07-03 13:42:22
Thetford Mines ,Centre de services scolaire OR Commission scolaire,8,Courrier Frontenac,COVID-19 : fermeture de quatre classes au CSS des Appalaches,2021-03-29,96,https://www.courrierfrontenac.qc.ca/2021/03/29/covid-19-fermeture-de-quatre-classes-au-css-des-appalaches/,2021-07-03 13:42:22
Thetford Mines ,Centre de services scolaire OR Commission scolaire,9,Courrier Frontenac,Deux fermetures dans les écoles du Tournesol et Paul-VI,2021-05-15,49,https://www.courrierfrontenac.qc.ca/2021/05/15/deux-fermetures-dans-les-ecoles-du-tournesol-et-paul-vi/,2021-07-03 13:42:22
Thetford Mines ,Centre de services scolaire OR Commission scolaire,10,Courrier Frontenac,COVID-19 : des cas confirmés dans deux classes de Thetford Mines,2020-09-10,296,https://www.courrierfrontenac.qc.ca/2020/09/10/covid-19-des-cas-confirmes-dans-deux-classes-de-thetford-mines/,2021-07-03 13:42:22
Thetford Mines ,Centre de services scolaire OR Commission scolaire,11,Courrier Frontenac,Grève du personnel de soutien scolaire dès ce midi,2021-05-26,38,https://www.courrierfrontenac.qc.ca/2021/05/26/greve-du-personnel-de-soutien-scolaire-des-ce-midi/,2021-07-03 13:42:22
Thetford Mines ,Centre de services scolaire OR Commission scolaire,12,Le journal de Lévis,Moins de cinq nouveaux cas de COVID découverts en Chaudière-Appalaches,2021-06-23,10,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80957,2021-07-03 13:42:22
Thetford Mines ,Centre de services scolaire OR Commission scolaire,13,Mon Thetford,[ 25 mai 2021 ] Les écoles paralysées par une autre grève Accueil,2021-05-25,39,https://monthetford.com/les-ecoles-paralysees-par-une-autre-greve/,2021-07-03 13:42:23
Thetford Mines ,Centre de services scolaire OR Commission scolaire,14,Le journal de Lévis,COVID-19 : une trentaine de nouveaux cas découverts dans la région,2021-06-04,29,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80775,2021-07-03 13:42:23
Thetford Mines ,Centre de services scolaire OR Commission scolaire,15,Le journal de Lévis,COVID-19 : retour à la normale en Chaudière-Appalaches,2021-06-18,15,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80916,2021-07-03 13:42:23
Thetford Mines ,Centre de services scolaire OR Commission scolaire,16,Courrier Frontenac,COVID-19 : deux autres groupes d'élèves fermés à Thetford Mines,2020-10-06,270,https://www.courrierfrontenac.qc.ca/2020/10/06/covid-19-deux-autres-groupes-deleves-fermes-a-thetford-mines/,2021-07-03 13:42:23
Thetford Mines ,Centre de services scolaire OR Commission scolaire,17,Courrier Frontenac,COVID-19 : fermeture d'une classe à l'école du Tournesol,2021-02-05,148,https://www.courrierfrontenac.qc.ca/2021/02/05/covid-19-fermeture-dune-classe-a-lecole-du-tournesol/,2021-07-03 13:42:23
Thetford Mines ,Centre de services scolaire OR Commission scolaire,18,Courrier Frontenac,COVID-19 : fermeture d'une classe à la Polyvalente de Thetford,2021-03-30,95,https://www.courrierfrontenac.qc.ca/2021/03/30/covid-19-fermeture-dune-classe-a-la-polyvalente-de-thetford/,2021-07-03 13:42:23
Thetford Mines ,Centre de services scolaire OR Commission scolaire,19,Courrier Frontenac,Fermeture d'une classe de maternelle à l'école du Plein-Soleil,2021-06-10,23,https://www.courrierfrontenac.qc.ca/2021/06/10/fermeture-dune-classe-de-maternelle-a-lecole-du-plein-soleil/,2021-07-03 13:42:24
Thetford Mines ,Centre de services scolaire OR Commission scolaire,20,Le journal de Lévis,COVID-19 : toujours moins de 10 nouveaux cas en Chaudière-Appalaches,2021-06-15,18,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80869,2021-07-03 13:42:24
Thetford Mines ,Centre de services scolaire OR Commission scolaire,21,Courrier Frontenac,Les profs de la région se font entendre,2021-04-14,80,https://www.courrierfrontenac.qc.ca/2021/04/14/les-profs-de-la-region-se-font-entendre/,2021-07-03 13:42:24
Thetford Mines ,Centre de services scolaire OR Commission scolaire,22,Le Journal de Montréal,Peu de cas: mécontentement à Thetford Mines relativement aux mesures spéciales d'urgence,2021-04-14,80,https://www.journaldemontreal.com/2021/04/14/peu-de-cas-mecontentement-a-thetford-mines-relativement-aux-mesures-speciales-durgence-1,2021-07-03 13:42:24
Thetford Mines ,Centre de services scolaire OR Commission scolaire,23,Courrier Frontenac,Un enseignant de Thetford Mines arrêté pour des crimes à caractère sexuel,2021-03-22,103,https://www.courrierfrontenac.qc.ca/2021/03/22/un-enseignant-de-thetford-mines-arrete-pour-des-crimes-a-caractere-sexuel/,2021-07-03 13:42:25
Thetford Mines ,Centre de services scolaire OR Commission scolaire,24,Courrier Frontenac,COVID-19 : fermeture de deux groupes à la Polyvalente de Thetford,2020-12-07,208,https://www.courrierfrontenac.qc.ca/2020/12/07/covid-19-fermeture-de-deux-groupes-a-la-polyvalente-de-thetford/,2021-07-03 13:42:25
Thetford Mines ,Centre de services scolaire OR Commission scolaire,25,Le journal de Lévis,COVID-19 : 21 nouveaux cas et 1 décès supplémentaire en Chaudière-Appalaches,2021-06-09,24,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80814,2021-07-03 13:42:25
Thetford Mines ,CISSS OR CIUSSS,1,ICI.Radio-Canada.ca,"Exaspéré, un propriétaire ferme sa résidence pour aînés de Thetford Mines",2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801518/residence-aines-theford-mines-fermeture-cisss-chaudiere-appalaches,2021-07-03 13:42:32
Thetford Mines ,CISSS OR CIUSSS,2,Le Peuple Lotbinière,COVID-19 : toujours moins de 10 nouveaux cas en Chaudière-Appalaches,2021-06-15,18,https://lepeuplelotbiniere.ca/1410/COVID-19.html?id=93445,2021-07-03 13:42:32
Thetford Mines ,CISSS OR CIUSSS,3,Le Soleil - Groupe Capitales Médias,Davantage de sans rendez-vous pour le devancement des deuxièmes doses,2021-06-09,24,https://www.lesoleil.com/actualite/la-capitale/davantage-de-sans-rendez-vous-pour-le-devancement-des-deuxiemes-doses-96a7893c3f3369b45a949eeabaed57ad,2021-07-03 13:42:32
Thetford Mines ,CISSS OR CIUSSS,4,Le Peuple Lotbinière,COVID-19 : retour à la normale en Chaudière-Appalaches,2021-06-18,15,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93460,2021-07-03 13:42:33
Thetford Mines ,CISSS OR CIUSSS,5,Mon Thetford,Une grève annulée et une autre ajoutée Accueil,2021-06-21,12,https://monthetford.com/une-greve-annulee-et-une-autre-ajoutee/,2021-07-03 13:42:33
Thetford Mines ,CISSS OR CIUSSS,6,Le journal de Lévis,COVID-19 : toujours moins de 10 nouveaux cas découverts dans la région,2021-06-22,11,https://www.journaldelevis.com/1438/COVID-19.html?id=80938,2021-07-03 13:42:33
Thetford Mines ,CISSS OR CIUSSS,7,Le Peuple Lotbinière,COVID-19 : une trentaine de nouveaux cas découverts dans la région,2021-06-04,29,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=93412,2021-07-03 13:42:33
Thetford Mines ,CISSS OR CIUSSS,8,Le Peuple Lotbinière,Moins de cinq nouveaux cas de COVID découverts en Chaudière-Appalaches,2021-06-23,10,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93475,2021-07-03 13:42:33
Thetford Mines ,CISSS OR CIUSSS,9,Le Peuple Lotbinière,COVID-19 : 21 nouveaux cas et 1 décès supplémentaire en Chaudière-Appalaches,2021-06-09,24,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93427,2021-07-03 13:42:34
Thetford Mines ,CISSS OR CIUSSS,10,Le journal de Lévis,COVID-19 : moins de 10 nouveaux cas découverts en Chaudière-Appalaches,2021-06-14,19,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=80853,2021-07-03 13:42:34
Thetford Mines ,CISSS OR CIUSSS,11,Le Peuple Lotbinière,Attention aux coups de chaleur,2021-06-07,26,https://www.lepeuplelotbiniere.ca/1092/Faits_divers.html?id=93416,2021-07-03 13:42:34
Thetford Mines ,CISSS OR CIUSSS,12,Le Peuple Lotbinière,COVID-19 : 20 nouveaux cas en Chaudière-Appalaches,2021-06-06,27,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93415,2021-07-03 13:42:34
Thetford Mines ,CISSS OR CIUSSS,13,Courrier Frontenac,Le CLSC de Thetford Mines sera relocalisé,2021-01-27,157,https://www.courrierfrontenac.qc.ca/2021/01/27/le-clsc-de-thetford-mines-sera-relocalise/,2021-07-03 13:42:34
Thetford Mines ,CISSS OR CIUSSS,14,Courrier Frontenac,Le CISSS-CA se prépare à vacciner les citoyens,2021-01-22,162,https://www.courrierfrontenac.qc.ca/2021/01/22/le-cisss-ca-se-prepare-a-vacciner-les-citoyens/,2021-07-03 13:42:35
Thetford Mines ,CISSS OR CIUSSS,15,Mon Thetford,[ 3 mai 2021 ] Appels d'offres pour le CLSC de Thetford Accueil,2021-05-03,61,https://monthetford.com/appels-doffres-pour-le-clsc-de-thetford/,2021-07-03 13:42:35
Thetford Mines ,CISSS OR CIUSSS,16,Courrier Frontenac,Relocalisation du CLSC Frontenac : l'appel d'offres est lancé,2021-05-04,60,https://www.courrierfrontenac.qc.ca/2021/05/04/relocalisation-du-clsc-frontenac-lappel-doffres-est-lance/,2021-07-03 13:42:35
Thetford Mines ,CISSS OR CIUSSS,17,ICI.Radio-Canada.ca,"Saint-Georges et Thetford Mines, « 2 régions chaudes » en Chaudière-Appalaches",2020-09-08,298,https://ici.radio-canada.ca/nouvelle/1732266/deux-premiers-cas-ecole-de-chaudiere-appalaches-covid-19,2021-07-03 13:42:35
Thetford Mines ,CISSS OR CIUSSS,18,Le journal de Lévis,COVID-19 : le CISSS-CA se prépare pour le début de la campagne de vaccination massive,2021-02-24,129,https://www.journaldelevis.com/1298/%C3%80_la_une_aujourd_hui.html?id=79905,2021-07-03 13:42:35
Thetford Mines ,CISSS OR CIUSSS,19,ICI.Radio-Canada.ca,"De son lit d'hôpital, un infirmier auxiliaire dénonce son employeur",2020-10-02,274,https://ici.radio-canada.ca/nouvelle/1738173/infirmier-covid-coronavirus-protection-securite-cisss-chaudiere-appalache,2021-07-03 13:42:35
Thetford Mines ,CISSS OR CIUSSS,20,Courrier Frontenac,Le CISSS de Chaudière-Appalaches embauche,2021-04-02,92,https://www.courrierfrontenac.qc.ca/2021/04/02/plus-de-200-postes-disponibles-au-cisss-de-chaudiere-appalaches/,2021-07-03 13:42:36
Thetford Mines ,CISSS OR CIUSSS,21,Le Soleil - Groupe Capitales Médias,Des éclosions dans trois hôpitaux de Chaudière-Appalaches,2020-10-05,271,https://www.lesoleil.com/actualite/covid-19/des-eclosions-dans-trois-hopitaux-de-chaudiere-appalaches-8c68113a418e9fce539f6b5d507175e4,2021-07-03 13:42:36
Thetford Mines ,CISSS OR CIUSSS,22,ICI.Radio-Canada.ca,10 000 personnes vaccinées en Chaudière-Appalaches et un plan qui se précise,2021-01-22,162,https://ici.radio-canada.ca/nouvelle/1765147/covid-bilan-quebec-levis-chaudiere-appalaches-22-janvier,2021-07-03 13:42:36
Thetford Mines ,CISSS OR CIUSSS,23,Courrier Frontenac,COVID-19 : un onzième décès à Thetford Mines,2020-10-08,268,https://www.courrierfrontenac.qc.ca/2020/10/08/covid-19-un-onzieme-deces-a-thetford-mines/,2021-07-03 13:42:37
Thetford Mines ,CISSS OR CIUSSS,24,Courrier Frontenac,COVID-19 : 13 nouveaux cas dans la MRC des Appalaches,2021-05-07,57,https://www.courrierfrontenac.qc.ca/2021/05/07/covid-19-13-nouveaux-cas-dans-la-mrc-des-appalaches-3/,2021-07-03 13:42:37
Thetford Mines ,CISSS OR CIUSSS,25,EnBeauce.com,Réouverture du Centre mère-enfant de l'Hôpital de Thetford Mines,2020-11-27,218,https://www.enbeauce.com/actualites/societe/411515/reouverture-du-centre-mere-enfant-de-lhopital-de-thetford-mines,2021-07-03 13:42:37
Thetford Mines ,maire OR mairesse,1,Courrier Frontenac,Événement Géodays : le maire de Thetford parmi les invités,2021-06-25,8,https://www.courrierfrontenac.qc.ca/2021/06/25/evenement-geodays-le-maire-de-thetford-parmi-les-invites/,2021-07-03 13:42:44
Thetford Mines ,maire OR mairesse,2,Courrier Frontenac,Une journée bien remplie pour la Fête du Canada à Thetford,2021-06-30,3,https://www.courrierfrontenac.qc.ca/2021/06/30/une-journee-bien-remplie-pour-la-fete-du-canada-a-thetford/,2021-07-03 13:42:44
Thetford Mines ,maire OR mairesse,3,Mon Thetford,Une Fête du Canada à Thetford diversifiée,2021-06-29,4,https://monthetford.com/une-fete-du-canada-a-thetford-diversifiee/,2021-07-03 13:42:44
Thetford Mines ,maire OR mairesse,4,Le Journal de Montréal,La santé des lacs artificiels est fragile,2021-07-03,0,https://www.journaldemontreal.com/2021/07/03/la-sante-des-lacs-artificiels-est-fragile,2021-07-03 13:42:45
Thetford Mines ,maire OR mairesse,5,Courrier Frontenac,La mise en place d'un Bureau de suivi saluée,2021-06-18,15,https://www.courrierfrontenac.qc.ca/2021/06/18/la-mise-en-place-dun-bureau-de-suivi-saluee/,2021-07-03 13:42:45
Thetford Mines ,maire OR mairesse,6,La Nouvelle Union,L'abbé Magella Marcoux reçoit la médaille de l'Assemblée nationale,2021-07-02,1,https://www.lanouvelle.net/2021/07/02/labbe-magella-marcoux-recoit-la-medaille-de-lassemblee-nationale/,2021-07-03 13:42:45
Thetford Mines ,maire OR mairesse,7,Courrier Frontenac,"Une naissance, un arbre : un record de participation",2021-06-12,21,https://www.courrierfrontenac.qc.ca/2021/06/12/une-naissance-un-arbre-un-record-de-participation/,2021-07-03 13:42:45
Thetford Mines ,maire OR mairesse,8,CNW Telbec,"Fonds de diversification économique de la MRC des Appalaches - Pour faire partie de la solution, il faut changer les critères !",2021-06-23,10,https://www.newswire.ca/fr/news-releases/fonds-de-diversification-economique-de-la-mrc-des-appalaches-pour-faire-partie-de-la-solution-il-faut-changer-les-criteres--825517519.html,2021-07-03 13:42:45
Thetford Mines ,maire OR mairesse,9,Mon Thetford,Michel Verreault candidat au district 2 Accueil,2021-06-21,12,https://monthetford.com/michel-verreault-candidat-au-district-2/,2021-07-03 13:42:46
Thetford Mines ,maire OR mairesse,10,Courrier Frontenac,Travaux de réfection dans le vieux Black Lake,2021-06-24,9,https://www.courrierfrontenac.qc.ca/2021/06/24/travaux-de-refection-dans-le-vieux-black-lake/,2021-07-03 13:42:46
Thetford Mines ,maire OR mairesse,11,Le Soleil - Groupe Capitales Médias,La pénurie de main-d'œuvre : talon d'Achille de la relance,2021-06-06,27,https://www.lesoleil.com/opinions/point-de-vue/la-penurie-de-main-duvre--talon-dachille-de-la-relance-bea4bb7570be7c3f0dba24dd4af5fabe,2021-07-03 13:42:46
Thetford Mines ,maire OR mairesse,12,Mon Thetford,Les élus régionaux se sentent ignorés par le gouvernement du Québec,2021-06-08,25,https://monthetford.com/les-elus-regionaux-se-sentent-ignores-par-le-gouvernement-du-quebec/,2021-07-03 13:42:46
Thetford Mines ,maire OR mairesse,13,Courrier Frontenac,Michel Verreault sollicitera un troisième mandat,2021-06-10,23,https://www.courrierfrontenac.qc.ca/2021/06/10/michel-verreault-sollicitera-un-troisieme-mandat/,2021-07-03 13:42:46
Thetford Mines ,maire OR mairesse,14,Courrier Frontenac,Magella Marcoux : comme un bon berger près de ses brebis,2021-06-13,20,https://www.courrierfrontenac.qc.ca/2021/06/13/magella-marcoux-comme-un-bon-berger-pres-de-ses-brebis/,2021-07-03 13:42:46
Thetford Mines ,maire OR mairesse,15,Courrier Frontenac,"""Bouge en ville"" de retour pour une quatrième année",2021-06-08,25,https://www.courrierfrontenac.qc.ca/2021/06/08/bouge-en-ville-de-retour-pour-une-quatrieme-annee/,2021-07-03 13:42:47
Thetford Mines ,maire OR mairesse,16,Courrier Frontenac,La Saint-Jean se fête à Saint-Ferdinand,2021-06-21,12,https://www.courrierfrontenac.qc.ca/2021/06/21/la-saint-jean-se-fete-a-saint-ferdinand/,2021-07-03 13:42:47
Thetford Mines ,maire OR mairesse,17,Le Journal de Québec,Pas d'inquiétude du côté de Thetford Mines,2021-05-06,58,https://www.journaldequebec.com/2021/05/06/pas-dinquietude-du-cote-de-thetford-mines-1,2021-07-03 13:42:47
Thetford Mines ,maire OR mairesse,18,Courrier Frontenac,Adstock réagit aux propos du maire de Thetford Mines,2020-09-09,297,https://www.courrierfrontenac.qc.ca/2020/09/09/adstock-reagit-aux-propos-du-maire-de-thetford-mines/,2021-07-03 13:42:47
Thetford Mines ,maire OR mairesse,19,ICI.Radio-Canada.ca,Hausse importante des tarifs du transport adapté dénoncée à Thetford Mines,2021-05-22,42,https://ici.radio-canada.ca/nouvelle/1794898/transports-adapte-thetford-mines-tarif-service,2021-07-03 13:42:47
Thetford Mines ,maire OR mairesse,20,Mon Thetford,Ligne interconnexion Appalaches - Maine: le maire de Thetford Mines souhaite des retombées locales,2021-04-19,75,https://monthetford.com/ligne-interconnexion-appalaches-maine/,2021-07-03 13:42:47
Thetford Mines ,maire OR mairesse,21,Courrier Frontenac,Construction : près de 45 millions $ en 2020 à Thetford Mines,2021-01-15,169,https://www.courrierfrontenac.qc.ca/2021/01/15/construction-pres-de-45-millions-en-2020-a-thetford-mines/,2021-07-03 13:42:48
Thetford Mines ,maire OR mairesse,22,TVA Nouvelles,Thetford Mines: des restaurants en beau fusil contre le retour en zone rouge,2021-04-01,93,https://www.tvanouvelles.ca/2021/04/01/thetford-mines-des-restaurants-en-beau-fusil-contre-le-retour-en-zone-rouge-1,2021-07-03 13:42:48
Thetford Mines ,maire OR mairesse,23,ICI.Radio-Canada.ca,La police de Thetford Mines pourrait disparaître pour laisser place à la SQ,2021-05-26,38,https://ici.radio-canada.ca/nouvelle/1796030/police-fusion-securite-publique-thetford-mines-livre-vert,2021-07-03 13:42:48
Thetford Mines ,maire OR mairesse,24,Courrier Frontenac,Mesures spéciales d'urgence : déception dans la MRC des Appalaches,2021-04-13,81,https://www.courrierfrontenac.qc.ca/2021/04/13/mesures-speciales-durgence-deception-dans-la-mrc-des-appalaches/,2021-07-03 13:42:49
Thetford Mines ,maire OR mairesse,25,Le Journal de Québec,Projet Appalaches-Maine: Hydro-Québec se plie à la volonté populaire,2020-11-11,234,https://www.journaldequebec.com/2020/11/11/projet-appalaches-maine-hydro-quebec-se-plie-a-la-volonte-populaire,2021-07-03 13:42:49
Thetford Mines ,candidat,1,Mon Thetford,Michel Verreault candidat au district 2 Accueil,2021-06-21,12,https://monthetford.com/michel-verreault-candidat-au-district-2/,2021-07-03 13:42:55
Thetford Mines ,candidat,2,Courrier Frontenac,Michel Verreault sollicitera un troisième mandat,2021-06-10,23,https://www.courrierfrontenac.qc.ca/2021/06/10/michel-verreault-sollicitera-un-troisieme-mandat/,2021-07-03 13:42:55
Thetford Mines ,candidat,3,Courrier Frontenac,Pier-Luc Demers est candidat à L'amour est dans le pré,2020-07-24,344,https://www.courrierfrontenac.qc.ca/2020/07/24/pier-luc-demers-est-candidat-a-lamour-est-dans-le-pre/,2021-07-03 13:42:55
Thetford Mines ,candidat,4,Le Journal de Montréal,L'amour pour tous dans le pré,2021-01-12,172,https://www.journaldemontreal.com/2021/01/12/lamour-pour-tous-dans-le-pre,2021-07-03 13:42:55
Thetford Mines ,candidat,5,Courrier Frontenac,Hausse des demandes d'admission au Cégep de Thetford,2021-03-30,95,https://www.courrierfrontenac.qc.ca/2021/03/30/hausse-des-demandes-dadmission-au-cegep-de-thetford/,2021-07-03 13:42:55
Thetford Mines ,candidat,6,Courrier Frontenac,Yves Bergeron ne sollicitera pas de nouveau mandat,2021-04-21,73,https://www.courrierfrontenac.qc.ca/2021/04/21/yves-bergeron-ne-sollicitera-pas-de-nouveau-mandat/,2021-07-03 13:42:56
Thetford Mines ,candidat,7,Courrier Frontenac,Thetford Mines - Yvan Corriveau sollicite un second mandat,2021-02-09,144,https://www.courrierfrontenac.qc.ca/2021/02/09/yvan-corriveau-sollicite-un-second-mandat/,2021-07-03 13:42:56
Thetford Mines ,candidat,8,Le Journal de Québec,Projet Appalaches-Maine: Hydro-Québec se plie à la volonté populaire,2020-11-11,234,https://www.journaldequebec.com/2020/11/11/projet-appalaches-maine-hydro-quebec-se-plie-a-la-volonte-populaire,2021-07-03 13:42:56
Thetford Mines ,candidat,9,Courrier Frontenac,Mario Gosselin convoite la mairie de Saint-Ferdinand,2021-02-15,138,https://www.courrierfrontenac.qc.ca/2021/02/15/mario-gosselin-convoite-la-mairie-de-saint-ferdinand/,2021-07-03 13:42:56
Thetford Mines ,candidat,10,Le Journal de Montréal,Mairie de Montréal: des entrepreneurs sollicitent la candidature de Ryan Hillier,2021-03-03,122,https://www.journaldemontreal.com/2021/03/03/mairie-de-montreal-des-entrepreneurs-sollicitent-la-candidature-de-ryan-hillier-1,2021-07-03 13:42:56
Thetford Mines ,candidat,11,Courrier Frontenac,Francyne Gagné convoitera la mairie de la Ville de Disraeli,2021-03-12,113,https://www.courrierfrontenac.qc.ca/2021/03/12/francyne-gagne-convoitera-la-mairie-de-la-ville-de-disraeli/,2021-07-03 13:42:56
Thetford Mines ,candidat,12,Courrier Frontenac,MRC des Appalaches : 177 nouveaux résidents grâce à la Passerelle de recrutement,2021-04-02,92,https://www.courrierfrontenac.qc.ca/2021/04/02/mrc-des-appalaches-177-nouveaux-residents-grace-a-la-passerelle-de-recrutement/,2021-07-03 13:42:57
Thetford Mines ,candidat,13,Courrier Frontenac,"Gala Zénith 2020-2021 : « ensemble, soulignons l'excellence »",2021-05-21,43,https://www.courrierfrontenac.qc.ca/2021/05/21/gala-zenith-2020-2021-ensemble-soulignons-lexcellence/,2021-07-03 13:42:57
Thetford Mines ,candidat,14,Le Journal de Montréal,Un premier agriculteur gai à «L'amour est dans le pré»,2020-07-24,344,https://www.journaldemontreal.com/2020/07/24/un-premier-agriculteur-gai-a-lamour-est-dans-le-pre,2021-07-03 13:42:57
Thetford Mines ,candidat,15,Le Journal de Montréal,Élections municipales: un nouveau candidat dans la course à Montréal,2021-05-17,47,https://www.journaldemontreal.com/2021/05/17/elections-municipales-un-nouveau-candidat-dans-la-course-a-montreal,2021-07-03 13:42:57
Thetford Mines ,candidat,16,Le Journal de Québec,Thetford Mines: un suspect de 23 ans accusé d'avoir proféré des menaces de mort,2021-02-12,141,https://www.journaldequebec.com/2021/02/12/thetford-mines--un-suspect-de-23-ans-accuse-davoir-profere-des-menaces-de-mort,2021-07-03 13:42:57
Thetford Mines ,candidat,17,Le Devoir,Le président de la CSN veut briguer la mairie de Longueuil,2021-04-27,67,https://www.ledevoir.com/politique/regions/599647/le-president-de-la-csn-veut-briguer-la-mairie-de-longueuil,2021-07-03 13:42:58
Thetford Mines ,candidat,18,Le Journal de Montréal,Allemagne: l'extrême droite désigne deux candidats de l'aile radicale,2021-05-25,39,https://www.journaldemontreal.com/2021/05/25/allemagne-lextreme-droite-designe-deux-candidats-de-laile-radicale,2021-07-03 13:42:58
Thetford Mines ,candidat,19,Le Journal de Montréal,Présidentielle américaine: Kanye West récolte 60 000 voix et évoque une nouvelle candidature en 2024,2020-11-04,241,https://www.journaldemontreal.com/2020/11/04/presidentielle-americaine-kanye-west-veut-deja-se-presenter-en-2024,2021-07-03 13:42:58
Thetford Mines ,candidat,20,Courrier Frontenac,"Diminution du nombre de corps policiers : pas à « court, moyen terme »",2021-05-26,38,https://www.courrierfrontenac.qc.ca/2021/05/26/diminution-du-nombre-de-corps-policiers-pas-a-court-moyen-terme/,2021-07-03 13:42:58
Thetford Mines ,candidat,21,Le Journal de Montréal,Iran : l'ex-président Ahmadinejad de nouveau candidat,2021-05-12,52,https://www.journaldemontreal.com/2021/05/12/iran--lex-president-ahmadinejad-de-nouveau-candidat,2021-07-03 13:42:58
Thetford Mines ,candidat,22,Mon Thetford,Le service de police de Thetford à la trappe ? Accueil,2021-05-25,39,https://monthetford.com/le-service-de-police-de-thetford-a-la-trappe/,2021-07-03 13:42:58
Thetford Mines ,candidat,23,Le Journal de Montréal,Donald Trump évoque ouvertement une candidature en 2024,2020-12-02,213,https://www.journaldemontreal.com/2020/12/02/donald-trump-evoque-ouvertement-une-candidature-en-2024,2021-07-03 13:42:59
Thetford Mines ,candidat,24,Courrier Frontenac,Formation accélérée de préposé aux bénéficiaires : plusieurs bourses disponibles,2021-05-12,52,https://www.courrierfrontenac.qc.ca/2021/05/12/formation-acceleree-de-prepose-aux-beneficiaires-plusieurs-bourses-disponibles/,2021-07-03 13:42:59
