Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Longueuil ,élection OR campagne,11,Le Courrier du Sud,Le défi des élections en pandémie,2021-06-17,16,https://www.lecourrierdusud.ca/le-defi-des-elections-en-pandemie/,2021-07-03 16:58:11
Longueuil ,élection OR campagne,12,Le Courrier du Sud,Deux candidats s'ajoutent à l'équipe de Longueuil Citoyen,2021-06-09,24,https://www.lecourrierdusud.ca/deux-candidats-s-ajoutent-a-quipe-longueuil-citoyen/,2021-07-03 16:58:12
Longueuil ,élection OR campagne,13,Radio-Canada.ca,Mathieu Traversy officiellement candidat à la mairie de Terrebonne,2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799577/elections-municipales-lanaudiere-ex-depute-pequiste,2021-07-03 16:58:12
Longueuil ,élection OR campagne,14,Le Courrier du Sud,Le Relais pour la vie de Longueuil de retour en mode virtuel pour l'édition 2021,2021-06-10,23,https://www.lecourrierdusud.ca/Le-Relais-pour-la-vie-de-Longueuil-de-retour-en-mode-virtuel-pour-ledition-2021/,2021-07-03 16:58:12
Longueuil ,élection OR campagne,15,Fm1033.ca,Un candidat part et un autre arrive pour Coalition Longueuil,2021-06-07,26,https://www.fm1033.ca/un-candidat-part-et-un-autre-arrive-pour-coalition-longueuil/,2021-07-03 16:58:12
Longueuil ,élection OR campagne,16,La Presse,Vos réactions au texte « Alerte sur les pistes cyclables »,2021-07-01,2,https://www.lapresse.ca/debats/courrier-des-lecteurs/2021-07-01/vos-reactions-au-texte-alerte-sur-les-pistes-cyclables.php,2021-07-03 16:58:12
Longueuil ,élection OR campagne,17,La Releve,Les excès de vitesse sur le fleuve seront sanctionnés : des mesures et une campagne de sensibilisation à la sécurité nautique,2021-06-11,22,https://www.lareleve.qc.ca/2021/06/11/les-exces-de-vitesse-sur-le-fleuve-seront-sanctionnes-des-mesures-et-une-campagne-de-sensibilisation-a-la-securite-nautique/,2021-07-03 16:58:13
Longueuil ,élection OR campagne,18,Le Courrier du Sud,Brossard autorise le vote par correspondance pour les 70 ans et plus,2021-06-17,16,https://www.lecourrierdusud.ca/brossard-autorise-le-vote-par-correspondance-pour-les-70-ans-et-plus/,2021-07-03 16:58:13
Longueuil ,élection OR campagne,19,Le Journal de Montréal,Première sortie scolaire... au centre de vaccination!,2021-06-08,25,https://www.journaldemontreal.com/2021/06/08/premiere-sortie-scolaire-au-centre-de-vaccination,2021-07-03 16:58:13
Longueuil ,élection OR campagne,20,Le Soleil - Groupe Capitales Médias,Pascal Bérubé ne sera plus chef parlementaire du PQ,2021-06-30,3,https://www.lesoleil.com/actualite/politique/pascal-berube-ne-sera-plus-chef-parlementaire-du-pq-29932d99c9c46956a3fffdb6e69386c8,2021-07-03 16:58:13
Longueuil ,élection OR campagne,21,ICI.Radio-Canada.ca,Une lutte à trois se dessine à la mairie de Longueuil,2021-05-19,45,https://ici.radio-canada.ca/nouvelle/1794635/candidat-mairie-longueuil-citoyen-jean-marc-leveille,2021-07-03 16:58:13
Longueuil ,élection OR campagne,22,La Presse,Le président de la CSN veut devenir maire de Longueuil,2021-04-27,67,https://www.lapresse.ca/actualites/grand-montreal/2021-04-27/le-president-de-la-csn-veut-devenir-maire-de-longueuil.php,2021-07-03 16:58:14
Longueuil ,élection OR campagne,23,La Presse,Que faire des transfuges politiques ? | La Presse,2021-06-26,7,https://www.lapresse.ca/debats/courrier-des-lecteurs/2021-06-26/que-faire-des-transfuges-politiques.php,2021-07-03 16:58:14
Longueuil ,élection OR campagne,24,Le Courrier du Sud,Pas de vote par correspondance lors des prochaines élections municipales à Saint-Lambert,2021-06-16,17,https://www.lecourrierdusud.ca/Pas-de-vote-par-correspondance-lors-des-prochaines-elections-municipales-a-Saint-Lambert/,2021-07-03 16:58:14
Longueuil ,élection OR campagne,25,La Presse,Élections municipales à l'automne | La mairesse de Longueuil Sylvie Parent ne se représentera pas,2021-02-24,129,https://www.lapresse.ca/actualites/grand-montreal/2021-02-24/elections-municipales-a-l-automne/la-mairesse-de-longueuil-sylvie-parent-ne-se-representera-pas.php,2021-07-03 16:58:14
Longueuil ,député,1,Le Soleil - Groupe Capitales Médias,Le PQ perd un autre député | Politique | Actualités,2021-06-04,29,https://www.lesoleil.com/actualite/politique/le-pq-perd-un-autre-depute-8774bfbe3e70d7eca03f2b8d6f023f2e,2021-07-03 16:58:49
Longueuil ,député,2,Fm1033.ca,Denis Trudel veut que la crise de logement à Longueuil se règle,2021-06-30,3,https://www.fm1033.ca/denis-trudel-veut-que-la-crise-de-logement-a-longueuil-se-regle/,2021-07-03 16:58:49
Longueuil ,député,3,Radio-Canada.ca,Mathieu Traversy officiellement candidat à la mairie de Terrebonne,2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799577/elections-municipales-lanaudiere-ex-depute-pequiste,2021-07-03 16:58:49
Longueuil ,député,4,Le Soleil - Groupe Capitales Médias,Catherine Fournier : «La partisanerie prend trop de place à l'Assemblée nationale»,2021-06-05,28,https://www.lesoleil.com/actualite/politique/catherine-fournier--la-partisanerie-prend-trop-de-place-a-lassemblee-nationale-fbd6cd04894d07d7de4ace77b7dfa1d2,2021-07-03 16:58:49
Longueuil ,député,5,La Releve,Féminicide de Lisette Corbeil: le député Xavier Barsalou-Duval exprime sa solidarité et sa sollicitude,2021-06-10,23,https://www.lareleve.qc.ca/2021/06/10/feminicide-de-lisette-corbeil-le-depute-xavier-barsalou-duval-exprime-sa-solidarite-et-sa-sollicitude/,2021-07-03 16:58:49
Longueuil ,député,6,Le Journal de Montréal,Un Papineau «comme un grand phare sur les eaux»,2021-06-26,7,https://www.journaldemontreal.com/2021/06/26/un-papineau-comme-un-grand-phare-sur-les-eaux,2021-07-03 16:58:50
Longueuil ,député,7,Le Journal de Montréal,"Le Québec peut changer sa section de la Constitution, reconnaît la Chambre",2021-06-16,17,https://www.journaldemontreal.com/2021/06/16/projet-de-loi-96--la-motion-du-bloc-quebecois-est-adoptee,2021-07-03 16:58:50
Longueuil ,député,8,La Presse,Que faire des transfuges politiques ? | La Presse,2021-06-26,7,https://www.lapresse.ca/debats/courrier-des-lecteurs/2021-06-26/que-faire-des-transfuges-politiques.php,2021-07-03 16:58:50
Longueuil ,député,9,Le Courrier du Sud,Québec nation française: Nathalie Boisclair demande à Sherry Romanado de se prononcer,2021-06-19,14,https://www.lecourrierdusud.ca/quebec-nation-francaise-nathalie-boisclair-demande-sherry-romanado-de-se-prononcer/,2021-07-03 16:58:50
Longueuil ,député,10,Le Soleil - Groupe Capitales Médias,Pascal Bérubé ne sera plus chef parlementaire du PQ,2021-06-30,3,https://www.lesoleil.com/actualite/politique/pascal-berube-ne-sera-plus-chef-parlementaire-du-pq-29932d99c9c46956a3fffdb6e69386c8,2021-07-03 16:58:50
Longueuil ,député,11,L’actualité,Deux circonscriptions qui pourraient déterminer le sort du PQ,2021-06-10,23,https://lactualite.com/politique/deux-circonscriptions-qui-pourraient-determiner-le-sort-du-pq/,2021-07-03 16:58:51
Longueuil ,député,12,La Presse,Mairie de Longueuil | La députée Catherine Fournier « en réflexion »,2021-02-25,128,https://www.lapresse.ca/actualites/politique/2021-02-25/mairie-de-longueuil/la-deputee-catherine-fournier-en-reflexion.php,2021-07-03 16:58:51
Longueuil ,député,13,Le Courrier du Sud,Session parlementaire : Denis Trudel et le Bloc dressent un bilan positif,2021-06-27,6,https://www.lecourrierdusud.ca/session-parlementaire-denis-trudel-et-le-bloc-dressent-un-bilan-positif/,2021-07-03 16:58:51
Longueuil ,député,14,Le Courrier du Sud,Développement de l'Aéroport de Saint-Hubert: des députés bloquistes réclament une consultation,2021-06-23,10,https://www.lecourrierdusud.ca/aeroport-saint-hubert-deputes-bloquistes-reclament-consultation/,2021-07-03 16:58:51
Longueuil ,député,15,Fm1033.ca,Aéroport Saint-Hubert : une consultation publique demandée,2021-06-22,11,https://www.fm1033.ca/aeroport-de-saint-hubert-des-deputes-du-bloc-veulent-une-consultation-publique/,2021-07-03 16:58:51
Longueuil ,député,16,Le Courrier du Sud,Bilan de session parlementaire : Lionel Carmant salue l'effort pour enrayer la troisième vague,2021-06-28,5,https://www.lecourrierdusud.ca/Bilan-de-session-parlementaire-Lionel-Carmant-salue-leffort-pour-enrayer-la-troisieme-vague/,2021-07-03 16:58:52
Longueuil ,député,17,La Releve,Lancement en musique d'un recueil de prières dédié à Marguerite-d'Youville,2021-07-02,1,https://www.lareleve.qc.ca/2021/07/02/lancement-en-musique-dun-recueil-de-prieres-dedie-a-marguerite-dyouville/,2021-07-03 16:58:52
Longueuil ,député,18,Fm1033.ca,"Une fête du Canada différente à Greenfield Park, jeudi",2021-07-02,1,https://www.fm1033.ca/une-fete-du-canada-differente-a-greenfield-park/,2021-07-03 16:58:52
Longueuil ,député,19,Radio-Canada.ca,Catherine Fournier songe à briguer la mairie de Longueuil,2021-02-25,128,https://ici.radio-canada.ca/nouvelle/1773275/deputee-independante-catherine-fournier-mairie-longueuil-sylvie-parent,2021-07-03 16:58:52
Longueuil ,député,20,La Releve,La Ville de Boucherville appuie un projet de passerelle piétonne et cyclable vers l'île Charron,2021-06-06,27,https://www.lareleve.qc.ca/2021/06/06/la-ville-de-boucherville-appuie-un-projet-de-passerelle-pietonne-et-cyclable-vers-lile-charron/,2021-07-03 16:58:52
Longueuil ,député,21,Fm1033.ca,Nathalie Boisclair en route pour les Fédérales pour le Bloc,2021-06-10,23,https://www.fm1033.ca/nathalie-boisclair-en-route-pour-les-federales/,2021-07-03 16:58:52
Longueuil ,député,22,Le Journal de Montréal,Première députée québécoise déclarée positive à la COVID-19,2021-02-20,133,https://www.journaldemontreal.com/2021/02/20/un-depute-quebecois-a-ete-declare-positif-a-la-covid-19-samedi,2021-07-03 16:58:53
Longueuil ,député,23,La Presse,"Lutte contre l'exploitation sexuelle des mineurs | Québec investit, Ottawa montré du doigt pour son « inaction »",2021-06-15,18,https://www.lapresse.ca/actualites/politique/2021-06-15/lutte-contre-l-exploitation-sexuelle-des-mineurs/quebec-investit-ottawa-montre-du-doigt-pour-son-inaction.php,2021-07-03 16:58:53
Longueuil ,député,24,Le Courrier du Sud,Denis Trudel annonce qu'il se présentera à nouveau dans Longueuil—Saint-Hubert,2021-04-19,75,https://www.lecourrierdusud.ca/denis-trudel-annonce-quil-se-presentera-a-nouveau-dans-longueuil-saint-hubert/,2021-07-03 16:58:53
Longueuil ,député,25,Le Journal de Québec,"Catherine Fournier, loin de la ligne de parti et plus heureuse que jamais",2020-12-29,186,https://www.journaldequebec.com/2020/12/29/loin-de-la-ligne-de-parti-et-plus-heureuse-que-jamais,2021-07-03 16:58:53
Longueuil ,arme à feu,1,Journal Métro,Lutte au trafic d'armes: 5 M$ pour l'ELTA du SPVM,2021-06-15,18,https://journalmetro.com/actualites/2655825/lutte-au-trafic-darmes-5-m-pour-lelta-du-spvm/,2021-07-03 16:59:00
Longueuil ,arme à feu,2,TVA Nouvelles,Opération policière Armes et drogues saisies à Laval,2021-06-08,25,https://www.tvanouvelles.ca/2021/06/08/armes-et-drogues-saisies-a-laval-1,2021-07-03 16:59:01
Longueuil ,arme à feu,3,La Presse,La Couronne réclame 26 ans de prison pour un braqueur récidiviste,2021-07-01,2,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-07-01/la-couronne-reclame-26-ans-de-prison-pour-un-braqueur-recidiviste.php,2021-07-03 16:59:01
Longueuil ,arme à feu,4,Le Soleil - Groupe Capitales Médias,Trafic d'armes: un accusé s'amusait à faire tirer une enfant de 12 ans,2021-06-10,23,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/trafic-darmes-un-accuse-samusait-a-faire-tirer-une-enfant-de-12-ans-d756b4bee9acb225786601b50bf679ff,2021-07-03 16:59:01
Longueuil ,arme à feu,5,La Presse,Dispute familiale à Longueuil | La police tire sur un homme armé et « menaçant »,2021-04-13,81,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-13/dispute-familiale-a-longueuil/la-police-tire-sur-un-homme-arme-et-menacant.php,2021-07-03 16:59:01
Longueuil ,arme à feu,6,TVA Nouvelles,Fusillade à Longueuil: Une balle perdue fracasse une fenêtre d'un hôpital,2021-03-01,124,https://www.tvanouvelles.ca/2021/03/01/fusillade-a-longueuil-une-balle-perdue-fracasse-une-fenetre-dun-hopital,2021-07-03 16:59:01
Longueuil ,arme à feu,7,La Presse,Un jeune homme d'affaires arrêté avec 249 armes à feu à la frontière,2021-03-09,116,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-09/un-jeune-homme-d-affaires-arrete-avec-249-armes-a-feu-a-la-frontiere.php,2021-07-03 16:59:02
Longueuil ,arme à feu,8,Le Journal de Montréal,"Saisie d'armes à feu et de drogue à Montréal, plusieurs arrestations",2021-02-18,135,https://www.journaldemontreal.com/2021/02/18/drogue-et-armes-a-feu-saisies-dans-le-grand-montreal-1,2021-07-03 16:59:02
Longueuil ,arme à feu,9,Radio-Canada.ca,Six adolescents arrêtés après une agression armée à Longueuil,2021-05-08,56,https://ici.radio-canada.ca/nouvelle/1791448/arrestations-ado-jeunes-longueuil-arme,2021-07-03 16:59:02
Longueuil ,arme à feu,10,Le Journal de Montréal,Forcené de Longueuil : un voisin a tenté de protéger la famille,2021-04-14,80,https://www.journaldemontreal.com/2021/04/14/forcene-de-longueuil--un-voisin-a-tente-de-proteger-la-famille-1,2021-07-03 16:59:02
Longueuil ,arme à feu,11,La Presse,« Des jeunes sans historique se retrouvent avec une arme à feu dans les mains »,2021-02-09,144,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-02-09/des-jeunes-sans-historique-se-retrouvent-avec-une-arme-a-feu-dans-les-mains.php,2021-07-03 16:59:02
Longueuil ,arme à feu,12,Zone911,Deux événements impliquant des armes à feu à Montréal,2021-01-31,153,https://zone911.com/scenes-policieres/30372-deux-evenements-impliquant-des-armes-a-feu-a-montreal,2021-07-03 16:59:02
Longueuil ,arme à feu,13,La Presse,Longueuil | L'homme armé et « menaçant » fera face à plusieurs chefs d'accusation,2021-04-14,80,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-14/longueuil/l-homme-arme-et-menacant-fera-face-a-plusieurs-chefs-d-accusation.php,2021-07-03 16:59:03
Longueuil ,arme à feu,14,Le Courrier du Sud,Vol à main armée dans une boutique Koodo à Longueuil,2021-04-20,74,https://www.lecourrierdusud.ca/vol-a-main-armee-dans-une-boutique-koodo-a-longueuil/,2021-07-03 16:59:03
Longueuil ,arme à feu,15,La Presse,Coups de feu | La police de Longueuil recherche deux suspects,2021-03-13,112,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-13/coups-de-feu/la-police-de-longueuil-recherche-deux-suspects.php,2021-07-03 16:59:03
Longueuil ,arme à feu,16,TVA Nouvelles,Importants dommages EN IMAGES | Incendie criminel à Longueuil,2021-04-05,89,https://www.tvanouvelles.ca/2021/04/05/en-images--incendie-suspect-a-longueuil,2021-07-03 16:59:03
Longueuil ,arme à feu,17,La Presse,Possession d'une arme à feu | Six ans d'emprisonnement pour un multirécidiviste,2021-04-13,81,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-13/possession-d-une-arme-a-feu/six-ans-d-emprisonnement-pour-un-multirecidiviste.php,2021-07-03 16:59:03
Longueuil ,arme à feu,18,La Presse,"Acheter une arme, un jeu d'enfant",2021-03-25,100,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-25/acheter-une-arme-un-jeu-d-enfant.php,2021-07-03 16:59:03
Longueuil ,arme à feu,19,ICI.Radio-Canada.ca,Enquête policière sur une série d'incendies criminels dans le Vieux-Longueuil,2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789839/pyromane-incendies-criminels-vieux-longueuil-spal,2021-07-03 16:59:04
Longueuil ,arme à feu,20,Le Courrier du Sud,Boisé Du Tremblay: Longueuil précise les zones où la chasse est autorisée,2020-10-13,263,https://www.lecourrierdusud.ca/boise-du-tremblay-longueuil-precise-les-zones-ou-la-chasse-est-autorisee/,2021-07-03 16:59:04
Longueuil ,arme à feu,21,Le Journal de Montréal,Montréal intensifie sa lutte contre le trafic d'armes,2020-12-17,198,https://www.journaldemontreal.com/2020/12/17/montreal-aura-son-equipe-de-lutte-contre-le-trafic-darmes-a-feu-1,2021-07-03 16:59:04
Longueuil ,arme à feu,22,TVA Nouvelles,Saisie troublante de 15 armes à feu à Lévis,2021-03-02,123,https://www.tvanouvelles.ca/2021/03/02/saisie-troublante-de-15-armes-a-feu-a-levis,2021-07-03 16:59:04
Longueuil ,arme à feu,23,Métro Montréal,Armes de poing: la responsabilité revient aux municipalités,2021-02-16,137,https://journalmetro.com/actualites/national/2616210/armes-de-poing-la-balle-demeure-dans-le-camp-des-municipalites/,2021-07-03 16:59:05
Longueuil ,arme à feu,24,Le Journal de Montréal,Oubli d'une arme chargée dans un resto de Montréal,2020-10-03,273,https://www.journaldemontreal.com/2020/10/03/oubli-dune-arme-chargee-dans-dans-un-resto-de-montreal,2021-07-03 16:59:05
Longueuil ,arme à feu,25,La Presse,"Intervention auprès d'un homme en crise | Un véritable « carnage » évité, affirme le chef de police de Longueuil",2021-04-17,77,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-04-17/intervention-aupres-d-un-homme-en-crise/un-veritable-carnage-evite-affirme-le-chef-de-police-de-longueuil.php,2021-07-03 16:59:05
Longueuil ,santé publique,1,Le Courrier du Sud,L'agglomération de Longueuil compte moins de 60 cas actifs de COVID-19,2021-06-25,8,https://www.lecourrierdusud.ca/agglomeration-compte-moins-de-60-cas-actifs/,2021-07-03 16:59:12
Longueuil ,santé publique,2,La Releve,"Maladie de Lyme : Boucherville, Sainte-Julie et Longueuil « à risque élevé et endémique »",2021-07-01,2,https://www.lareleve.qc.ca/2021/07/01/maladie-de-lyme-la-monteregie-au-second-rang-des-regions-avec-le-plus-de-cas/,2021-07-03 16:59:12
Longueuil ,santé publique,3,Le Courrier du Sud,La Coalition Longueuil recrute Marjolaine Mercier,2021-06-08,25,https://www.lecourrierdusud.ca/la-coalition-longueuil-recrute-marjolaine-mercier/,2021-07-03 16:59:12
Longueuil ,santé publique,4,Le Courrier du Sud,Une année marquée par la pandémie pour les pompiers de l'agglomération de Longueuil,2021-07-02,1,https://www.lecourrierdusud.ca/Une-annee-marquee-par-la-pandemie-pour-les-pompiers-de-lagglomeration-de-Longueuil/,2021-07-03 16:59:13
Longueuil ,santé publique,5,TVA Nouvelles,Politiciens en temps de pandémie: prise dans une tempête de haine,2021-07-03,0,https://www.tvanouvelles.ca/2021/07/03/politiciens-en-temps-de-pandemie-prise-dans-une-tempete-de-haine-1,2021-07-03 16:59:13
Longueuil ,santé publique,6,Le Courrier du Sud,Moins de 100 cas actifs dans l'agglomération de Longueuil,2021-06-11,22,https://www.lecourrierdusud.ca/moins-de-100-cas-actifs-agglomeration-longueuil/,2021-07-03 16:59:13
Longueuil ,santé publique,7,Le Courrier du Sud,Environ 50 000 électeurs seront éligibles au vote par correspondance à Longueuil,2021-06-14,19,https://www.lecourrierdusud.ca/environ-50-000-electeurs-eligibles-vote-correspondance-longueuil/,2021-07-03 16:59:13
Longueuil ,santé publique,8,La Releve,Moins de cinq cas de COVID-19 à Boucherville,2021-06-30,3,https://www.lareleve.qc.ca/2021/06/30/moins-de-cinq-cas-de-covid-19-a-boucherville/,2021-07-03 16:59:13
Longueuil ,santé publique,9,Radio-Canada.ca,Québec met à l'essai une nouvelle approche policière à Longueuil,2021-06-15,18,https://ici.radio-canada.ca/nouvelle/1801331/nouveau-modele-policier-quebec-annonce-investissements-guilbault,2021-07-03 16:59:14
Longueuil ,santé publique,10,Sorel-Tracy Magazine,Plus de 77 % des Montérégiens adultes ont reçu une première dose de vaccin,2021-06-03,30,https://www.soreltracy.com/2021/juin/3j4.html,2021-07-03 16:59:14
Longueuil ,santé publique,11,Le Courrier du Sud,La Montérégie en zone jaune dès lundi,2021-06-12,21,https://www.lecourrierdusud.ca/la-monteregie-en-zone-jaune-des-lundi/,2021-07-03 16:59:14
Longueuil ,santé publique,12,Le Courrier du Sud,"Le Défi des générations, incontournable en Montérégie !",2021-06-13,20,https://www.lecourrierdusud.ca/le-defi-des-generations-incontournable-en-monteregie/,2021-07-03 16:59:14
Longueuil ,santé publique,13,Le Journal de Montréal,L'annonce de Québec arrive trop tard pour des finissants,2021-06-08,25,https://www.journaldemontreal.com/2021/06/08/lannonce-de-quebec-arrive-trop-tard-pour-des-finissants,2021-07-03 16:59:14
Longueuil ,santé publique,14,La Presse,Un propriétaire de gym complotiste attaqué en justice,2021-06-08,25,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-08/un-proprietaire-de-gym-complotiste-attaque-en-justice.php,2021-07-03 16:59:14
Longueuil ,santé publique,15,Fm1033.ca,"La Montérégie près de la zone orange, selon la direction de Santé publique",2021-03-09,116,https://www.fm1033.ca/la-monteregie-pres-de-la-zone-orange-selon-la-direction-de-sante-publique/,2021-07-03 16:59:15
Longueuil ,santé publique,16,Le Reflet,"« Je ne peux qu'être en admiration devant les élèves, les parents et le personnel »",2021-07-02,1,https://www.lereflet.qc.ca/je-ne-peux-quetre-en-admiration-devant-les-eleves-les-parents-et-le-personnel/,2021-07-03 16:59:15
Longueuil ,santé publique,17,Sorel-Tracy Magazine,LA MONTÉRÉGIE PASSE AU PALIER VERT,2021-06-22,11,https://www.soreltracy.com/2021/juin/22j7.html,2021-07-03 16:59:15
Longueuil ,santé publique,18,CNW Telbec,"Pour une police de concertation - Le gouvernement du Québec octroie 3,6 M$ au Service de police de l'agglomération de Longueuil",2021-06-14,19,https://www.newswire.ca/fr/news-releases/pour-une-police-de-concertation-le-gouvernement-du-quebec-octroie-3-6-m-au-service-de-police-de-l-agglomeration-de-longueuil-846363747.html,2021-07-03 16:59:15
Longueuil ,santé publique,19,Le Progrès de Coaticook,La saison du Rocket débutera le 26 juin à Coaticook,2021-06-10,23,https://www.leprogres.net/2021/06/10/la-saison-du-rocket-debutera-le-26-juin-a-coaticook/,2021-07-03 16:59:15
Longueuil ,santé publique,20,Le Journal de Montréal,Baseball LBJÉQ: à partir du 25 juin,2021-06-08,25,https://www.journaldemontreal.com/2021/06/08/lbjeq-a-partir-du-25-juin,2021-07-03 16:59:15
Longueuil ,santé publique,21,La Releve,Début de la vaccination dans la région à partir du 11 mars,2021-02-26,127,https://www.lareleve.qc.ca/2021/02/26/debut-de-la-vaccination-dans-la-region-a-partir-du-11-mars/,2021-07-03 16:59:16
Longueuil ,santé publique,22,La Releve,Les premiers vaccins contre la Covid-19 arrivent sur la Rive-Sud,2020-12-22,193,https://www.lareleve.qc.ca/2020/12/22/les-premiers-vaccins-contre-la-covid-19-arrivent-sur-la-rive-sud/,2021-07-03 16:59:16
Longueuil ,santé publique,23,NecrologieCanada,Celine Vanasse 19612021,2021-06-13,20,https://necrocanada.com/deces-2021/celine-vanasse-19612021/,2021-07-03 16:59:16
Longueuil ,santé publique,24,L’actualité,La vaccination des 85 ans et plus va débuter le 11 mars en Montérégie,2021-02-24,129,https://lactualite.com/actualites/la-vaccination-des-85-ans-et-plus-va-debuter-le-11-mars-en-monteregie/,2021-07-03 16:59:17
Longueuil ,santé publique,25,La Releve,Une clinique de vaccination les 5 et 6 avril à Longueuil,2021-04-01,93,https://www.lareleve.qc.ca/2021/04/01/une-clinique-de-vaccination-les-5-et-6-avril-a-longueuil/,2021-07-03 16:59:17
Longueuil ,covid OR COVID,1,Le Courrier du Sud,Une année marquée par la pandémie pour les pompiers de l'agglomération de Longueuil,2021-07-02,1,https://www.lecourrierdusud.ca/Une-annee-marquee-par-la-pandemie-pour-les-pompiers-de-lagglomeration-de-Longueuil/,2021-07-03 16:59:24
Longueuil ,covid OR COVID,2,Le Courrier du Sud,Le président de Télétravail Québec joint la Coalition Longueuil,2021-06-09,24,https://www.lecourrierdusud.ca/le-president-de-teletravail-quebec-joint-la-coalition-longueuil/,2021-07-03 16:59:24
Longueuil ,covid OR COVID,3,Le Reflet,"« Je ne peux qu'être en admiration devant les élèves, les parents et le personnel »",2021-07-02,1,https://www.lereflet.qc.ca/je-ne-peux-quetre-en-admiration-devant-les-eleves-les-parents-et-le-personnel/,2021-07-03 16:59:25
Longueuil ,covid OR COVID,4,La Releve,Début de la vaccination dans la région à partir du 11 mars,2021-02-26,127,https://www.lareleve.qc.ca/2021/02/26/debut-de-la-vaccination-dans-la-region-a-partir-du-11-mars/,2021-07-03 16:59:25
Longueuil ,covid OR COVID,5,Radio-Canada.ca,Deuxième dose : la vaccination sans rendez-vous connaît quelques ratés,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797290/vaccination-montreal-astrazeneca-affluence-montreal-monteregie-sante,2021-07-03 16:59:25
Longueuil ,covid OR COVID,6,Le Journal de Montréal,Déconfinement: bienvenue en zone orange | JDM,2021-05-31,33,https://www.journaldemontreal.com/2021/05/31/bienvenue-en-zone-orange,2021-07-03 16:59:25
Longueuil ,covid OR COVID,7,La Releve,Les premiers vaccins contre la Covid-19 arrivent sur la Rive-Sud,2020-12-22,193,https://www.lareleve.qc.ca/2020/12/22/les-premiers-vaccins-contre-la-covid-19-arrivent-sur-la-rive-sud/,2021-07-03 16:59:25
