Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Nicolet ,santé publique,24,Le Nouvelliste - Groupe Capitales Médias,La vaccination débutera à Cloutier-du Rivage | COVID-19 | Actualités,2020-12-16,199,https://www.lenouvelliste.ca/actualites/covid-19/la-vaccination-debutera-a-cloutier-du-rivage-d09b1753c5e65785cade06b0ab9e3f41,2021-07-03 17:17:50
Nicolet ,santé publique,25,ICI.Radio-Canada.ca,Trois-Rivières et des MRC du Centre-du-Québec passent en zone rouge,2020-10-08,268,https://ici.radio-canada.ca/nouvelle/1739834/mauricie-centre-du-quebec-zone-rouge,2021-07-03 17:17:50
Nicolet ,covid OR COVID,1,Le Nouvelliste - Groupe Capitales Médias,Le centre désigné d'hébergement de Nicolet finalement démantelé,2021-06-21,12,https://www.lenouvelliste.ca/actualites/covid-19/le-centre-designe-dhebergement-de-nicolet-finalement-demantele-2c12cc89e1882aa90f80c2fec331b4c6,2021-07-03 17:17:57
Nicolet ,covid OR COVID,2,Mon LaTuque,14 cas actifs à la COVID-19 en Mauricie et au Centre-du-Québec,2021-06-30,3,https://monlatuque.com/14-cas-actifs-a-la-covid-19-en-mauricie-et-au-centre-du-quebec/,2021-07-03 17:17:58
Nicolet ,covid OR COVID,3,ICI.Radio-Canada.ca,Résiliation du contrat de Marie-Chantal Toupin : la mairesse de Nicolet s'explique,2021-06-22,11,https://ici.radio-canada.ca/nouvelle/1803576/marie-chantal-toupin-nicolet-genevieve-dubois-st-jean,2021-07-03 17:17:58
Nicolet ,covid OR COVID,4,Le Journal de Montréal,Les écoles de la Mauricie–Centre-du-Québec ont commencé la vaccination,2021-06-08,25,https://www.journaldemontreal.com/2021/06/08/les-ecoles-de-la-mauricie-centre-du-quebec-ont-commence-la-vaccination-1,2021-07-03 17:17:58
Nicolet ,covid OR COVID,5,ICI.Radio-Canada.ca,2e dose de vaccin devancée : la prise de rendez-vous commence le 7 juin dans la région,2021-06-04,29,https://ici.radio-canada.ca/nouvelle/1798669/deuxieme-dose-vaccin-devancee-7-juin-mauricie-centre-du-quebec,2021-07-03 17:17:58
Nicolet ,covid OR COVID,6,ICI.Radio-Canada.ca,"Une grève perturbe les cours dans la région, mais pas l'opération de vaccination",2021-06-09,24,https://ici.radio-canada.ca/nouvelle/1800057/mauricie-centre-quebec-professeur-parent-eleve-covid-vaccin-autobus-mise-en-demeure,2021-07-03 17:17:58
Nicolet ,covid OR COVID,7,Le Courrier Sud,Réouverture des salles multiservices du CJE comté Nicolet-Bécancour,2021-06-13,20,https://www.lecourriersud.com/reouverture-des-salles-multiservices-du-cje-comte-nicolet-becancour/,2021-07-03 17:17:59
Nicolet ,covid OR COVID,8,Le Nouvelliste - Groupe Capitales Médias,Deuxième dose sans rendez-vous: une formule à répéter,2021-06-28,5,https://www.lenouvelliste.ca/actualites/covid-19/deuxieme-dose-sans-rendez-vous-une-formule-a-repeter-8caf55672faa0048498e659711e2a659,2021-07-03 17:17:59
Nicolet ,covid OR COVID,9,Le Nouvelliste - Groupe Capitales Médias,Deux autres cliniques de vaccination inaugurées à Nicolet et Louiseville [VIDÉOS],2021-03-26,99,https://www.lenouvelliste.ca/actualites/covid-19/deux-autres-cliniques-de-vaccination-inaugurees-a-nicolet-et-louiseville-videos-b71c5678a612f42cadebf2753f665cb2,2021-07-03 17:17:59
Nicolet ,covid OR COVID,10,Le Nouvelliste - Groupe Capitales Médias,COVID-19: près de 200 nouveaux cas en quatre jours dans la région,2021-04-15,79,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-pres-de-200-nouveaux-cas-en-quatre-jours-dans-la-region-2da25184f28c3eaafc31fa70983ff820,2021-07-03 17:17:59
Nicolet ,covid OR COVID,11,Le Courrier Sud,QW4RTZ remplacera Marie-Chantal Toupin pour la Fête nationale,2021-06-16,17,https://www.lecourriersud.com/qw4rtz-remplacera-marie-chantal-toupin-pour-la-fete-nationale/,2021-07-03 17:17:59
Nicolet ,covid OR COVID,12,ICI.Radio-Canada.ca,"COVID-19 : Pas de séparation entre le Centre-du-Québec et la Mauricie, dit la santé publique",2021-05-03,61,https://ici.radio-canada.ca/nouvelle/1789969/zone-rouge-mauricie-centre-du-quebec-pandemie-vaccination,2021-07-03 17:17:59
Nicolet ,covid OR COVID,13,Le Nouvelliste - Groupe Capitales Médias,COVID-19: le virus gagne les écoles | COVID-19 | Actualités,2021-04-05,89,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-le-virus-gagne-les-ecoles-c1adff77f49178fc0e2f160329b466e8,2021-07-03 17:18:00
Nicolet ,covid OR COVID,14,L'Hebdo Journal,Vaccination COVID-19: début de la prise de rendez-vous pour les 85 ans et plus,2021-02-24,129,https://www.lhebdojournal.com/covid-19-debut-de-la-prise-de-rendez-vous-pour-les-85-ans-et-plus/,2021-07-03 17:18:00
Nicolet ,covid OR COVID,15,Le Nouvelliste - Groupe Capitales Médias,27 nouveaux cas de COVID-19 en Mauricie et au Centre-du-Québec,2021-04-03,91,https://www.lenouvelliste.ca/actualites/covid-19/27-nouveaux-cas-de-covid-19-en-mauricie-et-au-centre-du-quebec-26ad6266adda452169b4bc9b1505c305,2021-07-03 17:18:00
Nicolet ,covid OR COVID,16,Le Courrier Sud,COVID-19: nouvelles dates pour la vaccination sans rendez-vous,2021-04-12,82,https://www.lecourriersud.com/covid-19-nouvelles-dates-pour-la-vaccination-sans-rendez-vous/,2021-07-03 17:18:00
Nicolet ,covid OR COVID,17,ICI.Radio-Canada.ca,Les faibles niveaux de l'eau inquiètent à Ottawa et Gatineau,2021-06-21,12,https://ici.radio-canada.ca/nouvelle/1803228/niveaux-riviere-rideau-outaouais-bas-bateau-navigation-pecheurs,2021-07-03 17:18:00
Nicolet ,covid OR COVID,18,ICI.Radio-Canada.ca,Éclosion au centre d'hébergement pour la COVID-19 installé à l'École nationale de police | Coronavirus,2020-11-27,218,https://ici.radio-canada.ca/nouvelle/1752967/enpq-nicolet-cas-deces-residences-hopital-trois-rivieres,2021-07-03 17:18:00
Nicolet ,covid OR COVID,19,ICI.Radio-Canada.ca,"COVID-19 : 61 nouveaux cas dans la région, mais baisse des hospitalisations",2021-04-17,77,https://ici.radio-canada.ca/nouvelle/1785763/bilan-coronavirus-17-avril-2021-mauricie-centre-du-quebec,2021-07-03 17:18:01
Nicolet ,covid OR COVID,20,Le Courrier Sud,COVID-19: 6 nouveaux cas dans la MRC de Nicolet-Yamaska,2021-01-11,173,https://www.lecourriersud.com/covid-19-6-nouveaux-cas-dans-la-mrc-de-nicolet-yamaska/,2021-07-03 17:18:01
Nicolet ,covid OR COVID,21,Le Courrier Sud,COVID-19: cinq nouveaux cas dans Nicolet-Yamaska et du rouge partout en Mauricie,2020-10-21,255,https://www.lecourriersud.com/covid-19-cinq-nouveaux-cas-dans-nicolet-yamaska-et-du-rouge-partout-en-mauricie/,2021-07-03 17:18:01
Nicolet ,covid OR COVID,22,Le Nouvelliste - Groupe Capitales Médias,COVID-19: 32 nouveaux cas et 19 cas présomptifs de variants en Mauricie et au Centre-du-Québec,2021-04-10,84,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-32-nouveaux-cas-et-19-cas-presomptifs-de-variants-en-mauricie-et-au-centre-du-quebec-cb21621d4296dc660ffdb1250a754d05,2021-07-03 17:18:01
Nicolet ,covid OR COVID,23,Le Nouvelliste - Groupe Capitales Médias,COVID-19 : le nombre de cas repart à la hausse en Mauricie-Centre-du-Québec,2021-04-25,69,https://www.lenouvelliste.ca/actualites/covid-19--le-nombre-de-cas-repart-a-la-hausse-en-mauricie-centre-du-quebec-d62d208eaeef53802f4dbf1d584028da,2021-07-03 17:18:01
Nicolet ,covid OR COVID,24,Le Courrier Sud,COVID-19: sept cas dans Bécancour – Nicolet-Yamaska,2021-01-06,178,https://www.lecourriersud.com/covid-19-sept-cas-dans-becancour-nicolet-yamaska/,2021-07-03 17:18:02
Nicolet ,covid OR COVID,25,Le Nouvelliste - Groupe Capitales Médias,COVID-19 : baisse marquée des nouveaux cas en Mauricie et au Centre-du-Québec,2021-05-23,41,https://www.lenouvelliste.ca/actualites/covid-19--baisse-marquee-des-nouveaux-cas-en-mauricie-et-au-centre-du-quebec-7dbabf657ec89877897f36e501f1ff4f,2021-07-03 17:18:02
Nicolet ,construction,1,Le Nouvelliste - Groupe Capitales Médias,Un quartier vert à venir dans un boisé à Nicolet,2021-06-10,23,https://www.lenouvelliste.ca/affaires/un-quartier-vert-a-venir-dans-un-boise-a-nicolet-4924c02554d59621fc35199aa09b6ece,2021-07-03 17:18:09
Nicolet ,construction,2,Le Nouvelliste - Groupe Capitales Médias,Le dernier droit de Jean-Guy Dubois | Actualités,2021-07-03,0,https://www.lenouvelliste.ca/actualites/le-dernier-droit-de-jean-guy-dubois-39ed91ede1cbea2a5d3f08171d5f1b16,2021-07-03 17:18:09
Nicolet ,construction,3,Le Courrier Sud,Novacité Immobilier investit 6 M$ à Nicolet,2021-05-11,53,https://www.lecourriersud.com/novacite-immobilier-investit-6-m-a-nicolet/,2021-07-03 17:18:09
Nicolet ,construction,4,Le Journal de Montréal,Le ravitaillement du Grand Nord commence à partir de Bécancour,2021-06-08,25,https://www.journaldemontreal.com/2021/06/08/le-ravitaillement-du-grand-nord-commence-a-partir-de-becancour-1,2021-07-03 17:18:09
Nicolet ,construction,5,ICI.Radio-Canada.ca,Une première étape de construction pour le Centre d'interprétation écomaritime à Nicolet,2020-08-18,319,https://ici.radio-canada.ca/nouvelle/1727307/construction-centre-interpretation-ecomaritime-nicolet,2021-07-03 17:18:10
Nicolet ,construction,6,ICI.Radio-Canada.ca,Les matériaux de construction coûtent cher aux villes,2021-04-02,92,https://ici.radio-canada.ca/nouvelle/1781884/construction-rarete-impact-echeancier-projet,2021-07-03 17:18:10
Nicolet ,construction,7,Le Courrier Sud,Nouvelle école potentielle: Nicolet lève la main,2021-02-18,135,https://www.lecourriersud.com/nouvelle-ecole-potentielle-nicolet-leve-la-main/,2021-07-03 17:18:10
Nicolet ,construction,8,Le Courrier Sud,Les Terrasses du Faubourg: les travaux sont commencés,2021-05-27,37,https://www.lecourriersud.com/les-terrasses-du-faubourg-les-travaux-sont-commences/,2021-07-03 17:18:10
Nicolet ,construction,9,ICI.Radio-Canada.ca,Archives Il y a 65 ans survenait un important glissement de terrain à Nicolet,2020-11-11,234,https://ici.radio-canada.ca/nouvelle/1748541/nicolet-glissement-terrain-catastrophe-naturelle-archives,2021-07-03 17:18:11
Nicolet ,construction,10,ICI.Radio-Canada.ca,Le « camp d'armée » de Tracadie soulève les passions depuis plus de 80 ans,2021-06-26,7,https://ici.radio-canada.ca/nouvelle/1804577/champ-de-tir-de-tracadie-lutte,2021-07-03 17:18:11
Nicolet ,construction,11,Courrier Laval,1000 logements sociaux en trois ans: cible maintenue,2021-06-11,22,https://courrierlaval.com/1000-logements-sociaux-en-trois-ans-cible-maintenue/,2021-07-03 17:18:11
Nicolet ,construction,12,Le Courrier Sud,Internet haute vitesse: tous les foyers centricois branchés d'ici septembre 2022,2021-05-07,57,https://www.lecourriersud.com/internet-haute-vitesse-tous-les-foyers-centricois-branches-dici-septembre-2022/,2021-07-03 17:18:11
Nicolet ,construction,13,ICI.Radio-Canada.ca,La passerelle de Nicolet désormais fermée aux visiteurs le week-end,2020-09-25,281,https://ici.radio-canada.ca/nouvelle/1736496/passerelle-anse-du-port-nicolet-fermee-week-end,2021-07-03 17:18:11
Nicolet ,construction,14,Le Nouvelliste - Groupe Capitales Médias,Des travaux majeurs sur la toiture de la cathédrale de Nicolet [ARTICLE AUDIO],2021-05-27,37,https://www.lenouvelliste.ca/actualites/centre-du-quebec/des-travaux-majeurs-sur-la-toiture-de-la-cathedrale-de-nicolet-article-audio-c8cf89214eff4c70924c2f4f85c61dcb,2021-07-03 17:18:11
Nicolet ,construction,15,Le Nouvelliste - Groupe Capitales Médias,"21 millions $ pour La Riveraine, dont 17 pour la construction d'une école à Bécancour",2020-08-28,309,https://www.lenouvelliste.ca/actualites/21-millions--pour-la-riveraine-dont-17-pour-la-construction-dune-ecole-a-becancour-43ff4535cbb8036d0c59f298e7f72078,2021-07-03 17:18:12
Nicolet ,construction,16,Le Nouvelliste - Groupe Capitales Médias,Participation record à la Grande corvée de Nicolet,2021-04-25,69,https://www.lenouvelliste.ca/actualites/participation-record-a-la-grande-corvee-de-nicolet-3d22d48658953b25bea25350637a3229,2021-07-03 17:18:12
Nicolet ,construction,17,Le Nouvelliste - Groupe Capitales Médias,Le casino de 8 M$ ouvrira d'ici août à Wôlinak,2021-04-19,75,https://www.lenouvelliste.ca/actualites/le-casino-de-8-m-ouvrira-dici-aout-a-wolinak-75463b634e37150d07f61789b0df6605,2021-07-03 17:18:12
Nicolet ,construction,18,ICI.Radio-Canada.ca,Nouvelles mesures de confinement : des changements à venir dans les villes de la région,2021-01-08,176,https://ici.radio-canada.ca/nouvelle/1761447/nicolet-becancour-shawinigan-trois-rivieres-piscine-bibliotheque-covid,2021-07-03 17:18:12
Nicolet ,construction,19,Le Nouvelliste - Groupe Capitales Médias,Réglementation sur la culture de cannabis à Nicolet,2020-08-24,313,https://www.lenouvelliste.ca/actualites/reglementation-sur-la-culture-de-cannabis-a-nicolet-b8afe0ff9c3b06f7b3689bc9d52083c2,2021-07-03 17:18:12
Nicolet ,construction,20,Le Nouvelliste - Groupe Capitales Médias,Incendie à Nicolet : «Les gens sont généreux» [VIDÉO],2021-02-22,131,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/incendie-a-nicolet--les-gens-sont-genereux-video-8257e2205c1d360eb80a758322e9dd44,2021-07-03 17:18:12
Nicolet ,construction,21,Le Journal de Montréal,De l'amiante coule dans une rivière,2021-01-04,180,https://www.journaldemontreal.com/2021/01/04/de-lamiante-coule-dans-une-riviere,2021-07-03 17:18:13
Nicolet ,construction,22,Le Courrier Sud,Une entreprise de Nicolet construira le Centre d'interprétation écomaritime,2020-07-21,347,https://www.lecourriersud.com/une-entreprise-de-nicolet-construira-le-centre-dinterpretation-ecomaritime/,2021-07-03 17:18:13
Nicolet ,construction,23,Le Canal Auditif,Nicolet: «Créer des lieux avec la musique»,2021-05-18,46,https://lecanalauditif.ca/chroniques/nicolet-creer-des-lieux-avec-la-musique/,2021-07-03 17:18:13
Nicolet ,construction,24,Lien Multimédia,Nicolet dévoile « Le retour des animaux » de l'album « Dans la nuit lente »,2021-05-11,53,http://www.lienmultimedia.com/spip.php?article81150,2021-07-03 17:18:13
Nicolet ,construction,25,La Nouvelle Union,En préparation pour restaurer la rivière Nicolet,2021-02-23,130,https://www.lanouvelle.net/2021/02/23/en-preparation-pour-restaurer-la-riviere-nicolet/,2021-07-03 17:18:14
