Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Chandler ,Cégep,4,La Tribune - Groupe Capitales Médias,Des robots pour soutenir les étudiants du cégep [VIDÉOS],2021-02-11,142,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/des-robots-pour-soutenir-les-etudiants-du-cegep-videos-d3630cd24afd6676c72d61dae13ec90c,2021-07-03 08:47:52
Chandler ,Cégep,5,ICI.Radio-Canada.ca,Protocole strict pour l'accueil des étudiants internationaux au Cégep de Matane,2020-08-10,327,https://ici.radio-canada.ca/nouvelle/1725591/cegep-matane-covid-19-accueil-etudiants-internationaux,2021-07-03 08:47:52
Chandler ,Cégep,6,Le Soleil - Groupe Capitales Médias,Un premier cas de COVID-19 au Cégep de Rimouski,2020-09-09,297,https://www.lesoleil.com/actualites/un-premier-cas-de-covid-19-au-cegep-de-rimouski-73862567316ce0f5dec638acbcb55dbb,2021-07-03 08:47:52
Chandler ,Cégep,7,Le Soleil - Groupe Capitales Médias,Le Cégep de Baie-Comeau aura enfin son pavillon de recherche en forêt boréale,2021-02-12,141,https://www.lesoleil.com/actualite/en-region/le-cegep-de-baie-comeau-aura-enfin-son-pavillon-de-recherche-en-foret-boreale-79d869f326c38864c6ec4ae3450610fc,2021-07-03 08:47:52
Chandler ,Cégep,8,Le Soleil - Groupe Capitales Médias,COVID-19: l'éclosion du Cégep de Gaspé progresse légèrement,2020-12-07,208,https://www.lesoleil.com/actualite/en-region/covid-19-leclosion-du-cegep-de-gaspe-progresse-legerement-f86eed0e25f0a5e3faad7dc853195b10,2021-07-03 08:47:53
Chandler ,Cégep,9,ICI.Radio-Canada.ca,L'UPAC arrête trois personnes liées au recrutement d'étudiants indiens,2020-11-20,225,https://ici.radio-canada.ca/nouvelle/1751202/upac-immigration-indiens-quebec-lester-pearson-colleges-matrix-kolan-mastantuono,2021-07-03 08:47:53
Chandler ,Cégep,10,ICI.Radio-Canada.ca,Un tout nouveau parcours dans les bois pour faire bouger à Matane,2020-09-27,279,https://ici.radio-canada.ca/nouvelle/1736891/parcours-vitalite-matanie-sentier-jeux-foret-budget-participatif,2021-07-03 08:47:53
Chandler ,Cégep,11,Le Soleil - Groupe Capitales Médias,«Manque de créativité» dénoncé pour la rentrée au Cégep de la Gaspésie et des Îles,2020-08-29,308,https://www.lesoleil.com/actualite/en-region/manque-de-creativite-denonce-pour-la-rentree-au-cegep-de-la-gaspesie-et-des-iles-88dd4a19f62bea0338bb11c2942fc39c,2021-07-03 08:47:53
Chandler ,Cégep,12,ICI.Radio-Canada.ca,Les cégeps de l'Est-du-Québec privés d'une bonne part de leurs étudiants étrangers,2020-08-28,309,https://ici.radio-canada.ca/nouvelle/1729231/etudiant-etranger-session-automne-cegep-est-quebec,2021-07-03 08:47:54
Chandler ,Cégep,13,ICI.Radio-Canada.ca,Des cégépiens stressés et isolés lancent un cri du cœur | Coronavirus,2021-01-10,174,https://ici.radio-canada.ca/nouvelle/1762175/etudes-etudiants-cegep-iles-rimouski-distance-cours-ligne,2021-07-03 08:47:54
Chandler ,Cégep,14,Le Soleil - Groupe Capitales Médias,Un clip de David Goudreault dans la lentille d'étudiants du Cégep de Sherbrooke [VIDÉO],2021-05-17,47,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/un-clip-de-david-goudreault-dans-la-lentille-detudiants-du-cegep-de-sherbrooke-video-0ef5185833c9ffa2925ea2c6db09215d,2021-07-03 08:47:54
Chandler ,Cégep,15,Le Droit - Groupe Capitales Médias,"Jours de grève en fin de session dans les cégeps, qui en paie plus le prix?",2021-05-18,46,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/jours-de-greve-en-fin-de-session-dans-les-cegeps-qui-en-paie-plus-le-prix-f588fe0fded607a0b8ad6cb4a276f682,2021-07-03 08:47:54
Chandler ,Cégep,16,ICI.Radio-Canada.ca,Les hôpitaux de Maria et de Chandler soigneront les Gaspésiens atteints de la COVID-19 | Coronavirus,2020-10-19,257,https://ici.radio-canada.ca/nouvelle/1742295/centre-designe-covid-19-coronavirus-gaspesie-hopital-maria-chandler,2021-07-03 08:47:55
Chandler ,Cégep,17,Le Journal de Québec,Don pour la persévérance scolaire,2021-05-28,36,https://www.journaldequebec.com/2021/05/28/don-pour-la-perseverance-scolaire,2021-07-03 08:47:55
Chandler ,Cégep,18,ICI.Radio-Canada.ca,Les travaux sont lancés pour le nouveau pavillon du CPE de Matane,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797502/cpe-matane-garderie-places-construction-travaux,2021-07-03 08:47:56
Chandler ,Cégep,19,Le Droit - Groupe Capitales Médias,Québec pourrait protéger les cégeps en région et sévir contre les collèges privés,2021-04-28,66,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/quebec-pourrait-proteger-les-cegeps-en-region-et-sevir-contre-les-colleges-prives-499a09fbfefca5747013a15fa6cc8813,2021-07-03 08:47:56
Chandler ,Cégep,20,Gaspésie Nouvelles,Record de 56 équipes et près de 600 joueurs à Gaspé,,,https://www.gaspesienouvelles.com/article/2020/02/05/gaspe-sera-volleyball-record-de-56-equipes-et-pres-de-600-joueurs,2021-07-03 08:47:56
Chandler ,Cégep,21,La Tribune - Groupe Capitales Médias,Rentrée sans distanciation probable dans les cégeps et universités,2021-05-31,33,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/rentree-sans-distanciation-probable-dans-les-cegeps-et-universites-3d3bd821140c4c3d2ebc1327cb09a1d0,2021-07-03 08:47:56
Chandler ,Cégep,22,ICI.Radio-Canada.ca,Le taux de reproduction des fous de Bassan est à la hausse,2020-10-30,246,https://ici.radio-canada.ca/nouvelle/1745748/fou-bassan-ile-bonaventure-nombre-oiseau-gaspesie,2021-07-03 08:47:57
Chandler ,Cégep,23,ICI.Radio-Canada.ca,Un avenir assuré pour le campus montréalais du Cégep de la Gaspésie et des Îles,,,https://ici.radio-canada.ca/nouvelle/1183850/campus-collegial-montreal-cegep-gaspesie-iles,2021-07-03 08:47:57
Chandler ,Cégep,24,ICI.Radio-Canada.ca,Qualité de l'air : beaucoup d'écoles de la Gaspésie et des Îles n'atteignent pas la cible,2021-04-22,72,https://ici.radio-canada.ca/nouvelle/1787168/qualite-air-css-rene-levesque-iles-de-la-madeleine-cible-dioxyde-carbone,2021-07-03 08:47:57
Chandler ,Cégep,25,ICI.Radio-Canada.ca,Matane souhaite encadrer la construction de minimaisons,2021-05-15,49,https://ici.radio-canada.ca/nouvelle/1793382/mini-maisons-urbanisme-reglement-municipal-jerome-landry-maire,2021-07-03 08:47:57
Chandler ,Centre de services scolaire OR Commission scolaire,1,ICI.Radio-Canada.ca,COVID-19 : 21 cas dans cinq écoles du Centre de services scolaire René-Lévesque | Coronavirus,2020-12-14,201,https://ici.radio-canada.ca/nouvelle/1757026/coronavirus-ecole-gaspesie-cas-centre-services-rene-levesque-classes,2021-07-03 08:48:06
Chandler ,Centre de services scolaire OR Commission scolaire,2,ICI.Radio-Canada.ca,Qualité de l'air : beaucoup d'écoles de la Gaspésie et des Îles n'atteignent pas la cible,2021-04-22,72,https://ici.radio-canada.ca/nouvelle/1787168/qualite-air-css-rene-levesque-iles-de-la-madeleine-cible-dioxyde-carbone,2021-07-03 08:48:06
Chandler ,Centre de services scolaire OR Commission scolaire,3,ICI.Radio-Canada.ca,Rien ne va plus entre le comité de parents et le CSS des Chic-Chocs,2021-05-21,43,https://ici.radio-canada.ca/nouvelle/1794938/css-chic-chocs-parents-comite-enquete-ministre-education-plaintes,2021-07-03 08:48:06
Chandler ,Centre de services scolaire OR Commission scolaire,4,ICI.Radio-Canada.ca,"Qualité de l'air à l'école : des classes à problèmes à Matane, Sept-Îles et New Richmond",2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1788625/qualite-air-ecole-monts-et-marees-eastern-shores-co2,2021-07-03 08:48:07
Chandler ,Centre de services scolaire OR Commission scolaire,5,Radio-Canada.ca,COVID-19 : retour sur les bancs d'école pour les élèves du secondaire | Coronavirus,2021-01-18,166,https://ici.radio-canada.ca/nouvelle/1763832/retour-secondaire-ecole-coronavirus-mesures-sanitaires,2021-07-03 08:48:07
Chandler ,Centre de services scolaire OR Commission scolaire,6,Le Journal de Québec,Le personnel de soutien scolaire en grève,2021-05-04,60,https://www.journaldequebec.com/2021/05/04/le-personnel-de-soutien-scolaire-en-greve-1,2021-07-03 08:48:07
Chandler ,Centre de services scolaire OR Commission scolaire,7,ICI.Radio-Canada.ca,Une commission scolaire de Montréal est blâmée dans une affaire de racisme à l'école,2020-12-08,207,https://ici.radio-canada.ca/nouvelle/1755330/commission-scolaire-marguerite-bourgeoys-blamee-racisme,2021-07-03 08:48:07
Chandler ,Centre de services scolaire OR Commission scolaire,8,ICI.Radio-Canada.ca,Deux cas de COVID-19 à l'école de Saint-Omer,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783302/covid-19-ecole-audomarois-saint-omer-carleton-8-avril-2021,2021-07-03 08:48:07
Chandler ,Centre de services scolaire OR Commission scolaire,9,ICI.Radio-Canada.ca,L'enquête interne au CSS des Chic-Chocs sera attendue de pied ferme,2021-05-27,37,https://ici.radio-canada.ca/nouvelle/1796375/centre-services-scolaire-chic-chocs-diagnostics-meganne-perry-melancon-david-dubreuil-steeve-loisel,2021-07-03 08:48:08
Chandler ,Centre de services scolaire OR Commission scolaire,10,CIMT-CHAU,Fermetures d'écoles en Gaspésie - TVA CIMT CHAU,2021-02-03,150,https://cimtchau.ca/nouvelles/fermetures-decoles-en-gaspesie/,2021-07-03 08:48:08
Chandler ,Centre de services scolaire OR Commission scolaire,11,ICI.Radio-Canada.ca,Les enseignants du primaire et du secondaire sortent les piquets de grève,2021-04-14,80,https://ici.radio-canada.ca/nouvelle/1784631/greve-education-csq-primaire-secondaire,2021-07-03 08:48:08
Chandler ,Centre de services scolaire OR Commission scolaire,12,ICI.Radio-Canada.ca,Cas de COVID-19 : six écoles de la Gaspésie sont touchées,2020-10-01,275,https://ici.radio-canada.ca/nouvelle/1738070/cas-positif-coronavirus-ecoles-css-rene-levesque-chic-chocs,2021-07-03 08:48:08
Chandler ,Centre de services scolaire OR Commission scolaire,13,ICI.Radio-Canada.ca,COVID-19 : deux écoles fermées en Gaspésie | Coronavirus,2021-04-12,82,https://ici.radio-canada.ca/nouvelle/1784030/covid-ecoles-fermeture-variants-perce-gaspe-cisss,2021-07-03 08:48:08
Chandler ,Centre de services scolaire OR Commission scolaire,14,Radio-Canada.ca,Des enseignantes veulent entamer un recours collectif contre Québec,2021-01-11,173,https://ici.radio-canada.ca/nouvelle/1762176/recours-collectif-ministere-education-violence-harcelement-ecole-professeures,2021-07-03 08:48:11
Chandler ,Centre de services scolaire OR Commission scolaire,15,Le Soleil - Groupe Capitales Médias,Appel au dépistage au Hart de Chandler | L'Est du Québec | Actualités,2021-05-21,43,https://www.lesoleil.com/actualite/en-region/appel-au-depistage-au-hart-de-chandler-06d9ac79850e1e8fb6677b205c44fb73,2021-07-03 08:48:11
Chandler ,Centre de services scolaire OR Commission scolaire,16,Le Soleil - Groupe Capitales Médias,L'école à la maison gagne en popularité,2021-04-03,91,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/lecole-a-la-maison-gagne-en-popularite-1ad53a4485afe7e28f65fc311a08c20d,2021-07-03 08:48:12
Chandler ,Centre de services scolaire OR Commission scolaire,17,CIMT-CHAU,CS des Chic-Chocs: Déception et espoir suite à la rencontre,2021-05-12,52,https://cimtchau.ca/nouvelles/cs-des-chic-chocs-deception-et-espoir-suite-a-la-rencontre/,2021-07-03 08:48:12
Chandler ,Centre de services scolaire OR Commission scolaire,18,Le Journal de Québec,La grève «de courte durée» des profs contestée devant les tribunaux,2021-04-07,87,https://www.journaldequebec.com/2021/04/07/la-greve-de-courte-duree-des-profs-contestee-devant-les-tribunaux,2021-07-03 08:48:12
Chandler ,Centre de services scolaire OR Commission scolaire,19,ICI.Radio-Canada.ca,Des Gaspésiens en difficulté profiteront de deux projets d'hébergement,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797464/gaspesie-accalmie-pointe-a-la-croix-centre-emilie-gamelin-chandler-dependance-maladie-mentale-itinerance,2021-07-03 08:48:12
Chandler ,Centre de services scolaire OR Commission scolaire,20,ICI.Radio-Canada.ca,Un membre du personnel de l'école Saint-Maxime du Mont-Louis atteint de COVID-19 | Coronavirus,2021-05-08,56,https://ici.radio-canada.ca/nouvelle/1791355/cas-covid-19-mont-louis-ecole,2021-07-03 08:48:12
Chandler ,Centre de services scolaire OR Commission scolaire,21,ICI.Radio-Canada.ca,Le dépistage se poursuit à Matapédia et à Saint-François-d'Assise | Coronavirus,2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1794693/covid-eclosion-ecole-avignon-saint-francois-matapedia-test,2021-07-03 08:48:13
Chandler ,Centre de services scolaire OR Commission scolaire,22,Le Soleil - Groupe Capitales Médias,COVID-19 au Bas-Saint-Laurent: une situation épidémiologique sans précédent,2021-03-26,99,https://www.lesoleil.com/actualite/en-region/covid-19-au-bas-saint-laurent-une-situation-epidemiologique-sans-precedent-7021fe05e3136c377be382e91c0434dd,2021-07-03 08:48:13
Chandler ,Centre de services scolaire OR Commission scolaire,23,ICI.Radio-Canada.ca,Le conseil scolaire francophone poursuit le gouvernement de la C.-B.,2020-12-22,193,https://ici.radio-canada.ca/nouvelle/1758904/csf-poursuite-cb-francophonie-francos-ecoles-education,2021-07-03 08:48:13
Chandler ,Centre de services scolaire OR Commission scolaire,24,Le Soleil - Groupe Capitales Médias,Mesure excessive à l'école | Le fil des régions | Actualités,2021-04-10,84,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/mesure-excessive-a-lecole-9813e654e8bc777af5315d88fb25a24b,2021-07-03 08:48:13
Chandler ,Centre de services scolaire OR Commission scolaire,25,CIMT-CHAU,Climat au Chic-Chocs: la députée de Gaspé rencontrera le ministre de l'Éducation,2021-05-11,53,https://cimtchau.ca/nouvelles/climat-au-chic-chocs-la-deputee-de-gaspe-rencontrera-le-ministre-de-leducation/,2021-07-03 08:48:14
Chandler ,CISSS OR CIUSSS,1,ICI.Radio-Canada.ca,Un syndicat soulève des enjeux de sécurité en obstétrique à l'hôpital de Chandler,2021-06-23,10,https://ici.radio-canada.ca/nouvelle/1804102/infirmieres-obstetrique-hopital-chandler-securite-cisss-gaspesie-gestion-siiieq,2021-07-03 08:48:22
Chandler ,CISSS OR CIUSSS,2,CIMT-CHAU,Vaccination sans rendez-vous en Gaspésie - TVA CIMT CHAU,2021-06-30,3,https://cimtchau.ca/nouvelles/vaccination-sans-rendez-vous-en-gaspesie-2/,2021-07-03 08:48:23
Chandler ,CISSS OR CIUSSS,3,Le Journal de Québec,Toujours des airs de famille au CISSS de la Gaspésie,2021-02-11,142,https://www.journaldequebec.com/2021/02/11/toujours-des-airs-de-famille-au-cisss-de-la-gaspesie,2021-07-03 08:48:23
Chandler ,CISSS OR CIUSSS,4,ICI.Radio-Canada.ca,Pédiatrie sociale en Gaspésie : l'Accroche-cœur sera lancé en juillet,2021-06-22,11,https://ici.radio-canada.ca/nouvelle/1803317/accroche-coeur-soins--services-sante-enfants-chandler,2021-07-03 08:48:23
Chandler ,CISSS OR CIUSSS,5,ICI.Radio-Canada.ca,COVID-19 : fermeture temporaire du laboratoire de Chandler,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1785209/laboratoire-chandler-fermeture-depistage-covid-10,2021-07-03 08:48:23
Chandler ,CISSS OR CIUSSS,6,ICI.Radio-Canada.ca,Éclosion de COVID-19 à l'hôpital de Chandler,2020-10-24,252,https://ici.radio-canada.ca/nouvelle/1743962/coronavirus-infection-malade-chandler-employes-gaspesie-baie-chaleurs,2021-07-03 08:48:23
Chandler ,CISSS OR CIUSSS,7,NecrologieCanada,Roger Degarie 03 octobre 1931 – 21 juin 2021 89 ans,2021-06-23,10,https://necrocanada.com/deces-2021/roger-degarie-03-octobre-1931-21-juin-2021-89-ans/,2021-07-03 08:48:24
Chandler ,CISSS OR CIUSSS,8,CIMT-CHAU,Éclosion de COVID-19 au CLSC de Chandler - TVA CIMT CHAU,2021-01-22,162,https://cimtchau.ca/nouvelles/eclosion-de-covid-19-au-clsc-de-chandler/,2021-07-03 08:48:24
Chandler ,CISSS OR CIUSSS,9,NecrologieCanada,Rosanne Desbois 07 août 1953 – 22 juin 2021 67 ans,2021-06-25,8,https://necrocanada.com/deces-2021/rosanne-desbois-07-aout-1953-22-juin-2021-67-ans/,2021-07-03 08:48:24
Chandler ,CISSS OR CIUSSS,10,Le Soleil - Groupe Capitales Médias,Appel à la démission de la patronne du CISSS de la Gaspésie: la direction ne comprend pas,2020-09-03,303,https://www.lesoleil.com/actualite/en-region/appel-a-la-demission-de-la-patronne-du-cisss-de-la-gaspesie-la-direction-ne-comprend-pas-6c9e160d5d6cbcc262bd64f42a21dcf0,2021-07-03 08:48:24
Chandler ,CISSS OR CIUSSS,11,ICI.Radio-Canada.ca,Le CISSS de la Gaspésie ajoute un site de dépistage à Paspébiac | Coronavirus,2020-09-25,281,https://ici.radio-canada.ca/nouvelle/1736442/test-depistage-covid-clsc-paspebiac-cisss-gaspesie,2021-07-03 08:48:24
Chandler ,CISSS OR CIUSSS,12,ICI.Radio-Canada.ca,"Le CISSS des Îles anticipe un déficit de 4,8 M$ pour 2021-2022",2021-05-27,37,https://ici.radio-canada.ca/nouvelle/1796589/deficit-budgetaire-cisss-iles-madeleine2021-2021-vaccination-pecheurs,2021-07-03 08:48:25
Chandler ,CISSS OR CIUSSS,13,ICI.Radio-Canada.ca,CISSS des Îles : des projets immobiliers et un déficit moins lourd qu'anticipé,2021-04-21,73,https://ici.radio-canada.ca/nouvelle/1786730/projet-cisss-iles-crdi-tsa-maison-aines-hebergement-sante-mentale-deficit-vaccination-chsld-plaisance,2021-07-03 08:48:25
Chandler ,CISSS OR CIUSSS,14,CIMT-CHAU,"La Gaspésie fait partie d'un tout, dit la santé publique",2021-01-07,177,https://cimtchau.ca/nouvelles/la-gaspesie-fait-partie-dun-tout-dit-la-sante-publique/,2021-07-03 08:48:25
Chandler ,CISSS OR CIUSSS,15,ICI.Radio-Canada.ca,La vaccination contre la COVID-19 commencera mercredi en Gaspésie | Coronavirus,2020-12-23,192,https://ici.radio-canada.ca/nouvelle/1759005/vaccin-coronavirus-pfizer-new-carlisle-campagne-chsld,2021-07-03 08:48:25
Chandler ,CISSS OR CIUSSS,16,ICI.Radio-Canada.ca,Main-d'œuvre indépendante aux Îles : des coûts multipliés par 20 en 3 ans,2021-01-25,159,https://ici.radio-canada.ca/nouvelle/1764608/cisss-des-iles-main-doeuvre-independante-deficit-budgetaire,2021-07-03 08:48:26
Chandler ,CISSS OR CIUSSS,17,CIMT-CHAU,Appel au dépistage pour la clientèle du magasin Hart de Chandler,2021-05-21,43,https://cimtchau.ca/nouvelles/appel-au-depistage-pour-la-clientele-du-magasin-hart-de-chandler/,2021-07-03 08:48:26
Chandler ,CISSS OR CIUSSS,18,ICI.Radio-Canada.ca,"Des patients COVID de Lévis à Rimouski : « un échange de bons procédés », selon le CISSS | Coronavirus",2021-04-22,72,https://ici.radio-canada.ca/nouvelle/1786952/covid-patients-transfert-levis-rimouski-cisss-carvalho,2021-07-03 08:48:26
Chandler ,CISSS OR CIUSSS,19,CIMT-CHAU,Un homme dénonce des conflits d'intérêt et du harcèlement au CISSS,2021-02-22,131,https://cimtchau.ca/nouvelles/un-homme-denonce-des-conflits-dinteret-et-du-harcelement/,2021-07-03 08:48:27
Chandler ,CISSS OR CIUSSS,20,Radio-Canada.ca,Contrat illégal à la Résidence des Bâtisseurs de Matane : l'appel d'offres sera relancé,2021-03-02,123,https://ici.radio-canada.ca/nouvelle/1774420/contrat-cisss-bas-saint-laurent-residence-batisseurs-matane-amp-aines,2021-07-03 08:48:27
Chandler ,CISSS OR CIUSSS,21,ICI.Radio-Canada.ca,Le CISSS-AT procédera à une importante réorganisation de ses services,2020-10-22,254,https://ici.radio-canada.ca/nouvelle/1743287/reorganisation-services-cisssat,2021-07-03 08:48:27
Chandler ,CISSS OR CIUSSS,22,ICI.Radio-Canada.ca,Un budget de près de 12 millions pour la Ville de Chandler,2021-01-18,166,https://ici.radio-canada.ca/nouvelle/1764115/chandler-budget-2021-gaspesia-terrain-amenagement,2021-07-03 08:48:27
Chandler ,CISSS OR CIUSSS,23,ICI.Radio-Canada.ca,"Regroupement de deux étages de l'hôpital de Matane, faute de personnel",2021-05-15,49,https://ici.radio-canada.ca/nouvelle/1793410/fermeture-etage-hopital-matane-ete-2021,2021-07-03 08:48:28
Chandler ,CISSS OR CIUSSS,24,ICI.Radio-Canada.ca,Début de la vaccination des 65 ans et plus en avril pour la Gaspésie | Coronavirus,2021-03-19,106,https://ici.radio-canada.ca/nouvelle/1778442/vaccination-avril-65-ans-clic-sante-rendez-vous-vaccin,2021-07-03 08:48:28
Chandler ,CISSS OR CIUSSS,25,CIMT-CHAU,Troisième vague : Appel au dépistage aux clients du Hart de Chandler,2021-05-21,43,https://cimtchau.ca/nouvelles/troisieme-vague-appel-au-depistage-aux-clients-du-hart-de-chandler/,2021-07-03 08:48:28
Chandler ,maire OR mairesse,1,TVA Nouvelles,La Cour supérieure déboute la mairesse de Chandler,2021-07-01,2,https://www.tvanouvelles.ca/2021/07/01/la-cour-superieure-deboute-la-mairesse-de-chandler-1,2021-07-03 08:48:37
Chandler ,maire OR mairesse,2,Réseau d'Information Municipale,Chandler - La Cour supérieure rejette les demandes de la mairesse de Chandler,2021-07-02,1,https://rimq.qc.ca/article/municipal/categorie/ethique/150/908364/la-cour-superieure-rejette-les-demandes-de-la-mairesse-de-chandler.html,2021-07-03 08:48:37
Chandler ,maire OR mairesse,3,Gaspésie Nouvelles,La Cour supérieure rejette les pourvois de Louisette Langlois,2021-06-30,3,https://www.gaspesienouvelles.com/article/2021/06/30/la-cour-superieure-rejette-les-pourvois-de-louisette-langlois,2021-07-03 08:48:37
Chandler ,maire OR mairesse,4,La Presse,Candidats aimant climats lourds recherchés | La Presse,2021-07-01,2,https://www.lapresse.ca/actualites/chroniques/2021-07-01/candidats-aimant-climats-lourds-recherches.php,2021-07-03 08:48:37
Chandler ,maire OR mairesse,5,Le Journal de Québec,La défense de la mairesse de Chandler atteint le quart de million,2021-04-23,71,https://www.journaldequebec.com/2021/04/23/la-defense-de-la-mairesse-de-chandler-atteint-le-quart-de-million,2021-07-03 08:48:38
Chandler ,maire OR mairesse,6,ICI.Radio-Canada.ca,Chandler réclame près de 200 000 $ à Louisette Langlois pour ses frais d'avocats,2021-01-13,171,https://ici.radio-canada.ca/nouvelle/1762727/frais-avocat-louisette-langlois-conseil-municipal-chandler-commission-municipale-quebec,2021-07-03 08:48:38
Chandler ,maire OR mairesse,7,CIMT-CHAU,Le camping de débordement de Chandler est ouvert - TVA CIMT CHAU,2021-06-18,15,https://cimtchau.ca/nouvelles/le-camping-de-debordement-de-chandler-est-ouvert/,2021-07-03 08:48:38
Chandler ,maire OR mairesse,8,CIMT-CHAU,Chandler souhaite dynamiser son centre-ville - TVA CIMT CHAU,2021-06-21,12,https://cimtchau.ca/nouvelles/chandler-souhaite-dynamiser-son-centre-ville/,2021-07-03 08:48:38
Chandler ,maire OR mairesse,9,ICI.Radio-Canada.ca,La mairesse de Chandler s'adresse à la Cour supérieure pour obtenir un sursis,2021-01-21,163,https://ici.radio-canada.ca/nouvelle/1764910/louisette-langlois-commission-municpale-suspension-cour-superieure,2021-07-03 08:48:38
Chandler ,maire OR mairesse,10,Le Soleil - Groupe Capitales Médias,Des conseillers de Chandler veulent que la mairesse paie ses frais d'avocat,2020-09-15,291,https://www.lesoleil.com/actualite/en-region/des-conseillers-de-chandler-veulent-que-la-mairesse-paie-ses-frais-davocat-8abcdc89b38845769a89e7b7f6b9648c,2021-07-03 08:48:38
Chandler ,maire OR mairesse,11,Le Journal de Québec,180 jours de sanction pour la mairesse de Chandler,2020-12-21,194,https://www.journaldequebec.com/2020/12/21/180-jours-de-sanction-pour-la-mairesse-de-chandler-1,2021-07-03 08:48:39
Chandler ,maire OR mairesse,12,ICI.Radio-Canada.ca,Un budget de près de 12 millions pour la Ville de Chandler,2021-01-18,166,https://ici.radio-canada.ca/nouvelle/1764115/chandler-budget-2021-gaspesia-terrain-amenagement,2021-07-03 08:48:39
Chandler ,maire OR mairesse,13,ICI.Radio-Canada.ca,Suspension de 180 jours recommandée pour la mairesse de Chandler,2020-11-06,239,https://ici.radio-canada.ca/nouvelle/1747212/louisette-langlois-mairesse-chandler-commission-municipale,2021-07-03 08:48:39
Chandler ,maire OR mairesse,14,ICI.Radio-Canada.ca,Le service d'autopartage TCiTé ouvert au public fin juin en Gaspésie et aux Iles,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1802082/vehicule-electrique-voiture-regim-location,2021-07-03 08:48:39
Chandler ,maire OR mairesse,15,CIMT-CHAU,Chandler : Bruno-Pierre Godbout se présente comme maire,2021-02-18,135,https://cimtchau.ca/nouvelles/chandler-bruno-pierre-godbout-se-presente-comme-maire/,2021-07-03 08:48:39
Chandler ,maire OR mairesse,16,TVA Nouvelles,La mairesse de Chandler se bat pour faire arrêter des procédures contre elle,2020-11-14,231,https://www.tvanouvelles.ca/2020/11/14/la-mairesse-de-chandler-se-bat-pour-faire-arreter-des-procedures-contre-elle,2021-07-03 08:48:40
Chandler ,maire OR mairesse,17,ICI.Radio-Canada.ca,La Cour supérieure suspend la requête de la mairesse de Chandler,2020-11-27,218,https://ici.radio-canada.ca/nouvelle/1752675/louisette-langlois-requete-mairesse-chandler-cour-justice,2021-07-03 08:48:40
Chandler ,maire OR mairesse,18,Le Journal de Montréal,Visés par des enquêtes,2020-11-28,217,https://www.journaldemontreal.com/2020/11/28/vises-par-des-enquetes,2021-07-03 08:48:41
Chandler ,maire OR mairesse,19,ICI.Radio-Canada.ca,La mairesse de Chandler à nouveau citée devant un comité en déontologie municipale,,,https://ici.radio-canada.ca/nouvelle/1418214/mairesse-louisette-langlois-chandler-deontologie-municipale,2021-07-03 08:48:41
Chandler ,maire OR mairesse,20,"98,5 fm","En Gaspésie, on se prépare à l'afflux de touristes | Un «camping de débordement» mis en place à Chandler",2021-04-14,80,https://www.985fm.ca/nouvelles/opinions/387498/a-chandler-en-gaspesie-un-camping-de-debordement-pour-accueillir-les-touristes-en-trop,2021-07-03 08:48:41
Chandler ,maire OR mairesse,21,ICI.Radio-Canada.ca,Mélanie Clavet devient mairesse de Petite-Vallée,2020-11-12,233,https://ici.radio-canada.ca/nouvelle/1749018/mairie-petite-vallee-melanie-clavet-mairesse-dany-brousseau-demission,2021-07-03 08:48:41
Chandler ,maire OR mairesse,22,Le Journal de Québec,Bas-Saint-Laurent: un maire sur la sellette pour avoir loué des outils à sa municipalité,2021-03-27,98,https://www.journaldequebec.com/2021/03/27/un-maire-qui-loue-des-outils-a-sa-municipalite,2021-07-03 08:48:42
Chandler ,maire OR mairesse,23,ICI.Radio-Canada.ca,Enquête en éthique : l'avocat de Louisette Langlois recommande une réprimande,2020-11-06,239,https://ici.radio-canada.ca/nouvelle/1747697/audience-sanction-louisette-langlois-commission-municipale-ethique-deontologie,2021-07-03 08:48:42
Chandler ,maire OR mairesse,24,CIMT-CHAU,Louisette Langlois conteste sa suspension - TVA CIMT CHAU,2021-01-20,164,https://cimtchau.ca/nouvelles/louisette-langlois-conteste-sa-suspension/,2021-07-03 08:48:42
