Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Blanc-Sablon ,accident,11,Journal Le Manic,Motoneige : deux victimes en quatre jours sur la Côte-Nord,,,https://www.lemanic.ca/2019/01/01/motoneige-deux-victimes-en-quatre-jours-sur-la-cote-nord/,2021-07-03 08:32:29
Blanc-Sablon ,accident,12,Le Soleil - Groupe Capitales Médias,Collision mortelle avec deux orignaux en Gaspésie | L'Est du Québec | Actualités,2021-05-31,33,https://www.lesoleil.com/actualite/en-region/collision-mortelle-avec-deux-orignaux-en-gaspesie-e19e9d22ddef0f732515d7cf2b43321a,2021-07-03 08:32:29
Blanc-Sablon ,accident,13,Ma Côte-Nord,"L'inexpérience du capitaine de l'Apollo, une cause d'accident",,,https://macotenord.com/linexperience-du-capitaine-de-lapollo-une-cause-daccident/,2021-07-03 08:32:29
Blanc-Sablon ,accident,14,Le Soleil - Groupe Capitales Médias,Embardée mortelle à Port-Daniel-Gascons | L'Est du Québec | Actualités,2021-05-25,39,https://www.lesoleil.com/actualite/en-region/embardee-mortelle-a-port-daniel-gascons-81fb260753d606d4c9a4128795f38853,2021-07-03 08:32:30
Blanc-Sablon ,accident,15,Le Soleil - Groupe Capitales Médias,Accident de pêche près de Natashquan: l'aide-pêcheur est mort de ses blessures à la tête,,,https://www.lesoleil.com/actualite/en-region/accident-de-peche-pres-de-natashquan-laide-pecheur-est-mort-de-ses-blessures-a-la-tete-0e5ca8b6157c65baa2bde39620daccbc,2021-07-03 08:32:30
Blanc-Sablon ,accident,16,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,97,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-07-03 08:32:30
Blanc-Sablon ,accident,17,Le Soleil - Groupe Capitales Médias,Deuxième accident spectaculaire d'un camion en six jours à Sainte-Angèle-de-Mérici,2020-09-08,298,https://www.lesoleil.com/actualite/en-region/deuxieme-accident-spectaculaire-dun-camion-en-six-jours-a-sainte-angele-de-merici-a9ab02a09f3de290504a740388b9fef0,2021-07-03 08:32:31
Blanc-Sablon ,accident,18,Le Soleil - Groupe Capitales Médias,"Impressionnant cortège de poids lourds en hommage à Steve D'Auteuil, décédé tragiquement",2021-03-27,98,https://www.lesoleil.com/actualite/en-region/impressionnant-cortege-de-poids-lourds-en-hommage-a-steve-dauteuil-decede-tragiquement-0c6f67148ddecf879118b8b838917bd3,2021-07-03 08:32:31
Blanc-Sablon ,accident,19,Zone911,La tempête de neige est confirmée pour demain: Voici les dernières prévisions d'Environnement Canada,2021-02-01,152,https://zone911.com/divers/30379-la-tempete-de-neige-est-confirmee-pour-demain-voici-les-dernieres-previsions-d-environnement-canada,2021-07-03 08:32:31
Blanc-Sablon ,accident,20,Le Soleil - Groupe Capitales Médias,Un motoneigiste de 64 ans perd la vie en Gaspésie,2021-01-24,160,https://www.lesoleil.com/actualite/en-region/un-motoneigiste-de-64-ans-perd-la-vie-en-gaspesie-00701f792d3971207812507efdc7b15b,2021-07-03 08:32:31
Blanc-Sablon ,accident,21,Le Soleil - Groupe Capitales Médias,Bas-Saint-Laurent: un conducteur de motocross dans un état critique après une embardée,2021-05-31,33,https://www.lesoleil.com/actualite/en-region/bas-saint-laurent-un-conducteur-de-motocross-dans-un-etat-critique-apres-une-embardee-3dae5bc3f28bd8144b5d14c193e9bcc5,2021-07-03 08:32:31
Blanc-Sablon ,accident,22,Le Soleil - Groupe Capitales Médias,Un hydravion découvert presque 100 ans après avoir sombré dans un lac de la Côte-Nord,2020-10-27,249,https://www.lesoleil.com/actualite/en-region/un-hydravion-decouvert-presque-100-ans-apres-avoir-sombre-dans-un-lac-de-la-cote-nord-da071247f8694c13418e9288ec660577,2021-07-03 08:32:32
Blanc-Sablon ,accident,23,La Presse,Noyade à Roxton Pond: la victime ne savait pas nager,,,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-06-21/noyade-a-roxton-pond-la-victime-ne-savait-pas-nager,2021-07-03 08:32:32
Blanc-Sablon ,accident,24,ICI.Radio-Canada.ca,La Côte-Nord aura un réseau Internet plus fiable,2020-09-15,291,https://ici.radio-canada.ca/nouvelle/1734038/telus-fibre-optique-cable-sous-marin,2021-07-03 08:32:32
Blanc-Sablon ,accident,25,ICI.Radio-Canada.ca,PAL Airlines atterrira à Gaspé et aux Îles-de-la-Madeleine le 31 mai,2021-05-27,37,https://ici.radio-canada.ca/nouvelle/1796562/desserte-aerienne-avion-vols-archipel-transport-aeroport,2021-07-03 08:32:32
Blanc-Sablon ,décès OR mort,1,Ma Côte-Nord,Ministre et MRC rendent hommage à la mairesse Wanda Beaudoin décédée,2021-06-16,17,https://macotenord.com/ministre-et-mrc-rendent-hommage-a-la-mairesse-wanda-beaudoin-decedee/,2021-07-03 08:33:08
Blanc-Sablon ,décès OR mort,2,NecrologieCanada,Elaine Marguerite Letemplier 1946 2021,2021-06-16,17,https://necrocanada.com/deces-2021/elainemargueriteletemplier-1946-2021/,2021-07-03 08:33:08
Blanc-Sablon ,décès OR mort,3,NecrologieCanada,Emma Lydia Beaudoin 1945 2021,2021-06-17,16,https://necrocanada.com/deces-2021/emmalydiabeaudoin-1945-2021/,2021-07-03 08:33:09
Blanc-Sablon ,décès OR mort,4,Le Devoir,Le territoire métissé de Pierre Perrault,2021-06-17,16,https://www.ledevoir.com/opinion/chroniques/611505/le-territoire-metisse-de-pierre-perrault,2021-07-03 08:33:09
Blanc-Sablon ,décès OR mort,5,La Presse,Enfants autochtones disparus | L'ex-journaliste Anne Panasuk nommée conseillère spéciale,2021-06-08,25,https://www.lapresse.ca/actualites/politique/2021-06-08/enfants-autochtones-disparus/l-ex-journaliste-anne-panasuk-nommee-conseillere-speciale.php,2021-07-03 08:33:09
Blanc-Sablon ,décès OR mort,6,Le Journal de Québec,Comportement inapproprié sur Internet: une enquête sur un professeur crée un malaise sur la Basse-Côte-Nord,2021-05-02,62,https://www.journaldequebec.com/2021/05/02/une-enquete-sur-un-professeur-cree-un-malaise,2021-07-03 08:33:09
Blanc-Sablon ,décès OR mort,7,Le Journal de Québec,La présence du variant indien à Terre-Neuve-et-Labrador inquiète la Côte-Nord,2021-05-31,33,https://www.journaldequebec.com/2021/05/31/la-presence-du-variant-indien-a-terre-neuve-et-labrador-inquiete-la-cote-nord-1,2021-07-03 08:33:10
Blanc-Sablon ,décès OR mort,8,ICI.Radio-Canada.ca,Un premier cas de COVID-19 déclaré en Basse-Côte-Nord | Coronavirus,2020-11-23,222,https://ici.radio-canada.ca/nouvelle/1751637/coronavirus-blanc-sablon-malade-infection-cote-nord,2021-07-03 08:33:10
Blanc-Sablon ,décès OR mort,9,ICI.Radio-Canada.ca,Les cas de variant indien à Terre-Neuve-et-Labrador inquiètent la Côte-Nord | Coronavirus,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797278/covid-cote-nord-variant-indien-inquietude,2021-07-03 08:33:10
Blanc-Sablon ,décès OR mort,10,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-07-03 08:33:10
Blanc-Sablon ,décès OR mort,11,Le Journal de Québec,Côte-Nord: investissement de 185M$ pour le prolongement de la route 138,2020-12-14,201,https://www.journaldequebec.com/2020/12/14/deux-pas-de-plus-pour-completer-la-route-138,2021-07-03 08:33:11
Blanc-Sablon ,décès OR mort,12,ICI.Radio-Canada.ca,Des soins vétérinaires maintenant offerts à Blanc-Sablon,2021-01-19,165,https://ici.radio-canada.ca/nouvelle/1764290/animaux-chats-chiens-hopital-basse-cote-nord,2021-07-03 08:33:11
Blanc-Sablon ,décès OR mort,13,Ma Côte-Nord,COVID-19 : Un cas au sein d'un transporteur aérien reliant Québec et Blanc-Sablon,2020-11-01,244,https://macotenord.com/covid-19-un-cas-au-sein-dun-transporteur-aerien-reliant-quebec-et-blanc-sablon/,2021-07-03 08:33:11
Blanc-Sablon ,décès OR mort,14,NecrologieCanada,Gustave Beaudoin 19532021,2021-06-01,32,https://necrocanada.com/deces-2021/gustave-beaudoin-19532021/,2021-07-03 08:33:11
Blanc-Sablon ,décès OR mort,15,Le Journal de Québec,Terre-Neuve-et-Labrador: des élus de la Basse-Côte-Nord souhaitent un contrôle des traversiers,2021-02-17,136,https://www.journaldequebec.com/2021/02/17/terre-neuve-et-labrador-des-elus-de-la-basse-cote-nord-souhaitent-un-controle-des-traversiers-1,2021-07-03 08:33:12
Blanc-Sablon ,décès OR mort,16,La Presse,Des propriétés qui ne perdent pas le nord,2020-12-23,192,https://www.lapresse.ca/maison/immobilier/2020-12-23/des-proprietes-qui-ne-perdent-pas-le-nord.php,2021-07-03 08:33:12
Blanc-Sablon ,décès OR mort,17,Le Journal de Québec,Les citoyens ne peuvent se rendre à Terre-Neuve-et-Labrador: insatisfaction à Blanc-Sablon,2020-08-21,316,https://www.journaldequebec.com/2020/08/21/les-citoyens-ne-peuvent-se-rendre-a-terre-neuve-et-labrador-insatisfaction-a-blanc-sablon,2021-07-03 08:33:12
Blanc-Sablon ,décès OR mort,18,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,115,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-07-03 08:33:12
Blanc-Sablon ,décès OR mort,19,Le Journal de Montréal,Un décès sur les plans d'eau par jour,,,https://www.journaldemontreal.com/2020/07/07/un-deces-sur-les-plans-deau-par-jour,2021-07-03 08:33:13
Blanc-Sablon ,décès OR mort,20,Le Journal de Montréal,Trop de morts dans les eaux du Québec,2020-07-26,342,https://www.journaldemontreal.com/2020/07/26/trop-de-morts-dans-les-eaux-du-quebec,2021-07-03 08:33:13
Blanc-Sablon ,décès OR mort,21,ICI.Radio-Canada.ca,Enquête sur la mort d'un employé de la traverse de Saint-Augustin,,,https://ici.radio-canada.ca/nouvelle/1204256/cnesst-deces-mort-stq-traverse-pakuashipi,2021-07-03 08:33:13
Blanc-Sablon ,décès OR mort,22,Le Journal de Québec,Les cellulaires sonnent enfin sur la Basse-Côte-Nord,2020-12-10,205,https://www.journaldequebec.com/2020/12/10/les-cellulaires-sonnent-enfin-sur-la-basse-cote-nord,2021-07-03 08:33:13
Blanc-Sablon ,décès OR mort,23,Journal Le Manic,La Marche de l'eSPoir récolte près de 11 000 $,2021-05-31,33,https://www.lemanic.ca/2021/05/31/la-marche-de-lespoir-recolte-pres-de-11-000/,2021-07-03 08:33:13
Blanc-Sablon ,décès OR mort,24,Journal Le Manic,Tempête hivernale : jusqu'à 50 cm de neige attendus sur la Côte-Nord,2021-02-02,151,https://www.lemanic.ca/2021/02/02/tempete-hivernale-50-cm-de-neige-attendus-sur-la-cote-nord/,2021-07-03 08:33:13
Blanc-Sablon ,décès OR mort,25,ICI.Radio-Canada.ca,Une expédition vers une vieille épave de la marine britannique près de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1252082/une-expedition-vers-une-vieille-epave-de-la-marine-britannique-pres-de-blanc-sablon,2021-07-03 08:33:14
Blanc-Sablon ,incendie,1,Ma Côte-Nord,Un feu dévastateur dans un village anglophone de la Basse-Côte-Nord,2021-05-03,61,https://macotenord.com/un-feu-devastateur-dans-un-village-anglophone-de-la-basse-cote-nord/,2021-07-03 08:33:21
Blanc-Sablon ,incendie,2,ICI.Radio-Canada.ca,Les cas de variant indien à Terre-Neuve-et-Labrador inquiètent la Côte-Nord | Coronavirus,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797278/covid-cote-nord-variant-indien-inquietude,2021-07-03 08:33:22
Blanc-Sablon ,incendie,3,Le Soleil - Groupe Capitales Médias,Incendie majeur à la ferme le Caprivore | L'Est du Québec | Actualités,2021-02-19,134,https://www.lesoleil.com/actualite/en-region/incendie-majeur-a-la-ferme-le-caprivore-a6fe2545ce993be19c8d89a62b596ea9,2021-07-03 08:33:22
Blanc-Sablon ,incendie,4,Le Journal de Québec,Terre-Neuve-et-Labrador: des élus de la Basse-Côte-Nord souhaitent un contrôle des traversiers,2021-02-17,136,https://www.journaldequebec.com/2021/02/17/terre-neuve-et-labrador-des-elus-de-la-basse-cote-nord-souhaitent-un-controle-des-traversiers-1,2021-07-03 08:33:22
Blanc-Sablon ,incendie,5,Le Devoir,Le feu de forêt au nord du Lac-Saint-Jean demeure hors de contrôle,,,https://www.ledevoir.com/societe/environnement/581278/le-feu-de-foret-au-nord-du-lac-saint-jean-demeure-hors-de-controle,2021-07-03 08:33:22
Blanc-Sablon ,incendie,6,Le Soleil - Groupe Capitales Médias,Soulagement au sujet de l'incendie en Gaspésie,2021-02-17,136,https://www.lesoleil.com/actualite/en-region/soulagement-au-sujet-de-lincendie-en-gaspesie-646e46ec0b29ef3ca457b622708a8275,2021-07-03 08:33:23
Blanc-Sablon ,incendie,7,Le Soleil - Groupe Capitales Médias,Une église détruite par le feu en Gaspésie [VIDÉO],2021-04-27,67,https://www.lesoleil.com/actualite/en-region/une-eglise-detruite-par-le-feu-en-gaspesie-video-a272d524d4541c444f96340ca44761c0,2021-07-03 08:33:23
Blanc-Sablon ,incendie,8,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,115,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-07-03 08:33:23
Blanc-Sablon ,incendie,9,La Presse,"«De grâce, évitez de faire des feux», demande Geneviève Guilbault",,,https://www.lapresse.ca/actualites/regional/2020-06-22/de-grace-evitez-de-faire-des-feux-demande-genevieve-guilbault,2021-07-03 08:33:23
Blanc-Sablon ,incendie,10,Le Soleil - Groupe Capitales Médias,Incendie de forêt maîtrisé en Haute-Gaspésie: 23 hectares partis en fumée,2020-08-31,306,https://www.lesoleil.com/actualite/en-region/incendie-de-foret-maitrise-en-haute-gaspesie-23-hectares-partis-en-fumee-6aaa166e2f3c89fbfe87ffe4b72e07eb,2021-07-03 08:33:24
Blanc-Sablon ,incendie,11,Le Soleil - Groupe Capitales Médias,Aide aux sinistrés de l'incendie de Saint-Fabien: immense vague de générosité,2020-09-26,280,https://www.lesoleil.com/actualite/en-region/aide-aux-sinistres-de-lincendie-de-saint-fabien-immense-vague-de-generosite-a7daaa8be41de42ab9a552c30a1f7c93,2021-07-03 08:33:24
Blanc-Sablon ,incendie,12,Le Soleil - Groupe Capitales Médias,Incendie de tourbière de Rivière-Ouelle: le combat d'une population tissée serrée,2020-07-12,356,https://www.lesoleil.com/actualite/en-region/incendie-de-tourbiere-de-riviere-ouelle-le-combat-dune-population-tissee-serree-04497aeff6614a557e95b26595d676e9,2021-07-03 08:33:24
Blanc-Sablon ,incendie,13,Le Soleil - Groupe Capitales Médias,"Un feu de cour provoque une explosion mortelle à Caplan, en Gaspésie",2021-04-25,69,https://www.lesoleil.com/actualite/en-region/un-feu-de-cour-provoque-une-explosion-mortelle-a-caplan-en-gaspesie-09496abe6c4f5649c9e9fc200852cb68,2021-07-03 08:33:24
Blanc-Sablon ,incendie,14,ICI.Radio-Canada.ca,Le Nordik Express reprend du service,2021-01-10,174,https://ici.radio-canada.ca/nouvelle/1762152/basse-cote-nord-bateau-sept-iles-voyage-bella-desgagnes,2021-07-03 08:33:24
Blanc-Sablon ,incendie,15,Le Soleil - Groupe Capitales Médias,Saint-Fabien: une histoire marquée par le feu,2020-10-04,272,https://www.lesoleil.com/actualite/en-region/saint-fabien-une-histoire-marquee-par-le-feu-4765d35c95bc3f74ae10c5c2716a2e29,2021-07-03 08:33:25
Blanc-Sablon ,incendie,16,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,97,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-07-03 08:33:25
Blanc-Sablon ,incendie,17,ICI.Radio-Canada.ca,Le Labrador ouvert aux Fermontois et aux Blanc-Sablonnais,,,https://ici.radio-canada.ca/nouvelle/1715262/fermont-labrador-city-wabush-blanc-sablon-ouverture-rontieres-coronavirus,2021-07-03 08:33:25
Blanc-Sablon ,incendie,18,Le Soleil - Groupe Capitales Médias,Des grévistes d'ArcelorMittal reçoivent des contraventions pour avoir sauté le couvre-feu,2021-05-13,51,https://www.lesoleil.com/actualite/en-region/des-grevistes-darcelormittal-recoivent-des-contraventions-pour-avoir-saute-le-couvre-feu-32890e942e1bd1fe4717e5b6c05fb86d,2021-07-03 08:33:26
Blanc-Sablon ,incendie,19,ICI.Radio-Canada.ca,500 km de ski de fond pour écouter la Basse-Côte-Nord,2020-11-16,229,https://ici.radio-canada.ca/nouvelle/1749763/route-138-documentaire-nicolas-lachapelle-eloise-demers-pinard,2021-07-03 08:33:26
Blanc-Sablon ,incendie,20,ICI.Radio-Canada.ca,Une expédition vers une vieille épave de la marine britannique près de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1252082/une-expedition-vers-une-vieille-epave-de-la-marine-britannique-pres-de-blanc-sablon,2021-07-03 08:33:26
Blanc-Sablon ,incendie,21,Zone911,La tempête de neige est confirmée pour demain: Voici les dernières prévisions d'Environnement Canada,2021-02-01,152,https://zone911.com/divers/30379-la-tempete-de-neige-est-confirmee-pour-demain-voici-les-dernieres-previsions-d-environnement-canada,2021-07-03 08:33:26
Blanc-Sablon ,incendie,22,ICI.Radio-Canada.ca,Restrictions supplémentaires pour le traversier reliant Terre-Neuve à Blanc-Sablon | La COVID-19 en Atlantique,,,https://ici.radio-canada.ca/nouvelle/1693543/regles-traversier-ferry-terre-neuve-labrador-kamutik,2021-07-03 08:33:27
Blanc-Sablon ,incendie,23,ICI.Radio-Canada.ca,Naufrage mortel à l'ouest de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1047649/naufrage-bateau-cote-nord-blanc-sablon,2021-07-03 08:33:27
Blanc-Sablon ,incendie,24,La Presse,"Est du Québec | Neige, pluie et forts vents pour lundi",2020-11-02,243,https://www.lapresse.ca/actualites/2020-11-02/est-du-quebec/neige-pluie-et-forts-vents-pour-lundi.php,2021-07-03 08:33:27
Blanc-Sablon ,incendie,25,ICI.Radio-Canada.ca,Le dernier droit vers internet haute vitesse à Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1286269/cellulaire-telephone-antenne-reseau-basse-cote-nord,2021-07-03 08:33:27
Blanc-Sablon ,police OR Sûreté,1,Ma Côte-Nord,Pas de pénurie de main d'œuvre à la Sûreté du Québec Côte-Nord,2021-06-13,20,https://macotenord.com/pas-de-penurie-de-main-doeuvre-a-la-surete-du-quebec-cote-nord/,2021-07-03 08:33:36
Blanc-Sablon ,police OR Sûreté,2,Le Journal de Québec,Comportement inapproprié sur Internet: une enquête sur un professeur crée un malaise sur la Basse-Côte-Nord,2021-05-02,62,https://www.journaldequebec.com/2021/05/02/une-enquete-sur-un-professeur-cree-un-malaise,2021-07-03 08:33:36
Blanc-Sablon ,police OR Sûreté,3,Ma Côte-Nord,Inquiétude à Blanc-Sablon devant les éclosions de COVID à Terre-Neuve/Labrador,2021-02-17,136,https://macotenord.com/inquietude-a-blanc-sablon-devant-les-eclosions-de-covid-a-terre-neuve-labrador/,2021-07-03 08:33:36
Blanc-Sablon ,police OR Sûreté,4,Ma Côte-Nord,COVID-19 : Le CISSS Côte-Nord renforce le contrôle frontalier à Blanc-Sablon et Fermont,2021-02-18,135,https://macotenord.com/covid-19-le-cisss-cote-nord-renforce-le-controle-frontalier-a-blanc-sablon-et-fermont/,2021-07-03 08:33:36
Blanc-Sablon ,police OR Sûreté,5,ICI.Radio-Canada.ca,Les cas de variant indien à Terre-Neuve-et-Labrador inquiètent la Côte-Nord | Coronavirus,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797278/covid-cote-nord-variant-indien-inquietude,2021-07-03 08:33:37
Blanc-Sablon ,police OR Sûreté,6,Radio-Canada.ca,Tensions sur la Basse-Côte-Nord autour de coupes d'arbres,2021-03-10,115,https://ici.radio-canada.ca/espaces-autochtones/1775817/coupes-arbres-controversees-difficultes-reconciliation-saint-augustin-pakuasip-innuu,2021-07-03 08:33:37
Blanc-Sablon ,police OR Sûreté,7,Le Journal de Montréal,Cinq anecdotes sur Blanc-Sablon,,,https://www.journaldemontreal.com/2015/03/02/cinq-anecdotes-sur-blanc-sablon,2021-07-03 08:33:37
Blanc-Sablon ,police OR Sûreté,8,Ma Côte-Nord,Un ours polaire circule au coeur du village de Blanc-Sablon,,,https://macotenord.com/un-ours-polaire-circule-au-coeur-du-village-de-blanc-sablon/,2021-07-03 08:33:37
Blanc-Sablon ,police OR Sûreté,9,Ma Côte-Nord,La tempête complique les déplacements: pas de traversier et fermeture de la 138 à plusieurs endroits,2021-03-02,123,https://macotenord.com/la-tempete-complique-les-deplacements-pas-de-traversier-et-fermeture-de-la-138-a-plusieurs-endroits/,2021-07-03 08:33:38
Blanc-Sablon ,police OR Sûreté,10,Le Journal de Québec,Les citoyens ne peuvent se rendre à Terre-Neuve-et-Labrador: insatisfaction à Blanc-Sablon,2020-08-21,316,https://www.journaldequebec.com/2020/08/21/les-citoyens-ne-peuvent-se-rendre-a-terre-neuve-et-labrador-insatisfaction-a-blanc-sablon,2021-07-03 08:33:38
Blanc-Sablon ,police OR Sûreté,11,ICI.Radio-Canada.ca,Le Nordik Express reprend du service,2021-01-10,174,https://ici.radio-canada.ca/nouvelle/1762152/basse-cote-nord-bateau-sept-iles-voyage-bella-desgagnes,2021-07-03 08:33:38
Blanc-Sablon ,police OR Sûreté,12,ICI.Radio-Canada.ca,Une nouvelle offre de transport aérien dans l'Est-du-Québec,2021-04-10,84,https://ici.radio-canada.ca/nouvelle/1783658/pal-airlines-nouveaux-vols-est-du-quebec-transport-avion,2021-07-03 08:33:38
Blanc-Sablon ,police OR Sûreté,13,Le Journal de Montréal,Trop de morts dans les eaux du Québec,2020-07-26,342,https://www.journaldemontreal.com/2020/07/26/trop-de-morts-dans-les-eaux-du-quebec,2021-07-03 08:33:39
Blanc-Sablon ,police OR Sûreté,14,Le Journal de Québec,Faites la différence L'art de mépriser les mots,2021-05-16,48,https://www.journaldequebec.com/2021/05/16/lart-de-mepriser-les-mots,2021-07-03 08:33:39
Blanc-Sablon ,police OR Sûreté,15,ICI.Radio-Canada.ca,Bientôt une piscine semi-olympique à Blanc-Sablon?,,,https://ici.radio-canada.ca/nouvelle/1716972/lourdes-blanc-sablon-piscine-monger-jones,2021-07-03 08:33:40
Blanc-Sablon ,police OR Sûreté,16,ICI.Radio-Canada.ca,Une expédition vers une vieille épave de la marine britannique près de Blanc-Sablon,,,https://ici.radio-canada.ca/nouvelle/1252082/une-expedition-vers-une-vieille-epave-de-la-marine-britannique-pres-de-blanc-sablon,2021-07-03 08:33:40
Blanc-Sablon ,police OR Sûreté,17,Zone911,"Alerte météorologique : Précipitations de pluie, de la neige et une tempête de neige",2021-03-28,97,https://zone911.com/divers/30599-alerte-meteorologique-precipitations-de-pluie-de-la-neige-et-une-tempete-de-neige,2021-07-03 08:33:40
Blanc-Sablon ,police OR Sûreté,18,La Presse,Blanc-Sablon coupé du reste du Québec | La Presse,,,https://www.lapresse.ca/actualites/regional/2019-06-24/blanc-sablon-coupe-du-reste-du-quebec,2021-07-03 08:33:40
Blanc-Sablon ,police OR Sûreté,19,ICI.Radio-Canada.ca,Randy Jones fustige la STQ sur l'approvisionnement de la Basse-Côte-Nord,2020-12-30,185,https://ici.radio-canada.ca/nouvelle/1760104/randy-jones-bella-traversiers-nourriture-denrees,2021-07-03 08:33:40
Blanc-Sablon ,police OR Sûreté,20,Ma Côte-Nord,Encore un ours polaire signalé près d'un village en Basse-Côte-Nord,,,https://macotenord.com/encore-un-ours-polaire-signale-pres-dun-village-en-basse-cote-nord/,2021-07-03 08:33:41
Blanc-Sablon ,police OR Sûreté,21,ICI.Radio-Canada.ca,Des voleurs s'attaquent aux dons de la Grande Guignolée des médias,2020-12-30,185,https://ici.radio-canada.ca/nouvelle/1760010/rive-sud-voleurs-grande-guignolee-medias,2021-07-03 08:33:41
Blanc-Sablon ,police OR Sûreté,22,La Presse,Enfants autochtones disparus ou morts | Les familles endeuillées pourront enfin obtenir des réponses,2020-12-09,206,https://www.lapresse.ca/actualites/2020-12-09/enfants-autochtones-disparus-ou-morts/les-familles-endeuillees-pourront-enfin-obtenir-des-reponses.php,2021-07-03 08:33:41
Blanc-Sablon ,police OR Sûreté,23,ICI.Radio-Canada.ca,Une première tempête de neige pour l'Est-du-Québec,2020-11-02,243,https://ici.radio-canada.ca/nouvelle/1746247/tempete-neige-vent-avertissement-environnement-canada-gaspesie-bas-saint-laurent,2021-07-03 08:33:41
