Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Acton Vale ,santé publique,24,La Voix de l'est - Groupe Capitales Médias,Personnes nées en 1966: la Santé publique revoit sa position,2021-04-15,79,https://www.lavoixdelest.ca/actualites/covid-19/personnes-nees-en-1966-la-sante-publique-revoit-sa-position-55048845c5df0e2daf67da149a9592b7,2021-07-03 09:16:48
Acton Vale ,santé publique,25,La Voix de l'est - Groupe Capitales Médias,Vaccination: au tour des 65 ans et plus de prendre rendez-vous,2021-03-19,106,https://www.lavoixdelest.ca/actualites/covid-19/vaccination-au-tour-des-65-ans-et-plus-de-prendre-rendez-vous-12d7e7d3f48fc03ebc1b7250f46a6445,2021-07-03 09:16:48
Acton Vale ,covid OR COVID,1,ICI.Radio-Canada.ca,Les parties de soccer et de baseball sont de retour en Estrie,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1804840/sport-sherbrooke-expo-soccer-baseball-jeunes,2021-07-03 09:16:58
Acton Vale ,covid OR COVID,2,La Voix de l'est - Groupe Capitales Médias,Hausse marquée des cas de COVID-19 au CHSLD d'Acton Vale,2020-11-03,242,https://www.lavoixdelest.ca/actualites/hausse-marquee-des-cas-de-covid-19-au-chsld-dacton-vale-e549d2561e6f26df04d38ec191185ac3,2021-07-03 09:16:59
Acton Vale ,covid OR COVID,3,NecrologieCanada,Lise Beaudoin Dupre 1937 2021,2021-06-04,29,https://necrocanada.com/deces-2021/lise-beaudoin-dupre-1937-2021/,2021-07-03 09:16:59
Acton Vale ,covid OR COVID,4,NecrologieCanada,Celine Decotterd Perriard 1934 2021,2021-06-14,19,https://necrocanada.com/deces-2021/celine-decotterd-perriard-1934-2021/,2021-07-03 09:16:59
Acton Vale ,covid OR COVID,5,Le Journal de Montréal,Acton Vale: inquiétante éclosion dans une résidence privée,2020-11-17,228,https://www.journaldemontreal.com/2020/11/17/acton-vale-inquietante-eclosion-dans-une-residence-privee-1,2021-07-03 09:16:59
Acton Vale ,covid OR COVID,6,Le Journal de Montréal,Importante éclosion au CHSLD d'Acton Vale,2020-11-04,241,https://www.journaldemontreal.com/2020/11/04/importante-eclosion-au-chsld-dacton-vale-1,2021-07-03 09:16:59
Acton Vale ,covid OR COVID,7,NecrologieCanada,Sylvain St-Pierre 1962 2021,2021-06-15,18,https://necrocanada.com/deces-2021/sylvain-st-pierre-1962-2021/,2021-07-03 09:17:00
Acton Vale ,covid OR COVID,8,NecrologieCanada,Loïc B Pearson 1993 2021,2021-06-16,17,https://necrocanada.com/deces-2021/loic-b-pearson-1993-2021/,2021-07-03 09:17:00
Acton Vale ,covid OR COVID,9,Les 2 Rives,Prendre de l'expansion malgré la COVID-19,2021-05-06,58,https://www.les2rives.com/prendre-de-lexpansion-malgre-la-covid-19/,2021-07-03 09:17:00
Acton Vale ,covid OR COVID,10,La Releve,Début de la vaccination dans la région à partir du 11 mars,2021-02-26,127,https://www.lareleve.qc.ca/2021/02/26/debut-de-la-vaccination-dans-la-region-a-partir-du-11-mars/,2021-07-03 09:17:00
Acton Vale ,covid OR COVID,11,La Voix de l'est - Groupe Capitales Médias,"L'Estrie passe au orange, la Montérégie reste en rouge [CARTE]",2021-03-04,121,https://www.lavoixdelest.ca/actualites/covid-19/lestrie-passe-au-orange-la-monteregie-reste-en-rouge-carte-1e4f2c6f41eee2e72e5c68275f6b3cac,2021-07-03 09:17:00
Acton Vale ,covid OR COVID,12,La Voix de l'est - Groupe Capitales Médias,Quand la région passe à l'orange | Actualités,2020-10-03,273,https://www.lavoixdelest.ca/actualites/quand-la-region-passe-a-lorange-2d16850586c86fa08a90e4c0d268af63,2021-07-03 09:17:01
Acton Vale ,covid OR COVID,13,La Voix de l'est - Groupe Capitales Médias,Acton et Rouville passent en zone rouge | Actualités,2020-10-13,263,https://www.lavoixdelest.ca/actualites/acton-et-rouville-passent-en-zone-rouge-d4ef979e361563b0538099c771e84929,2021-07-03 09:17:01
Acton Vale ,covid OR COVID,14,ICI.Radio-Canada.ca,COVID-19: baisse de 25 % des nouveaux cas en Estrie la semaine dernière,2021-05-16,48,https://ici.radio-canada.ca/nouvelle/1793583/cas-covid-baisse-estrie-diminution-zone-rouge-granit,2021-07-03 09:17:01
Acton Vale ,covid OR COVID,15,La Voix de l'est - Groupe Capitales Médias,Le déconfinement accueilli avec soulagement en Montérégie | COVID-19 | Actualités,2021-05-18,46,https://www.lavoixdelest.ca/actualites/covid-19/le-deconfinement-accueilli-avec-soulagement-en-monteregie-f25502ea8c8a1ccf738b5cb722b566e6,2021-07-03 09:17:01
Acton Vale ,covid OR COVID,16,La Voix de l'est - Groupe Capitales Médias,La vaccination sans rendez-vous commence vendredi à Granby,2021-04-08,86,https://www.lavoixdelest.ca/actualites/la-vaccination-sans-rendez-vous-commence-vendredi-a-granby-e100203613ebdeb31f9cc9fa715fe973,2021-07-03 09:17:02
Acton Vale ,covid OR COVID,17,La Voix de l'est - Groupe Capitales Médias,Un complexe multisports tout neuf pour Acton Vale,2021-05-16,48,https://www.lavoixdelest.ca/actualites/un-complexe-multisports-tout-neuf-pour-acton-vale-0c3f1f0647ac77603899d96c2e51b2f8,2021-07-03 09:17:02
Acton Vale ,covid OR COVID,18,La Voix de l'est - Groupe Capitales Médias,Québec élargit la vaccination aux 70 ans et plus,2021-03-13,112,https://www.lavoixdelest.ca/actualites/covid-19/quebec-elargit-la-vaccination-aux-70-ans-et-plus-95116bb2b890a7c4959f8dd3e68bf8a3,2021-07-03 09:17:02
Acton Vale ,covid OR COVID,19,Le Journal de Montréal,Ceux qui ont eu la COVID-19 près de chez vous,,,https://www.journaldemontreal.com/2020/06/10/ceux-qui-ont-eu-la-covid-19-pres-de-chez-vous,2021-07-03 09:17:02
Acton Vale ,covid OR COVID,20,La Voix de l'est - Groupe Capitales Médias,Une baisse notable des incendies à Acton Vale,2021-05-03,61,https://www.lavoixdelest.ca/actualites/une-baisse-notable-des-incendies-a-acton-vale-7628a3bd7c1c0f2a833fc5cadd05017d,2021-07-03 09:17:02
Acton Vale ,covid OR COVID,21,La Voix de l'est - Groupe Capitales Médias,La vaccination chez les 55 ans et plus se poursuit,2021-04-14,80,https://www.lavoixdelest.ca/actualites/la-vaccination-chez-les-55-ans-et-plus-se-poursuit-5ea40627f7af112428ad3417122d1f5b,2021-07-03 09:17:03
Acton Vale ,covid OR COVID,22,La Voix de l'est - Groupe Capitales Médias,Un incendie chez Newtech à Acton Vale | Actualités,2021-02-04,149,https://www.lavoixdelest.ca/actualites/un-incendie-chez-newtech-a-acton-vale-d8673918d09b853ccc95f3adca1413f3,2021-07-03 09:17:03
Acton Vale ,covid OR COVID,23,ICI.Radio-Canada.ca,COVID-19 : la situation du Granit inquiète la santé publique,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789175/coronavirus-estrie-hausse-lac-megantic-rouge,2021-07-03 09:17:03
Acton Vale ,covid OR COVID,24,La Voix de l'est - Groupe Capitales Médias,Bob Magnale s'amène à Acton Vale | Affaires,2021-03-06,119,https://www.lavoixdelest.ca/affaires/bob-magnale-samene-a-acton-vale-b224473552294e4da741f9546f71ac2a,2021-07-03 09:17:03
Acton Vale ,covid OR COVID,25,Le Journal de Montréal,Acton Vale: une femme portée disparue depuis la semaine dernière a été retrouvée,2021-05-18,46,https://www.journaldemontreal.com/2021/05/18/acton-vale--une-femme-portee-disparue-depuis-la-semaine-derniere-a-ete-retrouvee,2021-07-03 09:17:04
Acton Vale ,construction,1,La Presse,"Planète bleue, idées vertes | Zoo de Granby : des objets recyclés pour stimuler les animaux",2021-06-14,19,https://www.lapresse.ca/actualites/environnement/2021-06-14/planete-bleue-idees-vertes/zoo-de-granby-des-objets-recycles-pour-stimuler-les-animaux.php,2021-07-03 09:17:13
Acton Vale ,construction,2,L'Express - Drummondville,Laferté investit 3 M$ à Drummondville - L'Express,2020-12-09,206,https://www.journalexpress.ca/2020/12/09/laferte-investit-3-m-a-drummondville/,2021-07-03 09:17:13
Acton Vale ,construction,3,Le Journal de Montréal,Acton Vale: une femme portée disparue depuis la semaine dernière a été retrouvée,2021-05-18,46,https://www.journaldemontreal.com/2021/05/18/acton-vale--une-femme-portee-disparue-depuis-la-semaine-derniere-a-ete-retrouvee,2021-07-03 09:17:13
Acton Vale ,construction,4,La Voix de l'est - Groupe Capitales Médias,Une baisse notable des incendies à Acton Vale,2021-05-03,61,https://www.lavoixdelest.ca/actualites/une-baisse-notable-des-incendies-a-acton-vale-7628a3bd7c1c0f2a833fc5cadd05017d,2021-07-03 09:17:13
Acton Vale ,construction,5,M105 La vie d'ici,Acton Vale: projet d'expansion pour Food 4 Pets Canada,2021-03-25,100,https://m105.ca/actualite/acton-vale-projet-dexpansion-pour-food-4-pets-canada/,2021-07-03 09:17:14
Acton Vale ,construction,6,La Voix de l'est - Groupe Capitales Médias,Bob Magnale s'amène à Acton Vale | Affaires,2021-03-06,119,https://www.lavoixdelest.ca/affaires/bob-magnale-samene-a-acton-vale-b224473552294e4da741f9546f71ac2a,2021-07-03 09:17:14
Acton Vale ,construction,7,Le Journal de Montréal,Acton Vale: inquiétante éclosion dans une résidence privée,2020-11-17,228,https://www.journaldemontreal.com/2020/11/17/acton-vale-inquietante-eclosion-dans-une-residence-privee-1,2021-07-03 09:17:14
Acton Vale ,construction,8,La Voix de l'est - Groupe Capitales Médias,Un projet immobilier de 80 millions de dollars lancé à Granby,2020-11-19,226,https://www.lavoixdelest.ca/actualites/un-projet-immobilier-de-80-millions-de-dollars-lance-a-granby-c615f81c7d4326e49b16c0c61dc91963,2021-07-03 09:17:14
Acton Vale ,construction,9,La Voix de l'est - Groupe Capitales Médias,Shearex s'enracine à Roxton Falls | La Voix de la MRC d'Acton 2021 | Cahiers spéciaux,2021-05-12,52,https://www.lavoixdelest.ca/cahiers-speciaux/la-voix-de-la-mrc-dacton-2021/shearex-senracine-a-roxton-falls-ea02ef5d91d15d033fb06eca30a47800,2021-07-03 09:17:14
Acton Vale ,construction,10,Les 2 Rives,Prendre de l'expansion malgré la COVID-19,2021-05-06,58,https://www.les2rives.com/prendre-de-lexpansion-malgre-la-covid-19/,2021-07-03 09:17:15
Acton Vale ,construction,11,ICI.Radio-Canada.ca,Les élus de Magog divisés sur la construction d'un nouveau bâtiment,2020-09-21,285,https://ici.radio-canada.ca/nouvelle/1735247/batiment-magog-incendie-2018-controverse,2021-07-03 09:17:15
Acton Vale ,construction,12,ICI.Radio-Canada.ca,Des escaliers modulables et réutilisables conçus en Estrie,2021-05-20,44,https://ici.radio-canada.ca/nouvelle/1794678/construction-marches-retractables-cree-au-canada,2021-07-03 09:17:15
Acton Vale ,construction,13,La Terre de chez nous,Opposition à un projet de porcherie en Estrie | La Terre de Chez Nous,2020-09-07,299,https://www.laterre.ca/actualites/en-region/opposition-a-un-projet-de-porcherie-en-estrie,2021-07-03 09:17:16
Acton Vale ,construction,14,La Voix de l'est - Groupe Capitales Médias,Un plan B pour le lancement de la construction du vélodrome,2020-10-27,249,https://www.lavoixdelest.ca/actualites/un-plan-b-pour-le-lancement-de-la-construction-du-velodrome-d50e08956269b1cc3f9fe702261d6e51,2021-07-03 09:17:16
Acton Vale ,construction,15,Le Journal de Montréal,Importante éclosion au CHSLD d'Acton Vale,2020-11-04,241,https://www.journaldemontreal.com/2020/11/04/importante-eclosion-au-chsld-dacton-vale-1,2021-07-03 09:17:16
Acton Vale ,construction,16,La Voix de l'est - Groupe Capitales Médias,L'actualité régionale en bref | Actualités,,,https://www.lavoixdelest.ca/actualites/lactualite-regionale-en-bref-94e8647c9608c2275a6047fd7efd55c7,2021-07-03 09:17:16
Acton Vale ,construction,17,La Voix de l'est - Groupe Capitales Médias,Ça bouillonne de projets à l'érablière du Domaine du Cap,2021-05-12,52,https://www.lavoixdelest.ca/cahiers-speciaux/la-voix-de-la-mrc-dacton-2021/ca-bouillonne-de-projetsa-lerabliere-du-domaine-du-cap-ec423dc684624cbf85582660a3f6c4be,2021-07-03 09:17:16
Acton Vale ,construction,18,Le Journal de Montréal,Une construction qui dérange sur le Mont Owl's Head,2021-05-13,51,https://www.journaldemontreal.com/2021/05/13/une-construction-qui-derange-sur-le-mont-owls-head-1,2021-07-03 09:17:17
Acton Vale ,construction,19,Le Journal de Québec,Comme les pyramides d'Égypte : l'immense ancienne voûte d'une Caisse Desjardins déplacée à Saint-Fulgence,2021-05-25,39,https://www.journaldequebec.com/2021/05/25/comme-les-pyramides-degypte--limmense-ancienne-voute-dune-caisse-desjardins-deplacee-a-saint-fulgence,2021-07-03 09:17:17
Acton Vale ,construction,20,La Voix de l'est - Groupe Capitales Médias,Un cycliste pédalera 2000 km pour les jeunes | Actualités,2021-05-18,46,https://www.lavoixdelest.ca/actualites/un-cycliste-pedalera-2000-km-pour-les-jeunes-b3985af7e80043611ca3746976a6b868,2021-07-03 09:17:17
Acton Vale ,construction,21,La Voix de l'est - Groupe Capitales Médias,"SQ: un chantier de 11,2 M$ à Dunham | Actualités",2021-05-20,44,https://www.lavoixdelest.ca/actualites/sq-un-chantier-de-112-m-a-dunham-e07b0327ea3ca2fb0b6ea0e9295fc15d,2021-07-03 09:17:17
Acton Vale ,construction,22,Le Journal de Montréal,Près de 19 000$ de méthamphétamine et de cannabis saisis à Châteauguay,2021-04-02,92,https://www.journaldemontreal.com/2021/04/02/pres-de-19-000--de-methamphetamine-et-de-cannabis-saisis-a-chateauguay,2021-07-03 09:17:17
Acton Vale ,construction,23,Le Journal de Montréal,Une femme de 43 ans disparue depuis quatre jours en Montérégie,2021-05-11,53,https://www.journaldemontreal.com/2021/05/11/une-femme-de-43-ans-disparue-depuis-quatre-jours-en-monteregie,2021-07-03 09:17:17
Acton Vale ,construction,24,ICI.Radio-Canada.ca,Un rocher se décroche et percute un « cabanon de pêche » à Owl's Head,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792129/cabane-peche-travaux-dynamitage-owlshead,2021-07-03 09:17:18
Acton Vale ,construction,25,Le Journal de Montréal,Voici les criminels les plus imbéciles de cette année,2020-12-28,187,https://www.journaldemontreal.com/2020/12/28/voici-les-criminels-les-plus-imbeciles-de-cette-annee,2021-07-03 09:17:18
