Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Sainte-Marie ,Cégep,8,Ouest-France,Guilers. Le fanion d’éco-collège flotte à Sainte-Marie,2021-06-26,7,https://www.ouest-france.fr/bretagne/guilers-29820/le-fanion-deco-college-flotte-a-sainte-marie-d0ed0747-edd4-4762-bccb-459cab8d0552,2021-07-03 13:16:55
Sainte-Marie ,Cégep,9,Ouest-France,Valognes. Le collège Sainte-Marie s’illustre au Big challenge national,2021-06-25,8,https://www.ouest-france.fr/normandie/valognes-50700/le-college-sainte-marie-sillustre-au-big-challenge-national-fb13621e-ec3a-4d72-9d44-1167d5b6d8b4,2021-07-03 13:16:55
Sainte-Marie ,Cégep,10,Sud Ouest,Saint-Jean-de-Luz : une fresque inaugurée au collège Sainte-Marie,2021-06-09,24,https://www.sudouest.fr/pyrenees-atlantiques/saint-jean-de-luz/saint-jean-de-luz-une-fresque-inauguree-au-college-sainte-marie-3648592.php,2021-07-03 13:16:56
Sainte-Marie ,Cégep,11,Beauce-Média,La Ville de Sainte-Marie donne 100 000 $ pour le nouveau campus,2021-04-21,73,https://www.beaucemedia.ca/2021/04/21/la-ville-de-sainte-marie-donne-100%E2%80%89000-pour-le-nouveau-campus/,2021-07-03 13:16:56
Sainte-Marie ,Cégep,12,La Voix du Sud,Trois Bellechassois repêchés par des équipes de la LHJMQ,2021-06-29,4,https://www.lavoixdusud.com/2021/06/29/trois-bellechassois-repeches-par-des-equipes-de-la-lhjmq/,2021-07-03 13:16:56
Sainte-Marie ,Cégep,13,L'Est Eclair,précédent Pont-Sainte-Marie: des graffitis et des tags au collège,2021-06-07,26,https://www.lest-eclair.fr/id263493/article/2021-06-07/des-graffitis-et-des-tags-au-college,2021-07-03 13:16:56
Sainte-Marie ,Cégep,14,Mon Matane,"Une invitation à profiter des sentiers, parcs et accès au bord de mer en Matanie",2021-07-02,1,https://monmatane.com/une-invitation-a-profiter-des-sentiers-parcs-et-acces-au-bord-de-mer-en-matanie/,2021-07-03 13:16:56
Sainte-Marie ,Cégep,15,dh.be,Les élèves du Collège Sainte-Marie de Mouscron se sont mobilisés pour une exposition,2021-06-16,17,https://www.dhnet.be/regions/tournai-ath-mouscron/mouscron-comines/les-eleves-du-college-sainte-marie-de-mouscron-se-sont-mobilises-pour-une-exposition-60c9cd84d8ad581ce18c0140,2021-07-03 13:16:56
Sainte-Marie ,Cégep,16,Beauce-Média,Une concentration ringuette à Sainte-Marie,2021-02-15,138,https://www.beaucemedia.ca/2021/02/15/une-concentration-ringuette-a-sainte-marie/,2021-07-03 13:16:57
Sainte-Marie ,Cégep,17,Beauce-Média,La Santé publique ferme le chantier du Campus de Sainte-Marie,2021-04-13,81,https://www.beaucemedia.ca/2021/04/13/la-sante-publique-ferme-le-chantier-du-campus-de-sainte-marie/,2021-07-03 13:16:57
Sainte-Marie ,Cégep,18,actu.fr,"Tour de France : où se garer, où stationner et où se rendre à Fougères ?",2021-06-28,5,https://actu.fr/bretagne/fougeres_35115/tour-de-france-ou-se-garer-ou-stationner-et-ou-se-rendre-a-fougeres_42859316.html,2021-07-03 13:16:57
Sainte-Marie ,Cégep,19,Beauce-Média,COVID-19 : le Cégep Beauce-Appalaches crée un fonds d'aide,2020-12-27,188,https://www.beaucemedia.ca/2020/12/27/covid-19-le-cegep-beauce-appalaches-cree-un-fonds-daide/,2021-07-03 13:16:58
Sainte-Marie ,Cégep,20,Beauce-Média,Hausse de 10 % des inscriptions au Cégep Beauce-Appalaches,2020-09-02,304,https://www.beaucemedia.ca/2020/09/02/hausse-de-10-des-inscriptions-au-cegep-beauce-appalaches/,2021-07-03 13:16:58
Sainte-Marie ,Cégep,21,Beauce-Média,Cégep Beauce-Appalaches: un gymnase en guise de remerciement,2021-03-23,102,https://www.beaucemedia.ca/2021/03/23/cegep-beauce-appalaches-un-gymnase-en-guise-de-remerciement/,2021-07-03 13:16:58
Sainte-Marie ,Cégep,22,Beauce-Média,Un nouveau campus à Sainte-Marie,,,https://www.beaucemedia.ca/2019/08/29/un-nouveau-campus-a-sainte-marie/,2021-07-03 13:16:58
Sainte-Marie ,Cégep,23,Ouest-France,Le Pouliguen. La municipalité soutient toutes les écoles bloqué,2021-07-03,0,https://www.ouest-france.fr/pays-de-la-loire/le-pouliguen-44510/la-municipalite-soutient-toutes-les-ecoles-acc56707-001d-4aa8-8e41-81b2f0c5e44f,2021-07-03 13:16:58
Sainte-Marie ,Cégep,24,Beauce-Média,Cégep Beauce-Appalaches : le personnel de soutien en grève pendant trois jours,2021-05-25,39,https://www.beaucemedia.ca/2021/05/25/cegep-beauce-appalaches-le-personnel-de-soutien-en-greve-pendant-trois-jours/,2021-07-03 13:16:58
Sainte-Marie ,Cégep,25,NecrologieCanada,Pere Gaetan GIRARD 2021,2021-06-09,24,https://necrocanada.com/deces-2021/pere-gaetan-girard-2021/,2021-07-03 13:16:59
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,1,Cool Fm,Un budget en hausse de 9% au Centre de services scolaire de la Beauce-Etchemin,2021-06-30,3,http://www.coolfm.biz/nouvelle/6050-un-budget-en-hausse-de-9-au-centre-de-services-scolaire-de-la-beauce-etchemin,2021-07-03 13:17:06
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,2,Beauce-Média,"2,8 M$ pour le nouveau centre administratif du CSSBE",2021-06-09,24,https://www.beaucemedia.ca/2021/06/09/28-m-pour-le-nouveau-centre-administratif-du-cssbe/,2021-07-03 13:17:06
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,3,Le Journal de Montréal,Les psychologues scolaires sont des oiseaux rares,2021-06-20,13,https://www.journaldemontreal.com/2021/06/20/les-psychologues-scolaires-sont-un-oiseau-rare,2021-07-03 13:17:06
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,4,Le Journal de Montréal,Santé mentale : 282 psychologues scolaires lancent un cri d'alarme,2021-06-21,12,https://www.journaldemontreal.com/2021/06/21/sante-mentale--282-psychologues-scolaires-lancent-un-cri-dalarme,2021-07-03 13:17:06
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,5,Journal Accès,Des nouveaux modulaires à l'école Chante-au-Vent - Accès Laurentides,2021-06-08,25,https://www.journalacces.ca/ecole-chante-au-vent-des-modulaires-qui-font-jaser/,2021-07-03 13:17:07
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,6,Journal Le Manic,12 M$ investis dans les écoles cet été,2021-06-23,10,https://www.lemanic.ca/2021/06/23/12-m-investis-dans-les-ecoles-cet-ete/,2021-07-03 13:17:07
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,7,L’Avantage gaspésien,La Santé publique ferme trois écoles et un établissement de services à Sainte-Anne-des-Monts,2021-06-11,22,https://www.lavantagegaspesien.com/article/2021/06/11/la-sante-publique-ferme-trois-ecoles-et-un-etablissement-de-services-a-sainte-anne-des-monts,2021-07-03 13:17:07
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,8,EnBeauce.com,COVID-19: 129 élèves en isolement à la Polyvalente Benoit-Vachon,2021-06-07,26,https://www.enbeauce.com/actualites/education/428378/covid-19-129-eleves-en-isolement-a-la-polyvalente-benoit-vachon,2021-07-03 13:17:07
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,9,Beauce-Média,Luc Provençal dresse un bilan positif,2021-06-15,18,https://www.beaucemedia.ca/2021/06/15/luc-provencal-dresse-un-bilan-positif/,2021-07-03 13:17:07
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,10,La Releve,La voix des citoyens - équipe Mario Lemay: renouveau dans le district du Rucher,2021-06-15,18,https://www.lareleve.qc.ca/2021/06/15/la-voix-des-citoyens-equipe-mario-lemay-renouveau-dans-le-district-du-rucher/,2021-07-03 13:17:07
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,11,France Bleu,"Yonne : un cheval s'emballe et fonce sur une classe en sortie scolaire, trois enfants blessés grièvement",2021-06-25,8,https://www.francebleu.fr/infos/faits-divers-justice/yonne-un-cheval-s-emballe-et-fonce-sur-une-classe-en-sortie-scolaire-trois-blesses-graves-1624629890,2021-07-03 13:17:08
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,12,La Voix du Sud,Trois Bellechassois repêchés par des équipes de la LHJMQ,2021-06-29,4,https://www.lavoixdusud.com/2021/06/29/trois-bellechassois-repeches-par-des-equipes-de-la-lhjmq/,2021-07-03 13:17:08
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,13,Beauce-Média,Écoles à Sainte-Marie: qui va où?,2021-01-14,170,https://www.beaucemedia.ca/2021/01/14/ecoles-a-sainte-marie-qui-va-ou/,2021-07-03 13:17:08
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,14,Journal Métro,Le nombre d'écoles touchées par la COVID-19 en hausse,2020-09-08,298,https://journalmetro.com/local/ahuntsic-cartierville/2511270/le-nombre-decoles-touchees-par-la-covid-19-en-hausse/,2021-07-03 13:17:08
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,15,Beauce-Média,Un nouveau Centre de formation des Bâtisseurs à Sainte-Marie,2021-02-17,136,https://www.beaucemedia.ca/2021/02/17/un-nouveau-centre-de-formation-des-batisseurs-a-sainte-marie/,2021-07-03 13:17:08
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,16,La Nouvelle Union,COVID-19 : fermeture temporaire de l'école secondaire Sainte-Marie,2021-05-04,60,https://www.lanouvelle.net/2021/05/04/covid-19-fermeture-temporaire-de-lecole-secondaire-sainte-marie/,2021-07-03 13:17:09
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,17,Beauce-Média,Actualités Les écoles du CSSBE seront fermées la semaine prochaine,2021-04-01,93,https://www.beaucemedia.ca/2021/04/01/les-ecoles-du-cssbe-seront-fermees-la-semaine-prochaine/,2021-07-03 13:17:09
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,18,Beauce-Média,Écoles à Sainte-Marie: le choix est fait,2021-02-10,143,https://www.beaucemedia.ca/2021/02/10/ecoles-a-sainte-marie-le-choix-est-fait/,2021-07-03 13:17:09
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,19,ICI.Radio-Canada.ca,"Qualité de l'air à l'école : des classes à problèmes à Matane, Sept-Îles et New Richmond",2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1788625/qualite-air-ecole-monts-et-marees-eastern-shores-co2,2021-07-03 13:17:09
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,20,Beauce-Média,Échange de terrain entre Sainte-Marie et le CSSBE,2021-04-21,73,https://www.beaucemedia.ca/2021/04/21/echange-de-terrain-entre-sainte-marie-et-le-cssbe/,2021-07-03 13:17:10
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,21,Radio-Canada.ca,Un niveau record de mauvaise qualité de l'air dans une classe sans ventilation,2021-04-20,74,https://ici.radio-canada.ca/nouvelle/1786015/ecole-petit-chapiteau-montreal-tests-quebec,2021-07-03 13:17:10
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,22,ICI.Radio-Canada.ca,Deux cas de COVID-19 à l'école de Saint-Omer,2021-04-09,85,https://ici.radio-canada.ca/nouvelle/1783302/covid-19-ecole-audomarois-saint-omer-carleton-8-avril-2021,2021-07-03 13:17:10
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,23,ICI.Radio-Canada.ca,Fermeture nécessaire des écoles secondaire Paul-Le jeune et du Rocher,2021-04-06,88,https://ici.radio-canada.ca/nouvelle/1782461/shawinigan-trois-rivieres-rocher-chavigny-variants-isolement,2021-07-03 13:17:10
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,24,Beauce-Média,Première grève matinale chez les enseignants de la région,2021-04-14,80,https://www.beaucemedia.ca/2021/04/14/premiere-greve-matinale-chez-les-enseignants-de-la-region/,2021-07-03 13:17:10
Sainte-Marie ,Centre de services scolaire OR Commission scolaire,25,ICI.Radio-Canada.ca,Du plomb dans l'eau de nombreuses écoles de la région,2020-12-09,206,https://ici.radio-canada.ca/nouvelle/1755744/plomb-eau-ecoles-saguenay-lac-saint-jean,2021-07-03 13:17:11
Sainte-Marie ,CISSS OR CIUSSS,1,La Presse,CIUSSS de l'Est-de-l'Île-de-Montréal | La réorganisation vers des aires de travail partagé crée des remous,2021-06-20,13,https://www.lapresse.ca/actualites/sante/2021-06-20/ciusss-de-l-est-de-l-ile-de-montreal/la-reorganisation-vers-des-aires-de-travail-partage-cree-des-remous.php,2021-07-03 13:17:18
Sainte-Marie ,CISSS OR CIUSSS,2,Ma Beauce,Climatisation dans les CHSLD : une préparation supérieure cette année assure le CISSS,2021-06-03,30,https://mabeauce.com/climatisation-dans-les-chsld-une-preparation-superieure-cette-annee-assure-le-cisss/,2021-07-03 13:17:18
Sainte-Marie ,CISSS OR CIUSSS,3,Le Peuple Lotbinière,COVID-19 : toujours moins de 10 nouveaux cas en Chaudière-Appalaches,2021-06-15,18,https://lepeuplelotbiniere.ca/1410/COVID-19.html?id=93445,2021-07-03 13:17:18
Sainte-Marie ,CISSS OR CIUSSS,4,Le Soleil - Groupe Capitales Médias,Davantage de sans rendez-vous pour le devancement des deuxièmes doses,2021-06-09,24,https://www.lesoleil.com/actualite/la-capitale/davantage-de-sans-rendez-vous-pour-le-devancement-des-deuxiemes-doses-96a7893c3f3369b45a949eeabaed57ad,2021-07-03 13:17:18
Sainte-Marie ,CISSS OR CIUSSS,5,Le journal de Lévis,COVID-19 : toujours moins de 10 nouveaux cas découverts dans la région,2021-06-22,11,https://www.journaldelevis.com/1438/COVID-19.html?id=80938,2021-07-03 13:17:18
Sainte-Marie ,CISSS OR CIUSSS,6,Le Peuple Lotbinière,COVID-19 : retour à la normale en Chaudière-Appalaches,2021-06-18,15,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93460,2021-07-03 13:17:19
Sainte-Marie ,CISSS OR CIUSSS,7,ICI.Radio-Canada.ca,"Exaspéré, un propriétaire ferme sa résidence pour aînés de Thetford Mines",2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801518/residence-aines-theford-mines-fermeture-cisss-chaudiere-appalaches,2021-07-03 13:17:19
Sainte-Marie ,CISSS OR CIUSSS,8,Le Peuple Lotbinière,"COVID-19 : encore 28 nouveaux cas découverts, mais 1 décès supplémentaire enregistré dans la région",2021-06-02,31,https://www.lepeuplelotbiniere.ca/1298/%C3%80_la_une_aujourd_hui.html?id=83407,2021-07-03 13:17:19
Sainte-Marie ,CISSS OR CIUSSS,9,Le Peuple Lotbinière,Moins de cinq nouveaux cas de COVID découverts en Chaudière-Appalaches,2021-06-23,10,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93475,2021-07-03 13:17:19
Sainte-Marie ,CISSS OR CIUSSS,10,Le journal de Lévis,COVID-19 : 21 nouveaux cas et 1 décès supplémentaire en Chaudière-Appalaches,2021-06-09,24,https://www.journaldelevis.com/1120/Soci%C3%A9t%C3%A9_.html?id=80814,2021-07-03 13:17:19
Sainte-Marie ,CISSS OR CIUSSS,11,NecrologieCanada,Lucie Jacob 1929 2021 (92 ans),2021-07-03,0,https://necrocanada.com/deces-2021/lucie-jacob-1929-2021-92-ans/,2021-07-03 13:17:19
Sainte-Marie ,CISSS OR CIUSSS,12,La Nouvelle Union,Clinique mobile : 2577 personnes vaccinées,2021-06-18,15,https://www.lanouvelle.net/2021/06/18/clinique-mobile-2577-personnes-vaccinees/,2021-07-03 13:17:20
Sainte-Marie ,CISSS OR CIUSSS,13,Le Peuple Lotbinière,COVID-19 : moins de 10 nouveaux cas découverts en Chaudière-Appalaches,2021-06-14,19,https://www.lepeuplelotbiniere.ca/1120/Soci%C3%A9t%C3%A9_.html?id=93440,2021-07-03 13:17:20
Sainte-Marie ,CISSS OR CIUSSS,14,NecrologieCanada,Stephanie Maciejewski Kryszewski 1929 2021 (92 ans),2021-06-26,7,https://necrocanada.com/deces-2021/stephanie-maciejewski-kryszewski-1929-2021-92-ans/,2021-07-03 13:17:20
Sainte-Marie ,CISSS OR CIUSSS,15,Le Journal de Québec,Le CISSS de Chaudière-Appalaches déménage deux de ses centres de vaccination,2021-05-14,50,https://www.journaldequebec.com/2021/05/14/le-cisss-de-chaudiere-appalaches-demenage-deux-de-ses-centres-de-vaccination,2021-07-03 13:17:20
Sainte-Marie ,CISSS OR CIUSSS,16,Beauce-Média,Un centre de vaccination au Centre Caztel,2021-05-10,54,https://www.beaucemedia.ca/2021/05/10/un-centre-de-vaccination-au-centre-caztel/,2021-07-03 13:17:20
Sainte-Marie ,CISSS OR CIUSSS,17,NecrologieCanada,Dechaine Jean 19322021,2021-06-20,13,https://necrocanada.com/deces-2021/dechaine-jean-19322021/,2021-07-03 13:17:20
Sainte-Marie ,CISSS OR CIUSSS,18,L'Express - Drummondville,La clinique mobile permet la vaccination de 2577 personnes en un mois - L'Express,2021-06-19,14,https://www.journalexpress.ca/2021/06/19/la-clinique-mobile-permet-la-vaccination-de-2577-en-un-mois/,2021-07-03 13:17:21
Sainte-Marie ,CISSS OR CIUSSS,19,Beauce-Média,Vaccination: Sainte-Marie augmente la cadence,2021-05-19,45,https://www.beaucemedia.ca/2021/05/19/vaccination-sainte-marie-augmente-la-cadence/,2021-07-03 13:17:21
Sainte-Marie ,CISSS OR CIUSSS,20,NecrologieCanada,Claire-Denise Houde 1921 2021 (99 ans),2021-06-28,5,https://necrocanada.com/deces-2021/claire-denise-houde-1921-2021-99-ans/,2021-07-03 13:17:21
Sainte-Marie ,CISSS OR CIUSSS,21,NecrologieCanada,Silva Mathon 1928 2021 (93 ans),2021-06-26,7,https://necrocanada.com/deces-2021/silva-mathon-1928-2021-93-ans/,2021-07-03 13:17:21
Sainte-Marie ,CISSS OR CIUSSS,22,NecrologieCanada,Ricard Desaulniers Mme Brigitte 2021,2021-06-20,13,https://necrocanada.com/deces-2021/ricard-desaulniers-mme-brigitte-2021/,2021-07-03 13:17:22
Sainte-Marie ,CISSS OR CIUSSS,23,L'Hebdo Journal,La crise de la COVID-19 laissera ses marques au CIUSSS,2021-03-11,114,https://www.lhebdojournal.com/la-crise-de-la-covid-19-laissera-ses-marques-au-ciusss/,2021-07-03 13:17:22
Sainte-Marie ,CISSS OR CIUSSS,24,ICI.Radio-Canada.ca,La vaccination à domicile des 60 ans et plus débute mercredi à Québec | Coronavirus,2021-03-09,116,https://ici.radio-canada.ca/nouvelle/1776049/vaccination-domicile-60-ans-debut-covid19-astrazeneca,2021-07-03 13:17:22
Sainte-Marie ,CISSS OR CIUSSS,25,Ma Beauce,Vaccination : le Centre Caztel accessible dans la semaine du 17 mai,2021-05-05,59,https://mabeauce.com/vaccination-le-centre-caztel-accessible-dans-la-semaine-du-17-mai/,2021-07-03 13:17:22
Sainte-Marie ,maire OR mairesse,1,Le Journal de Montréal,Les lacs québécois de plus en plus inaccessibles,2021-07-03,0,https://www.journaldemontreal.com/2021/07/03/les-lacs-quebecois-de-plus-en-plus-inaccessibles,2021-07-03 13:17:29
Sainte-Marie ,maire OR mairesse,2,Sud Ouest,Sainte-Marie-de-Gosse : le contrôle de légalité de la préfecture s’invite au Conseil municipal,2021-07-03,0,https://www.sudouest.fr/bassins-de-vie/sainte-marie-de-gosse-le-controle-de-legalite-de-la-prefecture-s-invite-au-conseil-municipal-4000849.php,2021-07-03 13:17:29
Sainte-Marie ,maire OR mairesse,3,Vosges Matin,Vosges | Wisembach : un motard alsacien grièvement blessé après une chute à 20 m en contrebas de la route près du col de Sainte-Marie,2021-07-02,1,https://www.vosgesmatin.fr/faits-divers-justice/2021/07/02/wissembach-un-motard-alsacien-grievement-blesse-apres-une-chute-a-20-m-en-contrebas-de-la-route-pres-du-col-de-sainte-marie,2021-07-03 13:17:29
Sainte-Marie ,maire OR mairesse,4,Outre-mer la 1ère,Serge Letchimy est élu président du Conseil Exécutif de la Collectivité Territoriale de Martinique - Martiniqu,2021-07-03,0,https://la1ere.francetvinfo.fr/martinique/serge-letchimy-est-elu-president-du-conseil-executif-de-la-collectivite-territoriale-de-martinique-1050367.html,2021-07-03 13:17:30
Sainte-Marie ,maire OR mairesse,5,L'Est Eclair,C'est la fête au centre de loisirs de Pont-Sainte-Marie,2021-07-02,1,https://www.lest-eclair.fr/id271766/article/2021-07-02/cest-la-fete-au-centre-de-loisirs-de-pont-sainte-marie,2021-07-03 13:17:30
Sainte-Marie ,maire OR mairesse,6,Chambly Matin,"Les festivités de la Fête nationale - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-06-23,10,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-marieville-ville-de-carignan-ville-de-chambly-ville-de-richelieu-fete-nationale-festivites.html,2021-07-03 13:17:30
Sainte-Marie ,maire OR mairesse,7,Sud Ouest,Les Mouettes : une semaine d’actualité politique en Charente-Maritime,2021-07-02,1,https://www.sudouest.fr/charente-maritime/la-rochelle/les-mouettes-une-semaine-d-actualite-politique-en-charente-maritime-4012598.php,2021-07-03 13:17:30
Sainte-Marie ,maire OR mairesse,8,L'Est Eclair,Hommage aux soignants de l'Aube : «La population de ce département vous doit beaucoup»,2021-07-03,0,https://www.lest-eclair.fr/id271845/article/2021-07-03/la-population-de-ce-departement-vous-doit-beaucoup,2021-07-03 13:17:30
Sainte-Marie ,maire OR mairesse,9,France 3 Régions,"Elections départementales. Lionel Quillet, grand perdant du scrutin en Charente-Maritime",2021-06-28,5,https://france3-regions.francetvinfo.fr/nouvelle-aquitaine/charente-maritime/ile-de-re/elections-departementales-lionel-quillet-grand-perdant-du-scrutin-en-charente-maritime-2155891.html,2021-07-03 13:17:31
Sainte-Marie ,maire OR mairesse,10,ZINFOS974,Pierrot Dupuy - Le PS d'Ericka Bareigts puni par Huguette Bello ?,2021-07-02,1,https://www.zinfos974.com/Pierrot-Dupuy-Le-PS-d-Ericka-Bareigts-puni-par-Huguette-Bello_a170967.html,2021-07-03 13:17:31
Sainte-Marie ,maire OR mairesse,11,ZINFOS974,Le nouveau visage du Département,2021-06-28,5,https://www.zinfos974.com/Le-nouveau-visage-du-Departement_a170785.html,2021-07-03 13:17:31
Sainte-Marie ,maire OR mairesse,12,Radio-Canada.ca,Une foule en liesse après la victoire du Canadien,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1804346/series-canadien-montreal-fete-craintes-debordements,2021-07-03 13:17:32
Sainte-Marie ,maire OR mairesse,13,Clicanoo,[Politique] Départementales : les résultats définitifs canton par canton,2021-06-27,6,https://www.clicanoo.re/Politique/Article/2021/06/28/Departementales-les-resultats-definitifs-canton-par-canton_625521,2021-07-03 13:17:32
Sainte-Marie ,maire OR mairesse,14,Ouest-France éditions locales,"Normandie. Sept femmes, huit hommes : découvrez les vice-présidents d’Hervé Morin",2021-07-03,0,https://www.ouest-france.fr/normandie/normandie-sept-femmes-huit-hommes-decouvrez-les-vice-presidents-d-herve-morin-41d382c2-dbe1-11eb-98dc-3cdca81107b3,2021-07-03 13:17:32
Sainte-Marie ,maire OR mairesse,15,RCI,"À Sainte-Marie, la lutte des classes",2021-06-25,8,https://www.rci.fm/martinique/infos/Education/Sainte-Marie-la-lutte-des-classes,2021-07-03 13:17:33
Sainte-Marie ,maire OR mairesse,16,L'Alsace.fr,Collectivité européenne d'Alsace | Elections départementales : primes aux sortants et deux cantons aux écologistes,2021-06-27,6,https://www.lalsace.fr/politique/2021/06/27/en-direct-elections-departementales-les-elus-dans-tous-les-cantons-en-alsace,2021-07-03 13:17:33
Sainte-Marie ,maire OR mairesse,17,Le Soleil - Groupe Capitales Médias,Touriste à Québec à l'été 1896 | Actualités,2021-07-03,0,https://www.lesoleil.com/actualite/touriste-a-quebec-a-lete-1896-2a96c55841e87c79f3d75fdf80acd489,2021-07-03 13:17:33
Sainte-Marie ,maire OR mairesse,18,La Presse,Histoires de bancs publics | La Presse,2021-06-28,5,https://www.lapresse.ca/actualites/chroniques/2021-06-28/histoires-de-bancs-publics.php,2021-07-03 13:17:33
Sainte-Marie ,maire OR mairesse,19,Imaz Press Réunion,"Scrutin : Départementales : léger avantage à la droite, le match pour la présidence peut commencer",2021-06-28,5,"https://www.ipreunion.com/departementales-2021/reportage/2021/06/28/scrutin-departementales-leger-avantage-a-la-droite-le-match-de-la-presidence-peut-commencer,137342.html",2021-07-03 13:17:34
Sainte-Marie ,maire OR mairesse,20,Le Courrier du Pays de Retz,Saint-Brevin les Pins : pourquoi des gens du voyage se sont installés illégalement sur le terrain de foot,2021-06-29,4,https://actu.fr/pays-de-la-loire/saint-brevin-les-pins_44154/saint-brevin-les-pins-pourquoi-des-gens-du-voyage-se-sont-installes-illegalement-sur-le-terrain-de-foot_43085081.html,2021-07-03 13:17:34
Sainte-Marie ,maire OR mairesse,21,Clicanoo,Direct élections départementales : 22 cantons en jeu pour ce second tour,2021-06-27,6,https://www.clicanoo.re/Politique/Article/2021/06/27/Direct-elections-departementales-22-cantons-en-jeu-pour-ce-second-tour,2021-07-03 13:17:34
Sainte-Marie ,maire OR mairesse,22,Imaz Press Réunion,Changement à la tête de la pyramide inversée : Régionales : Huguette Bello renverse Didier Robert et le pousse vers la sortie,2021-06-28,5,"https://www.ipreunion.com/regionales-2021/reportage/2021/06/28/elections-lundi-matin-regionales-departementales,137321.html",2021-07-03 13:17:35
Sainte-Marie ,maire OR mairesse,23,Sud Ouest,Départementales dans les Pyrénées-Atlantiques : « Une déception absolue » pour la gauche,2021-06-28,5,https://www.sudouest.fr/pyrenees-atlantiques/bearn/departementales-dans-les-pyrenees-atlantiques-une-deception-absolue-pour-la-gauche-3946822.php,2021-07-03 13:17:35
Sainte-Marie ,maire OR mairesse,24,LaDepeche.fr,Un dictionnaire pour les futurs collégiens de Saint-Amans-Soult,2021-07-02,1,https://www.ladepeche.fr/2021/07/02/un-dictionnaire-pour-les-futurs-collegiens-9646164.php,2021-07-03 13:17:35
Sainte-Marie ,maire OR mairesse,25,Sud Ouest,Oloron : le club de tennis va s’agrandir pour accueillir des terrains de padel,2021-07-01,2,https://www.sudouest.fr/pyrenees-atlantiques/oloron-sainte-marie/oloron-le-club-de-tennis-va-s-agrandir-pour-accueillir-des-terrains-de-padel-3995927.php,2021-07-03 13:17:35
Sainte-Marie ,candidat,1,Europe 1,"Présidentielle : ""Xavier Bertrand n'est pas devenu le candidat naturel de la droite""",2021-07-03,0,https://www.europe1.fr/politique/presidentielle-xavier-bertrand-nest-pas-devenu-le-candidat-naturel-de-la-droite-4055761,2021-07-03 13:17:42
Sainte-Marie ,candidat,2,Le Journal de Montréal,Élections régionales en France: les partis de Macron et Le Pen en échec,2021-06-27,6,https://www.journaldemontreal.com/2021/06/27/elections-regionales-en-france-les-partis-de-macron-et-le-pen-en-echec,2021-07-03 13:17:42
Sainte-Marie ,candidat,3,L'Alsace.fr,Collectivité européenne d'Alsace | Elections départementales : primes aux sortants et deux cantons aux écologistes,2021-06-27,6,https://www.lalsace.fr/politique/2021/06/27/en-direct-elections-departementales-les-elus-dans-tous-les-cantons-en-alsace,2021-07-03 13:17:42
Sainte-Marie ,candidat,4,Outre-mer la 1ère,Élections territoriales 2021 en Martinique : retrouvez tous les résultats - Martinique la 1ère,2021-06-28,5,https://la1ere.francetvinfo.fr/martinique/elections-territoriales-2021-en-martinique-retrouvez-la-synthese-des-resultats-1046839.html,2021-07-03 13:17:43
Sainte-Marie ,candidat,5,L'Orient-Le Jour,La gauche et la droite espèrent se relancer en vue de la présidentielle,2021-06-28,5,https://www.lorientlejour.com/article/1266694/la-gauche-et-la-droite-esperent-se-relancer-en-vue-de-la-presidentielle.html,2021-07-03 13:17:43
