Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
New Richmond ,covid OR COVID,25,ICI.Radio-Canada.ca,Feu de forêt à New Richmond : les évacués ont pu regagner leurs habitations,,,https://ici.radio-canada.ca/nouvelle/1705643/feu-foret-new-richmond-saint-edgar-evacuations,2021-07-03 17:16:26
New Richmond ,construction,1,Le Soleil - Groupe Capitales Médias,New Richmond profite d'une forte vague d'investissements commerciaux et industriels,2021-01-27,157,https://www.lesoleil.com/actualite/en-region/new-richmond-profite-dune-forte-vague-dinvestissements-commerciaux-et-industriels-cf15faf5cdef286aa002f8b5cd3525f2,2021-07-03 17:16:32
New Richmond ,construction,2,CIMT-CHAU,Les projets de développement sont nombreux à New Richmond,2021-02-01,152,https://cimtchau.ca/nouvelles/les-projets-de-developpement-nombreux-a-new-richmond/,2021-07-03 17:16:32
New Richmond ,construction,3,ICI.Radio-Canada.ca,Gaspé et New Richmond en mode solutions pour leurs arénas,2021-04-21,73,https://ici.radio-canada.ca/nouvelle/1786700/financement-complexe-centre-sportif-arena-travaux-patinoire-carleton-port-daniel-gascons-new-richmond-gaspe,2021-07-03 17:16:32
New Richmond ,construction,4,ICI.Radio-Canada.ca,Reprise de la circulation mardi soir sur la route 299,2021-01-05,179,https://ici.radio-canada.ca/nouvelle/1760759/route-299-reprise-transport-new-richmond-haute-gaspesie-5-janvier,2021-07-03 17:16:32
New Richmond ,construction,5,Le Soleil - Groupe Capitales Médias,Le parachèvement de la construction des ponts ferroviaires de Cascapédia-Saint-Jules accéléré,2020-12-10,205,https://www.lesoleil.com/actualite/en-region/le-parachevement-de-la-construction-des-ponts-ferroviaires-de-cascapedia-saint-jules-accelere-cb8020bf58e184c51617324f941393df,2021-07-03 17:16:33
New Richmond ,construction,6,ICI.Radio-Canada.ca,Des centaines de résidences ont été isolées en raison des inondations en Gaspésie,2020-12-02,213,https://ici.radio-canada.ca/nouvelle/1753917/inondation-riviere-route-299-fermeture-parc-gaspesie,2021-07-03 17:16:33
New Richmond ,construction,7,ICI.Radio-Canada.ca,Financement des infrastructures sportives : impatience dans la Baie-des-Chaleurs,2020-09-15,291,https://ici.radio-canada.ca/nouvelle/1734061/financement-infrastructures-sportives-recreatives-pafirs-baie-chaleurs-arena-carleton-nouvelle-new-richmond,2021-07-03 17:16:33
New Richmond ,construction,8,CIMT-CHAU,1 M$ pour de nouveaux logements locatifs en Gaspésie,2021-05-07,57,https://cimtchau.ca/nouvelles/1-m-pour-de-nouveaux-logements-locatifs-en-gaspesie/,2021-07-03 17:16:33
New Richmond ,construction,9,Le Soleil - Groupe Capitales Médias,Une bonne année malgré tout pour les chemins de fer gaspésiens,2021-02-26,127,https://www.lesoleil.com/actualite/en-region/une-bonne-annee-malgre-tout-pour-les-chemins-de-fer-gaspesiens-2bcb040cec1e6bb25cc8ea5e0b083b1b,2021-07-03 17:16:33
New Richmond ,construction,10,Le Soleil - Groupe Capitales Médias,Construction de deux ponts ferroviaires en Gaspésie: une entreprise de Québec sur les rangs,,,https://www.lesoleil.com/affaires/construction-de-deux-ponts-ferroviaires-en-gaspesie-une-entreprise-de-quebec-sur-les-rangs-26e88f4c9bb1236b5ef07cb7347f374e,2021-07-03 17:16:33
New Richmond ,construction,11,ICI.Radio-Canada.ca,Des mesures d'urgence imposées de La Pocatière à Rimouski dès le 1er mai | Coronavirus,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1788970/zone-rouge-fonce-bas-saint-laurent-mesures-urgences-covid-19,2021-07-03 17:16:34
New Richmond ,construction,12,ICI.Radio-Canada.ca,Infrastructures sportives : quatre municipalités voisines veulent leur part du gâteau,,,https://ici.radio-canada.ca/nouvelle/1418115/infrastructures-sportives-arena-nouvelle-carleton-sur-mer-maria-new-richmond-programme-aide-financiere,2021-07-03 17:16:34
New Richmond ,construction,13,ICI.Radio-Canada.ca,Les vieux ponts ferroviaires de Cascapédia–Saint-Jules définitivement hors d'usage,2020-12-07,208,https://ici.radio-canada.ca/nouvelle/1755233/inondations-ponts-rviere-cascapedia-st-jules-embacle,2021-07-03 17:16:34
New Richmond ,construction,14,Le Journal de Québec,Tourisme en Gaspésie: «On s'est fait envahir»,2020-07-27,341,https://www.journaldequebec.com/2020/07/27/tout-le-monde-debarque-ici-cest-le-desastre,2021-07-03 17:16:34
New Richmond ,construction,15,Le Journal de Québec,Une partie de la Gaspésie passe au rouge,2020-10-04,272,https://www.journaldequebec.com/2020/10/04/trois-municipalites-de-la-gaspesie-passeront-en-zone-rouge-mardi,2021-07-03 17:16:34
New Richmond ,construction,16,La Presse,La Gaspésie envahie par des vacanciers jugés mal élevés,2020-07-24,344,https://www.lapresse.ca/actualites/regional/2020-07-24/la-gaspesie-envahie-par-des-vacanciers-juges-mal-eleves.php,2021-07-03 17:16:34
New Richmond ,construction,17,ICI.Radio-Canada.ca,Dormir la tête dans les nuages au sommet du mont Saint-Joseph,2020-07-31,337,https://ici.radio-canada.ca/nouvelle/1723333/geodome-parc-regional-mont-saint-joseph-carleton-pret-a-camper-glamping-gaspesie,2021-07-03 17:16:35
New Richmond ,construction,18,Le Soleil - Groupe Capitales Médias,"Gaspésie: huit nouveaux cas de COVID, dont quatre touchant deux supermarchés",,,https://www.lesoleil.com/actualite/en-region/gaspesie-huit-nouveaux-cas-de-covid-dont-quatre-touchant-deux-supermarches-70dacbe4b1490459eeb68cacf3136817,2021-07-03 17:16:35
New Richmond ,construction,19,ICI.Radio-Canada.ca,La fermeture du pont Cascapédia sème la confusion chez les touristes,,,https://ici.radio-canada.ca/nouvelle/1046703/fermeture-pont-cascapedia-touristes-132,2021-07-03 17:16:35
New Richmond ,construction,20,L'Express - Drummondville,Le savoir-faire drummondvillois mis à contribution… de Maniwaki à New Richmond - L'Express,,,https://www.journalexpress.ca/2020/04/21/le-savoir-faire-drummondvillois-mis-a-contribution-de-maniwaki-a-new-richmond/,2021-07-03 17:16:35
New Richmond ,construction,21,ICI.Radio-Canada.ca,La vente de Ciment McInnis critiquée par plusieurs intervenants gaspésiens,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756526/achat-cimenterie-port-daniel-bresil-roy-environnement-lelievre,2021-07-03 17:16:35
New Richmond ,construction,22,Le Journal de Québec,De plus en plus de bois dans la construction,,,https://www.journaldequebec.com/2018/11/17/de-plus-en-plus-de-bois-dans-la-construction,2021-07-03 17:16:36
New Richmond ,construction,23,ICI.Radio-Canada.ca,Les Micmacs pourraient acheter le quai de New Richmond,,,https://ici.radio-canada.ca/nouvelle/1108771/quai-de-new-richmond,2021-07-03 17:16:36
New Richmond ,construction,24,Radio-Canada,"La vie revient à New Richmond, 10 ans après la fermeture de la cartonnerie",,,https://ici.radio-canada.ca/nouvelle/731800/new-richmond-fermeture-cartonnerie,2021-07-03 17:16:36
New Richmond ,construction,25,Le Soleil - Groupe Capitales Médias,Des architectes jeunes et dynamiques en région | Maison,,,https://www.lesoleil.com/maison/des-architectes-jeunes-et-dynamiques-en-region-58a65a297eea8de8cc05aebe8899420a,2021-07-03 17:16:36
