Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
La Tuque ,climat,2,ICI.Radio-Canada.ca,Normand Beaudoin souhaite redevenir maire de La Tuque,2021-06-16,17,https://ici.radio-canada.ca/nouvelle/1801950/elections-municipales-novembre-la-tuque-developpement-economique,2021-07-03 10:21:36
La Tuque ,climat,3,Mon LaTuque,Télétravail post-pandémie : employés et employeurs ne sont pas sur la même longueur d'onde,2021-06-18,15,https://monlatuque.com/teletravail-post-pandemie-employes-et-employeurs-ne-sont-pas-sur-la-meme-longueur-donde/,2021-07-03 10:21:36
La Tuque ,climat,4,ICI.Radio-Canada.ca,Un climat de tension à l'hôtel de ville de La Tuque?,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1785043/la-tuque-tension-employes-municipaux-convention-collective,2021-07-03 10:21:36
La Tuque ,climat,5,ICI.Radio-Canada.ca,Déjà quatre aspirants candidats à la mairie de La Tuque,2021-05-06,58,https://ici.radio-canada.ca/nouvelle/1790951/mauricie-yves-tousignant-pierre-david-tremblay-mario-duval-luc-martel,2021-07-03 10:21:36
La Tuque ,climat,6,Le Nouvelliste - Groupe Capitales Médias,La Tuque: les employés de la Ville déclenchent des moyens de pression,2021-04-13,81,https://www.lenouvelliste.ca/actualites/la-tuque-les-employes-de-la-ville-declenchent-des-moyens-de-pression-ccbdb3e2885453f29bf0d4eeb07de7ad,2021-07-03 10:21:36
La Tuque ,climat,7,L'Écho de La Tuque,Pourquoi acheter un revêtement extérieur en bois fabriqué au Québec?,2021-03-25,100,http://www.lechodelatuque.com/publireportage/pourquoi-acheter-un-revetement-exterieur-en-bois-fabrique-au-quebec/,2021-07-03 10:21:37
La Tuque ,climat,8,L'Écho de La Tuque,«Devoir se cacher pour respirer?». Un enfant pose la question.,2021-04-14,80,http://www.lechodelatuque.com/actualites/devoir-se-cacher-pour-respirer-un-enfant-pose-la-question/,2021-07-03 10:21:37
La Tuque ,climat,9,Magazine MCI,Article suivant : Retour sur Action-Climat Québec,2021-05-18,46,https://magazinemci.com/2021/05/18/retour-sur-action-climat-quebec/,2021-07-03 10:21:37
La Tuque ,climat,10,L'Écho de La Tuque,Une crise qui laissera ses marques au CIUSSS-MCQ,2021-03-11,114,https://www.lechodelatuque.com/actualites/une-crise-qui-laissera-ses-marques-au-ciusss-mcq/,2021-07-03 10:21:37
La Tuque ,climat,11,ICI.Radio-Canada.ca,Le comportement du maire de La Tuque dénoncé,2020-10-15,261,https://ici.radio-canada.ca/nouvelle/1741503/la-tuque-intimidation-maire-pierre-david-tremblay,2021-07-03 10:21:37
La Tuque ,climat,12,Mon LaTuque,Les employés de La Tuque votent à 95% pour des moyens de pression,2021-04-14,80,https://monlatuque.com/les-employes-de-la-tuque-votent-a-95-pour-des-moyens-de-pression/,2021-07-03 10:21:38
La Tuque ,climat,13,L'Écho de La Tuque,Le voyage d'une vie,2021-03-17,108,http://www.lechodelatuque.com/actualites/le-voyage-dune-vie/,2021-07-03 10:21:38
La Tuque ,climat,14,L'Écho de La Tuque,GNL : «La somme des risques afférents au projet dépasse celle de ses avantages»,2021-03-24,101,http://www.lechodelatuque.com/actualites/54257/,2021-07-03 10:21:38
La Tuque ,climat,15,L'Écho de La Tuque,Réunion des élus de La Tuque ce soir,2020-11-17,228,https://www.lechodelatuque.com/actualites/reunion-des-elus-de-la-tuque-ce-soir/,2021-07-03 10:21:38
La Tuque ,climat,16,L'Écho de La Tuque,Les défis de La Bostonnais,2021-02-10,143,http://www.lechodelatuque.com/actualites/les-defis-de-la-bostonnais/,2021-07-03 10:21:38
La Tuque ,climat,17,L'Écho de La Tuque,La Bostonnais : les trois conseillers démissionnaires expliquent les raisons de leur départ,2020-12-21,194,http://www.lechodelatuque.com/actualites/la-bostonnais-les-trois-conseillers-demissionnaires-expliquent-les-raisons-de-leur-depart/,2021-07-03 10:21:39
La Tuque ,climat,18,L'Écho de La Tuque,Le CSSSÉ explique son processus pour fermer des établissements lors d'intempéries,2020-11-22,223,https://www.lechodelatuque.com/actualites/fermeture-des-etablissements-lors-dintemperies-le-cssse-explique-son-processus/,2021-07-03 10:21:39
La Tuque ,climat,19,L'Écho de La Tuque,Canicule jusqu'à dimanche,,,http://www.lechodelatuque.com/actualites/canicule-jusqua-dimanche/,2021-07-03 10:21:39
La Tuque ,climat,20,L'Écho de La Tuque,La SQ et les patrouilles aux aguets sur les sentiers de motoneige,2021-02-22,131,https://www.lechodelatuque.com/actualites/la-sq-et-les-patrouilles-aux-aguets-sur-les-sentiers-de-motoneige/,2021-07-03 10:21:39
La Tuque ,climat,21,L'Écho de La Tuque,Travaux routiers : réparation d'un pont,2021-02-22,131,https://www.lechodelatuque.com/actualites/travaux-routiers-reparation-dun-pont/,2021-07-03 10:21:39
La Tuque ,climat,22,Le Devoir,La neige artificielle de plus en plus utilisée dans les parcs urbains,2021-04-19,75,https://www.ledevoir.com/societe/599075/changements-climatiques-la-neige-artificielle-de-plus-en-plus-utilisee-dans-les-parcs-urbains,2021-07-03 10:21:40
La Tuque ,climat,23,L'Écho de La Tuque,"Aux urnes, citoyens de La Bostonnais !",2021-02-16,137,http://www.lechodelatuque.com/actualites/aux-urnes-citoyen-de-la-bostonnais/,2021-07-03 10:21:40
La Tuque ,climat,24,L'Écho de La Tuque,«Des mesures exceptionnelles pour des circonstances exceptionnelles»,2021-04-23,71,http://www.lechodelatuque.com/actualites/des-mesures-exceptionnelles-pour-des-circonstances-exceptionnelles/,2021-07-03 10:21:40
La Tuque ,climat,25,L'Écho de La Tuque,Yves Tousignant à la direction générale intérimaire de La Bostonnais,2021-01-05,179,http://www.lechodelatuque.com/actualites/yves-tousignant-a-la-direction-generale-interimaire-de-la-bostonnais/,2021-07-03 10:21:40
La Tuque ,immigration,1,Le Nouvelliste - Groupe Capitales Médias,De l'accompagnement personnalisé pour les immigrants à La Tuque,2020-12-09,206,https://www.lenouvelliste.ca/actualites/de-laccompagnement-personnalise-pour-les-immigrants-a-la-tuque-e0c36ada79b14265b4aae8a88d139923,2021-07-03 10:21:47
La Tuque ,immigration,2,Le Nouvelliste - Groupe Capitales Médias,Un emploi en sol québécois: la CCIHSM veut attirer les immigrants à La Tuque [ARTICLE AUDIO],2021-05-11,53,https://www.lenouvelliste.ca/affaires/un-emploi-en-sol-quebecois-la-ccihsm-veut-attirer-les-immigrants-a-la-tuque-article-audio-de2d3909d630597e3c22b1e147953394,2021-07-03 10:21:47
La Tuque ,immigration,3,L'Écho de La Tuque,La Tuque reçoit une aide financière de 67 500$ pour l'intégration des personnes immigrantes,2021-03-12,113,http://www.lechodelatuque.com/actualites/la-tuque-recoit-une-aide-financiere-de-67-500-pour-lintegration-des-personnes-immigrantes/,2021-07-03 10:21:48
La Tuque ,immigration,4,L'Écho de La Tuque,Le RCCM veut une vaste consultation pour régler les problèmes du système d'immigration,2021-05-14,50,http://www.lechodelatuque.com/actualites/le-rccm-veut-une-vaste-consultation-pour-regler-les-problemes-du-systeme-dimmigration/,2021-07-03 10:21:48
La Tuque ,immigration,5,Le Nouvelliste - Groupe Capitales Médias,Une famille française immigre à La Tuque en pleine pandémie: «on a tout laissé là-bas pour venir ici»,2020-08-14,323,https://www.lenouvelliste.ca/actualites/une-famille-francaise-immigre-a-la-tuque-en-pleine-pandemie-on-a-tout-laisse-la-bas-pour-venir-ici-bb748d89853d541352756cd9448e1824,2021-07-03 10:21:48
La Tuque ,immigration,6,L'Écho de La Tuque,La Résidence des Bâtisseurs accueille des employés Malgaches,2021-03-24,101,http://www.lechodelatuque.com/actualites/la-residence-des-batisseurs-accueille-des-employes-malgaches/,2021-07-03 10:21:48
La Tuque ,immigration,7,L'Écho de La Tuque,Une série de rendez-vous culturels pour les nouveaux arrivants,2020-09-12,294,http://www.lechodelatuque.com/culture/une-serie-de-rendez-vous-culturels-pour-les-nouveaux-arrivants/,2021-07-03 10:21:48
La Tuque ,immigration,8,L'Écho de La Tuque,CCIHSM : «Un emploi en sol québécois» pour intégrer les personnes immigrantes en emploi,2021-05-07,57,http://www.lechodelatuque.com/actualites/ccihsm-un-emploi-en-sol-quebecois-pour-integrer-les-personnes-immigrantes-en-emploi/,2021-07-03 10:21:49
La Tuque ,immigration,9,L'Écho de La Tuque,La Mauricie mise sur les étudiants et les nouveaux arrivants,2021-04-03,91,http://www.lechodelatuque.com/actualites/la-mauricie-mise-sur-les-etudiants-et-les-nouveaux-arrivants/,2021-07-03 10:21:49
La Tuque ,immigration,10,ICI.Radio-Canada.ca,Sept préposés aux bénéficiaires de Madagascar entrent en poste en Mauricie,2021-05-18,46,https://ici.radio-canada.ca/nouvelle/1794227/preposes-beneficiaires-residences-aines-travailleurs-etrangers-penurie,2021-07-03 10:21:49
La Tuque ,immigration,11,Le Nouvelliste - Groupe Capitales Médias,Paber Aluminium: comment mieux intégrer des travailleurs immigrants,2021-04-17,77,https://www.lenouvelliste.ca/affaires/proximite-pme/paber-aluminium-comment-mieux-integrer-des-travailleurs-immigrants-f66215f168df13e9a94610283e97745d,2021-07-03 10:21:49
La Tuque ,immigration,12,ICI.Radio-Canada.ca,L'assurance maladie bientôt offerte à des enfants d'immigrants,2020-11-03,242,https://ici.radio-canada.ca/nouvelle/1746746/immigration-sante-quebec-ramq-legault-dube,2021-07-03 10:21:49
La Tuque ,immigration,13,Mon LaTuque,La pénurie de personnel touche aussi la Mauricie Accueil,2021-04-12,82,https://monlatuque.com/la-penurie-de-personnel-touche-aussi-la-mauricie/,2021-07-03 10:21:49
La Tuque ,immigration,14,ICI.Radio-Canada.ca,De la Syrie à Trois-Rivières : le parcours accompli de Berivan Ahmad,2020-11-07,238,https://ici.radio-canada.ca/nouvelle/1747725/syrie-trois-rivieres-integration-immigration-citoyennete,2021-07-03 10:21:50
La Tuque ,immigration,15,L'Écho de La Tuque,Les clubs de VTT de la région en pleine santé,2021-05-02,62,http://www.lechodelatuque.com/actualites/les-clubs-de-vtt-de-la-region-en-pleine-sante/,2021-07-03 10:21:50
La Tuque ,immigration,16,ICI.Radio-Canada.ca,Le Collège Éducacentre en C.-B. formera les agents qui aident les immigrants francophones,2020-09-09,297,https://ici.radio-canada.ca/nouvelle/1732578/immigration-francophone-formation-agent-accueil-etablissement-communautes,2021-07-03 10:21:50
La Tuque ,immigration,17,ICI.Radio-Canada.ca,Indignation en France après le démantèlement violent d'un campement de migrants | Coronavirus,2020-11-24,221,https://ici.radio-canada.ca/nouvelle/1751960/demandeurs-asile-logement-place-republique-police-loi-securite-globale,2021-07-03 10:21:50
La Tuque ,immigration,18,L'Écho de La Tuque,"Un 4e Rendez-vous de l'emploi, en mode virtuel",2021-04-29,65,http://www.lechodelatuque.com/actualites/un-4e-rendez-vous-de-lemploi-en-mode-virtuel/,2021-07-03 10:21:50
La Tuque ,immigration,19,L'Écho de La Tuque,Des participants de partout en Mauricie au colloque virtuel Défi RH,2021-04-23,71,http://www.lechodelatuque.com/actualites/des-participants-de-partout-en-mauricie-au-colloque-virtuel-defi-rh/,2021-07-03 10:21:50
La Tuque ,immigration,20,L'Écho de La Tuque,Trois Malgaches arrivent à la résidence des Bâtisseurs,2021-04-09,85,http://www.lechodelatuque.com/actualites/trois-malgaches-arrivent-a-la-residence-des-batisseurs/,2021-07-03 10:21:51
La Tuque ,immigration,21,L'Express,"Le Canada, plus que jamais ouvert à l'immigration",2021-02-18,135,https://www.lexpress.fr/emploi/gestion-carriere/le-canada-plus-que-jamais-ouvert-a-l-immigration_2145143.html,2021-07-03 10:21:51
La Tuque ,immigration,22,ICI.Radio-Canada.ca,Internet haute vitesse : 1000 foyers branchés en Haute-Mauricie d'ici septembre 2022,2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789327/internet-haute-vitesse-branchement-haute-mauricie-investissement,2021-07-03 10:21:51
La Tuque ,immigration,23,Le Soleil - Groupe Capitales Médias,L'élection américaine pourrait changer le portrait de l'immigration au Canada,2020-10-29,247,https://www.lesoleil.com/actualite/presidentielle-americaine-2020/lelection-americaine-pourrait-changer-le-portrait-de-limmigration-au-canada-8422a20e34af49fed70733334ce332c4,2021-07-03 10:21:52
La Tuque ,immigration,24,Le Soleil - Groupe Capitales Médias,Immigration: des délais de traitement impensables [PHOTOS + VIDÉO],2020-11-13,232,https://www.lesoleil.com/actualite/immigration-des-delais-de-traitement-impensables-photos--video-87b46dca6b89f81e7a9969fbbbe852c2,2021-07-03 10:21:52
La Tuque ,immigration,25,Le Nouvelliste - Groupe Capitales Médias,Ski La Tuque: deux journées supplémentaires pour skier,2021-01-04,180,https://www.lenouvelliste.ca/actualites/ski-la-tuque-deux-journees-supplementaires-pour-skier-7e93cd256c7685874da9b5c90b2bc3a5,2021-07-03 10:21:52
La Tuque ,racisme,1,L'Écho de La Tuque,Marche pour Joyce Echaquan autour du lac Saint-Louis,2021-06-03,30,https://www.lechodelatuque.com/actualites/une-centaine-de-personnes-marchent-pour-joyce-autour-du-lac-saint-louis/,2021-07-03 10:21:59
La Tuque ,racisme,2,L'Écho de La Tuque,Le Défi 100 tours sans discrimination revient autour du lac St-Louis,2021-03-15,110,https://www.lechodelatuque.com/actualites/le-defi-100-tours-sans-discrimination-revient-autour-du-lac-st-louis/,2021-07-03 10:21:59
La Tuque ,racisme,3,Le Nouvelliste - Groupe Capitales Médias,"1er juillet: célébrer, boycotter, réfléchir... ou agir? | Opinions",2021-06-29,4,https://www.lenouvelliste.ca/opinions/1er-juillet-celebrer-boycotter-reflechir-ou-agir-f5c6e066e7ecb525f591dc237a6eacaf,2021-07-03 10:21:59
La Tuque ,racisme,4,ICI.Radio-Canada.ca,"Autochtones Le racisme, Yan-Maverick Quitich connaît",2021-03-19,106,https://ici.radio-canada.ca/espaces-autochtones/1778044/racisme-yan-maverick-quitich-atikamekw-autochtone,2021-07-03 10:21:59
La Tuque ,racisme,5,L'Écho de La Tuque,2866 tours pour vaincre la discrimination,2021-03-22,103,https://www.lechodelatuque.com/actualites/2866-tours-pour-vaincre-la-discrimination/,2021-07-03 10:22:00
La Tuque ,racisme,6,Le Devoir,Chroniques Le massacre autochtone,2021-06-09,24,https://www.ledevoir.com/opinion/chroniques/608985/le-massacre-autochtone,2021-07-03 10:22:00
La Tuque ,racisme,7,Le Nouvelliste - Groupe Capitales Médias,Racisme envers les Autochtones: les résultats du sondage bien reçus à La Tuque,2020-08-13,324,https://www.lenouvelliste.ca/actualites/racisme-envers-les-autochtones-les-resultats-du-sondage-bien-recus-a-la-tuque-83cbf2668bf2a624d277d8af8658f676,2021-07-03 10:22:00
La Tuque ,racisme,8,Le Devoir,Des Cris entendent mener leurs recherches sur l'île de Fort George,2021-06-15,18,https://www.ledevoir.com/societe/610821/pensionnats-autochtones-des-membres-de-la-nation-crie-entreprendront-des-fouilles-sur-l-ile-de-fort-george,2021-07-03 10:22:00
La Tuque ,racisme,9,L'Écho de La Tuque,"Connaître l'horreur, éveiller les consciences",2020-10-27,249,https://www.lechodelatuque.com/actualites/connaitre-lhorreur-eveiller-les-consciences/,2021-07-03 10:22:00
La Tuque ,racisme,10,La Presse,"Dans le détail | Yves et Léa, jusqu'au bout",2021-06-28,5,https://www.lapresse.ca/sports/hockey/2021-06-28/dans-le-detail/yves-et-lea-jusqu-au-bout.php,2021-07-03 10:22:01
La Tuque ,racisme,11,Le Nouvelliste - Groupe Capitales Médias,Impliquer les jeunes dans la lutte au racisme,2020-10-13,263,https://www.lenouvelliste.ca/actualites/impliquer-les-jeunes-dans-la-lutte-au-racisme-e8f71ac0795a4b0b63485568ab2170b1,2021-07-03 10:22:01
La Tuque ,racisme,12,Le Nouvelliste - Groupe Capitales Médias,Mort d'une Atikamekw de Manawan: une infirmière qui a tenu des propos racistes congédiée [VIDÉO],2020-09-29,277,https://www.lenouvelliste.ca/actualites/mort-dune-atikamekw-de-manawan-une-infirmiere-qui-a-tenu-des-propos-racistes-congediee-video-00f731f573328728ad017776fbe56df0,2021-07-03 10:22:01
La Tuque ,racisme,13,ICI.Radio-Canada.ca,Benoit Charrette comme ministre de la Lutte contre le racisme : accueil mitigé en Mauricie,2021-02-24,129,https://ici.radio-canada.ca/nouvelle/1773218/autochone-noirlutte-racisme-groupe-sept-action-racisme-benoit-charrette-mauricie,2021-07-03 10:22:01
La Tuque ,racisme,14,Le Nouvelliste - Groupe Capitales Médias,Racisme envers les autochtones: «il y a encore du chemin à faire»,,,https://www.lenouvelliste.ca/actualites/racisme-envers-les-autochtones-il-y-a-encore-du-chemin-a-faire-2ce8c7448c53b5cbd2b7cf82481bb049,2021-07-03 10:22:01
La Tuque ,racisme,15,Le Nouvelliste - Groupe Capitales Médias,"Enquête du coroner sur la mort de Joyce Echaquan: il y avait du racisme, croit l'ancien PDG du CISSS de Lanaudière",2021-05-29,35,https://www.lenouvelliste.ca/actualites/justice-et-faits-divers/enquete-du-coroner-sur-la-mort-de-joyce-echaquan-il-y-avait-du-racisme-croit-lancien-pdg-du-cisss-de-lanaudiere-c3ab8f6f7b5f0a7b55b785af8d6250ba,2021-07-03 10:22:01
La Tuque ,racisme,16,Le Soleil - Groupe Capitales Médias,Les différentes facettes de l'art autochtone | Arts,2021-06-18,15,https://www.lesoleil.com/arts/les-differentes-facettes-de-lart-autochtone-f00f29b82175eb80266587495add162c,2021-07-03 10:22:02
La Tuque ,racisme,17,La Presse,Un an de pandémie | Les actes racistes contre les Asiatiques multipliés par cinq,2021-03-02,123,https://www.lapresse.ca/covid-19/2021-03-02/un-an-de-pandemie/les-actes-racistes-contre-les-asiatiques-multiplies-par-cinq.php,2021-07-03 10:22:02
La Tuque ,racisme,18,L'Écho de La Tuque,Ottawa accorde 2M$ au CNA et à Manawan pour soutenir le Principe de Joyce,2021-02-10,143,http://www.lechodelatuque.com/actualites/ottawa-accorde-2m-au-cna-et-a-manawan-pour-soutenir-le-principe-de-joyce/,2021-07-03 10:22:02
La Tuque ,racisme,19,Le Devoir,"Autochtones et soins de santé: l'affaire Joyce Echaquan, loin d'être un cas isolé",2021-05-11,53,https://www.ledevoir.com/societe/600493/l-affaire-joyce-echaquan-loin-d-etre-un-cas-isole,2021-07-03 10:22:02
La Tuque ,racisme,20,L'Écho de La Tuque,Les femmes particulièrement touchées par la pandémie,2021-03-08,117,http://www.lechodelatuque.com/communaute/les-femmes-particulierement-touchees-par-la-pandemie/,2021-07-03 10:22:02
La Tuque ,racisme,21,Le Devoir,Société Le mythe du bon Québec,2021-06-04,29,https://www.ledevoir.com/societe/607650/le-mythe-du-bon-quebec,2021-07-03 10:22:03
La Tuque ,racisme,22,L'Écho de La Tuque,Une mobilisation de 4500 km des Premières nations à motoneige,2021-04-03,91,http://www.lechodelatuque.com/sports/une-mobilisation-de-4500-km-des-premieres-nations-a-motoneige/,2021-07-03 10:22:03
La Tuque ,racisme,23,L'Écho de La Tuque,Incapables de trouver un logement depuis 6 mois parce qu'ils sont autochtones,2021-05-20,44,http://www.lechodelatuque.com/actualites/incapables-de-trouver-un-logement-depuis-6-mois-parce-quils-sont-autochtones/,2021-07-03 10:22:03
La Tuque ,racisme,24,Le Journal de Montréal,Joyce n'est pas la seule victime,2020-10-11,265,https://www.journaldemontreal.com/2020/10/11/joyce-nest-pas-la-seule-victime,2021-07-03 10:22:03
La Tuque ,racisme,25,ICI.Radio-Canada.ca,Racisme face aux Autochtones : le Centre d'amitié autochtone de La Tuque voit des améliorations,,,https://ici.radio-canada.ca/ohdio/premiere/emissions/360-pm/segments/entrevue/98805/regroupement-centre-amitie-autochtone-la-tuque-laurianne-petiquay,2021-07-03 10:22:04
La Tuque ,Chine,1,Le Journal de Montréal,Penser la relance du quartier chinois de Montréal,2021-05-31,33,https://www.journaldemontreal.com/2021/05/31/penser-la-relance-du-quartier-chinois-de-montreal,2021-07-03 10:22:10
La Tuque ,Chine,2,ICI.Radio-Canada.ca,Un climat de tension à l'hôtel de ville de La Tuque?,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1785043/la-tuque-tension-employes-municipaux-convention-collective,2021-07-03 10:22:11
