Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Laval ,Chine,3,Le Journal de Montréal,Une antenne Huawei tout près de chez vous,2021-05-15,49,https://www.journaldemontreal.com/2021/05/15/une-antenne-huawei-tout-pres-de-chez-vous,2021-07-03 10:29:44
Laval ,Chine,4,Droit-Inc.com,Une avocate rejoint le ministère de la Justice,2021-06-30,3,https://www.droit-inc.com/article28955-Une-avocate-rejoint-le-ministere-de-la-Justice,2021-07-03 10:29:44
Laval ,Chine,5,Le Journal de Montréal,L'État québécois fait confiance à la multinationale chinoise,2021-04-17,77,https://www.journaldemontreal.com/2021/04/17/letat-quebecois-fait-confiance-a-la-multinationale-chinoise,2021-07-03 10:29:44
Laval ,Chine,6,Droit-Inc.com,D'avocat à juge dans une cour municipale,2021-06-28,5,https://www.droit-inc.com/article28940-D-avocat-a-juge-dans-une-cour-municipale,2021-07-03 10:29:44
Laval ,Chine,7,Le Devoir,"IXE-13, l'espion qui aimait le Canada français",2021-06-29,4,https://www.ledevoir.com/culture/cinema/614370/l-espion-qui-aimait-le-canada-francais,2021-07-03 10:29:45
Laval ,Chine,8,Le Journal de Montréal,La communauté chinoise doublement victime de la COVID-19,2020-11-22,223,https://www.journaldemontreal.com/2020/11/22/la-communaute-chinoise-doublement-victime-de-la-covid-19-1,2021-07-03 10:29:45
Laval ,Chine,9,La Presse,Une partie de la fusée chinoise se désintègre au-dessus de l'océan Indien,2021-05-09,55,https://www.lapresse.ca/actualites/sciences/2021-05-09/une-partie-de-la-fusee-chinoise-se-desintegre-au-dessus-de-l-ocean-indien.php,2021-07-03 10:29:45
Laval ,Chine,10,Le Soleil - Groupe Capitales Médias,La Chine lance le premier élément de sa station spatiale,2021-05-02,62,https://www.lesoleil.com/actualite/science/la-chine-lance-le-premier-element-de-sa-station-spatiale-0d3d94338bd3ccb64509502fe829608e,2021-07-03 10:29:45
Laval ,Chine,11,La Presse,"Laval | Une villa de 4,25 millions pour la famille d'un sénateur haïtien",2021-02-16,137,https://www.lapresse.ca/actualites/grand-montreal/2021-02-16/laval/une-villa-de-4-25-millions-pour-la-famille-d-un-senateur-haitien.php,2021-07-03 10:29:45
Laval ,Chine,12,Radio-Canada.ca,Le triomphe de Chloé Zhao aux Oscars censuré en Chine,2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1788686/chloe-zhao-oscars-censure-chine,2021-07-03 10:29:45
Laval ,Chine,13,La Presse,Laval | L'INRS inaugure un laboratoire sécurisé pour manipuler de dangereux virus,2021-03-10,115,https://www.lapresse.ca/actualites/sciences/2021-03-10/laval/l-inrs-inaugure-un-laboratoire-securise-pour-manipuler-de-dangereux-virus.php,2021-07-03 10:29:46
Laval ,Chine,14,La Presse,"Chine | Leur habitat menacé, des éléphants sauvages se font une place en ville",2021-06-02,31,https://www.lapresse.ca/actualites/sciences/2021-06-02/chine/leur-habitat-menace-des-elephants-sauvages-se-font-une-place-en-ville.php,2021-07-03 10:29:46
Laval ,Chine,15,Magazine PME,Une nouvelle tuile s'abat sur la croissance chinoise,2021-05-01,63,https://www.lesaffaires.com/blogues/francois-normand/une-autre-tuile-pour-la-croissance-chinoise/624647,2021-07-03 10:29:46
Laval ,Chine,16,Le Journal de Montréal,Asie-Pacifique Ça sent la fin pour Hong Kong,2021-04-10,84,https://www.journaldemontreal.com/2021/04/10/ca-sent-la-fin-pour-hong-kong,2021-07-03 10:29:46
Laval ,Chine,17,La Presse,Trois missions en orbite autour de Mars en quelques jours,2021-02-10,143,https://www.lapresse.ca/actualites/sciences/2021-02-10/trois-missions-en-orbite-autour-de-mars-en-quelques-jours.php,2021-07-03 10:29:46
Laval ,Chine,18,ICI.Radio-Canada.ca,Un centre de tennis de « calibre national » à l'Université Laval | Budget du Québec 2021,2021-03-25,100,https://ici.radio-canada.ca/nouvelle/1780025/nouveau-centre-tennis-calibre-national-universite-laval-budget,2021-07-03 10:29:47
Laval ,Chine,19,La Presse,Retour sur Terre de la sonde chinoise avec des échantillons lunaires,2020-12-16,199,https://www.lapresse.ca/actualites/sciences/2020-12-16/retour-sur-terre-de-la-sonde-chinoise-avec-des-echantillons-lunaires.php,2021-07-03 10:29:47
Laval ,Chine,20,Le Journal de Montréal,Ottawa s'est lancé dans la course des mois en retard,2021-02-18,135,https://www.journaldemontreal.com/2021/02/18/ottawa-sest-lance-dans-la-course-des-mois-en-retard,2021-07-03 10:29:47
Laval ,Chine,21,Yahoo Actualités,Pandemie de Covid-19 en Europe : l'OMS s'inquiète du rebond des contaminations,2021-07-02,1,https://fr.news.yahoo.com/pandemie-covid-19-europe-loms-084124042.html,2021-07-03 10:29:47
Laval ,Chine,22,La Presse,Espionnage et ingérence | Le chef du renseignement canadien montre du doigt la Chine et la Russie,2021-02-09,144,https://www.lapresse.ca/actualites/2021-02-09/espionnage-et-ingerence/le-chef-du-renseignement-canadien-montre-du-doigt-la-chine-et-la-russie.php,2021-07-03 10:29:47
Laval ,Chine,23,Yahoo Actualités,"Marine Lorphelin, Cartman, Paul Belmondo...sur les routes du Tour pour sauver des enfants",2021-07-01,2,https://fr.news.yahoo.com/marine-lorphelin-cartman-paul-belmondo-141500765.html,2021-07-03 10:29:47
Laval ,Chine,24,La Presse,Réseau d'espionnage au profit de la Chine | Un ex-professeur de McGill blâmé pour des pertes de 110 millions aux États-Unis,2021-03-01,124,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-01/reseau-d-espionnage-au-profit-de-la-chine/un-ex-professeur-de-mcgill-blame-pour-des-pertes-de-110-millions-aux-etats-unis.php,2021-07-03 10:29:48
Laval ,Chine,25,Le Journal de Montréal,"La Chine, première économie mondiale d'ici 2028 grâce à la pandémie",2020-12-27,188,https://www.journaldemontreal.com/2020/12/27/la-chine-premiere-economie-mondiale-dici-2028-grace-a-la-pandemie,2021-07-03 10:29:48
Laval ,Biden OR Trump,1,La Presse,Vers la présidentielle | Quels impacts au Canada et ailleurs ?,2020-10-31,245,https://www.lapresse.ca/international/etats-unis/2020-10-31/vers-la-presidentielle/quels-impacts-au-canada-et-ailleurs.php,2021-07-03 10:29:55
Laval ,Biden OR Trump,2,TVA Nouvelles,"Trump se déclare vainqueur, Biden contre-attaque",2020-11-04,241,https://www.tvanouvelles.ca/2020/11/04/trump-se-declare-vainqueur-biden-contre-attaque,2021-07-03 10:29:56
Laval ,Biden OR Trump,3,Le Journal de Québec,Des États clés où tout pourrait se jouer,2020-10-31,245,https://www.journaldequebec.com/2020/10/31/des-etats-cles-ou-tout-pourrait-se-jouer,2021-07-03 10:29:56
Laval ,Biden OR Trump,4,Ouest-France,Élections américaines. Trump ou Biden ? Le sprint final d'une campagne très tendue,2020-11-03,242,https://www.ouest-france.fr/monde/etats-unis/elections-americaines/elections-americaines-dernier-jour-de-campagne-pour-donald-trump-et-joe-biden-7038090,2021-07-03 10:29:56
Laval ,Biden OR Trump,5,La Presse,Lettre empoisonnée envoyée à Donald Trump | À la recherche de poison mortel,2020-09-22,284,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-22/lettre-empoisonnee-envoyee-a-donald-trump/a-la-recherche-de-poison-mortel.php,2021-07-03 10:29:56
Laval ,Biden OR Trump,6,Le Nouvelliste - Groupe Capitales Médias,Chaos à Washington: des pro-Trump envahissent le Capitole [VIDÉOS+PHOTOS],2021-01-07,177,https://www.lenouvelliste.ca/actualites/presidentielle-americaine-2020/chaos-a-washington-des-pro-trump-envahissent-le-capitole-videosphotos-7690a71ab05b7099c5b433db8721e5f7,2021-07-03 10:29:57
Laval ,Biden OR Trump,7,La Presse,La marque Trump en péril après une présidence chaotique,2021-01-17,167,https://www.lapresse.ca/affaires/entreprises/2021-01-17/la-marque-trump-en-peril-apres-une-presidence-chaotique.php,2021-07-03 10:29:57
Laval ,Biden OR Trump,8,La Presse,État de New York | La Trump Organization visée par une enquête pénale,2021-05-18,46,https://www.lapresse.ca/affaires/entreprises/2021-05-18/etat-de-new-york/la-trump-organization-visee-par-une-enquete-penale.php,2021-07-03 10:29:57
Laval ,Biden OR Trump,9,TVA Nouvelles,Élections de 2024: Donald Trump laisse planer le doute sur sa candidature,2021-02-28,125,https://www.tvanouvelles.ca/2021/02/28/en-direct--premier-discours-de-donald-trump-depuis-son-depart-de-la-maison-blanche,2021-07-03 10:29:57
Laval ,Biden OR Trump,10,La Presse,Donald Trump retourne à une entreprise familiale en difficulté,2021-01-21,163,https://www.lapresse.ca/affaires/entreprises/2021-01-21/donald-trump-retourne-a-une-entreprise-familiale-en-difficulte.php,2021-07-03 10:29:57
Laval ,Biden OR Trump,11,La Presse,Vers la présidentielle | Une surprise d'octobre vaccinale ?,2020-10-30,246,https://www.lapresse.ca/international/etats-unis/2020-10-30/vers-la-presidentielle/une-surprise-d-octobre-vaccinale.php,2021-07-03 10:29:58
Laval ,Biden OR Trump,12,La Presse,États-Unis | Joe Biden veut augmenter les impôts des sociétés pour financer les investissements,2021-03-23,102,https://www.lapresse.ca/affaires/entreprises/2021-03-23/etats-unis/joe-biden-veut-augmenter-les-impots-des-societes-pour-financer-les-investissements.php,2021-07-03 10:29:58
Laval ,Biden OR Trump,13,La Presse,L'appel de pro-Trump à manifester devant le siège de Twitter fait un flop,2021-01-11,173,https://www.lapresse.ca/affaires/entreprises/2021-01-11/l-appel-de-pro-trump-a-manifester-devant-le-siege-de-twitter-fait-un-flop.php,2021-07-03 10:29:58
Laval ,Biden OR Trump,14,Le Soleil - Groupe Capitales Médias,Le coup d'État raté de Donald Trump,2020-11-25,220,https://www.lesoleil.com/opinions/point-de-vue/le-coup-detat-rate-de-donald-trump-81be02191342e6e0f1b982d055f64b3b,2021-07-03 10:29:58
Laval ,Biden OR Trump,15,TVA Nouvelles,Trump accuse Biden de se précipiter «pour se présenter faussement» en vainqueur,2020-11-07,238,https://www.tvanouvelles.ca/2020/11/07/trump-accuse-biden-de-se-precipiter-pour-se-presenter-faussement-en-vainqueur,2021-07-03 10:29:58
Laval ,Biden OR Trump,16,TVA Nouvelles,"Toujours influent, Trump reçoit un chef républicain du Congrès",2021-01-28,156,https://www.tvanouvelles.ca/2021/01/28/toujours-influent-trump-recoit-un-chef-republicain-du-congres,2021-07-03 10:29:59
Laval ,Biden OR Trump,17,La Presse,Lettres empoisonnées | Pascale Ferrier accusée de menaces de mort contre Trump,2020-09-22,284,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-22/lettres-empoisonnees/pascale-ferrier-accusee-de-menaces-de-mort-contre-trump.php,2021-07-03 10:29:59
Laval ,Biden OR Trump,18,La Presse,Lettres envoyées à Donald Trump | Des traces de ricine trouvées au domicile de Pascale Ferrier,2020-09-28,278,https://www.lapresse.ca/actualites/justice-et-faits-divers/2020-09-28/lettres-envoyees-a-donald-trump/des-traces-de-ricine-trouvees-au-domicile-de-pascale-ferrier.php,2021-07-03 10:29:59
Laval ,Biden OR Trump,19,Le Journal de Montréal,Trump a réservé le pire pour la fin,2020-12-22,193,https://www.journaldemontreal.com/2020/12/22/trump-a-reserve-le-pire-pour-la-fin,2021-07-03 10:29:59
Laval ,Biden OR Trump,20,Le Devoir,Le futur gouvernement Biden se met en place,2020-11-23,222,https://www.ledevoir.com/monde/etats-unis/590271/biden-nomme-son-equipe-diplomatique,2021-07-03 10:30:00
Laval ,Biden OR Trump,21,Le Droit - Groupe Capitales Médias,Le Dr Fauci souhaite que Trump encourage ses partisans à recevoir le vaccin,2021-03-14,111,https://www.ledroit.com/actualites/monde/le-dr-fauci-souhaite-que-trump-encourage-ses-partisans-a-recevoir-le-vaccin-6c60dff37e2d7352b93e694db668c002,2021-07-03 10:30:00
Laval ,Biden OR Trump,22,Le Journal de Montréal,Hydro-Québec : sept communautés autochtones appellent à l'aide Joe Biden,2021-03-31,94,https://www.journaldemontreal.com/2021/03/31/des-autochtones-veulent-que-biden-annule-un-permis-accorde-par-trump,2021-07-03 10:30:00
Laval ,Biden OR Trump,23,La Presse,Les déclarations de Trump scrutées dans l'affaire Meng Wanzhou,2021-03-03,122,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-03/les-declarations-de-trump-scrutees-dans-l-affaire-meng-wanzhou.php,2021-07-03 10:30:00
Laval ,Biden OR Trump,24,Le Journal de Montréal,"Fermeté ou ouverture, Biden doit trancher face à la Corée du Nord",2021-03-25,100,https://www.journaldemontreal.com/2021/03/25/fermete-ou-ouverture-biden-doit-trancher-face-a-la-coree-du-nord,2021-07-03 10:30:00
Laval ,Biden OR Trump,25,Le Journal de Montréal,"Capitole: Melania Trump sort de son silence, dénonce les «attaques» la visant",2021-01-11,173,https://www.journaldemontreal.com/2021/01/11/capitole-melania-trump-sort-de-son-silence-denonce-les-attaques-la-visant,2021-07-03 10:30:01
Laval ,déficit,1,Courrier Laval,Action Laval: Sophie Trottier succède à Sonia Baudelot,2021-06-30,3,https://courrierlaval.com/action-laval-sophie-trottier-succede-a-sonia-baudelot/,2021-07-03 10:30:08
Laval ,déficit,2,La Presse,Prostitution juvénile à Laval | Un ex-enseignant se pose en victime et blâme les médias,2021-06-30,3,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-06-30/prostitution-juvenile-a-laval/un-ex-enseignant-se-pose-en-victime-et-blame-les-medias.php,2021-07-03 10:30:08
Laval ,déficit,3,Le Journal de Québec,Transports collectifs: coup d'éclat devant les bureaux de l'ARTM,2021-06-23,10,https://www.journaldequebec.com/2021/06/23/transports-collectifs-coup-declat-devant-les-bureaux-de-lartm-1,2021-07-03 10:30:08
Laval ,déficit,4,La Presse,Tour de France | Tadej Pogacar domine le premier contre-la-montre,2021-06-30,3,https://www.lapresse.ca/sports/cyclisme/2021-06-30/tour-de-france/tadej-pogacar-domine-le-premier-contre-la-montre.php,2021-07-03 10:30:08
Laval ,déficit,5,Canadiens.com,"Staal: «Cette série est loin d'être terminée» Cole Caufield, Eric Staal et l'entraîneur adjoint",2021-06-29,4,https://www.nhl.com/fr/canadiens/news/staal-cette-serie-est-loin-detre-terminee/c-325512394,2021-07-03 10:30:08
Laval ,déficit,6,Radio-Canada.ca,Un trou de 936 M$ dans le transport en commun du Grand Montréal | Coronavirus,2021-06-02,31,https://ici.radio-canada.ca/nouvelle/1797968/deficit-transport-artm-services-stm-stl-rtl-exo-montreal-laval-longueuil,2021-07-03 10:30:09
Laval ,déficit,7,DansLesCoulisses,Coupe Stanley : 10 raisons d'y croire encore à Montréal,2021-07-01,2,https://www.danslescoulisses.com/fr/coupe-stanley-10-raisons-dy-croire-encore-a-montreal/,2021-07-03 10:30:09
Laval ,déficit,8,Le Courrier du Sud,"Le RTL dit non à des compressions de services de 2,7%",2021-06-04,29,https://www.lecourrierdusud.ca/le-rtl-dit-non-a-des-compressions-de-services-de-27/,2021-07-03 10:30:09
Laval ,déficit,9,Le Courrier de la Mayenne,"""On est en train de tuer l'hôpital de Mayenne""",2021-06-25,8,https://actu.fr/pays-de-la-loire/mayenne_53147/on-est-en-train-de-tuer-l-hopital-de-mayenne_42970147.html,2021-07-03 10:30:09
Laval ,déficit,10,La Gazette des femmes,Après-crise : repartir à zéro… ou à 50/50 – Gazette des femmes Repenser la prospérité au,2021-06-22,11,https://gazettedesfemmes.ca/21320/apres-crise-repartir-a-zero-ou-a-50-50/,2021-07-03 10:30:10
Laval ,déficit,11,Le Devoir,Le Devoir de cité: des ponts en mal d'amour,2021-06-14,19,https://www.ledevoir.com/societe/transports-urbanisme/610542/urbanisme-des-ponts-en-mal-d-amour,2021-07-03 10:30:10
Laval ,déficit,12,Le Journal de Québec,Jusqu'à 1 M$ par chambre: des maisons des aînés qui vont coûter une vraie fortune,2021-06-04,29,https://www.journaldequebec.com/2021/06/04/des-maisons-des-aines-qui-vont-couter-une-vraie-fortune,2021-07-03 10:30:10
Laval ,déficit,13,Le Courrier de la Mayenne,Manifestation le 26 juin pour soutenir l'hôpital du Nord Mayenne,2021-06-17,16,https://actu.fr/pays-de-la-loire/mayenne_53147/manifestation-le-26-juin-pour-soutenir-l-hopital-du-nord-mayenne_42723764.html,2021-07-03 10:30:10
Laval ,déficit,14,Le Journal de Montréal,"Ville de Laval: solide santé financière, malgré la pandémie",2021-05-06,58,https://www.journaldemontreal.com/2021/05/06/ville-de-laval-solide-sante-financiere-malgre-la-pandemie,2021-07-03 10:30:10
Laval ,déficit,15,La Presse,"Dans les petits pots, les meilleurs onguents | La Presse",2021-06-25,8,https://www.lapresse.ca/sports/hockey/2021-06-25/dans-les-petits-pots-les-meilleurs-onguents.php,2021-07-03 10:30:11
Laval ,déficit,16,Canadiens.com,Ce sera les Canadiens contre le Lightning,2021-06-26,7,https://www.nhl.com/fr/canadiens/news/ce-sera-les-canadiens-contre-le-lightning/c-325477642,2021-07-03 10:30:11
Laval ,déficit,17,Le Devoir,La COVID-19 révélatrice d'un Québec en déficit de soins,2021-03-15,110,https://www.ledevoir.com/opinion/idees/596896/coronavirus-la-covid-19-revelatrice-d-un-quebec-en-deficit-de-soins,2021-07-03 10:30:11
Laval ,déficit,18,Radio-Canada.ca,Le plus fort déficit démographique à Montréal depuis 20 ans,2021-01-14,170,https://ici.radio-canada.ca/nouvelle/1763174/isq-deficit-population-montreal-regions-croissance-covid,2021-07-03 10:30:11
Laval ,déficit,19,Courrier Laval,Élections 2021: les partis affichent leurs couleurs,2021-01-11,173,https://courrierlaval.com/elections-2021-les-partis-affichent-leurs-couleurs/,2021-07-03 10:30:11
Laval ,déficit,20,LesAffaires.com,Laval interdit l'usage de pesticides à l'extérieur des bâtiments,2021-04-14,80,https://www.lesaffaires.com/secteurs-d-activite/general/laval-interdit-lusage-de-pesticides-a-lexterieur-des-batiments/624271,2021-07-03 10:30:11
Laval ,déficit,21,ICI.Radio-Canada.ca,Un centre de tennis de « calibre national » à l'Université Laval | Budget du Québec 2021,2021-03-25,100,https://ici.radio-canada.ca/nouvelle/1780025/nouveau-centre-tennis-calibre-national-universite-laval-budget,2021-07-03 10:30:12
Laval ,déficit,22,Courrier Laval,Gel de taxes confirmé pour 2021,2020-10-14,262,https://courrierlaval.com/gel-de-taxes-confirme-pour-2021/,2021-07-03 10:30:12
Laval ,déficit,23,Courrier Laval,Michel Trottier annonce une 13e candidature,2021-04-12,82,https://courrierlaval.com/michel-trottier-annonce-une-13e-candidature/,2021-07-03 10:30:12
Laval ,déficit,24,La Presse,"Air Canada en déficit de 1,3 milliard au premier trimestre",2021-05-07,57,https://www.lapresse.ca/affaires/entreprises/2021-05-07/air-canada-en-deficit-de-1-3-milliard-au-premier-trimestre.php,2021-07-03 10:30:13
Laval ,déficit,25,Le Soleil - Groupe Capitales Médias,"BUDGET 2021 | Déficit de 12,3 G$, équilibre budgétaire repoussé à 7 ans",2021-03-26,99,https://www.lesoleil.com/actualite/politique/budget-2021--deficit-de-123-g-equilibre-budgetaire-repousse-a-7-ans-7444b300f6e29d65181e5f32d0266cd6,2021-07-03 10:30:13
