Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Saint-Jean-sur-Richelieu ,Cégep,7,Le Reflet,Neuf Riverains du CCL en chemin vers la LHJMQ,2021-07-03,0,https://www.lereflet.qc.ca/Neuf-Riverains-du-CCL-en-chemin-vers-la-LHJMQ/,2021-07-03 11:32:44
Saint-Jean-sur-Richelieu ,Cégep,8,Le Canada Français,Le Cégep chiffre son projet d'agrandissement à 37 M$,2020-12-24,191,https://www.canadafrancais.com/2020/12/24/le-cegep-chiffre-son-projet-dagrandissement-a-37-m/,2021-07-03 11:32:44
Saint-Jean-sur-Richelieu ,Cégep,9,L'Express - Drummondville,Voltigeurs : quatre espoirs repêchés en 1ère ronde - L'Express,2021-06-26,7,https://www.journalexpress.ca/2021/06/26/voltigeurs-quatre-espoirs-repeches-en-1ere-ronde-drummondville-lhjmq/,2021-07-03 11:32:44
Saint-Jean-sur-Richelieu ,Cégep,10,iHeartRadio,Une journée de grève au Cégep de Saint-Jean le 30 mars,2021-03-30,95,https://www.iheartradio.ca/boom/boom-1041/nouvelles/une-journee-de-greve-au-cegep-de-saint-jean-le-30-mars-1.14869744,2021-07-03 11:32:45
Saint-Jean-sur-Richelieu ,Cégep,11,Le Canada Français,Grève des enseignants au Cégep vendredi,2021-06-03,30,https://www.canadafrancais.com/2021/06/03/greve-des-enseignants-au-cegep-vendredi/,2021-07-03 11:32:45
Saint-Jean-sur-Richelieu ,Cégep,12,"98,5 fm","Vincent Paris, professeur de sociologie au cégep de Saint-Jean-sur-Richelieu, aime enseigner à distance et y voit de nombreux avantages",2021-02-11,142,https://www.985fm.ca/audio/370899/vincent-paris-professeur-de-sociologie-au-cegep-de-saint-jean-sur-richelieu-aime-enseigner-a-distance-et-y-voit-de-nombreux-avantages,2021-07-03 11:32:45
Saint-Jean-sur-Richelieu ,Cégep,13,Le Journal de Montréal,Cégeps anglais: des chiffres qui réveillent | JDM,2021-05-22,42,https://www.journaldemontreal.com/2021/05/22/cegeps-anglais-des-chiffres-qui-reveillent,2021-07-03 11:32:45
Saint-Jean-sur-Richelieu ,Cégep,14,Coup d'Oeil,Cégep Saint-Jean: la vente annuelle de végétaux des étudiants en Gestion et technologies d'entreprise agricole est de retour,2021-05-06,58,https://www.coupdoeil.info/2021/05/06/cegep-saint-jean-la-vente-annuelle-de-vegetaux-des-etudiants-en-gestion-et-technologies-dentreprise-agricole-est-de-retour/,2021-07-03 11:32:45
Saint-Jean-sur-Richelieu ,Cégep,15,ICI.Radio-Canada.ca,10 000 employés dans les cégeps en grève le 30 mars,2021-03-19,106,https://ici.radio-canada.ca/nouvelle/1778218/10-000-travailleurs-collegial-greve-30-mars-2021,2021-07-03 11:32:46
Saint-Jean-sur-Richelieu ,Cégep,16,Journal Métro,Une quarantaine de cégeps seront en grève en mai,2021-04-30,64,https://journalmetro.com/actualites/montreal/2636517/une-quarantaine-de-cegeps-seront-en-greve-en-mai/,2021-07-03 11:32:46
Saint-Jean-sur-Richelieu ,Cégep,17,Le Canada Français,Ligne de piquetage: cours suspendus mardi au Cégep,2021-03-29,96,https://www.canadafrancais.com/2021/03/29/ligne-de-piquetage-cours-suspendus-mardi-au-cegep/,2021-07-03 11:32:46
Saint-Jean-sur-Richelieu ,Cégep,18,iHeartRadio,SAINT-JEAN: Pour ou contre une limite de 40km/h dans 2 quartiers?,2021-05-04,60,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-pour-ou-contre-une-limite-de-40km-h-dans-2-quartiers-1.15128503,2021-07-03 11:32:46
Saint-Jean-sur-Richelieu ,Cégep,19,Coup d'Oeil,Cégep Saint-Jean: deux étudiantes remportent le concours «Fier de toi»,2021-03-12,113,https://www.coupdoeil.info/2021/03/12/cegep-saint-jean-deux-etudiantes-remportent-le-concours-fier-de-toi/,2021-07-03 11:32:46
Saint-Jean-sur-Richelieu ,Cégep,20,Le Journal de Montréal,Voici notre outil pour comparer la performance des cégeps,2021-02-13,140,https://www.journaldemontreal.com/actualite/education/le-palmares-des-cegeps,2021-07-03 11:32:47
Saint-Jean-sur-Richelieu ,Cégep,21,La Nouvelle Union,Le personnel professionnel du Cégep en grève le 13 mai,2021-05-04,60,https://www.lanouvelle.net/2021/05/04/le-personnel-professionnel-du-cegep-en-greve-le-13-mai/,2021-07-03 11:32:47
Saint-Jean-sur-Richelieu ,Cégep,22,Le Journal de Montréal,Cégep en pandémie: l'échec de mes réussites,2021-01-23,161,https://www.journaldemontreal.com/2021/01/23/cegep-en-pandemie-lechec-de-mes-reussites,2021-07-03 11:32:47
Saint-Jean-sur-Richelieu ,Cégep,23,Le Journal de Montréal,Alerte à la bombe infondée au Cégep de Saint-Jean-sur-Richelieu,,,https://www.journaldemontreal.com/2019/09/28/alerte-a-la-bombe-au-cegep-de-saint-jean-sur-richelieu-1,2021-07-03 11:32:47
Saint-Jean-sur-Richelieu ,Cégep,24,Ameq en ligne,Cégep Saint-Jean-sur-Richelieu - Une remise remarquable de 164 bourses durant la pandémie par la Fondation du Cégep Saint-Jean!,2021-05-30,34,https://ameqenligne.com/article/education/niveau/collegial/2/901655/une-remise-remarquable-de-164-bourses-durant-la-pandemie-par-la-fondation-du-cegep-saint-jean-.html,2021-07-03 11:32:47
Saint-Jean-sur-Richelieu ,Cégep,25,La Presse,Formation à distance dans les cégeps | Contre l'ubérisation de l'enseignement,2021-02-19,134,https://www.lapresse.ca/debats/opinions/2021-02-19/formation-a-distance-dans-les-cegeps/contre-l-uberisation-de-l-enseignement.php,2021-07-03 11:32:48
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,1,iHeartRadio,COVID-19: L'école Notre-Dame-de-Lourdes fermée vendredi,2021-04-29,65,https://www.iheartradio.ca/boom/boom-1041/nouvelles/covid-19-l-ecole-notre-dame-de-lourdes-fermee-vendredi-1.15094311,2021-07-03 11:32:55
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,2,Le Canada Français,Écoles fermées en raison de la tempête,2021-02-16,137,https://www.canadafrancais.com/2021/02/16/ecoles-fermees-en-raison-de-la-tempete/,2021-07-03 11:32:55
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,3,iHeartRadio,SAINT-JEAN: L'école Notre-Dame-de-Lourdes fermée jusqu'au 14 mai,2021-05-02,62,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-l-ecole-notre-dame-de-lourdes-fermee-jusqu-au-14-mai-1.15120913,2021-07-03 11:32:55
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,4,Le Canada Français,Grève des professionnels: pas d'école mercredi prochain,2021-05-14,50,https://www.canadafrancais.com/2021/05/14/greve-des-professionnels-pas-decole-mercredi-prochain/,2021-07-03 11:32:55
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,5,Le Canada Français,Éclosion majeure de COVID-19 à l'école Saint-Lucien,2020-10-29,247,https://www.canadafrancais.com/2020/10/29/eclosion-majeure-de-covid-19-a-lecole-saint-lucien/,2021-07-03 11:32:56
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,6,Le Journal de Montréal,Pas d'école à temps plein pour certains élèves,2021-03-28,97,https://www.journaldemontreal.com/2021/03/28/pas-decole-a-temps-plein-pour-certains-eleves,2021-07-03 11:32:56
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,7,Chambly Matin,"École secondaire de Chambly : dévoilement de l'architecture - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-05-05,59,https://www.chamblymatin.com/avis/nouvelles/politique/elections-provinciales-2014/education/ecole-secondaire-de-chambly-arrandissement-devoilement-de-l-architecture-ville-de-chambly-ministre-de-l-education-mairesse-de-chambly.html,2021-07-03 11:32:56
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,8,Le Canada Français,Débrayage de mardi: le secondaire reste à la maison et le primaire terminera plus tôt,2021-04-23,71,https://www.canadafrancais.com/2021/04/23/debrayage-de-mardi-le-secondaire-reste-a-la-maison-et-le-primaire-terminera-plus-tot/,2021-07-03 11:32:56
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,9,Beauce-Média,Première grève matinale chez les enseignants de la région,2021-04-14,80,https://www.beaucemedia.ca/2021/04/14/premiere-greve-matinale-chez-les-enseignants-de-la-region/,2021-07-03 11:32:57
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,10,L'Éclaireur Progrès,Des élèves menacés d'expulsion s'ils ne respectent pas le port du masque à l'école?,2021-03-31,94,https://www.leclaireurprogres.ca/des-eleves-menaces-dexpulsion-sils-ne-respectent-pas-le-port-du-masque-a-lecole/,2021-07-03 11:32:57
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,11,L'Éclaireur Progrès,Grève de courte durée chez les enseignants le 14 avril,2021-04-01,93,https://www.leclaireurprogres.ca/greve-de-courte-duree-chez-les-enseignants-le-14-avril/,2021-07-03 11:32:57
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,12,Le Courrier Sud,Le ministre de l'Éducation en visite à l'école Marquis,2021-05-27,37,https://www.lecourriersud.com/le-ministre-de-leducation-en-visite-a-lecole-marquis/,2021-07-03 11:32:57
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,13,L'Avenir et des Rivières - Farnham,École: une autre journée de grève,2021-05-26,38,https://www.laveniretdesrivieres.com/2021/05/26/ecole-une-autre-journee-de-greve/,2021-07-03 11:32:57
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,14,iHeartRadio,Andrée Bouchard candidate à la mairie de Saint-Jean en novembre 2021,2020-11-11,234,https://www.iheartradio.ca/boom/boom-1041/nouvelles/andree-bouchard-candidate-a-la-mairie-de-saint-jean-en-novembre-2021-1.13934577,2021-07-03 11:32:58
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,15,Beauce-Média,Autre grève « mystère » dans les écoles primaires et secondaires,2021-05-27,37,https://www.beaucemedia.ca/2021/05/27/autre-greve-mystere-dans-les-ecoles-primaires-et-secondaires/,2021-07-03 11:32:58
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,16,L'Éclaireur Progrès,Grève « mystère » : changements dans les horaires scolaires le 19 mai,2021-05-18,46,https://www.leclaireurprogres.ca/changements-dans-les-horaires-scolaires-le-19-mai/,2021-07-03 11:32:58
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,17,La Presse,Hausse soudaine des cas à Saint-Jean-sur-Richelieu | La Montérégie resserre les mailles du filet,2021-02-03,150,https://www.lapresse.ca/covid-19/2021-02-03/hausse-soudaine-des-cas-a-saint-jean-sur-richelieu/la-monteregie-resserre-les-mailles-du-filet.php,2021-07-03 11:32:58
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,18,Le Canada Français,Éclosion de COVID-19 à l'école Dr-Alexis-Bouthillier,2020-11-16,229,https://www.canadafrancais.com/2020/11/16/eclosion-de-covid-19-a-lecole-dr-alexis-bouthillier/,2021-07-03 11:32:58
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,19,Le Courrier Sud,Nouvelle école de Saint-Sylvère: une rentrée en août 2022,2021-04-30,64,https://www.lecourriersud.com/nouvelle-ecole-de-saint-sylvere-une-rentree-en-aout-2022/,2021-07-03 11:32:59
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,20,Beauce-Média,Des élèves du secondaire « font la grève » des cours en ligne,2021-04-27,67,https://www.beaucemedia.ca/2021/04/27/des-eleves-du-secondaire-font-la-greve-des-cours-en-ligne/,2021-07-03 11:32:59
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,21,La Voix du Sud,Fermeture hâtive des écoles au CSS Côte-du-Sud,2021-02-02,151,https://www.lavoixdusud.com/2021/02/02/fermeture-hative-des-ecoles-au-css-cote-du-sud/,2021-07-03 11:32:59
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,22,L'Hebdo du Saint-Maurice,Retour des 23 profils dans les écoles secondaires,2021-04-11,83,https://www.lhebdodustmaurice.com/retour-des-23-profils-dans-les-ecoles-secondaires/,2021-07-03 11:32:59
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,23,iHeartRadio,Des enseignants CSQ de la Montérégie votent 5 jours de grève,2021-01-27,157,https://www.iheartradio.ca/boom/boom-1041/nouvelles/des-enseignants-csq-de-la-monteregie-votent-5-jours-de-greve-1.14455228,2021-07-03 11:33:00
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,24,Le Reflet du Lac,Travaux majeurs à l'École des Deux-Soleils à Magog: 200 élèves déménagent à la Relance,2021-04-02,92,https://www.lerefletdulac.com/2021/04/02/travaux-majeurs-a-lecole-des-deux-soleils-a-magog-200-eleves-demenagent-a-la-relance/,2021-07-03 11:33:00
Saint-Jean-sur-Richelieu ,Centre de services scolaire OR Commission scolaire,25,Beauce-Média,Actualités Les écoles du CSSBE seront fermées la semaine prochaine,2021-04-01,93,https://www.beaucemedia.ca/2021/04/01/les-ecoles-du-cssbe-seront-fermees-la-semaine-prochaine/,2021-07-03 11:33:00
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,1,L'Oeil Régional,Le journal de la Vallée du Richelieu,2021-07-02,1,https://www.oeilregional.com/maison-des-aines-a-beloeil-inquietudes-sur-la-circulation/,2021-07-03 11:33:07
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,2,Le Canada Français,Pénurie de main-d'oeuvre sans précédent à l'Hôpital,2021-06-23,10,https://www.canadafrancais.com/2021/06/23/penurie-de-main-doeuvre-sans-precedent-a-lhopital/,2021-07-03 11:33:07
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,3,Le Journal de Chambly,Saint-Jean : une situation inquiétante en Montérégie - Le journal de Chambly,2021-02-03,150,https://www.journaldechambly.com/saint-jean-une-situation-inquietante-en-monteregie/,2021-07-03 11:33:07
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,4,Le Journal de Chambly,Panique dans une RPA à Saint-Jean-sur-Richelieu - Le journal de Chambly,2021-02-11,142,https://www.journaldechambly.com/panique-dans-une-rpa-a-saint-jean-sur-richelieu/,2021-07-03 11:33:08
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,5,Chambly Matin,"COVID-19 : ajout de plages horaires sans rendez-vous à Saint-Jean-sur-Richelieu et à Brossard - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-06-01,32,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/covid-19-nouvelle-plage-horaire-vaccination-sans-rendez-vous.html,2021-07-03 11:33:08
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,6,TVA Nouvelles,Importante éclosion dans un CHSLD de Saint-Jean-sur-Richelieu,2020-11-28,217,https://www.tvanouvelles.ca/2020/11/28/importante-eclosion-dans-un-chsld-de-saint-jean-sur-richelieu-1,2021-07-03 11:33:08
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,7,Le Canada Français,Éclosion de COVID-19 à l'Hôpital du Haut-Richelieu,2021-01-15,169,https://www.canadafrancais.com/2021/01/15/eclosion-de-covid-19-a-lhopital-du-haut-richelieu/,2021-07-03 11:33:08
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,8,La Presse,Saint-Jean-sur-Richelieu | Un deuxième cas de COVID-19 lié au bingo,2020-10-17,259,https://www.lapresse.ca/covid-19/2020-10-17/saint-jean-sur-richelieu/un-deuxieme-cas-de-covid-19-lie-au-bingo.php,2021-07-03 11:33:08
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,9,Radio-Canada.ca,Deuxième dose : la vaccination sans rendez-vous connaît quelques ratés,2021-05-31,33,https://ici.radio-canada.ca/nouvelle/1797290/vaccination-montreal-astrazeneca-affluence-montreal-monteregie-sante,2021-07-03 11:33:09
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,10,iHeartRadio,Encore une éclosion de COVID-19 au CHSLD Gertrude-Lafrance,2020-09-30,276,https://www.iheartradio.ca/boom/boom-1041/nouvelles/encore-une-eclosion-de-covid-19-au-chsld-gertrude-lafrance-1.13613251,2021-07-03 11:33:09
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,11,La Presse,Hôpital Charles-Le Moyne | Privés d'air pendant près d'une minute,2021-04-05,89,https://www.lapresse.ca/actualites/sante/2021-04-05/hopital-charles-le-moyne/prives-d-air-pendant-pres-d-une-minute.php,2021-07-03 11:33:09
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,12,L'Hebdo Journal,La crise de la COVID-19 laissera ses marques au CIUSSS,2021-03-11,114,https://www.lhebdojournal.com/la-crise-de-la-covid-19-laissera-ses-marques-au-ciusss/,2021-07-03 11:33:09
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,13,Le Canada Français,Les proches aidants de nouveau admis à l'Hôpital du Haut-Richelieu,2021-02-19,134,https://www.canadafrancais.com/2021/02/19/les-proches-aidants-de-nouveaux-admis-a-lhopital-du-haut-richelieu/,2021-07-03 11:33:09
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,14,iHeartRadio,28 lits fermés à l'Hôpital du Haut-Richelieu par manque de personnel,2020-10-07,269,https://www.iheartradio.ca/boom/boom-1041/nouvelles/28-lits-fermes-a-l-hopital-du-haut-richelieu-par-manque-de-personnel-1.13666850,2021-07-03 11:33:09
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,15,Fm1033.ca,Plus de 1 000 doses de vaccin AstraZeneca disponible ce jeudi,2021-04-27,67,https://www.fm1033.ca/2-72/,2021-07-03 11:33:10
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,16,Le Courrier Sud,Dépistage: le CIUSSS MCQ souligne le travail des équipes,2021-03-26,99,https://www.lecourriersud.com/depistage-le-ciusss-mcq-souligne-le-travail-des-equipes/,2021-07-03 11:33:10
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,17,L'Hebdo Journal,Vaccination COVID-19: le CIUSSS fait appel à des ambassadeurs régionaux,2021-03-09,116,https://www.lhebdojournal.com/vaccination-covid-19-le-ciusss-fait-appel-a-des-ambassadeurs-regionaux/,2021-07-03 11:33:10
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,18,L'Hebdo Journal,Vaccination COVID-19: début de la prise de rendez-vous pour les 85 ans et plus,2021-02-24,129,https://www.lhebdojournal.com/covid-19-debut-de-la-prise-de-rendez-vous-pour-les-85-ans-et-plus/,2021-07-03 11:33:10
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,19,iHeartRadio,"Contesté, le PDG du CISSS Montérégie-Ouest est congédié",2021-04-29,65,https://www.iheartradio.ca/boom/boom-1041/nouvelles/conteste-le-pdg-du-cisss-monteregie-ouest-est-congedie-1.15090362,2021-07-03 11:33:10
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,20,L'Écho de Maskinongé,Vaccin Pfizer: de nouvelles plages horaires sans rendez-vous s'ajoutent pour cette semaine,2021-06-01,32,https://www.lechodemaskinonge.com/actualites/vaccin-pfizer-de-nouvelles-plages-horaires-sans-rendez-vous-sajoutent-pour-cette-semaine/,2021-07-03 11:33:11
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,21,Le Journal de Chambly,Le centre de vaccination de Chambly - Le journal de Chambly,2021-03-29,96,https://www.journaldechambly.com/le-centre-de-vaccination-de-chambly/,2021-07-03 11:33:11
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,22,L'Avenir et des Rivières - Farnham,COVID-19: près de 90 % des Estriens de 60 ans et plus sont maintenant vaccinés,2021-05-08,56,https://www.laveniretdesrivieres.com/2021/05/08/covid-19-pres-de-90-des-estriens-de-60-ans-et-plus-sont-maintenant-vaccines/,2021-07-03 11:33:11
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,23,L'Éclaireur Progrès,Près de 50 nouveaux cas de COViD-19 en Chaudière-Appalaches,2021-03-28,97,https://www.leclaireurprogres.ca/pres-de-50-nouveaux-cas-de-covid-19-en-chaudiere-appalaches/,2021-07-03 11:33:11
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,24,L'Avenir et des Rivières - Farnham,Les coûts liés aux agences privées explosent au CIUSSS de l'Estrie-CHUS,2021-04-05,89,https://www.laveniretdesrivieres.com/2021/04/05/les-couts-lies-aux-agences-privees-explosent-au-ciusss-de-lestrie-chus/,2021-07-03 11:33:12
Saint-Jean-sur-Richelieu ,CISSS OR CIUSSS,25,iHeartRadio,Éclosions de COVID-19 aux hôpitaux du Haut-Richelieu et Honoré-Mercier,,,https://www.iheartradio.ca/boom/boom-1041/nouvelles/eclosions-de-covid-19-aux-hopitaux-du-haut-richelieu-et-honore-mercier-1.12402995,2021-07-03 11:33:12
Saint-Jean-sur-Richelieu ,maire OR mairesse,1,Le Canada Français,Andrée Bouchard en forte avance sur Alain Laplante,2021-06-17,16,https://www.canadafrancais.com/2021/06/17/andree-bouchard-en-forte-avance-sur-alain-laplante/,2021-07-03 11:33:19
Saint-Jean-sur-Richelieu ,maire OR mairesse,2,Le Canada Français,Un projet de 20 M$ dans le Vieux-Saint-Jean,2021-06-18,15,https://www.canadafrancais.com/2021/06/18/projet-de-20-m-au-centre-ville/,2021-07-03 11:33:19
Saint-Jean-sur-Richelieu ,maire OR mairesse,3,Le Canada Français,Justin Bessette à nouveau cité en déontologie municipale,2021-06-04,29,https://www.canadafrancais.com/2021/06/04/justin-bessette-a-nouveau-cite-en-deontologie-municipale/,2021-07-03 11:33:19
Saint-Jean-sur-Richelieu ,maire OR mairesse,4,LeLézard.com,Fin des travaux de reconstruction du pont Gouin,2021-06-21,12,https://www.lelezard.com/communique-19866826.html,2021-07-03 11:33:19
Saint-Jean-sur-Richelieu ,maire OR mairesse,5,La Presse,Le conflit s'envenime à l'hôtel de ville de Saint-Jean-sur-Richelieu,2020-11-24,221,https://www.lapresse.ca/actualites/grand-montreal/2020-11-24/le-conflit-s-envenime-a-l-hotel-de-ville-de-saint-jean-sur-richelieu.php,2021-07-03 11:33:20
Saint-Jean-sur-Richelieu ,maire OR mairesse,6,Le Journal de Montréal,L'industrie de la contravention pète le feu à Granby,2021-06-05,28,https://www.journaldemontreal.com/2021/06/05/lindustrie-de-la-contravention-pete-le-feu-a-granby-1,2021-07-03 11:33:20
Saint-Jean-sur-Richelieu ,maire OR mairesse,7,Journal Le Guide - Cowansville,Des feux d'artifice pour la fête nationale,2021-06-23,10,https://www.journalleguide.com/2021/06/23/des-feux-dartifice-pour-la-fete-nationale/,2021-07-03 11:33:20
Saint-Jean-sur-Richelieu ,maire OR mairesse,8,iHeartRadio,Saint-Jean-sur-Richelieu poursuit 9 partisans du maire pour 540 000 $,2020-11-20,225,https://www.iheartradio.ca/boom/boom-1041/nouvelles/saint-jean-sur-richelieu-poursuit-9-partisans-du-maire-pour-540-000-1.13993726,2021-07-03 11:33:20
Saint-Jean-sur-Richelieu ,maire OR mairesse,9,Chambly Matin,"Les festivités de la Fête nationale - Chambly Matin - Journal le Chambly Matin, Montérégie Quotidien",2021-06-23,10,https://www.chamblymatin.com/information/nouvelles/manchettes-locales/ville-de-marieville-ville-de-carignan-ville-de-chambly-ville-de-richelieu-fete-nationale-festivites.html,2021-07-03 11:33:20
Saint-Jean-sur-Richelieu ,maire OR mairesse,10,iHeartRadio,Andrée Bouchard candidate à la mairie de Saint-Jean en novembre 2021,2020-11-11,234,https://www.iheartradio.ca/boom/boom-1041/nouvelles/andree-bouchard-candidate-a-la-mairie-de-saint-jean-en-novembre-2021-1.13934577,2021-07-03 11:33:21
Saint-Jean-sur-Richelieu ,maire OR mairesse,11,La Presse,Le maire de Saint-Jean-sur-Richelieu suspendu pour 95 jours,,,https://www.lapresse.ca/actualites/grand-montreal/2020-05-08/le-maire-de-saint-jean-sur-richelieu-suspendu-pour-95-jours,2021-07-03 11:33:21
Saint-Jean-sur-Richelieu ,maire OR mairesse,12,ICI.Radio-Canada.ca,Le maire de Saint-Jean-sur-Richelieu blâmé pour des manquements éthiques,,,https://ici.radio-canada.ca/nouvelle/1169734/alain-laplante-cmq-enquete-deontologie,2021-07-03 11:33:21
Saint-Jean-sur-Richelieu ,maire OR mairesse,13,iHeartRadio,ÉLECTIONS 2021: Troisième essai pour Julie Messier à Saint-Jean-sur-Richelieu,2021-01-13,171,https://www.iheartradio.ca/boom/boom-1041/nouvelles/elections-2021-troisieme-essai-pour-julie-messier-a-saint-jean-sur-richelieu-1.14362514,2021-07-03 11:33:21
Saint-Jean-sur-Richelieu ,maire OR mairesse,14,iHeartRadio,Retour imminent d'Alain Laplante à la mairie de Saint-Jean,2020-08-06,331,https://www.iheartradio.ca/boom/boom-1041/nouvelles/retour-imminent-d-alain-laplante-a-la-mairie-de-saint-jean-1.13170075,2021-07-03 11:33:21
Saint-Jean-sur-Richelieu ,maire OR mairesse,15,L'Oeil Régional,Le journal de la Vallée du Richelieu,2021-06-10,23,https://www.oeilregional.com/se-procurer-des-chats-pour-les-abandonner-a-lautomne/,2021-07-03 11:33:21
Saint-Jean-sur-Richelieu ,maire OR mairesse,16,iHeartRadio,"Victime de menaces, la mairesse suppléante de Saint-Jean-sur-Richelieu démissionne",,,https://www.iheartradio.ca/boom/boom-1041/nouvelles/victime-de-menaces-la-mairesse-suppleante-de-saint-jean-sur-richelieu-demissionne-1.12458626,2021-07-03 11:33:22
Saint-Jean-sur-Richelieu ,maire OR mairesse,17,TVA Nouvelles,"Intimidée, la mairesse de Saint-Jean-sur-Richelieu démissionne",,,https://www.tvanouvelles.ca/2020/05/21/intimidee-la-mairesse-de-saint-jean-sur-richelieu-demissionne,2021-07-03 11:33:22
Saint-Jean-sur-Richelieu ,maire OR mairesse,18,La Presse,Saint-Jean-sur-Richelieu: le maire suspendu poursuivi pour harcèlement,,,https://www.lapresse.ca/actualites/2019-07-03/saint-jean-sur-richelieu-le-maire-suspendu-poursuivi-pour-harcelement,2021-07-03 11:33:22
Saint-Jean-sur-Richelieu ,maire OR mairesse,19,iHeartRadio,POLITIQUE MUNICIPALE: L'Équipe pour Saint-Jean dissoute unanimement,2020-09-23,283,https://www.iheartradio.ca/boom/boom-1041/nouvelles/politique-municipale-l-equipe-pour-saint-jean-dissoute-unanimement-1.13567216,2021-07-03 11:33:22
Saint-Jean-sur-Richelieu ,maire OR mairesse,20,Le Canada Français,Une maison vieille de 180 ans risque la démolition,2020-12-17,198,https://www.canadafrancais.com/2020/12/17/une-maison-vieille-de-180-ans-risque-la-demolition/,2021-07-03 11:33:22
Saint-Jean-sur-Richelieu ,maire OR mairesse,21,iHeartRadio,Pas de REM vers Saint-Jean et Chambly: les élus veulent des justifications,2021-02-09,144,https://www.iheartradio.ca/boom/boom-1041/nouvelles/pas-de-rem-vers-saint-jean-et-chambly-les-elus-veulent-des-justifications-1.14541761,2021-07-03 11:33:22
Saint-Jean-sur-Richelieu ,maire OR mairesse,22,Le Canada Français,Andrée Bouchard et Dave Turcotte devant Alain Laplante,2020-12-03,212,https://www.canadafrancais.com/2020/12/03/andree-bouchard-et-dave-turcotte-devant-alain-laplante/,2021-07-03 11:33:23
Saint-Jean-sur-Richelieu ,maire OR mairesse,23,Le Journal de Chambly,Saint-Jean : une situation inquiétante en Montérégie - Le journal de Chambly,2021-02-03,150,https://www.journaldechambly.com/saint-jean-une-situation-inquietante-en-monteregie/,2021-07-03 11:33:23
