Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Lac-Etchemin ,Chine,24,Le Soleil - Groupe Capitales Médias,"Non, les réactions allergiques sévères aux vaccins n'ont pas été sous-estimées",2021-05-08,56,https://www.lesoleil.com/actualite/verification-faite/non-les-reactions-allergiques-severes-aux-vaccins-nont-pas-ete-sous-estimees-672ea173caf740682dbb569780c93fb1,2021-07-03 10:23:58
Lac-Etchemin ,Chine,25,Le Journal de Montréal,[EN DIRECT 30 OCTOBRE 2020] Tous les développements de la pandémie de COVID-19,2020-10-30,246,https://www.journaldemontreal.com/2020/10/30/en-direct-30-octobre-2020-tous-les-developpements-de-la-pandemie-de-covid-19,2021-07-03 10:23:58
Lac-Etchemin ,Biden OR Trump,1,La Voix du Sud,Élections américaines: un changement de ton en agriculture ?,2020-11-12,233,https://www.lavoixdusud.com/2020/11/12/elections-americaines-un-changement-de-ton-en-agriculture/,2021-07-03 10:24:04
Lac-Etchemin ,Biden OR Trump,2,Le Soleil - Groupe Capitales Médias,Un jeune adepte du tir coupable d'usage négligent d'une arme utilisée pour un suicide,2021-01-21,163,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-jeune-adepte-du-tir-coupable-dusage-negligent-dune-arme-utilisee-pour-un-suicide-09b899a8f7775e57b1f9916f69a7fa61,2021-07-03 10:24:04
Lac-Etchemin ,Biden OR Trump,3,Le Devoir,Quoi surveiller le 17 mai 2021?,2021-05-17,47,https://www.ledevoir.com/societe/602003/pour-votre-info-quoi-surveiller-aujourd-hui,2021-07-03 10:24:05
Lac-Etchemin ,Biden OR Trump,4,Radio-Canada.ca,Marie-Michèle Gagnon réalise son meilleur résultat en descente à Val di Fassa,2021-02-26,127,https://ici.radio-canada.ca/sports/1773515/ski-alpin-fis-coupe-monde-val-di-fassa-marie-michele-gagnon-meilleur-resultat-descente-lara-gut-behrami,2021-07-03 10:24:05
Lac-Etchemin ,Biden OR Trump,5,La Voix du Sud,Gaétan Tanguay: vivre au quotidien avec la maladie de Parkinson,2020-09-03,303,https://www.lavoixdusud.com/2020/09/03/gaetan-tanguay-vivre-au-quotidien-avec-la-maladie-de-parkinson/,2021-07-03 10:24:05
Lac-Etchemin ,Biden OR Trump,6,ICI.Radio-Canada.ca,Vent d'optimisme entourant l'ouverture du centre de vaccination de l'Université Laval | Coronavirus,2021-03-18,107,https://ici.radio-canada.ca/nouvelle/1778165/ouverture-centre-vaccination-universite-laval-covid-19,2021-07-03 10:24:05
Lac-Etchemin ,Biden OR Trump,7,ICI.Radio-Canada.ca,Deux autres employés de l'école Les Etchemins infectés par la COVID-19,,,https://ici.radio-canada.ca/nouvelle/1680109/dix-nouveaux-cas-coronavirus-covid19-capitale-nationale-chaudiere-appalaches,2021-07-03 10:24:05
Lac-Etchemin ,Biden OR Trump,8,Le Journal de Montréal,"Marie-Michèle Gagnon moins en contrôle, mais encore dans le top 20",2020-12-20,195,https://www.journaldemontreal.com/2020/12/20/marie-michele-gagnon-incapable-de-rivaliser-avec-les-meilleures-au-super-g,2021-07-03 10:24:06
Lac-Etchemin ,Biden OR Trump,9,Le Soleil - Groupe Capitales Médias,"Des doses de Moderna débarquent en Chaudière-Appalaches, 1000 aînés seront vaccinés",2021-01-07,177,https://www.lesoleil.com/actualite/des-doses-de-moderna-debarquent-en-chaudiere-appalaches-1000-aines-seront-vaccines-d88238186f2529276da8b1869ed76676,2021-07-03 10:24:06
Lac-Etchemin ,Biden OR Trump,10,Le Journal de Québec,Mondial de ski alpin: Valérie Grenier de retour en super-géant,2021-02-03,150,https://www.journaldequebec.com/2021/02/03/mondial-de-ski-alpin-valerie-grenier-de-retour-en-super-geant,2021-07-03 10:24:06
Lac-Etchemin ,Biden OR Trump,11,Le Soleil - Groupe Capitales Médias,Une altercation qui tourne mal à Saint-Romuald,2021-05-05,59,https://www.lesoleil.com/actualite/une-altercation-qui-tourne-mal-a-saint-romuald-c71d78c0f09e64e06bda2e5d3ad1e3c4,2021-07-03 10:24:06
Lac-Etchemin ,Biden OR Trump,12,Le Journal de Montréal,[EN DIRECT 30 OCTOBRE 2020] Tous les développements de la pandémie de COVID-19,2020-10-30,246,https://www.journaldemontreal.com/2020/10/30/en-direct-30-octobre-2020-tous-les-developpements-de-la-pandemie-de-covid-19,2021-07-03 10:24:06
Lac-Etchemin ,Biden OR Trump,13,Le Soleil - Groupe Capitales Médias,La Chine a-t-elle vraiment l'épidémie sous parfait contrôle?,2021-05-01,63,https://www.lesoleil.com/actualite/verification-faite/la-chine-a-t-elle-vraiment-lepidemie-sous-parfait-controle-0e38bf16e77f2ed95647070de0c474e1,2021-07-03 10:24:06
Lac-Etchemin ,Biden OR Trump,14,La Tribune - Groupe Capitales Médias,Vaccination: un rendez-vous pour tous les adultes d'ici 2 semaines [VIDÉO],2021-04-29,65,https://www.latribune.ca/actualites/vaccination-un-rendez-vous-pour-tous-les-adultes-dici-2-semaines-video-8be7bb40fca020a64711f0894f2cb4c9,2021-07-03 10:24:07
Lac-Etchemin ,Biden OR Trump,15,Le Soleil - Groupe Capitales Médias,Le plongeur en apnée disparu à Gaspé retrouvé sans vie,2021-04-11,83,https://www.lesoleil.com/actualite/le-plongeur-en-apnee-disparu-a-gaspe-retrouve-sans-vie-9dd5198e51b1b655d610edeabfdcbd48,2021-07-03 10:24:07
Lac-Etchemin ,Biden OR Trump,16,TVA Nouvelles,Une crise qui traverse la province,2021-05-02,62,https://www.tvanouvelles.ca/2021/05/02/une-crise-qui-traverse-la-province-1,2021-07-03 10:24:07
Lac-Etchemin ,Biden OR Trump,17,Le Soleil - Groupe Capitales Médias,Vérification faite: un mur «anti-drogue»? | Vérification faite | Actualités,,,https://www.lesoleil.com/actualite/verification-faite/verification-faite-un-mur-anti-drogue-faf4eb9036d754b61f711a6341e0b004,2021-07-03 10:24:07
Lac-Etchemin ,Biden OR Trump,18,ICI.Radio-Canada.ca,Hausse des cas de COVID et taux d'occupation élevé dans les urgences de Québec,2020-11-30,215,https://ici.radio-canada.ca/nouvelle/1753364/urgence-taux-occupation-hopital-saint-francois-dassise-enfant-jesus,2021-07-03 10:24:07
Lac-Etchemin ,Biden OR Trump,19,ICI.Radio-Canada.ca,"Non, cette vidéo ne prouve pas que Québec « gonfle » les chiffres de la COVID-19 | Coronavirus",2020-10-08,268,https://ici.radio-canada.ca/nouvelle/1739141/quebec-gonfle-chiffres-covid-19-positif-sans-test-fred-frederic-chansonnier-jacob-facebook,2021-07-03 10:24:08
Lac-Etchemin ,Biden OR Trump,20,ICI.Radio-Canada.ca,Un garçon de 6 ans se noie à Sucker River,,,https://ici.radio-canada.ca/nouvelle/1717295/noyade-enfant-sucker-river-bande-lac-la-ronge,2021-07-03 10:24:08
Lac-Etchemin ,Biden OR Trump,21,TVA Nouvelles,EN DIRECT | Les derniers développements sur la COVID-19,2020-10-30,246,https://www.tvanouvelles.ca/2020/10/30/en-direct-les-derniers-developpements-sur-la-covid-19,2021-07-03 10:24:08
Lac-Etchemin ,Biden OR Trump,22,iHeartRadio,COVID-19: Tout ce qu'il faut savoir ce samedi 31 octobre,2020-10-31,245,https://www.iheartradio.ca/energie/energie-montreal/nouvelles/covid-19-tout-ce-qu-il-faut-savoir-ce-samedi-31-octobre-1.13843120,2021-07-03 10:24:08
Lac-Etchemin ,Biden OR Trump,23,Le Soleil - Groupe Capitales Médias,Bilan pour Québec et Chaudière-Appalaches: 30 nouveaux cas et un décès,,,https://www.lesoleil.com/actualite/bilan-pour-quebec-et-chaudiere-appalaches-30-nouveaux-cas-et-un-deces-e2c2ce3c82e7cb4d55abe8f41661f9d2,2021-07-03 10:24:08
Lac-Etchemin ,Biden OR Trump,24,Radio-Canada,L'Armée de Marie désormais exclue,,,https://ici.radio-canada.ca/nouvelle/351444/armee-marie,2021-07-03 10:24:09
Lac-Etchemin ,Biden OR Trump,25,Le Soleil - Groupe Capitales Médias,20 millions$ pour les parcs et les espaces verts à Lévis,,,https://www.lesoleil.com/actualite/20-millions-pour-les-parcs-et-les-espaces-verts-a-levis-11b0f2423bd1720e1a49f209f0b8e56e,2021-07-03 10:24:09
Lac-Etchemin ,déficit,1,La Voix du Sud,Deux fusions en deux ans : défi relevé par l'OMH Beauce-Etchemins,2021-06-15,18,https://www.lavoixdusud.com/2021/06/15/deux-fusions-en-deux-ans-defi-releve-par-lomh-beauce-etchemins/,2021-07-03 10:24:15
Lac-Etchemin ,déficit,2,La Voix du Sud,L'immeuble des Résidences et centre communautaire des Etchemins vendu,2020-08-04,333,https://www.lavoixdusud.com/2020/08/04/limmeuble-des-residences-et-centre-communautaire-des-etchemins-vendu/,2021-07-03 10:24:15
Lac-Etchemin ,déficit,3,La Voix du Sud,Manque criant de place en garderie dans Bellechasse - La Voix du Sud,2021-02-10,143,https://www.lavoixdusud.com/2021/02/10/manque-criant-de-place-en-garderie-dans-bellechasse/,2021-07-03 10:24:16
Lac-Etchemin ,déficit,4,Radio-Canada.ca,Réouverture des écoles secondaires et des commerces non essentiels à Québec,2021-05-04,60,https://ici.radio-canada.ca/nouvelle/1790276/covid-19-capitale-nationale-chaudiere-appalaches-couvre-feu-mesures-sanitaires,2021-07-03 10:24:16
Lac-Etchemin ,déficit,5,ICI.Radio-Canada.ca,"Zone rouge maintenue pour le sud de la Beauce, Montmagny et L'Islet | Coronavirus",2021-05-25,39,https://ici.radio-canada.ca/nouvelle/1795885/deconfinement-quebec-capitale-nationale-chaudiere-apppalaches-zone-alerte-rouge-orange,2021-07-03 10:24:16
Lac-Etchemin ,déficit,6,La Voix du Sud,Église de Saint-Benjamin: une consultation publique sera menée,2021-04-22,72,https://www.lavoixdusud.com/2021/04/22/eglise-de-saint-benjamin-une-consultation-publique-sera-menee/,2021-07-03 10:24:16
Lac-Etchemin ,déficit,7,La Voix du Sud,Fermeture annoncée pour les Résidences et centre communautaire des Etchemins,,,https://www.lavoixdusud.com/2019/10/01/fermeture-annoncee-pour-les-residences-et-centre-communautaire-des-etchemins/,2021-07-03 10:24:16
Lac-Etchemin ,déficit,8,La Voix du Sud,Éric Duhaime confiant de faire une percée,2021-05-05,59,https://www.lavoixdusud.com/2021/05/05/eric-duhaime-confiant-de-faire-une-percee/,2021-07-03 10:24:16
Lac-Etchemin ,déficit,9,Beauce-Média,Cégep Beauce-Appalaches : première journée de grève chez les employés professionnels,2021-03-30,95,https://www.beaucemedia.ca/2021/03/30/cegep-beauce-appalaches-premiere-journee-de-greve-chez-les-employes-professionnels/,2021-07-03 10:24:17
Lac-Etchemin ,déficit,10,EnBeauce.com,Déficit hydrique généralisé en Chaudière-Appalaches,2020-07-25,343,https://www.enbeauce.com/actualites/affaires/399960/deficit-hydrique-generalise-en-chaudiere-appalaches,2021-07-03 10:24:17
Lac-Etchemin ,déficit,11,La Voix du Sud,Golf Lac-Etchemin : une saison très profitable,,,https://www.lavoixdusud.com/2016/09/13/golf-lac-etchemin-une-saison-tres-profitable/,2021-07-03 10:24:17
Lac-Etchemin ,déficit,12,ICI.Radio-Canada.ca,Des écoles du Québec fermées en raison de la grève des employés de soutien,2021-05-04,60,https://ici.radio-canada.ca/nouvelle/1790256/employes-soutien-federation-csq-greve-quebec-negociations-legault,2021-07-03 10:24:17
Lac-Etchemin ,déficit,13,Le Journal de Québec,Grève «de courte durée» dans une majorité d'écoles le 14 avril,2021-04-01,93,https://www.journaldequebec.com/2021/04/01/greve-de-courte-duree-dans-une-majorite-decoles-le-14-avril,2021-07-03 10:24:17
Lac-Etchemin ,déficit,14,La Voix du Sud,Saint-Anselme a sa nouvelle épicerie,,,https://www.lavoixdusud.com/2019/11/15/saint-anselme-a-sa-nouvelle-epicerie/,2021-07-03 10:24:18
Lac-Etchemin ,déficit,15,La Voix du Sud,Volleyball de plage: médaille de bronze pour Naomi Charest,2020-08-25,312,https://www.lavoixdusud.com/2020/08/25/volleyball-de-plage-medaille-de-bronze-pour-naomi-charest/,2021-07-03 10:24:18
Lac-Etchemin ,déficit,16,EnBeauce.com,Journée « Portes ouvertes » au Pavillon du coeur Beauce-Etchemin,,,https://www.enbeauce.com/actualites/sante-beaute/379461/journee-portes-ouvertes-au-pavillon-du-coeur-beauce-etchemin,2021-07-03 10:24:18
Lac-Etchemin ,déficit,17,La Voix du Sud,37 nouvelles places au CPE de Saint-Anselme,,,https://www.lavoixdusud.com/2020/06/14/37-nouvelles-places-au-cpe-de-saint-anselme/,2021-07-03 10:24:18
Lac-Etchemin ,déficit,18,La Voix du Sud,Dissolution du comité culturel de l'auditorium de la Polyvalente des Appalaches,,,https://www.lavoixdusud.com/2019/11/22/dissolution-du-comite-culturel-de-lauditorium-de-la-polyvalente-des-appalaches/,2021-07-03 10:24:18
Lac-Etchemin ,déficit,19,EnBeauce.com,Il est où le bonheur?,2021-05-03,61,https://www.enbeauce.com/actualites/opinions/424960/il-est-ou-le-bonheur,2021-07-03 10:24:18
Lac-Etchemin ,déficit,20,La Voix du Sud,Nouveau service de garde scolaire à Sainte-Aurélie,,,https://www.lavoixdusud.com/2018/05/23/nouveau-service-de-garde-scolaire-a-sainte-aurelie/,2021-07-03 10:24:19
Lac-Etchemin ,déficit,21,Le Soleil - Groupe Capitales Médias,Vérification faite: le poids de la dette fédérale diminue-t-il?,,,https://www.lesoleil.com/actualite/verification-faite/verification-faite-le-poids-de-la-dette-federale-diminue-t-il-0606a1f5d87b0c2e4fd140f70c935f3d,2021-07-03 10:24:19
Lac-Etchemin ,déficit,22,La Voix du Sud,Réflexion autour du Collège de Saint-Damien,,,https://www.lavoixdusud.com/2016/03/01/reflexion-autour-du-college-de-saint-damien/,2021-07-03 10:24:19
Lac-Etchemin ,déficit,23,La Voix du Sud,11 000 personnes aux Barres-à-Jack,,,https://www.lavoixdusud.com/2018/08/22/11-000-personnes-aux-barres-a-jack/,2021-07-03 10:24:19
Lac-Etchemin ,déficit,24,La Voix du Sud,Jacques Turgeon plus incisif,,,https://www.lavoixdusud.com/2015/07/30/jacques-turgeon-plus-incisif/,2021-07-03 10:24:19
Lac-Etchemin ,déficit,25,La Voix du Sud,Le Club de golf Bellechasse inquiet d'une possible porcherie à Saint-Damien,,,https://www.lavoixdusud.com/2015/05/04/le-club-de-golf-bellechasse-inquiet-dune-possible-porcherie-a-saint-damien/,2021-07-03 10:24:19
