Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Baie-Saint-Paul ,santé publique,23,Le Journal de Québec,Une édition intimiste de 5 jours pour le Festif! de Baie-Saint-Paul,2021-01-18,166,https://www.journaldequebec.com/2021/01/18/5-jours-de-festif,2021-07-03 09:26:16
Baie-Saint-Paul ,santé publique,24,ICI.Radio-Canada.ca,Annulation de spectacles du Festif! : l'incohérence des consignes sanitaires dénoncée,2020-07-13,355,https://ici.radio-canada.ca/nouvelle/1719558/festif-baie-saint-paul-annulation-sante-publique-refrain,2021-07-03 09:26:16
Baie-Saint-Paul ,santé publique,25,ICI.Radio-Canada.ca,COVID-19 : plus de 75 % des 35 ans et plus vaccinés avant l'été à Québec | Coronavirus,2021-05-18,46,https://ici.radio-canada.ca/nouvelle/1794068/vaccination-covid-19-capitale-nationale,2021-07-03 09:26:16
Baie-Saint-Paul ,covid OR COVID,1,ICI.Radio-Canada.ca,L'urgence de Baie-Saint-Paul fermée du 5 juillet au 11 septembre,2021-06-28,5,https://ici.radio-canada.ca/nouvelle/1802968/urgence-charlevoix-hopitaux-infirmiers-vacances,2021-07-03 09:26:25
Baie-Saint-Paul ,covid OR COVID,2,ICI.Radio-Canada.ca,L'urgence de l'Hôpital de Baie-Saint-Paul ne fermera pas cet été,2021-06-29,4,https://ici.radio-canada.ca/nouvelle/1805434/hopital-urgence-charlevoix-ciusss-capitale-nationale,2021-07-03 09:26:26
Baie-Saint-Paul ,covid OR COVID,3,Le Soleil - Groupe Capitales Médias,L'après-COVID des artistes: Klô Pelgag: Faire mieux,2021-07-03,0,https://www.lesoleil.com/arts/lapres-covid-des-artistes-klo-pelgag-faire-mieux-5ca6026bda74ef6e6f2fa570e62a73d3,2021-07-03 09:26:26
Baie-Saint-Paul ,covid OR COVID,4,Le Soleil - Groupe Capitales Médias,Du hockey de la Coupe Stanley et… de la vaccination au Centre Vidéotron!,2021-07-02,1,https://www.lesoleil.com/actualite/covid-19/du-hockey-de-la-coupe-stanley-et-de-la-vaccination-au-centre-videotron-08a0dbc6248eb1ab5f161da4390259ba,2021-07-03 09:26:26
Baie-Saint-Paul ,covid OR COVID,5,ICI.Radio-Canada.ca,Des allègements qui profitent davantage au hockey qu'aux festivals,2021-07-02,1,https://ici.radio-canada.ca/nouvelle/1806112/festivals-sante-pblique-mesures-5000-spectateurs-feq-festif-petite-vallee,2021-07-03 09:26:26
Baie-Saint-Paul ,covid OR COVID,6,Le Journal de Québec,"LEMIEUX, Denise",2021-06-30,3,https://www.journaldequebec.com/2021/06/30/ef63bcfaf3/lemieux-denise,2021-07-03 09:26:27
Baie-Saint-Paul ,covid OR COVID,7,Le Journal de Québec,"VANDAL, Edgar",2021-06-17,16,https://www.journaldequebec.com/2021/06/17/7354aa50c2/vandal-edgar,2021-07-03 09:26:27
Baie-Saint-Paul ,covid OR COVID,8,ICI.Radio-Canada.ca,Les 12-17 ans de la Capitale-Nationale peuvent se faire vacciner,2021-06-07,26,https://ici.radio-canada.ca/nouvelle/1799406/vaccination-12-17-ans-covid-capitale-nationale-vaccin-o-bus,2021-07-03 09:26:27
Baie-Saint-Paul ,covid OR COVID,9,Le Journal de Québec,[EN IMAGES] Grand spectacle de la fête nationale: un splendide hommage au Québec,2021-06-24,9,https://www.journaldequebec.com/2021/06/24/en-images-grand-spectacle-de-la-fete-nationale-un-splendide-hommage-au-quebec,2021-07-03 09:26:27
Baie-Saint-Paul ,covid OR COVID,10,Le Soleil - Groupe Capitales Médias,"L'Outaouais en a soupé, des moindres maux",2021-06-30,3,https://www.lesoleil.com/chroniques/patrick-duquette/loutaouais-en-a-soupe-des-moindres-maux-05d1eab1292f410f722ce3f9f9c4b7df,2021-07-03 09:26:27
Baie-Saint-Paul ,covid OR COVID,11,Journal Métro,Covid'Art: partager l'art aux communautés locales Journal Métro,2021-06-07,26,https://journalmetro.com/local/saint-leonard/2648133/covidart-partager-lart-pour-s-evader/,2021-07-03 09:26:28
Baie-Saint-Paul ,covid OR COVID,12,ICI.Radio-Canada.ca,Éclosion de COVID-19 dans une résidence de Baie-Saint-Paul,2020-11-10,235,https://ici.radio-canada.ca/nouvelle/1748585/soeurs-residence-privee-baie-saint-paul-covid-eclosion,2021-07-03 09:26:28
Baie-Saint-Paul ,covid OR COVID,13,Le Journal de Québec,COVID-19 Plusieurs décès à Baie-Saint-Paul,2020-11-12,233,https://www.journaldequebec.com/2020/11/12/plusieurs-deces-a-baie-saint-paul,2021-07-03 09:26:29
Baie-Saint-Paul ,covid OR COVID,14,TVA Nouvelles,Les développements sur le coronavirus du 27 juin 2021,2021-06-27,6,https://www.tvanouvelles.ca/2021/06/27/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 09:26:29
Baie-Saint-Paul ,covid OR COVID,15,TVA Nouvelles,Le Festif de Baie-Saint-Paul en «édition de type COVID»,2021-05-11,53,https://www.tvanouvelles.ca/2021/05/11/le-festif-de-baie-saint-paul-en-edition-de-type-covid-1,2021-07-03 09:26:29
Baie-Saint-Paul ,covid OR COVID,16,CIMT-CHAU,Un cas de COVID-19 au CHSLD de Baie-Saint-Paul,2020-12-24,191,https://cimtchau.ca/nouvelles/un-cas-de-covid-19-au-chsld-de-baie-saint-paul/,2021-07-03 09:26:29
Baie-Saint-Paul ,covid OR COVID,17,CIMT-CHAU,Une nouvelle clinique de vaccination à Baie-Saint-Paul,2021-03-01,124,https://cimtchau.ca/nouvelles/une-nouvelle-clinique-de-vaccination-a-baie-saint-paul/,2021-07-03 09:26:29
Baie-Saint-Paul ,covid OR COVID,18,Le Journal de Québec,"Malgré la COVID, un Festif! presque normal en 2021",2021-05-12,52,https://www.journaldequebec.com/2021/05/12/malgre-la-covid-un-festif-presque-normal-en-2021,2021-07-03 09:26:30
Baie-Saint-Paul ,covid OR COVID,19,CIMT-CHAU,La COVID entre dans une autre école de Baie-Saint-Paul,2021-03-24,101,https://cimtchau.ca/nouvelles/la-covid-entre-dans-une-autre-ecole-de-baie-saint-paul/,2021-07-03 09:26:30
Baie-Saint-Paul ,covid OR COVID,20,ICI.Radio-Canada.ca,Charlevoix passera en alerte rouge vendredi,2020-10-13,263,https://ici.radio-canada.ca/nouvelle/1740720/pandemie-bilan-quebec-charlevoix-chaudiere-appalaches,2021-07-03 09:26:30
Baie-Saint-Paul ,covid OR COVID,21,ICI.Radio-Canada.ca,Éclosion à l'hôpital de La Malbaie : les chirurgies non urgentes délestées | Coronavirus,2020-10-21,255,https://ici.radio-canada.ca/nouvelle/1742701/hopital-la-malbaie-coronavirus-eclosion-ciusss-capitale-nationale,2021-07-03 09:26:31
Baie-Saint-Paul ,covid OR COVID,22,ICI.Radio-Canada.ca,Une semaine sans nouveau cas dans Charlevoix,2020-12-12,203,https://ici.radio-canada.ca/nouvelle/1756660/covid-charlevoix-transfert-patients-quebec,2021-07-03 09:26:31
Baie-Saint-Paul ,covid OR COVID,23,ICI.Radio-Canada.ca,Une ruée touristique dans Charlevoix entre soulagement et inconvénients | Coronavirus,2020-07-26,342,https://ici.radio-canada.ca/nouvelle/1722337/touristes-charlevoix-baie-saint-paul-pandemie,2021-07-03 09:26:31
Baie-Saint-Paul ,covid OR COVID,24,ICI.Radio-Canada.ca,"Une résidente de 109 ans transférée de Québec à Charlevoix, ses proches inquiets",2020-12-13,202,https://ici.radio-canada.ca/nouvelle/1756845/residente-charlevoix-quebec-chsld-famille,2021-07-03 09:26:31
Baie-Saint-Paul ,covid OR COVID,25,ICI.Radio-Canada.ca,Climat de travail « toxique » dénoncé à la Ville de Baie-Saint-Paul,2021-03-04,121,https://ici.radio-canada.ca/nouvelle/1774468/climat-travail-travaux-publics-ville-baie-saint-paul,2021-07-03 09:26:32
Baie-Saint-Paul ,construction,1,ICI.Radio-Canada.ca,"Migrer de la ville vers la région, une transition pas toujours facile",2021-06-05,28,https://ici.radio-canada.ca/nouvelle/1788083/neo-ruraux-village-integration-region,2021-07-03 09:26:40
Baie-Saint-Paul ,construction,2,CIMT-CHAU,Charlevoix : Les campings sont fort occupés - TVA CIMT CHAU,2021-06-28,5,https://cimtchau.ca/nouvelles/charlevoix-les-campings-sont-fort-occupees/,2021-07-03 09:26:40
Baie-Saint-Paul ,construction,3,CIMT-CHAU,"Réfection du Boul. Mgr-de-Laval, l'appel d'offres repoussé en 2022",2021-06-16,17,https://cimtchau.ca/nouvelles/refection-du-boul-mgr-de-laval-lappel-doffres-repousse-en-2022/,2021-07-03 09:26:40
Baie-Saint-Paul ,construction,4,Le Soleil - Groupe Capitales Médias,"L'Outaouais en a soupé, des moindres maux",2021-06-30,3,https://www.lesoleil.com/chroniques/patrick-duquette/loutaouais-en-a-soupe-des-moindres-maux-05d1eab1292f410f722ce3f9f9c4b7df,2021-07-03 09:26:40
Baie-Saint-Paul ,construction,5,La Presse,Espace | La Chine visite sa nouvelle station spatiale,2021-06-18,15,https://www.lapresse.ca/actualites/sciences/2021-06-18/espace/la-chine-visite-sa-nouvelle-station-spatiale.php,2021-07-03 09:26:41
Baie-Saint-Paul ,construction,6,Le Journal de Montréal,50 artistes qui partent en tournée: un été de spectacles,2021-06-12,21,https://www.journaldemontreal.com/2021/06/12/50-artistes-qui-partent-en-tournee-un-ete-de-spectacles,2021-07-03 09:26:41
Baie-Saint-Paul ,construction,7,ICI.Radio-Canada.ca,Départ fulgurant pour la construction résidentielle à Saint-Honoré,2021-04-16,78,https://ici.radio-canada.ca/nouvelle/1785325/construction-residentielle-saint-honore,2021-07-03 09:26:41
Baie-Saint-Paul ,construction,8,ICI.Radio-Canada.ca,"Pas de harcèlement psychologique à la Ville de Baie-Saint-Paul, conclut une enquête",2021-04-30,64,https://ici.radio-canada.ca/nouvelle/1789413/harcelement-psychologique-baie-saint-paul-rapport-enquete,2021-07-03 09:26:41
Baie-Saint-Paul ,construction,9,ICI.Radio-Canada.ca,Le maire de Baie-Saint-Paul tire sa révérence après 9 mandats,2021-01-18,166,https://ici.radio-canada.ca/nouvelle/1764130/maire-baie-saint-paul-tire-sa-reverence-apres-9-mandats-jean-fortin,2021-07-03 09:26:41
Baie-Saint-Paul ,construction,10,TVA Nouvelles,Les développements sur le coronavirus du 27 juin 2021,2021-06-27,6,https://www.tvanouvelles.ca/2021/06/27/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 09:26:42
Baie-Saint-Paul ,construction,11,Le Soleil - Groupe Capitales Médias,Un entrepreneur promet d'éliminer les «verrues» de la rue Saint-Paul,2021-03-31,94,https://www.lesoleil.com/actualite/ces-batiments-negliges/un-entrepreneur-promet-deliminer-les-verrues-de-la-rue-saint-paul-4836d73f5cee5f197ccfca3b8d83e201,2021-07-03 09:26:42
Baie-Saint-Paul ,construction,12,ICI.Radio-Canada.ca,"Louis-Jean Cormier, Cœur de pirate et FouKi au Festif! de Baie-St-Paul",2021-05-13,51,https://ici.radio-canada.ca/nouvelle/1792620/festif-baie-saint-paul-charlevoix-festival,2021-07-03 09:26:42
Baie-Saint-Paul ,construction,13,Le Journal de Québec,COVID-19 Plusieurs décès à Baie-Saint-Paul,2020-11-12,233,https://www.journaldequebec.com/2020/11/12/plusieurs-deces-a-baie-saint-paul,2021-07-03 09:26:42
Baie-Saint-Paul ,construction,14,CIMT-CHAU,Pas de rue piétonne cet été à Baie-Saint-Paul,2021-05-12,52,https://cimtchau.ca/nouvelles/pas-de-rue-pietonne-cet-ete-a-baie-saint-paul/,2021-07-03 09:26:42
Baie-Saint-Paul ,construction,15,Le Journal de Québec,La voie d'accès payée par le promoteur,2020-12-22,193,https://www.journaldequebec.com/2020/12/22/la-voie-dacces-payee-par-le-promoteur,2021-07-03 09:26:43
Baie-Saint-Paul ,construction,16,Le Journal de Québec,Le Festif de Baie-Saint-Paul en «édition de type COVID»,2021-05-11,53,https://www.journaldequebec.com/2021/05/11/le-festif-de-baie-saint-paul-en-edition-de-type-covid,2021-07-03 09:26:43
Baie-Saint-Paul ,construction,17,Le Journal de Québec,Vos vacances au Québec: Charlevoix parmi les chouchous,2021-05-08,56,https://www.journaldequebec.com/2021/05/07/charlevoix-parmi-les-chouchous,2021-07-03 09:26:43
Baie-Saint-Paul ,construction,18,ICI.Radio-Canada.ca,Une ruée touristique dans Charlevoix entre soulagement et inconvénients | Coronavirus,2020-07-26,342,https://ici.radio-canada.ca/nouvelle/1722337/touristes-charlevoix-baie-saint-paul-pandemie,2021-07-03 09:26:43
Baie-Saint-Paul ,construction,19,Le Journal de Québec,Une édition intimiste de 5 jours pour le Festif! de Baie-Saint-Paul,2021-01-18,166,https://www.journaldequebec.com/2021/01/18/5-jours-de-festif,2021-07-03 09:26:44
Baie-Saint-Paul ,construction,20,Le Journal de Montréal,10 endroits magnifiques où faire du camping dans Charlevoix,2021-04-11,83,https://www.journaldemontreal.com/2021/04/11/10-endroits-magnifiques-ou-faire-du-camping-dans-charlevoix,2021-07-03 09:26:44
Baie-Saint-Paul ,construction,21,ICI.Radio-Canada.ca,Traverser le pont sera un cauchemar cet été,2021-04-28,66,https://ici.radio-canada.ca/nouvelle/1788281/grands-travaux-routiers-region-quebec-bordel-autoroute-henri-iv,2021-07-03 09:26:44
Baie-Saint-Paul ,construction,22,ICI.Radio-Canada.ca,La maison Saint-Paul de Sainte-Anne-des-Monts achetée par un promoteur privé,2021-04-15,79,https://ici.radio-canada.ca/nouvelle/1784596/maison-saint-paul-sainte-anne-des-monts-vente-norplex-cpe-organismes,2021-07-03 09:26:44
Baie-Saint-Paul ,construction,23,ICI.Radio-Canada.ca,Baie-Saint-Paul : la construction du nouvel hôpital va bon train,,,https://ici.radio-canada.ca/nouvelle/763060/hopital-baie-st-paul-avancement,2021-07-03 09:26:44
Baie-Saint-Paul ,construction,24,Le Journal de Québec,Une nouvelle tournée de portes à Baie-Saint-Paul,2020-11-26,219,https://www.journaldequebec.com/2020/11/26/une-nouvelle-tournee-de-portes-a-baie-saint-paul,2021-07-03 09:26:45
Baie-Saint-Paul ,construction,25,ICI.Radio-Canada.ca,La vente de l'immeuble de l'Hôpital Saint-Paul devrait rapporter presque 1G$,2020-08-12,325,https://ici.radio-canada.ca/nouvelle/1726244/construction-providence-concord-pacific-vancouver-adrian-dix,2021-07-03 09:26:45
