Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Trois-Pistoles ,Chine,3,Info Dimanche,Des nouvelles de Victor-Lévy Beaulieu et son voyage littéraire en Chine | infodimanche.com,2021-05-30,34,https://www.infodimanche.com/actualites/culture/427702/des-nouvelles-de-victor-levy-beaulieu-et-son-voyage-litteraire-en-chine,2021-07-03 14:58:52
Trois-Pistoles ,Chine,4,ICI.Radio-Canada.ca,COVID-19 : 3 décès au Manoir Héritage de Trois-Pistoles,2021-05-25,39,https://ici.radio-canada.ca/nouvelle/1795993/covid-19-3-deces-au-manoir-heritage-de-trois-pistoles,2021-07-03 14:58:52
Trois-Pistoles ,Chine,5,Le Devoir,La comédie,2021-06-21,12,https://www.ledevoir.com/opinion/chroniques/612591/la-comedie,2021-07-03 14:58:53
Trois-Pistoles ,Chine,6,ICI.Radio-Canada.ca,Un verger en devenir à l'École secondaire de Trois-Pistoles,2020-10-07,269,https://ici.radio-canada.ca/nouvelle/1739484/trois-pistoles-verger-ecole-secondaire,2021-07-03 14:58:53
Trois-Pistoles ,Chine,7,Le Soleil - Groupe Capitales Médias,COVID-19 : la «drôle d'épidémie» du Bas-Saint-Laurent,2021-05-13,51,https://www.lesoleil.com/actualite/science/covid-19--la-drole-depidemie-du-bas-saint-laurent-5414ae7910ca1d45b6bbf432d6450ae3,2021-07-03 14:58:53
Trois-Pistoles ,Chine,8,journal le soir,VLB lance son nouvel ouvrage Ma Chine à moi,2021-05-18,46,https://journallesoir.ca/2021/05/18/vlb-lance-son-nouvel-ouvrage-ma-chine-a-moi/,2021-07-03 14:58:53
Trois-Pistoles ,Chine,9,La Presse,Les anneaux à géométrie variable | La Presse,2021-04-24,70,https://www.lapresse.ca/debats/opinions/2021-04-24/les-anneaux-a-geometrie-variable.php,2021-07-03 14:58:53
Trois-Pistoles ,Chine,10,Le Soleil - Groupe Capitales Médias,24e Rendez-vous des grandes gueules de Trois-Pistoles: une édition pirate réussie,2020-10-13,263,https://www.lesoleil.com/arts/24e-rendez-vous-des-grandes-gueules-de-trois-pistoles-une-edition-pirate-reussie-79cdbc8dab6fd806b48f650dc22d66a0,2021-07-03 14:58:54
Trois-Pistoles ,Chine,11,Info Dimanche,Charlie Bilodeau ne cache pas son intérêt pour le PABA | infodimanche.com,2020-10-22,254,https://www.infodimanche.com/actualites/actualite/407799/charlie-bilodeau-ne-cache-pas-son-interet-pour-le-paba,2021-07-03 14:58:54
Trois-Pistoles ,Chine,12,ICI.Radio-Canada.ca,Le Bas-Saint-Laurent cumule 28 nouveaux cas de COVID-19,2021-05-12,52,https://ici.radio-canada.ca/nouvelle/1792488/bilan-covid-19-bas-saint-laurent-12-mai-2021,2021-07-03 14:58:54
Trois-Pistoles ,Chine,13,ICI.Radio-Canada.ca,"Le Rendez-vous des Grandes Gueules bat son plein, malgré la pandémie",2020-09-12,294,https://ici.radio-canada.ca/nouvelle/1733288/festival-conte-basques-trois-pistoles-spectacle,2021-07-03 14:58:54
Trois-Pistoles ,Chine,14,Le Journal de Montréal,Victor-Lévy Beaulieu: 75 ans et toujours indigné,2020-09-01,305,https://www.journaldemontreal.com/2020/09/01/victor-levy-beaulieu-75-ans-et-toujours-indigne,2021-07-03 14:58:54
Trois-Pistoles ,Chine,15,ICI.Radio-Canada.ca,Le Bas-Saint-Laurent déplore un 46 e décès lié à la pandémie de COVID-19,2021-05-28,36,https://ici.radio-canada.ca/nouvelle/1796801/bilan-covid-19-bas-saint-laurent-28-mai-2021-mort,2021-07-03 14:58:55
Trois-Pistoles ,Chine,16,La Presse,Clark ou la peau de l'ours | Se laisser prendre au jeu,2021-01-31,153,https://www.lapresse.ca/arts/litterature/2021-01-31/clark-ou-la-peau-de-l-ours/se-laisser-prendre-au-jeu.php,2021-07-03 14:58:55
Trois-Pistoles ,Chine,17,Le Quotidien - Groupe Capitales Médias,Une famille du Saguenay-Lac-Saint-Jean en finale au concours Trois-Pistoles en chansons,,,https://www.lequotidien.com/arts/une-famille-du-saguenay-lac-saint-jean-en-finale-au-concours-trois-pistoles-en-chansons-64ad91b04435a7b2abc376469ef96447,2021-07-03 14:58:55
Trois-Pistoles ,Chine,18,ICI.Radio-Canada.ca,Se lancer en affaires en temps de pandémie,,,https://ici.radio-canada.ca/nouvelle/1693350/economie-commerce-boulangerie-trois-pistoles-covid-19-coronavirus,2021-07-03 14:58:55
Trois-Pistoles ,Chine,19,Le Nouvelliste - Groupe Capitales Médias,Hommage au Saint-Laurent en images [VIDÉO] | Arts,2021-04-01,93,https://www.lenouvelliste.ca/arts/hommage-au-saint-laurent-en-images-video-b34e0a097b6fb91fda797476be6fdfbb,2021-07-03 14:58:55
Trois-Pistoles ,Chine,20,Le Nouvelliste - Groupe Capitales Médias,Culture Trois-Rivières lance le dernier tome de sa trilogie La Saga des Trois-Rivières,2021-05-19,45,https://www.lenouvelliste.ca/arts/culture-trois-rivieres-lance-le-dernier-tome-de-sa-trilogie-la-saga-des-trois-rivieres-c24873fae0198f85bd5b6d6feab7bc17,2021-07-03 14:58:55
Trois-Pistoles ,Chine,21,ICI.Radio-Canada.ca,Nager pour donner au suivant à Trois-Pistoles,,,https://ici.radio-canada.ca/nouvelle/1146558/trois-pistoles-natation-traversee-financement-cours,2021-07-03 14:58:56
Trois-Pistoles ,Chine,22,Le Nouvelliste - Groupe Capitales Médias,Kim Alarie nommée directrice de la section Arts et culture,2021-04-03,91,https://www.lenouvelliste.ca/arts/kim-alarie-nommee-directrice-de-la-section-arts-et-culture-19055c3f579f8104cc6ca33064b0aff3,2021-07-03 14:58:56
Trois-Pistoles ,Chine,23,Info Dimanche,Pique-niques musicaux à Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/societe/367018/pique-niques-musicaux-a-trois-pistoles,2021-07-03 14:58:56
Trois-Pistoles ,Chine,24,Le Nouvelliste - Groupe Capitales Médias,Amos Daragon de retour à Shawinigan | Arts,2021-04-02,92,https://www.lenouvelliste.ca/arts/amos-daragon-de-retour-a-shawinigan-372ab5c05bb845d6557e683c9c74d75e,2021-07-03 14:58:56
Trois-Pistoles ,Chine,25,Le Nouvelliste - Groupe Capitales Médias,Exposition AVATAR de Joanne Lapointe: le pouvoir d'un regard neuf,2021-05-03,61,https://www.lenouvelliste.ca/arts/exposition-avatar-de-joanne-lapointe-le-pouvoir-dun-regard-neuf-ace5d2c89f22556508ae0c1347cd6577,2021-07-03 14:58:57
Trois-Pistoles ,Biden OR Trump,1,ICI.Radio-Canada.ca,47 cas de COVID-19 de plus au Bas-Saint-Laurent,2021-05-13,51,https://ici.radio-canada.ca/nouvelle/1792829/bilan-covid-19-bas-saint-laurent-13-mai-2021,2021-07-03 14:59:03
Trois-Pistoles ,Biden OR Trump,2,ICI.Radio-Canada.ca,55 cas de COVID-19 de plus au Bas-Saint-Laurent | Coronavirus,2021-05-11,53,https://ici.radio-canada.ca/nouvelle/1792165/bilan-covid-19-bas-saint-laurent-11-mai-2021,2021-07-03 14:59:03
Trois-Pistoles ,Biden OR Trump,3,Radio-Canada.ca,COVID-19 : 2 morts dans la quarantaine et 59 nouveaux cas au Manitoba | Coronavirus,2021-04-01,93,https://ici.radio-canada.ca/nouvelle/1781722/coronavirus-variant-1-avril-2021,2021-07-03 14:59:04
Trois-Pistoles ,Biden OR Trump,4,Le Soleil - Groupe Capitales Médias,Trois-Pistoles: le Rendez-vous des grandes gueules en «édition pirate»,2020-08-26,311,https://www.lesoleil.com/arts/trois-pistoles-le-rendez-vous-des-grandes-gueules-en-edition-pirate-1c612f56c711daf5e180349167e3c59a,2021-07-03 14:59:04
Trois-Pistoles ,Biden OR Trump,5,La Presse,Les anneaux à géométrie variable | La Presse,2021-04-24,70,https://www.lapresse.ca/debats/opinions/2021-04-24/les-anneaux-a-geometrie-variable.php,2021-07-03 14:59:04
Trois-Pistoles ,Biden OR Trump,6,ICI.Radio-Canada.ca,La dalle de l'aréna réparée d'ici décembre à Trois-Pistoles,,,https://ici.radio-canada.ca/nouvelle/1305260/arena-trois-pistoles-bertrand-lepage-glycol-refrigerant,2021-07-03 14:59:04
Trois-Pistoles ,Biden OR Trump,7,Le Nouvelliste - Groupe Capitales Médias,"Poutine, l'espion devenu président | Arts",2021-03-25,100,https://www.lenouvelliste.ca/arts/poutine-lespion-devenu-president-059d85020f56dfe1d0796928016b51e6,2021-07-03 14:59:04
Trois-Pistoles ,Biden OR Trump,8,ICI.Radio-Canada.ca,Trafic à la Fromagerie des Basques : des élus redemandent le prolongement de l'A-20,,,https://ici.radio-canada.ca/nouvelle/1230634/circulation-bouchon-trois-pistoles-route-132-autoroute-20,2021-07-03 14:59:05
Trois-Pistoles ,Biden OR Trump,9,Le Soleil - Groupe Capitales Médias,La tension monte pour sauver la traverse Trois-Pistoles–Les Escoumins,,,https://www.lesoleil.com/actualite/la-tension-monte-poursauver-la-traverse-trois-pistolesles-escoumins-702814f2fd8cc8e2f3568df27b07d613,2021-07-03 14:59:05
Trois-Pistoles ,Biden OR Trump,10,Le Nouvelliste - Groupe Capitales Médias,Médecin sans frontières… en quarantaine à Trois-Rivières!,2020-07-17,351,https://www.lenouvelliste.ca/actualites/medecin-sans-frontieres-en-quarantaine-a-trois-rivieres-65982ebefcd7228b0dc8ad8361d1e43d,2021-07-03 14:59:05
Trois-Pistoles ,Biden OR Trump,11,HuffPost Québec,3 calendriers de l’avent québécois et inusités,2020-11-20,225,https://quebec.huffingtonpost.ca/entry/calendrier-avent-insolite_qc_5fb7ed2ac5b625a2ae66dc99,2021-07-03 14:59:05
Trois-Pistoles ,Biden OR Trump,12,Le Soleil - Groupe Capitales Médias,La forêt ré-enchantée: une invitation à vivre autrement notre rapport à la nature,2020-09-08,298,https://www.lesoleil.com/arts/la-foret-re-enchantee-une-invitation-a-vivre-autrement-notre-rapport-a-la-nature-8a8509d156a1340617c67e1023092134,2021-07-03 14:59:05
Trois-Pistoles ,Biden OR Trump,13,ICI.Radio-Canada.ca,La résidence pour aînés Le Couvent de Trois-Pistoles forcée de fermer ses portes,,,https://ici.radio-canada.ca/nouvelle/1174265/residence-couvent-trois-pistoles-ferme-residence-aines,2021-07-03 14:59:05
Trois-Pistoles ,Biden OR Trump,14,Le Nouvelliste - Groupe Capitales Médias,Un bien bon Bye Bye! | Arts,2021-01-01,183,https://www.lenouvelliste.ca/arts/un-bien-bon-bye-bye-ea14553c04fa33d0b27760d58c800107,2021-07-03 14:59:06
Trois-Pistoles ,Biden OR Trump,15,ICI.Radio-Canada.ca,"Dernier sprint avant l'ouverture du palais de justice de Rimouski, fraîchement rénové",2020-10-11,265,https://ici.radio-canada.ca/nouvelle/1740471/palais-justice-renovation-quand-ouverture-travaux-demenagement,2021-07-03 14:59:06
Trois-Pistoles ,Biden OR Trump,16,Le Nouvelliste - Groupe Capitales Médias,Un documentaire sur Greta Thunberg diffusé jeudi en première pour le jour de la Terre,2021-04-21,73,https://www.lenouvelliste.ca/arts/un-documentaire-sur-greta-thunberg-diffuse-jeudi-en-premiere-pour-le-jour-de-la-terre-b67de80b6963734558222752b9b6fcfc,2021-07-03 14:59:06
Trois-Pistoles ,Biden OR Trump,17,Le Nouvelliste - Groupe Capitales Médias,Dolly Parton ne veut pas de sa statue,2021-02-18,135,https://www.lenouvelliste.ca/arts/dolly-parton-ne-veut-pas-de-sa-statue-5b0f19d4acdb2e628326b9fa47916b09,2021-07-03 14:59:06
Trois-Pistoles ,Biden OR Trump,18,TVA Nouvelles,Les développements sur le coronavirus du 5 mai,2021-05-05,59,https://www.tvanouvelles.ca/2021/05/05/en-direct--les-derniers-developpements-sur-le-coronavirus,2021-07-03 14:59:06
Trois-Pistoles ,Biden OR Trump,19,La Presse,Gare à la deuxième vague | La Presse,,,https://www.lapresse.ca/covid-19/2020-04-23/gare-a-la-deuxieme-vague,2021-07-03 14:59:06
Trois-Pistoles ,Biden OR Trump,20,Le Nouvelliste - Groupe Capitales Médias,Annick Charette: «J'ai perdu mais j'ai gagné»,2021-01-18,166,https://www.lenouvelliste.ca/arts/annick-charette-jai-perdu-mais-jai-gagne-e53f34d54e646c7453e10780fcef5823,2021-07-03 14:59:07
Trois-Pistoles ,Biden OR Trump,21,Le Soleil - Groupe Capitales Médias,Le Bas-Saint-Laurent prêt à vacciner ses résidents de 80 ans et plus,2021-02-24,129,https://www.lesoleil.com/actualite/le-bas-saint-laurent-pret-a-vacciner-ses-residents-de-80-ans-et-plus-0a8a74301fef2fb30f4995f7a308bbe2,2021-07-03 14:59:07
Trois-Pistoles ,Biden OR Trump,22,Le Nouvelliste - Groupe Capitales Médias,TLMEP: à la mémoire de Joyce | Arts,2020-10-05,271,https://www.lenouvelliste.ca/arts/tlmep-a-la-memoire-de-joyce-d59af99500849fceda95906968c8cbf6,2021-07-03 14:59:07
Trois-Pistoles ,Biden OR Trump,23,TVA Nouvelles,Un violent incendie détruit plusieurs résidences à Saint-Fabien,2020-09-24,282,https://www.tvanouvelles.ca/2020/09/24/grave-incendie-a-saint-fabien,2021-07-03 14:59:07
Trois-Pistoles ,Biden OR Trump,24,Le Nouvelliste - Groupe Capitales Médias,Moist revient sous les feux de la rampe avec un premier vidéoclip en six ans,2021-01-29,155,https://www.lenouvelliste.ca/arts/moist-revient-sous-les-feux-de-la-rampe-avec-un-premier-videoclip-en-six-ans-bf4bc2fb45d0913b998a438108c398b6,2021-07-03 14:59:07
Trois-Pistoles ,Biden OR Trump,25,ICI.Radio-Canada.ca,Une simulation d'incendie pour les pompiers des Basques,,,https://ici.radio-canada.ca/nouvelle/1056675/simulation-incendie--pompiers-basques-trois-pistoles-saint-simon-jean-dieu,2021-07-03 14:59:08
Trois-Pistoles ,déficit,1,Le Devoir,Le Bas-Saint-Laurent s'adapte à la sécheresse,2021-06-26,7,https://www.ledevoir.com/societe/environnement/612666/le-bas-saint-laurent-s-adapte-a-la-secheresse,2021-07-03 14:59:14
Trois-Pistoles ,déficit,2,Le Journal de Montréal,Rimouski et Forestville privés de traversier pour l'été,2021-05-26,38,https://www.journaldemontreal.com/2021/05/26/rimouski-et-forestville-prives-de-traversier-pour-lete-1,2021-07-03 14:59:14
Trois-Pistoles ,déficit,3,ICI.Radio-Canada.ca,La COVID-19 a coûté plus de 130 M$ en un an au CISSS du Bas-Saint-Laurent,2021-05-27,37,https://ici.radio-canada.ca/nouvelle/1796517/budget-cisss-bas-saint-laurent-2021-2022-covid,2021-07-03 14:59:15
Trois-Pistoles ,déficit,4,journal le soir,Le Parc de l'aventure Basques en Amérique est à vendre pour un minimum de 140 000 $,2021-03-26,99,https://journallesoir.ca/2021/03/26/le-parc-de-laventure-basques-en-amerique-est-a-vendre-pour-un-minimum-de-140-000/,2021-07-03 14:59:15
Trois-Pistoles ,déficit,5,La Presse,Étudiants finissants | La médecine familiale boudée | La Presse,2021-06-02,31,https://www.lapresse.ca/actualites/sante/2021-06-02/etudiants-finissants/la-medecine-familiale-boudee.php,2021-07-03 14:59:15
Trois-Pistoles ,déficit,6,Le Nouvelliste - Groupe Capitales Médias,FestiVoix 2021: la même identité à échelle réduite | Arts,2021-05-26,38,https://www.lenouvelliste.ca/arts/festivoix-2021-la-meme-identite-a-echelle-reduite-5f0c1f8338a67518a15a040d051abe8f,2021-07-03 14:59:15
Trois-Pistoles ,déficit,7,ICI.Radio-Canada.ca,Début de saison pour la traverse Trois-Pistoles – Les Escoumins,,,https://ici.radio-canada.ca/nouvelle/1167906/traversier-traverse-trois-pistoles-les-escoumins-heritage,2021-07-03 14:59:15
Trois-Pistoles ,déficit,8,Info Dimanche,Au cœur des travaux de l'Aréna Bertrand-Lepage de Trois-Pistoles | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/372943/au-cur-des-travaux-de-larena-bertrand-lepage-de-trois-pistoles,2021-07-03 14:59:16
Trois-Pistoles ,déficit,9,Le Journal de Montréal,Quand l'aréna coûte trop cher...,,,https://www.journaldemontreal.com/2015/01/06/quand-larena-coute-trop-cher,2021-07-03 14:59:16
Trois-Pistoles ,déficit,10,Le Nouvelliste - Groupe Capitales Médias,Les travailleurs de la santé de l'Estrie parmi les moins vaccinés de la province,2021-04-26,68,https://www.lenouvelliste.ca/actualites/le-fil-groupe-capitales-medias/les-travailleurs-de-la-sante-de-lestrie-parmi-les-moins-vaccines-de-la-province-d946201e99a6d135ea45c172d23bc329,2021-07-03 14:59:16
Trois-Pistoles ,déficit,11,Le Droit - Groupe Capitales Médias,Télétravail: 90 % des Canadiens disent accomplir au moins autant de travail qu'avant [VIDÉO],2021-04-12,82,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/teletravail-90--des-canadiens-disent-accomplir-au-moins-autant-de-travail-quavant-video-a3f573c9d64eb29e1ae7a04d49605b12,2021-07-03 14:59:16
Trois-Pistoles ,déficit,12,Le Droit - Groupe Capitales Médias,L'accusé québécois comparaît pour l'attaque au couteau à Vancouver,2021-04-02,92,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/laccuse-quebecois-comparait-pour-lattaque-au-couteau-a-vancouver-5b98b28006d577470ec4ccf24947cdab,2021-07-03 14:59:16
Trois-Pistoles ,déficit,13,MétéoMédia,Coeur de l'hiver : un mois de janvier qui passe à l'histoire,2021-01-29,155,https://www.meteomedia.com/ca/nouvelles/article/coeur-de-lhiver-un-mois-de-janvier-qui-passe-a-lhistoire,2021-07-03 14:59:17
Trois-Pistoles ,déficit,14,Le Soleil - Groupe Capitales Médias,Consultations pour protéger des touristes délinquants les sept plages de Gaspé,2021-03-10,115,https://www.lesoleil.com/actualite/en-region/consultations-pour-proteger-des-touristes-delinquants-les-sept-plages-de-gaspe-da1352adee6ae5ffb275ba748f025c6b,2021-07-03 14:59:17
Trois-Pistoles ,déficit,15,Le Soleil - Groupe Capitales Médias,Enquête pour une mort inexpliquée à Lévis | L'Est du Québec | Actualités,2021-05-17,47,https://www.lesoleil.com/actualite/en-region/enquete-pour-une-mort-inexpliquee-a-levis-e785a573f4cfc2a536f2ee505cdbb026,2021-07-03 14:59:17
Trois-Pistoles ,déficit,16,Le Devoir,Perspectives démographiques et dynamiques territoriales,,,https://www.ledevoir.com/opinion/idees/559352/municipalites-perspectives-demographiques-et-dynamiques-territoriales,2021-07-03 14:59:17
Trois-Pistoles ,déficit,17,La Voix de l'est - Groupe Capitales Médias,L'image de Gates ternie par des révélations de relation extraconjugale,2021-05-17,47,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/limage-de-gates-ternie-par-des-revelations-de-relation-extraconjugale-c2afd481d92625268184628e31c972f8,2021-07-03 14:59:17
Trois-Pistoles ,déficit,18,Le Droit - Groupe Capitales Médias,"Ottawa, Québec et Montréal allongent 45 millions $ pour la Biosphère [VIDÉO]",2021-04-12,82,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/ottawa-quebec-et-montreal-allongent-45-millions--pour-la-biosphere-video-e9723b5efc5444dbaedd44e044a3698f,2021-07-03 14:59:18
Trois-Pistoles ,déficit,19,La Voix de l'est - Groupe Capitales Médias,Bitfarms : Les citoyens invitent le MELCC à la prudence et à la fermeté,2021-04-30,64,https://www.lavoixdelest.ca/actualites/le-fil-groupe-capitales-medias/bitfarms--les-citoyens-invitent-le-melcc-a-la-prudence-et-a-la-fermete-300aa4190a7d86489afa0092eeb43ebe,2021-07-03 14:59:18
Trois-Pistoles ,déficit,20,Info Dimanche,La Ville de Trois-Pistoles achètera le Parc de l'aventure basque en Amérique | infodimanche.com,,,https://www.infodimanche.com/actualites/actualite/301599/la-ville-de-trois-pistoles-achetera-le-parc-de-laventure-basque-en-amerique,2021-07-03 14:59:18
Trois-Pistoles ,déficit,21,Le Droit - Groupe Capitales Médias,"Jours de grève en fin de session dans les cégeps, qui en paie plus le prix?",2021-05-18,46,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/jours-de-greve-en-fin-de-session-dans-les-cegeps-qui-en-paie-plus-le-prix-f588fe0fded607a0b8ad6cb4a276f682,2021-07-03 14:59:18
Trois-Pistoles ,déficit,22,CIMT-CHAU,La Bonne nouvelle CIMT | Des journées de répit pour des proches aidants du Bas-Saint- Laurent,2021-05-08,56,https://cimtchau.ca/nouvelles/la-bonne-nouvelle-cimt-des-journees-de-repit-pour-des-proches-aidants-du-bas-saint-laurent/,2021-07-03 14:59:18
Trois-Pistoles ,déficit,23,Le Soleil - Groupe Capitales Médias,COVID-19: un premier décès sur la Côte-Nord,2020-09-18,288,https://www.lesoleil.com/actualite/en-region/covid-19-un-premier-deces-sur-la-cote-nord-4d7a7b8467d70073cc704c112a7ec089,2021-07-03 14:59:18
Trois-Pistoles ,déficit,24,CIMT-CHAU,FINANCES DU QUÉBEC : Pas de création massive de places en garderie,2021-03-26,99,https://cimtchau.ca/nouvelles/finances-du-quebec-pas-de-creation-massive-de-places-en-garderie/,2021-07-03 14:59:19
Trois-Pistoles ,déficit,25,Le Devoir,Libre opinion Le poisson qui menaçait la loi,,,https://www.ledevoir.com/opinion/libre-opinion/552549/le-poisson-qui-menacait-la-loi,2021-07-03 14:59:19
