Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Bécancour ,police OR Sûreté,24,Le Soleil - Groupe Capitales Médias,Air Liquide inaugure le plus grand électrolyseur PEM au monde à Bécancour,2021-01-26,152,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/air-liquide-inaugure-le-plus-grand-electrolyseur-pem-au-monde-a-becancour-d1d885e509e8439f74bc0b8713d55812,2021-06-27 15:39:39
Bécancour ,police OR Sûreté,25,ICI.Radio-Canada.ca,"Hausse de taxes de 1,5% à Bécancour",2020-12-16,193,https://ici.radio-canada.ca/nouvelle/1757677/budget-municipal-becancour-2021,2021-06-27 15:39:39
Bécancour ,Cégep,1,Le Nouvelliste - Groupe Capitales Médias,Michel Angers «déçu et frustré» du départ de Nemaska vers Bécancour,2021-06-01,26,https://www.lenouvelliste.ca/affaires/michel-angers-decu-et-frustre-du-depart-de-nemaska-vers-becancour-37fb61c7d5ce9c7c8628c54a591a439b,2021-06-27 15:39:47
Bécancour ,Cégep,2,TVA Nouvelles,Ces nouvelles qui font jaser chez vous,2021-06-01,26,https://www.tvanouvelles.ca/2021/06/01/ces-nouvelles-qui-font-jaser-chez-vous,2021-06-27 15:39:47
Bécancour ,Cégep,3,Le Nouvelliste - Groupe Capitales Médias,Grève de deux jours au Cégep de Trois-Rivières,2021-05-07,51,https://www.lenouvelliste.ca/actualites/greve-de-deux-jours-au-cegep-de-trois-rivieres-96d3082e1bfabb8607e4e1d86bd35882,2021-06-27 15:39:47
Bécancour ,Cégep,4,ICI.Radio-Canada.ca,Des grèves perturbent le milieu de l'éducation en Mauricie et au Centre-du-Québec,2021-05-20,38,https://ici.radio-canada.ca/nouvelle/1794397/cegep-ecole-primaire-secondaire-fermeture-syndicat-negociation-convention,2021-06-27 15:39:47
Bécancour ,Cégep,5,Le Nouvelliste - Groupe Capitales Médias,Cégep de Shawinigan: 16 places en CPE l'automne prochain,2021-04-14,74,https://www.lenouvelliste.ca/actualites/cegep-de-shawinigan-16-places-en-cpe-lautomne-prochain-54ebcdcfd87409de8c707164c9c301f5,2021-06-27 15:39:47
Bécancour ,Cégep,6,Le Nouvelliste - Groupe Capitales Médias,Vote de grève au Cégep de Trois-Rivières | Actualités | Le Nouvelliste,2021-04-27,61,https://www.lenouvelliste.ca/actualites/vote-de-greve-au-cegep-de-trois-rivieres-6d2de92d39863566e85f31a826fb20c9,2021-06-27 15:39:48
Bécancour ,Cégep,7,ICI.Radio-Canada.ca,Une grève pour une meilleure reconnaissance des professeurs de cégep,2021-05-10,48,https://ici.radio-canada.ca/nouvelle/1791864/cegep-trois-rivieres-enseignement-collegial-greve-negociation-relatons-travail-,2021-06-27 15:39:48
Bécancour ,Cégep,8,Le Nouvelliste - Groupe Capitales Médias,Vote de grève au Cégep de Shawinigan | Actualités,2021-04-21,67,https://www.lenouvelliste.ca/actualites/vote-de-greve-au-cegep-de-shawinigan-a076ce765908221fc317d45b6f68f567,2021-06-27 15:39:48
Bécancour ,Cégep,9,L'Hebdo Journal,Cégep de Trois-Rivières : l'Écopasse renouvelée pour trois ans,2021-05-21,37,https://www.lhebdojournal.com/cegep-de-trois-rivieres-lecopasse-renouvelee-pour-trois-ans/,2021-06-27 15:39:48
Bécancour ,Cégep,10,Le Journal de Montréal,Cégeps anglais: des chiffres qui réveillent | JDM,2021-05-22,36,https://www.journaldemontreal.com/2021/05/22/cegeps-anglais-des-chiffres-qui-reveillent,2021-06-27 15:39:48
Bécancour ,Cégep,11,Le Nouvelliste - Groupe Capitales Médias,Nouvelle attestation au Cégep de Shawinigan | Actualités,2021-03-29,90,https://www.lenouvelliste.ca/actualites/nouvelle-attestation-au-cegep-de-shawinigan-6a0f3ebf9619f40984f94386b96a2f61,2021-06-27 15:39:49
Bécancour ,Cégep,12,Le Nouvelliste - Groupe Capitales Médias,La rivière Bécancour sous surveillance | Actualités,2021-03-26,93,https://www.lenouvelliste.ca/actualites/la-riviere-becancour-sous-surveillance-9d61436a1f09465b32a75f69fcd11161,2021-06-27 15:39:49
Bécancour ,Cégep,13,Le Nouvelliste - Groupe Capitales Médias,Portes ouvertes virtuelles pour le Cégep de Shawinigan,2021-01-21,157,https://www.lenouvelliste.ca/actualites/portes-ouvertes-virtuelles-pour-le-cegep-de-shawinigan-f8c64b8c0958510e502e91af6398cbe7,2021-06-27 15:39:49
Bécancour ,Cégep,14,Le Journal de Montréal,100 millions pour Dawson College! Entretien avec Frédéric Lacroix,2021-01-30,148,https://www.journaldemontreal.com/2021/01/30/100-millions-pour-dawson-college-entretien-avec-frederic-lacroix,2021-06-27 15:39:49
Bécancour ,Cégep,15,Le Nouvelliste - Groupe Capitales Médias,Piscine du Cégep de Shawinigan: réouverture pour les bains libres et la nage en corridors,2021-03-16,103,https://www.lenouvelliste.ca/actualites/piscine-du-cegep-de-shawinigan-reouverture-pour-les-bains-libres-et-la-nage-en-corridors-eb796c416a9e44b688e15f8397fc8727,2021-06-27 15:39:49
Bécancour ,Cégep,16,Le Nouvelliste - Groupe Capitales Médias,Fibre optique: les travaux tirent à leur fin à Bécancour,2021-02-23,124,https://www.lenouvelliste.ca/actualites/fibre-optique-les-travaux-tirent-a-leur-fin-a-becancour-773ef04c335e636f4228a2147c15192f,2021-06-27 15:39:49
Bécancour ,Cégep,17,Le Nouvelliste - Groupe Capitales Médias,Un 4e cas au Cégep de Trois-Rivières et deux classes fermées à l'Académie de Trois-Rivières,2020-09-22,278,https://www.lenouvelliste.ca/actualites/un-4e-cas-au-cegep-de-trois-rivieres-et-deux-classes-fermees-a-lacademie-de-trois-rivieres-342ed520898e51a1bf9ea9a4fea5d66d,2021-06-27 15:39:50
Bécancour ,Cégep,18,Le Journal de Montréal,COVID-19: des campus à moitié remplis cet automne dans les cégeps et les universités,2021-04-27,61,https://www.journaldemontreal.com/2021/04/27/des-campus-a-moitie-remplis-cet-automne,2021-06-27 15:39:50
Bécancour ,Cégep,19,Le Nouvelliste - Groupe Capitales Médias,Le casino de 8 M$ ouvrira d'ici août à Wôlinak,2021-04-19,69,https://www.lenouvelliste.ca/actualites/le-casino-de-8-m-ouvrira-dici-aout-a-wolinak-75463b634e37150d07f61789b0df6605,2021-06-27 15:39:50
Bécancour ,Cégep,20,Le Nouvelliste - Groupe Capitales Médias,Un étudiant du Cégep de Trois-Rivières contracte la COVID-19,2020-09-08,292,https://www.lenouvelliste.ca/actualites/un-etudiant-du-cegep-de-trois-rivieres-contracte-la-covid-19-3a691f8499c34296584e01a67af3f959,2021-06-27 15:39:51
Bécancour ,Cégep,21,ICI.Radio-Canada.ca,COVID-19 : groupes confinés au Cégep de Trois-Rivières et au Séminaire Saint-Joseph,2020-09-28,272,https://ici.radio-canada.ca/nouvelle/1737092/cas-covid-cegep-trois-rivieres-seminaire-saint-joseph-college-saint-bernard,2021-06-27 15:39:51
Bécancour ,Cégep,22,Le Nouvelliste - Groupe Capitales Médias,Le mandat de Luc Pellerin renouvelé au Collège Laflèche,2021-05-12,46,https://www.lenouvelliste.ca/actualites/le-mandat-de-luc-pellerin-renouvele-au-college-lafleche-1955250917c9b79663f7e8e1393d1c76,2021-06-27 15:39:51
Bécancour ,Cégep,23,L'Hebdo Journal,Offrir du bonheur chocolaté : la mission de deux étudiants du Cégep,2021-05-04,54,https://www.lhebdojournal.com/offrir-du-bonheur-chocolate-la-mission-de-deux-etudiants-du-cegep/,2021-06-27 15:39:51
Bécancour ,Cégep,24,ICI.Radio-Canada.ca,Nouvelle formation pour les éducatrices en garderie au Collège Laflèche,2021-04-08,80,https://ici.radio-canada.ca/nouvelle/1783314/enfant-cpe-collegial-releve-etude,2021-06-27 15:39:51
Bécancour ,Cégep,25,TVA Nouvelles,Négociations dans l'impasse: nouvelle journée de grève dans les cégeps,2021-05-25,33,https://www.tvanouvelles.ca/2021/05/25/negociations-dans-limpasse-nouvelle-journee-de-greve-dans-les-cegeps-1,2021-06-27 15:39:51
Bécancour ,Centre de services scolaire OR Commission scolaire,1,Le Nouvelliste - Groupe Capitales Médias,Nouvelle école à Bécancour en 2024 | Actualités,2021-06-23,4,https://www.lenouvelliste.ca/actualites/nouvelle-ecole-a-becancour-en-2024-997478699b9101f83b9541408ca647dc,2021-06-27 15:39:59
Bécancour ,Centre de services scolaire OR Commission scolaire,2,Le Nouvelliste - Groupe Capitales Médias,CJE: comté Nicolet-Bécancour: plus de 2600 jeunes adultes accompagnés,2021-06-07,20,https://www.lenouvelliste.ca/affaires/cje-comte-nicolet-becancour-plus-de-2600-jeunes-adultes-accompagnes-8e58281230cab1afbc72cb983dd525ec,2021-06-27 15:40:00
Bécancour ,Centre de services scolaire OR Commission scolaire,3,Le Courrier Sud,"J'entrepeins, une entreprise étudiante pour embellir Jean-Nicolet",2021-06-06,21,https://www.lecourriersud.com/jentrepeins-une-entreprise-etudiante-pour-embellir-jean-nicolet/,2021-06-27 15:40:00
Bécancour ,Centre de services scolaire OR Commission scolaire,4,ICI.Radio-Canada.ca,Des grèves perturbent le milieu de l'éducation en Mauricie et au Centre-du-Québec,2021-05-20,38,https://ici.radio-canada.ca/nouvelle/1794397/cegep-ecole-primaire-secondaire-fermeture-syndicat-negociation-convention,2021-06-27 15:40:00
Bécancour ,Centre de services scolaire OR Commission scolaire,5,Le Courrier Sud,"Centre du Plateau Laval: «Sans intervenants supplémentaires, il va y avoir un arrêt de services»",2021-06-08,19,https://www.lecourriersud.com/centre-du-plateau-laval-sans-intervenants-supplementaires-il-va-y-avoir-un-arret-de-services/,2021-06-27 15:40:00
Bécancour ,Centre de services scolaire OR Commission scolaire,6,ICI.Radio-Canada.ca,Une autre grève frappe le milieu scolaire de la Mauricie et du Centre-du-Québec,2021-05-26,32,https://ici.radio-canada.ca/nouvelle/1796082/personnel-soutien-transport-scolaire-eleve-ecole-classes-parents,2021-06-27 15:40:00
Bécancour ,Centre de services scolaire OR Commission scolaire,7,Le Nouvelliste - Groupe Capitales Médias,CSAD: le Centre de services scolaire se désiste,2021-01-23,155,https://www.lenouvelliste.ca/actualites/csad-le-centre-de-services-scolaire-se-desiste-8c0e20aa3b431cef46cceb8b125ef7ec,2021-06-27 15:40:01
Bécancour ,Centre de services scolaire OR Commission scolaire,8,Le Nouvelliste - Groupe Capitales Médias,Grève en vue pour le personnel de soutien scolaire de la Riveraine,2021-01-22,156,https://www.lenouvelliste.ca/actualites/greve-en-vue-pour-le-personnel-de-soutien-scolaire-de-la-riveraine-dfe7783753f987af43b6f2ed51a39a80,2021-06-27 15:40:01
Bécancour ,Centre de services scolaire OR Commission scolaire,9,Le Courrier Sud,Le Plateau Laval s'apprête à recevoir une école,2021-01-26,152,https://www.lecourriersud.com/le-plateau-laval-sapprete-a-recevoir-une-ecole/,2021-06-27 15:40:01
Bécancour ,Centre de services scolaire OR Commission scolaire,10,Le Courrier Sud,Le ministre de l'Éducation en visite à l'école Marquis,2021-05-27,31,https://www.lecourriersud.com/le-ministre-de-leducation-en-visite-a-lecole-marquis/,2021-06-27 15:40:01
Bécancour ,Centre de services scolaire OR Commission scolaire,11,Le Nouvelliste - Groupe Capitales Médias,Personnel de soutien scolaire: plusieurs journées de grève au cours des prochains jours [VIDÉO],2021-05-26,32,https://www.lenouvelliste.ca/actualites/personnel-de-soutien-scolaire-plusieurs-journees-de-greve-au-cours-des-prochains-jours-video-f270cd38f7258c034f063921436ad09c,2021-06-27 15:40:01
Bécancour ,Centre de services scolaire OR Commission scolaire,12,ICI.Radio-Canada.ca,Feu vert pour la vaccination de 30 500 élèves de la Mauricie et du Centre-du-Québec,2021-05-21,37,https://ici.radio-canada.ca/nouvelle/1794926/jeunes-covid-vaccin-clinique-ecole-centre-service-scolaire-cas-deces-hospitalisation,2021-06-27 15:40:01
Bécancour ,Centre de services scolaire OR Commission scolaire,13,Le Courrier Sud,Une nouvelle école verra le jour à Bécancour,2020-08-28,303,https://www.lecourriersud.com/une-nouvelle-ecole-verra-le-jour-a-becancour/,2021-06-27 15:40:02
Bécancour ,Centre de services scolaire OR Commission scolaire,14,Le Nouvelliste - Groupe Capitales Médias,Les employés de soutien scolaire se font entendre,2021-05-04,54,https://www.lenouvelliste.ca/actualites/les-employes-de-soutien-scolaire-se-font-entendre-e5c7f93bf08312a2b8505be7605950c7,2021-06-27 15:40:02
Bécancour ,Centre de services scolaire OR Commission scolaire,15,Le Journal de Montréal,73 000 enseignants en grève ce matin | JDM,2021-04-13,75,https://www.journaldemontreal.com/2021/04/13/greve-des-enseignants-lecole-a-la-maison-pour-des-milliers-deleves,2021-06-27 15:40:02
Bécancour ,Centre de services scolaire OR Commission scolaire,16,Le Nouvelliste - Groupe Capitales Médias,Journées pédagogiques supplémentaires: «Un gros manque de reconnaissance»,2020-11-12,227,https://www.lenouvelliste.ca/actualites/journees-pedagogiques-supplementaires-un-gros-manque-de-reconnaissance-8a2e9139fe156ecbeb008e39e5c0bbce,2021-06-27 15:40:02
Bécancour ,Centre de services scolaire OR Commission scolaire,17,Le Courrier Sud,Appel d'offres bientôt pour la reconstruction de l'école Le Rucher,2021-04-05,83,https://www.lecourriersud.com/appel-doffres-bientot-pour-la-reconstruction-de-lecole-le-rucher/,2021-06-27 15:40:03
Bécancour ,Centre de services scolaire OR Commission scolaire,18,Le Nouvelliste - Groupe Capitales Médias,Plusieurs écoles fermées au Centre-du-Québec | Actualités,2021-02-16,131,https://www.lenouvelliste.ca/actualites/plusieurs-ecoles-fermees-au-centre-du-quebec-7259faa6b76102b428e4a100d09b3098,2021-06-27 15:40:03
Bécancour ,Centre de services scolaire OR Commission scolaire,19,Le Courrier Sud,Grogne chez le personnel de soutien scolaire,2021-04-23,65,https://www.lecourriersud.com/grogne-chez-le-personnel-de-soutien-scolaire/,2021-06-27 15:40:03
Bécancour ,Centre de services scolaire OR Commission scolaire,20,Le Courrier Sud,Formation du CA: le Centre de services scolaire de la Riveraine lance un appel à la communauté,2020-09-11,289,https://www.lecourriersud.com/formation-du-c-a-le-centre-de-services-scolaire-de-la-riveraine-lance-un-appel-a-la-communaute/,2021-06-27 15:40:04
Bécancour ,Centre de services scolaire OR Commission scolaire,21,Le Courrier Sud,Zachary Bolduc remporte le Trophée Michael Bossy,2021-05-31,27,https://www.lecourriersud.com/zachary-bolduc-remporte-le-trophee-michael-bossy-2/,2021-06-27 15:40:04
Bécancour ,Centre de services scolaire OR Commission scolaire,22,Le Courrier Sud,Nouvelle école de Saint-Sylvère: une rentrée en août 2022,2021-04-30,58,https://www.lecourriersud.com/nouvelle-ecole-de-saint-sylvere-une-rentree-en-aout-2022/,2021-06-27 15:40:04
Bécancour ,Centre de services scolaire OR Commission scolaire,23,TVA Nouvelles,Forte croissance de la construction à Bécancour,2020-11-13,226,https://www.tvanouvelles.ca/2020/11/13/forte-croissance-de-la-construction-a-becancour,2021-06-27 15:40:04
Bécancour ,Centre de services scolaire OR Commission scolaire,24,Le Courrier Sud,L'école au CJE pour redécouvrir l'éducation,2021-03-07,112,https://www.lecourriersud.com/lecole-au-cje-pour-redecouvrir-leducation/,2021-06-27 15:40:04
Bécancour ,Centre de services scolaire OR Commission scolaire,25,Le Nouvelliste - Groupe Capitales Médias,COVID-19: fermeture de l'école des Phénix | Actualités,2021-04-14,74,https://www.lenouvelliste.ca/actualites/covid-19-fermeture-de-lecole-des-phenix-446a138f3eaac8610f478b7e787da1bd,2021-06-27 15:40:04
Bécancour ,CISSS OR CIUSSS,1,Le Journal de Montréal,Santé mentale: de plus en plus de travail pour la SQ en Mauricie,2021-06-16,11,https://www.journaldemontreal.com/2021/06/16/sante-mentale-de-plus-en-plus-de-travail-pour-la-sq-en-mauricie-1,2021-06-27 15:40:12
Bécancour ,CISSS OR CIUSSS,2,NecrologieCanada,Boudreau Jacques 19462021,2021-06-23,4,https://necrocanada.com/deces-2021/boudreau-jacques-19462021/,2021-06-27 15:40:13
Bécancour ,CISSS OR CIUSSS,3,ICI.Radio-Canada.ca,Seulement deux nouveaux cas de COVID-19 en Mauricie et au Centre-du-Québec,2021-05-30,28,https://ici.radio-canada.ca/nouvelle/1797234/bilan-coronavirus-30-mai-2021-mauricie-centre-du-quebec,2021-06-27 15:40:13
Bécancour ,CISSS OR CIUSSS,4,NecrologieCanada,Tourigny Ernest 19322021,2021-06-26,1,https://necrocanada.com/deces-2021/tourigny-ernest-19322021/,2021-06-27 15:40:13
Bécancour ,CISSS OR CIUSSS,5,NecrologieCanada,Brunelle Jean-Rene 19472021,2021-06-21,6,https://necrocanada.com/deces-2021/brunelle-jean-rene-19472021/,2021-06-27 15:40:13
Bécancour ,CISSS OR CIUSSS,6,NecrologieCanada,Boutin Andre 19442021,2021-06-08,19,https://necrocanada.com/deces-2021/boutin-andre-19442021/,2021-06-27 15:40:13
Bécancour ,CISSS OR CIUSSS,7,NecrologieCanada,Houle Fernand 19412021,2021-06-14,13,https://necrocanada.com/deces-2021/houle-fernand-19412021/,2021-06-27 15:40:14
Bécancour ,CISSS OR CIUSSS,8,Le Journal de Montréal,Mauricie et Centre-du-Québec: le président du CA du CIUSSS démissionne depuis la Floride,2021-01-26,152,https://www.journaldemontreal.com/2021/01/26/mauricie-et-centre-du-quebec-le-president-du-ca-du-ciusss-demissionne-depuis-la-floride-1,2021-06-27 15:40:14
Bécancour ,CISSS OR CIUSSS,9,Le Courrier Sud,ROPHCQ: une année d'actions et de consolidation malgré la situation sanitaire,2021-06-25,2,https://www.lecourriersud.com/rophcq-une-annee-dactions-et-de-consolidation-malgre-la-situation-sanitaire/,2021-06-27 15:40:14
Bécancour ,CISSS OR CIUSSS,10,Le Nouvelliste - Groupe Capitales Médias,CHSLD Laflèche: le PDG du CIUSSS reconnaît avoir failli perdre le contrôle,2021-04-27,61,https://www.lenouvelliste.ca/actualites/chsld-lafleche-le-pdg-du-ciusss-reconnait-avoir-failli-perdre-le-controle-19d7c37de38816eb7baf1c5bb02b8fae,2021-06-27 15:40:14
Bécancour ,CISSS OR CIUSSS,11,Le Nouvelliste - Groupe Capitales Médias,Les professionnelles et techniciennes du CIUSSS se dotent d'un mandat de grève,2021-04-09,79,https://www.lenouvelliste.ca/actualites/les-professionnelles-et-techniciennes-du-ciusss-se-dotent-dun-mandat-de-greve-b66fbdbf18363a5e8fa3d3e1b9eb53d8,2021-06-27 15:40:14
Bécancour ,CISSS OR CIUSSS,12,ICI.Radio-Canada.ca,La 1re clinique de vaccination mobile du Québec implantée en Mauricie et Centre-du-Québec | Coronavirus,2021-05-19,39,https://ici.radio-canada.ca/nouvelle/1794080/vaccin-covid-ciusss-kruger-uqtr-quartiers-ville-mauricie-centre-quebec,2021-06-27 15:40:14
Bécancour ,CISSS OR CIUSSS,13,iHeartRadio,Début de la vaccination sans rendez-vous en Mauricie,2021-04-07,81,https://www.iheartradio.ca/energie/energie-mauricie/nouvelles/debut-de-la-vaccination-sans-rendez-vous-en-mauricie-1.14938719,2021-06-27 15:40:15
Bécancour ,CISSS OR CIUSSS,14,NecrologieCanada,Grondin Jean 19442021,2021-06-09,18,https://necrocanada.com/deces-2021/grondin-jean-19442021/,2021-06-27 15:40:15
Bécancour ,CISSS OR CIUSSS,15,Le Courrier Sud,Claude Girard: un premier roman à 86 ans,2021-06-18,9,https://www.lecourriersud.com/claude-girard-premier-roman-a-86-ans/,2021-06-27 15:40:15
Bécancour ,CISSS OR CIUSSS,16,Le Nouvelliste - Groupe Capitales Médias,La certification des résidences Villa du Parc et St-Pie-X est révoquée par le CIUSSS,2021-04-04,84,https://www.lenouvelliste.ca/actualites/la-certification-des-residences-villa-du-parc-et-st-pie-x-est-revoquee-par-le-ciusss-c2a3bb1a14f96ce5270575088cd027fb,2021-06-27 15:40:15
Bécancour ,CISSS OR CIUSSS,17,NecrologieCanada,Rheault Jean-Pierre 19502021,2021-06-03,24,https://necrocanada.com/deces-2021/rheault-jean-pierre-19502021/,2021-06-27 15:40:15
Bécancour ,CISSS OR CIUSSS,18,L'Hebdo Journal,COVID-19 : 11 nouveaux cas en Mauricie,2020-10-05,265,https://www.lhebdojournal.com/covid-19-11-nouveaux-cas-en-mauricie/,2021-06-27 15:40:16
Bécancour ,CISSS OR CIUSSS,19,ICI.Radio-Canada.ca,COVID-19 : la Mauricie et le Centre-du-Québec passeront bientôt du vert au jaune,2020-09-22,278,https://ici.radio-canada.ca/nouvelle/1735545/mauricie-centre-du-quebec-niveau-alerte-ciusss-mcq,2021-06-27 15:40:16
Bécancour ,CISSS OR CIUSSS,20,Le Nouvelliste - Groupe Capitales Médias,Grève en vue pour le personnel professionnel et technique du CIUSSS?,2021-03-12,107,https://www.lenouvelliste.ca/actualites/greve-en-vue-pour-le-personnel-professionnel-et-technique-du-ciusss-5797557fd8e951af968eeebf2f56018e,2021-06-27 15:40:16
Bécancour ,CISSS OR CIUSSS,21,Le Nouvelliste - Groupe Capitales Médias,"COVID-19: 38 nouveaux cas, presque tous au Centre-du-Québec",2021-05-01,57,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-38-nouveaux-cas-presque-tous-au-centre-du-quebec-eafc57b0f501141bb78311494d3a00c4,2021-06-27 15:40:16
Bécancour ,CISSS OR CIUSSS,22,La Nouvelle Union,Plessisville essuie un refus du CIUSSS MCQ,2021-03-11,108,https://www.lanouvelle.net/2021/03/11/plessisville-essuie-un-refus-du-ciusss-mcq/,2021-06-27 15:40:17
Bécancour ,CISSS OR CIUSSS,23,Le Nouvelliste - Groupe Capitales Médias,La Mauricie et le Centre-du-Québec franchissent la barre des 15 000 cas de COVID-19,2021-05-27,31,https://www.lenouvelliste.ca/actualites/covid-19/la-mauricie-et-le-centre-du-quebec-franchissent-la-barre-des-15-000-cas-de-covid-19-7bd7a66dab326e706c6e99339f3ed54c,2021-06-27 15:40:17
Bécancour ,CISSS OR CIUSSS,24,ICI.Radio-Canada.ca,La vaccination devrait débuter cette semaine en Mauricie et au Centre-du-Québec,2020-12-21,188,https://ici.radio-canada.ca/nouvelle/1758641/vaccination-covid-19-mauricie-centre-du-quebec,2021-06-27 15:40:17
Bécancour ,CISSS OR CIUSSS,25,Le Nouvelliste - Groupe Capitales Médias,COVID-19: 32 nouveaux cas et 19 cas présomptifs de variants en Mauricie et au Centre-du-Québec,2021-04-10,78,https://www.lenouvelliste.ca/actualites/covid-19/covid-19-32-nouveaux-cas-et-19-cas-presomptifs-de-variants-en-mauricie-et-au-centre-du-quebec-cb21621d4296dc660ffdb1250a754d05,2021-06-27 15:40:17
Bécancour ,maire OR mairesse,1,ICI.Radio-Canada.ca,Déménagement de Nemaska Lithium à Bécancour : le maire Angers est « déçu et frustré »,2021-06-01,26,https://ici.radio-canada.ca/nouvelle/1797737/lithium-shawinigan-becancour-mauricie-transport-electrique,2021-06-27 15:40:25
Bécancour ,maire OR mairesse,2,Le Journal de Montréal,Nemaska Lithium à Bécancour: Shawinigan fulmine | JDM,2021-06-01,26,https://www.journaldemontreal.com/2021/06/01/nemaska-lithium-a-becancour-shawinigan-fulmine,2021-06-27 15:40:26
Bécancour ,maire OR mairesse,3,Le Courrier Sud,"Nemaska Lithium: Shawinigan «déçue et frustrée», Bécancour surprise",2021-06-01,26,https://www.lecourriersud.com/nemaska-lithium-shawinigan-decue-et-frustree-becancour-surprise/,2021-06-27 15:40:26
Bécancour ,maire OR mairesse,4,Le Nouvelliste - Groupe Capitales Médias,Bécancour prête à accueillir Nemaska | Affaires,2021-06-01,26,https://www.lenouvelliste.ca/affaires/becancour-prete-a-accueillir-nemaska-df5d788d5e26594e96c2ed783a1ec1a1,2021-06-27 15:40:26
Bécancour ,maire OR mairesse,5,La Presse,"Usine de transformation | Nemaska Lithium s'installera à Bécancour, pas à Shawinigan",2021-06-01,26,https://www.lapresse.ca/affaires/entreprises/2021-06-01/usine-de-transformation/nemaska-lithium-s-installera-a-becancour-pas-a-shawinigan.php,2021-06-27 15:40:26
Bécancour ,maire OR mairesse,6,L'Hebdo Journal,Pas de navette fluviale entre Trois-Rivières et Bécancour pour 2021,2021-06-16,11,https://www.lhebdojournal.com/pas-de-navette-fluviale-entre-trois-rivieres-et-becancour-pour-2021/,2021-06-27 15:40:26
Bécancour ,maire OR mairesse,7,La Presse,"Électrification | Bécancour, future plaque tournante de la filière des batteries",2021-06-21,6,https://www.lapresse.ca/affaires/2021-06-21/electrification/becancour-future-plaque-tournante-de-la-filiere-des-batteries.php,2021-06-27 15:40:27
Bécancour ,maire OR mairesse,8,ICI.Radio-Canada.ca,Nemaska Lithium : Donald Martel confirme que le procédé sera différent,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804443/nemaska-lithium-donald-martel-procede-becancour-shawinigan,2021-06-27 15:40:27
Bécancour ,maire OR mairesse,9,Le Courrier Sud,Tourisme Bécancour fait place à un nouveau site Web,2021-06-24,3,https://www.lecourriersud.com/tourisme-becancour-fait-place-a-un-nouveau-site-web/,2021-06-27 15:40:27
Bécancour ,maire OR mairesse,10,Le Courrier Sud,L'heure est au bilan : dernière ligne droite avant les élections municipales,2021-06-18,9,https://www.lecourriersud.com/lheure-est-au-bilan-derniere-ligne-droite-avant-les-elections-municipales/,2021-06-27 15:40:27
Bécancour ,maire OR mairesse,11,Le Nouvelliste - Groupe Capitales Médias,Budget citoyen Bécancour: huit projets adoptés... dans le mécontentement,2021-06-07,20,https://www.lenouvelliste.ca/actualites/budget-citoyen-becancour-huit-projets-adoptes-dans-le-mecontentement-98e5809f4e1cf2d3a0d8111b4929b919,2021-06-27 15:40:27
Bécancour ,maire OR mairesse,12,Le Nouvelliste - Groupe Capitales Médias,La magie des gnomes opère à Bécancour [VIDÉO + ARTICLE AUDIO],2021-06-10,17,https://www.lenouvelliste.ca/actualites/la-magie-des-gnomes-opere-a-becancour-video--article-audio-95895090e1a84d417945bbfd131cf79b,2021-06-27 15:40:28
Bécancour ,maire OR mairesse,13,ICI.Radio-Canada.ca,Nemaska Lithium : un projet de mobilisation devant le conseil municipal de Shawinigan lundi,2021-06-04,23,https://ici.radio-canada.ca/nouvelle/1799001/nemaska-lithium-projet-mobilisation-conseil-municipal-shawinigan,2021-06-27 15:40:28
Bécancour ,maire OR mairesse,14,Le Courrier Sud,Processus de revitalisation enclenché dans l'est de Bécancour,2021-06-02,25,https://www.lecourriersud.com/processus-de-revitalisation-enclenche-dans-lest-de-becancour/,2021-06-27 15:40:28
Bécancour ,maire OR mairesse,15,Le Courrier Sud,L'écho des origines: du rêve à la réalité,2021-06-23,4,https://www.lecourriersud.com/lecho-des-origines-du-reve-a-la-realite/,2021-06-27 15:40:28
Bécancour ,maire OR mairesse,16,ICI.Radio-Canada.ca,Jean-Guy Dubois tire un trait sur la politique municipale,2021-01-14,164,https://ici.radio-canada.ca/nouvelle/1762863/maire-becancour-ville-election-municipale-jean-guy-dubois,2021-06-27 15:40:29
Bécancour ,maire OR mairesse,17,La Nouvelle Union,La MRC d'Arthabaska soutient huit nouveaux projets,2021-06-09,18,https://www.lanouvelle.net/2021/06/09/la-mrc-darthabaska-soutient-huit-nouveaux-projets/,2021-06-27 15:40:29
Bécancour ,maire OR mairesse,18,Le Nouvelliste - Groupe Capitales Médias,Fortierville devient Municipalité amie des enfants | Actualités,2021-06-05,22,https://www.lenouvelliste.ca/actualites/fortierville-devient-municipalite-amie-des-enfants-72a0c8ea0b6849c403827d2eb35422ba,2021-06-27 15:40:29
Bécancour ,maire OR mairesse,19,ICI.Radio-Canada.ca,Nemaska Lithium : manifestation de solidarité à Shawinigan le 24 juin,2021-06-14,13,https://ici.radio-canada.ca/nouvelle/1801479/nemaska-shawinigan-manifestation-solidarite-provinci,2021-06-27 15:40:29
