Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,Cégep,8,La Presse,Cégeps | Étudier en français pour rêver grand,2021-06-04,23,https://www.lapresse.ca/debats/opinions/2021-06-04/cegeps/etudier-en-francais-pour-rever-grand.php,2021-06-27 16:32:31
Montréal ,Cégep,9,Nightlife,"Vous pourrez goûter à près de 20 poutines gourmandes différentes à ce festival, ce week-end à Montréal!",2021-06-16,11,https://nightlife.ca/2021/06/16/vous-pourrez-gouter-a-pres-de-20-poutines-gourmandes-differentes-a-ce-festival-ce-week-end-a-montreal/,2021-06-27 16:32:32
Montréal ,Cégep,10,Radio-Canada.ca,Une rentrée sans distanciation physique dans les cégeps et les universités du Québec | Coronavirus,2021-06-01,26,https://ici.radio-canada.ca/nouvelle/1797557/retour-classe-college-etablissements-institutions-enseignement,2021-06-27 16:32:32
Montréal ,Cégep,11,Le Devoir,Éducation: quand le collège Ahuntsic se «décolonise,2021-06-10,17,https://www.ledevoir.com/societe/education/609465/education-quand-un-cegep-se-decolonise,2021-06-27 16:32:32
Montréal ,Cégep,12,Le Placoteux,Les Cégeps de régions ne veulent pas être oubliés - Journal Le Placoteux,2021-06-24,3,https://leplacoteux.com/les-cegeps-de-regions-ne-veulent-pas-etre-oublies/,2021-06-27 16:32:32
Montréal ,Cégep,13,Le Journal de Montréal,Les cégeps anglos participent à l'anglicisation du Québec,2021-05-29,29,https://www.journaldemontreal.com/2021/05/29/les-cegeps-anglos-participent-a-langlicisation-du-quebec,2021-06-27 16:32:32
Montréal ,Cégep,14,Le Journal de Montréal,La meilleure façon d'apprendre l'anglais n'est pas au CEGEP,2021-06-07,20,https://www.journaldemontreal.com/2021/06/07/la-meilleure-facon-dapprendre-langlais-nest-pas-au-cegep,2021-06-27 16:32:32
Montréal ,Cégep,15,L’actualité,Le blues d'un prof de cégep : en finir avec l'apathie,2021-05-31,27,https://lactualite.com/societe/le-blues-dun-prof-de-cegep-en-finir-avec-lapathie/,2021-06-27 16:32:33
Montréal ,Cégep,16,La Nouvelle Union,Cégep : bilan d'une année pas comme les autres,2021-06-14,13,https://www.lanouvelle.net/2021/06/14/cegep-bilan-dune-annee-pas-comme-les-autres/,2021-06-27 16:32:33
Montréal ,Cégep,17,Le Droit - Groupe Capitales Médias,«Une grosse machine» qui agace le Cégep de l'Outaouais,2021-06-19,8,https://www.ledroit.com/actualites/education/une-grosse-machine-qui-agace-le-cegep-de-loutaouais-0451ccd4ce6f2454069a0f25c628e93f,2021-06-27 16:32:33
Montréal ,Cégep,18,La Voix de l'est - Groupe Capitales Médias,Richard Bernardin: toutes les teintes de la beauté [VIDÉO],2021-06-26,1,https://www.lavoixdelest.ca/arts/richard-bernardin-toutes-les-teintes-de-la-beaute-video-2678f7e4ffb5826ef42dcb839f2907ae,2021-06-27 16:32:34
Montréal ,Cégep,19,ICI.Radio-Canada.ca,Le campus montréalais du Cégep de la Gaspésie reste anglophone,2020-11-18,221,https://ici.radio-canada.ca/nouvelle/1750336/cegep-montreal-gaspesie-langue-francais-quebec,2021-06-27 16:32:34
Montréal ,Cégep,20,TVA Nouvelles,Le français en déclin dans les thèses et mémoires,2021-06-27,0,https://www.tvanouvelles.ca/2021/06/27/le-francais-en-declin-dans-les-theses-et-memoires-1,2021-06-27 16:32:34
Montréal ,Cégep,21,Le Journal de Montréal,À la découverte d'une nouvelle génération de militants souverainistes: cinq entretiens pour la fête nationale,2021-06-24,3,https://www.journaldemontreal.com/2021/06/24/a-la-decouverte-dune-nouvelle-generation-de-militants-souverainistes-cinq-entretiens-pour-la-fete-nationale,2021-06-27 16:32:34
Montréal ,Cégep,22,Le Journal de Québec,"Célébrer sans respect, c'est gagner sans fierté",2021-06-26,1,https://www.journaldequebec.com/2021/06/26/celebrer-sans-respect-cest-gagner-sans-fierte,2021-06-27 16:32:34
Montréal ,Cégep,23,La Tribune - Groupe Capitales Médias,40 ans d'indignations heureuses | Mérite estrien | Actualités,2021-06-27,0,https://www.latribune.ca/actualites/merite-estrien/40-ans-dindignations-heureuses-d06652f6407a90ca3563689de5653484,2021-06-27 16:32:35
Montréal ,Cégep,24,Le Journal de Montréal,Voici notre outil pour comparer la performance des cégeps,2021-02-13,134,https://www.journaldemontreal.com/actualite/education/le-palmares-des-cegeps,2021-06-27 16:32:35
Montréal ,Cégep,25,Journal Métro,Une quarantaine de cégeps seront en grève en mai,2021-04-30,58,https://journalmetro.com/actualites/montreal/2636517/une-quarantaine-de-cegeps-seront-en-greve-en-mai/,2021-06-27 16:32:35
Montréal ,Centre de services scolaire OR Commission scolaire,1,La Presse,Conseil d'administration paralysé | Le Centre de services scolaire de Montréal bientôt sous tutelle,2021-06-15,12,https://www.lapresse.ca/actualites/education/2021-06-15/conseil-d-administration-paralyse/le-centre-de-services-scolaire-de-montreal-bientot-sous-tutelle.php,2021-06-27 16:32:43
Montréal ,Centre de services scolaire OR Commission scolaire,2,Radio-Canada.ca,Le Centre de services scolaire de Montréal placé sous tutelle,2021-06-17,10,https://ici.radio-canada.ca/nouvelle/1802173/centre-services-scolaires-montreal-cssdm-tutelle-gouvernement-quebec,2021-06-27 16:32:43
Montréal ,Centre de services scolaire OR Commission scolaire,3,Le Journal de Montréal,Grève dans les écoles de Montréal le 9 juin,2021-06-04,23,https://www.journaldemontreal.com/2021/06/04/greve-dans-les-ecoles-de-montreal-le-9-juin-1,2021-06-27 16:32:43
Montréal ,Centre de services scolaire OR Commission scolaire,4,Radio-Canada.ca,Des parents se sentent privés de leur voix depuis l'abolition des commissions scolaires,2021-06-10,17,https://ici.radio-canada.ca/nouvelle/1800357/democratie-ecoles-quebec-centres-services,2021-06-27 16:32:43
Montréal ,Centre de services scolaire OR Commission scolaire,5,Le Journal de Québec,Classes de rattrapage: des cours d'été à distance pour de nombreux élèves,2021-06-11,16,https://www.journaldequebec.com/2021/06/11/des-cours-dete-a-distance-pour-de-nombreux-eleves,2021-06-27 16:32:43
Montréal ,Centre de services scolaire OR Commission scolaire,6,Le Journal de Montréal,Une autre grève force la fermeture des écoles au Québec,2021-06-09,18,https://www.journaldemontreal.com/2021/06/09/une-autre-greve-force-la-fermeture-des-ecoles-a-montreal,2021-06-27 16:32:44
Montréal ,Centre de services scolaire OR Commission scolaire,7,Le Journal de Montréal,Les psychologues scolaires sont des oiseaux rares,2021-06-20,7,https://www.journaldemontreal.com/2021/06/20/les-psychologues-scolaires-sont-un-oiseau-rare,2021-06-27 16:32:44
Montréal ,Centre de services scolaire OR Commission scolaire,8,Le Journal de Montréal,Santé mentale : 282 psychologues scolaires lancent un cri d'alarme,2021-06-21,6,https://www.journaldemontreal.com/2021/06/21/sante-mentale--282-psychologues-scolaires-lancent-un-cri-dalarme,2021-06-27 16:32:44
Montréal ,Centre de services scolaire OR Commission scolaire,9,Le Journal de Montréal,Pas de «sorties vaccin» pour des élèves de Montréal,2021-06-05,22,https://www.journaldemontreal.com/2021/06/05/pas-de-sorties-vaccin-pour-des-eleves-de-montreal,2021-06-27 16:32:44
Montréal ,Centre de services scolaire OR Commission scolaire,10,La Presse,Vague de chaleur | Plusieurs écoles de l'Outaouais fermées lundi,2021-06-06,21,https://www.lapresse.ca/actualites/education/2021-06-06/vague-de-chaleur/plusieurs-ecoles-de-l-outaouais-fermees-lundi.php,2021-06-27 16:32:44
Montréal ,Centre de services scolaire OR Commission scolaire,11,La Presse,"Vétusté des écoles | « Assez, c'est assez »",2021-06-13,14,https://www.lapresse.ca/actualites/education/2021-06-13/vetuste-des-ecoles/assez-c-est-assez.php,2021-06-27 16:32:44
Montréal ,Centre de services scolaire OR Commission scolaire,12,Le Journal de Montréal,Grève du personnel de soutien: des parents demandent au gouvernement d'agir,2021-06-08,19,https://www.journaldemontreal.com/2021/06/08/greve-du-personnel-de-soutien-des-parents-demandent-au-gouvernement-dagir,2021-06-27 16:32:45
Montréal ,Centre de services scolaire OR Commission scolaire,13,Le Journal de Montréal,Canicule: en classe avec les masques malgré la chaleur,2021-06-07,20,https://www.journaldemontreal.com/2021/06/07/la-canicule-force-la-fermeture-decoles-en-outaouais-1,2021-06-27 16:32:45
Montréal ,Centre de services scolaire OR Commission scolaire,14,CIMT-CHAU,Encore des grèves à venir dans le milieu de l'éducation,2021-06-05,22,https://cimtchau.ca/nouvelles/encore-des-greves-a-venir-dans-le-milieu-de-leducation/,2021-06-27 16:32:45
Montréal ,Centre de services scolaire OR Commission scolaire,15,Le Journal de Montréal,Première sortie scolaire... au centre de vaccination!,2021-06-08,19,https://www.journaldemontreal.com/2021/06/08/premiere-sortie-scolaire-au-centre-de-vaccination,2021-06-27 16:32:45
Montréal ,Centre de services scolaire OR Commission scolaire,16,La Presse,La tutelle s'imposait (mais Québec doit revoir sa copie),2021-06-20,7,https://www.lapresse.ca/debats/editoriaux/2021-06-20/la-tutelle-s-imposait-mais-quebec-doit-revoir-sa-copie.php,2021-06-27 16:32:45
Montréal ,Centre de services scolaire OR Commission scolaire,17,Le Journal de Québec,Cours d'été à distance pour les élèves en échec scolaire: Roberge n'est pas inquiet,2021-06-11,16,https://www.journaldequebec.com/2021/06/11/cours-dete-a-distance-pour-les-eleves-en-echec-scolaire--roberge-nest-pas-inquiet,2021-06-27 16:32:45
Montréal ,Centre de services scolaire OR Commission scolaire,18,La Presse,Hôpital de Montréal pour enfants | Une bourse au nom du premier diplômé,2021-06-22,5,https://www.lapresse.ca/actualites/2021-06-22/hopital-de-montreal-pour-enfants/une-bourse-au-nom-du-premier-diplome.php,2021-06-27 16:32:46
Montréal ,Centre de services scolaire OR Commission scolaire,19,La Presse,Griffintown | Les familles qui rêvaient d'une école,2021-06-03,24,https://www.lapresse.ca/actualites/grand-montreal/2021-06-03/griffintown/les-familles-qui-revaient-d-une-ecole.php,2021-06-27 16:32:46
Montréal ,Centre de services scolaire OR Commission scolaire,20,ICI.Radio-Canada.ca,Les employés de soutien en milieu scolaire annulent la grève de jeudi,2021-06-02,25,https://ici.radio-canada.ca/nouvelle/1798181/greve-annulee-personnel-soutien-fpss-professionnels-ecoles-gouvernement-nego,2021-06-27 16:32:46
Montréal ,Centre de services scolaire OR Commission scolaire,21,Le Journal de Montréal,Les écoles de la Mauricie–Centre-du-Québec ont commencé la vaccination,2021-06-08,19,https://www.journaldemontreal.com/2021/06/08/les-ecoles-de-la-mauricie-centre-du-quebec-ont-commence-la-vaccination-1,2021-06-27 16:32:46
Montréal ,Centre de services scolaire OR Commission scolaire,22,Radio-Canada.ca,Un jeune autiste revient comme éducateur au service de garde de son ancienne école,2021-06-23,4,https://ici.radio-canada.ca/nouvelle/1803839/service-garde-autiste-quentin-educateur,2021-06-27 16:32:47
Montréal ,Centre de services scolaire OR Commission scolaire,23,Journal Métro,Suspension du conseil d'établissement de l'école Saint-Donat,2021-06-03,24,https://journalmetro.com/actualites/montreal/2646866/rare-suspension-dun-conseil-detablissement-dans-mercier-hochelaga-maisonneuve/,2021-06-27 16:32:47
Montréal ,Centre de services scolaire OR Commission scolaire,24,Le Devoir,Des communications bilingues dans une école francophone font réagir,2021-06-05,22,https://www.ledevoir.com/societe/education/607779/ecole-francophone-des-communications-bilingues-font-reagir,2021-06-27 16:32:47
Montréal ,Centre de services scolaire OR Commission scolaire,25,CNW Telbec,Le Centre de services scolaire Marguerite-Bourgeoys adhère au programme de développement durable des Nations Unies,2021-06-04,23,https://www.newswire.ca/fr/news-releases/le-centre-de-services-scolaire-marguerite-bourgeoys-adhere-au-programme-de-developpement-durable-des-nations-unies-878193003.html,2021-06-27 16:32:47
Montréal ,CISSS OR CIUSSS,1,La Presse,Le CIUSSS de l'Est-de-l'Île-de-Montréal victime d'une cyberattaque,2021-06-17,10,https://www.lapresse.ca/actualites/sante/2021-06-17/le-ciusss-de-l-est-de-l-ile-de-montreal-victime-d-une-cyberattaque.php,2021-06-27 16:32:55
Montréal ,CISSS OR CIUSSS,2,Radio-Canada.ca,750 $ pour les employés qui trouvent des recrues au CIUSSS du Centre-Sud,2021-06-11,16,https://ici.radio-canada.ca/nouvelle/1800501/ciusss-centre-sud-montreal-penurie-personnel-recrutement-recompense,2021-06-27 16:32:56
Montréal ,CISSS OR CIUSSS,3,La Presse,CIUSSS de l'Est-de-l'Île-de-Montréal | La réorganisation vers des aires de travail partagé crée des remous,2021-06-20,7,https://www.lapresse.ca/actualites/sante/2021-06-20/ciusss-de-l-est-de-l-ile-de-montreal/la-reorganisation-vers-des-aires-de-travail-partage-cree-des-remous.php,2021-06-27 16:32:56
Montréal ,CISSS OR CIUSSS,4,Radio-Canada.ca,Deuxième dose : la vaccination sans rendez-vous connaît quelques ratés,2021-05-31,27,https://ici.radio-canada.ca/nouvelle/1797290/vaccination-montreal-astrazeneca-affluence-montreal-monteregie-sante,2021-06-27 16:32:56
Montréal ,CISSS OR CIUSSS,5,La Presse,"Fermeture des urgences de l'hôpital de Gatineau | Le manque de personnel « devenait insoutenable », dit le CISSS",2021-06-26,1,https://www.lapresse.ca/actualites/sante/2021-06-26/fermeture-des-urgences-de-l-hopital-de-gatineau/le-manque-de-personnel-devenait-insoutenable-dit-le-cisss.php,2021-06-27 16:32:56
Montréal ,CISSS OR CIUSSS,6,Le Journal de Montréal,La vaccination au volant est presque sur le neutre,2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/la-vaccination-au-volant-est-presque-sur-le-neutre,2021-06-27 16:32:56
Montréal ,CISSS OR CIUSSS,7,Le Journal de Montréal,Pas de «sorties vaccin» pour des élèves de Montréal,2021-06-05,22,https://www.journaldemontreal.com/2021/06/05/pas-de-sorties-vaccin-pour-des-eleves-de-montreal,2021-06-27 16:32:56
Montréal ,CISSS OR CIUSSS,8,Le Journal de Montréal,COVID-19: accélération de la campagne de vaccination en Estrie,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/covid-19-acceleration-de-la-campagne-de-vaccination-en-estrie-1,2021-06-27 16:32:57
Montréal ,CISSS OR CIUSSS,9,Le Journal de Montréal,Santé mentale : 282 psychologues scolaires lancent un cri d'alarme,2021-06-21,6,https://www.journaldemontreal.com/2021/06/21/sante-mentale--282-psychologues-scolaires-lancent-un-cri-dalarme,2021-06-27 16:32:57
Montréal ,CISSS OR CIUSSS,10,La Presse,"Zone verte dès lundi | « Il ne faut pas balayer nos efforts », prévient la Santé publique de Montréal",2021-06-22,5,https://www.lapresse.ca/covid-19/2021-06-22/zone-verte-des-lundi/il-ne-faut-pas-balayer-nos-efforts-previent-la-sante-publique-de-montreal.php,2021-06-27 16:32:57
Montréal ,CISSS OR CIUSSS,11,Le Journal de Montréal,Un Attikamek au sein de la direction du CISSS de Lanaudière,2021-06-09,18,https://www.journaldemontreal.com/2021/06/09/un-atikamekw-au-sein-de-la-direction-du-cisss-de-lanaudiere-1,2021-06-27 16:32:57
Montréal ,CISSS OR CIUSSS,12,Le Journal de Montréal,Les psychologues scolaires sont des oiseaux rares,2021-06-20,7,https://www.journaldemontreal.com/2021/06/20/les-psychologues-scolaires-sont-un-oiseau-rare,2021-06-27 16:32:57
Montréal ,CISSS OR CIUSSS,13,L’actualité,Un vaccin avant le match du Canadien? C'est possible près du Centre Bell à Montréal,2021-06-17,10,https://lactualite.com/actualites/un-vaccin-avant-le-match-du-canadien-cest-possible-pres-du-centre-bell-a-montreal/,2021-06-27 16:32:58
Montréal ,CISSS OR CIUSSS,14,Le Journal de Montréal,Vaccination: des chiens d'assistance pour rassurer les jeunes,2021-06-20,7,https://www.journaldemontreal.com/2021/06/20/des-chiens-des-jeunes-et-des-vaccins,2021-06-27 16:32:58
Montréal ,CISSS OR CIUSSS,15,Le Journal de Montréal,Société Les CHSLD prêts pour la canicule,2021-06-06,21,https://www.journaldemontreal.com/2021/06/06/les-chsld-prets-pour-la-canicule-1,2021-06-27 16:32:58
Montréal ,CISSS OR CIUSSS,16,Le Journal de Montréal,Vaccin Pfizer sans rendez-vous au Stade olympique,2021-05-31,27,https://www.journaldemontreal.com/2021/05/31/vaccin-pfizer-sans-rendez-vous-au-stade-olympique-1,2021-06-27 16:32:58
Montréal ,CISSS OR CIUSSS,17,La Presse,Ouest de Montréal | Le traitement réservé à un jeune autochtone en quarantaine dénoncé,2021-05-29,29,https://www.lapresse.ca/actualites/2021-05-29/ouest-de-montreal/le-traitement-reserve-a-un-jeune-autochtone-en-quarantaine-denonce.php,2021-06-27 16:32:58
Montréal ,CISSS OR CIUSSS,18,ICI.Radio-Canada.ca,Une quinzaine d'infirmières d'Europe pourraient rejoindre le CISSS-AT d'ici un an,2021-06-17,10,https://ici.radio-canada.ca/nouvelle/1802499/infirmieres-france-belgique-cisssat,2021-06-27 16:32:58
Montréal ,CISSS OR CIUSSS,19,Droit-Inc.com,Le CIUSSS et la DPJ obligés de s'excuser,2021-06-15,12,https://www.droit-inc.com/article28880-Le-CIUSSS-et-la-DPJ-obliges-de-s-excuser,2021-06-27 16:32:59
Montréal ,CISSS OR CIUSSS,20,Le Journal de Montréal,La Cour suprême rejette une demande du Journal,2021-05-28,30,https://www.journaldemontreal.com/2021/05/28/le-journal-devant-la-cour-supreme-pour-le-droit-du-public-a-linfo,2021-06-27 16:32:59
Montréal ,CISSS OR CIUSSS,21,Le Journal de Montréal,Vaccination: cafouillage au Stade olympique après le passage de François Legault,2021-06-21,6,https://www.journaldemontreal.com/2021/06/21/vaccination--cafouillage-au-stade-olympique-apres-le-passage-de-francois-legault,2021-06-27 16:32:59
Montréal ,CISSS OR CIUSSS,22,La Presse,La vaccination à vélo est lancée au circuit Gilles-Villeneuve,2021-05-29,29,https://www.lapresse.ca/covid-19/2021-05-29/la-vaccination-a-velo-est-lancee-au-circuit-gilles-villeneuve.php,2021-06-27 16:32:59
Montréal ,CISSS OR CIUSSS,23,Grenier aux Nouvelles,Agent(e) d'information - Conseiller(ère) aux relations médias | CISSS de la Montérégie-Est | Grenier aux Emplois,2021-06-02,25,https://www.grenier.qc.ca/emplois/49623/agente-dinformation-conseillerere-aux-relations-medias,2021-06-27 16:33:00
Montréal ,CISSS OR CIUSSS,24,Le Journal de Montréal,Un quadriplégique cherche une préposée à domicile... dans la rue,2021-06-24,3,https://www.journaldemontreal.com/2021/06/24/un-montrealais-quadraplegique-cherche-desesperement-une-preposee-a-domicile-dans-les-rues,2021-06-27 16:33:00
Montréal ,CISSS OR CIUSSS,25,Le Journal de Montréal,Gatineau: des commerçants déplorent le déménagement d'itinérants dans leur secteur,2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/gatineau--des-commercants-deplorent-le-demenagement-ditinerants-dans-leur-secteur,2021-06-27 16:33:00
Montréal ,maire OR mairesse,1,Le Journal de Montréal,Effondrement en Floride: le bilan grimpe à neuf morts,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/floride--des-secouristes-etrangers-en-renfort-sur-les-lieux-de-limmeuble-effondre,2021-06-27 16:33:07
Montréal ,maire OR mairesse,2,Le Journal de Montréal,Canadien: les matchs peut-être diffusés dans un parc,2021-06-27,0,https://www.journaldemontreal.com/2021/06/26/les-matchs-peut-etre-diffuses-dans-un-parc,2021-06-27 16:33:08
Montréal ,maire OR mairesse,3,Radio-Canada.ca,Une foule en liesse après la victoire du Canadien,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804346/series-canadien-montreal-fete-craintes-debordements,2021-06-27 16:33:08
Montréal ,maire OR mairesse,4,Le Journal de Montréal,Poursuite de 186 000$ contre la mairesse Valérie Plante,2021-06-03,24,https://www.journaldemontreal.com/2021/06/03/poursuite-de-186-000-contre-la-mairesse-valerie-plante,2021-06-27 16:33:08
Montréal ,maire OR mairesse,5,Le Journal de Montréal,Valérie Plante aimerait voir plus de partisans au Centre Bell,2021-06-23,4,https://www.journaldemontreal.com/2021/06/23/valerie-plante-aimerait-voir-plus-de-partisans-au-centre-bell-1-1,2021-06-27 16:33:08
Montréal ,maire OR mairesse,6,La Presse,Réseau express vélo | « Les cyclistes sont aussi touchés par les travaux »,2021-06-27,0,https://www.lapresse.ca/actualites/grand-montreal/2021-06-27/reseau-express-velo/les-cyclistes-sont-aussi-touches-par-les-travaux.php,2021-06-27 16:33:08
Montréal ,maire OR mairesse,7,Le Journal de Montréal,Canadiens de Montréal: 1600 partisans réunis à l'amphithéâtre Cogeco de Trois-Rivières,2021-06-25,2,https://www.journaldemontreal.com/2021/06/24/canadiens-de-montreal-1600-partisans-reunis-a-lamphitheatre-cogeco-de-trois-rivieres-1,2021-06-27 16:33:08
Montréal ,maire OR mairesse,8,Le Journal de Montréal,Le CH en finale: un défi lancé à la blague nourrit 3200 personnes en situation d'itinérance,2021-06-26,1,https://www.journaldemontreal.com/2021/06/26/le-ch-en-finale-un-defi-lance-a-la-blague-nourrit-3200-personnes-en-situation-ditinerance,2021-06-27 16:33:09
Montréal ,maire OR mairesse,9,Le Journal de Montréal,Sainte-Marthe-sur-le-Lac: la mairesse aurait fait une autre ingérence à la cour,2021-06-14,13,https://www.journaldemontreal.com/2021/06/14/sainte-marthe-sur-le-lac-la-mairesse-aurait-fait-une-autre-ingerence-a-la-cour,2021-06-27 16:33:09
Montréal ,maire OR mairesse,10,Le Journal de Montréal,Plante doit décider du sort d'un élu visé par une enquête,2021-06-05,22,https://www.journaldemontreal.com/2021/06/05/plante-doit-decider-du-sort-dun-elu-vise-par-une-enquete,2021-06-27 16:33:09
Montréal ,maire OR mairesse,11,Le Devoir,La famille d'un jeune Noir immobilisé lors de son arrestation envisage de poursuivre Montréal,2021-06-26,1,https://www.ledevoir.com/societe/614070/genou-d-un-policier-sur-le-cou-d-un-jeune-noir-la-famille-du-jeune-noir-envisage-de-poursuivre-la-ville,2021-06-27 16:33:09
Montréal ,maire OR mairesse,12,Journal Métro,Tombes en Saskatchewan: Montréal mettra ses drapeaux en berne,2021-06-24,3,https://journalmetro.com/actualites/montreal/2659748/montreal-mettra-ses-drapeaux-en-berne-des-demain/,2021-06-27 16:33:09
Montréal ,maire OR mairesse,13,La Presse,Hélicoptère de la SQ à Montréal | Une opération pour « retrouver une certaine quiétude » près des parcs,2021-06-05,22,https://www.lapresse.ca/actualites/grand-montreal/2021-06-05/helicoptere-de-la-sq-a-montreal/une-operation-pour-retrouver-une-certaine-quietude-pres-des-parcs.php,2021-06-27 16:33:10
Montréal ,maire OR mairesse,14,Le Journal de Montréal,Montréal: les ingénieurs en grève déchirent le rapport Charbonneau,2021-06-02,25,https://www.journaldemontreal.com/2021/06/02/montreal-les-ingenieurs-en-greve-dechirent-le-rapport-charbonneau,2021-06-27 16:33:10
Montréal ,maire OR mairesse,15,Le Devoir,Une tornade fait un mort à Mascouche,2021-06-22,5,https://www.ledevoir.com/societe/612726/une-tornade-a-touche-terre-a-mascouche-confirme-le-maire-tremblay,2021-06-27 16:33:10
Montréal ,maire OR mairesse,16,Journal Métro,La Ville se dit prête à soutenir tous les ménages qui seront à la rue le 1er juillet,2021-06-23,4,https://journalmetro.com/actualites/montreal/2659486/la-ville-se-dit-prete-a-soutenir-tous-les-menages-qui-seront-a-la-rue-le-1er-juillet/,2021-06-27 16:33:10
Montréal ,maire OR mairesse,17,Journal Métro,Ces élus transfuges qui changent d'allégeance... à répétition,2021-06-20,7,https://journalmetro.com/actualites/politique/2657027/elus-transfuges-changent-allegeance-repetition/,2021-06-27 16:33:11
Montréal ,maire OR mairesse,18,Journal Métro,Montréal est «prête pour la relance touristique» Journal Métro,2021-06-23,4,https://journalmetro.com/actualites/montreal/2659307/montreal-est-prete-pour-la-relance-touristique/,2021-06-27 16:33:11
Montréal ,maire OR mairesse,19,Le Journal de Montréal,Le chef de police confirme les appels,2021-05-31,27,https://www.journaldemontreal.com/2021/05/31/le-chef-de-police-confirme-les-appels,2021-06-27 16:33:11
Montréal ,maire OR mairesse,20,Le Journal de Montréal,Trois fusillades terrorisent des citoyens de Montréal,2021-06-22,5,https://www.journaldemontreal.com/2021/06/21/trois-fusillades-terrorisent-des-citoyens-de-montreal,2021-06-27 16:33:11
Montréal ,maire OR mairesse,21,Le Journal de Montréal,"Famille musulmane décimée à London: «Épouvantable», dit le maire Labeaume",2021-06-08,19,https://www.journaldemontreal.com/2021/06/08/attentat-a-london-epouvantable-dit-le-maire-labeaume,2021-06-27 16:33:12
Montréal ,maire OR mairesse,22,CNW Telbec,La Ville de Montréal dévoile le nouveau visuel des couvercles d'égout et d'aqueduc,2021-06-06,21,https://www.newswire.ca/fr/news-releases/la-ville-de-montreal-devoile-le-nouveau-visuel-des-couvercles-d-egout-et-d-aqueduc-876703111.html,2021-06-27 16:33:12
Montréal ,maire OR mairesse,23,TVA Nouvelles,"La mairesse Valérie Plante de nouveau poursuivie, pour 120 000 $",2021-06-10,17,https://www.tvanouvelles.ca/2021/06/10/la-mairesse-valerie-plante-de-nouveau-poursuivie-pour-120-000-1,2021-06-27 16:33:12
Montréal ,maire OR mairesse,24,Le Journal de Montréal,COVID-19: nouveau record de cas à Moscou pour le second jour consécutif,2021-06-19,8,https://www.journaldemontreal.com/2021/06/19/covid-19-nouveau-record-de-cas-a-moscou-pour-le-second-jour-consecutif,2021-06-27 16:33:12
Montréal ,maire OR mairesse,25,La Presse,Des industries s'inquiètent de l'ajout de condos au Royalmount,2021-06-22,5,https://www.lapresse.ca/actualites/grand-montreal/2021-06-22/des-industries-s-inquietent-de-l-ajout-de-condos-au-royalmount.php,2021-06-27 16:33:12
Montréal ,candidat,1,Le Journal de Montréal,"Devant des milliers de partisans, Trump lance la bataille pour les élections de mi-mandat",2021-06-27,0,https://www.journaldemontreal.com/2021/06/26/trump-retrouve-ses-partisans-sur-un-air-revanchard,2021-06-27 16:33:20
Montréal ,candidat,2,Le Journal de Montréal,Élections régionales en France: les partis de Macron et Le Pen en échec,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/elections-regionales-en-france-les-partis-de-macron-et-le-pen-en-echec,2021-06-27 16:33:20
Montréal ,candidat,3,Le Journal de Montréal,Pénurie de main-d'oeuvre: aucune candidature reçue pour certaines offres d'emploi,2021-06-19,8,https://www.journaldemontreal.com/2021/06/19/aucune-candidature-recue,2021-06-27 16:33:20
Montréal ,candidat,4,Journal Métro,Tombes en Saskatchewan: Montréal mettra ses drapeaux en berne,2021-06-24,3,https://journalmetro.com/actualites/montreal/2659748/montreal-mettra-ses-drapeaux-en-berne-des-demain/,2021-06-27 16:33:21
Montréal ,candidat,5,Le Journal de Montréal,Mikhail Sergachev pourrait venir hanter le Canadien,2021-06-26,1,https://www.journaldemontreal.com/2021/06/26/mikhail-sergachev-pourrait-venir-hanter-le-canadien,2021-06-27 16:33:21
Montréal ,candidat,6,Le Journal de Montréal,Le Canadien prêt pour une autre surprise,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/le-canadien-pret-pour-une-autre-surprise,2021-06-27 16:33:21
Montréal ,candidat,7,Journal Métro,Ces élus transfuges qui changent d'allégeance... à répétition,2021-06-20,7,https://journalmetro.com/actualites/politique/2657027/elus-transfuges-changent-allegeance-repetition/,2021-06-27 16:33:21
Montréal ,candidat,8,Le Journal de Montréal,"De retour sur scène, Trump entretient le suspense sur une nouvelle candidature",2021-06-05,22,https://www.journaldemontreal.com/2021/06/05/flirtant-avec-un-retour-a-la-maison-blanche-trump-retrouve-les-estrades,2021-06-27 16:33:21
Montréal ,candidat,9,Journal Métro,Une ex de Projet Montréal recrutée par Denis Coderre,2021-06-04,23,https://journalmetro.com/actualites/montreal/2647679/une-ex-de-projet-montreal-recrutee-par-denis-coderre/,2021-06-27 16:33:22
Montréal ,candidat,10,HollywoodPQ,Voici l'agricultrice et les agriculteurs potentiels de la 10e saison de L'amour est dans le pré | Hollywoodpq.com,2021-06-17,10,https://hollywoodpq.com/voici-lagricultrice-et-les-agriculteurs-potentiels-de-la-10e-saison-de-lamour-est-dans-le-pre/,2021-06-27 16:33:22
