Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,covid OR COVID,8,La Presse,"Zone verte dès lundi | « Il ne faut pas balayer nos efforts », prévient la Santé publique de Montréal",2021-06-22,5,https://www.lapresse.ca/covid-19/2021-06-22/zone-verte-des-lundi/il-ne-faut-pas-balayer-nos-efforts-previent-la-sante-publique-de-montreal.php,2021-06-27 16:37:16
Montréal ,covid OR COVID,9,Radio-Canada.ca,Deuxième dose : la vaccination sans rendez-vous connaît quelques ratés,2021-05-31,27,https://ici.radio-canada.ca/nouvelle/1797290/vaccination-montreal-astrazeneca-affluence-montreal-monteregie-sante,2021-06-27 16:37:16
Montréal ,covid OR COVID,10,La Presse,"Partout, le variant Delta sème l'inquiétude",2021-06-27,0,https://www.lapresse.ca/covid-19/2021-06-27/partout-le-variant-delta-seme-l-inquietude.php,2021-06-27 16:37:16
Montréal ,covid OR COVID,11,Le Journal de Montréal,Pfizer et Moderna efficaces à 100 % pour prévenir les hospitalisations,2021-06-23,4,https://www.journaldemontreal.com/2021/06/23/pfizer-et-moderna-efficaces-a-100--pour-prevenir-les-hospitalisations,2021-06-27 16:37:16
Montréal ,covid OR COVID,12,Radio-Canada.ca,Une foule en liesse après la victoire du Canadien,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804346/series-canadien-montreal-fete-craintes-debordements,2021-06-27 16:37:17
Montréal ,covid OR COVID,13,La Presse,Les rassemblements nocturnes se multiplient | La Presse,2021-05-31,27,https://www.lapresse.ca/covid-19/2021-05-31/les-rassemblements-nocturnes-se-multiplient.php,2021-06-27 16:37:17
Montréal ,covid OR COVID,14,Le Journal de Montréal,Deuxième dose: de rares effets secondaires à l'étude,2021-06-26,1,https://www.journaldemontreal.com/2021/06/25/inspq-de-rares-effets-secondaires-a-letude,2021-06-27 16:37:17
Montréal ,covid OR COVID,15,Le Journal de Montréal,COVID-19: accélération de la campagne de vaccination en Estrie,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/covid-19-acceleration-de-la-campagne-de-vaccination-en-estrie-1,2021-06-27 16:37:17
Montréal ,covid OR COVID,16,Le Journal de Montréal,COVID en Russie: plus de 20 000 cas et 568 morts en 24H,2021-06-24,3,https://www.journaldemontreal.com/2021/06/24/covid-en-russie-plus-de-20-000-cas-et-568-morts-pics-depuis-janvier,2021-06-27 16:37:17
Montréal ,covid OR COVID,17,Journal Métro,COVID-19: une deuxième journée sans décès dans les dernières 24 heures au Québec,2021-06-11,16,https://journalmetro.com/actualites/national/2651267/covid-19-une-deuxieme-journee-sans-deces-dans-les-dernieres-24-heures-quebec/,2021-06-27 16:37:18
Montréal ,covid OR COVID,18,Le Devoir,Seulement 55% des Montréalais de 12 à 17 ans ont reçu une première dose de vaccin,2021-06-23,4,https://www.ledevoir.com/societe/sante/612993/covid-19-seulement-55-des-montrealais-de-12-a-17-ans-ont-recu-une-premiere-dose-de-vaccin,2021-06-27 16:37:18
Montréal ,covid OR COVID,19,Le Journal de Montréal,Le taux de positivité passe sous les 1% au Québec,2021-06-09,18,https://www.journaldemontreal.com/2021/06/09/covid-19-au-canada-des-cas-en-hausse-au-quebec-baisse-en-ontario,2021-06-27 16:37:18
Montréal ,covid OR COVID,20,Journal Métro,Nouvelle marche contre les mesures sanitaires à Montréal,2021-06-05,22,https://journalmetro.com/actualites/montreal/2647957/marche-contre-mesures-sanitaires-boulevard-saint-laurent/,2021-06-27 16:37:18
Montréal ,covid OR COVID,21,Le Journal de Montréal,Près d'un quart des malades de la COVID-19 ont des soucis de santé persistants,2021-06-15,12,https://www.journaldemontreal.com/2021/06/15/pres-dun-quart-des-malades-de-la-covid-19-ont-des-soucis-de-sante-persistants,2021-06-27 16:37:19
Montréal ,covid OR COVID,22,La Presse,"Bilan de la COVID-19 | 90 nouveaux cas, aucun décès",2021-06-21,6,https://www.lapresse.ca/covid-19/2021-06-21/bilan-de-la-covid-19/90-nouveaux-cas-aucun-deces.php,2021-06-27 16:37:19
Montréal ,covid OR COVID,23,Le Journal de Montréal,Aucun décès pour la première fois depuis septembre,2021-06-06,21,https://www.journaldemontreal.com/2021/06/06/le-quebec-rapporte-179-nouveaux-cas-et-aucun-deces-supplementaire,2021-06-27 16:37:19
Montréal ,covid OR COVID,24,Le Journal de Québec,"COVID-19: 267 nouveaux cas et six décès de plus au Québec, baisse importante des hospitalisations",2021-06-03,24,https://www.journaldequebec.com/2021/06/03/covid-19-267-nouveaux-cas-et-six-deces-de-plus-au-quebec,2021-06-27 16:37:19
Montréal ,covid OR COVID,25,Le Journal de Montréal,Mont-Tremblant: un rassemblement illégal à plus de 100 000$,2021-06-24,3,https://www.journaldemontreal.com/2021/06/24/mont-tremblant-un-rassemblement-illegal-a-plus-de-100-000-1,2021-06-27 16:37:19
Montréal ,construction,1,ICI.Radio-Canada.ca,Les ingénieurs de la Ville de Montréal rentreront au travail lundi | La commission Charbonneau,2021-06-25,2,https://ici.radio-canada.ca/nouvelle/1804541/greve-spspem-scientifiques-ingenieurs-travail-montreal,2021-06-27 16:37:28
Montréal ,construction,2,Le Journal de Montréal,Baromètre des constructions québécoises les plus aimées,2021-06-14,13,https://www.journaldemontreal.com/2021/06/14/barometre-des-constructions-quebecoises-les-plus-aimees,2021-06-27 16:37:28
Montréal ,construction,3,ICI.Radio-Canada.ca,"Québec investit 2,1 milliards pour la construction et la rénovation d'écoles",2021-06-17,10,https://ici.radio-canada.ca/nouvelle/1802426/infrastructures-education-ventilation-vetuste-classes-debordement,2021-06-27 16:37:28
Montréal ,construction,4,Le Journal de Montréal,Des constructions récentes déjà mal en point,2021-06-12,15,https://www.journaldemontreal.com/2021/06/12/des-constructions-recentes-deja-mal-en-point,2021-06-27 16:37:28
Montréal ,construction,5,ICI.Radio-Canada.ca,Centres de compostage : la VG de Montréal relève d'importants dépassements de coûts,2021-06-15,12,https://ici.radio-canada.ca/nouvelle/1801799/compost-eau-plomb-rapport-verificatrice-generale-montreal,2021-06-27 16:37:29
Montréal ,construction,6,Le Journal de Montréal,Début de la construction de la maison des aînés et alternative de RDP,2021-06-03,24,https://www.journaldemontreal.com/2021/06/03/debut-de-la-construction-de-la-maison-des-aines-et-alternative-de-rdp-1,2021-06-27 16:37:29
Montréal ,construction,7,La Presse,"Secteur des Faubourgs | Un nouveau quartier à « échelle humaine », promet Valérie Plante",2021-06-10,17,https://www.lapresse.ca/actualites/grand-montreal/2021-06-10/secteur-des-faubourgs/un-nouveau-quartier-a-echelle-humaine-promet-valerie-plante.php,2021-06-27 16:37:29
Montréal ,construction,8,La Presse,Longueuil densifie son centre-ville | La Presse,2021-06-09,18,https://www.lapresse.ca/affaires/2021-06-09/longueuil-densifie-son-centre-ville.php,2021-06-27 16:37:29
Montréal ,construction,9,Le Journal de Montréal,"COVID-19 : record de morts à Moscou, restrictions en Asie-Pacifique",2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/covid-19--record-de-morts-a-moscou-restrictions-en-asie-pacifique,2021-06-27 16:37:29
Montréal ,construction,10,Le Journal de Montréal,Montréal: les ingénieurs en grève déchirent le rapport Charbonneau,2021-06-02,25,https://www.journaldemontreal.com/2021/06/02/montreal-les-ingenieurs-en-greve-dechirent-le-rapport-charbonneau,2021-06-27 16:37:29
Montréal ,construction,11,La Presse,Constructions de rêve vues du ciel | La Presse,2021-06-14,13,https://www.lapresse.ca/maison/2021-06-14/constructions-de-reve-vues-du-ciel.php,2021-06-27 16:37:30
Montréal ,construction,12,Journal Métro,Construction de 123 logements pour étudiants à Montréal,2021-06-03,24,https://journalmetro.com/actualites/montreal/2646919/construction-de-123-logements-pour-etudiants-a-montreal/,2021-06-27 16:37:30
Montréal ,construction,13,La Presse,"Prolongement de la ligne bleue | Un coup de ciseaux de 1,2 milliard",2021-06-26,1,https://www.lapresse.ca/actualites/grand-montreal/2021-06-26/prolongement-de-la-ligne-bleue/un-coup-de-ciseaux-de-1-2-milliard.php,2021-06-27 16:37:30
Montréal ,construction,14,Le Journal de Québec,Jusqu'à 1 M$ par chambre: des maisons des aînés qui vont coûter une vraie fortune,2021-06-04,23,https://www.journaldequebec.com/2021/06/04/des-maisons-des-aines-qui-vont-couter-une-vraie-fortune,2021-06-27 16:37:30
Montréal ,construction,15,ICI.Radio-Canada.ca,Début des travaux de construction de la maison des aînés à Rouyn-Noranda,2021-06-13,14,https://ici.radio-canada.ca/nouvelle/1801212/maison-aines-rouyn-noranda-construction,2021-06-27 16:37:30
Montréal ,construction,16,Le Journal de Montréal,Recharge électrique à domicile: la nouvelle normalité,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/recharge-electrique-a-domicile--la-nouvelle-normalite,2021-06-27 16:37:31
Montréal ,construction,17,ICI.Radio-Canada.ca,L'appui au 3e lien chute sous les 50 % dans la région de Québec | 3e lien,2021-06-04,23,https://ici.radio-canada.ca/nouvelle/1798837/sondage-leger-pq-baisse-appui-3e-lien-region-quebec-tunnel-levis,2021-06-27 16:37:31
Montréal ,construction,18,Le Journal de Montréal,Une journée dédiée aux petites et moyennes entreprises,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/une-journee-dediee-aux-petites-et-moyennes-entreprises-1,2021-06-27 16:37:31
Montréal ,construction,19,LeLézard.com,Début des travaux de construction du futur centre de service d'exo à Repentigny,2021-06-17,10,https://www.lelezard.com/communique-19863322.html,2021-06-27 16:37:31
Montréal ,construction,20,Le Journal de Montréal,Pénurie de main-d'œuvre: le Québec atteint des records,2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/penurie-de-main-duvre-le-quebec-atteint-des-records-1,2021-06-27 16:37:32
Montréal ,construction,21,La Presse,Logement | Tempête parfaite au 1er juillet,2021-06-27,0,https://www.lapresse.ca/actualites/grand-montreal/2021-06-27/logement/tempete-parfaite-au-1er-juillet.php,2021-06-27 16:37:32
Montréal ,construction,22,Le Journal de Montréal,Les coûts du Centre mère-enfant de Sherbrooke grimpent encore,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/les-couts-du-centre-mere-enfant-de-sherbrooke-grimpent-encore-1,2021-06-27 16:37:32
Montréal ,construction,23,Le Journal de Montréal,"Critiquée par l'opposition, Kamala Harris se rend à la frontière avec le Mexique",2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/critiquee-par-lopposition-kamala-harris-se-rend-a-la-frontiere-avec-le-mexique-1,2021-06-27 16:37:32
Montréal ,construction,24,L’actualité,Recherché : Maison à vendre,2021-06-02,25,https://lactualite.com/lactualite-affaires/recherche-maison-a-vendre/,2021-06-27 16:37:32
Montréal ,construction,25,Salut Bonjour,Un duplex aménagé autour d'une verrière dans le quartier Rosemont,2021-06-03,24,https://www.salutbonjour.ca/2021/06/03/un-duplex-amenage-autour-dune-verriere-dans-le-quartier-rosemont,2021-06-27 16:37:32
