Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,Chine,10,Le Journal de Montréal,La Chine a envoyé trois astronautes vers sa station spatiale,2021-06-16,11,https://www.journaldemontreal.com/2021/06/16/la-chine-a-envoye-trois-astronautes-vers-sa-station-spatiale,2021-06-27 16:35:16
Montréal ,Chine,11,Le Journal de Montréal,Des éléphants en excursion en Chine,2021-06-02,25,https://www.journaldemontreal.com/2021/06/02/des-elephants-en-excursion-en-chine,2021-06-27 16:35:16
Montréal ,Chine,12,Le Journal de Montréal,Poutine inaugure une usine de traitement de gaz à plus de 13 milliards près de la Chine,2021-06-09,18,https://www.journaldemontreal.com/2021/06/09/poutine-inaugure-une-usine-de-traitement-de-gaz-a-plus-de-13-milliards-pres-de-la-chine,2021-06-27 16:35:16
Montréal ,Chine,13,Le Journal de Montréal,Jacques Lanctôt Des nouvelles du Sud,2021-06-04,23,https://www.journaldemontreal.com/2021/06/04/des-nouvelles-du-sud,2021-06-27 16:35:16
Montréal ,Chine,14,Le Journal de Montréal,COVID: la Chine se prépare à vacciner les enfants dès 3 ans,2021-06-08,19,https://www.journaldemontreal.com/2021/06/08/covid-la-chine-se-prepare-a-vacciner-les-enfants-des-3-ans,2021-06-27 16:35:16
Montréal ,Chine,15,Le Journal de Montréal,La Chine félicite Bachar al-Assad pour sa réélection,2021-06-01,26,https://www.journaldemontreal.com/2021/06/01/la-chine-felicite-bachar-al-assad-pour-sa-reelection,2021-06-27 16:35:17
Montréal ,Chine,16,Le Journal de Montréal,Chine: neuf cheminots tués par un train,2021-06-04,23,https://www.journaldemontreal.com/2021/06/04/chine-neuf-cheminots-tues-par-un-train,2021-06-27 16:35:17
Montréal ,Chine,17,Le Journal de Montréal,"Le bitcoin plonge sous les 30 000 dollars, coulé par les régulations chinoises",2021-06-22,5,https://www.journaldemontreal.com/2021/06/22/le-bitcoin-plonge-sous-les-30000-dollars-coule-par-les-regulations-chinoises,2021-06-27 16:35:17
Montréal ,Chine,18,Le Journal de Montréal,Flambée des matières premières: Pékin veut puiser dans ses réserves,2021-06-17,10,https://www.journaldemontreal.com/2021/06/17/flambee-des-matieres-premieres-pekin-veut-puiser-dans-ses-reserves,2021-06-27 16:35:17
Montréal ,Chine,19,Le Journal de Montréal,Les nouveaux policiers de la pensée sont parfaits,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/les-nouveaux-policiers-de-la-pensee-sont-parfaits,2021-06-27 16:35:18
Montréal ,Chine,20,Le Journal de Montréal,Le patronat américain presse Biden de faire revenir les Européens pour doper l'économie,2021-06-26,1,https://www.journaldemontreal.com/2021/06/26/le-patronat-americain-presse-biden-de-faire-revenir-les-europeens-pour-doper-leconomie,2021-06-27 16:35:18
Montréal ,Chine,21,Le Devoir,Une ombre sur l'image et la réputation du Canada,2021-06-26,1,https://www.ledevoir.com/monde/613974/pensionnats-autochtones-une-ombre-sur-l-image-et-la-reputation-du-canada,2021-06-27 16:35:18
Montréal ,Chine,22,Journal Métro,"Laval, un exemple de compétitivité à imiter? - Montréal",2021-06-24,3,https://journalmetro.com/actualites/2659372/laval-exemple-competitivite-imiter/,2021-06-27 16:35:18
Montréal ,Chine,23,Ambassade de la République Populaire de Chine en République de Madagascar,Conférence de presse du 22 juin 2021 tenue par le porte-parole du Ministère des Affaires étrangères Zhao Lijian,2021-06-22,5,http://lu.china-embassy.org/fra/fyrth/t1886535.htm,2021-06-27 16:35:19
Montréal ,Chine,24,Le Journal de Montréal,Société Des Chinois espionnés à Montréal,2020-09-10,290,https://www.journaldemontreal.com/2020/09/10/des-chinois-espionnes-a-montreal-1,2021-06-27 16:35:19
Montréal ,Chine,25,Le Journal de Montréal,COVID-19: la détresse des familles séparées par la fermeture des frontières américaines,2021-06-06,21,https://www.journaldemontreal.com/2021/06/06/covid-19-la-detresse-des-familles-separees-par-la-fermeture-des-frontieres-americaines,2021-06-27 16:35:19
Montréal ,Biden OR Trump,1,Le Journal de Montréal,"Devant des milliers de partisans, Trump lance la bataille pour les élections de mi-mandat",2021-06-27,0,https://www.journaldemontreal.com/2021/06/26/trump-retrouve-ses-partisans-sur-un-air-revanchard,2021-06-27 16:35:28
Montréal ,Biden OR Trump,2,Le Journal de Montréal,Dispersion de manifestants près de la Maison-Blanche: une juge rejette une plainte contre Trump,2021-06-22,5,https://www.journaldemontreal.com/2021/06/21/dispersion-de-manifestants-pres-de-la-maison-blanche-une-juge-rejette-une-plainte-contre-trump,2021-06-27 16:35:28
Montréal ,Biden OR Trump,3,Le Journal de Montréal,"De retour sur scène, Trump entretient le suspense sur une nouvelle candidature",2021-06-05,22,https://www.journaldemontreal.com/2021/06/05/flirtant-avec-un-retour-a-la-maison-blanche-trump-retrouve-les-estrades,2021-06-27 16:35:28
Montréal ,Biden OR Trump,4,Le Journal de Montréal,Joe Biden sauvera-t-il la démocratie américaine?,2021-06-12,15,https://www.journaldemontreal.com/2021/06/12/joe-biden-sauvera-t-il-la-democratie-americaine,2021-06-27 16:35:28
Montréal ,Biden OR Trump,5,Le Journal de Montréal,"Critiquée par l'opposition, Kamala Harris se rend à la frontière avec le Mexique",2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/critiquee-par-lopposition-kamala-harris-se-rend-a-la-frontiere-avec-le-mexique-1,2021-06-27 16:35:28
Montréal ,Biden OR Trump,6,Le Journal de Montréal,Le patronat américain presse Biden de faire revenir les Européens pour doper l'économie,2021-06-26,1,https://www.journaldemontreal.com/2021/06/26/le-patronat-americain-presse-biden-de-faire-revenir-les-europeens-pour-doper-leconomie,2021-06-27 16:35:29
Montréal ,Biden OR Trump,7,Le Journal de Montréal,Biden accuse les républicains d'«attaquer» le droit de vote au Texas,2021-05-29,29,https://www.journaldemontreal.com/2021/05/29/biden-accuse-les-republicains-dattaquer-le-droit-de-vote-au-texas-1,2021-06-27 16:35:29
Montréal ,Biden OR Trump,8,Le Journal de Montréal,Effondrement en Floride: le bilan grimpe à neuf morts,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/floride--des-secouristes-etrangers-en-renfort-sur-les-lieux-de-limmeuble-effondre,2021-06-27 16:35:29
Montréal ,Biden OR Trump,9,Le Journal de Montréal,Jacques Lanctôt Des nouvelles du Sud,2021-06-04,23,https://www.journaldemontreal.com/2021/06/04/des-nouvelles-du-sud,2021-06-27 16:35:29
Montréal ,Biden OR Trump,10,Le Journal de Montréal,Biden a redoré l'image des États-Unis à l'étranger selon un sondage,2021-06-10,17,https://www.journaldemontreal.com/2021/06/10/biden-a-redore-limage-des-etats-unis-a-letranger-selon-un-sondage,2021-06-27 16:35:29
Montréal ,Biden OR Trump,11,Le Journal de Montréal,"Privé de réseaux sociaux, Trump abandonne aussi son «blogue»",2021-06-02,25,https://www.journaldemontreal.com/2021/06/02/prive-de-reseaux-sociaux-trump-abandonne-aussi-son-blogue,2021-06-27 16:35:30
Montréal ,Biden OR Trump,12,Le Journal de Montréal,Greta Thunberg s'invite dans la rencontre entre Jill Biden et Kate,2021-06-11,16,https://www.journaldemontreal.com/2021/06/11/greta-thunberg-sinvite-dans-la-rencontre-entre-jill-biden-et-kate-1,2021-06-27 16:35:30
Montréal ,Biden OR Trump,13,Le Journal de Montréal,[PHOTOS] Les dirigeants du G7 se retrouvent autour d'Elizabeth II,2021-06-11,16,https://www.journaldemontreal.com/2021/06/11/le-sommet-du-g7-souvre-en-angleterre-1,2021-06-27 16:35:30
Montréal ,Biden OR Trump,14,Le Journal de Montréal,Meurtre de George Floyd: l'ex-policier Derek Chauvin est condamné à 22 ans et demi de prison,2021-06-25,2,https://www.journaldemontreal.com/2021/06/25/meurtre-de-george-floyd-la-justice-prononce-la-peine-du-policier-derek-chauvin,2021-06-27 16:35:30
Montréal ,Biden OR Trump,15,Le Journal de Montréal,De plus en plus près du pouvoir,2020-11-07,232,https://www.journaldemontreal.com/2020/11/06/biden-sapproche-a-petits-pas-de-la-maison-blanche,2021-06-27 16:35:30
Montréal ,Biden OR Trump,16,Le Journal de Montréal,Poutine inaugure une usine de traitement de gaz à plus de 13 milliards près de la Chine,2021-06-09,18,https://www.journaldemontreal.com/2021/06/09/poutine-inaugure-une-usine-de-traitement-de-gaz-a-plus-de-13-milliards-pres-de-la-chine,2021-06-27 16:35:30
Montréal ,Biden OR Trump,17,Le Journal de Montréal,"Après 100 jours de présidence pour Biden, les républicains se tournent vers Trump pour leur futur",2021-04-27,61,https://www.journaldemontreal.com/2021/04/27/au-passage-des-100-jours-pour-biden-les-republicains-se-tournent-vers-trump-pour-leur-futur,2021-06-27 16:35:31
Montréal ,Biden OR Trump,18,Le Journal de Montréal,"Sans Trump, la désinformation politique se fait discrète... pour l'instant",2021-03-28,91,https://www.journaldemontreal.com/2021/03/28/sans-trump-la-desinformation-politique-se-fait-discrete-pour-linstant,2021-06-27 16:35:31
Montréal ,Biden OR Trump,19,Le Journal de Montréal,"Biden reçoit les proches de George Floyd, mais la grande loi attendra",2021-05-24,34,https://www.journaldemontreal.com/2021/05/24/biden-recoit-les-proches-de-george-floyd-mais-la-grande-loi-attendra-1,2021-06-27 16:35:31
Montréal ,Biden OR Trump,20,Le Journal de Montréal,Début d'une nouvelle ère démocrate,2020-11-07,232,https://www.journaldemontreal.com/2020/11/07/en-direct-presidentielle-americaine-les-resultats-connus-aujourdhui-1,2021-06-27 16:35:31
Montréal ,Biden OR Trump,21,Le Journal de Montréal,Loïc Tassé Les fous de Trump,2020-12-07,202,https://www.journaldemontreal.com/2020/12/07/les-fous-de-trump,2021-06-27 16:35:32
Montréal ,Biden OR Trump,22,Le Journal de Montréal,Des gratte-ciel Trump à la piscine municipale Biden,2020-12-10,199,https://www.journaldemontreal.com/2020/12/10/des-gratte-ciel-trump-a-la-piscine-municipale-biden,2021-06-27 16:35:32
Montréal ,Biden OR Trump,23,La Presse,Possibles fraudes | L'étau se resserre autour de Donald Trump,2021-05-19,39,https://www.lapresse.ca/international/etats-unis/2021-05-19/possibles-fraudes/l-etau-se-resserre-autour-de-donald-trump.php,2021-06-27 16:35:32
Montréal ,Biden OR Trump,24,Le Journal de Montréal,« Ils oublient que 75 millions de personnes ont voté pour lui »: les pro-Trump rejettent Biden,2021-01-20,158,https://www.journaldemontreal.com/2021/01/20/ils-oublient-que-75-millions-de-personnes-ont-vote-pour-lui--les-pro-trump-rejettent-biden,2021-06-27 16:35:32
Montréal ,Biden OR Trump,25,Radio-Canada.ca,Variant Delta : le sud des États-Unis jugé plus à risque | Coronavirus,2021-06-22,5,https://ici.radio-canada.ca/nouvelle/1803415/variant-delta-etats-unis-sud-juges-risques,2021-06-27 16:35:33
Montréal ,déficit,1,Radio-Canada.ca,Un trou de 936 M$ dans le transport en commun du Grand Montréal | Coronavirus,2021-06-02,25,https://ici.radio-canada.ca/nouvelle/1797968/deficit-transport-artm-services-stm-stl-rtl-exo-montreal-laval-longueuil,2021-06-27 16:35:41
Montréal ,déficit,2,Le Journal de Montréal,Un comité pour combler le «déficit démocratique» dans Ville-Marie,2021-06-23,4,https://www.journaldemontreal.com/2021/06/23/un-comite-pour-combler-le-deficit-democratique-dans-ville-marie,2021-06-27 16:35:41
Montréal ,déficit,3,Le Journal de Montréal,Transports collectifs: coup d'éclat devant les bureaux de l'ARTM,2021-06-23,4,https://www.journaldemontreal.com/2021/06/23/transports-collectifs-coup-declat-devant-les-bureaux-de-lartm-1,2021-06-27 16:35:41
Montréal ,déficit,4,Le Journal de Montréal,Au diable la logique!,2021-06-27,0,https://www.journaldemontreal.com/2021/06/27/au-diable-la-logique,2021-06-27 16:35:42
Montréal ,déficit,5,MétéoMédia,Manque de pluie au Québec : un déficit irrécupérable ?,2021-06-02,25,https://www.meteomedia.com/ca/nouvelles/article/manque-de-pluie-au-quebec-un-deficit-irrecuperable,2021-06-27 16:35:42
Montréal ,déficit,6,Le Devoir,"Les séries, une autre pierre à l'édifice de la relance",2021-06-26,1,https://www.ledevoir.com/economie/613986/l-economie-des-canadiens-de-montreal,2021-06-27 16:35:42
Montréal ,déficit,7,Le Journal de Montréal,Lucien Bouchard est fait citoyen d'honneur de Montréal,2021-06-24,3,https://www.journaldemontreal.com/2021/06/24/lucien-bouchard-est-fait-citoyen-dhonneur-de-montreal-1,2021-06-27 16:35:42
Montréal ,déficit,8,La Nouvelle Union,Léger déficit anticipé au Cégep,2021-06-16,11,https://www.lanouvelle.net/2021/06/16/leger-deficit-anticipe-au-cegep/,2021-06-27 16:35:42
Montréal ,déficit,9,Le Devoir,Plus important déficit de population à Montréal depuis 20 ans,2021-01-14,164,https://www.ledevoir.com/societe/593298/plus-important-deficit-de-population-a-montreal-depuis-20-ans,2021-06-27 16:35:42
Montréal ,déficit,10,La Nouvelle Union,Danault et le CH passent au tour suivant,2021-05-31,27,https://www.lanouvelle.net/2021/05/31/danault-et-le-ch-passent-au-tour-suivant/,2021-06-27 16:35:43
Montréal ,déficit,11,Le Journal de Montréal,"Un coup qui peut mettre fin à une carrière, selon un neuropsychologue",2021-06-03,24,https://www.journaldemontreal.com/2021/06/03/un-coup-qui-peut-mettre-fin-a-une-carriere-selon-un-neuropsychologue,2021-06-27 16:35:43
Montréal ,déficit,12,La Releve,Déficit en transport en commun : trois années difficiles en perspective pour le RTL,2021-06-07,20,https://www.lareleve.qc.ca/2021/06/07/deficit-en-transport-en-commun-le-rtl-pourrait-etre-prive-de-437-millions/,2021-06-27 16:35:43
Montréal ,déficit,13,ICI.Radio-Canada.ca,"À défaut de pouvoir faire un déficit, Montréal reverra « certaines dépenses » | Coronavirus",2020-08-21,310,https://ici.radio-canada.ca/nouvelle/1728058/montreal-deficit-taxes-coronavirus-consultations-prebudgetaires-2021,2021-06-27 16:35:43
Montréal ,déficit,14,Canadiens.com,Ce sera les Canadiens contre le Lightning Retour sur leurs parcours respectifs vers la finale de,2021-06-26,1,https://www.nhl.com/fr/canadiens/news/ce-sera-les-canadiens-contre-le-lightning/c-325477642,2021-06-27 16:35:43
Montréal ,déficit,15,Le Journal de Montréal,Des bateaux qui ne peuvent naviguer par manque d'eau,2021-06-09,18,https://www.journaldemontreal.com/2021/06/09/des-bateaux-qui-ne-peuvent-naviguer-par-manque-deau,2021-06-27 16:35:44
Montréal ,déficit,16,Le Journal de Montréal,Repêchage LHJMQ: la ligue a du pain sur la planche,2021-06-26,1,https://www.journaldemontreal.com/2021/06/25/repechage-lhjmq-la-ligue-a-du-pain-sur-la-planche,2021-06-27 16:35:44
Montréal ,déficit,17,RDS,« C'est un peu le rêve ultime pour moi... et je pourrai prendre ma retraite après »,2021-06-27,0,https://www.rds.ca/hockey/canadiens/coupe-stanley-c-est-un-peu-le-reve-ultime-pour-moi-et-je-pourrai-prendre-ma-retraite-apres-1.12815658,2021-06-27 16:35:44
Montréal ,déficit,18,MétéoMédia,Situation alarmante au Québec : la tendance est irréversible,2021-06-18,9,https://www.meteomedia.com/ca/nouvelles/article/tendance-alarmante-au-quebec-la-situation-est-irreversible,2021-06-27 16:35:44
Montréal ,déficit,19,Le Journal de Montréal,Trudeau continue de danser la valse des milliards,2020-12-01,208,https://www.journaldemontreal.com/2020/11/30/le-deficit-federal-bondit-a-un-record-de-3816-milliards,2021-06-27 16:35:45
Montréal ,déficit,20,Journal Métro,Déficit de 235 M$ pour Aéroports de Montréal en 2020,2021-05-06,52,https://journalmetro.com/local/lachine-dorval/2638733/deficit-de-235-m-pour-adm-en-2020/,2021-06-27 16:35:45
Montréal ,déficit,21,La Presse,Aéroports de Montréal en déficit de 234 millions | La Presse,2021-03-24,95,https://www.lapresse.ca/affaires/entreprises/2021-03-24/aeroports-de-montreal-en-deficit-de-234-millions.php,2021-06-27 16:35:45
Montréal ,déficit,22,Le Journal de Québec,Le gouvernement ne permettra pas de déficit aux municipalités,2020-08-20,311,https://www.journaldequebec.com/2020/08/19/malgre-la-pandemie-quebec-ne-permettra-pas-aux-municipalites-denregistrer-un-deficit,2021-06-27 16:35:45
Montréal ,déficit,23,Le Nouvelliste - Groupe Capitales Médias,«On fait très attention à l'eau qu'on a»,2021-06-27,0,https://www.lenouvelliste.ca/actualites/on-fait-tres-attention-a-leau-quon-a-f92c456cd957efbbde67ca0fbe1b8ea7,2021-06-27 16:35:45
Montréal ,déficit,24,La Presse,Québec épongera les déficits des centres de services scolaires,2021-01-27,151,https://www.lapresse.ca/actualites/education/2021-01-27/quebec-epongera-les-deficits-des-centres-de-services-scolaires.php,2021-06-27 16:35:46
Montréal ,déficit,25,La Presse,États financiers de la Ville de Montréal | Des surplus budgétaires critiqués par l'opposition,2021-05-13,45,https://www.lapresse.ca/actualites/grand-montreal/2021-05-13/etats-financiers-de-la-ville-de-montreal/des-surplus-budgetaires-critiques-par-l-opposition.php,2021-06-27 16:35:46
