Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Chandler ,accident,11,Le Soleil - Groupe Capitales Médias,Un adolescent meurt dans un accident de VTT au Bas-Saint-Laurent,2021-01-24,154,https://www.lesoleil.com/actualite/en-region/un-adolescent-meurt-dans-un-accident-de-vtt-au-bas-saint-laurent-fec27b17d13aa52824a740df3026ed49,2021-06-27 15:57:18
Chandler ,accident,12,Le Soleil - Groupe Capitales Médias,Un motoneigiste de 64 ans perd la vie en Gaspésie,2021-01-24,154,https://www.lesoleil.com/actualite/en-region/un-motoneigiste-de-64-ans-perd-la-vie-en-gaspesie-00701f792d3971207812507efdc7b15b,2021-06-27 15:57:19
Chandler ,accident,13,DansLesCoulisses,"Séries 2021 : malgré sa malchance, le Canadien a su profiter de ses opportunités",2021-06-24,3,https://www.danslescoulisses.com/fr/series-2021-malgre-sa-malchance-le-canadien-a-su-profiter-de-ses-opportunites/,2021-06-27 15:57:19
Chandler ,accident,14,Le Soleil - Groupe Capitales Médias,Une série d'infractions se termine par un face-à-face à Grande-Rivière,2020-10-23,247,https://www.lesoleil.com/actualite/en-region/une-serie-dinfractions-se-termine-par-un-face-a-face-a-grande-riviere-d4779206753e3d2a5e3ab0464ca1b0a6,2021-06-27 15:57:19
Chandler ,accident,15,ICI.Radio-Canada.ca,Un accident de vélo de montagne mortel ébranle des résidents de l'Est-du-Québec,2020-07-27,335,https://ici.radio-canada.ca/nouvelle/1722442/accident-velo-montagne-securite-sports-matane-frederique-belanger-ducharme-medecin,2021-06-27 15:57:19
Chandler ,accident,16,La Presse,Une ado lutte pour sa vie après un accident de VTT,2021-05-22,36,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-22/une-ado-lutte-pour-sa-vie-apres-un-accident-de-vtt.php,2021-06-27 15:57:19
Chandler ,accident,17,TéléZ,"« Friends, les retrouvailles » : la bande a rendez-vous ce soir sur TF1",2021-06-24,3,https://www.telez.fr/actus-tv/friends-les-retrouvailles-la-bande-a-rendez-vous-ce-soir-sur-tf1/,2021-06-27 15:57:20
Chandler ,accident,18,CIMT-CHAU,Carambolage à Murdochville - TVA CIMT CHAU,2021-03-13,106,https://cimtchau.ca/nouvelles/carambolage-a-murdochville/,2021-06-27 15:57:20
Chandler ,accident,19,Le Droit - Groupe Capitales Médias,"Un feu de cour provoque une explosion mortelle à Caplan, en Gaspésie",2021-04-25,63,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/un-feu-de-cour-provoque-une-explosion-mortelle-a-caplan-en-gaspesie-09496abe6c4f5649c9e9fc200852cb68,2021-06-27 15:57:20
Chandler ,accident,20,CIMT-CHAU,Accident entre deux camions à Causapscal - TVA CIMT CHAU,2021-03-02,117,https://cimtchau.ca/nouvelles/accident-entre-deux-camions-a-causapscal/,2021-06-27 15:57:21
Chandler ,accident,21,Le Soleil - Groupe Capitales Médias,Le dossier du quai de Chandler s'active,2021-03-24,95,https://www.lesoleil.com/actualite/en-region/le-dossier-du-quai-de-chandler-sactive-8091173c52b25a00ed0b46943c962274,2021-06-27 15:57:21
Chandler ,accident,22,CIMT-CHAU,Accident à New Richmond - TVA CIMT CHAU,2021-03-31,88,https://cimtchau.ca/nouvelles/accident-a-new-richmond/,2021-06-27 15:57:21
Chandler ,accident,23,Le Droit - Groupe Capitales Médias,Accident mortel à Saint-Stanislas: la victime est le Hells Paul Magnan,2021-04-15,73,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/accident-mortel-a-saint-stanislas-la-victime-est-le-hells-paul-magnan-6fd18eea3fd5d2de0192d207d90879eb,2021-06-27 15:57:21
Chandler ,accident,24,La Tribune - Groupe Capitales Médias,Collision mortelle entre une moto et un camion sur la route 141,2021-05-14,44,https://www.latribune.ca/actualites/collision-mortelle-entre-une-moto-et-un-camion-sur-la-route-141-bdd4e41dda5854b5d21b58ae19b915b8,2021-06-27 15:57:21
Chandler ,accident,25,ICI.Radio-Canada.ca,Une sortie de route sur la route 198,2020-10-13,257,https://ici.radio-canada.ca/nouvelle/1740648/camion-bois-accident-sortie-route-198-murdochville,2021-06-27 15:57:21
Chandler ,décès OR mort,1,Le Droit - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,22,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-06-27 15:57:57
Chandler ,décès OR mort,2,NecrologieCanada,Peter Chandler 1959 2021,2021-06-23,4,https://necrocanada.com/deces-2021/peterchandler-1959-2021/,2021-06-27 15:57:57
Chandler ,décès OR mort,3,CIMT-CHAU,Pabos Mills : Une ado perd la vie après un accident de motocross,2021-06-05,22,https://cimtchau.ca/nouvelles/pabos-mills-une-ado-perd-la-vie-apres-un-accident-de-motocross/,2021-06-27 15:57:57
Chandler ,décès OR mort,4,NecrologieCanada,Rosanne Desbois 07 août 1953 – 22 juin 2021 67 ans,2021-06-25,2,https://necrocanada.com/deces-2021/rosanne-desbois-07-aout-1953-22-juin-2021-67-ans/,2021-06-27 15:57:57
Chandler ,décès OR mort,5,NecrologieCanada,Roger Degarie 03 octobre 1931 – 21 juin 2021 89 ans,2021-06-23,4,https://necrocanada.com/deces-2021/roger-degarie-03-octobre-1931-21-juin-2021-89-ans/,2021-06-27 15:57:58
Chandler ,décès OR mort,6,ICI.Radio-Canada.ca,Henri Le May : décès d'un homme engagé,2021-04-07,81,https://ici.radio-canada.ca/nouvelle/1782765/deces-henri-lemay-depute-gaspe,2021-06-27 15:57:58
Chandler ,décès OR mort,7,NecrologieCanada,Glen Marvin Plested March 17 1946 June 21 2021 (age 75),2021-06-22,5,https://necrocanada.com/deces-2021/glen-marvin-plested-march-17-1946-june-21-2021-age-75/,2021-06-27 15:57:58
Chandler ,décès OR mort,8,Le Journal de Québec,Une femme meurt éjectée de son véhicule en Gaspésie,2020-10-24,246,https://www.journaldequebec.com/2020/10/24/une-femme-meurt-ejectee-de-son-vehicule-en-gaspesie,2021-06-27 15:57:58
Chandler ,décès OR mort,9,Le Point,« Friends : The Reunion » : que vaut le retour des six amis ?,2021-06-24,3,https://www.lepoint.fr/pop-culture/friends-the-reunion-que-vaut-le-retour-des-six-amis-27-05-2021-2428413_2920.php,2021-06-27 15:57:58
Chandler ,décès OR mort,10,ICI.Radio-Canada.ca,La COVID-19 cause deux autres décès en Gaspésie,2020-10-29,241,https://ici.radio-canada.ca/nouvelle/1745223/cas-coronavirus-gaspesie-29-octobre-2020-mort-nombre-combien,2021-06-27 15:57:59
Chandler ,décès OR mort,11,iciHaiti.com,iciHaïti - Covid-19 : Décès du Dr. docteur Yolène Vaval Suréna,2021-05-29,29,https://www.icihaiti.com/article-33842-icihaiti-covid-19-deces-du-dr-docteur-yolene-vaval-surena.html,2021-06-27 15:57:59
Chandler ,décès OR mort,12,ICI.Radio-Canada.ca,COVID-19 : un nouveau décès en Gaspésie et un autre cas à l'hôpital de Maria | Coronavirus,2020-10-28,242,https://ici.radio-canada.ca/nouvelle/1745033/bilan-coronavirus-gaspesie-iles-madeleine-28-octobre-2020-mort-hopital-maria,2021-06-27 15:57:59
Chandler ,décès OR mort,13,ICI.Radio-Canada.ca,COVID-19 : fermeture temporaire du laboratoire de Chandler,2021-04-15,73,https://ici.radio-canada.ca/nouvelle/1785209/laboratoire-chandler-fermeture-depistage-covid-10,2021-06-27 15:57:59
Chandler ,décès OR mort,14,Gaspésie Nouvelles,Près de 175 M$ dans le réseau routier et 137 M$ dans le rail,2021-04-21,67,https://www.gaspesienouvelles.com/article/2021/04/21/pres-de-175-m-dans-le-reseau-routier-et-137-m-dans-le-rail,2021-06-27 15:58:00
Chandler ,décès OR mort,15,ICI.Radio-Canada.ca,Révision à la baisse du bilan de cas de COVID-19 en Gaspésie | Coronavirus,2021-04-16,72,https://ici.radio-canada.ca/nouvelle/1785644/laboratoire-chandler-tests-covid-bilan-correction-gaspesie,2021-06-27 15:58:00
Chandler ,décès OR mort,16,Yahoo Actualités,VOICI - VIDEO Mort de John McAfee : le corps sans vie du créateur de l'antivirus retrouvé dans sa cellule en Espagne,2021-06-23,4,https://fr.news.yahoo.com/video-mort-john-mcafee-corps-210649118.html,2021-06-27 15:58:00
Chandler ,décès OR mort,17,NecrologieCanada,Therese Beaudry 06 juin 1932 – 17 mai 2021 88 ans,2021-05-19,39,https://necrocanada.com/deces-2021/therese-beaudry-06-juin-1932-17-mai-2021-88-ans/,2021-06-27 15:58:00
Chandler ,décès OR mort,18,NecrologieCanada,RENAUD LEVESQUE 19352021,2021-05-02,56,https://necrocanada.com/deces-2021/renaud-levesque-19352021/,2021-06-27 15:58:01
Chandler ,décès OR mort,19,Le Soleil - Groupe Capitales Médias,Le dossier du quai de Chandler s'active,2021-03-24,95,https://www.lesoleil.com/actualite/en-region/le-dossier-du-quai-de-chandler-sactive-8091173c52b25a00ed0b46943c962274,2021-06-27 15:58:01
Chandler ,décès OR mort,20,La Tribune - Groupe Capitales Médias,"L'ancien maire de Rivière-du-Loup, Michel Morin, retrouvé mort",2021-05-24,34,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/lancien-maire-de-riviere-du-loup-michel-morin-retrouve-mort-a73a2d1bde007b267f9a084d721658aa,2021-06-27 15:58:01
Chandler ,décès OR mort,21,Le Soleil - Groupe Capitales Médias,Appel au dépistage au Hart de Chandler | L'Est du Québec | Actualités,2021-05-21,37,https://www.lesoleil.com/actualite/en-region/appel-au-depistage-au-hart-de-chandler-06d9ac79850e1e8fb6677b205c44fb73,2021-06-27 15:58:01
Chandler ,décès OR mort,22,ICI.Radio-Canada.ca,Les proches d'un Gaspésien mourant mis à la porte de l'hôpital de Campbellton | Coronavirus,2021-02-16,131,https://ici.radio-canada.ca/nouvelle/1771019/campbellton-mort-gaspesien-seul-plaintes-cisss-avignon-maria,2021-06-27 15:58:01
Chandler ,décès OR mort,23,NecrologieCanada,Jean Poirier 1949 2020 (71 ans),2021-01-05,173,https://necrocanada.com/deces-2021/jean-poirier-1949-2020-71-ans/,2021-06-27 15:58:02
Chandler ,décès OR mort,24,NecrologieCanada,Germaine Celeste 30 avril 1927 – 26 février 2021 93 ans,2021-02-27,120,https://necrocanada.com/deces-2021/germaine-celeste-30-avril-1927-26-fevrier-2021-93-ans/,2021-06-27 15:58:02
Chandler ,décès OR mort,25,Le Journal de Québec,La défense de la mairesse de Chandler atteint le quart de million,2021-04-23,65,https://www.journaldequebec.com/2021/04/23/la-defense-de-la-mairesse-de-chandler-atteint-le-quart-de-million,2021-06-27 15:58:02
Chandler ,incendie,1,CIMT-CHAU,Un incendie se déclare dans un tuyau de sécheuse à Chandler,2021-06-17,10,https://cimtchau.ca/nouvelles/un-incendie-se-declare-dans-un-tuyau-de-secheuse-a-chandler/,2021-06-27 15:58:10
Chandler ,incendie,2,TVA Nouvelles,100 000$ de dommages en raison d'un tuyau de sécheuse mal nettoyé,2021-06-18,9,https://www.tvanouvelles.ca/2021/06/18/100-000-de-dommages-en-raison-dun-tuyau-de-secheuse-mal-nettoye,2021-06-27 15:58:11
Chandler ,incendie,3,CIMT-CHAU,Un citoyen de Chandler est décoré pour avoir sauvé la vie d'une septuagénaire,2021-06-08,19,https://cimtchau.ca/nouvelles/un-citoyen-de-chandler-est-decore-pour-avoir-sauve-la-vie-dune-septuagenaire/,2021-06-27 15:58:11
Chandler ,incendie,4,CNW Telbec,Journée nationale de reconnaissance des pompiers et pompières - Un citoyen sauve une dame âgée de sa résidence en flammes,2021-06-23,4,https://www.newswire.ca/fr/news-releases/journee-nationale-de-reconnaissance-des-pompiers-et-pompieres-un-citoyen-sauve-une-dame-agee-de-sa-residence-en-flammes-854721502.html,2021-06-27 15:58:11
Chandler ,incendie,5,ICI.Radio-Canada.ca,Un bon samaritain sauve une femme des flammes à Chandler,,,https://ici.radio-canada.ca/nouvelle/1486122/incendie-feu-sauvetage-danick-paquet-chandler,2021-06-27 15:58:11
Chandler ,incendie,6,Le Soleil - Groupe Capitales Médias,Soulagement au sujet de l'incendie en Gaspésie,2021-02-17,130,https://www.lesoleil.com/actualite/en-region/soulagement-au-sujet-de-lincendie-en-gaspesie-646e46ec0b29ef3ca457b622708a8275,2021-06-27 15:58:11
Chandler ,incendie,7,Sudinfo.be,«Harry Bosch»: la première série dramatique de Prime Video touche à sa fin,2021-06-26,1,https://www.sudinfo.be/id402196/article/2021-06-26/harry-bosch-la-premiere-serie-dramatique-de-prime-video-touche-sa-fin,2021-06-27 15:58:12
Chandler ,incendie,8,Le Soleil - Groupe Capitales Médias,Le dossier du quai de Chandler s'active,2021-03-24,95,https://www.lesoleil.com/actualite/en-region/le-dossier-du-quai-de-chandler-sactive-8091173c52b25a00ed0b46943c962274,2021-06-27 15:58:12
Chandler ,incendie,9,melty,Friends : Cet épisode avec Joey que Matthew Perry (Chandler) a détesté,2021-06-07,20,https://www.melty.fr/friends-cet-episode-avec-joey-que-matthew-perry-chandler-a-deteste-a762031.html,2021-06-27 15:58:12
Chandler ,incendie,10,ICI.Radio-Canada.ca,Un incendie majeur ravage l'église de Listuguj,2021-04-27,61,https://ici.radio-canada.ca/nouvelle/1788201/feu-eglise-listuguj-presbytere-ristigouche-patrimoine-catholique,2021-06-27 15:58:12
Chandler ,incendie,11,ICI.Radio-Canada.ca,Un incendie majeur cause la perte de 60 emplois à Chandler,,,https://ici.radio-canada.ca/nouvelle/1092749/incendie-majeur-chandler,2021-06-27 15:58:13
Chandler ,incendie,12,Le Soleil - Groupe Capitales Médias,Incendie de forêt maîtrisé en Haute-Gaspésie: 23 hectares partis en fumée,2020-08-31,300,https://www.lesoleil.com/actualite/en-region/incendie-de-foret-maitrise-en-haute-gaspesie-23-hectares-partis-en-fumee-6aaa166e2f3c89fbfe87ffe4b72e07eb,2021-06-27 15:58:13
Chandler ,incendie,13,Le Soleil - Groupe Capitales Médias,Appel au dépistage au Hart de Chandler | L'Est du Québec | Actualités,2021-05-21,37,https://www.lesoleil.com/actualite/en-region/appel-au-depistage-au-hart-de-chandler-06d9ac79850e1e8fb6677b205c44fb73,2021-06-27 15:58:13
Chandler ,incendie,14,CIMT-CHAU,Un ado blessé dans un accident à Chandler,2021-03-22,97,https://cimtchau.ca/nouvelles/chandler-un-ado-de-15-ans-blesse-apres-un-accident/,2021-06-27 15:58:13
Chandler ,incendie,15,Le Journal de Québec,Une femme meurt éjectée de son véhicule en Gaspésie,2020-10-24,246,https://www.journaldequebec.com/2020/10/24/une-femme-meurt-ejectee-de-son-vehicule-en-gaspesie,2021-06-27 15:58:14
Chandler ,incendie,16,ICI.Radio-Canada.ca,Feu de forêt en Haute-Gaspésie : 40 pompiers sur le terrain lundi,2020-08-24,307,https://ici.radio-canada.ca/nouvelle/1728706/feu-foret-mont-louis-sopfeu-gapesie-chic-chocs-incendie,2021-06-27 15:58:14
Chandler ,incendie,17,Le Soleil - Groupe Capitales Médias,Incendie majeur à la ferme le Caprivore | L'Est du Québec | Actualités,2021-02-19,128,https://www.lesoleil.com/actualite/en-region/incendie-majeur-a-la-ferme-le-caprivore-a6fe2545ce993be19c8d89a62b596ea9,2021-06-27 15:58:14
Chandler ,incendie,18,CIMT-CHAU,Amqui : Incendie majeur dans un édifice à logements,2021-04-29,59,https://cimtchau.ca/nouvelles/amqui-incendie-majeur-dans-un-edifice-a-logements/,2021-06-27 15:58:14
Chandler ,incendie,19,CIMT-CHAU,Incendie dans une érablière privée à Saint-Pascal,2021-04-12,76,https://cimtchau.ca/nouvelles/incendie-dans-une-erabliere-privee-a-saint-pascal/,2021-06-27 15:58:14
Chandler ,incendie,20,CIMT-CHAU,Incendie à Cascapédia-Saint-Jules - TVA CIMT CHAU,2021-04-18,70,https://cimtchau.ca/nouvelles/incendie-a-cascapedia-saint-jules/,2021-06-27 15:58:15
Chandler ,incendie,21,CIMT-CHAU,Plusieurs animaux périssent dans un violent incendie à Saint-Urbain,2021-03-05,114,https://cimtchau.ca/nouvelles/plusieurs-animaux-perissent-dans-un-violent-incendie-a-saint-urbain/,2021-06-27 15:58:15
Chandler ,incendie,22,CIMT-CHAU,Incendie dans une résidence de Pohénégamook - TVA CIMT CHAU,2021-05-17,41,https://cimtchau.ca/nouvelles/incendie-dans-une-residence-de-pohenegamook-2/,2021-06-27 15:58:15
Chandler ,incendie,23,Le Soleil - Groupe Capitales Médias,Un homme manque à l'appel après l'incendie d'une maison en Gaspésie,2021-02-17,130,https://www.lesoleil.com/actualite/en-region/un-homme-manque-a-lappel-apres-lincendie-dune-maison-en-gaspesie-0bcc1472fd7f65665e2ecf4a77a4c16f,2021-06-27 15:58:15
Chandler ,incendie,24,CIMT-CHAU,Pabos Mills: une cabane à sucre part en fumée,2021-04-13,75,https://cimtchau.ca/nouvelles/pabos-mills-une-cabane-a-sucre-part-en-fumee/,2021-06-27 15:58:15
Chandler ,incendie,25,La Tribune - Groupe Capitales Médias,Incendie dans Côte-des-Neiges lundi soir à Montréal: dizaines de sinistrés,2021-05-11,47,https://www.latribune.ca/actualites/le-fil-groupe-capitales-medias/-incendie-dans-cote-des-neiges-lundi-soir-a-montreal-dizaines-de-sinistres-9f8dbc4fed2a3b9c70d856bd58cfd4c3,2021-06-27 15:58:15
Chandler ,police OR Sûreté,1,Le Soleil - Groupe Capitales Médias,Gaspésie: trois Montréalais arrêtés à Chandler pour fraudes avec cartes bancaires,2021-06-23,4,https://www.lesoleil.com/actualite/le-fil-groupe-capitales-medias/gaspesie-trois-montrealais-arretes-a-chandler-pour-fraudes-avec-cartes-bancaires-78f9bcdf1819a9bf65acd76e05b0b7d3,2021-06-27 15:58:22
Chandler ,police OR Sûreté,2,Le Droit - Groupe Capitales Médias,"Accident mortel de moto à Chandler, en Gaspésie",2021-06-05,22,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/accident-mortel-de-moto-a-chandler-en-gaspesie-fa8a0be0db9b8f1d8f256f415803f5f1,2021-06-27 15:58:22
Chandler ,police OR Sûreté,3,Le Journal de Québec,Deux policiers sauvent un homme d'un camion en feu,2021-05-30,28,https://www.journaldequebec.com/2021/05/30/deux-policiers-sauvent-un-homme-dun-camion-en-feu,2021-06-27 15:58:23
Chandler ,police OR Sûreté,4,CIMT-CHAU,Pabos Mills : Une ado perd la vie après un accident de motocross,2021-06-05,22,https://cimtchau.ca/nouvelles/pabos-mills-une-ado-perd-la-vie-apres-un-accident-de-motocross/,2021-06-27 15:58:23
Chandler ,police OR Sûreté,5,CIMT-CHAU,Importante perquisition de stupéfiants à Chandler - TVA CIMT CHAU,2021-04-30,58,https://cimtchau.ca/nouvelles/importante-perquisition-de-stupefiants-a-chandler/,2021-06-27 15:58:23
Chandler ,police OR Sûreté,6,Le Soleil - Groupe Capitales Médias,Deux arrestations pour trafic de stupéfiants à Chandler,2020-11-16,223,https://www.lesoleil.com/actualite/en-region/deux-arrestations-pour-trafic-de-stupefiants-a-chandler-302d06d801e0eb58488f24fa187ba10e,2021-06-27 15:58:23
Chandler ,police OR Sûreté,7,Le Journal de Québec,Une femme meurt éjectée de son véhicule en Gaspésie,2020-10-24,246,https://www.journaldequebec.com/2020/10/24/une-femme-meurt-ejectee-de-son-vehicule-en-gaspesie,2021-06-27 15:58:23
Chandler ,police OR Sûreté,8,Radio-Canada.ca,Mont-Tremblant demande l'aide de Québec contre son propre service de police,2021-01-27,151,https://ici.radio-canada.ca/nouvelle/1766180/mont-tremblant-demande-dissolution-service-police,2021-06-27 15:58:24
Chandler ,police OR Sûreté,9,Le Soleil - Groupe Capitales Médias,Le dossier du quai de Chandler s'active,2021-03-24,95,https://www.lesoleil.com/actualite/en-region/le-dossier-du-quai-de-chandler-sactive-8091173c52b25a00ed0b46943c962274,2021-06-27 15:58:24
Chandler ,police OR Sûreté,10,Le Soleil - Groupe Capitales Médias,Appel au dépistage au Hart de Chandler | L'Est du Québec | Actualités,2021-05-21,37,https://www.lesoleil.com/actualite/en-region/appel-au-depistage-au-hart-de-chandler-06d9ac79850e1e8fb6677b205c44fb73,2021-06-27 15:58:24
Chandler ,police OR Sûreté,11,CIMT-CHAU,Un ado blessé dans un accident à Chandler,2021-03-22,97,https://cimtchau.ca/nouvelles/chandler-un-ado-de-15-ans-blesse-apres-un-accident/,2021-06-27 15:58:24
Chandler ,police OR Sûreté,12,ICI.Radio-Canada.ca,La mairesse de Chandler s'adresse à la Cour supérieure pour obtenir un sursis,2021-01-21,157,https://ici.radio-canada.ca/nouvelle/1764910/louisette-langlois-commission-municpale-suspension-cour-superieure,2021-06-27 15:58:24
Chandler ,police OR Sûreté,13,Le Soleil - Groupe Capitales Médias,La police saisit une quantité faramineuse de stupéfiants dans l'Est-du-Québec,2020-11-17,222,https://www.lesoleil.com/actualite/en-region/la-police-saisit-une-quantite-faramineuse-de-stupefiants-dans-lest-du-quebec-2a0e93c807f7f9d36060857ae7b377ba,2021-06-27 15:58:24
Chandler ,police OR Sûreté,14,La Presse,"Femme poignardée à Joliette | Un homme tué par la police, le BEI enquête",2021-03-16,103,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-03-16/femme-poignardee-a-joliette/un-homme-tue-par-la-police-le-bei-enquete.php,2021-06-27 15:58:25
Chandler ,police OR Sûreté,15,CIMT-CHAU,Un mécanicien grièvement blessé dans un garage de Chandler,2021-03-17,102,https://cimtchau.ca/nouvelles/un-mecanicien-grievement-blesse-dans-un-garage-de-chandler/,2021-06-27 15:58:25
Chandler ,police OR Sûreté,16,CIMT-CHAU,L'individu en crise s'est rendu aux policiers,2021-03-04,115,https://cimtchau.ca/nouvelles/lindividu-en-crise-sest-rendu-aux-policiers/,2021-06-27 15:58:25
Chandler ,police OR Sûreté,17,Réseau d'Information Municipale,Conseiller (ère) à l'urbanisme et environnement - Ville de Chandler,2021-02-05,142,https://rimq.qc.ca/offre/emplois/municipal/244025/ville-de-chandler/postes-cadres/gaspesie-iles-de-la-madeleine/conseiller-ere-a-l-urbanisme-et-environnement.html,2021-06-27 15:58:25
Chandler ,police OR Sûreté,18,ICI.Radio-Canada.ca,La mairesse de Chandler demande l'arrêt des procédures en Cour supérieure,2020-11-11,228,https://ici.radio-canada.ca/nouvelle/1748807/louisette-langlois-mairesse-chandler-commission-municipale-deontologie-cour-superieure,2021-06-27 15:58:25
Chandler ,police OR Sûreté,19,CIMT-CHAU,Opération policière à Percé - TVA CIMT CHAU,2021-05-04,54,https://cimtchau.ca/nouvelles/operation-policiere-en-cours-a-perce/,2021-06-27 15:58:25
Chandler ,police OR Sûreté,20,CIMT-CHAU,Plusieurs véhicules interceptés dans la MRC du Rocher-Percé,2021-05-12,46,https://cimtchau.ca/nouvelles/plusieurs-vehicules-interceptes-dans-la-mrc-du-rocher-perce/,2021-06-27 15:58:26
Chandler ,police OR Sûreté,21,Le Soleil - Groupe Capitales Médias,Des conseillers de Chandler veulent que la mairesse paie ses frais d'avocat,2020-09-15,285,https://www.lesoleil.com/actualite/en-region/des-conseillers-de-chandler-veulent-que-la-mairesse-paie-ses-frais-davocat-8abcdc89b38845769a89e7b7f6b9648c,2021-06-27 15:58:26
Chandler ,police OR Sûreté,22,ICI.Radio-Canada.ca,Chandler souhaite des explications de la police,,,https://ici.radio-canada.ca/nouvelle/1142006/intervention-policiere-soiree-benevole-bruno-pierre-godbout,2021-06-27 15:58:26
Chandler ,police OR Sûreté,23,CIMT-CHAU,Un chauffard arrêté à Gaspé à la suite d'une longue poursuite policière,2021-01-30,148,https://cimtchau.ca/nouvelles/un-chauffard-arrete-a-gaspe-a-la-suite-dune-poursuite-sur-pres-de-100-kilometres/,2021-06-27 15:58:26
Chandler ,police OR Sûreté,24,Le Soleil - Groupe Capitales Médias,Gaspésie: éclosion à l'hôpital de Chandler et 20 nouveaux cas,2020-10-24,246,https://www.lesoleil.com/actualite/en-region/gaspesie-eclosion-a-lhopital-de-chandler-et-20-nouveaux-cas-093e1ab608af2159e72306bdac21560f,2021-06-27 15:58:26
Chandler ,police OR Sûreté,25,ICI.Radio-Canada.ca,Collision frontale à Carleton-sur-Mer : l'identité des victimes dévoilée,2021-01-15,163,https://ici.radio-canada.ca/nouvelle/1762900/accident-mortel-face-carleton-sur-mer-route-132,2021-06-27 15:58:27
Chandler ,Cégep,1,Radio-Canada.ca,Jour de grève dans plusieurs cégeps du Québec,2021-03-30,89,https://ici.radio-canada.ca/nouvelle/1780982/csq-greve-secteur-public-cegep,2021-06-27 15:58:35
Chandler ,Cégep,2,ICI.Radio-Canada.ca,COVID-19 : fermeture temporaire du laboratoire de Chandler,2021-04-15,73,https://ici.radio-canada.ca/nouvelle/1785209/laboratoire-chandler-fermeture-depistage-covid-10,2021-06-27 15:58:35
Chandler ,Cégep,3,ICI.Radio-Canada.ca,La vaccination sans rendez-vous est amorcée au Cégep de la Gaspésie | Coronavirus,2021-05-14,44,https://ici.radio-canada.ca/nouvelle/1793096/vaccination-etudiants-cegep-gaspesie-moderna-carleton-gaspe,2021-06-27 15:58:35
