Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Boischatel ,accident,24,Le Journal de Québec,Un nouveau quartier de 200 M$ à Boischatel,,,https://www.journaldequebec.com/2019/09/23/un-nouveau-quartier-de-200m-a-boischatel,2021-06-27 15:48:12
Boischatel ,accident,25,Le Journal de Québec,Bon aussi au golf,2020-09-02,298,https://www.journaldequebec.com/2020/09/02/bon-aussi-au-golf,2021-06-27 15:48:12
Boischatel ,décès OR mort,1,NecrologieCanada,Louisette Laberge 19372021,2021-06-18,9,https://necrocanada.com/deces-2021/louisette-laberge-19372021/,2021-06-27 15:48:47
Boischatel ,décès OR mort,2,Le Journal de Québec,[PHOTOS] Un homme de 46 ans perd la vie dans un incendie à Boischatel,2020-12-13,196,https://www.journaldequebec.com/2020/12/13/photos-un-homme-de-46-ans-perd-la-vie-dans-un-incendie-a-boischatel,2021-06-27 15:48:48
Boischatel ,décès OR mort,3,NecrologieCanada,GAGNe Colette 1939 2021,2021-06-14,13,https://necrocanada.com/deces-2021/gagne-colette-1939-2021/,2021-06-27 15:48:48
Boischatel ,décès OR mort,4,Le Journal de Québec,"LÉGARÉ, Steve",2021-03-20,99,https://www.journaldequebec.com/2021/03/06/44d2bc3dad/legare-steve,2021-06-27 15:48:48
Boischatel ,décès OR mort,5,NecrologieCanada,Jean-Paul Racine 1941 2021,2021-03-27,92,https://necrocanada.com/deces-2021/jean-paul-racine-1941-2021/,2021-06-27 15:48:48
Boischatel ,décès OR mort,6,Le Journal de Québec,"VÉZINA, Gilbert",2020-12-31,178,https://www.journaldequebec.com/2020/12/31/97fbc86a29/vezina-gilbert,2021-06-27 15:48:48
Boischatel ,décès OR mort,7,ICI.Radio-Canada.ca,Un incendie fait un mort à Boischatel,2020-12-13,196,https://ici.radio-canada.ca/nouvelle/1756723/incendie-mortel-boischatel-resurgences,2021-06-27 15:48:49
Boischatel ,décès OR mort,8,Le Journal de Québec,Un CHSLD infecté par un variant malgré la vaccination,2021-03-21,98,https://www.journaldequebec.com/2021/03/21/nouveaux-cas-dans-un-chsld-de-quebec-1,2021-06-27 15:48:49
Boischatel ,décès OR mort,9,Le Journal de Québec,Stupéfiants: un individu arrêté à Boischatel | JDQ,2020-12-01,208,https://www.journaldequebec.com/2020/12/01/stupefiants-un-individu-arrete-a-boischatel,2021-06-27 15:48:49
Boischatel ,décès OR mort,10,Le Journal de Québec,Halloween: une école de Boischatel ne permet pas aux élèves de se costumer,2020-10-30,240,https://www.journaldequebec.com/2020/10/30/pas-deleves-costumes-dans-une-ecole-de-boischatel,2021-06-27 15:48:49
Boischatel ,décès OR mort,11,Le Journal de Québec,"RHÉAUME, Serge",2020-08-13,318,https://www.journaldequebec.com/2020/08/11/863d29b2b6/rheaume-serge,2021-06-27 15:48:49
Boischatel ,décès OR mort,12,Le Journal de Québec,"MATHIEU, Lise",2021-02-25,122,https://www.journaldequebec.com/2021/02/25/7ce2bf9633/mathieu-lise,2021-06-27 15:48:50
Boischatel ,décès OR mort,13,Le Journal de Québec,"VÉZINA, Raymonde Huot",2020-12-17,192,https://www.journaldequebec.com/2020/12/17/434543b0c4/vezina-raymonde-huot,2021-06-27 15:48:50
Boischatel ,décès OR mort,14,Le Journal de Québec,[PHOTOS] Maison de prestige à Boischatel: quand le rêve courtise la réalité,2020-10-05,265,https://www.journaldequebec.com/2020/10/05/photos-maison-de-prestige-a-boischatel-quand-le-reve-courtise-la-realite,2021-06-27 15:48:50
Boischatel ,décès OR mort,15,Le Journal de Montréal,L'étoile de la côte de Boischatel,2020-09-25,275,https://www.journaldemontreal.com/2020/09/25/letoile-de-la-cote-de-boischatel,2021-06-27 15:48:50
Boischatel ,décès OR mort,16,Le Journal de Québec,"COUTURE, Lucie Cadorette",2021-03-18,101,https://www.journaldequebec.com/2021/03/18/245ececd77/couture-lucie-cadorette,2021-06-27 15:48:50
Boischatel ,décès OR mort,17,Le Soleil - Groupe Capitales Médias,Un homme survit après une chute dans la rivière Montmorency au cours d'une dispute,2020-07-04,358,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-homme-survit-apres-une-chute-dans-la-riviere-montmorency-au-cours-dune-dispute-22a5d8c501eecb57bbe2fac59203f6bc,2021-06-27 15:48:51
Boischatel ,décès OR mort,18,NecrologieCanada,Huguette Bergeron Gaulin,2020-12-30,179,https://necrocanada.com/deces-2020/huguette-bergeron-gaulin/,2021-06-27 15:48:51
Boischatel ,décès OR mort,19,Le Journal de Québec,"LABERGE, Réal",2021-05-06,52,https://www.journaldequebec.com/2021/05/06/1c6d79e383/laberge-real,2021-06-27 15:48:51
Boischatel ,décès OR mort,20,Le Journal de Québec,"CÔTÉ, Clémence",2020-11-04,235,https://www.journaldequebec.com/2020/11/04/3e682b5796/cote-clemence,2021-06-27 15:48:51
Boischatel ,décès OR mort,21,Le Soleil - Groupe Capitales Médias,COVID-19: plus de 50 cas dans la Capitale-Nationale et 16 en Chaudière-Appalaches,2021-03-12,107,https://www.lesoleil.com/actualite/la-capitale/covid-19-plus-de-50-cas-dans-la-capitale-nationale-et-16-en-chaudiere-appalaches-cef62e1b14c8e4d379770bc12e3aaf3d,2021-06-27 15:48:52
Boischatel ,décès OR mort,22,TVA Nouvelles,EN DIRECT | Les derniers développements sur la COVID-19,2020-10-30,240,https://www.tvanouvelles.ca/2020/10/30/en-direct-les-derniers-developpements-sur-la-covid-19,2021-06-27 15:48:52
Boischatel ,décès OR mort,23,Zone911,Un corps a été récupéré sur le long des berges de la rivière Montmorency,,,https://zone911.com/divers/29511-un-corps-a-ete-repeche-dans-la-riviere-montmorency,2021-06-27 15:48:52
Boischatel ,décès OR mort,24,Le Journal de Québec,"PICHETTE, Germaine Claude",2020-07-30,332,https://www.journaldequebec.com/2020/07/30/72ac52e271/pichette-germaine-claude,2021-06-27 15:48:52
Boischatel ,décès OR mort,25,Le Journal de Québec,"LAVOIE, Diane",2021-04-22,66,https://www.journaldequebec.com/2021/04/22/4cd6eb00c9/lavoie-diane,2021-06-27 15:48:52
Boischatel ,incendie,1,Le Journal de Québec,[PHOTOS] Un homme de 46 ans perd la vie dans un incendie à Boischatel,2020-12-13,196,https://www.journaldequebec.com/2020/12/13/photos-un-homme-de-46-ans-perd-la-vie-dans-un-incendie-a-boischatel,2021-06-27 15:48:59
Boischatel ,incendie,2,Zone911,Intervention pour un feu de broussailles à Boischatel,2021-04-11,77,https://zone911.com/incendies/30661-intervention-pour-un-feu-de-broussailles-a-boischatel,2021-06-27 15:48:59
Boischatel ,incendie,3,Zone911,Incendie majeur aux limites de Québec et Boischatel,2020-10-08,262,https://zone911.com/incendies/29871-incendie-majeur-aux-limites-de-quebec-et-boischatel,2021-06-27 15:49:00
Boischatel ,incendie,4,ICI.Radio-Canada.ca,Un incendie fait un mort à Boischatel,2020-12-13,196,https://ici.radio-canada.ca/nouvelle/1756723/incendie-mortel-boischatel-resurgences,2021-06-27 15:49:00
Boischatel ,incendie,5,Le Soleil - Groupe Capitales Médias,Incendie majeur sur l'avenue Royale à Château-Richer [PHOTOS + VIDÉO],2021-03-19,100,https://www.lesoleil.com/actualite/justice-et-faits-divers/incendie-majeur-sur-lavenue-royale-a-chateau-richer-photos--video-ef06d53ca028f5c4e1a8b4cd268f1a2c,2021-06-27 15:49:00
Boischatel ,incendie,6,Le Soleil - Groupe Capitales Médias,Violent incendie à Boischatel | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/violent-incendie-a-boischatel-968ab2339a5361df78467b230defced8,2021-06-27 15:49:00
Boischatel ,incendie,7,Québec Hebdo,Feu à Boischatel : Le local de HKD Snowmakers sera reconstruit,,,https://www.quebechebdo.com/faits-divers/158824/feu-a-boischatel-le-local-de-hkd-snowmakers-sera-reconstruit/,2021-06-27 15:49:00
Boischatel ,incendie,8,Zone911,Incendie dans une résidence du secteur de Charlesbourg,2021-04-13,75,https://zone911.com/incendies/30671-incendie-en-cours-dans-le-secteur-de-charlesbourg,2021-06-27 15:49:01
Boischatel ,incendie,9,Zone911,Intervention incendie à Boischatel - Actualités,,,https://zone911.com/incendies/28448-intervention-incendie-a-boischatel,2021-06-27 15:49:01
Boischatel ,incendie,10,Le Soleil - Groupe Capitales Médias,Des coups de feu tirés à Boischatel | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/des-coups-de-feu-tires-a-boischatel-522624f681113e9c11a1a10415b198ce,2021-06-27 15:49:01
Boischatel ,incendie,11,Zone911,Incendie à Montréal - Plusieurs personnes évacuées et transportées au centre hospitalier,2021-04-11,77,https://zone911.com/incendies/30660-incendie-a-montreal-plusieurs-personnes-evacuees-et-transportees-au-centre-hospitalier,2021-06-27 15:49:01
Boischatel ,incendie,12,Québec Hebdo,Des évacuations par centaines durant le déluge de Noël,2020-12-26,183,https://www.quebechebdo.com/local/journal-lautre-voix/241599/des-evacuations-par-centaines-durant-le-deluge-de-noel/,2021-06-27 15:49:01
Boischatel ,incendie,13,Zone911,Incendie à Québec dans le secteur de St-Sacrement,2020-10-05,265,https://zone911.com/incendies/29856-incendie-a-quebec-dans-le-secteur-de-st-sacrement,2021-06-27 15:49:01
Boischatel ,incendie,14,Le Journal de Québec,[PHOTOS] Maison de prestige à Boischatel: quand le rêve courtise la réalité,2020-10-05,265,https://www.journaldequebec.com/2020/10/05/photos-maison-de-prestige-a-boischatel-quand-le-reve-courtise-la-realite,2021-06-27 15:49:02
Boischatel ,incendie,15,Le Soleil - Groupe Capitales Médias,Le feu détruit une résidence à L'Ange-Gardien,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/le-feu-detruit-une-residence-a-lange-gardien-c3d34bb8da309b59cbab1fda7ae9eb0e,2021-06-27 15:49:02
Boischatel ,incendie,16,Le Soleil - Groupe Capitales Médias,Un homme survit après une chute dans la rivière Montmorency au cours d'une dispute,2020-07-04,358,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-homme-survit-apres-une-chute-dans-la-riviere-montmorency-au-cours-dune-dispute-22a5d8c501eecb57bbe2fac59203f6bc,2021-06-27 15:49:02
Boischatel ,incendie,17,Zone911,Un corps a été récupéré sur le long des berges de la rivière Montmorency,,,https://zone911.com/divers/29511-un-corps-a-ete-repeche-dans-la-riviere-montmorency,2021-06-27 15:49:02
Boischatel ,incendie,18,Zone911,Trafic de drogues: Saisie et arrestation à Boischatel,2020-12-01,208,https://zone911.com/scenes-policieres/30109-trafic-de-drogues-saisie-et-arrestation-a-boischatel,2021-06-27 15:49:02
Boischatel ,incendie,19,Zone911,Faits divers en bref : Voici quelques événements qui ont retenu notre attention,2021-05-04,54,https://zone911.com/scenes-policieres/30764-faits-divers-en-bref-voici-quelques-evenements,2021-06-27 15:49:02
Boischatel ,incendie,20,Le Journal de Québec,[PHOTOS] Une maison ravagée par le feu à l'Ange-Gardien,,,https://www.journaldequebec.com/2019/05/12/photosune-maison-ravagee-par-le-feu-a-lange-gardien,2021-06-27 15:49:03
Boischatel ,incendie,21,Zone911,Incendie dans un bâtiment agricole à St-Isidore,2020-10-04,266,https://zone911.com/incendies/29850-incendie-dans-un-batiment-agricole-a-st-isidore,2021-06-27 15:49:03
Boischatel ,incendie,22,Le Soleil - Groupe Capitales Médias,Interdiction de feux à ciel ouvert dans deux régions à cause de la COVID-19,,,https://www.lesoleil.com/actualite/interdiction-de-feux-a-ciel-ouvert-dans-deux-regions-a-cause-de-la-covid-19-d21a48fd958e3bed24d2919268e07f5d,2021-06-27 15:49:03
Boischatel ,incendie,23,Le Soleil - Groupe Capitales Médias,Importante saisie de stupéfiants à Beauport | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/importante-saisie-de-stupefiants-a-beauport-cabb6809434ba0d1aefc9b6ab99a84e0,2021-06-27 15:49:03
Boischatel ,incendie,24,ICI.Radio-Canada.ca,"Un Noël historique dans la région de Québec, des évacuations par centaines",2020-12-26,183,https://ici.radio-canada.ca/nouvelle/1759518/inondations-noel-quebec-2020-pluie-records-capitale-nationale,2021-06-27 15:49:03
Boischatel ,incendie,25,Le Journal de Montréal,[PHOTOS | VIDÉO] Une résidence détruite par le feu à Saint-Jérôme,,,https://www.journaldemontreal.com/2019/07/05/une-residence-detruite-par-le-feu-a-saint-jerome,2021-06-27 15:49:04
Boischatel ,police OR Sûreté,1,Zone911,Trafic de drogues: Saisie et arrestation à Boischatel,2020-12-01,208,https://zone911.com/scenes-policieres/30109-trafic-de-drogues-saisie-et-arrestation-a-boischatel,2021-06-27 15:49:11
Boischatel ,police OR Sûreté,2,Zone911,Intervention pour un feu de broussailles à Boischatel,2021-04-11,77,https://zone911.com/incendies/30661-intervention-pour-un-feu-de-broussailles-a-boischatel,2021-06-27 15:49:11
Boischatel ,police OR Sûreté,3,Le Journal de Québec,[PHOTOS] Un homme de 46 ans perd la vie dans un incendie à Boischatel,2020-12-13,196,https://www.journaldequebec.com/2020/12/13/photos-un-homme-de-46-ans-perd-la-vie-dans-un-incendie-a-boischatel,2021-06-27 15:49:11
Boischatel ,police OR Sûreté,4,ICI.Radio-Canada.ca,Une vingtaine de constats remis lors d'une opération ciblant les VTT à Québec,2021-05-24,34,https://ici.radio-canada.ca/nouvelle/1795622/vtt-sentiers-interdiction-sensibilisation-quebec-charlesbourg-beauport,2021-06-27 15:49:12
Boischatel ,police OR Sûreté,5,Zone911,Faits divers en bref : Voici quelques événements qui ont retenu notre attention,2021-05-04,54,https://zone911.com/scenes-policieres/30764-faits-divers-en-bref-voici-quelques-evenements,2021-06-27 15:49:12
Boischatel ,police OR Sûreté,6,Le Soleil - Groupe Capitales Médias,Des amendes de 1543 $ pour trois fêtards dans Beauport,2020-12-20,189,https://www.lesoleil.com/actualite/justice-et-faits-divers/des-amendes-de-1543--pour-trois-fetards-dans-beauport-1d4a81b3f337ff8f32837beaead5da37,2021-06-27 15:49:12
Boischatel ,police OR Sûreté,7,Zone911,Incendie majeur aux limites de Québec et Boischatel,2020-10-08,262,https://zone911.com/incendies/29871-incendie-majeur-aux-limites-de-quebec-et-boischatel,2021-06-27 15:49:12
Boischatel ,police OR Sûreté,8,Le Journal de Montréal,L'étoile de la côte de Boischatel,2020-09-25,275,https://www.journaldemontreal.com/2020/09/25/letoile-de-la-cote-de-boischatel,2021-06-27 15:49:12
Boischatel ,police OR Sûreté,9,Québec Hebdo,Des évacuations par centaines durant le déluge de Noël,2020-12-26,183,https://www.quebechebdo.com/local/journal-lautre-voix/241599/des-evacuations-par-centaines-durant-le-deluge-de-noel/,2021-06-27 15:49:13
Boischatel ,police OR Sûreté,10,ICI.Radio-Canada.ca,Vol d'une voiture de la SQ : le suspect demeure détenu,,,https://ici.radio-canada.ca/nouvelle/1118673/vol-voiture-police-sq-homme-crise-boischatel-comparution-accusations,2021-06-27 15:49:13
Boischatel ,police OR Sûreté,11,Le Soleil - Groupe Capitales Médias,Un homme survit après une chute dans la rivière Montmorency au cours d'une dispute,2020-07-04,358,https://www.lesoleil.com/actualite/justice-et-faits-divers/un-homme-survit-apres-une-chute-dans-la-riviere-montmorency-au-cours-dune-dispute-22a5d8c501eecb57bbe2fac59203f6bc,2021-06-27 15:49:13
Boischatel ,police OR Sûreté,12,Le Soleil - Groupe Capitales Médias,Des coups de feu tirés à Boischatel | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/des-coups-de-feu-tires-a-boischatel-522624f681113e9c11a1a10415b198ce,2021-06-27 15:49:13
Boischatel ,police OR Sûreté,13,Zone911,Incendie dans une résidence du secteur de Charlesbourg,2021-04-13,75,https://zone911.com/incendies/30671-incendie-en-cours-dans-le-secteur-de-charlesbourg,2021-06-27 15:49:13
Boischatel ,police OR Sûreté,14,Le Soleil - Groupe Capitales Médias,Vols de colis en série: surpris en flagrant délit,2020-07-24,338,https://www.lesoleil.com/actualite/justice-et-faits-divers/vols-de-colis-en-serie-surpris-en-flagrant-delit-1d6d63d7d94c27391e3b9455946b6c7c,2021-06-27 15:49:13
Boischatel ,police OR Sûreté,15,Zone911,Un corps a été récupéré sur le long des berges de la rivière Montmorency,,,https://zone911.com/divers/29511-un-corps-a-ete-repeche-dans-la-riviere-montmorency,2021-06-27 15:49:14
Boischatel ,police OR Sûreté,16,ICI.Radio-Canada.ca,Protection de la jeunesse : une famille d'accueil exige des changements,2021-05-03,55,https://ici.radio-canada.ca/nouvelle/1789756/famille-accueil-bout-de-souffle-exhorte-changements-dpj,2021-06-27 15:49:14
Boischatel ,police OR Sûreté,17,ICI.Radio-Canada.ca,Un incendie fait un mort à Boischatel,2020-12-13,196,https://ici.radio-canada.ca/nouvelle/1756723/incendie-mortel-boischatel-resurgences,2021-06-27 15:49:14
Boischatel ,police OR Sûreté,18,Zone911,Intervention incendie à Boischatel - Actualités,,,https://zone911.com/incendies/28448-intervention-incendie-a-boischatel,2021-06-27 15:49:14
Boischatel ,police OR Sûreté,19,Le Soleil - Groupe Capitales Médias,COVID-19: plus de 50 cas dans la Capitale-Nationale et 16 en Chaudière-Appalaches,2021-03-12,107,https://www.lesoleil.com/actualite/la-capitale/covid-19-plus-de-50-cas-dans-la-capitale-nationale-et-16-en-chaudiere-appalaches-cef62e1b14c8e4d379770bc12e3aaf3d,2021-06-27 15:49:14
Boischatel ,police OR Sûreté,20,Le Droit - Groupe Capitales Médias,De Québec à Boischatel en sens inverse sur l'autoroute,,,https://www.ledroit.com/actualites/justice-et-faits-divers/de-quebec-a-boischatel-en-sens-inverse-sur-lautoroute-4c99bb717789f7a26d4c80fd220eb493,2021-06-27 15:49:14
Boischatel ,police OR Sûreté,21,Québec Hebdo,Une arrestation à l'ile,2021-03-31,88,https://www.quebechebdo.com/local/journal-lautre-voix/249069/une-arrestation-a-lile/,2021-06-27 15:49:15
Boischatel ,police OR Sûreté,22,ICI.Radio-Canada.ca,"Un Noël historique dans la région de Québec, des évacuations par centaines",2020-12-26,183,https://ici.radio-canada.ca/nouvelle/1759518/inondations-noel-quebec-2020-pluie-records-capitale-nationale,2021-06-27 15:49:15
Boischatel ,police OR Sûreté,23,Québec Hebdo,Activités policières récentes,,,https://www.quebechebdo.com/local/journal-lautre-voix/196801/activites-policieres-recentes/,2021-06-27 15:49:15
Boischatel ,police OR Sûreté,24,Le Soleil - Groupe Capitales Médias,Boischatel largue le RTC | La Capitale | Actualités,,,https://www.lesoleil.com/actualite/la-capitale/boischatel-largue-le-rtc-2e490a2ae0649c86a878952bf0dce0a8,2021-06-27 15:49:15
Boischatel ,police OR Sûreté,25,Le Journal de Québec,Femme disparue: le SPVQ demande l'aide de la population,,,https://www.journaldequebec.com/2019/07/27/une-femme-aurait-chute-du-pont-de-la-chute-montmorency,2021-06-27 15:49:16
Boischatel ,Cégep,1,Le Journal de Québec,"LAVOIE, Diane",2021-04-22,66,https://www.journaldequebec.com/2021/04/22/4cd6eb00c9/lavoie-diane,2021-06-27 15:49:22
Boischatel ,Cégep,2,TVA Nouvelles,EN DIRECT | Les derniers développements sur la COVID-19,2020-10-30,240,https://www.tvanouvelles.ca/2020/10/30/en-direct-les-derniers-developpements-sur-la-covid-19,2021-06-27 15:49:23
Boischatel ,Cégep,3,Le Journal de Québec,Christophe Sylvain enfile le veston du Duc de Kent,2020-09-15,285,https://www.journaldequebec.com/2020/09/15/christophe-sylvain-enfile-le-veston-du-duc-de-kent,2021-06-27 15:49:23
Boischatel ,Cégep,4,Québec Hebdo,"Tramway, tunnel et voies réservées quadrilleront la région - Québec Hebdo",2021-05-17,41,https://www.quebechebdo.com/local/quebec-hebdo-local/254731/tramway-tunnel-et-voies-reservees-quadrilleront-la-region/,2021-06-27 15:49:23
Boischatel ,Cégep,5,Le Journal de Québec,Paloma...,,,https://www.journaldequebec.com/2018/03/07/paloma,2021-06-27 15:49:23
Boischatel ,Cégep,6,Le Nouvelliste - Groupe Capitales Médias,"Vol de colis, même en Mauricie | Actualités",2020-12-19,190,https://www.lenouvelliste.ca/actualites/vol-de-colis-meme-en-mauricie-6bf8d377623dd2a50a975f350170670e,2021-06-27 15:49:23
Boischatel ,Cégep,7,Québec Hebdo,La Fondation de l'athlète d'excellence distribue 15 000$ aux golfeurs de la région,,,https://www.quebechebdo.com/sports/192688/la-fondation-de-lathlete-dexcellence-distribue-15-000-aux-golfeurs-de-la-region/,2021-06-27 15:49:23
Boischatel ,Cégep,8,Le Journal de Québec,Desjardins et le développement durable | JDQ,,,https://www.journaldequebec.com/2019/03/01/desjardins-et-le-developpement-durable,2021-06-27 15:49:24
Boischatel ,Cégep,9,Le Journal de Québec,Et le gagnant est...,2020-08-26,305,https://www.journaldequebec.com/2020/08/26/et-le-gagnant-est,2021-06-27 15:49:24
Boischatel ,Cégep,10,Le Journal de Québec,Finaliste aux Mercuriades,2020-09-26,274,https://www.journaldequebec.com/2020/09/26/finaliste-aux-mercuriades,2021-06-27 15:49:24
Boischatel ,Cégep,11,Journal de Québec,Plus de popote dès aujourd'hui,,,https://www.journaldequebec.com/2014/02/02/plus-de-popote-des-aujourdhui,2021-06-27 15:49:24
Boischatel ,Cégep,12,Le Journal de Québec,Un corps trouvé dans le fleuve à Boischatel,,,https://www.journaldequebec.com/2016/09/02/un-corps-trouve-dans-le-fleuve-a-boischatel,2021-06-27 15:49:24
Boischatel ,Cégep,13,Journal de Québec,"Nouveau complexe sportif de 5,5 M$ à Boischatel",,,https://www.journaldequebec.com/2014/10/18/nouveau-complexe-sportif-de-55-m-a-boischatel,2021-06-27 15:49:24
Boischatel ,Cégep,14,Le Journal de Québec,Troisième lien: réactions mitigées des maires de la région sur le nouveau tracé,,,https://www.journaldequebec.com/2020/02/01/reactions-mitigees-sur-le-trace,2021-06-27 15:49:25
Boischatel ,Cégep,15,Le Journal de Montréal,Des ados veulent être payés pour leur formation,,,https://www.journaldemontreal.com/2016/06/19/des-ados-veulent-etre-payes-pour-leur-formation,2021-06-27 15:49:25
