Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Montréal ,Chine,7,La Presse,Chine | La police procède à huit arrestations après une explosion au gaz ayant fait 25 morts,2021-06-18,1,https://www.lapresse.ca/international/asie-et-oceanie/2021-06-17/chine/la-police-procede-a-huit-arrestations-apres-une-explosion-au-gaz-ayant-fait-25-morts.php,2021-06-19 14:57:59
Montréal ,Chine,8,Le Journal de Montréal,La Chine adopte une loi pour contrer les sanctions étrangères,2021-06-10,9,https://www.journaldemontreal.com/2021/06/10/la-chine-se-dote-dune-loi-pour-contrer-les-sanctions-etrangeres,2021-06-19 14:57:59
Montréal ,Chine,9,LesAffaires.com,Boeing plaide pour des bonnes relations commerciales Chine-État-Unis,2021-06-18,1,https://www.lesaffaires.com/secteurs-d-activite/aeronautique-et-aerospatiale/boeing-plaide-pour-des-bonnes-relations-commerciales-chine-etat-unis/625725,2021-06-19 14:57:59
Montréal ,Chine,10,La Presse,Chine | Deux puissants séismes frappent la Chine en quelques heures,2021-05-21,29,https://www.lapresse.ca/international/asie-et-oceanie/2021-05-21/chine/deux-puissants-seismes-frappent-la-chine-en-quelques-heures.php,2021-06-19 14:57:59
Montréal ,Chine,11,La Presse,Liste noire | La Chine accuse Washington de réprimer ses entreprises,2021-06-04,15,https://www.lapresse.ca/affaires/2021-06-04/liste-noire/la-chine-accuse-washington-de-reprimer-ses-entreprises.php,2021-06-19 14:58:00
Montréal ,Chine,12,Le Journal de Montréal,Prélèvements forcés d'organes: les minorités sont visées en Chine,2021-06-14,5,https://www.journaldemontreal.com/2021/06/14/prelevements-forces-dorganes-les-minorites-sont-visees-en-chine-experts-onu,2021-06-19 14:58:00
Montréal ,Chine,13,La Presse,La Chine autorise un troisième enfant par couple,2021-05-31,19,https://www.lapresse.ca/international/asie-et-oceanie/2021-05-31/la-chine-autorise-un-troisieme-enfant-par-couple.php,2021-06-19 14:58:00
Montréal ,Chine,14,La Presse,Chine | Le bilan de l'explosion de gaz à Shiyan passe à 25 morts,2021-06-14,5,https://www.lapresse.ca/international/asie-et-oceanie/2021-06-14/chine/le-bilan-de-l-explosion-de-gaz-a-shiyan-passe-a-25-morts.php,2021-06-19 14:58:00
Montréal ,Chine,15,Le Journal de Montréal,Le choix entre la Chine et les États-Unis,2021-06-14,5,https://www.journaldemontreal.com/2021/06/14/le-choix-entre-la-chine-et-les-etats-unis,2021-06-19 14:58:00
Montréal ,Chine,16,L’actualité,Chine et Russie : deux casse-têtes pour le nouveau président américain,2021-06-17,2,https://lactualite.com/monde/etats-unis/chine-et-russie-deux-casse-tetes-pour-le-nouveau-president-americain/,2021-06-19 14:58:01
Montréal ,Chine,17,La Presse,Hong Kong surveille une possible fuite nucléaire en Chine,2021-06-15,4,https://www.lapresse.ca/international/asie-et-oceanie/2021-06-15/hong-kong-surveille-une-possible-fuite-nucleaire-en-chine.php,2021-06-19 14:58:01
Montréal ,Chine,18,Radio-Canada.ca,"Des rhinocéros géants inconnus à ce jour peuplaient la Chine il y a 26,5 millions d'années",2021-06-18,1,https://ici.radio-canada.ca/nouvelle/1802669/chine-paraceratherium-linxiaense-nouvelle-espece-rhinoceros-geant,2021-06-19 14:58:01
Montréal ,Chine,19,Le Journal de Montréal,"L'Amérique latine, nouveau terrain de dispute entre les États-Unis et la Chine",2021-06-18,1,https://www.journaldemontreal.com/2021/06/18/lamerique-latine-nouveau-terrain-de-dispute-entre-les-etats-unis-et-la-chine,2021-06-19 14:58:01
Montréal ,Chine,20,Magazine PME,Le Canada se fait damer le pion par la Chine en Amérique du Sud,2021-06-11,8,https://www.lesaffaires.com/blogues/francois-normand/le-canada-se-fait-damer-le-pion-par-la-chine-en-amerique-du-sud/625537,2021-06-19 14:58:02
Montréal ,Chine,21,Le Journal de Montréal,La Chine laisse sa trace sur Mars,2021-06-11,8,https://www.journaldemontreal.com/2021/06/11/la-chine-laisse-sa-trace-sur-mars-1,2021-06-19 14:58:02
Montréal ,Chine,22,Radio-Canada.ca,Des experts signalent un possible cas d'espionnage de la Chine au Canada,2021-06-11,8,https://ici.radio-canada.ca/nouvelle/1800648/espionnage-chine-canada-laboratoire-national-microbiologie-qiu,2021-06-19 14:58:02
Montréal ,Chine,23,Le Monde,Les mineurs de bitcoin se préparent à quitter la Chine,2021-06-19,0,https://www.lemonde.fr/economie/article/2021/06/19/les-mineurs-de-bitcoin-se-preparent-a-quitter-la-chine_6084808_3234.html,2021-06-19 14:58:02
Montréal ,Chine,24,La Presse,Sommet du G7 | La Chine au centre des discussions,2021-06-12,7,https://www.lapresse.ca/international/2021-06-12/sommet-du-g7/la-chine-au-centre-des-discussions.php,2021-06-19 14:58:03
Montréal ,Chine,25,Le Journal de Montréal,"En plein G7, États-Unis et Chine étalent à nouveau leurs divergences",2021-06-11,8,https://www.journaldemontreal.com/2021/06/11/en-plein-g7-etats-unis-et-chine-etalent-a-nouveau-leurs-divergences,2021-06-19 14:58:03
Montréal ,"Biden"" OR ""Trump",1,Paris Match,L’ancien médecin de Trump invite Biden à passer un test cognitif,2021-06-19,0,https://www.parismatch.com/Actu/International/L-ancien-medecin-de-Trump-invite-Biden-a-passer-un-test-cognitif-1743707,2021-06-19 14:58:09
Montréal ,"Biden"" OR ""Trump",2,Frandroid,"États-Unis : Joe Biden pourrait bannir des apps chinoises, mais pas comme Donald Trump",2021-06-18,1,https://www.frandroid.com/android/applications/977049_etats-unis-joe-biden-pourrait-bannir-des-apps-chinoises-mais-pas-comme-donald-trump,2021-06-19 14:58:10
Montréal ,"Biden"" OR ""Trump",3,Valeurs Actuelles,"Après avoir reproché à Trump de faire travailler sa famille, Joe Biden engage… les enfants de ses assistants",2021-06-19,0,https://www.valeursactuelles.com/monde/apres-avoir-reproche-a-trump-de-faire-travailler-sa-famille-joe-biden-engage-les-enfants-de-ses-assistants/,2021-06-19 14:58:10
Montréal ,"Biden"" OR ""Trump",4,melty,Apps chinoises : Joe Biden dans les pas de Donald Trump ?,2021-06-18,1,https://www.melty.fr/apps-chinoises-joe-biden-dans-les-pas-de-donald-trump-a763631.html,2021-06-19 14:58:11
Montréal ,"Biden"" OR ""Trump",5,Le Journal de Montréal,Biden annule les mesures prises par Trump contre TikTok et WeChat,2021-06-09,10,https://www.journaldemontreal.com/2021/06/09/biden-annule-les-mesures-prises-par-trump-contre-tiktok-et-wechat,2021-06-19 14:58:11
Montréal ,"Biden"" OR ""Trump",6,Le Figaro,G7: Trump tacle Macron et Biden par communiqué de presse,2021-06-13,6,https://www.lefigaro.fr/international/g7-trump-tacle-macron-et-biden-par-communique-de-presse-20210613,2021-06-19 14:58:11
Montréal ,"Biden"" OR ""Trump",7,News 24,"Contrairement à Biden, Trump s’est affronté à Poutine comme un boxeur à toute épreuve, mais a quand même joué, selon un expert",2021-06-16,3,https://news-24.fr/contrairement-a-biden-trump-sest-affronte-a-poutine-comme-un-boxeur-a-toute-epreuve-mais-a-quand-meme-joue-selon-un-expert/,2021-06-19 14:58:11
Montréal ,"Biden"" OR ""Trump",8,ICI.Radio-Canada.ca,"Biden, favori pour remporter la présidentielle américaine contre Trump, mais... | Élections américaines 2020",2020-11-02,229,https://ici.radio-canada.ca/nouvelle/1744642/presidentielle-americaine-trump-biden-analyse,2021-06-19 14:58:12
Montréal ,"Biden"" OR ""Trump",9,Le Journal de Montréal,Donald Trump vs Joe Biden: un premier débat risible et très cacophonique,2020-09-30,262,https://www.journaldemontreal.com/2020/09/30/un-premier-debat-risible-et-tres-cacophonique,2021-06-19 14:58:12
Montréal ,"Biden"" OR ""Trump",10,ICI.Radio-Canada.ca,"Un dernier duel Trump-Biden avec plus de civilité, mais des visions contrastées | Élections américaines 2020",2020-10-23,239,https://ici.radio-canada.ca/nouvelle/1743333/dernier-debat-trump-biden-micros-attaques,2021-06-19 14:58:12
Montréal ,"Biden"" OR ""Trump",11,La Presse,"Mainmise de Donald Trump | Pour Joe Biden, le Parti républicain traverse une « mini-révolution »",2021-05-05,45,https://www.lapresse.ca/international/etats-unis/2021-05-05/mainmise-de-donald-trump/pour-joe-biden-le-parti-republicain-traverse-une-mini-revolution.php,2021-06-19 14:58:12
Montréal ,"Biden"" OR ""Trump",12,La Presse,"Trump veut se faire entendre, Biden ne veut plus prononcer son nom",2021-02-17,122,https://www.lapresse.ca/international/etats-unis/2021-02-17/trump-veut-se-faire-entendre-biden-ne-veut-plus-prononcer-son-nom.php,2021-06-19 14:58:13
Montréal ,"Biden"" OR ""Trump",13,La Presse,Trump fait pression pour une enquête fiscale sur le fils de Joe Biden,2020-12-16,185,https://www.lapresse.ca/international/etats-unis/2020-12-16/trump-fait-pression-pour-une-enquete-fiscale-sur-le-fils-de-joe-biden.php,2021-06-19 14:58:13
Montréal ,"Biden"" OR ""Trump",14,La Presse,Biden débute son mandat avec une popularité jamais atteinte par Trump,2021-01-27,143,https://www.lapresse.ca/international/etats-unis/2021-01-27/biden-debute-son-mandat-avec-une-popularite-jamais-atteinte-par-trump.php,2021-06-19 14:58:13
Montréal ,"Biden"" OR ""Trump",15,Le Journal de Montréal,"Biden a gagné, Trump a perdu",2020-11-07,224,https://www.journaldemontreal.com/2020/11/07/biden-a-gagne-trump-a-perdu,2021-06-19 14:58:13
Montréal ,"Biden"" OR ""Trump",16,La Presse,Joe Biden espère que Donald Trump assistera à la cérémonie d'investiture,2020-12-03,198,https://www.lapresse.ca/international/etats-unis/2020-12-03/joe-biden-espere-que-donald-trump-assistera-a-la-ceremonie-d-investiture.php,2021-06-19 14:58:14
Montréal ,"Biden"" OR ""Trump",17,La Presse,Trump quittera Washington quelques heures avant l'investiture de Biden,2021-01-15,155,https://www.lapresse.ca/international/etats-unis/2021-01-15/trump-quittera-washington-quelques-heures-avant-l-investiture-de-biden.php,2021-06-19 14:58:14
Montréal ,"Biden"" OR ""Trump",18,Le Journal de Montréal,Biden affirme que Trump lui a écrit une lettre «très aimable»,2021-01-20,150,https://www.journaldemontreal.com/2021/01/20/biden-affirme-que-trump-lui-a-ecrit-une-lettre-tres-aimable,2021-06-19 14:58:14
Montréal ,"Biden"" OR ""Trump",19,ICI.Radio-Canada.ca,Joe Biden obtient le feu vert pour amorcer la transition | Élections américaines 2020,2020-11-23,208,https://ici.radio-canada.ca/nouvelle/1751877/donald-trump-transition-joe-biden-maison-blanche,2021-06-19 14:58:14
Montréal ,"Biden"" OR ""Trump",20,ICI.Radio-Canada.ca,"Dans un duel à distance, Trump et Biden s'affrontent sur la COVID-19 | Élections américaines 2020",2020-10-16,246,https://ici.radio-canada.ca/nouvelle/1741513/donald-trump-joe-biden-covid-19-elections-debat-etats-unis,2021-06-19 14:58:14
Montréal ,"Biden"" OR ""Trump",21,ICI.Radio-Canada.ca,Trump ou Biden : Ottawa surveille | Élections américaines 2020,2020-10-10,252,https://ici.radio-canada.ca/nouvelle/1740226/trump-biden-election-etats-unis-trudeau,2021-06-19 14:58:14
Montréal ,"Biden"" OR ""Trump",22,ICI.Radio-Canada.ca,Biden remporte au final 306 grands électeurs contre 232 pour Trump | Élections américaines 2020,2020-11-13,218,https://ici.radio-canada.ca/nouvelle/1749248/joe-biden-victoire-arizona-election-presidentielle-etats-unis,2021-06-19 14:58:15
Montréal ,"Biden"" OR ""Trump",23,TVA Nouvelles,"Pour Biden, Trump «a refusé de respecter la volonté du peuple»",2020-12-14,187,https://www.tvanouvelles.ca/2020/12/14/biden-appelle-a-tourner-la-page-de-lelection,2021-06-19 14:58:15
Montréal ,"Biden"" OR ""Trump",24,ICI.Radio-Canada.ca,"Qui, de Biden ou de Trump, gagnera le cœur de la convoitée Pennsylvanie? | Élections américaines 2020",2020-09-08,284,https://ici.radio-canada.ca/nouvelle/1732057/biden-trump-pennsylvanie-etat-presidentielles-americaines,2021-06-19 14:58:15
Montréal ,"Biden"" OR ""Trump",25,La Presse,Sondage | Biden augmente son avance sur Trump,2020-10-06,256,https://www.lapresse.ca/international/etats-unis/2020-10-06/sondage/biden-augmente-son-avance-sur-trump.php,2021-06-19 14:58:15
Montréal ,déficit,1,La Presse,Des baisses du déficit à Québec et à Ottawa,2021-05-28,22,https://www.lapresse.ca/affaires/economie/2021-05-28/des-baisses-du-deficit-a-quebec-et-a-ottawa.php,2021-06-19 14:58:22
Montréal ,déficit,2,La Tribune,"Avec 220 milliards d'euros, le déficit budgétaire en 2021 plus lourd que prévu",2021-05-29,21,https://www.latribune.fr/economie/france/avec-220-milliards-d-euros-le-deficit-budgetaire-en-2021-plus-lourd-que-prevu-885672.html,2021-06-19 14:58:22
Montréal ,déficit,3,Les Échos,Covid : Bercy table sur un niveau historique du déficit pour 2021,2021-05-31,19,https://www.lesechos.fr/economie-france/budget-fiscalite/covid-bercy-table-sur-un-niveau-historique-du-deficit-pour-2021-1319164,2021-06-19 14:58:23
Montréal ,déficit,4,Capital.fr,Le déficit budgétaire de la France en hausse de 47 milliards d'euros de plus que prévu,2021-05-29,21,https://www.capital.fr/economie-politique/le-deficit-budgetaire-de-la-france-en-hausse-de-47-milliards-deuros-de-plus-que-prevu-1404729,2021-06-19 14:58:23
Montréal ,déficit,5,Le Monde,"Le déficit budgétaire français atteindra 220 milliards d'euros en 2021, 47 milliards de plus que prévu",2021-05-29,21,https://www.lemonde.fr/economie/article/2021/05/29/le-deficit-budgetaire-francais-atteindra-220-milliards-d-euros-en-2021-47-milliards-de-plus-que-prevu_6081998_3234.html,2021-06-19 14:58:23
Montréal ,déficit,6,La Nouvelle Union,Léger déficit anticipé au Cégep,2021-06-16,3,https://www.lanouvelle.net/2021/06/16/leger-deficit-anticipe-au-cegep/,2021-06-19 14:58:24
Montréal ,déficit,7,Finance &amp; Investissement,Un déficit de plus de 300 G$,2021-05-31,19,https://www.finance-investissement.com/nouvelles/actualites/un-deficit-de-plus-de-300-g/,2021-06-19 14:58:24
Montréal ,déficit,8,La Presse,Forte baisse du déficit commercial américain en avril,2021-06-08,11,https://www.lapresse.ca/affaires/economie/2021-06-08/forte-baisse-du-deficit-commercial-americain-en-avril.php,2021-06-19 14:58:24
Montréal ,déficit,9,Le Soleil - Groupe Capitales Médias,Ottawa dévoile un déficit préliminaire de 314 milliards $ pour son dernier exercice,2021-05-28,22,https://www.lesoleil.com/affaires/ottawa-devoile-un-deficit-preliminaire-de-314-milliards--pour-son-dernier-exercice-c0e9d3ba33a82af80f40c1e05c10e729,2021-06-19 14:58:24
Montréal ,déficit,10,Vie publique.fr,Retraites : un déficit moins important que prévu,2021-06-15,4,https://www.vie-publique.fr/en-bref/280319-retraites-un-deficit-moins-important-que-prevu,2021-06-19 14:58:25
Montréal ,déficit,11,Conseiller.ca,Déficit préliminaire de 314 G$,2021-05-31,19,https://www.conseiller.ca/nouvelles/economie/deficit-preliminaire-de-314-g/,2021-06-19 14:58:25
Montréal ,déficit,12,ICI.Radio-Canada.ca,"Le CISSS des Îles anticipe un déficit de 4,8 M$ pour 2021-2022",2021-05-27,23,https://ici.radio-canada.ca/nouvelle/1796589/deficit-budgetaire-cisss-iles-madeleine2021-2021-vaccination-pecheurs,2021-06-19 14:58:26
Montréal ,déficit,13,Le Bulletin des agriculteurs,Le Québec en déficit de 50% des précipitations habituelles,2021-06-10,9,https://www.lebulletin.com/cultures/le-quebec-en-deficit-de-50-des-precipitations-habituelles-113614,2021-06-19 14:58:26
Montréal ,déficit,14,Le Soleil - Groupe Capitales Médias,Un déficit allégé de trois milliards en 60 jours,2021-06-01,18,https://www.lesoleil.com/chroniques/jean-marc-salvet/un-deficit-allege-de-trois-milliards-en-60-jours-a48f05afb465a1132c3e9a4b676132a5,2021-06-19 14:58:26
Montréal ,déficit,15,Anadolu Agency | Français,Israël : le déficit commercial culmine à 54 % au mois de mai,2021-06-15,4,https://www.aa.com.tr/fr/monde/isra%C3%ABl-le-d%C3%A9ficit-commercial-culmine-%C3%A0-54-au-mois-de-mai/2274266,2021-06-19 14:58:27
Montréal ,déficit,16,Anadolu Agency,"Japon : en 4 mois, le commerce nippon enregistre son premier déficit au mois de mai",2021-06-16,3,https://www.aa.com.tr/fr/monde/japon-en-4-mois-le-commerce-nippon-enregistre-son-premier-d%C3%A9ficit-au-mois-de-mai-/2275801,2021-06-19 14:58:27
Montréal ,déficit,17,La Tribune - Groupe Capitales Médias,Destination Sherbrooke confronté à un déficit de 200 000 $ | Actualités,2021-06-09,10,https://www.latribune.ca/actualites/destination-sherbrooke-confronte-a-un-deficit-de-200-000--923a39ff55c62cc8ea490f8ba8540dc3,2021-06-19 14:58:28
Montréal ,déficit,18,Les Échos,Déficit : les sombres scénarios de la Cour des comptes en 5 graphiques,2021-06-16,3,https://www.lesechos.fr/economie-france/conjoncture/deficit-les-sombres-scenarios-de-la-cour-des-comptes-en-5-graphiques-1323926,2021-06-19 14:58:28
Montréal ,déficit,19,Le Defi Media Group,Fonds de pensions d'organismes du secteur public : déficit de Rs 26 milliards | Defimedia,2021-06-19,0,https://defimedia.info/fonds-de-pensions-dorganismes-du-secteur-public-deficit-de-rs-26-milliards,2021-06-19 14:58:28
Montréal ,déficit,20,BFMTV,L'Unedic table sur un déficit de 12 milliards d'euros à la fin de l'année,2021-06-17,2,https://www.bfmtv.com/economie/economie-social/france/l-unedic-table-sur-un-deficit-de-12-milliards-d-euros-a-la-fin-de-l-annee_AV-202106170413.html,2021-06-19 14:58:29
Montréal ,déficit,21,L'Echo,"Egbert Lachaert (Open Vld): ""Il faut revenir aux 3% de déficit des accords de Maastricht""",2021-06-19,0,https://www.lecho.be/economie-politique/belgique/federal/egbert-lachaert-open-vld-il-faut-revenir-aux-3-de-deficit-des-accords-de-maastricht/10314817.html,2021-06-19 14:58:29
Montréal ,déficit,22,webmanagercenter,"Le déficit de la balance commerciale énergétique s'est rétabli à 1353 MD, à fin avril 2021 (ministère de l'Industrie)",2021-06-18,1,https://www.webmanagercenter.com/2021/06/18/469501/le-deficit-de-la-balance-commerciale-energetique-sest-retabli-a-1353-md-a-fin-avril-2021-ministere-de-lindustrie/,2021-06-19 14:58:30
Montréal ,déficit,23,La Presse,Déficit écologique mondial | Le « Jour du dépassement de la Terre » revient en juillet,2021-06-04,15,https://www.lapresse.ca/actualites/environnement/2021-06-04/deficit-ecologique-mondial/le-jour-du-depassement-de-la-terre-revient-en-juillet.php,2021-06-19 14:58:30
Montréal ,déficit,24,MétéoMédia,Manque de pluie au Québec : un déficit irrécupérable ?,2021-06-02,17,https://www.meteomedia.com/ca/nouvelles/article/manque-de-pluie-au-quebec-un-deficit-irrecuperable,2021-06-19 14:58:30
Montréal ,déficit,25,Les Échos,Tennis : la fédération française s'achemine vers un nouveau déficit,2021-06-18,1,https://www.lesechos.fr/industrie-services/services-conseils/tennis-la-federation-francaise-sachemine-vers-un-nouveau-deficit-1324609,2021-06-19 14:58:30
