Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Forestville ,Cégep,13,Le Journal de Québec,COVID-19: vaste enquête sur les cégépiens en pandémie,2020-09-22,267,https://www.journaldequebec.com/2020/09/22/vaste-enquete-sur-les-cegepiens-en-pandemie,2021-06-16 16:22:05
Forestville ,Cégep,14,TVA Nouvelles,Cégep de Rimouski: manque de ressources pour l'enseignement à distance,2020-08-27,293,https://www.tvanouvelles.ca/2020/08/27/cegep-de-rimouski-manque-de-ressources-pour-lenseignement-a-distance-1,2021-06-16 16:22:05
Forestville ,Cégep,15,ICI.Radio-Canada.ca,"En silence ou dans les cris, la Côte-Nord dénonce la violence sexuelle",2020-09-20,269,https://ici.radio-canada.ca/nouvelle/1735090/agression-sexuelle-denonciations-marche-manifestation-forestville-baie-comeau,2021-06-16 16:22:06
Forestville ,Cégep,16,ICI.Radio-Canada.ca,Record de nouveaux cas de COVID-19 sur la Côte-Nord | Coronavirus,2021-04-10,67,https://ici.radio-canada.ca/nouvelle/1783761/bilan-cote-nord-10-avril-cas-haute-cote-nord-manicouagan,2021-06-16 16:22:06
Forestville ,Cégep,17,ICI.Radio-Canada.ca,L'exploitation de quartz retardée de près d'un an à Forestville,,,https://ici.radio-canada.ca/nouvelle/1260841/quartz-forestville-retard,2021-06-16 16:22:06
Forestville ,Cégep,18,TVA Nouvelles,Cours en présentiel: des étudiants des régions veulent pouvoir choisir,2021-02-15,121,https://www.tvanouvelles.ca/2021/02/15/cours-en-presentiel-des-etudiants-des-regions-veulent-pouvoir-choisir,2021-06-16 16:22:06
Forestville ,Cégep,19,TVA Nouvelles,Ces nouvelles qui font jaser chez vous,2021-04-22,55,https://www.tvanouvelles.ca/2021/04/22/ces-nouvelles-qui-font-jaser-chez-vous,2021-06-16 16:22:07
Forestville ,Cégep,20,Le Journal de Québec,Un cœur in extremis pour une jeune Rimouskoise,2021-03-09,99,https://www.journaldequebec.com/2021/03/09/un-cur-in-extremis-pour-une-jeune-rimouskoise-1,2021-06-16 16:22:07
Forestville ,Cégep,21,ICI.Radio-Canada.ca,Un 25 décembre nettement éprouvé par la météo dans l'Est,2020-12-25,173,https://ici.radio-canada.ca/nouvelle/1759473/pluie-vent-precipitations-noel-temperature-record-rafale-inondation,2021-06-16 16:22:07
Forestville ,Cégep,22,ICI.Radio-Canada.ca,Le hockey féminin à l'honneur à Forestville,,,https://ici.radio-canada.ca/nouvelle/1397239/le-hockey-feminin-a-lhonneur-a-forestville,2021-06-16 16:22:07
Forestville ,Cégep,23,Journal Le Manic,Place à la Journée d'action contre la violence sexuelle faite aux femmes samedi,2020-09-18,271,https://www.lemanic.ca/2020/09/18/place-a-la-journee-daction-contre-la-violence-sexuelle-faite-aux-femmes-samedi/,2021-06-16 16:22:08
Forestville ,Cégep,24,ICI.Radio-Canada.ca,Forestville : 75 ans au cœur de la forêt,,,https://ici.radio-canada.ca/nouvelle/1196791/forestville-75-anniversaire-foret-cote-nord,2021-06-16 16:22:08
Forestville ,Cégep,25,Le Journal de Québec,"À bout de souffle, des enseignants songent à quitter la profession",2020-10-23,236,https://www.journaldequebec.com/2020/10/23/a-bout-de-souffle-des-enseignants-songent-a-quitter-la-profession,2021-06-16 16:22:08
Forestville ,Centre de services scolaire OR Commission scolaire,1,Journal Le Manic,Un nouveau cas de COVID-19 au bilan de mercredi,2021-06-02,14,https://www.lemanic.ca/2021/06/02/un-nouveau-cas-de-covid-19-au-bilan-de-mercredi/,2021-06-16 16:22:15
Forestville ,Centre de services scolaire OR Commission scolaire,2,Journal Le Manic,"Bal de finissants : les écoles s'ajustent, mais pas de bal cet été",2021-06-09,7,https://www.lemanic.ca/2021/06/09/bal-de-finissants-les-ecoles-sajustent-mais-pas-de-bal-cet-ete/,2021-06-16 16:22:16
Forestville ,Centre de services scolaire OR Commission scolaire,3,Journal Le Manic,Décrocher un diplôme tout en restant au travail avec la RAC,2021-06-13,3,https://www.lemanic.ca/2021/06/13/decrocher-un-diplome-tout-en-restant-au-travail-avec-la-rac/,2021-06-16 16:22:16
Forestville ,Centre de services scolaire OR Commission scolaire,4,Journal Le Manic,Une collation tous les jours pour les élèves de la polyvalente des Baies,2021-04-08,69,https://www.lemanic.ca/2021/04/08/une-collation-tous-les-jours-pour-les-eleves-de-la-polyvalente-des-baies/,2021-06-16 16:22:16
Forestville ,Centre de services scolaire OR Commission scolaire,5,Journal Le Manic,Le CFP de l'Estuaire dénonce des actes de vandalisme perpétrés à Forestville,2020-09-11,278,https://www.lemanic.ca/2020/09/11/le-cfp-de-lestuaire-denonce-des-actes-de-vandalisme-perpetres-a-forestville/,2021-06-16 16:22:16
Forestville ,Centre de services scolaire OR Commission scolaire,6,ICI.Radio-Canada.ca,Jour de rentrée atypique pour des élèves de la Côte-Nord,2020-08-26,294,https://ici.radio-canada.ca/nouvelle/1729228/rentree-scolaire-ecole-pandemie-consignes-sanitaire-estuaire,2021-06-16 16:22:17
Forestville ,Centre de services scolaire OR Commission scolaire,7,Journal Le Manic,Les professionnels de l'éducation manifestent à l'endroit des offres gouvernementales,2021-04-29,48,https://www.lemanic.ca/2021/04/29/les-professionnels-de-leducation-manifestent-a-lendroit-des-offres-gouvernementales/,2021-06-16 16:22:17
Forestville ,Centre de services scolaire OR Commission scolaire,8,Journal Le Manic,Les futurs préposés aux bénéficiaires sur les bancs d'école,,,https://www.lemanic.ca/2020/06/16/les-futurs-preposes-sur-les-bancs-decole/,2021-06-16 16:22:17
Forestville ,Centre de services scolaire OR Commission scolaire,9,ICI.Radio-Canada.ca,Nouveau service de transport scolaire entre Baie-Comeau et Forestville,,,https://ici.radio-canada.ca/nouvelle/1153980/nouveau-service-de-transport-scolaire-entre-baie-comeau-et-forestville,2021-06-16 16:22:17
Forestville ,Centre de services scolaire OR Commission scolaire,10,Le Journal de Québec,COVID-19: l'ouest de la Côte-Nord connaît son pire bilan,2021-04-12,65,https://www.journaldequebec.com/2021/04/12/covid-19-louest-de-la-cote-nord-connait-son-pire-bilan-1,2021-06-16 16:22:18
Forestville ,Centre de services scolaire OR Commission scolaire,11,Journal Le Manic,"(Mise à jour) PAB : une cible de deux cohortes, mais à Forestville seulement",,,https://www.lemanic.ca/2020/06/10/pab-lestuaire-espere-aussi-une-cohorte-a-baie-comeau/,2021-06-16 16:22:18
Forestville ,Centre de services scolaire OR Commission scolaire,12,Le Journal de Québec,"À bout de souffle, des enseignants songent à quitter la profession",2020-10-23,236,https://www.journaldequebec.com/2020/10/23/a-bout-de-souffle-des-enseignants-songent-a-quitter-la-profession,2021-06-16 16:22:18
Forestville ,Centre de services scolaire OR Commission scolaire,13,Le Journal de Québec,Le Palmarès des écoles du Journal: voici le Top 5 de chaque région du Québec,2020-10-23,236,https://www.journaldequebec.com/2020/10/23/le-palmares-des-ecoles-du-journal-voici-le-top-5-de-chaque-region-du-quebec,2021-06-16 16:22:18
Forestville ,Centre de services scolaire OR Commission scolaire,14,TVA Nouvelles,Beaucoup de neige dans l'est de la province,2021-04-22,55,https://www.tvanouvelles.ca/2021/04/22/beaucoup-de-neige-dans-lest-de-la-province,2021-06-16 16:22:19
Forestville ,Centre de services scolaire OR Commission scolaire,15,Le Journal de Québec,Les écoles de Rivière-du-Loup resteront fermées la semaine prochaine,2021-04-02,75,https://www.journaldequebec.com/2021/04/02/les-ecoles-de-riviere-du-loup-resteront-fermees-la-semaine-prochaine,2021-06-16 16:22:19
Forestville ,Centre de services scolaire OR Commission scolaire,16,TVA Nouvelles,Un avenir incertain pour le programme éducatif Passe-Partout,2021-03-09,99,https://www.tvanouvelles.ca/2021/03/09/un-avenir-incertain-pour-le-programme-educatif-passe-partout-1,2021-06-16 16:22:19
Forestville ,Centre de services scolaire OR Commission scolaire,17,La Presse,"« Coup de foudre » de l'année en toponymie | Des pitounes, des géants et une damnée",2021-01-15,152,https://www.lapresse.ca/actualites/2021-01-15/coup-de-foudre-de-l-annee-en-toponymie/des-pitounes-des-geants-et-une-damnee.php,2021-06-16 16:22:19
Forestville ,Centre de services scolaire OR Commission scolaire,18,ICI.Radio-Canada.ca,Rentrée scolaire : des travaux toujours en cours dans des écoles,,,https://ici.radio-canada.ca/nouvelle/1121653/commission-scolaire-estuaire-forestville-renovation,2021-06-16 16:22:20
Forestville ,Centre de services scolaire OR Commission scolaire,19,Le Journal de Québec,Journée de grève dans des cégeps le 30 mars,2021-03-18,90,https://www.journaldequebec.com/2021/03/18/greve-dans-une-trentaine-de-cegeps-le-30-mars,2021-06-16 16:22:20
Forestville ,Centre de services scolaire OR Commission scolaire,20,ICI.Radio-Canada.ca,Record de nouveaux cas de COVID-19 sur la Côte-Nord | Coronavirus,2021-04-10,67,https://ici.radio-canada.ca/nouvelle/1783761/bilan-cote-nord-10-avril-cas-haute-cote-nord-manicouagan,2021-06-16 16:22:20
Forestville ,Centre de services scolaire OR Commission scolaire,21,CNW Telbec,La salle de spectacles de la Polyvalente des Rivières à Forestville s'agrandit,,,https://www.newswire.ca/fr/news-releases/la-salle-de-spectacles-de-la-polyvalente-des-rivieres-a-forestville-s-agrandit-826677449.html,2021-06-16 16:22:20
Forestville ,Centre de services scolaire OR Commission scolaire,22,Journal Le Manic,COVID-19 : un seul nouveau cas enregistré sur la Côte-Nord,2021-05-20,27,https://www.lemanic.ca/2021/05/20/covid-19-un-seul-nouveau-cas-enregistre-sur-la-cote-nord/,2021-06-16 16:22:21
Forestville ,Centre de services scolaire OR Commission scolaire,23,Ameq en ligne,Bulletin Emplois du 19 novembre 2020,2020-11-19,209,https://ameqenligne.com/AQ/bulletin/AMEQ_19_novembre_2020_emplois.htm,2021-06-16 16:22:21
Forestville ,Centre de services scolaire OR Commission scolaire,24,ICI.Radio-Canada.ca,"En silence ou dans les cris, la Côte-Nord dénonce la violence sexuelle",2020-09-20,269,https://ici.radio-canada.ca/nouvelle/1735090/agression-sexuelle-denonciations-marche-manifestation-forestville-baie-comeau,2021-06-16 16:22:21
Forestville ,Centre de services scolaire OR Commission scolaire,25,La Voix de l'est - Groupe Capitales Médias,Sur la route des barrages... en véhicule électrique!,2020-07-31,320,https://www.lavoixdelest.ca/actualites/sur-la-route-des-barrages-en-vehicule-electrique-85935405cbd877c1f5aae581f2da686c,2021-06-16 16:22:22
Forestville ,CISSS OR CIUSSS,1,Journal Le Manic,D'autres cliniques de vaccination contre la COVID-19 sans rendez-vous,2021-06-14,2,https://www.lemanic.ca/2021/06/14/dautres-cliniques-de-vaccination-contre-la-covid-19-sans-rendez-vous/,2021-06-16 16:22:28
Forestville ,CISSS OR CIUSSS,2,ICI.Radio-Canada.ca,Deux nouveaux cas de COVID-19 au Bas-Saint-Laurent,2021-06-16,0,https://ici.radio-canada.ca/nouvelle/1802064/bilan-covid-19-bas-saint-laurent-18-juin-2021,2021-06-16 16:22:29
Forestville ,CISSS OR CIUSSS,3,ICI.Radio-Canada.ca,Plus que deux cas actifs de COVID-19 sur la Côte-Nord | Coronavirus,2021-06-10,6,https://ici.radio-canada.ca/nouvelle/1800471/covid-bilan-10-juin-2021-guerison-cas-actifs-cote-nord,2021-06-16 16:22:29
Forestville ,CISSS OR CIUSSS,4,NecrologieCanada,APRIL Andre 1950 2021,2021-06-15,1,https://necrocanada.com/deces-2021/april-andre-1950-2021/,2021-06-16 16:22:29
Forestville ,CISSS OR CIUSSS,5,NecrologieCanada,ST-PIERRE Claudette 1939 2021,2021-06-10,6,https://necrocanada.com/deces-2021/st-pierre-claudette-1939-2021/,2021-06-16 16:22:29
Forestville ,CISSS OR CIUSSS,6,ICI.Radio-Canada.ca,Appel au dépistage à la résidence Bonséjour de Saint-Jean-de-Dieu | Coronavirus,2021-06-05,11,https://ici.radio-canada.ca/nouvelle/1799086/appel-depistage-residence-beausejour-saint-jean-dieu-juin-2021,2021-06-16 16:22:30
Forestville ,CISSS OR CIUSSS,7,Journal Le Manic,Vaccination pour les personnes de 80 ans et plus,2021-02-09,127,https://www.lemanic.ca/2021/02/09/vaccination-pour-les-personnes-de-80-ans-et-plus/,2021-06-16 16:22:30
Forestville ,CISSS OR CIUSSS,8,Journal Le Manic,Place à la vaccination des 65 à 69 ans sur la Côte-Nord,2021-03-18,90,https://www.lemanic.ca/2021/03/18/place-a-la-vaccination-des-65-a-69-ans-sur-la-cote-nord/,2021-06-16 16:22:30
Forestville ,CISSS OR CIUSSS,9,Ma Côte-Nord,Vaccination offerte aux personnes de 45 ans et plus pour la Côte-Nord,2021-04-20,57,https://macotenord.com/vaccination-offerte-aux-personnes-de-45-ans-et-plus-pour-la-cote-nord/,2021-06-16 16:22:30
Forestville ,CISSS OR CIUSSS,10,ICI.Radio-Canada.ca,La vaccination sans rendez-vous offerte à Rivière-du-Loup et Rimouski | Coronavirus,2021-04-08,69,https://ici.radio-canada.ca/nouvelle/1783126/vaccin-covid-astrazeneca-rendez-vous-cisss-60-ans,2021-06-16 16:22:31
Forestville ,CISSS OR CIUSSS,11,ICI.Radio-Canada.ca,Record de nouveaux cas de COVID-19 sur la Côte-Nord | Coronavirus,2021-04-10,67,https://ici.radio-canada.ca/nouvelle/1783761/bilan-cote-nord-10-avril-cas-haute-cote-nord-manicouagan,2021-06-16 16:22:31
Forestville ,CISSS OR CIUSSS,12,NecrologieCanada,TREMBLAY Claude 1952 2021,2021-06-07,9,https://necrocanada.com/deces-2021/tremblay-claude-1952-2021/,2021-06-16 16:22:31
Forestville ,CISSS OR CIUSSS,13,ICI.Radio-Canada.ca,COVID-19 : la Côte-Nord toujours en attente d'une réponse au sujet des barrages routiers,2020-10-15,244,https://ici.radio-canada.ca/nouvelle/1741190/police-fermer-region-zone-jaune,2021-06-16 16:22:31
Forestville ,CISSS OR CIUSSS,14,Ma Côte-Nord,[ 16 février 2021 ] Investissement majeur au quai de Forestville Accueil,2021-02-16,120,https://macotenord.com/investissement-majeur-au-quai-de-forestville/,2021-06-16 16:22:31
Forestville ,CISSS OR CIUSSS,15,Ma Côte-Nord,Cliniques de vaccination Côte-Nord pour les personnes ayant une maladie chronique,2021-04-22,55,https://macotenord.com/cliniques-de-vaccination-cote-nord-pour-les-personnes-ayant-une-maladie-chronique/,2021-06-16 16:22:32
Forestville ,CISSS OR CIUSSS,16,Journal Le Manic,CISSS de la Côte-Nord : prélèvements sanguins sur rendez-vous seulement à partir du 27 mai,,,https://www.lemanic.ca/2020/05/21/cisss-de-la-cote-nord-prelevements-sanguins-sur-rendez-vous-seulement-a-partir-du-27-mai/,2021-06-16 16:22:32
Forestville ,CISSS OR CIUSSS,17,Journal Le Manic,"(Mise à jour) PAB : une cible de deux cohortes, mais à Forestville seulement",,,https://www.lemanic.ca/2020/06/10/pab-lestuaire-espere-aussi-une-cohorte-a-baie-comeau/,2021-06-16 16:22:32
Forestville ,CISSS OR CIUSSS,18,Le Journal de Québec,Un premier patient transféré de Lévis vers Rimouski,2021-04-22,55,https://www.journaldequebec.com/2021/04/22/un-premier-patient-transfere-de-levis-vers-rimouski,2021-06-16 16:22:33
Forestville ,CISSS OR CIUSSS,19,Radio-Canada.ca,Un rapport accablant met en lumière les lacunes à la Résidence des Bâtisseurs,2021-02-16,120,https://ici.radio-canada.ca/nouvelle/1770906/cisss-residence-batisseurs-matane-rapport-enquete-maltraitance,2021-06-16 16:22:33
Forestville ,CISSS OR CIUSSS,20,Journal Le Manic,La Côte-Nord en zone orange : des détails encore à éclaircir,2020-12-16,182,https://www.lemanic.ca/2020/12/16/la-cote-nord-en-zone-orange-des-details-encore-a-eclaircir/,2021-06-16 16:22:33
Forestville ,CISSS OR CIUSSS,21,Le Soleil - Groupe Capitales Médias,La santé publique publie des consignes de santé sur l'accès à la Côte-Nord,2020-12-08,190,https://www.lesoleil.com/actualite/covid-19/la-sante-publique-publie-des-consignes-de-sante-sur-lacces-a-la-cote-nord-0ef3c43a4f7e3f3a2c79cf5951e0c8bf,2021-06-16 16:22:33
Forestville ,CISSS OR CIUSSS,22,ICI.Radio-Canada.ca,Six nouvelles cliniques de dépistage sur la Côte-Nord,,,https://ici.radio-canada.ca/nouvelle/1679665/coronavirus-cote-nord-covid-cliniques-port-cartier-escoumins-forestville-fermont,2021-06-16 16:22:34
Forestville ,CISSS OR CIUSSS,23,Ma Côte-Nord,Vaccination Côte-Nord: au tour des 60 ans et plus Accueil,2021-03-27,81,https://macotenord.com/vaccination-cote-nord-au-tour-des-60-ans-et-plus/,2021-06-16 16:22:34
Forestville ,CISSS OR CIUSSS,24,Journal Le Manic,Les futurs préposés aux bénéficiaires sur les bancs d'école,,,https://www.lemanic.ca/2020/06/16/les-futurs-preposes-sur-les-bancs-decole/,2021-06-16 16:22:34
Forestville ,CISSS OR CIUSSS,25,Journal Le Manic,La Côte-Nord a grand besoin de familles d'accueil,,,https://www.lemanic.ca/2019/06/18/la-cote-nord-a-grand-besoin-de-familles-daccueil/,2021-06-16 16:22:34
Forestville ,maire OR mairesse,1,ICI.Radio-Canada.ca,Traverse Rimouski-Forestville : « avec ou sans le CNM Évolution » selon Micheline Anctil,2021-06-16,0,https://ici.radio-canada.ca/nouvelle/1802018/traverse-rimouski-forestville-cnm-evolution-marc-parent,2021-06-16 16:22:42
Forestville ,maire OR mairesse,2,Le Journal de Québec,Pas de traversier entre Forestville et Rimouski cet été,2021-06-11,5,https://www.journaldequebec.com/2021/06/11/pas-de-traversier-entre-forestville-et-rimouski-cet-ete-1,2021-06-16 16:22:42
Forestville ,maire OR mairesse,3,Le Journal de Québec,Traverse Forestville-Rimouski: des élus ne baissent pas les bras pour un retour du CNM Évolution,2021-05-28,19,https://www.journaldequebec.com/2021/05/28/traverse-forestville-rimouski-des-elus-ne-baissent-pas-les-bras-pour-un-retour-du-cnm-evolution-1,2021-06-16 16:22:42
Forestville ,maire OR mairesse,4,Le Journal de Montréal,Rimouski et Forestville privés de traversier pour l'été,2021-05-26,21,https://www.journaldemontreal.com/2021/05/26/rimouski-et-forestville-prives-de-traversier-pour-lete-1,2021-06-16 16:22:42
Forestville ,maire OR mairesse,5,Journal Le Manic,Saison annulée pour le CNM Évolution,2021-06-10,6,https://www.lemanic.ca/2021/06/10/saison-annulee-pour-le-cnm-evolution/,2021-06-16 16:22:43
Forestville ,maire OR mairesse,6,ICI.Radio-Canada.ca,La mairesse de Métis-sur-Mer s'excuse pour ses propos controversés,2021-05-28,19,https://ici.radio-canada.ca/nouvelle/1796846/carolle-anne-dube-mairesse-metis-sur-mer-excuses-francophone,2021-06-16 16:22:43
Forestville ,maire OR mairesse,7,Journal Le Manic,Bilan de session : le secteur forestier préoccupe le député Ouellet,2021-06-16,0,https://www.lemanic.ca/2021/06/16/bilan-de-session-le-secteur-forestier-preoccupe-le-depute-ouellet/,2021-06-16 16:22:43
Forestville ,maire OR mairesse,8,ICI.Radio-Canada.ca,Le service d'autopartage TCiTé ouvert au public fin juin en Gaspésie et aux Iles,2021-06-16,0,https://ici.radio-canada.ca/nouvelle/1802082/vehicule-electrique-voiture-regim-location,2021-06-16 16:22:44
Forestville ,maire OR mairesse,9,L'Avantage Rimouski,Suspension du traversier à Rimouski : les élus municipaux se mobilisent,2021-05-31,16,https://www.lavantage.qc.ca/article/2021/05/31/suspension-du-traversier-a-rimouski-les-elus-municipaux-se-mobilisent,2021-06-16 16:22:44
Forestville ,maire OR mairesse,10,ICI.Radio-Canada.ca,Forestville peine à trouver un déneigeur à un prix raisonnable,2020-11-04,224,https://ici.radio-canada.ca/nouvelle/1747098/forestville-deneigement-contrat-appel-offre-cote-nord-conseil-municipal,2021-06-16 16:22:44
Forestville ,maire OR mairesse,11,Journal Le Manic,"Réfection du port de Forestville : le fédéral consent 1,1 M$",2021-02-15,121,https://www.lemanic.ca/2021/02/15/refection-du-port-de-forestville-le-federal-consent-11-m/,2021-06-16 16:22:44
Forestville ,maire OR mairesse,12,Ma Côte-Nord,Coupes d'arbres illégales à Forestville : 5 000 $ en récompense pour trouver les coupables,2021-03-10,98,https://macotenord.com/coupes-darbres-illegales-a-forestville-5-000-en-recompense-pour-trouver-les-coupables/,2021-06-16 16:22:44
Forestville ,maire OR mairesse,13,TVA Nouvelles,Traverse Forestville-Rimouski: le retour du CNM Évolution encore incertain,2021-05-14,33,https://www.tvanouvelles.ca/2021/05/14/traverse-forestville-rimouski-le-retour-du-cnm-evolution-encore-incertain-1,2021-06-16 16:22:45
Forestville ,maire OR mairesse,14,ICI.Radio-Canada.ca,La source d'eau potable de Forestville compromise par des coupes d'arbres illégales,2020-07-03,348,https://ici.radio-canada.ca/nouvelle/1713593/eau-potable-forestville-coupe-arbres-illegale-lac-forest,2021-06-16 16:22:45
Forestville ,maire OR mairesse,15,ICI.Radio-Canada.ca,La mairesse de Forestville mise sur la santé financière pour son troisième mandat,,,https://ici.radio-canada.ca/nouvelle/1060755/forestville-muncipalite-investissement-economique,2021-06-16 16:22:45
Forestville ,maire OR mairesse,16,ICI.Radio-Canada.ca,COVID-19 : la Côte-Nord toujours en attente d'une réponse au sujet des barrages routiers,2020-10-15,244,https://ici.radio-canada.ca/nouvelle/1741190/police-fermer-region-zone-jaune,2021-06-16 16:22:46
Forestville ,maire OR mairesse,17,Ma Côte-Nord,[ 16 février 2021 ] Investissement majeur au quai de Forestville Accueil,2021-02-16,120,https://macotenord.com/investissement-majeur-au-quai-de-forestville/,2021-06-16 16:22:46
Forestville ,maire OR mairesse,18,ICI.Radio-Canada.ca,Forestville invite les citoyens à fêter l'Halloween chez eux,2020-10-14,245,https://ici.radio-canada.ca/nouvelle/1739708/forestville-halloween-covid-cueillette-bonbons-porte-enfants,2021-06-16 16:22:46
Forestville ,maire OR mairesse,19,Journal Le Manic,Forestville obtient 490 000 $ pour son projet de passerelle pour véhicules hors route,2020-07-07,344,https://www.lemanic.ca/2020/07/07/forestville-obtient-490-000-pour-son-projet-de-passerelle-pour-vehicules-hors-route/,2021-06-16 16:22:46
Forestville ,maire OR mairesse,20,Le Journal de Québec,Passage en zone d'urgence: le maire de Rimouski en beau fusil,2021-04-29,48,https://www.journaldequebec.com/2021/04/29/passage-en-zone-durgence-le-maire-de-rimouski-en-beau-fusil-1,2021-06-16 16:22:47
Forestville ,maire OR mairesse,21,Ma Côte-Nord,"C'est le temps de ramener les barrages routiers, selon le préfet Alain Thibault",2021-04-07,70,https://macotenord.com/cest-le-temps-de-ramener-les-barrages-routiers-selon-le-prefet-alain-thibault/,2021-06-16 16:22:47
Forestville ,maire OR mairesse,22,Le Journal de Québec,Le maire critique encore le monopole d'Air Canada,2021-01-14,153,https://www.journaldequebec.com/2021/01/14/le-maire-critique-encore-le-monopole-dair-canada,2021-06-16 16:22:47
Forestville ,maire OR mairesse,23,TVA Nouvelles,Le maire de Gaspé sollicite un troisième mandat,2021-04-30,47,https://www.tvanouvelles.ca/2021/04/30/le-maire-de-gaspe-sollicite-un-troisieme-mandat,2021-06-16 16:22:47
Forestville ,maire OR mairesse,24,Ma Côte-Nord,"Vols dans les chalets, un fléau à Forestville",2020-12-22,176,https://macotenord.com/vols-dans-les-chalets-un-fleau-a-forestville/,2021-06-16 16:22:47
Forestville ,maire OR mairesse,25,Le Journal de Québec,La députée indépendante Catherine Fournier à la mairie de Longueuil?,2021-02-25,111,https://www.journaldequebec.com/2021/02/25/deputee-independante--catherine-fournier-a-la-mairie-de-longueuil,2021-06-16 16:22:48
Forestville ,candidat,1,Journal Le Manic,Décrocher un diplôme tout en restant au travail avec la RAC,2021-06-13,3,https://www.lemanic.ca/2021/06/13/decrocher-un-diplome-tout-en-restant-au-travail-avec-la-rac/,2021-06-16 16:22:55
Forestville ,candidat,2,Le Soleil - Groupe Capitales Médias,Un septuagénaire perd la vie dans un accident à Forestville,2020-08-24,296,https://www.lesoleil.com/actualite/en-region/un-septuagenaire-perd-la-vie-dans-un-accident-a-forestville-6417ecd1f7a64aa3d5119a9d6fba8d9e,2021-06-16 16:22:55
Forestville ,candidat,3,Le Journal de Québec,Guy Caron candidat à la mairie de Rimouski?,2020-10-14,245,https://www.journaldequebec.com/2020/10/14/guy-caron-candidat-a-la-mairie-de-rimouski,2021-06-16 16:22:55
Forestville ,candidat,4,Le Journal de Québec,La députée indépendante Catherine Fournier à la mairie de Longueuil?,2021-02-25,111,https://www.journaldequebec.com/2021/02/25/deputee-independante--catherine-fournier-a-la-mairie-de-longueuil,2021-06-16 16:22:56
Forestville ,candidat,5,journal le soir,Le retour du traversier CNM Évolution est incertain,2021-04-13,64,https://journallesoir.ca/2021/04/13/le-retour-du-traversier-cnm-evolution-est-incertain/,2021-06-16 16:22:56
Forestville ,candidat,6,Journal Le Manic,"(Mise à jour) PAB : une cible de deux cohortes, mais à Forestville seulement",,,https://www.lemanic.ca/2020/06/10/pab-lestuaire-espere-aussi-une-cohorte-a-baie-comeau/,2021-06-16 16:22:56
Forestville ,candidat,7,Le Journal de Québec,Transition Québec veut des bus plus accessibles,2021-05-01,46,https://www.journaldequebec.com/2021/05/01/transition-quebec-veut-des-bus-plus-accessibles,2021-06-16 16:22:57
Forestville ,candidat,8,TVA Nouvelles,L'ex-député Guy Caron sera candidat à la mairie de Rimouski,2020-11-18,210,https://www.tvanouvelles.ca/2020/11/18/lex-depute-guy-caron-sera-candidat-a-la-mairie-de-rimouski-1,2021-06-16 16:22:57
Forestville ,candidat,9,Le Journal de Québec,4 enjeux incontournables pour Marie-Josée Savard | JDQ,2021-05-12,35,https://www.journaldequebec.com/2021/05/12/4-enjeux-incontournables-pour-marie-josee-savard,2021-06-16 16:22:57
Forestville ,candidat,10,ICI.Radio-Canada.ca,Djanick Michaud ne briguera pas la mairie de Rimouski en 2021,2020-11-10,218,https://ici.radio-canada.ca/nouvelle/1748554/djanick-michaud-rimouski-elections-municipales-2021,2021-06-16 16:22:57
Forestville ,candidat,11,Journal Le Manic,Les futurs préposés aux bénéficiaires sur les bancs d'école,,,https://www.lemanic.ca/2020/06/16/les-futurs-preposes-sur-les-bancs-decole/,2021-06-16 16:22:58
Forestville ,candidat,12,Le Journal de Québec,"Defund the police: mauvais slogan, mauvaise idée",2021-04-15,62,https://www.journaldequebec.com/2021/04/15/defund-the-police-mauvais-slogan-mauvaise-idee,2021-06-16 16:22:58
Forestville ,candidat,13,Le Journal de Québec,Martine Ouellet dit avoir tourné la page et lance un nouveau parti écologiste et indépendantiste,2021-05-14,33,https://www.journaldequebec.com/2021/05/14/martine-ouellet-lance-un-nouveau-parti-ecologiste-et-independantiste-1,2021-06-16 16:22:58
Forestville ,candidat,14,ICI.Radio-Canada.ca,Dave Savard croit en ses chances de devenir député de Manicouagan | Élections Canada 2019,,,https://ici.radio-canada.ca/nouvelle/1276295/dave-savard-candidat-parti-liberal-manicouagan-elections-federales,2021-06-16 16:22:58
Forestville ,candidat,15,L'Avant-Poste,La SERV engage un nouveau directeur général,2021-05-06,41,https://www.lavantposte.ca/article/2021/05/06/la-serv-engage-un-nouveau-directeur-general,2021-06-16 16:22:59
Forestville ,candidat,16,La Presse,Nouvelle tuile pour les traversiers | La Presse,,,https://www.lapresse.ca/actualites/regional/2019-08-03/nouvelle-tuile-pour-les-traversiers,2021-06-16 16:22:59
Forestville ,candidat,17,Le Journal de Québec,Le député Harold LeBel accusé d'agression sexuelle,2020-12-15,183,https://www.journaldequebec.com/2020/12/15/harold-lebel-arrete-pour-agression-sexuelle-1,2021-06-16 16:22:59
Forestville ,candidat,18,Le Journal de Québec,Le conseiller municipal Yvon Bussières ne se représentera pas,2021-03-11,97,https://www.journaldequebec.com/2021/03/11/le-conseiller-municipal-yvon-bussieres-ne-se-representera-pas,2021-06-16 16:23:00
Forestville ,candidat,19,Le Journal de Québec,Les opposants au 3e lien fourbissent leurs armes,2021-05-14,33,https://www.journaldequebec.com/2021/05/14/une-campagne-anti-troisieme-lien-se-prepare,2021-06-16 16:23:00
