Villes,Mots-clés,position du média,Nom du média,Titre de l'article,Date de publication,Journée de différence,URL,date et heure saisie
Fermont ,accident,11,La Tribune - Groupe Capitales Médias,La CNESST retient deux causes pour la mort du Sherbrookois Vincent Bigonnesse,,,https://www.latribune.ca/actualites/sherbrooke/la-cnesst-retient-deux-causes-pour-la-mort-du-sherbrookois-vincent-bigonnesse-d8b113756d17e3209d226a311ab8fca4,2021-06-16 16:17:16
Fermont ,accident,12,Ma Côte-Nord,Accident impliquant deux véhicules à Sept-Îles,2020-11-03,225,https://macotenord.com/accident-impliquant-deux-vehicules-a-sept-iles/,2021-06-16 16:17:16
Fermont ,accident,13,Journal Le Manic,Une sortie père-fils vire au drame sur le réservoir Manicouagan,,,https://www.lemanic.ca/2020/06/06/une-sortie-pere-fils-vire-au-drame-sur-le-reservoir-manicouagan/,2021-06-16 16:17:16
Fermont ,accident,14,Le Droit - Groupe Capitales Médias,Mine du lac Bloom: Québec appuie l'accroissement de la capacité à Pointe-Noire,2020-12-11,187,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/mine-du-lac-bloom-quebec-appuie-laccroissement-de-la-capacite-a-pointe-noire-2cb009159d921858e5e6420dcbdb86c6,2021-06-16 16:17:17
Fermont ,accident,15,ICI.Radio-Canada.ca,Collision entre un camion et un train sur la route 389,,,https://ici.radio-canada.ca/nouvelle/1061935/camion-train-route-389,2021-06-16 16:17:17
Fermont ,accident,16,ICI.Radio-Canada.ca,Entente à l'amiable conclue entre Bloom Lake et la Ville de Fermont,,,https://ici.radio-canada.ca/nouvelle/1707691/bloom-lake-fermont-entente-cour-mine-impots-fonciers,2021-06-16 16:17:17
Fermont ,accident,17,Le Devoir,Bouts du monde (4/8): Fermont et son mythique mur,,,https://www.ledevoir.com/societe/533361/fermont-et-son-mythique-mur,2021-06-16 16:17:18
Fermont ,accident,18,Le Journal de Montréal,Trop de morts dans les eaux du Québec,2020-07-26,325,https://www.journaldemontreal.com/2020/07/26/trop-de-morts-dans-les-eaux-du-quebec,2021-06-16 16:17:18
Fermont ,accident,19,ICI.Radio-Canada.ca,Des Québécois habitant près de la frontière du Labrador souhaitent sa réouverture | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1711614/fermont-frontiere-labrador-blanc-sablon-control-routier,2021-06-16 16:17:18
Fermont ,accident,20,ICI.Radio-Canada.ca,Gouttières Côte-Nord blâmée par la CNESST,,,https://ici.radio-canada.ca/nouvelle/1138847/accident-travail-sept-iles-blessure,2021-06-16 16:17:18
Fermont ,accident,21,ICI.Radio-Canada.ca,Victoire de la Ville de Fermont devant la Cour du Québec,,,https://ici.radio-canada.ca/nouvelle/1377176/mine-fer-fermont-cour-quebec-appel-creanciers-cliffs-faillite,2021-06-16 16:17:19
Fermont ,accident,22,ICI.Radio-Canada.ca,La communauté algonquine de lac Barrière poursuit le gouvernement du Québec,,,https://ici.radio-canada.ca/nouvelle/1476645/loi-mines-claims-lac-barriere-algonquins-proces,2021-06-16 16:17:19
Fermont ,accident,23,Le Journal de Montréal,Reprise des opérations chez ArcelorMittal | JDM,,,https://www.journaldemontreal.com/2020/04/21/reprise-des-operations-chez-arcelormittal-1,2021-06-16 16:17:19
Fermont ,accident,24,ICI.Radio-Canada.ca,Une victoire et une défaite en cour pour la ville de Fermont,,,https://ici.radio-canada.ca/nouvelle/1096874/ville-fermont-cour-appel-miniere-cliff-ressources-naturelles,2021-06-16 16:17:19
Fermont ,accident,25,ICI.Radio-Canada.ca,Alderon raffine son projet de mine de fer près de Fermont,,,https://ici.radio-canada.ca/nouvelle/1126290/alderon-mine-fer-fermont,2021-06-16 16:17:20
Fermont ,décès OR mort,1,ICI.Radio-Canada.ca,Décès d'un bambin à Fermont : le coroner s'interroge sur la qualité des soins reçus,2021-01-22,145,https://ici.radio-canada.ca/nouvelle/1765086/olivier-degarie-cyr-mort-medecin-cisss-cote-nord-rapport-causes,2021-06-16 16:17:55
Fermont ,décès OR mort,2,Le Journal de Québec,Mort d'un bambin de Fermont: arrivé au CHUL neuf heures après la demande de transfert,2021-01-20,147,https://www.journaldequebec.com/2021/01/20/long-delai-de-transfert-rapport-du-coroner-sur-le-deces-dun-bambin,2021-06-16 16:17:56
Fermont ,décès OR mort,3,Le Journal de Québec,Onde de choc à Fermont après la mort d'un employé d'ArcelorMittal,,,https://www.journaldequebec.com/2019/09/23/un-travailleur-minier-meurt-a-fermont-1,2021-06-16 16:17:56
Fermont ,décès OR mort,4,ICI.Radio-Canada.ca,La pandémie presque au point mort sur la Côte-Nord | Coronavirus,2021-01-29,138,https://ici.radio-canada.ca/nouvelle/1766913/bilan-29-janvier-2021-covid-cote-nord-combien-cas-lac-bloom-eclosion,2021-06-16 16:17:56
Fermont ,décès OR mort,5,La Presse,Mine | Un revers majeur pour le projet du lac Bloom à Fermont,2021-03-05,103,https://www.lapresse.ca/affaires/entreprises/2021-03-05/mine/un-revers-majeur-pour-le-projet-du-lac-bloom-a-fermont.php,2021-06-16 16:17:56
Fermont ,décès OR mort,6,ICI.Radio-Canada.ca,Le décès d'un bambin traité à Fermont fait l'objet d'une enquête,,,https://ici.radio-canada.ca/nouvelle/1375762/fermont-deces-enfant-bambin-centre-sante-hematite-cisss-cote-nord-enquete,2021-06-16 16:17:57
Fermont ,décès OR mort,7,ICI.Radio-Canada.ca,Morts violentes à Fermont : la population sous le choc,,,https://ici.radio-canada.ca/nouvelle/1145196/fermont-deces-choc-mort-violente,2021-06-16 16:17:57
Fermont ,décès OR mort,8,La Presse,Côte-Nord | Menace de grève des 2000 employés d'ArcelorMittal dès samedi,2021-05-06,41,https://www.lapresse.ca/affaires/2021-05-06/cote-nord/menace-de-greve-des-2000-employes-d-arcelormittal-des-samedi.php,2021-06-16 16:17:57
Fermont ,décès OR mort,9,La Presse,Secteur minier | Le prix du fer stimule les investissements sur la Côte-Nord,2021-05-07,40,https://www.lapresse.ca/affaires/economie/2021-05-07/secteur-minier/le-prix-du-fer-stimule-les-investissements-sur-la-cote-nord.php,2021-06-16 16:17:57
Fermont ,décès OR mort,10,Le Journal de Québec,Champion Iron acquiert le projet minier Kami,2021-04-02,75,https://www.journaldequebec.com/2021/04/02/champion-acquiert-le-projet-minier-kami-1,2021-06-16 16:17:58
Fermont ,décès OR mort,11,Journal Le Manic,Route 389 : les travaux débutent entre Fire Lake et Fermont,2021-04-14,63,https://www.lemanic.ca/2021/04/14/route-389-les-travaux-debutent-entre-fire-lake-et-fermont/,2021-06-16 16:17:58
Fermont ,décès OR mort,12,NecrologieCanada,Remy Blanchet 19782021 Décédé(e) le 17 mars 2021 Fermont natif de SaintPamphile de L’Islet.,2021-03-26,82,https://necrocanada.com/deces-2021/remy-blanchet-19782021-decedee-le-17-mars-2021-fermont-natif-de-saintpamphile-de-lislet/,2021-06-16 16:17:58
Fermont ,décès OR mort,13,Journal Le Manic,Actualité Importante opération policière à Fermont,2021-03-11,97,https://www.lemanic.ca/2021/03/11/importante-operation-policiere-a-fermont/,2021-06-16 16:17:58
Fermont ,décès OR mort,14,ICI.Radio-Canada.ca,Morts violentes à Fermont en 2019 : pas d'accusation du DPCP,,,https://ici.radio-canada.ca/nouvelle/1709630/morts-violentes-enquete-policiers-directeur-poursuites-criminelles-penales,2021-06-16 16:17:59
Fermont ,décès OR mort,15,La Presse,Côte-Nord | La société minière Champion Iron double son financement d'expansion,2020-11-12,216,https://www.lapresse.ca/affaires/entreprises/2020-11-12/cote-nord/la-societe-miniere-champion-iron-double-son-financement-d-expansion.php,2021-06-16 16:17:59
Fermont ,décès OR mort,16,La Presse,ArcelorMittal | Contraventions aux employés en grève à cause du non-respect du couvre-feu,2021-05-13,34,https://www.lapresse.ca/affaires/entreprises/2021-05-13/arcelormittal/contraventions-aux-employes-en-greve-a-cause-du-non-respect-du-couvre-feu.php,2021-06-16 16:17:59
Fermont ,décès OR mort,17,Le Journal de Québec,Une sortie père-fils tourne au drame sur la Côte-Nord,,,https://www.journaldequebec.com/2020/06/06/une-sortie-pere-fils-tourne-au-drame-sur-la-cote-nord,2021-06-16 16:17:59
Fermont ,décès OR mort,18,Le Journal de Montréal,Le combat pour le contrôle du lithium québécois bien loin d'être gagné,2021-05-05,42,https://www.journaldemontreal.com/2021/05/05/le-combat-pour-le-controle-du-lithium-quebecois-bien-loin-detre-gagne,2021-06-16 16:18:00
Fermont ,décès OR mort,19,Journal Le Manic,Test de dépistage recommandé pour les clients de trois bars de Fermont,2021-04-13,64,https://www.lemanic.ca/2021/04/13/test-de-depistage-recommande-pour-les-clients-de-trois-bars-de-fermont/,2021-06-16 16:18:00
Fermont ,décès OR mort,20,Le Soleil - Groupe Capitales Médias,COVID-19: un premier décès sur la Côte-Nord,2020-09-18,271,https://www.lesoleil.com/actualite/en-region/covid-19-un-premier-deces-sur-la-cote-nord-4d7a7b8467d70073cc704c112a7ec089,2021-06-16 16:18:00
Fermont ,décès OR mort,21,Le Devoir,Bouts du monde (4/8): Fermont et son mythique mur,,,https://www.ledevoir.com/societe/533361/fermont-et-son-mythique-mur,2021-06-16 16:18:01
Fermont ,décès OR mort,22,Journal Le Manic,Opération policière terminée à Fermont,2021-03-11,97,https://www.lemanic.ca/2021/03/11/operation-policiere-terminee-a-fermont/,2021-06-16 16:18:01
Fermont ,décès OR mort,23,Le Journal de Québec,Côte-Nord: les Innus approuvent l'agrandissement du parc à résidus de la mine du lac Bloom,2020-11-18,210,https://www.journaldequebec.com/2020/11/18/cote-nord-les-innus-approuvent-lagrandissement-du-parc-a-residus-de-la-mine-du-lac-bloom,2021-06-16 16:18:01
Fermont ,décès OR mort,24,Le Soleil - Groupe Capitales Médias,Possible meurtre à Fermont | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/possible-meurtre-a-fermont-3951f7a0cd6fcc19a5f9d2fc2905cf68,2021-06-16 16:18:01
Fermont ,décès OR mort,25,Le Journal de Québec,Vaccination: des entreprises de la Côte-Nord contribuent à l'opération,2021-04-09,68,https://www.journaldequebec.com/2021/04/09/vaccination-des-entreprises-de-la-cote-nord-contribuent-a-loperation,2021-06-16 16:18:01
Fermont ,incendie,1,ICI.Radio-Canada.ca,L'incendie d'une foreuse cause la fermeture de la route 389 pendant 12 heures,2020-07-10,341,https://ici.radio-canada.ca/nouvelle/1718702/route-389-labrador-quebec-fermont-accident-,2021-06-16 16:18:08
Fermont ,incendie,2,ICI.Radio-Canada.ca,La pandémie presque au point mort sur la Côte-Nord | Coronavirus,2021-01-29,138,https://ici.radio-canada.ca/nouvelle/1766913/bilan-29-janvier-2021-covid-cote-nord-combien-cas-lac-bloom-eclosion,2021-06-16 16:18:09
Fermont ,incendie,3,ICI.Radio-Canada.ca,La Côte-Nord passe au palier d'alerte orange,2021-04-13,64,https://ici.radio-canada.ca/nouvelle/1784495/orange-cote-nord-palier-alerte-covid-19,2021-06-16 16:18:09
Fermont ,incendie,4,ICI.Radio-Canada.ca,Décès d'un bambin à Fermont : le coroner s'interroge sur la qualité des soins reçus,2021-01-22,145,https://ici.radio-canada.ca/nouvelle/1765086/olivier-degarie-cyr-mort-medecin-cisss-cote-nord-rapport-causes,2021-06-16 16:18:09
Fermont ,incendie,5,Le Soleil - Groupe Capitales Médias,Des grévistes d'ArcelorMittal reçoivent des contraventions pour avoir sauté le couvre-feu,2021-05-13,34,https://www.lesoleil.com/actualite/en-region/des-grevistes-darcelormittal-recoivent-des-contraventions-pour-avoir-saute-le-couvre-feu-32890e942e1bd1fe4717e5b6c05fb86d,2021-06-16 16:18:09
Fermont ,incendie,6,ICI.Radio-Canada.ca,60 ans de convois sur le chemin de fer entre Port-Cartier et Fermont,2020-12-23,175,https://ici.radio-canada.ca/nouvelle/1759208/transport-chemin-fer-fermont-mine,2021-06-16 16:18:10
Fermont ,incendie,7,ICI.Radio-Canada.ca,Enquête sur deux morts violentes survenues à Fermont,,,https://ici.radio-canada.ca/nouvelle/1145021/mort-meurtre-fermont-coup-feu-crime-accident-victime,2021-06-16 16:18:10
Fermont ,incendie,8,ICI.Radio-Canada.ca,Inauguration de la nouvelle caserne de pompiers à Fermont,,,https://ici.radio-canada.ca/nouvelle/1037919/inauguration-nouvelle-caserne-de-pompiers-filtration-eau-fermont,2021-06-16 16:18:10
Fermont ,incendie,9,ICI.Radio-Canada.ca,Début de la vaccination dans les secteurs isolés de la Côte-Nord | Coronavirus,2021-02-11,125,https://ici.radio-canada.ca/nouvelle/1769668/covid-19-vaccin-moderna-minganie-basse-cote-fermont-caniapiscau,2021-06-16 16:18:10
Fermont ,incendie,10,ICI.Radio-Canada.ca,La chasse à l'orignal à l'arme à feu ouverte dans le sud de la Côte-Nord,2020-09-26,263,https://ici.radio-canada.ca/nouvelle/1736726/zone-18-baie-comeau-haute-cote-nord-carabine-gibier-manicouagan,2021-06-16 16:18:11
Fermont ,incendie,11,La Tribune - Groupe Capitales Médias,Accident de travail mortel chez ArcelorMittal près de Fermont,,,https://www.latribune.ca/actualites/justice-et-faits-divers/accident-de-travail-mortel-chez-arcelormittal-pres-de-fermont-039a962767a4463fbb75d641c75551cb,2021-06-16 16:18:11
Fermont ,incendie,12,ICI.Radio-Canada.ca,Entente à l'amiable conclue entre Bloom Lake et la Ville de Fermont,,,https://ici.radio-canada.ca/nouvelle/1707691/bloom-lake-fermont-entente-cour-mine-impots-fonciers,2021-06-16 16:18:11
Fermont ,incendie,13,ICI.Radio-Canada.ca,Séance d'information du BAPE pour l'agrandissement à la mine du Lac Bloom,2020-07-23,328,https://ici.radio-canada.ca/nouvelle/1721796/minier-environnement-fermont-cote-nord,2021-06-16 16:18:11
Fermont ,incendie,14,Le Soleil - Groupe Capitales Médias,Possible meurtre à Fermont | Justice et faits divers | Actualités,,,https://www.lesoleil.com/actualite/justice-et-faits-divers/possible-meurtre-a-fermont-3951f7a0cd6fcc19a5f9d2fc2905cf68,2021-06-16 16:18:12
Fermont ,incendie,15,ICI.Radio-Canada.ca,Un employé de la mine du Mont-Wright d'ArcelorMittal positif à la COVID-19 | Coronavirus,2020-11-10,218,https://ici.radio-canada.ca/nouvelle/1748322/coronavirus-mine-fermont-fer-test-arcelormittal,2021-06-16 16:18:12
Fermont ,incendie,16,ICI.Radio-Canada.ca,Reprise de l'activité minière : plus complexe qu'un simple décret gouvernemental,,,https://ici.radio-canada.ca/nouvelle/1694460/activite-miniere-fermont-reprise-cote-nord-minerai-de-fer-arcelor-rio-tinto-champion,2021-06-16 16:18:12
Fermont ,incendie,17,ICI.Radio-Canada.ca,Le Labrador ouvert aux Fermontois et aux Blanc-Sablonnais,2020-06-26,355,https://ici.radio-canada.ca/nouvelle/1715262/fermont-labrador-city-wabush-blanc-sablon-ouverture-rontieres-coronavirus,2021-06-16 16:18:13
Fermont ,incendie,18,ICI.Radio-Canada.ca,COVID-19 : restriction sur des produits de base à Fermont,,,https://ici.radio-canada.ca/nouvelle/1665103/covid-19-restriction-produits-de-base-a-fermont,2021-06-16 16:18:13
Fermont ,incendie,19,ICI.Radio-Canada.ca,Des Québécois habitant près de la frontière du Labrador souhaitent sa réouverture | Coronavirus,,,https://ici.radio-canada.ca/nouvelle/1711614/fermont-frontiere-labrador-blanc-sablon-control-routier,2021-06-16 16:18:13
Fermont ,incendie,20,Le Soleil - Groupe Capitales Médias,La santé publique de la Côte-Nord recommandera un allègement des mesures,2021-01-29,138,https://www.lesoleil.com/actualite/en-region/la-sante-publique-de-la-cote-nord-recommandera-un-allegement-des-mesures-c9914834f6db1c8a768a465c89d50cfd,2021-06-16 16:18:13
Fermont ,incendie,21,ICI.Radio-Canada.ca,Victoire de la Ville de Fermont devant la Cour du Québec,,,https://ici.radio-canada.ca/nouvelle/1377176/mine-fer-fermont-cour-quebec-appel-creanciers-cliffs-faillite,2021-06-16 16:18:14
Fermont ,incendie,22,ICI.Radio-Canada.ca,Alderon raffine son projet de mine de fer près de Fermont,,,https://ici.radio-canada.ca/nouvelle/1126290/alderon-mine-fer-fermont,2021-06-16 16:18:14
Fermont ,incendie,23,ICI.Radio-Canada.ca,Les mesures imposées pour le transit par Wabush inquiètent chez ArcelorMittal à Fermont,,,https://ici.radio-canada.ca/nouvelle/1679080/arcelor-mittal-wabush-terre-neuve-labrador-fermont-isolement-covid-19,2021-06-16 16:18:14
Fermont ,incendie,24,ICI.Radio-Canada.ca,Le prix élevé du fer suscite un enthousiasme modéré sur la Côte-Nord,2020-09-16,273,https://ici.radio-canada.ca/nouvelle/1734258/mine-ressources-naturelles-sept-iles-fermont-schefferville,2021-06-16 16:18:14
Fermont ,incendie,25,ICI.Radio-Canada.ca,Mine du lac Bloom : soulagement de groupes environnementaux après le rapport du BAPE,2021-03-08,100,https://ici.radio-canada.ca/nouvelle/1775516/rapport-bape-lac-blom-minerai-fer-residus-miniers-mine-fondation-riviere,2021-06-16 16:18:15
Fermont ,police OR Sûreté,1,Radio-Canada.ca,L'ex-chef du SPVM Philippe Pichet poursuit Québec pour plus d'un million de dollars,2021-05-28,19,https://ici.radio-canada.ca/nouvelle/1796604/poursuite-philippe-pichet-famille-spvm,2021-06-16 16:18:22
Fermont ,police OR Sûreté,2,La Presse,Actions intentées par des officiers du SPVM suspendus | Des poursuites de près de 8 millions contre Montréal et Québec,2021-05-28,19,https://www.lapresse.ca/actualites/justice-et-faits-divers/2021-05-28/actions-intentees-par-des-officiers-du-spvm-suspendus/des-poursuites-de-pres-de-8-millions-contre-montreal-et-quebec.php,2021-06-16 16:18:23
Fermont ,police OR Sûreté,3,Le Journal de Montréal,"Ils réclament près de 1,1 million $: Philippe Pichet et sa famille poursuivent Québec",2021-05-27,20,https://www.journaldemontreal.com/2021/05/27/ils-reclament-pres-de-11-million--philippe-pichet-et-sa-famille-poursuivent-quebec,2021-06-16 16:18:23
Fermont ,police OR Sûreté,4,TVA Nouvelles,Philippe Pichet se vide le coeur: «je veux que la vérité se sache»,2021-05-28,19,https://www.tvanouvelles.ca/2021/05/28/philippe-pichet-se-vide-le-coeur-je-veux-que-la-verite-se-sache,2021-06-16 16:18:23
Fermont ,police OR Sûreté,5,Le Journal de Montréal,L'ancien directeur du SPVM conteste ses nouvelles fonctions,2021-05-17,30,https://www.journaldemontreal.com/2021/05/17/lancien-directeur-du-spvm-conteste-ses-nouvelles-fonctions-1,2021-06-16 16:18:24
Fermont ,police OR Sûreté,6,Radio-Canada.ca,Philippe Pichet veut revenir à la police de Montréal,2021-01-09,158,https://ici.radio-canada.ca/nouvelle/1760642/police-spvm-montreal-controleur-general-philippe-pichet,2021-06-16 16:18:24
Fermont ,police OR Sûreté,7,Journal Le Manic,Opération policière terminée à Fermont,2021-03-11,97,https://www.lemanic.ca/2021/03/11/operation-policiere-terminee-a-fermont/,2021-06-16 16:18:24
Fermont ,police OR Sûreté,8,Le Journal de Montréal,L'ex-directeur Philippe Pichet de retour au SPVM,2021-02-08,128,https://www.journaldemontreal.com/2021/02/08/lex-directeur-philippe-pichet-de-retour-au-spvm-1,2021-06-16 16:18:24
Fermont ,police OR Sûreté,9,La Presse,Mine | Un revers majeur pour le projet du lac Bloom à Fermont,2021-03-05,103,https://www.lapresse.ca/affaires/entreprises/2021-03-05/mine/un-revers-majeur-pour-le-projet-du-lac-bloom-a-fermont.php,2021-06-16 16:18:25
Fermont ,police OR Sûreté,10,Fm1033.ca,Manifestation en appui aux miniers de la Côte-Nord à Longueuil,2021-05-21,26,https://www.fm1033.ca/manifestation-en-appui-aux-miniers-de-la-cote-nord-a-longueuil/,2021-06-16 16:18:25
Fermont ,police OR Sûreté,11,Journal Le Manic,Actualité Importante opération policière à Fermont,2021-03-11,97,https://www.lemanic.ca/2021/03/11/importante-operation-policiere-a-fermont/,2021-06-16 16:18:25
Fermont ,police OR Sûreté,12,Le Journal de Montréal,Un contrat pour la femme du DG,2020-07-20,331,https://www.journaldemontreal.com/2020/07/20/un-contrat-pour-la-femme-du-dg,2021-06-16 16:18:25
Fermont ,police OR Sûreté,13,TVA Nouvelles,Plainte de harcèlement psychologique contre Philippe Pichet,2020-11-13,215,https://www.tvanouvelles.ca/2020/11/13/plainte-de-harcelement-psychologique-contre-philippe-pichet,2021-06-16 16:18:26
Fermont ,police OR Sûreté,14,La Presse,"ArcelorMittal | Une offre finale, mais pas d'entente",2021-05-07,40,https://www.lapresse.ca/affaires/entreprises/2021-05-07/arcelormittal/une-offre-finale-mais-pas-d-entente.php,2021-06-16 16:18:26
Fermont ,police OR Sûreté,15,ICI.Radio-Canada.ca,Décès d'un bambin à Fermont : le coroner s'interroge sur la qualité des soins reçus,2021-01-22,145,https://ici.radio-canada.ca/nouvelle/1765086/olivier-degarie-cyr-mort-medecin-cisss-cote-nord-rapport-causes,2021-06-16 16:18:26
Fermont ,police OR Sûreté,16,Le Journal de Montréal,L'ex-patron du SPVM met la Ville de Montréal en demeure,2021-01-06,161,https://www.journaldemontreal.com/2021/01/06/lex-patron-du-spvm-met-la-ville-de-montreal-en-demeure-1,2021-06-16 16:18:26
Fermont ,police OR Sûreté,17,La Presse,Philippe Pichet: l'exil nordique d'un chef de police,,,https://www.lapresse.ca/actualites/2020-02-15/philippe-pichet-l-exil-nordique-d-un-chef-de-police,2021-06-16 16:18:27
Fermont ,police OR Sûreté,18,Ma Côte-Nord,COVID-19 : Le CISSS Côte-Nord renforce le contrôle frontalier à Blanc-Sablon et Fermont,2021-02-18,118,https://macotenord.com/covid-19-le-cisss-cote-nord-renforce-le-controle-frontalier-a-blanc-sablon-et-fermont/,2021-06-16 16:18:27
Fermont ,police OR Sûreté,19,Ma Côte-Nord,Les policiers surveilleront le respect du deux mètres autour des écoles secondaires de la région du Fer,2021-04-14,63,https://macotenord.com/les-policiers-surveilleront-le-respect-du-deux-metres-autour-des-ecoles-secondaires-de-la-region-du-fer/,2021-06-16 16:18:27
Fermont ,police OR Sûreté,20,La Presse,L'ex-chef du SPVM Philippe Pichet devient DG de Fermont,,,https://www.lapresse.ca/actualites/201907/31/01-5235774-lex-chef-du-spvm-philippe-pichet-devient-dg-de-fermont.php,2021-06-16 16:18:27
Fermont ,police OR Sûreté,21,Le Droit - Groupe Capitales Médias,Mine du lac Bloom: Québec appuie l'accroissement de la capacité à Pointe-Noire,2020-12-11,187,https://www.ledroit.com/actualites/le-fil-groupe-capitales-medias/mine-du-lac-bloom-quebec-appuie-laccroissement-de-la-capacite-a-pointe-noire-2cb009159d921858e5e6420dcbdb86c6,2021-06-16 16:18:28
Fermont ,police OR Sûreté,22,ICI.Radio-Canada.ca,Morts violentes à Fermont en 2019 : pas d'accusation du DPCP,,,https://ici.radio-canada.ca/nouvelle/1709630/morts-violentes-enquete-policiers-directeur-poursuites-criminelles-penales,2021-06-16 16:18:28
Fermont ,police OR Sûreté,23,ICI.Radio-Canada.ca,"Accident de travail mortel à la mine du mont Wright, à Fermont",,,https://ici.radio-canada.ca/nouvelle/1312544/arcelor-mittal-cnesst-mort,2021-06-16 16:18:28
Fermont ,police OR Sûreté,24,Le Journal de Québec,Côte-Nord : Première journée de piquetage pour les travailleurs d'ArcelorMittal,2021-05-11,36,https://www.journaldequebec.com/2021/05/11/cote-nord--premiere-journee-de-piquetage-pour-les-travailleurs-darcelormittal,2021-06-16 16:18:28
Fermont ,police OR Sûreté,25,Ma Côte-Nord,Trois opérations policières comparables en peu de temps dont une à Chute-aux-Outardes,2021-03-31,77,https://macotenord.com/trois-operations-policieres-comparables-en-peu-de-temps-dont-une-a-chute-aux-outardes/,2021-06-16 16:18:29
Fermont ,Cégep,1,ICI.Radio-Canada.ca,Les professeurs du Cégep de Sherbrooke en grève jusqu'à jeudi midi,2021-05-11,36,https://ici.radio-canada.ca/nouvelle/1792181/pression-negociation-specs-csn,2021-06-16 16:18:36
Fermont ,Cégep,2,ICI.Radio-Canada.ca,Décès d'un bambin à Fermont : le coroner s'interroge sur la qualité des soins reçus,2021-01-22,145,https://ici.radio-canada.ca/nouvelle/1765086/olivier-degarie-cyr-mort-medecin-cisss-cote-nord-rapport-causes,2021-06-16 16:18:36
Fermont ,Cégep,3,ICI.Radio-Canada.ca,Étudier tout en travaillant comme enseignant à Fermont et à Havre-Saint-Pierre,,,https://ici.radio-canada.ca/nouvelle/1154112/conciliation-travail-etude-enseignants-nord-cotiers-scolaire,2021-06-16 16:18:37
Fermont ,Cégep,4,Journal Le Manic,Près de 700 000 $ pour la formation d'éducatrices en CPE,2020-12-14,184,https://www.lemanic.ca/2020/12/14/pres-de-700-000-pour-la-formation-deducatrices-en-cpe/,2021-06-16 16:18:37
Fermont ,Cégep,5,ICI.Radio-Canada.ca,Le gouvernement Legault présente sa version du Plan Nord,2020-12-07,191,https://ici.radio-canada.ca/nouvelle/1755098/gouvernement-legault-plan-nord-version,2021-06-16 16:18:37
Fermont ,Cégep,6,Ma Côte-Nord,Le Centre d'expertise ferroviaire de Sept-Îles apporte un support technique à l'industrie,2020-09-29,260,https://macotenord.com/le-centre-dexpertise-ferroviaire-de-sept-iles-apporte-un-support-technique-a-lindustrie/,2021-06-16 16:18:37
Fermont ,Cégep,7,ICI.Radio-Canada.ca,La pandémie presque au point mort sur la Côte-Nord | Coronavirus,2021-01-29,138,https://ici.radio-canada.ca/nouvelle/1766913/bilan-29-janvier-2021-covid-cote-nord-combien-cas-lac-bloom-eclosion,2021-06-16 16:18:38
